time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 14:03:09.282053,0,0,0,1,112,4,112,4,116,116,619124,2418
20160804 14:03:09.289865,0,0,0,1,112,5,112,5,117,117,619125,2418
20160804 14:03:09.297678,0,0,0,1,112,6,112,6,118,118,619126,2418
20160804 14:03:09.305491,0,0,0,1,112,7,112,7,119,119,619127,2418
20160804 14:03:09.313303,0,0,0,1,112,8,112,8,120,120,619128,2418
20160804 14:03:09.321115,0,0,0,1,112,9,112,9,121,121,619129,2418
20160804 14:03:09.328928,0,0,0,1,112,10,112,10,122,122,619130,2418
20160804 14:03:09.336741,0,0,0,1,112,11,112,11,123,123,619131,2418
20160804 14:03:09.344553,0,0,0,1,112,12,112,12,124,124,619132,2418
20160804 14:03:09.352365,0,0,0,1,112,13,112,13,125,125,619133,2418
20160804 14:03:09.360178,0,0,0,1,112,14,112,14,126,126,619134,2418
20160804 14:03:09.367991,0,0,0,1,112,15,112,15,127,127,619135,2418
20160804 14:03:09.375803,0,0,0,1,128,0,128,0,128,128,619136,2418
20160804 14:03:09.383615,0,0,0,1,128,1,128,1,129,129,619137,2418
20160804 14:03:09.391428,0,0,0,1,128,2,128,2,130,130,619138,2418
20160804 14:03:09.399241,0,0,0,1,128,3,128,3,131,131,619139,2418
20160804 14:03:09.407053,0,0,0,1,128,4,128,4,132,132,619140,2418
20160804 14:03:09.414865,0,0,0,1,128,5,128,5,133,133,619141,2418
20160804 14:03:09.422678,0,0,0,1,128,6,128,6,134,134,619142,2418
20160804 14:03:09.430491,0,0,0,1,128,7,128,7,135,135,619143,2418
20160804 14:03:09.438303,0,0,0,1,128,8,128,8,136,136,619144,2418
20160804 14:03:09.446115,0,0,0,1,128,9,128,9,137,137,619145,2418
20160804 14:03:09.453928,0,0,0,1,128,10,128,10,138,138,619146,2418
20160804 14:03:09.461741,0,0,0,1,128,11,128,11,139,139,619147,2418
20160804 14:03:09.469553,0,0,0,1,128,12,128,12,140,140,619148,2418
20160804 14:03:09.477365,0,0,0,1,128,13,128,13,141,141,619149,2418
20160804 14:03:09.485178,0,0,0,1,128,14,128,14,142,142,619150,2418
20160804 14:03:09.492991,0,0,0,1,128,15,128,15,143,143,619151,2418
20160804 14:03:09.500803,0,0,0,1,144,0,144,0,144,144,619152,2418
20160804 14:03:09.508615,0,0,0,1,144,1,144,1,145,145,619153,2418
20160804 14:03:09.516428,0,0,0,1,144,2,144,2,146,146,619154,2418
20160804 14:03:09.524241,0,0,0,1,144,3,144,3,147,147,619155,2418
20160804 14:03:09.532053,0,0,0,1,144,4,144,4,148,148,619156,2418
20160804 14:03:09.539865,0,0,0,1,144,5,144,5,149,149,619157,2418
20160804 14:03:09.547678,0,0,0,1,144,6,144,6,150,150,619158,2418
20160804 14:03:09.555491,0,0,0,1,144,7,144,7,151,151,619159,2418
20160804 14:03:09.563303,0,0,0,1,144,8,144,8,152,152,619160,2418
20160804 14:03:09.571115,0,0,0,1,144,9,144,9,153,153,619161,2418
20160804 14:03:09.578928,0,0,0,1,144,10,144,10,154,154,619162,2418
20160804 14:03:09.586741,0,0,0,1,144,11,144,11,155,155,619163,2418
20160804 14:03:09.594553,0,0,0,1,144,12,144,12,156,156,619164,2418
20160804 14:03:09.602365,0,0,0,1,144,13,144,13,157,157,619165,2418
20160804 14:03:09.610178,0,0,0,1,144,14,144,14,158,158,619166,2418
20160804 14:03:09.617991,0,0,0,1,144,15,144,15,159,159,619167,2418
20160804 14:03:09.625803,0,0,0,1,160,0,160,0,160,160,619168,2418
20160804 14:03:09.633615,0,0,0,1,160,1,160,1,161,161,619169,2418
20160804 14:03:09.641428,0,0,0,1,160,2,160,2,162,162,619170,2418
20160804 14:03:09.649241,0,0,0,1,160,3,160,3,163,163,619171,2418
20160804 14:03:09.657053,0,0,0,1,160,4,160,4,164,164,619172,2418
20160804 14:03:09.664865,0,0,0,1,160,5,160,5,165,165,619173,2418
20160804 14:03:09.672678,0,0,0,1,160,6,160,6,166,166,619174,2418
20160804 14:03:09.680491,0,0,0,1,160,7,160,7,167,167,619175,2418
20160804 14:03:09.688303,0,0,0,1,160,8,160,8,168,168,619176,2418
20160804 14:03:09.696115,0,0,0,1,160,9,160,9,169,169,619177,2418
20160804 14:03:09.703928,0,0,0,1,160,10,160,10,170,170,619178,2418
20160804 14:03:09.711741,0,0,0,1,160,11,160,11,171,171,619179,2418
20160804 14:03:09.719553,0,0,0,1,160,12,160,12,172,172,619180,2418
20160804 14:03:09.727365,0,0,0,1,160,13,160,13,173,173,619181,2418
20160804 14:03:09.735178,0,0,0,1,160,14,160,14,174,174,619182,2418
20160804 14:03:09.742991,0,0,0,1,160,15,160,15,175,175,619183,2418
20160804 14:03:09.750803,0,0,0,1,176,0,176,0,176,176,619184,2418
20160804 14:03:09.758615,0,0,0,1,176,1,176,1,177,177,619185,2418
20160804 14:03:09.766428,0,0,0,1,176,2,176,2,178,178,619186,2418
20160804 14:03:09.774241,0,0,0,1,176,3,176,3,179,179,619187,2418
20160804 14:03:09.782053,0,0,0,1,176,4,176,4,180,180,619188,2418
20160804 14:03:09.789865,0,0,0,1,176,5,176,5,181,181,619189,2418
20160804 14:03:09.797678,0,0,0,1,176,6,176,6,182,182,619190,2418
20160804 14:03:09.805491,0,0,0,1,176,7,176,7,183,183,619191,2418
20160804 14:03:09.813303,0,0,0,1,176,8,176,8,184,184,619192,2418
20160804 14:03:09.821115,0,0,0,1,176,9,176,9,185,185,619193,2418
20160804 14:03:09.828928,0,0,0,1,176,10,176,10,186,186,619194,2418
20160804 14:03:09.836741,0,0,0,1,176,11,176,11,187,187,619195,2418
20160804 14:03:09.844553,0,0,0,1,176,12,176,12,188,188,619196,2418
20160804 14:03:09.852365,0,0,0,1,176,13,176,13,189,189,619197,2418
20160804 14:03:09.860178,0,0,0,1,176,14,176,14,190,190,619198,2418
20160804 14:03:09.867991,0,0,0,1,176,15,176,15,191,191,619199,2418
20160804 14:03:09.875803,0,0,0,1,192,0,192,0,192,192,619200,2418
20160804 14:03:09.883615,0,0,0,1,192,1,192,1,193,193,619201,2418
20160804 14:03:09.891428,0,0,0,1,192,2,192,2,194,194,619202,2418
20160804 14:03:09.899241,0,0,0,1,192,3,192,3,195,195,619203,2418
20160804 14:03:09.907053,0,0,0,1,192,4,192,4,196,196,619204,2418
20160804 14:03:09.914865,0,0,0,1,192,5,192,5,197,197,619205,2418
20160804 14:03:09.922678,0,0,0,1,192,6,192,6,198,198,619206,2418
20160804 14:03:09.930491,0,0,0,1,192,7,192,7,199,199,619207,2418
20160804 14:03:09.938303,0,0,0,1,192,8,192,8,200,200,619208,2418
20160804 14:03:09.946115,0,0,0,1,192,9,192,9,201,201,619209,2418
20160804 14:03:09.953928,0,0,0,1,192,10,192,10,202,202,619210,2418
20160804 14:03:09.961741,0,0,0,1,192,11,192,11,203,203,619211,2418
20160804 14:03:09.969553,0,0,0,1,192,12,192,12,204,204,619212,2418
20160804 14:03:09.977365,0,0,0,1,192,13,192,13,205,205,619213,2418
20160804 14:03:09.985178,0,0,0,1,192,14,192,14,206,206,619214,2418
20160804 14:03:09.992991,0,0,0,1,192,15,192,15,207,207,619215,2418
20160804 14:03:10.000803,0,0,0,1,208,0,208,0,208,208,619216,2418
20160804 14:03:10.008615,0,0,0,1,208,1,208,1,209,209,619217,2418
20160804 14:03:10.016428,0,0,0,1,208,2,208,2,210,210,619218,2418
20160804 14:03:10.024241,0,0,0,1,208,3,208,3,211,211,619219,2418
20160804 14:03:10.032053,0,0,0,1,208,4,208,4,212,212,619220,2418
20160804 14:03:10.039865,0,0,0,1,208,5,208,5,213,213,619221,2418
20160804 14:03:10.047678,0,0,0,1,208,6,208,6,214,214,619222,2418
20160804 14:03:10.055491,0,0,0,1,208,7,208,7,215,215,619223,2418
20160804 14:03:10.063303,0,0,0,1,208,8,208,8,216,216,619224,2418
20160804 14:03:10.071115,0,0,0,1,208,9,208,9,217,217,619225,2418
20160804 14:03:10.078928,0,0,0,1,208,10,208,10,218,218,619226,2418
20160804 14:03:10.086741,0,0,0,1,208,11,208,11,219,219,619227,2418
20160804 14:03:10.094553,0,0,0,1,208,12,208,12,220,220,619228,2418
20160804 14:03:10.102365,0,0,0,1,208,13,208,13,221,221,619229,2418
20160804 14:03:10.110178,0,0,0,1,208,14,208,14,222,222,619230,2418
20160804 14:03:10.117991,0,0,0,1,208,15,208,15,223,223,619231,2418
20160804 14:03:10.125803,0,0,0,1,224,0,224,0,224,224,619232,2418
20160804 14:03:10.133615,0,0,0,1,224,1,224,1,225,225,619233,2418
20160804 14:03:10.141428,0,0,0,1,224,2,224,2,226,226,619234,2418
20160804 14:03:10.149241,0,0,0,1,224,3,224,3,227,227,619235,2418
20160804 14:03:10.157053,0,0,0,1,224,4,224,4,228,228,619236,2418
20160804 14:03:10.164865,0,0,0,1,224,5,224,5,229,229,619237,2418
20160804 14:03:10.172678,0,0,0,1,224,6,224,6,230,230,619238,2418
20160804 14:03:10.180491,0,0,0,1,224,7,224,7,231,231,619239,2418
20160804 14:03:10.188303,0,0,0,1,224,8,224,8,232,232,619240,2418
20160804 14:03:10.196115,0,0,0,1,224,9,224,9,233,233,619241,2418
20160804 14:03:10.203928,0,0,0,1,224,10,224,10,234,234,619242,2418
20160804 14:03:10.211741,0,0,0,1,224,11,224,11,235,235,619243,2418
20160804 14:03:10.219553,0,0,0,1,224,12,224,12,236,236,619244,2418
20160804 14:03:10.227365,0,0,0,1,224,13,224,13,237,237,619245,2418
20160804 14:03:10.235178,0,0,0,1,224,14,224,14,238,238,619246,2418
20160804 14:03:10.242991,0,0,0,1,224,15,224,15,239,239,619247,2418
20160804 14:03:10.250803,0,0,0,1,240,0,240,0,240,240,619248,2418
20160804 14:03:10.258615,0,0,0,1,240,1,240,1,241,241,619249,2418
20160804 14:03:10.266428,0,0,0,1,240,2,240,2,242,242,619250,2418
20160804 14:03:10.274241,0,0,0,1,240,3,240,3,243,243,619251,2418
20160804 14:03:10.282053,0,0,0,1,240,4,240,4,244,244,619252,2418
20160804 14:03:10.289865,0,0,0,1,240,5,240,5,245,245,619253,2418
20160804 14:03:10.297678,0,0,0,1,240,6,240,6,246,246,619254,2418
20160804 14:03:10.305491,0,0,0,1,240,7,240,7,247,247,619255,2418
20160804 14:03:10.313303,0,0,0,1,240,8,240,8,248,248,619256,2418
20160804 14:03:10.321115,0,0,0,1,240,9,240,9,249,249,619257,2418
20160804 14:03:10.328928,0,0,0,1,240,10,240,10,250,250,619258,2418
20160804 14:03:10.336741,0,0,0,1,240,11,240,11,251,251,619259,2418
20160804 14:03:10.344553,0,0,0,1,240,12,240,12,252,252,619260,2418
20160804 14:03:10.352365,0,0,0,1,240,13,240,13,253,253,619261,2418
20160804 14:03:10.360178,0,0,0,1,240,14,240,14,254,254,619262,2418
20160804 14:03:10.367991,0,0,0,1,240,15,240,15,255,255,619263,2418
20160804 14:03:10.375803,0,0,0,1,0,0,0,0,0,0,619264,2419
20160804 14:03:10.383615,0,0,0,1,0,1,0,1,1,1,619265,2419
20160804 14:03:10.391428,0,0,0,1,0,2,0,2,2,2,619266,2419
20160804 14:03:10.399241,0,0,0,1,0,3,0,3,3,3,619267,2419
20160804 14:03:10.407053,0,0,0,1,0,4,0,4,4,4,619268,2419
20160804 14:03:10.414865,0,0,0,1,0,5,0,5,5,5,619269,2419
20160804 14:03:10.422678,0,0,0,1,0,6,0,6,6,6,619270,2419
20160804 14:03:10.430491,0,0,0,1,0,7,0,7,7,7,619271,2419
20160804 14:03:10.438303,0,0,0,1,0,8,0,8,8,8,619272,2419
20160804 14:03:10.446115,0,0,0,1,0,9,0,9,9,9,619273,2419
20160804 14:03:10.453928,0,0,0,1,0,10,0,10,10,10,619274,2419
20160804 14:03:10.461741,0,0,0,1,0,11,0,11,11,11,619275,2419
20160804 14:03:10.469553,0,0,0,1,0,12,0,12,12,12,619276,2419
20160804 14:03:10.477365,0,0,0,1,0,13,0,13,13,13,619277,2419
20160804 14:03:10.485178,0,0,0,1,0,14,0,14,14,14,619278,2419
20160804 14:03:10.492991,0,0,0,1,0,15,0,15,15,15,619279,2419
20160804 14:03:10.500803,0,0,0,1,16,0,16,0,16,16,619280,2419
20160804 14:03:10.508615,0,0,0,1,16,1,16,1,17,17,619281,2419
20160804 14:03:10.516428,0,0,0,1,16,2,16,2,18,18,619282,2419
20160804 14:03:10.524241,0,0,0,1,16,3,16,3,19,19,619283,2419
20160804 14:03:10.532053,0,0,0,1,16,4,16,4,20,20,619284,2419
20160804 14:03:10.539865,0,0,0,1,16,5,16,5,21,21,619285,2419
20160804 14:03:10.547678,0,0,0,1,16,6,16,6,22,22,619286,2419
20160804 14:03:10.555491,0,0,0,1,16,7,16,7,23,23,619287,2419
20160804 14:03:10.563303,0,0,0,1,16,8,16,8,24,24,619288,2419
20160804 14:03:10.571115,0,0,0,1,16,9,16,9,25,25,619289,2419
20160804 14:03:10.578928,0,0,0,1,16,10,16,10,26,26,619290,2419
20160804 14:03:10.586741,0,0,0,1,16,11,16,11,27,27,619291,2419
20160804 14:03:10.594553,0,0,0,1,16,12,16,12,28,28,619292,2419
20160804 14:03:10.602365,0,0,0,1,16,13,16,13,29,29,619293,2419
20160804 14:03:10.610178,0,0,0,1,16,14,16,14,30,30,619294,2419
20160804 14:03:10.617991,0,0,0,1,16,15,16,15,31,31,619295,2419
20160804 14:03:10.625803,0,0,0,1,32,0,32,0,32,32,619296,2419
20160804 14:03:10.633615,0,0,0,1,32,1,32,1,33,33,619297,2419
20160804 14:03:10.641428,0,0,0,1,32,2,32,2,34,34,619298,2419
20160804 14:03:10.649241,0,0,0,1,32,3,32,3,35,35,619299,2419
20160804 14:03:10.657053,0,0,0,1,32,4,32,4,36,36,619300,2419
20160804 14:03:10.664865,0,0,0,1,32,5,32,5,37,37,619301,2419
20160804 14:03:10.672678,0,0,0,1,32,6,32,6,38,38,619302,2419
20160804 14:03:10.680491,0,0,0,1,32,7,32,7,39,39,619303,2419
20160804 14:03:10.688303,0,0,0,1,32,8,32,8,40,40,619304,2419
20160804 14:03:10.696115,0,0,0,1,32,9,32,9,41,41,619305,2419
20160804 14:03:10.703928,0,0,0,1,32,10,32,10,42,42,619306,2419
20160804 14:03:10.711741,0,0,0,1,32,11,32,11,43,43,619307,2419
20160804 14:03:10.719553,0,0,0,1,32,12,32,12,44,44,619308,2419
20160804 14:03:10.727365,0,0,0,1,32,13,32,13,45,45,619309,2419
20160804 14:03:10.735178,0,0,0,1,32,14,32,14,46,46,619310,2419
20160804 14:03:10.742991,0,0,0,1,32,15,32,15,47,47,619311,2419
20160804 14:03:10.750803,0,0,0,1,48,0,48,0,48,48,619312,2419
20160804 14:03:10.758615,0,0,0,1,48,1,48,1,49,49,619313,2419
20160804 14:03:10.766428,0,0,0,1,48,2,48,2,50,50,619314,2419
20160804 14:03:10.774241,0,0,0,1,48,3,48,3,51,51,619315,2419
20160804 14:03:10.782053,0,0,0,1,48,4,48,4,52,52,619316,2419
20160804 14:03:10.789865,0,0,0,1,48,5,48,5,53,53,619317,2419
20160804 14:03:10.797678,0,0,0,1,48,6,48,6,54,54,619318,2419
20160804 14:03:10.805491,0,0,0,1,48,7,48,7,55,55,619319,2419
20160804 14:03:10.813303,0,0,0,1,48,8,48,8,56,56,619320,2419
20160804 14:03:10.821115,0,0,0,1,48,9,48,9,57,57,619321,2419
20160804 14:03:10.828928,0,0,0,1,48,10,48,10,58,58,619322,2419
20160804 14:03:10.836741,0,0,0,1,48,11,48,11,59,59,619323,2419
20160804 14:03:10.844553,0,0,0,1,48,12,48,12,60,60,619324,2419
20160804 14:03:10.852365,0,0,0,1,48,13,48,13,61,61,619325,2419
20160804 14:03:10.860178,0,0,0,1,48,14,48,14,62,62,619326,2419
20160804 14:03:10.867991,0,0,0,1,48,15,48,15,63,63,619327,2419
20160804 14:03:10.875803,0,0,0,1,64,0,64,0,64,64,619328,2419
20160804 14:03:10.883615,0,0,0,1,64,1,64,1,65,65,619329,2419
20160804 14:03:10.891428,0,0,0,1,64,2,64,2,66,66,619330,2419
20160804 14:03:10.899241,0,0,0,1,64,3,64,3,67,67,619331,2419
20160804 14:03:10.907053,0,0,0,1,64,4,64,4,68,68,619332,2419
20160804 14:03:10.914865,0,0,0,1,64,5,64,5,69,69,619333,2419
20160804 14:03:10.922678,0,0,0,1,64,6,64,6,70,70,619334,2419
20160804 14:03:10.930491,0,0,0,1,64,7,64,7,71,71,619335,2419
20160804 14:03:10.938303,0,0,0,1,64,8,64,8,72,72,619336,2419
20160804 14:03:10.946115,0,0,0,1,64,9,64,9,73,73,619337,2419
20160804 14:03:10.953928,0,0,0,1,64,10,64,10,74,74,619338,2419
20160804 14:03:10.961741,0,0,0,1,64,11,64,11,75,75,619339,2419
20160804 14:03:10.969553,0,0,0,1,64,12,64,12,76,76,619340,2419
20160804 14:03:10.977365,0,0,0,1,64,13,64,13,77,77,619341,2419
20160804 14:03:10.985178,0,0,0,1,64,14,64,14,78,78,619342,2419
20160804 14:03:10.992991,0,0,0,1,64,15,64,15,79,79,619343,2419
20160804 14:03:11.000803,0,0,0,1,80,0,80,0,80,80,619344,2419
20160804 14:03:11.008615,0,0,0,1,80,1,80,1,81,81,619345,2419
20160804 14:03:11.016428,0,0,0,1,80,2,80,2,82,82,619346,2419
20160804 14:03:11.024241,0,0,0,1,80,3,80,3,83,83,619347,2419
20160804 14:03:11.032053,0,0,0,1,80,4,80,4,84,84,619348,2419
20160804 14:03:11.039865,0,0,0,1,80,5,80,5,85,85,619349,2419
20160804 14:03:11.047678,0,0,0,1,80,6,80,6,86,86,619350,2419
20160804 14:03:11.055491,0,0,0,1,80,7,80,7,87,87,619351,2419
20160804 14:03:11.063303,0,0,0,1,80,8,80,8,88,88,619352,2419
20160804 14:03:11.071115,0,0,0,1,80,9,80,9,89,89,619353,2419
20160804 14:03:11.078928,0,0,0,1,80,10,80,10,90,90,619354,2419
20160804 14:03:11.086741,0,0,0,1,80,11,80,11,91,91,619355,2419
20160804 14:03:11.094553,0,0,0,1,80,12,80,12,92,92,619356,2419
20160804 14:03:11.102365,0,0,0,1,80,13,80,13,93,93,619357,2419
20160804 14:03:11.110178,0,0,0,1,80,14,80,14,94,94,619358,2419
20160804 14:03:11.117991,0,0,0,1,80,15,80,15,95,95,619359,2419
20160804 14:03:11.125803,0,0,0,1,96,0,96,0,96,96,619360,2419
20160804 14:03:11.133615,0,0,0,1,96,1,96,1,97,97,619361,2419
20160804 14:03:11.141428,0,0,0,1,96,2,96,2,98,98,619362,2419
20160804 14:03:11.149241,0,0,0,1,96,3,96,3,99,99,619363,2419
20160804 14:03:11.157053,0,0,0,1,96,4,96,4,100,100,619364,2419
20160804 14:03:11.164865,0,0,0,1,96,5,96,5,101,101,619365,2419
20160804 14:03:11.172678,0,0,0,1,96,6,96,6,102,102,619366,2419
20160804 14:03:11.180491,0,0,0,1,96,7,96,7,103,103,619367,2419
20160804 14:03:11.188303,0,0,0,1,96,8,96,8,104,104,619368,2419
20160804 14:03:11.196115,0,0,0,1,96,9,96,9,105,105,619369,2419
20160804 14:03:11.203928,0,0,0,1,96,10,96,10,106,106,619370,2419
20160804 14:03:11.211741,0,0,0,1,96,11,96,11,107,107,619371,2419
20160804 14:03:11.219553,0,0,0,1,96,12,96,12,108,108,619372,2419
20160804 14:03:11.227365,0,0,0,1,96,13,96,13,109,109,619373,2419
20160804 14:03:11.235178,0,0,0,1,96,14,96,14,110,110,619374,2419
20160804 14:03:11.242991,0,0,0,1,96,15,96,15,111,111,619375,2419
20160804 14:03:11.250803,0,0,0,1,112,0,112,0,112,112,619376,2419
20160804 14:03:11.258615,0,0,0,1,112,1,112,1,113,113,619377,2419
20160804 14:03:11.266428,0,0,0,1,112,2,112,2,114,114,619378,2419
20160804 14:03:11.274241,0,0,0,1,112,3,112,3,115,115,619379,2419
20160804 14:03:11.282053,0,0,0,1,112,4,112,4,116,116,619380,2419
20160804 14:03:11.289865,0,0,0,1,112,5,112,5,117,117,619381,2419
20160804 14:03:11.297678,0,0,0,1,112,6,112,6,118,118,619382,2419
20160804 14:03:11.305491,0,0,0,1,112,7,112,7,119,119,619383,2419
20160804 14:03:11.313303,0,0,0,1,112,8,112,8,120,120,619384,2419
20160804 14:03:11.321115,0,0,0,1,112,9,112,9,121,121,619385,2419
20160804 14:03:11.328928,0,0,0,1,112,10,112,10,122,122,619386,2419
20160804 14:03:11.336741,0,0,0,1,112,11,112,11,123,123,619387,2419
20160804 14:03:11.344553,0,0,0,1,112,12,112,12,124,124,619388,2419
20160804 14:03:11.352365,0,0,0,1,112,13,112,13,125,125,619389,2419
20160804 14:03:11.360178,0,0,0,1,112,14,112,14,126,126,619390,2419
20160804 14:03:11.367991,0,0,0,1,112,15,112,15,127,127,619391,2419
20160804 14:03:11.375803,0,0,0,1,128,0,128,0,128,128,619392,2419
20160804 14:03:11.383615,0,0,0,1,128,1,128,1,129,129,619393,2419
20160804 14:03:11.391428,0,0,0,1,128,2,128,2,130,130,619394,2419
20160804 14:03:11.399241,0,0,0,1,128,3,128,3,131,131,619395,2419
20160804 14:03:11.407053,0,0,0,1,128,4,128,4,132,132,619396,2419
20160804 14:03:11.414865,0,0,0,1,128,5,128,5,133,133,619397,2419
20160804 14:03:11.422678,0,0,0,1,128,6,128,6,134,134,619398,2419
20160804 14:03:11.430491,0,0,0,1,128,7,128,7,135,135,619399,2419
20160804 14:03:11.438303,0,0,0,1,128,8,128,8,136,136,619400,2419
20160804 14:03:11.446115,0,0,0,1,128,9,128,9,137,137,619401,2419
20160804 14:03:11.453928,0,0,0,1,128,10,128,10,138,138,619402,2419
20160804 14:03:11.461741,0,0,0,1,128,11,128,11,139,139,619403,2419
20160804 14:03:11.469553,0,0,0,1,128,12,128,12,140,140,619404,2419
20160804 14:03:11.477365,0,0,0,1,128,13,128,13,141,141,619405,2419
20160804 14:03:11.485178,0,0,0,1,128,14,128,14,142,142,619406,2419
20160804 14:03:11.492991,0,0,0,1,128,15,128,15,143,143,619407,2419
20160804 14:03:11.500803,0,0,0,1,144,0,144,0,144,144,619408,2419
20160804 14:03:11.508615,0,0,0,1,144,1,144,1,145,145,619409,2419
20160804 14:03:11.516428,0,0,0,1,144,2,144,2,146,146,619410,2419
20160804 14:03:11.524241,0,0,0,1,144,3,144,3,147,147,619411,2419
20160804 14:03:11.532053,0,0,0,1,144,4,144,4,148,148,619412,2419
20160804 14:03:11.539865,0,0,0,1,144,5,144,5,149,149,619413,2419
20160804 14:03:11.547678,0,0,0,1,144,6,144,6,150,150,619414,2419
20160804 14:03:11.555491,0,0,0,1,144,7,144,7,151,151,619415,2419
20160804 14:03:11.563303,0,0,0,1,144,8,144,8,152,152,619416,2419
20160804 14:03:11.571115,0,0,0,1,144,9,144,9,153,153,619417,2419
20160804 14:03:11.578928,0,0,0,1,144,10,144,10,154,154,619418,2419
20160804 14:03:11.586741,0,0,0,1,144,11,144,11,155,155,619419,2419
20160804 14:03:11.594553,0,0,0,1,144,12,144,12,156,156,619420,2419
20160804 14:03:11.602365,0,0,0,1,144,13,144,13,157,157,619421,2419
20160804 14:03:11.610178,0,0,0,1,144,14,144,14,158,158,619422,2419
20160804 14:03:11.617991,0,0,0,1,144,15,144,15,159,159,619423,2419
20160804 14:03:11.625803,0,0,0,1,160,0,160,0,160,160,619424,2419
20160804 14:03:11.633615,0,0,0,1,160,1,160,1,161,161,619425,2419
20160804 14:03:11.641428,0,0,0,1,160,2,160,2,162,162,619426,2419
20160804 14:03:11.649241,0,0,0,1,160,3,160,3,163,163,619427,2419
20160804 14:03:11.657053,0,0,0,1,160,4,160,4,164,164,619428,2419
20160804 14:03:11.664865,0,0,0,1,160,5,160,5,165,165,619429,2419
20160804 14:03:11.672678,0,0,0,1,160,6,160,6,166,166,619430,2419
20160804 14:03:11.680491,0,0,0,1,160,7,160,7,167,167,619431,2419
20160804 14:03:11.688303,0,0,0,1,160,8,160,8,168,168,619432,2419
20160804 14:03:11.696115,0,0,0,1,160,9,160,9,169,169,619433,2419
20160804 14:03:11.703928,0,0,0,1,160,10,160,10,170,170,619434,2419
20160804 14:03:11.711741,0,0,0,1,160,11,160,11,171,171,619435,2419
20160804 14:03:11.719553,0,0,0,1,160,12,160,12,172,172,619436,2419
20160804 14:03:11.727365,0,0,0,1,160,13,160,13,173,173,619437,2419
20160804 14:03:11.735178,0,0,0,1,160,14,160,14,174,174,619438,2419
20160804 14:03:11.742991,0,0,0,1,160,15,160,15,175,175,619439,2419
20160804 14:03:11.750803,0,0,0,1,176,0,176,0,176,176,619440,2419
20160804 14:03:11.758615,0,0,0,1,176,1,176,1,177,177,619441,2419
20160804 14:03:11.766428,0,0,0,1,176,2,176,2,178,178,619442,2419
20160804 14:03:11.774241,0,0,0,1,176,3,176,3,179,179,619443,2419
20160804 14:03:11.782053,0,0,0,1,176,4,176,4,180,180,619444,2419
20160804 14:03:11.789865,0,0,0,1,176,5,176,5,181,181,619445,2419
20160804 14:03:11.797678,0,0,0,1,176,6,176,6,182,182,619446,2419
20160804 14:03:11.805491,0,0,0,1,176,7,176,7,183,183,619447,2419
20160804 14:03:11.813303,0,0,0,1,176,8,176,8,184,184,619448,2419
20160804 14:03:11.821115,0,0,0,1,176,9,176,9,185,185,619449,2419
20160804 14:03:11.828928,0,0,0,1,176,10,176,10,186,186,619450,2419
20160804 14:03:11.836741,0,0,0,1,176,11,176,11,187,187,619451,2419
20160804 14:03:11.844553,0,0,0,1,176,12,176,12,188,188,619452,2419
20160804 14:03:11.852365,0,0,0,1,176,13,176,13,189,189,619453,2419
20160804 14:03:11.860178,0,0,0,1,176,14,176,14,190,190,619454,2419
20160804 14:03:11.867991,0,0,0,1,176,15,176,15,191,191,619455,2419
20160804 14:03:11.875803,0,0,0,1,192,0,192,0,192,192,619456,2419
20160804 14:03:11.883615,0,0,0,1,192,1,192,1,193,193,619457,2419
20160804 14:03:11.891428,0,0,0,1,192,2,192,2,194,194,619458,2419
20160804 14:03:11.899241,0,0,0,1,192,3,192,3,195,195,619459,2419
20160804 14:03:11.907053,0,0,0,1,192,4,192,4,196,196,619460,2419
20160804 14:03:11.914865,0,0,0,1,192,5,192,5,197,197,619461,2419
20160804 14:03:11.922678,0,0,0,1,192,6,192,6,198,198,619462,2419
20160804 14:03:11.930491,0,0,0,1,192,7,192,7,199,199,619463,2419
20160804 14:03:11.938303,0,0,0,1,192,8,192,8,200,200,619464,2419
20160804 14:03:11.946115,0,0,0,1,192,9,192,9,201,201,619465,2419
20160804 14:03:11.953928,0,0,0,1,192,10,192,10,202,202,619466,2419
20160804 14:03:11.961741,0,0,0,1,192,11,192,11,203,203,619467,2419
20160804 14:03:11.969553,0,0,0,1,192,12,192,12,204,204,619468,2419
20160804 14:03:11.977365,0,0,0,1,192,13,192,13,205,205,619469,2419
20160804 14:03:11.985178,0,0,0,1,192,14,192,14,206,206,619470,2419
20160804 14:03:11.992991,0,0,0,1,192,15,192,15,207,207,619471,2419
20160804 14:03:12.000803,0,0,0,1,208,0,208,0,208,208,619472,2419
20160804 14:03:12.008615,0,0,0,1,208,1,208,1,209,209,619473,2419
20160804 14:03:12.016428,0,0,0,1,208,2,208,2,210,210,619474,2419
20160804 14:03:12.024241,0,0,0,1,208,3,208,3,211,211,619475,2419
20160804 14:03:12.032053,0,0,0,1,208,4,208,4,212,212,619476,2419
20160804 14:03:12.039865,0,0,0,1,208,5,208,5,213,213,619477,2419
20160804 14:03:12.047678,0,0,0,1,208,6,208,6,214,214,619478,2419
20160804 14:03:12.055491,0,0,0,1,208,7,208,7,215,215,619479,2419
20160804 14:03:12.063303,0,0,0,1,208,8,208,8,216,216,619480,2419
