time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 13:22:00.178123,0,0,0,1,208,4,208,4,212,212,318932,1245
20160804 13:22:00.185935,0,0,0,1,208,5,208,5,213,213,318933,1245
20160804 13:22:00.193748,0,0,0,1,208,6,208,6,214,214,318934,1245
20160804 13:22:00.201561,0,0,0,1,208,7,208,7,215,215,318935,1245
20160804 13:22:00.209373,0,0,0,1,208,8,208,8,216,216,318936,1245
20160804 13:22:00.217185,0,0,0,1,208,9,208,9,217,217,318937,1245
20160804 13:22:00.224998,0,0,0,1,208,10,208,10,218,218,318938,1245
20160804 13:22:00.232811,0,0,0,1,208,11,208,11,219,219,318939,1245
20160804 13:22:00.240623,0,0,0,1,208,12,208,12,220,220,318940,1245
20160804 13:22:00.248435,0,0,0,1,208,13,208,13,221,221,318941,1245
20160804 13:22:00.256248,0,0,0,1,208,14,208,14,222,222,318942,1245
20160804 13:22:00.264061,0,0,0,1,208,15,208,15,223,223,318943,1245
20160804 13:22:00.271873,0,0,0,1,224,0,224,0,224,224,318944,1245
20160804 13:22:00.279685,0,0,0,1,224,1,224,1,225,225,318945,1245
20160804 13:22:00.287498,0,0,0,1,224,2,224,2,226,226,318946,1245
20160804 13:22:00.295311,0,0,0,1,224,3,224,3,227,227,318947,1245
20160804 13:22:00.303123,0,0,0,1,224,4,224,4,228,228,318948,1245
20160804 13:22:00.310935,0,0,0,1,224,5,224,5,229,229,318949,1245
20160804 13:22:00.318748,0,0,0,1,224,6,224,6,230,230,318950,1245
20160804 13:22:00.326561,0,0,0,1,224,7,224,7,231,231,318951,1245
20160804 13:22:00.334373,0,0,0,1,224,8,224,8,232,232,318952,1245
20160804 13:22:00.342185,0,0,0,1,224,9,224,9,233,233,318953,1245
20160804 13:22:00.349998,0,0,0,1,224,10,224,10,234,234,318954,1245
20160804 13:22:00.357811,0,0,0,1,224,11,224,11,235,235,318955,1245
20160804 13:22:00.365623,0,0,0,1,224,12,224,12,236,236,318956,1245
20160804 13:22:00.373435,0,0,0,1,224,13,224,13,237,237,318957,1245
20160804 13:22:00.381248,0,0,0,1,224,14,224,14,238,238,318958,1245
20160804 13:22:00.389061,0,0,0,1,224,15,224,15,239,239,318959,1245
20160804 13:22:00.396873,0,0,0,1,240,0,240,0,240,240,318960,1245
20160804 13:22:00.404685,0,0,0,1,240,1,240,1,241,241,318961,1245
20160804 13:22:00.412498,0,0,0,1,240,2,240,2,242,242,318962,1245
20160804 13:22:00.420311,0,0,0,1,240,3,240,3,243,243,318963,1245
20160804 13:22:00.428123,0,0,0,1,240,4,240,4,244,244,318964,1245
20160804 13:22:00.435935,0,0,0,1,240,5,240,5,245,245,318965,1245
20160804 13:22:00.443748,0,0,0,1,240,6,240,6,246,246,318966,1245
20160804 13:22:00.451561,0,0,0,1,240,7,240,7,247,247,318967,1245
20160804 13:22:00.459373,0,0,0,1,240,8,240,8,248,248,318968,1245
20160804 13:22:00.467185,0,0,0,1,240,9,240,9,249,249,318969,1245
20160804 13:22:00.474998,0,0,0,1,240,10,240,10,250,250,318970,1245
20160804 13:22:00.482811,0,0,0,1,240,11,240,11,251,251,318971,1245
20160804 13:22:00.490623,0,0,0,1,240,12,240,12,252,252,318972,1245
20160804 13:22:00.498435,0,0,0,1,240,13,240,13,253,253,318973,1245
20160804 13:22:00.506248,0,0,0,1,240,14,240,14,254,254,318974,1245
20160804 13:22:00.514061,0,0,0,1,240,15,240,15,255,255,318975,1245
20160804 13:22:00.521873,0,0,0,1,0,0,0,0,0,0,318976,1246
20160804 13:22:00.529685,0,0,0,1,0,1,0,1,1,1,318977,1246
20160804 13:22:00.537498,0,0,0,1,0,2,0,2,2,2,318978,1246
20160804 13:22:00.545311,0,0,0,1,0,3,0,3,3,3,318979,1246
20160804 13:22:00.553123,0,0,0,1,0,4,0,4,4,4,318980,1246
20160804 13:22:00.560935,0,0,0,1,0,5,0,5,5,5,318981,1246
20160804 13:22:00.568748,0,0,0,1,0,6,0,6,6,6,318982,1246
20160804 13:22:00.576561,0,0,0,1,0,7,0,7,7,7,318983,1246
20160804 13:22:00.584373,0,0,0,1,0,8,0,8,8,8,318984,1246
20160804 13:22:00.592185,0,0,0,1,0,9,0,9,9,9,318985,1246
20160804 13:22:00.599998,0,0,0,1,0,10,0,10,10,10,318986,1246
20160804 13:22:00.607811,0,0,0,1,0,11,0,11,11,11,318987,1246
20160804 13:22:00.615623,0,0,0,1,0,12,0,12,12,12,318988,1246
20160804 13:22:00.623435,0,0,0,1,0,13,0,13,13,13,318989,1246
20160804 13:22:00.631248,0,0,0,1,0,14,0,14,14,14,318990,1246
20160804 13:22:00.639061,0,0,0,1,0,15,0,15,15,15,318991,1246
20160804 13:22:00.646873,0,0,0,1,16,0,16,0,16,16,318992,1246
20160804 13:22:00.654685,0,0,0,1,16,1,16,1,17,17,318993,1246
20160804 13:22:00.662498,0,0,0,1,16,2,16,2,18,18,318994,1246
20160804 13:22:00.670311,0,0,0,1,16,3,16,3,19,19,318995,1246
20160804 13:22:00.678123,0,0,0,1,16,4,16,4,20,20,318996,1246
20160804 13:22:00.685935,0,0,0,1,16,5,16,5,21,21,318997,1246
20160804 13:22:00.693748,0,0,0,1,16,6,16,6,22,22,318998,1246
20160804 13:22:00.701561,0,0,0,1,16,7,16,7,23,23,318999,1246
20160804 13:22:00.709373,0,0,0,1,16,8,16,8,24,24,319000,1246
20160804 13:22:00.717185,0,0,0,1,16,9,16,9,25,25,319001,1246
20160804 13:22:00.724998,0,0,0,1,16,10,16,10,26,26,319002,1246
20160804 13:22:00.732811,0,0,0,1,16,11,16,11,27,27,319003,1246
20160804 13:22:00.740623,0,0,0,1,16,12,16,12,28,28,319004,1246
20160804 13:22:00.748435,0,0,0,1,16,13,16,13,29,29,319005,1246
20160804 13:22:00.756248,0,0,0,1,16,14,16,14,30,30,319006,1246
20160804 13:22:00.764061,0,0,0,1,16,15,16,15,31,31,319007,1246
20160804 13:22:00.771873,0,0,0,1,32,0,32,0,32,32,319008,1246
20160804 13:22:00.779685,0,0,0,1,32,1,32,1,33,33,319009,1246
20160804 13:22:00.787498,0,0,0,1,32,2,32,2,34,34,319010,1246
20160804 13:22:00.795311,0,0,0,1,32,3,32,3,35,35,319011,1246
20160804 13:22:00.803123,0,0,0,1,32,4,32,4,36,36,319012,1246
20160804 13:22:00.810935,0,0,0,1,32,5,32,5,37,37,319013,1246
20160804 13:22:00.818748,0,0,0,1,32,6,32,6,38,38,319014,1246
20160804 13:22:00.826561,0,0,0,1,32,7,32,7,39,39,319015,1246
20160804 13:22:00.834373,0,0,0,1,32,8,32,8,40,40,319016,1246
20160804 13:22:00.842185,0,0,0,1,32,9,32,9,41,41,319017,1246
20160804 13:22:00.849998,0,0,0,1,32,10,32,10,42,42,319018,1246
20160804 13:22:00.857811,0,0,0,1,32,11,32,11,43,43,319019,1246
20160804 13:22:00.865623,0,0,0,1,32,12,32,12,44,44,319020,1246
20160804 13:22:00.873435,0,0,0,1,32,13,32,13,45,45,319021,1246
20160804 13:22:00.881248,0,0,0,1,32,14,32,14,46,46,319022,1246
20160804 13:22:00.889061,0,0,0,1,32,15,32,15,47,47,319023,1246
20160804 13:22:00.896873,0,0,0,1,48,0,48,0,48,48,319024,1246
20160804 13:22:00.904685,0,0,0,1,48,1,48,1,49,49,319025,1246
20160804 13:22:00.912498,0,0,0,1,48,2,48,2,50,50,319026,1246
20160804 13:22:00.920311,0,0,0,1,48,3,48,3,51,51,319027,1246
20160804 13:22:00.928123,0,0,0,1,48,4,48,4,52,52,319028,1246
20160804 13:22:00.935935,0,0,0,1,48,5,48,5,53,53,319029,1246
20160804 13:22:00.943748,0,0,0,1,48,6,48,6,54,54,319030,1246
20160804 13:22:00.951561,0,0,0,1,48,7,48,7,55,55,319031,1246
20160804 13:22:00.959373,0,0,0,1,48,8,48,8,56,56,319032,1246
20160804 13:22:00.967185,0,0,0,1,48,9,48,9,57,57,319033,1246
20160804 13:22:00.974998,0,0,0,1,48,10,48,10,58,58,319034,1246
20160804 13:22:00.982811,0,0,0,1,48,11,48,11,59,59,319035,1246
20160804 13:22:00.990623,0,0,0,1,48,12,48,12,60,60,319036,1246
20160804 13:22:00.998435,0,0,0,1,48,13,48,13,61,61,319037,1246
20160804 13:22:01.006248,0,0,0,1,48,14,48,14,62,62,319038,1246
20160804 13:22:01.014061,0,0,0,1,48,15,48,15,63,63,319039,1246
20160804 13:22:01.021873,0,0,0,1,64,0,64,0,64,64,319040,1246
20160804 13:22:01.029685,0,0,0,1,64,1,64,1,65,65,319041,1246
20160804 13:22:01.037498,0,0,0,1,64,2,64,2,66,66,319042,1246
20160804 13:22:01.045311,0,0,0,1,64,3,64,3,67,67,319043,1246
20160804 13:22:01.053123,0,0,0,1,64,4,64,4,68,68,319044,1246
20160804 13:22:01.060935,0,0,0,1,64,5,64,5,69,69,319045,1246
20160804 13:22:01.068748,0,0,0,1,64,6,64,6,70,70,319046,1246
20160804 13:22:01.076561,0,0,0,1,64,7,64,7,71,71,319047,1246
20160804 13:22:01.084373,0,0,0,1,64,8,64,8,72,72,319048,1246
20160804 13:22:01.092185,0,0,0,1,64,9,64,9,73,73,319049,1246
20160804 13:22:01.099998,0,0,0,1,64,10,64,10,74,74,319050,1246
20160804 13:22:01.107811,0,0,0,1,64,11,64,11,75,75,319051,1246
20160804 13:22:01.115623,0,0,0,1,64,12,64,12,76,76,319052,1246
20160804 13:22:01.123435,0,0,0,1,64,13,64,13,77,77,319053,1246
20160804 13:22:01.131248,0,0,0,1,64,14,64,14,78,78,319054,1246
20160804 13:22:01.139061,0,0,0,1,64,15,64,15,79,79,319055,1246
20160804 13:22:01.146873,0,0,0,1,80,0,80,0,80,80,319056,1246
20160804 13:22:01.154685,0,0,0,1,80,1,80,1,81,81,319057,1246
20160804 13:22:01.162498,0,0,0,1,80,2,80,2,82,82,319058,1246
20160804 13:22:01.170311,0,0,0,1,80,3,80,3,83,83,319059,1246
20160804 13:22:01.178123,0,0,0,1,80,4,80,4,84,84,319060,1246
20160804 13:22:01.185935,0,0,0,1,80,5,80,5,85,85,319061,1246
20160804 13:22:01.193748,0,0,0,1,80,6,80,6,86,86,319062,1246
20160804 13:22:01.201561,0,0,0,1,80,7,80,7,87,87,319063,1246
20160804 13:22:01.209373,0,0,0,1,80,8,80,8,88,88,319064,1246
20160804 13:22:01.217185,0,0,0,1,80,9,80,9,89,89,319065,1246
20160804 13:22:01.224998,0,0,0,1,80,10,80,10,90,90,319066,1246
20160804 13:22:01.232811,0,0,0,1,80,11,80,11,91,91,319067,1246
20160804 13:22:01.240623,0,0,0,1,80,12,80,12,92,92,319068,1246
20160804 13:22:01.248435,0,0,0,1,80,13,80,13,93,93,319069,1246
20160804 13:22:01.256248,0,0,0,1,80,14,80,14,94,94,319070,1246
20160804 13:22:01.264061,0,0,0,1,80,15,80,15,95,95,319071,1246
20160804 13:22:01.271873,0,0,0,1,96,0,96,0,96,96,319072,1246
20160804 13:22:01.279685,0,0,0,1,96,1,96,1,97,97,319073,1246
20160804 13:22:01.287498,0,0,0,1,96,2,96,2,98,98,319074,1246
20160804 13:22:01.295311,0,0,0,1,96,3,96,3,99,99,319075,1246
20160804 13:22:01.303123,0,0,0,1,96,4,96,4,100,100,319076,1246
20160804 13:22:01.310935,0,0,0,1,96,5,96,5,101,101,319077,1246
20160804 13:22:01.318748,0,0,0,1,96,6,96,6,102,102,319078,1246
20160804 13:22:01.326561,0,0,0,1,96,7,96,7,103,103,319079,1246
20160804 13:22:01.334373,0,0,0,1,96,8,96,8,104,104,319080,1246
20160804 13:22:01.342185,0,0,0,1,96,9,96,9,105,105,319081,1246
20160804 13:22:01.349998,0,0,0,1,96,10,96,10,106,106,319082,1246
20160804 13:22:01.357811,0,0,0,1,96,11,96,11,107,107,319083,1246
20160804 13:22:01.365623,0,0,0,1,96,12,96,12,108,108,319084,1246
20160804 13:22:01.373435,0,0,0,1,96,13,96,13,109,109,319085,1246
20160804 13:22:01.381248,0,0,0,1,96,14,96,14,110,110,319086,1246
20160804 13:22:01.389061,0,0,0,1,96,15,96,15,111,111,319087,1246
20160804 13:22:01.396873,0,0,0,1,112,0,112,0,112,112,319088,1246
20160804 13:22:01.404685,0,0,0,1,112,1,112,1,113,113,319089,1246
20160804 13:22:01.412498,0,0,0,1,112,2,112,2,114,114,319090,1246
20160804 13:22:01.420311,0,0,0,1,112,3,112,3,115,115,319091,1246
20160804 13:22:01.428123,0,0,0,1,112,4,112,4,116,116,319092,1246
20160804 13:22:01.435935,0,0,0,1,112,5,112,5,117,117,319093,1246
20160804 13:22:01.443748,0,0,0,1,112,6,112,6,118,118,319094,1246
20160804 13:22:01.451561,0,0,0,1,112,7,112,7,119,119,319095,1246
20160804 13:22:01.459373,0,0,0,1,112,8,112,8,120,120,319096,1246
20160804 13:22:01.467185,0,0,0,1,112,9,112,9,121,121,319097,1246
20160804 13:22:01.474998,0,0,0,1,112,10,112,10,122,122,319098,1246
20160804 13:22:01.482811,0,0,0,1,112,11,112,11,123,123,319099,1246
20160804 13:22:01.490623,0,0,0,1,112,12,112,12,124,124,319100,1246
20160804 13:22:01.498435,0,0,0,1,112,13,112,13,125,125,319101,1246
20160804 13:22:01.506248,0,0,0,1,112,14,112,14,126,126,319102,1246
20160804 13:22:01.514061,0,0,0,1,112,15,112,15,127,127,319103,1246
20160804 13:22:01.521873,0,0,0,1,128,0,128,0,128,128,319104,1246
20160804 13:22:01.529685,0,0,0,1,128,1,128,1,129,129,319105,1246
20160804 13:22:01.537498,0,0,0,1,128,2,128,2,130,130,319106,1246
20160804 13:22:01.545311,0,0,0,1,128,3,128,3,131,131,319107,1246
20160804 13:22:01.553123,0,0,0,1,128,4,128,4,132,132,319108,1246
20160804 13:22:01.560935,0,0,0,1,128,5,128,5,133,133,319109,1246
20160804 13:22:01.568748,0,0,0,1,128,6,128,6,134,134,319110,1246
20160804 13:22:01.576561,0,0,0,1,128,7,128,7,135,135,319111,1246
20160804 13:22:01.584373,0,0,0,1,128,8,128,8,136,136,319112,1246
20160804 13:22:01.592185,0,0,0,1,128,9,128,9,137,137,319113,1246
20160804 13:22:01.599998,0,0,0,1,128,10,128,10,138,138,319114,1246
20160804 13:22:01.607811,0,0,0,1,128,11,128,11,139,139,319115,1246
20160804 13:22:01.615623,0,0,0,1,128,12,128,12,140,140,319116,1246
20160804 13:22:01.623435,0,0,0,1,128,13,128,13,141,141,319117,1246
20160804 13:22:01.631248,0,0,0,1,128,14,128,14,142,142,319118,1246
20160804 13:22:01.639061,0,0,0,1,128,15,128,15,143,143,319119,1246
20160804 13:22:01.646873,0,0,0,1,144,0,144,0,144,144,319120,1246
20160804 13:22:01.654685,0,0,0,1,144,1,144,1,145,145,319121,1246
20160804 13:22:01.662498,0,0,0,1,144,2,144,2,146,146,319122,1246
20160804 13:22:01.670311,0,0,0,1,144,3,144,3,147,147,319123,1246
20160804 13:22:01.678123,0,0,0,1,144,4,144,4,148,148,319124,1246
20160804 13:22:01.685935,0,0,0,1,144,5,144,5,149,149,319125,1246
20160804 13:22:01.693748,0,0,0,1,144,6,144,6,150,150,319126,1246
20160804 13:22:01.701561,0,0,0,1,144,7,144,7,151,151,319127,1246
20160804 13:22:01.709373,0,0,0,1,144,8,144,8,152,152,319128,1246
20160804 13:22:01.717185,0,0,0,1,144,9,144,9,153,153,319129,1246
20160804 13:22:01.724998,0,0,0,1,144,10,144,10,154,154,319130,1246
20160804 13:22:01.732811,0,0,0,1,144,11,144,11,155,155,319131,1246
20160804 13:22:01.740623,0,0,0,1,144,12,144,12,156,156,319132,1246
20160804 13:22:01.748435,0,0,0,1,144,13,144,13,157,157,319133,1246
20160804 13:22:01.756248,0,0,0,1,144,14,144,14,158,158,319134,1246
20160804 13:22:01.764061,0,0,0,1,144,15,144,15,159,159,319135,1246
20160804 13:22:01.771873,0,0,0,1,160,0,160,0,160,160,319136,1246
20160804 13:22:01.779685,0,0,0,1,160,1,160,1,161,161,319137,1246
20160804 13:22:01.787498,0,0,0,1,160,2,160,2,162,162,319138,1246
20160804 13:22:01.795311,0,0,0,1,160,3,160,3,163,163,319139,1246
20160804 13:22:01.803123,0,0,0,1,160,4,160,4,164,164,319140,1246
20160804 13:22:01.810935,0,0,0,1,160,5,160,5,165,165,319141,1246
20160804 13:22:01.818748,0,0,0,1,160,6,160,6,166,166,319142,1246
20160804 13:22:01.826561,0,0,0,1,160,7,160,7,167,167,319143,1246
20160804 13:22:01.834373,0,0,0,1,160,8,160,8,168,168,319144,1246
20160804 13:22:01.842185,0,0,0,1,160,9,160,9,169,169,319145,1246
20160804 13:22:01.849998,0,0,0,1,160,10,160,10,170,170,319146,1246
20160804 13:22:01.857811,0,0,0,1,160,11,160,11,171,171,319147,1246
20160804 13:22:01.865623,0,0,0,1,160,12,160,12,172,172,319148,1246
20160804 13:22:01.873435,0,0,0,1,160,13,160,13,173,173,319149,1246
20160804 13:22:01.881248,0,0,0,1,160,14,160,14,174,174,319150,1246
20160804 13:22:01.889061,0,0,0,1,160,15,160,15,175,175,319151,1246
20160804 13:22:01.896873,0,0,0,1,176,0,176,0,176,176,319152,1246
20160804 13:22:01.904685,0,0,0,1,176,1,176,1,177,177,319153,1246
20160804 13:22:01.912498,0,0,0,1,176,2,176,2,178,178,319154,1246
20160804 13:22:01.920311,0,0,0,1,176,3,176,3,179,179,319155,1246
20160804 13:22:01.928123,0,0,0,1,176,4,176,4,180,180,319156,1246
20160804 13:22:01.935935,0,0,0,1,176,5,176,5,181,181,319157,1246
20160804 13:22:01.943748,0,0,0,1,176,6,176,6,182,182,319158,1246
20160804 13:22:01.951561,0,0,0,1,176,7,176,7,183,183,319159,1246
20160804 13:22:01.959373,0,0,0,1,176,8,176,8,184,184,319160,1246
20160804 13:22:01.967185,0,0,0,1,176,9,176,9,185,185,319161,1246
20160804 13:22:01.974998,0,0,0,1,176,10,176,10,186,186,319162,1246
20160804 13:22:01.982811,0,0,0,1,176,11,176,11,187,187,319163,1246
20160804 13:22:01.990623,0,0,0,1,176,12,176,12,188,188,319164,1246
20160804 13:22:01.998435,0,0,0,1,176,13,176,13,189,189,319165,1246
20160804 13:22:02.006248,0,0,0,1,176,14,176,14,190,190,319166,1246
20160804 13:22:02.014061,0,0,0,1,176,15,176,15,191,191,319167,1246
20160804 13:22:02.021873,0,0,0,1,192,0,192,0,192,192,319168,1246
20160804 13:22:02.029685,0,0,0,1,192,1,192,1,193,193,319169,1246
20160804 13:22:02.037498,0,0,0,1,192,2,192,2,194,194,319170,1246
20160804 13:22:02.045311,0,0,0,1,192,3,192,3,195,195,319171,1246
20160804 13:22:02.053123,0,0,0,1,192,4,192,4,196,196,319172,1246
20160804 13:22:02.060935,0,0,0,1,192,5,192,5,197,197,319173,1246
20160804 13:22:02.068748,0,0,0,1,192,6,192,6,198,198,319174,1246
20160804 13:22:02.076561,0,0,0,1,192,7,192,7,199,199,319175,1246
20160804 13:22:02.084373,0,0,0,1,192,8,192,8,200,200,319176,1246
20160804 13:22:02.092185,0,0,0,1,192,9,192,9,201,201,319177,1246
20160804 13:22:02.099998,0,0,0,1,192,10,192,10,202,202,319178,1246
20160804 13:22:02.107811,0,0,0,1,192,11,192,11,203,203,319179,1246
20160804 13:22:02.115623,0,0,0,1,192,12,192,12,204,204,319180,1246
20160804 13:22:02.123435,0,0,0,1,192,13,192,13,205,205,319181,1246
20160804 13:22:02.131248,0,0,0,1,192,14,192,14,206,206,319182,1246
20160804 13:22:02.139061,0,0,0,1,192,15,192,15,207,207,319183,1246
20160804 13:22:02.146873,0,0,0,1,208,0,208,0,208,208,319184,1246
20160804 13:22:02.154685,0,0,0,1,208,1,208,1,209,209,319185,1246
20160804 13:22:02.162498,0,0,0,1,208,2,208,2,210,210,319186,1246
20160804 13:22:02.170311,0,0,0,1,208,3,208,3,211,211,319187,1246
20160804 13:22:02.178123,0,0,0,1,208,4,208,4,212,212,319188,1246
20160804 13:22:02.185935,0,0,0,1,208,5,208,5,213,213,319189,1246
20160804 13:22:02.193748,0,0,0,1,208,6,208,6,214,214,319190,1246
20160804 13:22:02.201561,0,0,0,1,208,7,208,7,215,215,319191,1246
20160804 13:22:02.209373,0,0,0,1,208,8,208,8,216,216,319192,1246
20160804 13:22:02.217185,0,0,0,1,208,9,208,9,217,217,319193,1246
20160804 13:22:02.224998,0,0,0,1,208,10,208,10,218,218,319194,1246
20160804 13:22:02.232811,0,0,0,1,208,11,208,11,219,219,319195,1246
20160804 13:22:02.240623,0,0,0,1,208,12,208,12,220,220,319196,1246
20160804 13:22:02.248435,0,0,0,1,208,13,208,13,221,221,319197,1246
20160804 13:22:02.256248,0,0,0,1,208,14,208,14,222,222,319198,1246
20160804 13:22:02.264061,0,0,0,1,208,15,208,15,223,223,319199,1246
20160804 13:22:02.271873,0,0,0,1,224,0,224,0,224,224,319200,1246
20160804 13:22:02.279685,0,0,0,1,224,1,224,1,225,225,319201,1246
20160804 13:22:02.287498,0,0,0,1,224,2,224,2,226,226,319202,1246
20160804 13:22:02.295311,0,0,0,1,224,3,224,3,227,227,319203,1246
20160804 13:22:02.303123,0,0,0,1,224,4,224,4,228,228,319204,1246
20160804 13:22:02.310935,0,0,0,1,224,5,224,5,229,229,319205,1246
20160804 13:22:02.318748,0,0,0,1,224,6,224,6,230,230,319206,1246
20160804 13:22:02.326561,0,0,0,1,224,7,224,7,231,231,319207,1246
20160804 13:22:02.334373,0,0,0,1,224,8,224,8,232,232,319208,1246
20160804 13:22:02.342185,0,0,0,1,224,9,224,9,233,233,319209,1246
20160804 13:22:02.349998,0,0,0,1,224,10,224,10,234,234,319210,1246
20160804 13:22:02.357811,0,0,0,1,224,11,224,11,235,235,319211,1246
20160804 13:22:02.365623,0,0,0,1,224,12,224,12,236,236,319212,1246
20160804 13:22:02.373435,0,0,0,1,224,13,224,13,237,237,319213,1246
20160804 13:22:02.381248,0,0,0,1,224,14,224,14,238,238,319214,1246
20160804 13:22:02.389061,0,0,0,1,224,15,224,15,239,239,319215,1246
20160804 13:22:02.396873,0,0,0,1,240,0,240,0,240,240,319216,1246
20160804 13:22:02.404685,0,0,0,1,240,1,240,1,241,241,319217,1246
20160804 13:22:02.412498,0,0,0,1,240,2,240,2,242,242,319218,1246
20160804 13:22:02.420311,0,0,0,1,240,3,240,3,243,243,319219,1246
20160804 13:22:02.428123,0,0,0,1,240,4,240,4,244,244,319220,1246
20160804 13:22:02.435935,0,0,0,1,240,5,240,5,245,245,319221,1246
20160804 13:22:02.443748,0,0,0,1,240,6,240,6,246,246,319222,1246
20160804 13:22:02.451561,0,0,0,1,240,7,240,7,247,247,319223,1246
20160804 13:22:02.459373,0,0,0,1,240,8,240,8,248,248,319224,1246
20160804 13:22:02.467185,0,0,0,1,240,9,240,9,249,249,319225,1246
20160804 13:22:02.474998,0,0,0,1,240,10,240,10,250,250,319226,1246
20160804 13:22:02.482811,0,0,0,1,240,11,240,11,251,251,319227,1246
20160804 13:22:02.490623,0,0,0,1,240,12,240,12,252,252,319228,1246
20160804 13:22:02.498435,0,0,0,1,240,13,240,13,253,253,319229,1246
20160804 13:22:02.506248,0,0,0,1,240,14,240,14,254,254,319230,1246
20160804 13:22:02.514061,0,0,0,1,240,15,240,15,255,255,319231,1246
20160804 13:22:02.521873,0,0,0,1,0,0,0,0,0,0,319232,1247
20160804 13:22:02.529685,0,0,0,1,0,1,0,1,1,1,319233,1247
20160804 13:22:02.537498,0,0,0,1,0,2,0,2,2,2,319234,1247
20160804 13:22:02.545311,0,0,0,1,0,3,0,3,3,3,319235,1247
20160804 13:22:02.553123,0,0,0,1,0,4,0,4,4,4,319236,1247
20160804 13:22:02.560935,0,0,0,1,0,5,0,5,5,5,319237,1247
20160804 13:22:02.568748,0,0,0,1,0,6,0,6,6,6,319238,1247
20160804 13:22:02.576561,0,0,0,1,0,7,0,7,7,7,319239,1247
20160804 13:22:02.584373,0,0,0,1,0,8,0,8,8,8,319240,1247
20160804 13:22:02.592185,0,0,0,1,0,9,0,9,9,9,319241,1247
20160804 13:22:02.599998,0,0,0,1,0,10,0,10,10,10,319242,1247
20160804 13:22:02.607811,0,0,0,1,0,11,0,11,11,11,319243,1247
20160804 13:22:02.615623,0,0,0,1,0,12,0,12,12,12,319244,1247
20160804 13:22:02.623435,0,0,0,1,0,13,0,13,13,13,319245,1247
20160804 13:22:02.631248,0,0,0,1,0,14,0,14,14,14,319246,1247
20160804 13:22:02.639061,0,0,0,1,0,15,0,15,15,15,319247,1247
20160804 13:22:02.646873,0,0,0,1,16,0,16,0,16,16,319248,1247
20160804 13:22:02.654685,0,0,0,1,16,1,16,1,17,17,319249,1247
20160804 13:22:02.662498,0,0,0,1,16,2,16,2,18,18,319250,1247
20160804 13:22:02.670311,0,0,0,1,16,3,16,3,19,19,319251,1247
20160804 13:22:02.678123,0,0,0,1,16,4,16,4,20,20,319252,1247
20160804 13:22:02.685935,0,0,0,1,16,5,16,5,21,21,319253,1247
20160804 13:22:02.693748,0,0,0,1,16,6,16,6,22,22,319254,1247
20160804 13:22:02.701561,0,0,0,1,16,7,16,7,23,23,319255,1247
20160804 13:22:02.709373,0,0,0,1,16,8,16,8,24,24,319256,1247
20160804 13:22:02.717185,0,0,0,1,16,9,16,9,25,25,319257,1247
20160804 13:22:02.724998,0,0,0,1,16,10,16,10,26,26,319258,1247
20160804 13:22:02.732811,0,0,0,1,16,11,16,11,27,27,319259,1247
20160804 13:22:02.740623,0,0,0,1,16,12,16,12,28,28,319260,1247
20160804 13:22:02.748435,0,0,0,1,16,13,16,13,29,29,319261,1247
20160804 13:22:02.756248,0,0,0,1,16,14,16,14,30,30,319262,1247
20160804 13:22:02.764061,0,0,0,1,16,15,16,15,31,31,319263,1247
20160804 13:22:02.771873,0,0,0,1,32,0,32,0,32,32,319264,1247
20160804 13:22:02.779685,0,0,0,1,32,1,32,1,33,33,319265,1247
20160804 13:22:02.787498,0,0,0,1,32,2,32,2,34,34,319266,1247
20160804 13:22:02.795311,0,0,0,1,32,3,32,3,35,35,319267,1247
20160804 13:22:02.803123,0,0,0,1,32,4,32,4,36,36,319268,1247
20160804 13:22:02.810935,0,0,0,1,32,5,32,5,37,37,319269,1247
20160804 13:22:02.818748,0,0,0,1,32,6,32,6,38,38,319270,1247
20160804 13:22:02.826561,0,0,0,1,32,7,32,7,39,39,319271,1247
20160804 13:22:02.834373,0,0,0,1,32,8,32,8,40,40,319272,1247
20160804 13:22:02.842185,0,0,0,1,32,9,32,9,41,41,319273,1247
20160804 13:22:02.849998,0,0,0,1,32,10,32,10,42,42,319274,1247
20160804 13:22:02.857811,0,0,0,1,32,11,32,11,43,43,319275,1247
20160804 13:22:02.865623,0,0,0,1,32,12,32,12,44,44,319276,1247
20160804 13:22:02.873435,0,0,0,1,32,13,32,13,45,45,319277,1247
20160804 13:22:02.881248,0,0,0,1,32,14,32,14,46,46,319278,1247
20160804 13:22:02.889061,0,0,0,1,32,15,32,15,47,47,319279,1247
20160804 13:22:02.896873,0,0,0,1,48,0,48,0,48,48,319280,1247
20160804 13:22:02.904685,0,0,0,1,48,1,48,1,49,49,319281,1247
20160804 13:22:02.912498,0,0,0,1,48,2,48,2,50,50,319282,1247
20160804 13:22:02.920311,0,0,0,1,48,3,48,3,51,51,319283,1247
20160804 13:22:02.928123,0,0,0,1,48,4,48,4,52,52,319284,1247
20160804 13:22:02.935935,0,0,0,1,48,5,48,5,53,53,319285,1247
20160804 13:22:02.943748,0,0,0,1,48,6,48,6,54,54,319286,1247
20160804 13:22:02.951561,0,0,0,1,48,7,48,7,55,55,319287,1247
20160804 13:22:02.959373,0,0,0,1,48,8,48,8,56,56,319288,1247
