time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 00:12:39.568656,0,0,0,1,224,4,224,4,228,228,4836,18
20160804 00:12:39.576469,0,0,0,1,224,5,224,5,229,229,4837,18
20160804 00:12:39.584282,0,0,0,1,224,6,224,6,230,230,4838,18
20160804 00:12:39.592094,0,0,0,1,224,7,224,7,231,231,4839,18
20160804 00:12:39.599906,0,0,0,1,224,8,224,8,232,232,4840,18
20160804 00:12:39.607719,0,0,0,1,224,9,224,9,233,233,4841,18
20160804 00:12:39.615532,0,0,0,1,224,10,224,10,234,234,4842,18
20160804 00:12:39.623344,0,0,0,1,224,11,224,11,235,235,4843,18
20160804 00:12:39.631156,0,0,0,1,224,12,224,12,236,236,4844,18
20160804 00:12:39.638969,0,0,0,1,224,13,224,13,237,237,4845,18
20160804 00:12:39.646782,0,0,0,1,224,14,224,14,238,238,4846,18
20160804 00:12:39.654594,0,0,0,1,224,15,224,15,239,239,4847,18
20160804 00:12:39.662406,0,0,0,1,240,0,240,0,240,240,4848,18
20160804 00:12:39.670219,0,0,0,1,240,1,240,1,241,241,4849,18
20160804 00:12:39.678032,0,0,0,1,240,2,240,2,242,242,4850,18
20160804 00:12:39.685844,0,0,0,1,240,3,240,3,243,243,4851,18
20160804 00:12:39.693656,0,0,0,1,240,4,240,4,244,244,4852,18
20160804 00:12:39.701469,0,0,0,1,240,5,240,5,245,245,4853,18
20160804 00:12:39.709282,0,0,0,1,240,6,240,6,246,246,4854,18
20160804 00:12:39.717094,0,0,0,1,240,7,240,7,247,247,4855,18
20160804 00:12:39.724906,0,0,0,1,240,8,240,8,248,248,4856,18
20160804 00:12:39.732719,0,0,0,1,240,9,240,9,249,249,4857,18
20160804 00:12:39.740532,0,0,0,1,240,10,240,10,250,250,4858,18
20160804 00:12:39.748344,0,0,0,1,240,11,240,11,251,251,4859,18
20160804 00:12:39.756156,0,0,0,1,240,12,240,12,252,252,4860,18
20160804 00:12:39.763969,0,0,0,1,240,13,240,13,253,253,4861,18
20160804 00:12:39.771782,0,0,0,1,240,14,240,14,254,254,4862,18
20160804 00:12:39.779594,0,0,0,1,240,15,240,15,255,255,4863,18
20160804 00:12:39.787406,0,0,0,1,0,0,0,0,0,0,4864,19
20160804 00:12:39.795219,0,0,0,1,0,1,0,1,1,1,4865,19
20160804 00:12:39.803032,0,0,0,1,0,2,0,2,2,2,4866,19
20160804 00:12:39.810844,0,0,0,1,0,3,0,3,3,3,4867,19
20160804 00:12:39.818656,0,0,0,1,0,4,0,4,4,4,4868,19
20160804 00:12:39.826469,0,0,0,1,0,5,0,5,5,5,4869,19
20160804 00:12:39.834282,0,0,0,1,0,6,0,6,6,6,4870,19
20160804 00:12:39.842094,0,0,0,1,0,7,0,7,7,7,4871,19
20160804 00:12:39.849906,0,0,0,1,0,8,0,8,8,8,4872,19
20160804 00:12:39.857719,0,0,0,1,0,9,0,9,9,9,4873,19
20160804 00:12:39.865532,0,0,0,1,0,10,0,10,10,10,4874,19
20160804 00:12:39.873344,0,0,0,1,0,11,0,11,11,11,4875,19
20160804 00:12:39.881156,0,0,0,1,0,12,0,12,12,12,4876,19
20160804 00:12:39.888969,0,0,0,1,0,13,0,13,13,13,4877,19
20160804 00:12:39.896782,0,0,0,1,0,14,0,14,14,14,4878,19
20160804 00:12:39.904594,0,0,0,1,0,15,0,15,15,15,4879,19
20160804 00:12:39.912406,0,0,0,1,16,0,16,0,16,16,4880,19
20160804 00:12:39.920219,0,0,0,1,16,1,16,1,17,17,4881,19
20160804 00:12:39.928032,0,0,0,1,16,2,16,2,18,18,4882,19
20160804 00:12:39.935844,0,0,0,1,16,3,16,3,19,19,4883,19
20160804 00:12:39.943656,0,0,0,1,16,4,16,4,20,20,4884,19
20160804 00:12:39.951469,0,0,0,1,16,5,16,5,21,21,4885,19
20160804 00:12:39.959282,0,0,0,1,16,6,16,6,22,22,4886,19
20160804 00:12:39.967094,0,0,0,1,16,7,16,7,23,23,4887,19
20160804 00:12:39.974906,0,0,0,1,16,8,16,8,24,24,4888,19
20160804 00:12:39.982719,0,0,0,1,16,9,16,9,25,25,4889,19
20160804 00:12:39.990532,0,0,0,1,16,10,16,10,26,26,4890,19
20160804 00:12:39.998344,0,0,0,1,16,11,16,11,27,27,4891,19
20160804 00:12:40.006156,0,0,0,1,16,12,16,12,28,28,4892,19
20160804 00:12:40.013969,0,0,0,1,16,13,16,13,29,29,4893,19
20160804 00:12:40.021782,0,0,0,1,16,14,16,14,30,30,4894,19
20160804 00:12:40.029594,0,0,0,1,16,15,16,15,31,31,4895,19
20160804 00:12:40.037406,0,0,0,1,32,0,32,0,32,32,4896,19
20160804 00:12:40.045219,0,0,0,1,32,1,32,1,33,33,4897,19
20160804 00:12:40.053032,0,0,0,1,32,2,32,2,34,34,4898,19
20160804 00:12:40.060844,0,0,0,1,32,3,32,3,35,35,4899,19
20160804 00:12:40.068656,0,0,0,1,32,4,32,4,36,36,4900,19
20160804 00:12:40.076469,0,0,0,1,32,5,32,5,37,37,4901,19
20160804 00:12:40.084282,0,0,0,1,32,6,32,6,38,38,4902,19
20160804 00:12:40.092094,0,0,0,1,32,7,32,7,39,39,4903,19
20160804 00:12:40.099906,0,0,0,1,32,8,32,8,40,40,4904,19
20160804 00:12:40.107719,0,0,0,1,32,9,32,9,41,41,4905,19
20160804 00:12:40.115532,0,0,0,1,32,10,32,10,42,42,4906,19
20160804 00:12:40.123344,0,0,0,1,32,11,32,11,43,43,4907,19
20160804 00:12:40.131156,0,0,0,1,32,12,32,12,44,44,4908,19
20160804 00:12:40.138969,0,0,0,1,32,13,32,13,45,45,4909,19
20160804 00:12:40.146782,0,0,0,1,32,14,32,14,46,46,4910,19
20160804 00:12:40.154594,0,0,0,1,32,15,32,15,47,47,4911,19
20160804 00:12:40.162406,0,0,0,1,48,0,48,0,48,48,4912,19
20160804 00:12:40.170219,0,0,0,1,48,1,48,1,49,49,4913,19
20160804 00:12:40.178032,0,0,0,1,48,2,48,2,50,50,4914,19
20160804 00:12:40.185844,0,0,0,1,48,3,48,3,51,51,4915,19
20160804 00:12:40.193656,0,0,0,1,48,4,48,4,52,52,4916,19
20160804 00:12:40.201469,0,0,0,1,48,5,48,5,53,53,4917,19
20160804 00:12:40.209282,0,0,0,1,48,6,48,6,54,54,4918,19
20160804 00:12:40.217094,0,0,0,1,48,7,48,7,55,55,4919,19
20160804 00:12:40.224906,0,0,0,1,48,8,48,8,56,56,4920,19
20160804 00:12:40.232719,0,0,0,1,48,9,48,9,57,57,4921,19
20160804 00:12:40.240532,0,0,0,1,48,10,48,10,58,58,4922,19
20160804 00:12:40.248344,0,0,0,1,48,11,48,11,59,59,4923,19
20160804 00:12:40.256156,0,0,0,1,48,12,48,12,60,60,4924,19
20160804 00:12:40.263969,0,0,0,1,48,13,48,13,61,61,4925,19
20160804 00:12:40.271782,0,0,0,1,48,14,48,14,62,62,4926,19
20160804 00:12:40.279594,0,0,0,1,48,15,48,15,63,63,4927,19
20160804 00:12:40.287406,0,0,0,1,64,0,64,0,64,64,4928,19
20160804 00:12:40.295219,0,0,0,1,64,1,64,1,65,65,4929,19
20160804 00:12:40.303032,0,0,0,1,64,2,64,2,66,66,4930,19
20160804 00:12:40.310844,0,0,0,1,64,3,64,3,67,67,4931,19
20160804 00:12:40.318656,0,0,0,1,64,4,64,4,68,68,4932,19
20160804 00:12:40.326469,0,0,0,1,64,5,64,5,69,69,4933,19
20160804 00:12:40.334282,0,0,0,1,64,6,64,6,70,70,4934,19
20160804 00:12:40.342094,0,0,0,1,64,7,64,7,71,71,4935,19
20160804 00:12:40.349906,0,0,0,1,64,8,64,8,72,72,4936,19
20160804 00:12:40.357719,0,0,0,1,64,9,64,9,73,73,4937,19
20160804 00:12:40.365532,0,0,0,1,64,10,64,10,74,74,4938,19
20160804 00:12:40.373344,0,0,0,1,64,11,64,11,75,75,4939,19
20160804 00:12:40.381156,0,0,0,1,64,12,64,12,76,76,4940,19
20160804 00:12:40.388969,0,0,0,1,64,13,64,13,77,77,4941,19
20160804 00:12:40.396782,0,0,0,1,64,14,64,14,78,78,4942,19
20160804 00:12:40.404594,0,0,0,1,64,15,64,15,79,79,4943,19
20160804 00:12:40.412406,0,0,0,1,80,0,80,0,80,80,4944,19
20160804 00:12:40.420219,0,0,0,1,80,1,80,1,81,81,4945,19
20160804 00:12:40.428032,0,0,0,1,80,2,80,2,82,82,4946,19
20160804 00:12:40.435844,0,0,0,1,80,3,80,3,83,83,4947,19
20160804 00:12:40.443656,0,0,0,1,80,4,80,4,84,84,4948,19
20160804 00:12:40.451469,0,0,0,1,80,5,80,5,85,85,4949,19
20160804 00:12:40.459282,0,0,0,1,80,6,80,6,86,86,4950,19
20160804 00:12:40.467094,0,0,0,1,80,7,80,7,87,87,4951,19
20160804 00:12:40.474906,0,0,0,1,80,8,80,8,88,88,4952,19
20160804 00:12:40.482719,0,0,0,1,80,9,80,9,89,89,4953,19
20160804 00:12:40.490532,0,0,0,1,80,10,80,10,90,90,4954,19
20160804 00:12:40.498344,0,0,0,1,80,11,80,11,91,91,4955,19
20160804 00:12:40.506156,0,0,0,1,80,12,80,12,92,92,4956,19
20160804 00:12:40.513969,0,0,0,1,80,13,80,13,93,93,4957,19
20160804 00:12:40.521782,0,0,0,1,80,14,80,14,94,94,4958,19
20160804 00:12:40.529594,0,0,0,1,80,15,80,15,95,95,4959,19
20160804 00:12:40.537406,0,0,0,1,96,0,96,0,96,96,4960,19
20160804 00:12:40.545219,0,0,0,1,96,1,96,1,97,97,4961,19
20160804 00:12:40.553032,0,0,0,1,96,2,96,2,98,98,4962,19
20160804 00:12:40.560844,0,0,0,1,96,3,96,3,99,99,4963,19
20160804 00:12:40.568656,0,0,0,1,96,4,96,4,100,100,4964,19
20160804 00:12:40.576469,0,0,0,1,96,5,96,5,101,101,4965,19
20160804 00:12:40.584282,0,0,0,1,96,6,96,6,102,102,4966,19
20160804 00:12:40.592094,0,0,0,1,96,7,96,7,103,103,4967,19
20160804 00:12:40.599906,0,0,0,1,96,8,96,8,104,104,4968,19
20160804 00:12:40.607719,0,0,0,1,96,9,96,9,105,105,4969,19
20160804 00:12:40.615532,0,0,0,1,96,10,96,10,106,106,4970,19
20160804 00:12:40.623344,0,0,0,1,96,11,96,11,107,107,4971,19
20160804 00:12:40.631156,0,0,0,1,96,12,96,12,108,108,4972,19
20160804 00:12:40.638969,0,0,0,1,96,13,96,13,109,109,4973,19
20160804 00:12:40.646782,0,0,0,1,96,14,96,14,110,110,4974,19
20160804 00:12:40.654594,0,0,0,1,96,15,96,15,111,111,4975,19
20160804 00:12:40.662406,0,0,0,1,112,0,112,0,112,112,4976,19
20160804 00:12:40.670219,0,0,0,1,112,1,112,1,113,113,4977,19
20160804 00:12:40.678032,0,0,0,1,112,2,112,2,114,114,4978,19
20160804 00:12:40.685844,0,0,0,1,112,3,112,3,115,115,4979,19
20160804 00:12:40.693656,0,0,0,1,112,4,112,4,116,116,4980,19
20160804 00:12:40.701469,0,0,0,1,112,5,112,5,117,117,4981,19
20160804 00:12:40.709282,0,0,0,1,112,6,112,6,118,118,4982,19
20160804 00:12:40.717094,0,0,0,1,112,7,112,7,119,119,4983,19
20160804 00:12:40.724906,0,0,0,1,112,8,112,8,120,120,4984,19
20160804 00:12:40.732719,0,0,0,1,112,9,112,9,121,121,4985,19
20160804 00:12:40.740532,0,0,0,1,112,10,112,10,122,122,4986,19
20160804 00:12:40.748344,0,0,0,1,112,11,112,11,123,123,4987,19
20160804 00:12:40.756156,0,0,0,1,112,12,112,12,124,124,4988,19
20160804 00:12:40.763969,0,0,0,1,112,13,112,13,125,125,4989,19
20160804 00:12:40.771782,0,0,0,1,112,14,112,14,126,126,4990,19
20160804 00:12:40.779594,0,0,0,1,112,15,112,15,127,127,4991,19
20160804 00:12:40.787406,0,0,0,1,128,0,128,0,128,128,4992,19
20160804 00:12:40.795219,0,0,0,1,128,1,128,1,129,129,4993,19
20160804 00:12:40.803032,0,0,0,1,128,2,128,2,130,130,4994,19
20160804 00:12:40.810844,0,0,0,1,128,3,128,3,131,131,4995,19
20160804 00:12:40.818656,0,0,0,1,128,4,128,4,132,132,4996,19
20160804 00:12:40.826469,0,0,0,1,128,5,128,5,133,133,4997,19
20160804 00:12:40.834282,0,0,0,1,128,6,128,6,134,134,4998,19
20160804 00:12:40.842094,0,0,0,1,128,7,128,7,135,135,4999,19
20160804 00:12:40.849906,0,0,0,1,128,8,128,8,136,136,5000,19
20160804 00:12:40.857719,0,0,0,1,128,9,128,9,137,137,5001,19
20160804 00:12:40.865532,0,0,0,1,128,10,128,10,138,138,5002,19
20160804 00:12:40.873344,0,0,0,1,128,11,128,11,139,139,5003,19
20160804 00:12:40.881156,0,0,0,1,128,12,128,12,140,140,5004,19
20160804 00:12:40.888969,0,0,0,1,128,13,128,13,141,141,5005,19
20160804 00:12:40.896782,0,0,0,1,128,14,128,14,142,142,5006,19
20160804 00:12:40.904594,0,0,0,1,128,15,128,15,143,143,5007,19
20160804 00:12:40.912406,0,0,0,1,144,0,144,0,144,144,5008,19
20160804 00:12:40.920219,0,0,0,1,144,1,144,1,145,145,5009,19
20160804 00:12:40.928032,0,0,0,1,144,2,144,2,146,146,5010,19
20160804 00:12:40.935844,0,0,0,1,144,3,144,3,147,147,5011,19
20160804 00:12:40.943656,0,0,0,1,144,4,144,4,148,148,5012,19
20160804 00:12:40.951469,0,0,0,1,144,5,144,5,149,149,5013,19
20160804 00:12:40.959282,0,0,0,1,144,6,144,6,150,150,5014,19
20160804 00:12:40.967094,0,0,0,1,144,7,144,7,151,151,5015,19
20160804 00:12:40.974906,0,0,0,1,144,8,144,8,152,152,5016,19
20160804 00:12:40.982719,0,0,0,1,144,9,144,9,153,153,5017,19
20160804 00:12:40.990532,0,0,0,1,144,10,144,10,154,154,5018,19
20160804 00:12:40.998344,0,0,0,1,144,11,144,11,155,155,5019,19
20160804 00:12:41.006156,0,0,0,1,144,12,144,12,156,156,5020,19
20160804 00:12:41.013969,0,0,0,1,144,13,144,13,157,157,5021,19
20160804 00:12:41.021782,0,0,0,1,144,14,144,14,158,158,5022,19
20160804 00:12:41.029594,0,0,0,1,144,15,144,15,159,159,5023,19
20160804 00:12:41.037406,0,0,0,1,160,0,160,0,160,160,5024,19
20160804 00:12:41.045219,0,0,0,1,160,1,160,1,161,161,5025,19
20160804 00:12:41.053032,0,0,0,1,160,2,160,2,162,162,5026,19
20160804 00:12:41.060844,0,0,0,1,160,3,160,3,163,163,5027,19
20160804 00:12:41.068656,0,0,0,1,160,4,160,4,164,164,5028,19
20160804 00:12:41.076469,0,0,0,1,160,5,160,5,165,165,5029,19
20160804 00:12:41.084282,0,0,0,1,160,6,160,6,166,166,5030,19
20160804 00:12:41.092094,0,0,0,1,160,7,160,7,167,167,5031,19
20160804 00:12:41.099906,0,0,0,1,160,8,160,8,168,168,5032,19
20160804 00:12:41.107719,0,0,0,1,160,9,160,9,169,169,5033,19
20160804 00:12:41.115532,0,0,0,1,160,10,160,10,170,170,5034,19
20160804 00:12:41.123344,0,0,0,1,160,11,160,11,171,171,5035,19
20160804 00:12:41.131156,0,0,0,1,160,12,160,12,172,172,5036,19
20160804 00:12:41.138969,0,0,0,1,160,13,160,13,173,173,5037,19
20160804 00:12:41.146782,0,0,0,1,160,14,160,14,174,174,5038,19
20160804 00:12:41.154594,0,0,0,1,160,15,160,15,175,175,5039,19
20160804 00:12:41.162406,0,0,0,1,176,0,176,0,176,176,5040,19
20160804 00:12:41.170219,0,0,0,1,176,1,176,1,177,177,5041,19
20160804 00:12:41.178032,0,0,0,1,176,2,176,2,178,178,5042,19
20160804 00:12:41.185844,0,0,0,1,176,3,176,3,179,179,5043,19
20160804 00:12:41.193656,0,0,0,1,176,4,176,4,180,180,5044,19
20160804 00:12:41.201469,0,0,0,1,176,5,176,5,181,181,5045,19
20160804 00:12:41.209282,0,0,0,1,176,6,176,6,182,182,5046,19
20160804 00:12:41.217094,0,0,0,1,176,7,176,7,183,183,5047,19
20160804 00:12:41.224906,0,0,0,1,176,8,176,8,184,184,5048,19
20160804 00:12:41.232719,0,0,0,1,176,9,176,9,185,185,5049,19
20160804 00:12:41.240532,0,0,0,1,176,10,176,10,186,186,5050,19
20160804 00:12:41.248344,0,0,0,1,176,11,176,11,187,187,5051,19
20160804 00:12:41.256156,0,0,0,1,176,12,176,12,188,188,5052,19
20160804 00:12:41.263969,0,0,0,1,176,13,176,13,189,189,5053,19
20160804 00:12:41.271782,0,0,0,1,176,14,176,14,190,190,5054,19
20160804 00:12:41.279594,0,0,0,1,176,15,176,15,191,191,5055,19
20160804 00:12:41.287406,0,0,0,1,192,0,192,0,192,192,5056,19
20160804 00:12:41.295219,0,0,0,1,192,1,192,1,193,193,5057,19
20160804 00:12:41.303032,0,0,0,1,192,2,192,2,194,194,5058,19
20160804 00:12:41.310844,0,0,0,1,192,3,192,3,195,195,5059,19
20160804 00:12:41.318656,0,0,0,1,192,4,192,4,196,196,5060,19
20160804 00:12:41.326469,0,0,0,1,192,5,192,5,197,197,5061,19
20160804 00:12:41.334282,0,0,0,1,192,6,192,6,198,198,5062,19
20160804 00:12:41.342094,0,0,0,1,192,7,192,7,199,199,5063,19
20160804 00:12:41.349906,0,0,0,1,192,8,192,8,200,200,5064,19
20160804 00:12:41.357719,0,0,0,1,192,9,192,9,201,201,5065,19
20160804 00:12:41.365532,0,0,0,1,192,10,192,10,202,202,5066,19
20160804 00:12:41.373344,0,0,0,1,192,11,192,11,203,203,5067,19
20160804 00:12:41.381156,0,0,0,1,192,12,192,12,204,204,5068,19
20160804 00:12:41.388969,0,0,0,1,192,13,192,13,205,205,5069,19
20160804 00:12:41.396782,0,0,0,1,192,14,192,14,206,206,5070,19
20160804 00:12:41.404594,0,0,0,1,192,15,192,15,207,207,5071,19
20160804 00:12:41.412406,0,0,0,1,208,0,208,0,208,208,5072,19
20160804 00:12:41.420219,0,0,0,1,208,1,208,1,209,209,5073,19
20160804 00:12:41.428032,0,0,0,1,208,2,208,2,210,210,5074,19
20160804 00:12:41.435844,0,0,0,1,208,3,208,3,211,211,5075,19
20160804 00:12:41.443656,0,0,0,1,208,4,208,4,212,212,5076,19
20160804 00:12:41.451469,0,0,0,1,208,5,208,5,213,213,5077,19
20160804 00:12:41.459282,0,0,0,1,208,6,208,6,214,214,5078,19
20160804 00:12:41.467094,0,0,0,1,208,7,208,7,215,215,5079,19
20160804 00:12:41.474906,0,0,0,1,208,8,208,8,216,216,5080,19
20160804 00:12:41.482719,0,0,0,1,208,9,208,9,217,217,5081,19
20160804 00:12:41.490532,0,0,0,1,208,10,208,10,218,218,5082,19
20160804 00:12:41.498344,0,0,0,1,208,11,208,11,219,219,5083,19
20160804 00:12:41.506156,0,0,0,1,208,12,208,12,220,220,5084,19
20160804 00:12:41.513969,0,0,0,1,208,13,208,13,221,221,5085,19
20160804 00:12:41.521782,0,0,0,1,208,14,208,14,222,222,5086,19
20160804 00:12:41.529594,0,0,0,1,208,15,208,15,223,223,5087,19
20160804 00:12:41.537406,0,0,0,1,224,0,224,0,224,224,5088,19
20160804 00:12:41.545219,0,0,0,1,224,1,224,1,225,225,5089,19
20160804 00:12:41.553032,0,0,0,1,224,2,224,2,226,226,5090,19
20160804 00:12:41.560844,0,0,0,1,224,3,224,3,227,227,5091,19
20160804 00:12:41.568656,0,0,0,1,224,4,224,4,228,228,5092,19
20160804 00:12:41.576469,0,0,0,1,224,5,224,5,229,229,5093,19
20160804 00:12:41.584282,0,0,0,1,224,6,224,6,230,230,5094,19
20160804 00:12:41.592094,0,0,0,1,224,7,224,7,231,231,5095,19
20160804 00:12:41.599906,0,0,0,1,224,8,224,8,232,232,5096,19
20160804 00:12:41.607719,0,0,0,1,224,9,224,9,233,233,5097,19
20160804 00:12:41.615532,0,0,0,1,224,10,224,10,234,234,5098,19
20160804 00:12:41.623344,0,0,0,1,224,11,224,11,235,235,5099,19
20160804 00:12:41.631156,0,0,0,1,224,12,224,12,236,236,5100,19
20160804 00:12:41.638969,0,0,0,1,224,13,224,13,237,237,5101,19
20160804 00:12:41.646782,0,0,0,1,224,14,224,14,238,238,5102,19
20160804 00:12:41.654594,0,0,0,1,224,15,224,15,239,239,5103,19
20160804 00:12:41.662406,0,0,0,1,240,0,240,0,240,240,5104,19
20160804 00:12:41.670219,0,0,0,1,240,1,240,1,241,241,5105,19
20160804 00:12:41.678032,0,0,0,1,240,2,240,2,242,242,5106,19
20160804 00:12:41.685844,0,0,0,1,240,3,240,3,243,243,5107,19
20160804 00:12:41.693656,0,0,0,1,240,4,240,4,244,244,5108,19
20160804 00:12:41.701469,0,0,0,1,240,5,240,5,245,245,5109,19
20160804 00:12:41.709282,0,0,0,1,240,6,240,6,246,246,5110,19
20160804 00:12:41.717094,0,0,0,1,240,7,240,7,247,247,5111,19
20160804 00:12:41.724906,0,0,0,1,240,8,240,8,248,248,5112,19
20160804 00:12:41.732719,0,0,0,1,240,9,240,9,249,249,5113,19
20160804 00:12:41.740532,0,0,0,1,240,10,240,10,250,250,5114,19
20160804 00:12:41.748344,0,0,0,1,240,11,240,11,251,251,5115,19
20160804 00:12:41.756156,0,0,0,1,240,12,240,12,252,252,5116,19
20160804 00:12:41.763969,0,0,0,1,240,13,240,13,253,253,5117,19
20160804 00:12:41.771782,0,0,0,1,240,14,240,14,254,254,5118,19
20160804 00:12:41.779594,0,0,0,1,240,15,240,15,255,255,5119,19
20160804 00:12:41.787406,0,0,0,1,0,0,0,0,0,0,5120,20
20160804 00:12:41.795219,0,0,0,1,0,1,0,1,1,1,5121,20
20160804 00:12:41.803032,0,0,0,1,0,2,0,2,2,2,5122,20
20160804 00:12:41.810844,0,0,0,1,0,3,0,3,3,3,5123,20
20160804 00:12:41.818656,0,0,0,1,0,4,0,4,4,4,5124,20
20160804 00:12:41.826469,0,0,0,1,0,5,0,5,5,5,5125,20
20160804 00:12:41.834282,0,0,0,1,0,6,0,6,6,6,5126,20
20160804 00:12:41.842094,0,0,0,1,0,7,0,7,7,7,5127,20
20160804 00:12:41.849906,0,0,0,1,0,8,0,8,8,8,5128,20
20160804 00:12:41.857719,0,0,0,1,0,9,0,9,9,9,5129,20
20160804 00:12:41.865532,0,0,0,1,0,10,0,10,10,10,5130,20
20160804 00:12:41.873344,0,0,0,1,0,11,0,11,11,11,5131,20
20160804 00:12:41.881156,0,0,0,1,0,12,0,12,12,12,5132,20
20160804 00:12:41.888969,0,0,0,1,0,13,0,13,13,13,5133,20
20160804 00:12:41.896782,0,0,0,1,0,14,0,14,14,14,5134,20
20160804 00:12:41.904594,0,0,0,1,0,15,0,15,15,15,5135,20
20160804 00:12:41.912406,0,0,0,1,16,0,16,0,16,16,5136,20
20160804 00:12:41.920219,0,0,0,1,16,1,16,1,17,17,5137,20
20160804 00:12:41.928032,0,0,0,1,16,2,16,2,18,18,5138,20
20160804 00:12:41.935844,0,0,0,1,16,3,16,3,19,19,5139,20
20160804 00:12:41.943656,0,0,0,1,16,4,16,4,20,20,5140,20
20160804 00:12:41.951469,0,0,0,1,16,5,16,5,21,21,5141,20
20160804 00:12:41.959282,0,0,0,1,16,6,16,6,22,22,5142,20
20160804 00:12:41.967094,0,0,0,1,16,7,16,7,23,23,5143,20
20160804 00:12:41.974906,0,0,0,1,16,8,16,8,24,24,5144,20
20160804 00:12:41.982719,0,0,0,1,16,9,16,9,25,25,5145,20
20160804 00:12:41.990532,0,0,0,1,16,10,16,10,26,26,5146,20
20160804 00:12:41.998344,0,0,0,1,16,11,16,11,27,27,5147,20
20160804 00:12:42.006156,0,0,0,1,16,12,16,12,28,28,5148,20
20160804 00:12:42.013969,0,0,0,1,16,13,16,13,29,29,5149,20
20160804 00:12:42.021782,0,0,0,1,16,14,16,14,30,30,5150,20
20160804 00:12:42.029594,0,0,0,1,16,15,16,15,31,31,5151,20
20160804 00:12:42.037406,0,0,0,1,32,0,32,0,32,32,5152,20
20160804 00:12:42.045219,0,0,0,1,32,1,32,1,33,33,5153,20
20160804 00:12:42.053032,0,0,0,1,32,2,32,2,34,34,5154,20
20160804 00:12:42.060844,0,0,0,1,32,3,32,3,35,35,5155,20
20160804 00:12:42.068656,0,0,0,1,32,4,32,4,36,36,5156,20
20160804 00:12:42.076469,0,0,0,1,32,5,32,5,37,37,5157,20
20160804 00:12:42.084282,0,0,0,1,32,6,32,6,38,38,5158,20
20160804 00:12:42.092094,0,0,0,1,32,7,32,7,39,39,5159,20
20160804 00:12:42.099906,0,0,0,1,32,8,32,8,40,40,5160,20
20160804 00:12:42.107719,0,0,0,1,32,9,32,9,41,41,5161,20
20160804 00:12:42.115532,0,0,0,1,32,10,32,10,42,42,5162,20
20160804 00:12:42.123344,0,0,0,1,32,11,32,11,43,43,5163,20
20160804 00:12:42.131156,0,0,0,1,32,12,32,12,44,44,5164,20
20160804 00:12:42.138969,0,0,0,1,32,13,32,13,45,45,5165,20
20160804 00:12:42.146782,0,0,0,1,32,14,32,14,46,46,5166,20
20160804 00:12:42.154594,0,0,0,1,32,15,32,15,47,47,5167,20
20160804 00:12:42.162406,0,0,0,1,48,0,48,0,48,48,5168,20
20160804 00:12:42.170219,0,0,0,1,48,1,48,1,49,49,5169,20
20160804 00:12:42.178032,0,0,0,1,48,2,48,2,50,50,5170,20
20160804 00:12:42.185844,0,0,0,1,48,3,48,3,51,51,5171,20
20160804 00:12:42.193656,0,0,0,1,48,4,48,4,52,52,5172,20
20160804 00:12:42.201469,0,0,0,1,48,5,48,5,53,53,5173,20
20160804 00:12:42.209282,0,0,0,1,48,6,48,6,54,54,5174,20
20160804 00:12:42.217094,0,0,0,1,48,7,48,7,55,55,5175,20
20160804 00:12:42.224906,0,0,0,1,48,8,48,8,56,56,5176,20
20160804 00:12:42.232719,0,0,0,1,48,9,48,9,57,57,5177,20
20160804 00:12:42.240532,0,0,0,1,48,10,48,10,58,58,5178,20
20160804 00:12:42.248344,0,0,0,1,48,11,48,11,59,59,5179,20
20160804 00:12:42.256156,0,0,0,1,48,12,48,12,60,60,5180,20
20160804 00:12:42.263969,0,0,0,1,48,13,48,13,61,61,5181,20
20160804 00:12:42.271782,0,0,0,1,48,14,48,14,62,62,5182,20
20160804 00:12:42.279594,0,0,0,1,48,15,48,15,63,63,5183,20
20160804 00:12:42.287406,0,0,0,1,64,0,64,0,64,64,5184,20
20160804 00:12:42.295219,0,0,0,1,64,1,64,1,65,65,5185,20
20160804 00:12:42.303032,0,0,0,1,64,2,64,2,66,66,5186,20
20160804 00:12:42.310844,0,0,0,1,64,3,64,3,67,67,5187,20
20160804 00:12:42.318656,0,0,0,1,64,4,64,4,68,68,5188,20
20160804 00:12:42.326469,0,0,0,1,64,5,64,5,69,69,5189,20
20160804 00:12:42.334282,0,0,0,1,64,6,64,6,70,70,5190,20
20160804 00:12:42.342094,0,0,0,1,64,7,64,7,71,71,5191,20
20160804 00:12:42.349906,0,0,0,1,64,8,64,8,72,72,5192,20
20160804 00:12:42.357719,0,0,0,1,64,9,64,9,73,73,5193,20
20160804 00:12:42.365532,0,0,0,1,64,10,64,10,74,74,5194,20
20160804 00:12:42.373344,0,0,0,1,64,11,64,11,75,75,5195,20
20160804 00:12:42.381156,0,0,0,1,64,12,64,12,76,76,5196,20
20160804 00:12:42.388969,0,0,0,1,64,13,64,13,77,77,5197,20
20160804 00:12:42.396782,0,0,0,1,64,14,64,14,78,78,5198,20
20160804 00:12:42.404594,0,0,0,1,64,15,64,15,79,79,5199,20
20160804 00:12:42.412406,0,0,0,1,80,0,80,0,80,80,5200,20
20160804 00:12:42.420219,0,0,0,1,80,1,80,1,81,81,5201,20
