time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 00:16:57.844931,0,0,0,1,0,11,0,11,11,11,18955,74
20160804 00:16:57.852744,0,0,0,1,0,12,0,12,12,12,18956,74
20160804 00:16:57.860557,0,0,0,1,0,13,0,13,13,13,18957,74
20160804 00:16:57.868369,0,0,0,1,0,14,0,14,14,14,18958,74
20160804 00:16:57.876181,0,0,0,1,0,15,0,15,15,15,18959,74
20160804 00:16:57.883994,0,0,0,1,16,0,16,0,16,16,18960,74
20160804 00:16:57.891807,0,0,0,1,16,1,16,1,17,17,18961,74
20160804 00:16:57.899619,0,0,0,1,16,2,16,2,18,18,18962,74
20160804 00:16:57.907431,0,0,0,1,16,3,16,3,19,19,18963,74
20160804 00:16:57.915244,0,0,0,1,16,4,16,4,20,20,18964,74
20160804 00:16:57.923057,0,0,0,1,16,5,16,5,21,21,18965,74
20160804 00:16:57.930869,0,0,0,1,16,6,16,6,22,22,18966,74
20160804 00:16:57.938681,0,0,0,1,16,7,16,7,23,23,18967,74
20160804 00:16:57.946494,0,0,0,1,16,8,16,8,24,24,18968,74
20160804 00:16:57.954307,0,0,0,1,16,9,16,9,25,25,18969,74
20160804 00:16:57.962119,0,0,0,1,16,10,16,10,26,26,18970,74
20160804 00:16:57.969931,0,0,0,1,16,11,16,11,27,27,18971,74
20160804 00:16:57.977744,0,0,0,1,16,12,16,12,28,28,18972,74
20160804 00:16:57.985557,0,0,0,1,16,13,16,13,29,29,18973,74
20160804 00:16:57.993369,0,0,0,1,16,14,16,14,30,30,18974,74
20160804 00:16:58.001181,0,0,0,1,16,15,16,15,31,31,18975,74
20160804 00:16:58.008994,0,0,0,1,32,0,32,0,32,32,18976,74
20160804 00:16:58.016807,0,0,0,1,32,1,32,1,33,33,18977,74
20160804 00:16:58.024619,0,0,0,1,32,2,32,2,34,34,18978,74
20160804 00:16:58.032431,0,0,0,1,32,3,32,3,35,35,18979,74
20160804 00:16:58.040244,0,0,0,1,32,4,32,4,36,36,18980,74
20160804 00:16:58.048057,0,0,0,1,32,5,32,5,37,37,18981,74
20160804 00:16:58.055869,0,0,0,1,32,6,32,6,38,38,18982,74
20160804 00:16:58.063681,0,0,0,1,32,7,32,7,39,39,18983,74
20160804 00:16:58.071494,0,0,0,1,32,8,32,8,40,40,18984,74
20160804 00:16:58.079307,0,0,0,1,32,9,32,9,41,41,18985,74
20160804 00:16:58.087119,0,0,0,1,32,10,32,10,42,42,18986,74
20160804 00:16:58.094931,0,0,0,1,32,11,32,11,43,43,18987,74
20160804 00:16:58.102744,0,0,0,1,32,12,32,12,44,44,18988,74
20160804 00:16:58.110557,0,0,0,1,32,13,32,13,45,45,18989,74
20160804 00:16:58.118369,0,0,0,1,32,14,32,14,46,46,18990,74
20160804 00:16:58.126181,0,0,0,1,32,15,32,15,47,47,18991,74
20160804 00:16:58.133994,0,0,0,1,48,0,48,0,48,48,18992,74
20160804 00:16:58.141807,0,0,0,1,48,1,48,1,49,49,18993,74
20160804 00:16:58.149619,0,0,0,1,48,2,48,2,50,50,18994,74
20160804 00:16:58.157431,0,0,0,1,48,3,48,3,51,51,18995,74
20160804 00:16:58.165244,0,0,0,1,48,4,48,4,52,52,18996,74
20160804 00:16:58.173057,0,0,0,1,48,5,48,5,53,53,18997,74
20160804 00:16:58.180869,0,0,0,1,48,6,48,6,54,54,18998,74
20160804 00:16:58.188681,0,0,0,1,48,7,48,7,55,55,18999,74
20160804 00:16:58.196494,0,0,0,1,48,8,48,8,56,56,19000,74
20160804 00:16:58.204307,0,0,0,1,48,9,48,9,57,57,19001,74
20160804 00:16:58.212119,0,0,0,1,48,10,48,10,58,58,19002,74
20160804 00:16:58.219931,0,0,0,1,48,11,48,11,59,59,19003,74
20160804 00:16:58.227744,0,0,0,1,48,12,48,12,60,60,19004,74
20160804 00:16:58.235557,0,0,0,1,48,13,48,13,61,61,19005,74
20160804 00:16:58.243369,0,0,0,1,48,14,48,14,62,62,19006,74
20160804 00:16:58.251181,0,0,0,1,48,15,48,15,63,63,19007,74
20160804 00:16:58.258994,0,0,0,1,64,0,64,0,64,64,19008,74
20160804 00:16:58.266807,0,0,0,1,64,1,64,1,65,65,19009,74
20160804 00:16:58.274619,0,0,0,1,64,2,64,2,66,66,19010,74
20160804 00:16:58.282431,0,0,0,1,64,3,64,3,67,67,19011,74
20160804 00:16:58.290244,0,0,0,1,64,4,64,4,68,68,19012,74
20160804 00:16:58.298057,0,0,0,1,64,5,64,5,69,69,19013,74
20160804 00:16:58.305869,0,0,0,1,64,6,64,6,70,70,19014,74
20160804 00:16:58.313681,0,0,0,1,64,7,64,7,71,71,19015,74
20160804 00:16:58.321494,0,0,0,1,64,8,64,8,72,72,19016,74
20160804 00:16:58.329307,0,0,0,1,64,9,64,9,73,73,19017,74
20160804 00:16:58.337119,0,0,0,1,64,10,64,10,74,74,19018,74
20160804 00:16:58.344931,0,0,0,1,64,11,64,11,75,75,19019,74
20160804 00:16:58.352744,0,0,0,1,64,12,64,12,76,76,19020,74
20160804 00:16:58.360557,0,0,0,1,64,13,64,13,77,77,19021,74
20160804 00:16:58.368369,0,0,0,1,64,14,64,14,78,78,19022,74
20160804 00:16:58.376181,0,0,0,1,64,15,64,15,79,79,19023,74
20160804 00:16:58.383994,0,0,0,1,80,0,80,0,80,80,19024,74
20160804 00:16:58.391807,0,0,0,1,80,1,80,1,81,81,19025,74
20160804 00:16:58.399619,0,0,0,1,80,2,80,2,82,82,19026,74
20160804 00:16:58.407431,0,0,0,1,80,3,80,3,83,83,19027,74
20160804 00:16:58.415244,0,0,0,1,80,4,80,4,84,84,19028,74
20160804 00:16:58.423057,0,0,0,1,80,5,80,5,85,85,19029,74
20160804 00:16:58.430869,0,0,0,1,80,6,80,6,86,86,19030,74
20160804 00:16:58.438681,0,0,0,1,80,7,80,7,87,87,19031,74
20160804 00:16:58.446494,0,0,0,1,80,8,80,8,88,88,19032,74
20160804 00:16:58.454307,0,0,0,1,80,9,80,9,89,89,19033,74
20160804 00:16:58.462119,0,0,0,1,80,10,80,10,90,90,19034,74
20160804 00:16:58.469931,0,0,0,1,80,11,80,11,91,91,19035,74
20160804 00:16:58.477744,0,0,0,1,80,12,80,12,92,92,19036,74
20160804 00:16:58.485557,0,0,0,1,80,13,80,13,93,93,19037,74
20160804 00:16:58.493369,0,0,0,1,80,14,80,14,94,94,19038,74
20160804 00:16:58.501181,0,0,0,1,80,15,80,15,95,95,19039,74
20160804 00:16:58.508994,0,0,0,1,96,0,96,0,96,96,19040,74
20160804 00:16:58.516807,0,0,0,1,96,1,96,1,97,97,19041,74
20160804 00:16:58.524619,0,0,0,1,96,2,96,2,98,98,19042,74
20160804 00:16:58.532431,0,0,0,1,96,3,96,3,99,99,19043,74
20160804 00:16:58.540244,0,0,0,1,96,4,96,4,100,100,19044,74
20160804 00:16:58.548057,0,0,0,1,96,5,96,5,101,101,19045,74
20160804 00:16:58.555869,0,0,0,1,96,6,96,6,102,102,19046,74
20160804 00:16:58.563681,0,0,0,1,96,7,96,7,103,103,19047,74
20160804 00:16:58.571494,0,0,0,1,96,8,96,8,104,104,19048,74
20160804 00:16:58.579307,0,0,0,1,96,9,96,9,105,105,19049,74
20160804 00:16:58.587119,0,0,0,1,96,10,96,10,106,106,19050,74
20160804 00:16:58.594931,0,0,0,1,96,11,96,11,107,107,19051,74
20160804 00:16:58.602744,0,0,0,1,96,12,96,12,108,108,19052,74
20160804 00:16:58.610557,0,0,0,1,96,13,96,13,109,109,19053,74
20160804 00:16:58.618369,0,0,0,1,96,14,96,14,110,110,19054,74
20160804 00:16:58.626181,0,0,0,1,96,15,96,15,111,111,19055,74
20160804 00:16:58.633994,0,0,0,1,112,0,112,0,112,112,19056,74
20160804 00:16:58.641807,0,0,0,1,112,1,112,1,113,113,19057,74
20160804 00:16:58.649619,0,0,0,1,112,2,112,2,114,114,19058,74
20160804 00:16:58.657431,0,0,0,1,112,3,112,3,115,115,19059,74
20160804 00:16:58.665244,0,0,0,1,112,4,112,4,116,116,19060,74
20160804 00:16:58.673057,0,0,0,1,112,5,112,5,117,117,19061,74
20160804 00:16:58.680869,0,0,0,1,112,6,112,6,118,118,19062,74
20160804 00:16:58.688681,0,0,0,1,112,7,112,7,119,119,19063,74
20160804 00:16:58.696494,0,0,0,1,112,8,112,8,120,120,19064,74
20160804 00:16:58.704307,0,0,0,1,112,9,112,9,121,121,19065,74
20160804 00:16:58.712119,0,0,0,1,112,10,112,10,122,122,19066,74
20160804 00:16:58.719931,0,0,0,1,112,11,112,11,123,123,19067,74
20160804 00:16:58.727744,0,0,0,1,112,12,112,12,124,124,19068,74
20160804 00:16:58.735557,0,0,0,1,112,13,112,13,125,125,19069,74
20160804 00:16:58.743369,0,0,0,1,112,14,112,14,126,126,19070,74
20160804 00:16:58.751181,0,0,0,1,112,15,112,15,127,127,19071,74
20160804 00:16:58.758994,0,0,0,1,128,0,128,0,128,128,19072,74
20160804 00:16:58.766807,0,0,0,1,128,1,128,1,129,129,19073,74
20160804 00:16:58.774619,0,0,0,1,128,2,128,2,130,130,19074,74
20160804 00:16:58.782431,0,0,0,1,128,3,128,3,131,131,19075,74
20160804 00:16:58.790244,0,0,0,1,128,4,128,4,132,132,19076,74
20160804 00:16:58.798057,0,0,0,1,128,5,128,5,133,133,19077,74
20160804 00:16:58.805869,0,0,0,1,128,6,128,6,134,134,19078,74
20160804 00:16:58.813681,0,0,0,1,128,7,128,7,135,135,19079,74
20160804 00:16:58.821494,0,0,0,1,128,8,128,8,136,136,19080,74
20160804 00:16:58.829307,0,0,0,1,128,9,128,9,137,137,19081,74
20160804 00:16:58.837119,0,0,0,1,128,10,128,10,138,138,19082,74
20160804 00:16:58.844931,0,0,0,1,128,11,128,11,139,139,19083,74
20160804 00:16:58.852744,0,0,0,1,128,12,128,12,140,140,19084,74
20160804 00:16:58.860557,0,0,0,1,128,13,128,13,141,141,19085,74
20160804 00:16:58.868369,0,0,0,1,128,14,128,14,142,142,19086,74
20160804 00:16:58.876181,0,0,0,1,128,15,128,15,143,143,19087,74
20160804 00:16:58.883994,0,0,0,1,144,0,144,0,144,144,19088,74
20160804 00:16:58.891807,0,0,0,1,144,1,144,1,145,145,19089,74
20160804 00:16:58.899619,0,0,0,1,144,2,144,2,146,146,19090,74
20160804 00:16:58.907431,0,0,0,1,144,3,144,3,147,147,19091,74
20160804 00:16:58.915244,0,0,0,1,144,4,144,4,148,148,19092,74
20160804 00:16:58.923057,0,0,0,1,144,5,144,5,149,149,19093,74
20160804 00:16:58.930869,0,0,0,1,144,6,144,6,150,150,19094,74
20160804 00:16:58.938681,0,0,0,1,144,7,144,7,151,151,19095,74
20160804 00:16:58.946494,0,0,0,1,144,8,144,8,152,152,19096,74
20160804 00:16:58.954307,0,0,0,1,144,9,144,9,153,153,19097,74
20160804 00:16:58.962119,0,0,0,1,144,10,144,10,154,154,19098,74
20160804 00:16:58.969931,0,0,0,1,144,11,144,11,155,155,19099,74
20160804 00:16:58.977744,0,0,0,1,144,12,144,12,156,156,19100,74
20160804 00:16:58.985557,0,0,0,1,144,13,144,13,157,157,19101,74
20160804 00:16:58.993369,0,0,0,1,144,14,144,14,158,158,19102,74
20160804 00:16:59.001181,0,0,0,1,144,15,144,15,159,159,19103,74
20160804 00:16:59.008994,0,0,0,1,160,0,160,0,160,160,19104,74
20160804 00:16:59.016807,0,0,0,1,160,1,160,1,161,161,19105,74
20160804 00:16:59.024619,0,0,0,1,160,2,160,2,162,162,19106,74
20160804 00:16:59.032431,0,0,0,1,160,3,160,3,163,163,19107,74
20160804 00:16:59.040244,0,0,0,1,160,4,160,4,164,164,19108,74
20160804 00:16:59.048057,0,0,0,1,160,5,160,5,165,165,19109,74
20160804 00:16:59.055869,0,0,0,1,160,6,160,6,166,166,19110,74
20160804 00:16:59.063681,0,0,0,1,160,7,160,7,167,167,19111,74
20160804 00:16:59.071494,0,0,0,1,160,8,160,8,168,168,19112,74
20160804 00:16:59.079307,0,0,0,1,160,9,160,9,169,169,19113,74
20160804 00:16:59.087119,0,0,0,1,160,10,160,10,170,170,19114,74
20160804 00:16:59.094931,0,0,0,1,160,11,160,11,171,171,19115,74
20160804 00:16:59.102744,0,0,0,1,160,12,160,12,172,172,19116,74
20160804 00:16:59.110557,0,0,0,1,160,13,160,13,173,173,19117,74
20160804 00:16:59.118369,0,0,0,1,160,14,160,14,174,174,19118,74
20160804 00:16:59.126181,0,0,0,1,160,15,160,15,175,175,19119,74
20160804 00:16:59.133994,0,0,0,1,176,0,176,0,176,176,19120,74
20160804 00:16:59.141807,0,0,0,1,176,1,176,1,177,177,19121,74
20160804 00:16:59.149619,0,0,0,1,176,2,176,2,178,178,19122,74
20160804 00:16:59.157431,0,0,0,1,176,3,176,3,179,179,19123,74
20160804 00:16:59.165244,0,0,0,1,176,4,176,4,180,180,19124,74
20160804 00:16:59.173057,0,0,0,1,176,5,176,5,181,181,19125,74
20160804 00:16:59.180869,0,0,0,1,176,6,176,6,182,182,19126,74
20160804 00:16:59.188681,0,0,0,1,176,7,176,7,183,183,19127,74
20160804 00:16:59.196494,0,0,0,1,176,8,176,8,184,184,19128,74
20160804 00:16:59.204307,0,0,0,1,176,9,176,9,185,185,19129,74
20160804 00:16:59.212119,0,0,0,1,176,10,176,10,186,186,19130,74
20160804 00:16:59.219931,0,0,0,1,176,11,176,11,187,187,19131,74
20160804 00:16:59.227744,0,0,0,1,176,12,176,12,188,188,19132,74
20160804 00:16:59.235557,0,0,0,1,176,13,176,13,189,189,19133,74
20160804 00:16:59.243369,0,0,0,1,176,14,176,14,190,190,19134,74
20160804 00:16:59.251181,0,0,0,1,176,15,176,15,191,191,19135,74
20160804 00:16:59.258994,0,0,0,1,192,0,192,0,192,192,19136,74
20160804 00:16:59.266807,0,0,0,1,192,1,192,1,193,193,19137,74
20160804 00:16:59.274619,0,0,0,1,192,2,192,2,194,194,19138,74
20160804 00:16:59.282431,0,0,0,1,192,3,192,3,195,195,19139,74
20160804 00:16:59.290244,0,0,0,1,192,4,192,4,196,196,19140,74
20160804 00:16:59.298057,0,0,0,1,192,5,192,5,197,197,19141,74
20160804 00:16:59.305869,0,0,0,1,192,6,192,6,198,198,19142,74
20160804 00:16:59.313681,0,0,0,1,192,7,192,7,199,199,19143,74
20160804 00:16:59.321494,0,0,0,1,192,8,192,8,200,200,19144,74
20160804 00:16:59.329307,0,0,0,1,192,9,192,9,201,201,19145,74
20160804 00:16:59.337119,0,0,0,1,192,10,192,10,202,202,19146,74
20160804 00:16:59.344931,0,0,0,1,192,11,192,11,203,203,19147,74
20160804 00:16:59.352744,0,0,0,1,192,12,192,12,204,204,19148,74
20160804 00:16:59.360557,0,0,0,1,192,13,192,13,205,205,19149,74
20160804 00:16:59.368369,0,0,0,1,192,14,192,14,206,206,19150,74
20160804 00:16:59.376181,0,0,0,1,192,15,192,15,207,207,19151,74
20160804 00:16:59.383994,0,0,0,1,208,0,208,0,208,208,19152,74
20160804 00:16:59.391807,0,0,0,1,208,1,208,1,209,209,19153,74
20160804 00:16:59.399619,0,0,0,1,208,2,208,2,210,210,19154,74
20160804 00:16:59.407431,0,0,0,1,208,3,208,3,211,211,19155,74
20160804 00:16:59.415244,0,0,0,1,208,4,208,4,212,212,19156,74
20160804 00:16:59.423057,0,0,0,1,208,5,208,5,213,213,19157,74
20160804 00:16:59.430869,0,0,0,1,208,6,208,6,214,214,19158,74
20160804 00:16:59.438681,0,0,0,1,208,7,208,7,215,215,19159,74
20160804 00:16:59.446494,0,0,0,1,208,8,208,8,216,216,19160,74
20160804 00:16:59.454307,0,0,0,1,208,9,208,9,217,217,19161,74
20160804 00:16:59.462119,0,0,0,1,208,10,208,10,218,218,19162,74
20160804 00:16:59.469931,0,0,0,1,208,11,208,11,219,219,19163,74
20160804 00:16:59.477744,0,0,0,1,208,12,208,12,220,220,19164,74
20160804 00:16:59.485557,0,0,0,1,208,13,208,13,221,221,19165,74
20160804 00:16:59.493369,0,0,0,1,208,14,208,14,222,222,19166,74
20160804 00:16:59.501181,0,0,0,1,208,15,208,15,223,223,19167,74
20160804 00:16:59.508994,0,0,0,1,224,0,224,0,224,224,19168,74
20160804 00:16:59.516807,0,0,0,1,224,1,224,1,225,225,19169,74
20160804 00:16:59.524619,0,0,0,1,224,2,224,2,226,226,19170,74
20160804 00:16:59.532431,0,0,0,1,224,3,224,3,227,227,19171,74
20160804 00:16:59.540244,0,0,0,1,224,4,224,4,228,228,19172,74
20160804 00:16:59.548057,0,0,0,1,224,5,224,5,229,229,19173,74
20160804 00:16:59.555869,0,0,0,1,224,6,224,6,230,230,19174,74
20160804 00:16:59.563681,0,0,0,1,224,7,224,7,231,231,19175,74
20160804 00:16:59.571494,0,0,0,1,224,8,224,8,232,232,19176,74
20160804 00:16:59.579307,0,0,0,1,224,9,224,9,233,233,19177,74
20160804 00:16:59.587119,0,0,0,1,224,10,224,10,234,234,19178,74
20160804 00:16:59.594931,0,0,0,1,224,11,224,11,235,235,19179,74
20160804 00:16:59.602744,0,0,0,1,224,12,224,12,236,236,19180,74
20160804 00:16:59.610557,0,0,0,1,224,13,224,13,237,237,19181,74
20160804 00:16:59.618369,0,0,0,1,224,14,224,14,238,238,19182,74
20160804 00:16:59.626181,0,0,0,1,224,15,224,15,239,239,19183,74
20160804 00:16:59.633994,0,0,0,1,240,0,240,0,240,240,19184,74
20160804 00:16:59.641807,0,0,0,1,240,1,240,1,241,241,19185,74
20160804 00:16:59.649619,0,0,0,1,240,2,240,2,242,242,19186,74
20160804 00:16:59.657431,0,0,0,1,240,3,240,3,243,243,19187,74
20160804 00:16:59.665244,0,0,0,1,240,4,240,4,244,244,19188,74
20160804 00:16:59.673057,0,0,0,1,240,5,240,5,245,245,19189,74
20160804 00:16:59.680869,0,0,0,1,240,6,240,6,246,246,19190,74
20160804 00:16:59.688681,0,0,0,1,240,7,240,7,247,247,19191,74
20160804 00:16:59.696494,0,0,0,1,240,8,240,8,248,248,19192,74
20160804 00:16:59.704307,0,0,0,1,240,9,240,9,249,249,19193,74
20160804 00:16:59.712119,0,0,0,1,240,10,240,10,250,250,19194,74
20160804 00:16:59.719931,0,0,0,1,240,11,240,11,251,251,19195,74
20160804 00:16:59.727744,0,0,0,1,240,12,240,12,252,252,19196,74
20160804 00:16:59.735557,0,0,0,1,240,13,240,13,253,253,19197,74
20160804 00:16:59.743369,0,0,0,1,240,14,240,14,254,254,19198,74
20160804 00:16:59.751181,0,0,0,1,240,15,240,15,255,255,19199,74
20160804 00:16:59.758994,0,0,0,1,0,0,0,0,0,0,19200,75
20160804 00:16:59.766807,0,0,0,1,0,1,0,1,1,1,19201,75
20160804 00:16:59.774619,0,0,0,1,0,2,0,2,2,2,19202,75
20160804 00:16:59.782431,0,0,0,1,0,3,0,3,3,3,19203,75
20160804 00:16:59.790244,0,0,0,1,0,4,0,4,4,4,19204,75
20160804 00:16:59.798057,0,0,0,1,0,5,0,5,5,5,19205,75
20160804 00:16:59.805869,0,0,0,1,0,6,0,6,6,6,19206,75
20160804 00:16:59.813681,0,0,0,1,0,7,0,7,7,7,19207,75
20160804 00:16:59.821494,0,0,0,1,0,8,0,8,8,8,19208,75
20160804 00:16:59.829307,0,0,0,1,0,9,0,9,9,9,19209,75
20160804 00:16:59.837119,0,0,0,1,0,10,0,10,10,10,19210,75
20160804 00:16:59.844931,0,0,0,1,0,11,0,11,11,11,19211,75
20160804 00:16:59.852744,0,0,0,1,0,12,0,12,12,12,19212,75
20160804 00:16:59.860557,0,0,0,1,0,13,0,13,13,13,19213,75
20160804 00:16:59.868369,0,0,0,1,0,14,0,14,14,14,19214,75
20160804 00:16:59.876181,0,0,0,1,0,15,0,15,15,15,19215,75
20160804 00:16:59.883994,0,0,0,1,16,0,16,0,16,16,19216,75
20160804 00:16:59.891807,0,0,0,1,16,1,16,1,17,17,19217,75
20160804 00:16:59.899619,0,0,0,1,16,2,16,2,18,18,19218,75
20160804 00:16:59.907431,0,0,0,1,16,3,16,3,19,19,19219,75
20160804 00:16:59.915244,0,0,0,1,16,4,16,4,20,20,19220,75
20160804 00:16:59.923057,0,0,0,1,16,5,16,5,21,21,19221,75
20160804 00:16:59.930869,0,0,0,1,16,6,16,6,22,22,19222,75
20160804 00:16:59.938681,0,0,0,1,16,7,16,7,23,23,19223,75
20160804 00:16:59.946494,0,0,0,1,16,8,16,8,24,24,19224,75
20160804 00:16:59.954307,0,0,0,1,16,9,16,9,25,25,19225,75
20160804 00:16:59.962119,0,0,0,1,16,10,16,10,26,26,19226,75
20160804 00:16:59.969931,0,0,0,1,16,11,16,11,27,27,19227,75
20160804 00:16:59.977744,0,0,0,1,16,12,16,12,28,28,19228,75
20160804 00:16:59.985557,0,0,0,1,16,13,16,13,29,29,19229,75
20160804 00:16:59.993369,0,0,0,1,16,14,16,14,30,30,19230,75
20160804 00:17:00.001181,0,0,0,1,16,15,16,15,31,31,19231,75
20160804 00:17:00.008994,0,0,0,1,32,0,32,0,32,32,19232,75
20160804 00:17:00.016807,0,0,0,1,32,1,32,1,33,33,19233,75
20160804 00:17:00.024619,0,0,0,1,32,2,32,2,34,34,19234,75
20160804 00:17:00.032431,0,0,0,1,32,3,32,3,35,35,19235,75
20160804 00:17:00.040244,0,0,0,1,32,4,32,4,36,36,19236,75
20160804 00:17:00.048057,0,0,0,1,32,5,32,5,37,37,19237,75
20160804 00:17:00.055869,0,0,0,1,32,6,32,6,38,38,19238,75
20160804 00:17:00.063681,0,0,0,1,32,7,32,7,39,39,19239,75
20160804 00:17:00.071494,0,0,0,1,32,8,32,8,40,40,19240,75
20160804 00:17:00.079307,0,0,0,1,32,9,32,9,41,41,19241,75
20160804 00:17:00.087119,0,0,0,1,32,10,32,10,42,42,19242,75
20160804 00:17:00.094931,0,0,0,1,32,11,32,11,43,43,19243,75
20160804 00:17:00.102744,0,0,0,1,32,12,32,12,44,44,19244,75
20160804 00:17:00.110557,0,0,0,1,32,13,32,13,45,45,19245,75
20160804 00:17:00.118369,0,0,0,1,32,14,32,14,46,46,19246,75
20160804 00:17:00.126181,0,0,0,1,32,15,32,15,47,47,19247,75
20160804 00:17:00.133994,0,0,0,1,48,0,48,0,48,48,19248,75
20160804 00:17:00.141807,0,0,0,1,48,1,48,1,49,49,19249,75
20160804 00:17:00.149619,0,0,0,1,48,2,48,2,50,50,19250,75
20160804 00:17:00.157431,0,0,0,1,48,3,48,3,51,51,19251,75
20160804 00:17:00.165244,0,0,0,1,48,4,48,4,52,52,19252,75
20160804 00:17:00.173057,0,0,0,1,48,5,48,5,53,53,19253,75
20160804 00:17:00.180869,0,0,0,1,48,6,48,6,54,54,19254,75
20160804 00:17:00.188681,0,0,0,1,48,7,48,7,55,55,19255,75
20160804 00:17:00.196494,0,0,0,1,48,8,48,8,56,56,19256,75
20160804 00:17:00.204307,0,0,0,1,48,9,48,9,57,57,19257,75
20160804 00:17:00.212119,0,0,0,1,48,10,48,10,58,58,19258,75
20160804 00:17:00.219931,0,0,0,1,48,11,48,11,59,59,19259,75
20160804 00:17:00.227744,0,0,0,1,48,12,48,12,60,60,19260,75
20160804 00:17:00.235557,0,0,0,1,48,13,48,13,61,61,19261,75
20160804 00:17:00.243369,0,0,0,1,48,14,48,14,62,62,19262,75
20160804 00:17:00.251181,0,0,0,1,48,15,48,15,63,63,19263,75
20160804 00:17:00.258994,0,0,0,1,64,0,64,0,64,64,19264,75
20160804 00:17:00.266807,0,0,0,1,64,1,64,1,65,65,19265,75
20160804 00:17:00.274619,0,0,0,1,64,2,64,2,66,66,19266,75
20160804 00:17:00.282431,0,0,0,1,64,3,64,3,67,67,19267,75
20160804 00:17:00.290244,0,0,0,1,64,4,64,4,68,68,19268,75
20160804 00:17:00.298057,0,0,0,1,64,5,64,5,69,69,19269,75
20160804 00:17:00.305869,0,0,0,1,64,6,64,6,70,70,19270,75
20160804 00:17:00.313681,0,0,0,1,64,7,64,7,71,71,19271,75
20160804 00:17:00.321494,0,0,0,1,64,8,64,8,72,72,19272,75
20160804 00:17:00.329307,0,0,0,1,64,9,64,9,73,73,19273,75
20160804 00:17:00.337119,0,0,0,1,64,10,64,10,74,74,19274,75
20160804 00:17:00.344931,0,0,0,1,64,11,64,11,75,75,19275,75
20160804 00:17:00.352744,0,0,0,1,64,12,64,12,76,76,19276,75
20160804 00:17:00.360557,0,0,0,1,64,13,64,13,77,77,19277,75
20160804 00:17:00.368369,0,0,0,1,64,14,64,14,78,78,19278,75
20160804 00:17:00.376181,0,0,0,1,64,15,64,15,79,79,19279,75
20160804 00:17:00.383994,0,0,0,1,80,0,80,0,80,80,19280,75
20160804 00:17:00.391807,0,0,0,1,80,1,80,1,81,81,19281,75
20160804 00:17:00.399619,0,0,0,1,80,2,80,2,82,82,19282,75
20160804 00:17:00.407431,0,0,0,1,80,3,80,3,83,83,19283,75
20160804 00:17:00.415244,0,0,0,1,80,4,80,4,84,84,19284,75
20160804 00:17:00.423057,0,0,0,1,80,5,80,5,85,85,19285,75
20160804 00:17:00.430869,0,0,0,1,80,6,80,6,86,86,19286,75
20160804 00:17:00.438681,0,0,0,1,80,7,80,7,87,87,19287,75
20160804 00:17:00.446494,0,0,0,1,80,8,80,8,88,88,19288,75
20160804 00:17:00.454307,0,0,0,1,80,9,80,9,89,89,19289,75
20160804 00:17:00.462119,0,0,0,1,80,10,80,10,90,90,19290,75
20160804 00:17:00.469931,0,0,0,1,80,11,80,11,91,91,19291,75
20160804 00:17:00.477744,0,0,0,1,80,12,80,12,92,92,19292,75
20160804 00:17:00.485557,0,0,0,1,80,13,80,13,93,93,19293,75
20160804 00:17:00.493369,0,0,0,1,80,14,80,14,94,94,19294,75
20160804 00:17:00.501181,0,0,0,1,80,15,80,15,95,95,19295,75
20160804 00:17:00.508994,0,0,0,1,96,0,96,0,96,96,19296,75
20160804 00:17:00.516807,0,0,0,1,96,1,96,1,97,97,19297,75
20160804 00:17:00.524619,0,0,0,1,96,2,96,2,98,98,19298,75
20160804 00:17:00.532431,0,0,0,1,96,3,96,3,99,99,19299,75
20160804 00:17:00.540244,0,0,0,1,96,4,96,4,100,100,19300,75
20160804 00:17:00.548057,0,0,0,1,96,5,96,5,101,101,19301,75
20160804 00:17:00.555869,0,0,0,1,96,6,96,6,102,102,19302,75
20160804 00:17:00.563681,0,0,0,1,96,7,96,7,103,103,19303,75
20160804 00:17:00.571494,0,0,0,1,96,8,96,8,104,104,19304,75
20160804 00:17:00.579307,0,0,0,1,96,9,96,9,105,105,19305,75
20160804 00:17:00.587119,0,0,0,1,96,10,96,10,106,106,19306,75
20160804 00:17:00.594931,0,0,0,1,96,11,96,11,107,107,19307,75
20160804 00:17:00.602744,0,0,0,1,96,12,96,12,108,108,19308,75
20160804 00:17:00.610557,0,0,0,1,96,13,96,13,109,109,19309,75
20160804 00:17:00.618369,0,0,0,1,96,14,96,14,110,110,19310,75
20160804 00:17:00.626181,0,0,0,1,96,15,96,15,111,111,19311,75
20160804 00:17:00.633994,0,0,0,1,112,0,112,0,112,112,19312,75
20160804 00:17:00.641807,0,0,0,1,112,1,112,1,113,113,19313,75
20160804 00:17:00.649619,0,0,0,1,112,2,112,2,114,114,19314,75
20160804 00:17:00.657431,0,0,0,1,112,3,112,3,115,115,19315,75
20160804 00:17:00.665244,0,0,0,1,112,4,112,4,116,116,19316,75
20160804 00:17:00.673057,0,0,0,1,112,5,112,5,117,117,19317,75
20160804 00:17:00.680869,0,0,0,1,112,6,112,6,118,118,19318,75
20160804 00:17:00.688681,0,0,0,1,112,7,112,7,119,119,19319,75
20160804 00:17:00.696494,0,0,0,1,112,8,112,8,120,120,19320,75
