time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 16:17:12.650667,0,1,0,1,0,1,208,0,232,1,3504865744,59392
20160802 16:17:12.658479,0,1,0,1,0,1,208,0,233,1,3504931280,59648
20160802 16:17:12.666291,0,1,0,1,0,1,208,0,234,1,3504996816,59904
20160802 16:17:12.674104,0,1,0,1,0,1,208,0,235,1,3505062352,60160
20160802 16:17:12.681917,0,1,0,1,0,1,208,0,236,1,3505127888,60416
20160802 16:17:12.689729,0,1,0,1,0,1,208,0,237,1,3505193424,60672
20160802 16:17:12.697541,0,1,0,1,0,1,208,0,238,1,3505258960,60928
20160802 16:17:12.705354,0,1,0,1,0,1,208,0,239,1,3505324496,61184
20160802 16:17:12.713167,0,1,0,1,0,1,208,0,240,1,3505390032,61440
20160802 16:17:12.720979,0,1,0,1,0,1,208,0,241,1,3505455568,61696
20160802 16:17:12.728791,0,1,0,1,0,1,208,0,242,1,3505521104,61952
20160802 16:17:12.736604,0,1,0,1,0,1,208,0,243,1,3505586640,62208
20160802 16:17:12.744417,0,1,0,1,0,1,208,0,244,1,3505652176,62464
20160802 16:17:12.752229,0,1,0,1,0,1,208,0,245,1,3505717712,62720
20160802 16:17:12.760041,0,1,0,1,0,1,208,0,246,1,3505783248,62976
20160802 16:17:12.767854,0,1,0,1,0,1,208,0,247,1,3505848784,63232
20160802 16:17:12.775667,0,1,0,1,0,1,208,0,248,1,3505914320,63488
20160802 16:17:12.783479,0,1,0,1,0,1,208,0,249,1,3505979856,63744
20160802 16:17:12.791291,0,1,0,1,0,1,208,0,250,1,3506045392,64000
20160802 16:17:12.799104,0,1,0,1,0,1,208,0,251,1,3506110928,64256
20160802 16:17:12.806917,0,1,0,1,0,1,208,0,252,1,3506176464,64512
20160802 16:17:12.814729,0,1,0,1,0,1,208,0,253,1,3506242000,64768
20160802 16:17:12.822541,0,1,0,1,0,1,208,0,254,1,3506307536,65024
20160802 16:17:12.830354,0,1,0,1,0,1,208,0,255,1,3506373072,65280
20160802 16:17:12.838167,0,1,0,1,0,1,208,1,0,1,3506438609,0
20160802 16:17:12.845979,0,1,0,1,0,1,208,1,1,1,3506504145,256
20160802 16:17:12.853791,0,1,0,1,0,1,208,1,2,1,3506569681,512
20160802 16:17:12.861604,0,1,0,1,0,1,208,1,3,1,3506635217,768
20160802 16:17:12.869417,0,1,0,1,0,1,208,1,4,1,3506700753,1024
20160802 16:17:12.877229,0,1,0,1,0,1,208,1,5,1,3506766289,1280
20160802 16:17:12.885041,0,1,0,1,0,1,208,1,6,1,3506831825,1536
20160802 16:17:12.892854,0,1,0,1,0,1,208,1,7,1,3506897361,1792
20160802 16:17:12.900667,0,1,0,1,0,1,208,1,8,1,3506962897,2048
20160802 16:17:12.908479,0,1,0,1,0,1,208,1,9,1,3507028433,2304
20160802 16:17:12.916291,0,1,0,1,0,1,208,1,10,1,3507093969,2560
20160802 16:17:12.924104,0,1,0,1,0,1,208,1,11,1,3507159505,2816
20160802 16:17:12.931917,0,1,0,1,0,1,208,1,12,1,3507225041,3072
20160802 16:17:12.939729,0,1,0,1,0,1,208,1,13,1,3507290577,3328
20160802 16:17:12.947541,0,1,0,1,0,1,208,1,14,1,3507356113,3584
20160802 16:17:12.955354,0,1,0,1,0,1,208,1,15,1,3507421649,3840
20160802 16:17:12.963167,0,1,0,1,0,1,208,1,16,1,3507487185,4096
20160802 16:17:12.970979,0,1,0,1,0,1,208,1,17,1,3507552721,4352
20160802 16:17:12.978791,0,1,0,1,0,1,208,1,18,1,3507618257,4608
20160802 16:17:12.986604,0,1,0,1,0,1,208,1,19,1,3507683793,4864
20160802 16:17:12.994417,0,1,0,1,0,1,208,1,20,1,3507749329,5120
20160802 16:17:13.002229,0,1,0,1,0,1,208,1,21,1,3507814865,5376
20160802 16:17:13.010041,0,1,0,1,0,1,208,1,22,1,3507880401,5632
20160802 16:17:13.017854,0,1,0,1,0,1,208,1,23,1,3507945937,5888
20160802 16:17:13.025667,0,1,0,1,0,1,208,1,24,1,3508011473,6144
20160802 16:17:13.033479,0,1,0,1,0,1,208,1,25,1,3508077009,6400
20160802 16:17:13.041291,0,1,0,1,0,1,208,1,26,1,3508142545,6656
20160802 16:17:13.049104,0,1,0,1,0,1,208,1,27,1,3508208081,6912
20160802 16:17:13.056917,0,1,0,1,0,1,208,1,28,1,3508273617,7168
20160802 16:17:13.064729,0,1,0,1,0,1,208,1,29,1,3508339153,7424
20160802 16:17:13.072541,0,1,0,1,0,1,208,1,30,1,3508404689,7680
20160802 16:17:13.080354,0,1,0,1,0,1,208,1,31,1,3508470225,7936
20160802 16:17:13.088167,0,1,0,1,0,1,208,1,32,1,3508535761,8192
20160802 16:17:13.095979,0,1,0,1,0,1,208,1,33,1,3508601297,8448
20160802 16:17:13.103791,0,1,0,1,0,1,208,1,34,1,3508666833,8704
20160802 16:17:13.111604,0,1,0,1,0,1,208,1,35,1,3508732369,8960
20160802 16:17:13.119417,0,1,0,1,0,1,208,1,36,1,3508797905,9216
20160802 16:17:13.127229,0,1,0,1,0,1,208,1,37,1,3508863441,9472
20160802 16:17:13.135041,0,1,0,1,0,1,208,1,38,1,3508928977,9728
20160802 16:17:13.142854,0,1,0,1,0,1,208,1,39,1,3508994513,9984
20160802 16:17:13.150667,0,1,0,1,0,1,208,1,40,1,3509060049,10240
20160802 16:17:13.158479,0,1,0,1,0,1,208,1,41,1,3509125585,10496
20160802 16:17:13.166291,0,1,0,1,0,1,208,1,42,1,3509191121,10752
20160802 16:17:13.174104,0,1,0,1,0,1,208,1,43,1,3509256657,11008
20160802 16:17:13.181917,0,1,0,1,0,1,208,1,44,1,3509322193,11264
20160802 16:17:13.189729,0,1,0,1,0,1,208,1,45,1,3509387729,11520
20160802 16:17:13.197541,0,1,0,1,0,1,208,1,46,1,3509453265,11776
20160802 16:17:13.205354,0,1,0,1,0,1,208,1,47,1,3509518801,12032
20160802 16:17:13.213167,0,1,0,1,0,1,208,1,48,1,3509584337,12288
20160802 16:17:13.220979,0,1,0,1,0,1,208,1,49,1,3509649873,12544
20160802 16:17:13.228791,0,1,0,1,0,1,208,1,50,1,3509715409,12800
20160802 16:17:13.236604,0,1,0,1,0,1,208,1,51,1,3509780945,13056
20160802 16:17:13.244417,0,1,0,1,0,1,208,1,52,1,3509846481,13312
20160802 16:17:13.252229,0,1,0,1,0,1,208,1,53,1,3509912017,13568
20160802 16:17:13.260041,0,1,0,1,0,1,208,1,54,1,3509977553,13824
20160802 16:17:13.267854,0,1,0,1,0,1,208,1,55,1,3510043089,14080
20160802 16:17:13.275667,0,1,0,1,0,1,208,1,56,1,3510108625,14336
20160802 16:17:13.283479,0,1,0,1,0,1,208,1,57,1,3510174161,14592
20160802 16:17:13.291291,0,1,0,1,0,1,208,1,58,1,3510239697,14848
20160802 16:17:13.299104,0,1,0,1,0,1,208,1,59,1,3510305233,15104
20160802 16:17:13.306917,0,1,0,1,0,1,208,1,60,1,3510370769,15360
20160802 16:17:13.314729,0,1,0,1,0,1,208,1,61,1,3510436305,15616
20160802 16:17:13.322541,0,1,0,1,0,1,208,1,62,1,3510501841,15872
20160802 16:17:13.330354,0,1,0,1,0,1,208,1,63,1,3510567377,16128
20160802 16:17:13.338167,0,1,0,1,0,1,208,1,64,1,3510632913,16384
20160802 16:17:13.345979,0,1,0,1,0,1,208,1,65,1,3510698449,16640
20160802 16:17:13.353791,0,1,0,1,0,1,208,1,66,1,3510763985,16896
20160802 16:17:13.361604,0,1,0,1,0,1,208,1,67,1,3510829521,17152
20160802 16:17:13.369417,0,1,0,1,0,1,208,1,68,1,3510895057,17408
20160802 16:17:13.377229,0,1,0,1,0,1,208,1,69,1,3510960593,17664
20160802 16:17:13.385041,0,1,0,1,0,1,208,1,70,1,3511026129,17920
20160802 16:17:13.392854,0,1,0,1,0,1,208,1,71,1,3511091665,18176
20160802 16:17:13.400667,0,1,0,1,0,1,208,1,72,1,3511157201,18432
20160802 16:17:13.408479,0,1,0,1,0,1,208,1,73,1,3511222737,18688
20160802 16:17:13.416291,0,1,0,1,0,1,208,1,74,1,3511288273,18944
20160802 16:17:13.424104,0,1,0,1,0,1,208,1,75,1,3511353809,19200
20160802 16:17:13.431917,0,1,0,1,0,1,208,1,76,1,3511419345,19456
20160802 16:17:13.439729,0,1,0,1,0,1,208,1,77,1,3511484881,19712
20160802 16:17:13.447541,0,1,0,1,0,1,208,1,78,1,3511550417,19968
20160802 16:17:13.455354,0,1,0,1,0,1,208,1,79,1,3511615953,20224
20160802 16:17:13.463167,0,1,0,1,0,1,208,1,80,1,3511681489,20480
20160802 16:17:13.470979,0,1,0,1,0,1,208,1,81,1,3511747025,20736
20160802 16:17:13.478791,0,1,0,1,0,1,208,1,82,1,3511812561,20992
20160802 16:17:13.486604,0,1,0,1,0,1,208,1,83,1,3511878097,21248
20160802 16:17:13.494417,0,1,0,1,0,1,208,1,84,1,3511943633,21504
20160802 16:17:13.502229,0,1,0,1,0,1,208,1,85,1,3512009169,21760
20160802 16:17:13.510041,0,1,0,1,0,1,208,1,86,1,3512074705,22016
20160802 16:17:13.517854,0,1,0,1,0,1,208,1,87,1,3512140241,22272
20160802 16:17:13.525667,0,1,0,1,0,1,208,1,88,1,3512205777,22528
20160802 16:17:13.533479,0,1,0,1,0,1,208,1,89,1,3512271313,22784
20160802 16:17:13.541291,0,1,0,1,0,1,208,1,90,1,3512336849,23040
20160802 16:17:13.549104,0,1,0,1,0,1,208,1,91,1,3512402385,23296
20160802 16:17:13.556917,0,1,0,1,0,1,208,1,92,1,3512467921,23552
20160802 16:17:13.564729,0,1,0,1,0,1,208,1,93,1,3512533457,23808
20160802 16:17:13.572541,0,1,0,1,0,1,208,1,94,1,3512598993,24064
20160802 16:17:13.580354,0,1,0,1,0,1,208,1,95,1,3512664529,24320
20160802 16:17:13.588167,0,1,0,1,0,1,208,1,96,1,3512730065,24576
20160802 16:17:13.595979,0,1,0,1,0,1,208,1,97,1,3512795601,24832
20160802 16:17:13.603791,0,1,0,1,0,1,208,1,98,1,3512861137,25088
20160802 16:17:13.611604,0,1,0,1,0,1,208,1,99,1,3512926673,25344
20160802 16:17:13.619417,0,1,0,1,0,1,208,1,100,1,3512992209,25600
20160802 16:17:13.627229,0,1,0,1,0,1,208,1,101,1,3513057745,25856
20160802 16:17:13.635041,0,1,0,1,0,1,208,1,102,1,3513123281,26112
20160802 16:17:13.642854,0,1,0,1,0,1,208,1,103,1,3513188817,26368
20160802 16:17:13.650667,0,1,0,1,0,1,208,1,104,1,3513254353,26624
20160802 16:17:13.658479,0,1,0,1,0,1,208,1,105,1,3513319889,26880
20160802 16:17:13.666291,0,1,0,1,0,1,208,1,106,1,3513385425,27136
20160802 16:17:13.674104,0,1,0,1,0,1,208,1,107,1,3513450961,27392
20160802 16:17:13.681917,0,1,0,1,0,1,208,1,108,1,3513516497,27648
20160802 16:17:13.689729,0,1,0,1,0,1,208,1,109,1,3513582033,27904
20160802 16:17:13.697541,0,1,0,1,0,1,208,1,110,1,3513647569,28160
20160802 16:17:13.705354,0,1,0,1,0,1,208,1,111,1,3513713105,28416
20160802 16:17:13.713167,0,1,0,1,0,1,208,1,112,1,3513778641,28672
20160802 16:17:13.720979,0,1,0,1,0,1,208,1,113,1,3513844177,28928
20160802 16:17:13.728791,0,1,0,1,0,1,208,1,114,1,3513909713,29184
20160802 16:17:13.736604,0,1,0,1,0,1,208,1,115,1,3513975249,29440
20160802 16:17:13.744417,0,1,0,1,0,1,208,1,116,1,3514040785,29696
20160802 16:17:13.752229,0,1,0,1,0,1,208,1,117,1,3514106321,29952
20160802 16:17:13.760041,0,1,0,1,0,1,208,1,118,1,3514171857,30208
20160802 16:17:13.767854,0,1,0,1,0,1,208,1,119,1,3514237393,30464
20160802 16:17:13.775667,0,1,0,1,0,1,208,1,120,1,3514302929,30720
20160802 16:17:13.783479,0,1,0,1,0,1,208,1,121,1,3514368465,30976
20160802 16:17:13.791291,0,1,0,1,0,1,208,1,122,1,3514434001,31232
20160802 16:17:13.799104,0,1,0,1,0,1,208,1,123,1,3514499537,31488
20160802 16:17:13.806917,0,1,0,1,0,1,208,1,124,1,3514565073,31744
20160802 16:17:13.814729,0,1,0,1,0,1,208,1,125,1,3514630609,32000
20160802 16:17:13.822541,0,1,0,1,0,1,208,1,126,1,3514696145,32256
20160802 16:17:13.830354,0,1,0,1,0,1,208,1,127,1,3514761681,32512
20160802 16:17:13.838167,0,1,0,1,0,1,208,1,128,1,3514827217,32768
20160802 16:17:13.845979,0,1,0,1,0,1,208,1,129,1,3514892753,33024
20160802 16:17:13.853791,0,1,0,1,0,1,208,1,130,1,3514958289,33280
20160802 16:17:13.861604,0,1,0,1,0,1,208,1,131,1,3515023825,33536
20160802 16:17:13.869417,0,1,0,1,0,1,208,1,132,1,3515089361,33792
20160802 16:17:13.877229,0,1,0,1,0,1,208,1,133,1,3515154897,34048
20160802 16:17:13.885041,0,1,0,1,0,1,208,1,134,1,3515220433,34304
20160802 16:17:13.892854,0,1,0,1,0,1,208,1,135,1,3515285969,34560
20160802 16:17:13.900667,0,1,0,1,0,1,208,1,136,1,3515351505,34816
20160802 16:17:13.908479,0,1,0,1,0,1,208,1,137,1,3515417041,35072
20160802 16:17:13.916291,0,1,0,1,0,1,208,1,138,1,3515482577,35328
20160802 16:17:13.924104,0,1,0,1,0,1,208,1,139,1,3515548113,35584
20160802 16:17:13.931917,0,1,0,1,0,1,208,1,140,1,3515613649,35840
20160802 16:17:13.939729,0,1,0,1,0,1,208,1,141,1,3515679185,36096
20160802 16:17:13.947541,0,1,0,1,0,1,208,1,142,1,3515744721,36352
20160802 16:17:13.955354,0,1,0,1,0,1,208,1,143,1,3515810257,36608
20160802 16:17:13.963167,0,1,0,1,0,1,208,1,144,1,3515875793,36864
20160802 16:17:13.970979,0,1,0,1,0,1,208,1,145,1,3515941329,37120
20160802 16:17:13.978791,0,1,0,1,0,1,208,1,146,1,3516006865,37376
20160802 16:17:13.986604,0,1,0,1,0,1,208,1,147,1,3516072401,37632
20160802 16:17:13.994417,0,1,0,1,0,1,208,1,148,1,3516137937,37888
20160802 16:17:14.002229,0,1,0,1,0,1,208,1,149,1,3516203473,38144
20160802 16:17:14.010041,0,1,0,1,0,1,208,1,150,1,3516269009,38400
20160802 16:17:14.017854,0,1,0,1,0,1,208,1,151,1,3516334545,38656
20160802 16:17:14.025667,0,1,0,1,0,1,208,1,152,1,3516400081,38912
20160802 16:17:14.033479,0,1,0,1,0,1,208,1,153,1,3516465617,39168
20160802 16:17:14.041291,0,1,0,1,0,1,208,1,154,1,3516531153,39424
20160802 16:17:14.049104,0,1,0,1,0,1,208,1,155,1,3516596689,39680
20160802 16:17:14.056917,0,1,0,1,0,1,208,1,156,1,3516662225,39936
20160802 16:17:14.064729,0,1,0,1,0,1,208,1,157,1,3516727761,40192
20160802 16:17:14.072541,0,1,0,1,0,1,208,1,158,1,3516793297,40448
20160802 16:17:14.080354,0,1,0,1,0,1,208,1,159,1,3516858833,40704
20160802 16:17:14.088167,0,1,0,1,0,1,208,1,160,1,3516924369,40960
20160802 16:17:14.095979,0,1,0,1,0,1,208,1,161,1,3516989905,41216
20160802 16:17:14.103791,0,1,0,1,0,1,208,1,162,1,3517055441,41472
20160802 16:17:14.111604,0,1,0,1,0,1,208,1,163,1,3517120977,41728
20160802 16:17:14.119417,0,1,0,1,0,1,208,1,164,1,3517186513,41984
20160802 16:17:14.127229,0,1,0,1,0,1,208,1,165,1,3517252049,42240
20160802 16:17:14.135041,0,1,0,1,0,1,208,1,166,1,3517317585,42496
20160802 16:17:14.142854,0,1,0,1,0,1,208,1,167,1,3517383121,42752
20160802 16:17:14.150667,0,1,0,1,0,1,208,1,168,1,3517448657,43008
20160802 16:17:14.158479,0,1,0,1,0,1,208,1,169,1,3517514193,43264
20160802 16:17:14.166291,0,1,0,1,0,1,208,1,170,1,3517579729,43520
20160802 16:17:14.174104,0,1,0,1,0,1,208,1,171,1,3517645265,43776
20160802 16:17:14.181917,0,1,0,1,0,1,208,1,172,1,3517710801,44032
20160802 16:17:14.189729,0,1,0,1,0,1,208,1,173,1,3517776337,44288
20160802 16:17:14.197541,0,1,0,1,0,1,208,1,174,1,3517841873,44544
20160802 16:17:14.205354,0,1,0,1,0,1,208,1,175,1,3517907409,44800
20160802 16:17:14.213167,0,1,0,1,0,1,208,1,176,1,3517972945,45056
20160802 16:17:14.220979,0,1,0,1,0,1,208,1,177,1,3518038481,45312
20160802 16:17:14.228791,0,1,0,1,0,1,208,1,178,1,3518104017,45568
20160802 16:17:14.236604,0,1,0,1,0,1,208,1,179,1,3518169553,45824
20160802 16:17:14.244417,0,1,0,1,0,1,208,1,180,1,3518235089,46080
20160802 16:17:14.252229,0,1,0,1,0,1,208,1,181,1,3518300625,46336
20160802 16:17:14.260041,0,1,0,1,0,1,208,1,182,1,3518366161,46592
20160802 16:17:14.267854,0,1,0,1,0,1,208,1,183,1,3518431697,46848
20160802 16:17:14.275667,0,1,0,1,0,1,208,1,184,1,3518497233,47104
20160802 16:17:14.283479,0,1,0,1,0,1,208,1,185,1,3518562769,47360
20160802 16:17:14.291291,0,1,0,1,0,1,208,1,186,1,3518628305,47616
20160802 16:17:14.299104,0,1,0,1,0,1,208,1,187,1,3518693841,47872
20160802 16:17:14.306917,0,1,0,1,0,1,208,1,188,1,3518759377,48128
20160802 16:17:14.314729,0,1,0,1,0,1,208,1,189,1,3518824913,48384
20160802 16:17:14.322541,0,1,0,1,0,1,208,1,190,1,3518890449,48640
20160802 16:17:14.330354,0,1,0,1,0,1,208,1,191,1,3518955985,48896
20160802 16:17:14.338167,0,1,0,1,0,1,208,1,192,1,3519021521,49152
20160802 16:17:14.345979,0,1,0,1,0,1,208,1,193,1,3519087057,49408
20160802 16:17:14.353791,0,1,0,1,0,1,208,1,194,1,3519152593,49664
20160802 16:17:14.361604,0,1,0,1,0,1,208,1,195,1,3519218129,49920
20160802 16:17:14.369417,0,1,0,1,0,1,208,1,196,1,3519283665,50176
20160802 16:17:14.377229,0,1,0,1,0,1,208,1,197,1,3519349201,50432
20160802 16:17:14.385041,0,1,0,1,0,1,208,1,198,1,3519414737,50688
20160802 16:17:14.392854,0,1,0,1,0,1,208,1,199,1,3519480273,50944
20160802 16:17:14.400667,0,1,0,1,0,1,208,1,200,1,3519545809,51200
20160802 16:17:14.408479,0,1,0,1,0,1,208,1,201,1,3519611345,51456
20160802 16:17:14.416291,0,1,0,1,0,1,208,1,202,1,3519676881,51712
20160802 16:17:14.424104,0,1,0,1,0,1,208,1,203,1,3519742417,51968
20160802 16:17:14.431917,0,1,0,1,0,1,208,1,204,1,3519807953,52224
20160802 16:17:14.439729,0,1,0,1,0,1,208,1,205,1,3519873489,52480
20160802 16:17:14.447541,0,1,0,1,0,1,208,1,206,1,3519939025,52736
20160802 16:17:14.455354,0,1,0,1,0,1,208,1,207,1,3520004561,52992
20160802 16:17:14.463167,0,1,0,1,0,1,208,1,208,1,3520070097,53248
20160802 16:17:14.470979,0,1,0,1,0,1,208,1,209,1,3520135633,53504
20160802 16:17:14.478791,0,1,0,1,0,1,208,1,210,1,3520201169,53760
20160802 16:17:14.486604,0,1,0,1,0,1,208,1,211,1,3520266705,54016
20160802 16:17:14.494417,0,1,0,1,0,1,208,1,212,1,3520332241,54272
20160802 16:17:14.502229,0,1,0,1,0,1,208,1,213,1,3520397777,54528
20160802 16:17:14.510041,0,1,0,1,0,1,208,1,214,1,3520463313,54784
20160802 16:17:14.517854,0,1,0,1,0,1,208,1,215,1,3520528849,55040
20160802 16:17:14.525667,0,1,0,1,0,1,208,1,216,1,3520594385,55296
20160802 16:17:14.533479,0,1,0,1,0,1,208,1,217,1,3520659921,55552
20160802 16:17:14.541291,0,1,0,1,0,1,208,1,218,1,3520725457,55808
20160802 16:17:14.549104,0,1,0,1,0,1,208,1,219,1,3520790993,56064
20160802 16:17:14.556917,0,1,0,1,0,1,208,1,220,1,3520856529,56320
20160802 16:17:14.564729,0,1,0,1,0,1,208,1,221,1,3520922065,56576
20160802 16:17:14.572541,0,1,0,1,0,1,208,1,222,1,3520987601,56832
20160802 16:17:14.580354,0,1,0,1,0,1,208,1,223,1,3521053137,57088
20160802 16:17:14.588167,0,1,0,1,0,1,208,1,224,1,3521118673,57344
20160802 16:17:14.595979,0,1,0,1,0,1,208,1,225,1,3521184209,57600
20160802 16:17:14.603791,0,1,0,1,0,1,208,1,226,1,3521249745,57856
20160802 16:17:14.611604,0,1,0,1,0,1,208,1,227,1,3521315281,58112
20160802 16:17:14.619417,0,1,0,1,0,1,208,1,228,1,3521380817,58368
20160802 16:17:14.627229,0,1,0,1,0,1,208,1,229,1,3521446353,58624
20160802 16:17:14.635041,0,1,0,1,0,1,208,1,230,1,3521511889,58880
20160802 16:17:14.642854,0,1,0,1,0,1,208,1,231,1,3521577425,59136
20160802 16:17:14.650667,0,1,0,1,0,1,208,1,232,1,3521642961,59392
20160802 16:17:14.658479,0,1,0,1,0,1,208,1,233,1,3521708497,59648
20160802 16:17:14.666291,0,1,0,1,0,1,208,1,234,1,3521774033,59904
20160802 16:17:14.674104,0,1,0,1,0,1,208,1,235,1,3521839569,60160
20160802 16:17:14.681917,0,1,0,1,0,1,208,1,236,1,3521905105,60416
20160802 16:17:14.689729,0,1,0,1,0,1,208,1,237,1,3521970641,60672
20160802 16:17:14.697541,0,1,0,1,0,1,208,1,238,1,3522036177,60928
20160802 16:17:14.705354,0,1,0,1,0,1,208,1,239,1,3522101713,61184
20160802 16:17:14.713167,0,1,0,1,0,1,208,1,240,1,3522167249,61440
20160802 16:17:14.720979,0,1,0,1,0,1,208,1,241,1,3522232785,61696
20160802 16:17:14.728791,0,1,0,1,0,1,208,1,242,1,3522298321,61952
20160802 16:17:14.736604,0,1,0,1,0,1,208,1,243,1,3522363857,62208
20160802 16:17:14.744417,0,1,0,1,0,1,208,1,244,1,3522429393,62464
20160802 16:17:14.752229,0,1,0,1,0,1,208,1,245,1,3522494929,62720
20160802 16:17:14.760041,0,1,0,1,0,1,208,1,246,1,3522560465,62976
20160802 16:17:14.767854,0,1,0,1,0,1,208,1,247,1,3522626001,63232
20160802 16:17:14.775667,0,1,0,1,0,1,208,1,248,1,3522691537,63488
20160802 16:17:14.783479,0,1,0,1,0,1,208,1,249,1,3522757073,63744
20160802 16:17:14.791291,0,1,0,1,0,1,208,1,250,1,3522822609,64000
20160802 16:17:14.799104,0,1,0,1,0,1,208,1,251,1,3522888145,64256
20160802 16:17:14.806917,0,1,0,1,0,1,208,1,252,1,3522953681,64512
20160802 16:17:14.814729,0,1,0,1,0,1,208,1,253,1,3523019217,64768
20160802 16:17:14.822541,0,1,0,1,0,1,208,1,254,1,3523084753,65024
20160802 16:17:14.830354,0,1,0,1,0,1,208,1,255,1,3523150289,65280
20160802 16:17:14.838167,0,1,0,1,0,1,208,2,0,1,3523215826,0
20160802 16:17:14.845979,0,1,0,1,0,1,208,2,1,1,3523281362,256
20160802 16:17:14.853791,0,1,0,1,0,1,208,2,2,1,3523346898,512
20160802 16:17:14.861604,0,1,0,1,0,1,208,2,3,1,3523412434,768
20160802 16:17:14.869417,0,1,0,1,0,1,208,2,4,1,3523477970,1024
20160802 16:17:14.877229,0,1,0,1,0,1,208,2,5,1,3523543506,1280
20160802 16:17:14.885041,0,1,0,1,0,1,208,2,6,1,3523609042,1536
20160802 16:17:14.892854,0,1,0,1,0,1,208,2,7,1,3523674578,1792
20160802 16:17:14.900667,0,1,0,1,0,1,208,2,8,1,3523740114,2048
20160802 16:17:14.908479,0,1,0,1,0,1,208,2,9,1,3523805650,2304
20160802 16:17:14.916291,0,1,0,1,0,1,208,2,10,1,3523871186,2560
20160802 16:17:14.924104,0,1,0,1,0,1,208,2,11,1,3523936722,2816
20160802 16:17:14.931917,0,1,0,1,0,1,208,2,12,1,3524002258,3072
20160802 16:17:14.939729,0,1,0,1,0,1,208,2,13,1,3524067794,3328
20160802 16:17:14.947541,0,1,0,1,0,1,208,2,14,1,3524133330,3584
20160802 16:17:14.955354,0,1,0,1,0,1,208,2,15,1,3524198866,3840
20160802 16:17:14.963167,0,1,0,1,0,1,208,2,16,1,3524264402,4096
20160802 16:17:14.970979,0,1,0,1,0,1,208,2,17,1,3524329938,4352
20160802 16:17:14.978791,0,1,0,1,0,1,208,2,18,1,3524395474,4608
20160802 16:17:14.986604,0,1,0,1,0,1,208,2,19,1,3524461010,4864
20160802 16:17:14.994417,0,1,0,1,0,1,208,2,20,1,3524526546,5120
20160802 16:17:15.002229,0,1,0,1,0,1,208,2,21,1,3524592082,5376
20160802 16:17:15.010041,0,1,0,1,0,1,208,2,22,1,3524657618,5632
20160802 16:17:15.017854,0,1,0,1,0,1,208,2,23,1,3524723154,5888
20160802 16:17:15.025667,0,1,0,1,0,1,208,2,24,1,3524788690,6144
20160802 16:17:15.033479,0,1,0,1,0,1,208,2,25,1,3524854226,6400
20160802 16:17:15.041291,0,1,0,1,0,1,208,2,26,1,3524919762,6656
20160802 16:17:15.049104,0,1,0,1,0,1,208,2,27,1,3524985298,6912
20160802 16:17:15.056917,0,1,0,1,0,1,208,2,28,1,3525050834,7168
20160802 16:17:15.064729,0,1,0,1,0,1,208,2,29,1,3525116370,7424
20160802 16:17:15.072541,0,1,0,1,0,1,208,2,30,1,3525181906,7680
20160802 16:17:15.080354,0,1,0,1,0,1,208,2,31,1,3525247442,7936
20160802 16:17:15.088167,0,1,0,1,0,1,208,2,32,1,3525312978,8192
20160802 16:17:15.095979,0,1,0,1,0,1,208,2,33,1,3525378514,8448
20160802 16:17:15.103791,0,1,0,1,0,1,208,2,34,1,3525444050,8704
20160802 16:17:15.111604,0,1,0,1,0,1,208,2,35,1,3525509586,8960
20160802 16:17:15.119417,0,1,0,1,0,1,208,2,36,1,3525575122,9216
20160802 16:17:15.127229,0,1,0,1,0,1,208,2,37,1,3525640658,9472
20160802 16:17:15.135041,0,1,0,1,0,1,208,2,38,1,3525706194,9728
20160802 16:17:15.142854,0,1,0,1,0,1,208,2,39,1,3525771730,9984
20160802 16:17:15.150667,0,1,0,1,0,1,208,2,40,1,3525837266,10240
20160802 16:17:15.158479,0,1,0,1,0,1,208,2,41,1,3525902802,10496
20160802 16:17:15.166291,0,1,0,1,0,1,208,2,42,1,3525968338,10752
20160802 16:17:15.174104,0,1,0,1,0,1,208,2,43,1,3526033874,11008
20160802 16:17:15.181917,0,1,0,1,0,1,208,2,44,1,3526099410,11264
20160802 16:17:15.189729,0,1,0,1,0,1,208,2,45,1,3526164946,11520
20160802 16:17:15.197541,0,1,0,1,0,1,208,2,46,1,3526230482,11776
20160802 16:17:15.205354,0,1,0,1,0,1,208,2,47,1,3526296018,12032
20160802 16:17:15.213167,0,1,0,1,0,1,208,2,48,1,3526361554,12288
20160802 16:17:15.220979,0,1,0,1,0,1,208,2,49,1,3526427090,12544
20160802 16:17:15.228791,0,1,0,1,0,1,208,2,50,1,3526492626,12800
20160802 16:17:15.236604,0,1,0,1,0,1,208,2,51,1,3526558162,13056
20160802 16:17:15.244417,0,1,0,1,0,1,208,2,52,1,3526623698,13312
20160802 16:17:15.252229,0,1,0,1,0,1,208,2,53,1,3526689234,13568
20160802 16:17:15.260041,0,1,0,1,0,1,208,2,54,1,3526754770,13824
20160802 16:17:15.267854,0,1,0,1,0,1,208,2,55,1,3526820306,14080
20160802 16:17:15.275667,0,1,0,1,0,1,208,2,56,1,3526885842,14336
20160802 16:17:15.283479,0,1,0,1,0,1,208,2,57,1,3526951378,14592
20160802 16:17:15.291291,0,1,0,1,0,1,208,2,58,1,3527016914,14848
