time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 15:58:48.188568,0,1,0,1,2105376,32,2301987
20160802 15:58:48.196380,0,1,0,1,2171169,33,2302243
20160802 15:58:48.204192,0,1,0,1,2236962,34,2302499
20160802 15:58:48.212005,0,1,0,1,2302755,35,2302755
20160802 15:58:48.219818,0,1,0,1,2368548,36,2303011
20160802 15:58:48.227630,0,1,0,1,2434341,37,2303267
20160802 15:58:48.235442,0,1,0,1,2500134,38,2303523
20160802 15:58:48.243255,0,1,0,1,2565927,39,2303779
20160802 15:58:48.251068,0,1,0,1,2631720,40,2304035
20160802 15:58:48.258880,0,1,0,1,2697513,41,2304291
20160802 15:58:48.266692,0,1,0,1,2763306,42,2304547
20160802 15:58:48.274505,0,1,0,1,2829099,43,2304803
20160802 15:58:48.282318,0,1,0,1,2894892,44,2305059
20160802 15:58:48.290130,0,1,0,1,2960685,45,2305315
20160802 15:58:48.297942,0,1,0,1,3026478,46,2305571
20160802 15:58:48.305755,0,1,0,1,3092271,47,2305827
20160802 15:58:48.313568,0,1,0,1,3158064,48,2306083
20160802 15:58:48.321380,0,1,0,1,3223857,49,2306339
20160802 15:58:48.329192,0,1,0,1,3289650,50,2306595
20160802 15:58:48.337005,0,1,0,1,3355443,51,2306851
20160802 15:58:48.344818,0,1,0,1,3421236,52,2307107
20160802 15:58:48.352630,0,1,0,1,3487029,53,2307363
20160802 15:58:48.360442,0,1,0,1,3552822,54,2307619
20160802 15:58:48.368255,0,1,0,1,3618615,55,2307875
20160802 15:58:48.376068,0,1,0,1,3684408,56,2308131
20160802 15:58:48.383880,0,1,0,1,3750201,57,2308387
20160802 15:58:48.391692,0,1,0,1,3815994,58,2308643
20160802 15:58:48.399505,0,1,0,1,3881787,59,2308899
20160802 15:58:48.407318,0,1,0,1,3947580,60,2309155
20160802 15:58:48.415130,0,1,0,1,4013373,61,2309411
20160802 15:58:48.422942,0,1,0,1,4079166,62,2309667
20160802 15:58:48.430755,0,1,0,1,4144959,63,2309923
20160802 15:58:48.438568,0,1,0,1,4210752,64,2310179
20160802 15:58:48.446380,0,1,0,1,4276545,65,2310435
20160802 15:58:48.454192,0,1,0,1,4342338,66,2310691
20160802 15:58:48.462005,0,1,0,1,4408131,67,2310947
20160802 15:58:48.469818,0,1,0,1,4473924,68,2311203
20160802 15:58:48.477630,0,1,0,1,4539717,69,2311459
20160802 15:58:48.485442,0,1,0,1,4605510,70,2311715
20160802 15:58:48.493255,0,1,0,1,4671303,71,2311971
20160802 15:58:48.501068,0,1,0,1,4737096,72,2312227
20160802 15:58:48.508880,0,1,0,1,4802889,73,2312483
20160802 15:58:48.516692,0,1,0,1,4868682,74,2312739
20160802 15:58:48.524505,0,1,0,1,4934475,75,2312995
20160802 15:58:48.532318,0,1,0,1,5000268,76,2313251
20160802 15:58:48.540130,0,1,0,1,5066061,77,2313507
20160802 15:58:48.547942,0,1,0,1,5131854,78,2313763
20160802 15:58:48.555755,0,1,0,1,5197647,79,2314019
20160802 15:58:48.563568,0,1,0,1,5263440,80,2314275
20160802 15:58:48.571380,0,1,0,1,5329233,81,2314531
20160802 15:58:48.579192,0,1,0,1,5395026,82,2314787
20160802 15:58:48.587005,0,1,0,1,5460819,83,2315043
20160802 15:58:48.594818,0,1,0,1,5526612,84,2315299
20160802 15:58:48.602630,0,1,0,1,5592405,85,2315555
20160802 15:58:48.610442,0,1,0,1,5658198,86,2315811
20160802 15:58:48.618255,0,1,0,1,5723991,87,2316067
20160802 15:58:48.626068,0,1,0,1,5789784,88,2316323
20160802 15:58:48.633880,0,1,0,1,5855577,89,2316579
20160802 15:58:48.641692,0,1,0,1,5921370,90,2316835
20160802 15:58:48.649505,0,1,0,1,5987163,91,2317091
20160802 15:58:48.657318,0,1,0,1,6052956,92,2317347
20160802 15:58:48.665130,0,1,0,1,6118749,93,2317603
20160802 15:58:48.672942,0,1,0,1,6184542,94,2317859
20160802 15:58:48.680755,0,1,0,1,6250335,95,2318115
20160802 15:58:48.688568,0,1,0,1,6316128,96,2318371
20160802 15:58:48.696380,0,1,0,1,6381921,97,2318627
20160802 15:58:48.704192,0,1,0,1,6447714,98,2318883
20160802 15:58:48.712005,0,1,0,1,6513507,99,2319139
20160802 15:58:48.719818,0,1,0,1,6579300,100,2319395
20160802 15:58:48.727630,0,1,0,1,6645093,101,2319651
20160802 15:58:48.735442,0,1,0,1,6710886,102,2319907
20160802 15:58:48.743255,0,1,0,1,6776679,103,2320163
20160802 15:58:48.751068,0,1,0,1,6842472,104,2320419
20160802 15:58:48.758880,0,1,0,1,6908265,105,2320675
20160802 15:58:48.766692,0,1,0,1,6974058,106,2320931
20160802 15:58:48.774505,0,1,0,1,7039851,107,2321187
20160802 15:58:48.782318,0,1,0,1,7105644,108,2321443
20160802 15:58:48.790130,0,1,0,1,7171437,109,2321699
20160802 15:58:48.797942,0,1,0,1,7237230,110,2321955
20160802 15:58:48.805755,0,1,0,1,7303023,111,2322211
20160802 15:58:48.813568,0,1,0,1,7368816,112,2322467
20160802 15:58:48.821380,0,1,0,1,7434609,113,2322723
20160802 15:58:48.829192,0,1,0,1,7500402,114,2322979
20160802 15:58:48.837005,0,1,0,1,7566195,115,2323235
20160802 15:58:48.844818,0,1,0,1,7631988,116,2323491
20160802 15:58:48.852630,0,1,0,1,7697781,117,2323747
20160802 15:58:48.860442,0,1,0,1,7763574,118,2324003
20160802 15:58:48.868255,0,1,0,1,7829367,119,2324259
20160802 15:58:48.876068,0,1,0,1,7895160,120,2324515
20160802 15:58:48.883880,0,1,0,1,7960953,121,2324771
20160802 15:58:48.891692,0,1,0,1,8026746,122,2325027
20160802 15:58:48.899505,0,1,0,1,8092539,123,2325283
20160802 15:58:48.907318,0,1,0,1,8158332,124,2325539
20160802 15:58:48.915130,0,1,0,1,8224125,125,2325795
20160802 15:58:48.922942,0,1,0,1,8289918,126,2326051
20160802 15:58:48.930755,0,1,0,1,8355711,127,2326307
20160802 15:58:48.938568,0,1,0,1,8421504,128,2326563
20160802 15:58:48.946380,0,1,0,1,8487297,129,2326819
20160802 15:58:48.954192,0,1,0,1,8553090,130,2327075
20160802 15:58:48.962005,0,1,0,1,8618883,131,2327331
20160802 15:58:48.969818,0,1,0,1,8684676,132,2327587
20160802 15:58:48.977630,0,1,0,1,8750469,133,2327843
20160802 15:58:48.985442,0,1,0,1,8816262,134,2328099
20160802 15:58:48.993255,0,1,0,1,8882055,135,2328355
20160802 15:58:49.001068,0,1,0,1,8947848,136,2328611
20160802 15:58:49.008880,0,1,0,1,9013641,137,2328867
20160802 15:58:49.016692,0,1,0,1,9079434,138,2329123
20160802 15:58:49.024505,0,1,0,1,9145227,139,2329379
20160802 15:58:49.032318,0,1,0,1,9211020,140,2329635
20160802 15:58:49.040130,0,1,0,1,9276813,141,2329891
20160802 15:58:49.047942,0,1,0,1,9342606,142,2330147
20160802 15:58:49.055755,0,1,0,1,9408399,143,2330403
20160802 15:58:49.063568,0,1,0,1,9474192,144,2330659
20160802 15:58:49.071380,0,1,0,1,9539985,145,2330915
20160802 15:58:49.079192,0,1,0,1,9605778,146,2331171
20160802 15:58:49.087005,0,1,0,1,9671571,147,2331427
20160802 15:58:49.094818,0,1,0,1,9737364,148,2331683
20160802 15:58:49.102630,0,1,0,1,9803157,149,2331939
20160802 15:58:49.110442,0,1,0,1,9868950,150,2332195
20160802 15:58:49.118255,0,1,0,1,9934743,151,2332451
20160802 15:58:49.126068,0,1,0,1,10000536,152,2332707
20160802 15:58:49.133880,0,1,0,1,10066329,153,2332963
20160802 15:58:49.141692,0,1,0,1,10132122,154,2333219
20160802 15:58:49.149505,0,1,0,1,10197915,155,2333475
20160802 15:58:49.157318,0,1,0,1,10263708,156,2333731
20160802 15:58:49.165130,0,1,0,1,10329501,157,2333987
20160802 15:58:49.172942,0,1,0,1,10395294,158,2334243
20160802 15:58:49.180755,0,1,0,1,10461087,159,2334499
20160802 15:58:49.188568,0,1,0,1,10526880,160,2334755
20160802 15:58:49.196380,0,1,0,1,10592673,161,2335011
20160802 15:58:49.204192,0,1,0,1,10658466,162,2335267
20160802 15:58:49.212005,0,1,0,1,10724259,163,2335523
20160802 15:58:49.219818,0,1,0,1,10790052,164,2335779
20160802 15:58:49.227630,0,1,0,1,10855845,165,2336035
20160802 15:58:49.235442,0,1,0,1,10921638,166,2336291
20160802 15:58:49.243255,0,1,0,1,10987431,167,2336547
20160802 15:58:49.251068,0,1,0,1,11053224,168,2336803
20160802 15:58:49.258880,0,1,0,1,11119017,169,2337059
20160802 15:58:49.266692,0,1,0,1,11184810,170,2337315
20160802 15:58:49.274505,0,1,0,1,11250603,171,2337571
20160802 15:58:49.282318,0,1,0,1,11316396,172,2337827
20160802 15:58:49.290130,0,1,0,1,11382189,173,2338083
20160802 15:58:49.297942,0,1,0,1,11447982,174,2338339
20160802 15:58:49.305755,0,1,0,1,11513775,175,2338595
20160802 15:58:49.313568,0,1,0,1,11579568,176,2338851
20160802 15:58:49.321380,0,1,0,1,11645361,177,2339107
20160802 15:58:49.329192,0,1,0,1,11711154,178,2339363
20160802 15:58:49.337005,0,1,0,1,11776947,179,2339619
20160802 15:58:49.344818,0,1,0,1,11842740,180,2339875
20160802 15:58:49.352630,0,1,0,1,11908533,181,2340131
20160802 15:58:49.360442,0,1,0,1,11974326,182,2340387
20160802 15:58:49.368255,0,1,0,1,12040119,183,2340643
20160802 15:58:49.376068,0,1,0,1,12105912,184,2340899
20160802 15:58:49.383880,0,1,0,1,12171705,185,2341155
20160802 15:58:49.391692,0,1,0,1,12237498,186,2341411
20160802 15:58:49.399505,0,1,0,1,12303291,187,2341667
20160802 15:58:49.407318,0,1,0,1,12369084,188,2341923
20160802 15:58:49.415130,0,1,0,1,12434877,189,2342179
20160802 15:58:49.422942,0,1,0,1,12500670,190,2342435
20160802 15:58:49.430755,0,1,0,1,12566463,191,2342691
20160802 15:58:49.438568,0,1,0,1,12632256,192,2342947
20160802 15:58:49.446380,0,1,0,1,12698049,193,2343203
20160802 15:58:49.454192,0,1,0,1,12763842,194,2343459
20160802 15:58:49.462005,0,1,0,1,12829635,195,2343715
20160802 15:58:49.469818,0,1,0,1,12895428,196,2343971
20160802 15:58:49.477630,0,1,0,1,12961221,197,2344227
20160802 15:58:49.485442,0,1,0,1,13027014,198,2344483
20160802 15:58:49.493255,0,1,0,1,13092807,199,2344739
20160802 15:58:49.501068,0,1,0,1,13158600,200,2344995
20160802 15:58:49.508880,0,1,0,1,13224393,201,2345251
20160802 15:58:49.516692,0,1,0,1,13290186,202,2345507
20160802 15:58:49.524505,0,1,0,1,13355979,203,2345763
20160802 15:58:49.532318,0,1,0,1,13421772,204,2346019
20160802 15:58:49.540130,0,1,0,1,13487565,205,2346275
20160802 15:58:49.547942,0,1,0,1,13553358,206,2346531
20160802 15:58:49.555755,0,1,0,1,13619151,207,2346787
20160802 15:58:49.563568,0,1,0,1,13684944,208,2347043
20160802 15:58:49.571380,0,1,0,1,13750737,209,2347299
20160802 15:58:49.579192,0,1,0,1,13816530,210,2347555
20160802 15:58:49.587005,0,1,0,1,13882323,211,2347811
20160802 15:58:49.594818,0,1,0,1,13948116,212,2348067
20160802 15:58:49.602630,0,1,0,1,14013909,213,2348323
20160802 15:58:49.610442,0,1,0,1,14079702,214,2348579
20160802 15:58:49.618255,0,1,0,1,14145495,215,2348835
20160802 15:58:49.626068,0,1,0,1,14211288,216,2349091
20160802 15:58:49.633880,0,1,0,1,14277081,217,2349347
20160802 15:58:49.641692,0,1,0,1,14342874,218,2349603
20160802 15:58:49.649505,0,1,0,1,14408667,219,2349859
20160802 15:58:49.657318,0,1,0,1,14474460,220,2350115
20160802 15:58:49.665130,0,1,0,1,14540253,221,2350371
20160802 15:58:49.672942,0,1,0,1,14606046,222,2350627
20160802 15:58:49.680755,0,1,0,1,14671839,223,2350883
20160802 15:58:49.688568,0,1,0,1,14737632,224,2351139
20160802 15:58:49.696380,0,1,0,1,14803425,225,2351395
20160802 15:58:49.704192,0,1,0,1,14869218,226,2351651
20160802 15:58:49.712005,0,1,0,1,14935011,227,2351907
20160802 15:58:49.719818,0,1,0,1,15000804,228,2352163
20160802 15:58:49.727630,0,1,0,1,15066597,229,2352419
20160802 15:58:49.735442,0,1,0,1,15132390,230,2352675
20160802 15:58:49.743255,0,1,0,1,15198183,231,2352931
20160802 15:58:49.751068,0,1,0,1,15263976,232,2353187
20160802 15:58:49.758880,0,1,0,1,15329769,233,2353443
20160802 15:58:49.766692,0,1,0,1,15395562,234,2353699
20160802 15:58:49.774505,0,1,0,1,15461355,235,2353955
20160802 15:58:49.782318,0,1,0,1,15527148,236,2354211
20160802 15:58:49.790130,0,1,0,1,15592941,237,2354467
20160802 15:58:49.797942,0,1,0,1,15658734,238,2354723
20160802 15:58:49.805755,0,1,0,1,15724527,239,2354979
20160802 15:58:49.813568,0,1,0,1,15790320,240,2355235
20160802 15:58:49.821380,0,1,0,1,15856113,241,2355491
20160802 15:58:49.829192,0,1,0,1,15921906,242,2355747
20160802 15:58:49.837005,0,1,0,1,15987699,243,2356003
20160802 15:58:49.844818,0,1,0,1,16053492,244,2356259
20160802 15:58:49.852630,0,1,0,1,16119285,245,2356515
20160802 15:58:49.860442,0,1,0,1,16185078,246,2356771
20160802 15:58:49.868255,0,1,0,1,16250871,247,2357027
20160802 15:58:49.876068,0,1,0,1,16316664,248,2357283
20160802 15:58:49.883880,0,1,0,1,16382457,249,2357539
20160802 15:58:49.891692,0,1,0,1,16448250,250,2357795
20160802 15:58:49.899505,0,1,0,1,16514043,251,2358051
20160802 15:58:49.907318,0,1,0,1,16579836,252,2358307
20160802 15:58:49.915130,0,1,0,1,16645629,253,2358563
20160802 15:58:49.922942,0,1,0,1,16711422,254,2358819
20160802 15:58:49.930755,0,1,0,1,16777215,255,2359075
20160802 15:58:49.938568,0,1,0,1,0,0,2359332
20160802 15:58:49.946380,0,1,0,1,65793,1,2359588
20160802 15:58:49.954192,0,1,0,1,131586,2,2359844
20160802 15:58:49.962005,0,1,0,1,197379,3,2360100
20160802 15:58:49.969818,0,1,0,1,263172,4,2360356
20160802 15:58:49.977630,0,1,0,1,328965,5,2360612
20160802 15:58:49.985442,0,1,0,1,394758,6,2360868
20160802 15:58:49.993255,0,1,0,1,460551,7,2361124
20160802 15:58:50.001068,0,1,0,1,526344,8,2361380
20160802 15:58:50.008880,0,1,0,1,592137,9,2361636
20160802 15:58:50.016692,0,1,0,1,657930,10,2361892
20160802 15:58:50.024505,0,1,0,1,723723,11,2362148
20160802 15:58:50.032318,0,1,0,1,789516,12,2362404
20160802 15:58:50.040130,0,1,0,1,855309,13,2362660
20160802 15:58:50.047942,0,1,0,1,921102,14,2362916
20160802 15:58:50.055755,0,1,0,1,986895,15,2363172
20160802 15:58:50.063568,0,1,0,1,1052688,16,2363428
20160802 15:58:50.071380,0,1,0,1,1118481,17,2363684
20160802 15:58:50.079192,0,1,0,1,1184274,18,2363940
20160802 15:58:50.087005,0,1,0,1,1250067,19,2364196
20160802 15:58:50.094818,0,1,0,1,1315860,20,2364452
20160802 15:58:50.102630,0,1,0,1,1381653,21,2364708
20160802 15:58:50.110442,0,1,0,1,1447446,22,2364964
20160802 15:58:50.118255,0,1,0,1,1513239,23,2365220
20160802 15:58:50.126068,0,1,0,1,1579032,24,2365476
20160802 15:58:50.133880,0,1,0,1,1644825,25,2365732
20160802 15:58:50.141692,0,1,0,1,1710618,26,2365988
20160802 15:58:50.149505,0,1,0,1,1776411,27,2366244
20160802 15:58:50.157318,0,1,0,1,1842204,28,2366500
20160802 15:58:50.165130,0,1,0,1,1907997,29,2366756
20160802 15:58:50.172942,0,1,0,1,1973790,30,2367012
20160802 15:58:50.180755,0,1,0,1,2039583,31,2367268
20160802 15:58:50.188568,0,1,0,1,2105376,32,2367524
20160802 15:58:50.196380,0,1,0,1,2171169,33,2367780
20160802 15:58:50.204192,0,1,0,1,2236962,34,2368036
20160802 15:58:50.212005,0,1,0,1,2302755,35,2368292
20160802 15:58:50.219818,0,1,0,1,2368548,36,2368548
20160802 15:58:50.227630,0,1,0,1,2434341,37,2368804
20160802 15:58:50.235442,0,1,0,1,2500134,38,2369060
20160802 15:58:50.243255,0,1,0,1,2565927,39,2369316
20160802 15:58:50.251068,0,1,0,1,2631720,40,2369572
20160802 15:58:50.258880,0,1,0,1,2697513,41,2369828
20160802 15:58:50.266692,0,1,0,1,2763306,42,2370084
20160802 15:58:50.274505,0,1,0,1,2829099,43,2370340
20160802 15:58:50.282318,0,1,0,1,2894892,44,2370596
20160802 15:58:50.290130,0,1,0,1,2960685,45,2370852
20160802 15:58:50.297942,0,1,0,1,3026478,46,2371108
20160802 15:58:50.305755,0,1,0,1,3092271,47,2371364
20160802 15:58:50.313568,0,1,0,1,3158064,48,2371620
20160802 15:58:50.321380,0,1,0,1,3223857,49,2371876
20160802 15:58:50.329192,0,1,0,1,3289650,50,2372132
20160802 15:58:50.337005,0,1,0,1,3355443,51,2372388
20160802 15:58:50.344818,0,1,0,1,3421236,52,2372644
20160802 15:58:50.352630,0,1,0,1,3487029,53,2372900
20160802 15:58:50.360442,0,1,0,1,3552822,54,2373156
20160802 15:58:50.368255,0,1,0,1,3618615,55,2373412
20160802 15:58:50.376068,0,1,0,1,3684408,56,2373668
20160802 15:58:50.383880,0,1,0,1,3750201,57,2373924
20160802 15:58:50.391692,0,1,0,1,3815994,58,2374180
20160802 15:58:50.399505,0,1,0,1,3881787,59,2374436
20160802 15:58:50.407318,0,1,0,1,3947580,60,2374692
20160802 15:58:50.415130,0,1,0,1,4013373,61,2374948
20160802 15:58:50.422942,0,1,0,1,4079166,62,2375204
20160802 15:58:50.430755,0,1,0,1,4144959,63,2375460
20160802 15:58:50.438568,0,1,0,1,4210752,64,2375716
20160802 15:58:50.446380,0,1,0,1,4276545,65,2375972
20160802 15:58:50.454192,0,1,0,1,4342338,66,2376228
20160802 15:58:50.462005,0,1,0,1,4408131,67,2376484
20160802 15:58:50.469818,0,1,0,1,4473924,68,2376740
20160802 15:58:50.477630,0,1,0,1,4539717,69,2376996
20160802 15:58:50.485442,0,1,0,1,4605510,70,2377252
20160802 15:58:50.493255,0,1,0,1,4671303,71,2377508
20160802 15:58:50.501068,0,1,0,1,4737096,72,2377764
20160802 15:58:50.508880,0,1,0,1,4802889,73,2378020
20160802 15:58:50.516692,0,1,0,1,4868682,74,2378276
20160802 15:58:50.524505,0,1,0,1,4934475,75,2378532
20160802 15:58:50.532318,0,1,0,1,5000268,76,2378788
20160802 15:58:50.540130,0,1,0,1,5066061,77,2379044
20160802 15:58:50.547942,0,1,0,1,5131854,78,2379300
20160802 15:58:50.555755,0,1,0,1,5197647,79,2379556
20160802 15:58:50.563568,0,1,0,1,5263440,80,2379812
20160802 15:58:50.571380,0,1,0,1,5329233,81,2380068
20160802 15:58:50.579192,0,1,0,1,5395026,82,2380324
20160802 15:58:50.587005,0,1,0,1,5460819,83,2380580
20160802 15:58:50.594818,0,1,0,1,5526612,84,2380836
20160802 15:58:50.602630,0,1,0,1,5592405,85,2381092
20160802 15:58:50.610442,0,1,0,1,5658198,86,2381348
20160802 15:58:50.618255,0,1,0,1,5723991,87,2381604
20160802 15:58:50.626068,0,1,0,1,5789784,88,2381860
20160802 15:58:50.633880,0,1,0,1,5855577,89,2382116
20160802 15:58:50.641692,0,1,0,1,5921370,90,2382372
20160802 15:58:50.649505,0,1,0,1,5987163,91,2382628
20160802 15:58:50.657318,0,1,0,1,6052956,92,2382884
20160802 15:58:50.665130,0,1,0,1,6118749,93,2383140
20160802 15:58:50.672942,0,1,0,1,6184542,94,2383396
20160802 15:58:50.680755,0,1,0,1,6250335,95,2383652
20160802 15:58:50.688568,0,1,0,1,6316128,96,2383908
20160802 15:58:50.696380,0,1,0,1,6381921,97,2384164
20160802 15:58:50.704192,0,1,0,1,6447714,98,2384420
20160802 15:58:50.712005,0,1,0,1,6513507,99,2384676
20160802 15:58:50.719818,0,1,0,1,6579300,100,2384932
20160802 15:58:50.727630,0,1,0,1,6645093,101,2385188
20160802 15:58:50.735442,0,1,0,1,6710886,102,2385444
20160802 15:58:50.743255,0,1,0,1,6776679,103,2385700
20160802 15:58:50.751068,0,1,0,1,6842472,104,2385956
20160802 15:58:50.758880,0,1,0,1,6908265,105,2386212
20160802 15:58:50.766692,0,1,0,1,6974058,106,2386468
20160802 15:58:50.774505,0,1,0,1,7039851,107,2386724
20160802 15:58:50.782318,0,1,0,1,7105644,108,2386980
20160802 15:58:50.790130,0,1,0,1,7171437,109,2387236
20160802 15:58:50.797942,0,1,0,1,7237230,110,2387492
20160802 15:58:50.805755,0,1,0,1,7303023,111,2387748
20160802 15:58:50.813568,0,1,0,1,7368816,112,2388004
20160802 15:58:50.821380,0,1,0,1,7434609,113,2388260
20160802 15:58:50.829192,0,1,0,1,7500402,114,2388516
20160802 15:58:50.837005,0,1,0,1,7566195,115,2388772
20160802 15:58:50.844818,0,1,0,1,7631988,116,2389028
20160802 15:58:50.852630,0,1,0,1,7697781,117,2389284
20160802 15:58:50.860442,0,1,0,1,7763574,118,2389540
20160802 15:58:50.868255,0,1,0,1,7829367,119,2389796
20160802 15:58:50.876068,0,1,0,1,7895160,120,2390052
20160802 15:58:50.883880,0,1,0,1,7960953,121,2390308
20160802 15:58:50.891692,0,1,0,1,8026746,122,2390564
20160802 15:58:50.899505,0,1,0,1,8092539,123,2390820
20160802 15:58:50.907318,0,1,0,1,8158332,124,2391076
20160802 15:58:50.915130,0,1,0,1,8224125,125,2391332
20160802 15:58:50.922942,0,1,0,1,8289918,126,2391588
20160802 15:58:50.930755,0,1,0,1,8355711,127,2391844
20160802 15:58:50.938568,0,1,0,1,8421504,128,2392100
20160802 15:58:50.946380,0,1,0,1,8487297,129,2392356
20160802 15:58:50.954192,0,1,0,1,8553090,130,2392612
20160802 15:58:50.962005,0,1,0,1,8618883,131,2392868
20160802 15:58:50.969818,0,1,0,1,8684676,132,2393124
20160802 15:58:50.977630,0,1,0,1,8750469,133,2393380
20160802 15:58:50.985442,0,1,0,1,8816262,134,2393636
20160802 15:58:50.993255,0,1,0,1,8882055,135,2393892
20160802 15:58:51.001068,0,1,0,1,8947848,136,2394148
20160802 15:58:51.008880,0,1,0,1,9013641,137,2394404
20160802 15:58:51.016692,0,1,0,1,9079434,138,2394660
20160802 15:58:51.024505,0,1,0,1,9145227,139,2394916
20160802 15:58:51.032318,0,1,0,1,9211020,140,2395172
20160802 15:58:51.040130,0,1,0,1,9276813,141,2395428
20160802 15:58:51.047942,0,1,0,1,9342606,142,2395684
20160802 15:58:51.055755,0,1,0,1,9408399,143,2395940
20160802 15:58:51.063568,0,1,0,1,9474192,144,2396196
20160802 15:58:51.071380,0,1,0,1,9539985,145,2396452
20160802 15:58:51.079192,0,1,0,1,9605778,146,2396708
20160802 15:58:51.087005,0,1,0,1,9671571,147,2396964
20160802 15:58:51.094818,0,1,0,1,9737364,148,2397220
20160802 15:58:51.102630,0,1,0,1,9803157,149,2397476
20160802 15:58:51.110442,0,1,0,1,9868950,150,2397732
20160802 15:58:51.118255,0,1,0,1,9934743,151,2397988
20160802 15:58:51.126068,0,1,0,1,10000536,152,2398244
20160802 15:58:51.133880,0,1,0,1,10066329,153,2398500
20160802 15:58:51.141692,0,1,0,1,10132122,154,2398756
20160802 15:58:51.149505,0,1,0,1,10197915,155,2399012
20160802 15:58:51.157318,0,1,0,1,10263708,156,2399268
20160802 15:58:51.165130,0,1,0,1,10329501,157,2399524
20160802 15:58:51.172942,0,1,0,1,10395294,158,2399780
20160802 15:58:51.180755,0,1,0,1,10461087,159,2400036
20160802 15:58:51.188568,0,1,0,1,10526880,160,2400292
20160802 15:58:51.196380,0,1,0,1,10592673,161,2400548
20160802 15:58:51.204192,0,1,0,1,10658466,162,2400804
20160802 15:58:51.212005,0,1,0,1,10724259,163,2401060
20160802 15:58:51.219818,0,1,0,1,10790052,164,2401316
20160802 15:58:51.227630,0,1,0,1,10855845,165,2401572
20160802 15:58:51.235442,0,1,0,1,10921638,166,2401828
20160802 15:58:51.243255,0,1,0,1,10987431,167,2402084
20160802 15:58:51.251068,0,1,0,1,11053224,168,2402340
20160802 15:58:51.258880,0,1,0,1,11119017,169,2402596
20160802 15:58:51.266692,0,1,0,1,11184810,170,2402852
20160802 15:58:51.274505,0,1,0,1,11250603,171,2403108
20160802 15:58:51.282318,0,1,0,1,11316396,172,2403364
20160802 15:58:51.290130,0,1,0,1,11382189,173,2403620
20160802 15:58:51.297942,0,1,0,1,11447982,174,2403876
20160802 15:58:51.305755,0,1,0,1,11513775,175,2404132
20160802 15:58:51.313568,0,1,0,1,11579568,176,2404388
20160802 15:58:51.321380,0,1,0,1,11645361,177,2404644
20160802 15:58:51.329192,0,1,0,1,11711154,178,2404900
20160802 15:58:51.337005,0,1,0,1,11776947,179,2405156
20160802 15:58:51.344818,0,1,0,1,11842740,180,2405412
20160802 15:58:51.352630,0,1,0,1,11908533,181,2405668
20160802 15:58:51.360442,0,1,0,1,11974326,182,2405924
20160802 15:58:51.368255,0,1,0,1,12040119,183,2406180
20160802 15:58:51.376068,0,1,0,1,12105912,184,2406436
20160802 15:58:51.383880,0,1,0,1,12171705,185,2406692
20160802 15:58:51.391692,0,1,0,1,12237498,186,2406948
20160802 15:58:51.399505,0,1,0,1,12303291,187,2407204
20160802 15:58:51.407318,0,1,0,1,12369084,188,2407460
20160802 15:58:51.415130,0,1,0,1,12434877,189,2407716
20160802 15:58:51.422942,0,1,0,1,12500670,190,2407972
20160802 15:58:51.430755,0,1,0,1,12566463,191,2408228
20160802 15:58:51.438568,0,1,0,1,12632256,192,2408484
20160802 15:58:51.446380,0,1,0,1,12698049,193,2408740
20160802 15:58:51.454192,0,1,0,1,12763842,194,2408996
20160802 15:58:51.462005,0,1,0,1,12829635,195,2409252
20160802 15:58:51.469818,0,1,0,1,12895428,196,2409508
20160802 15:58:51.477630,0,1,0,1,12961221,197,2409764
20160802 15:58:51.485442,0,1,0,1,13027014,198,2410020
20160802 15:58:51.493255,0,1,0,1,13092807,199,2410276
20160802 15:58:51.501068,0,1,0,1,13158600,200,2410532
20160802 15:58:51.508880,0,1,0,1,13224393,201,2410788
20160802 15:58:51.516692,0,1,0,1,13290186,202,2411044
20160802 15:58:51.524505,0,1,0,1,13355979,203,2411300
20160802 15:58:51.532318,0,1,0,1,13421772,204,2411556
20160802 15:58:51.540130,0,1,0,1,13487565,205,2411812
20160802 15:58:51.547942,0,1,0,1,13553358,206,2412068
20160802 15:58:51.555755,0,1,0,1,13619151,207,2412324
20160802 15:58:51.563568,0,1,0,1,13684944,208,2412580
20160802 15:58:51.571380,0,1,0,1,13750737,209,2412836
20160802 15:58:51.579192,0,1,0,1,13816530,210,2413092
20160802 15:58:51.587005,0,1,0,1,13882323,211,2413348
20160802 15:58:51.594818,0,1,0,1,13948116,212,2413604
20160802 15:58:51.602630,0,1,0,1,14013909,213,2413860
20160802 15:58:51.610442,0,1,0,1,14079702,214,2414116
20160802 15:58:51.618255,0,1,0,1,14145495,215,2414372
20160802 15:58:51.626068,0,1,0,1,14211288,216,2414628
20160802 15:58:51.633880,0,1,0,1,14277081,217,2414884
20160802 15:58:51.641692,0,1,0,1,14342874,218,2415140
20160802 15:58:51.649505,0,1,0,1,14408667,219,2415396
20160802 15:58:51.657318,0,1,0,1,14474460,220,2415652
20160802 15:58:51.665130,0,1,0,1,14540253,221,2415908
20160802 15:58:51.672942,0,1,0,1,14606046,222,2416164
20160802 15:58:51.680755,0,1,0,1,14671839,223,2416420
20160802 15:58:51.688568,0,1,0,1,14737632,224,2416676
20160802 15:58:51.696380,0,1,0,1,14803425,225,2416932
20160802 15:58:51.704192,0,1,0,1,14869218,226,2417188
