time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 12:43:03.850275,0,1,0,1,1381653,21,5772632
20160802 12:43:03.858087,0,1,0,1,1447446,22,5772888
20160802 12:43:03.865899,0,1,0,1,1513239,23,5773144
20160802 12:43:03.873712,0,1,0,1,1579032,24,5773400
20160802 12:43:03.881525,0,1,0,1,1644825,25,5773656
20160802 12:43:03.889337,0,1,0,1,1710618,26,5773912
20160802 12:43:03.897149,0,1,0,1,1776411,27,5774168
20160802 12:43:03.904962,0,1,0,1,1842204,28,5774424
20160802 12:43:03.912775,0,1,0,1,1907997,29,5774680
20160802 12:43:03.920587,0,1,0,1,1973790,30,5774936
20160802 12:43:03.928399,0,1,0,1,2039583,31,5775192
20160802 12:43:03.936212,0,1,0,1,2105376,32,5775448
20160802 12:43:03.944025,0,1,0,1,2171169,33,5775704
20160802 12:43:03.951837,0,1,0,1,2236962,34,5775960
20160802 12:43:03.959649,0,1,0,1,2302755,35,5776216
20160802 12:43:03.967462,0,1,0,1,2368548,36,5776472
20160802 12:43:03.975275,0,1,0,1,2434341,37,5776728
20160802 12:43:03.983087,0,1,0,1,2500134,38,5776984
20160802 12:43:03.990899,0,1,0,1,2565927,39,5777240
20160802 12:43:03.998712,0,1,0,1,2631720,40,5777496
20160802 12:43:04.006525,0,1,0,1,2697513,41,5777752
20160802 12:43:04.014337,0,1,0,1,2763306,42,5778008
20160802 12:43:04.022149,0,1,0,1,2829099,43,5778264
20160802 12:43:04.029962,0,1,0,1,2894892,44,5778520
20160802 12:43:04.037775,0,1,0,1,2960685,45,5778776
20160802 12:43:04.045587,0,1,0,1,3026478,46,5779032
20160802 12:43:04.053399,0,1,0,1,3092271,47,5779288
20160802 12:43:04.061212,0,1,0,1,3158064,48,5779544
20160802 12:43:04.069025,0,1,0,1,3223857,49,5779800
20160802 12:43:04.076837,0,1,0,1,3289650,50,5780056
20160802 12:43:04.084649,0,1,0,1,3355443,51,5780312
20160802 12:43:04.092462,0,1,0,1,3421236,52,5780568
20160802 12:43:04.100275,0,1,0,1,3487029,53,5780824
20160802 12:43:04.108087,0,1,0,1,3552822,54,5781080
20160802 12:43:04.115899,0,1,0,1,3618615,55,5781336
20160802 12:43:04.123712,0,1,0,1,3684408,56,5781592
20160802 12:43:04.131525,0,1,0,1,3750201,57,5781848
20160802 12:43:04.139337,0,1,0,1,3815994,58,5782104
20160802 12:43:04.147149,0,1,0,1,3881787,59,5782360
20160802 12:43:04.154962,0,1,0,1,3947580,60,5782616
20160802 12:43:04.162775,0,1,0,1,4013373,61,5782872
20160802 12:43:04.170587,0,1,0,1,4079166,62,5783128
20160802 12:43:04.178399,0,1,0,1,4144959,63,5783384
20160802 12:43:04.186212,0,1,0,1,4210752,64,5783640
20160802 12:43:04.194025,0,1,0,1,4276545,65,5783896
20160802 12:43:04.201837,0,1,0,1,4342338,66,5784152
20160802 12:43:04.209649,0,1,0,1,4408131,67,5784408
20160802 12:43:04.217462,0,1,0,1,4473924,68,5784664
20160802 12:43:04.225275,0,1,0,1,4539717,69,5784920
20160802 12:43:04.233087,0,1,0,1,4605510,70,5785176
20160802 12:43:04.240899,0,1,0,1,4671303,71,5785432
20160802 12:43:04.248712,0,1,0,1,4737096,72,5785688
20160802 12:43:04.256525,0,1,0,1,4802889,73,5785944
20160802 12:43:04.264337,0,1,0,1,4868682,74,5786200
20160802 12:43:04.272149,0,1,0,1,4934475,75,5786456
20160802 12:43:04.279962,0,1,0,1,5000268,76,5786712
20160802 12:43:04.287775,0,1,0,1,5066061,77,5786968
20160802 12:43:04.295587,0,1,0,1,5131854,78,5787224
20160802 12:43:04.303399,0,1,0,1,5197647,79,5787480
20160802 12:43:04.311212,0,1,0,1,5263440,80,5787736
20160802 12:43:04.319025,0,1,0,1,5329233,81,5787992
20160802 12:43:04.326837,0,1,0,1,5395026,82,5788248
20160802 12:43:04.334649,0,1,0,1,5460819,83,5788504
20160802 12:43:04.342462,0,1,0,1,5526612,84,5788760
20160802 12:43:04.350275,0,1,0,1,5592405,85,5789016
20160802 12:43:04.358087,0,1,0,1,5658198,86,5789272
20160802 12:43:04.365899,0,1,0,1,5723991,87,5789528
20160802 12:43:04.373712,0,1,0,1,5789784,88,5789784
20160802 12:43:04.381525,0,1,0,1,5855577,89,5790040
20160802 12:43:04.389337,0,1,0,1,5921370,90,5790296
20160802 12:43:04.397149,0,1,0,1,5987163,91,5790552
20160802 12:43:04.404962,0,1,0,1,6052956,92,5790808
20160802 12:43:04.412775,0,1,0,1,6118749,93,5791064
20160802 12:43:04.420587,0,1,0,1,6184542,94,5791320
20160802 12:43:04.428399,0,1,0,1,6250335,95,5791576
20160802 12:43:04.436212,0,1,0,1,6316128,96,5791832
20160802 12:43:04.444025,0,1,0,1,6381921,97,5792088
20160802 12:43:04.451837,0,1,0,1,6447714,98,5792344
20160802 12:43:04.459649,0,1,0,1,6513507,99,5792600
20160802 12:43:04.467462,0,1,0,1,6579300,100,5792856
20160802 12:43:04.475275,0,1,0,1,6645093,101,5793112
20160802 12:43:04.483087,0,1,0,1,6710886,102,5793368
20160802 12:43:04.490899,0,1,0,1,6776679,103,5793624
20160802 12:43:04.498712,0,1,0,1,6842472,104,5793880
20160802 12:43:04.506525,0,1,0,1,6908265,105,5794136
20160802 12:43:04.514337,0,1,0,1,6974058,106,5794392
20160802 12:43:04.522149,0,1,0,1,7039851,107,5794648
20160802 12:43:04.529962,0,1,0,1,7105644,108,5794904
20160802 12:43:04.537775,0,1,0,1,7171437,109,5795160
20160802 12:43:04.545587,0,1,0,1,7237230,110,5795416
20160802 12:43:04.553399,0,1,0,1,7303023,111,5795672
20160802 12:43:04.561212,0,1,0,1,7368816,112,5795928
20160802 12:43:04.569025,0,1,0,1,7434609,113,5796184
20160802 12:43:04.576837,0,1,0,1,7500402,114,5796440
20160802 12:43:04.584649,0,1,0,1,7566195,115,5796696
20160802 12:43:04.592462,0,1,0,1,7631988,116,5796952
20160802 12:43:04.600275,0,1,0,1,7697781,117,5797208
20160802 12:43:04.608087,0,1,0,1,7763574,118,5797464
20160802 12:43:04.615899,0,1,0,1,7829367,119,5797720
20160802 12:43:04.623712,0,1,0,1,7895160,120,5797976
20160802 12:43:04.631525,0,1,0,1,7960953,121,5798232
20160802 12:43:04.639337,0,1,0,1,8026746,122,5798488
20160802 12:43:04.647149,0,1,0,1,8092539,123,5798744
20160802 12:43:04.654962,0,1,0,1,8158332,124,5799000
20160802 12:43:04.662775,0,1,0,1,8224125,125,5799256
20160802 12:43:04.670587,0,1,0,1,8289918,126,5799512
20160802 12:43:04.678399,0,1,0,1,8355711,127,5799768
20160802 12:43:04.686212,0,1,0,1,8421504,128,5800024
20160802 12:43:04.694025,0,1,0,1,8487297,129,5800280
20160802 12:43:04.701837,0,1,0,1,8553090,130,5800536
20160802 12:43:04.709649,0,1,0,1,8618883,131,5800792
20160802 12:43:04.717462,0,1,0,1,8684676,132,5801048
20160802 12:43:04.725275,0,1,0,1,8750469,133,5801304
20160802 12:43:04.733087,0,1,0,1,8816262,134,5801560
20160802 12:43:04.740899,0,1,0,1,8882055,135,5801816
20160802 12:43:04.748712,0,1,0,1,8947848,136,5802072
20160802 12:43:04.756525,0,1,0,1,9013641,137,5802328
20160802 12:43:04.764337,0,1,0,1,9079434,138,5802584
20160802 12:43:04.772149,0,1,0,1,9145227,139,5802840
20160802 12:43:04.779962,0,1,0,1,9211020,140,5803096
20160802 12:43:04.787775,0,1,0,1,9276813,141,5803352
20160802 12:43:04.795587,0,1,0,1,9342606,142,5803608
20160802 12:43:04.803399,0,1,0,1,9408399,143,5803864
20160802 12:43:04.811212,0,1,0,1,9474192,144,5804120
20160802 12:43:04.819025,0,1,0,1,9539985,145,5804376
20160802 12:43:04.826837,0,1,0,1,9605778,146,5804632
20160802 12:43:04.834649,0,1,0,1,9671571,147,5804888
20160802 12:43:04.842462,0,1,0,1,9737364,148,5805144
20160802 12:43:04.850275,0,1,0,1,9803157,149,5805400
20160802 12:43:04.858087,0,1,0,1,9868950,150,5805656
20160802 12:43:04.865899,0,1,0,1,9934743,151,5805912
20160802 12:43:04.873712,0,1,0,1,10000536,152,5806168
20160802 12:43:04.881525,0,1,0,1,10066329,153,5806424
20160802 12:43:04.889337,0,1,0,1,10132122,154,5806680
20160802 12:43:04.897149,0,1,0,1,10197915,155,5806936
20160802 12:43:04.904962,0,1,0,1,10263708,156,5807192
20160802 12:43:04.912775,0,1,0,1,10329501,157,5807448
20160802 12:43:04.920587,0,1,0,1,10395294,158,5807704
20160802 12:43:04.928399,0,1,0,1,10461087,159,5807960
20160802 12:43:04.936212,0,1,0,1,10526880,160,5808216
20160802 12:43:04.944025,0,1,0,1,10592673,161,5808472
20160802 12:43:04.951837,0,1,0,1,10658466,162,5808728
20160802 12:43:04.959649,0,1,0,1,10724259,163,5808984
20160802 12:43:04.967462,0,1,0,1,10790052,164,5809240
20160802 12:43:04.975275,0,1,0,1,10855845,165,5809496
20160802 12:43:04.983087,0,1,0,1,10921638,166,5809752
20160802 12:43:04.990899,0,1,0,1,10987431,167,5810008
20160802 12:43:04.998712,0,1,0,1,11053224,168,5810264
20160802 12:43:05.006525,0,1,0,1,11119017,169,5810520
20160802 12:43:05.014337,0,1,0,1,11184810,170,5810776
20160802 12:43:05.022149,0,1,0,1,11250603,171,5811032
20160802 12:43:05.029962,0,1,0,1,11316396,172,5811288
20160802 12:43:05.037775,0,1,0,1,11382189,173,5811544
20160802 12:43:05.045587,0,1,0,1,11447982,174,5811800
20160802 12:43:05.053399,0,1,0,1,11513775,175,5812056
20160802 12:43:05.061212,0,1,0,1,11579568,176,5812312
20160802 12:43:05.069025,0,1,0,1,11645361,177,5812568
20160802 12:43:05.076837,0,1,0,1,11711154,178,5812824
20160802 12:43:05.084649,0,1,0,1,11776947,179,5813080
20160802 12:43:05.092462,0,1,0,1,11842740,180,5813336
20160802 12:43:05.100275,0,1,0,1,11908533,181,5813592
20160802 12:43:05.108087,0,1,0,1,11974326,182,5813848
20160802 12:43:05.115899,0,1,0,1,12040119,183,5814104
20160802 12:43:05.123712,0,1,0,1,12105912,184,5814360
20160802 12:43:05.131525,0,1,0,1,12171705,185,5814616
20160802 12:43:05.139337,0,1,0,1,12237498,186,5814872
20160802 12:43:05.147149,0,1,0,1,12303291,187,5815128
20160802 12:43:05.154962,0,1,0,1,12369084,188,5815384
20160802 12:43:05.162775,0,1,0,1,12434877,189,5815640
20160802 12:43:05.170587,0,1,0,1,12500670,190,5815896
20160802 12:43:05.178399,0,1,0,1,12566463,191,5816152
20160802 12:43:05.186212,0,1,0,1,12632256,192,5816408
20160802 12:43:05.194025,0,1,0,1,12698049,193,5816664
20160802 12:43:05.201837,0,1,0,1,12763842,194,5816920
20160802 12:43:05.209649,0,1,0,1,12829635,195,5817176
20160802 12:43:05.217462,0,1,0,1,12895428,196,5817432
20160802 12:43:05.225275,0,1,0,1,12961221,197,5817688
20160802 12:43:05.233087,0,1,0,1,13027014,198,5817944
20160802 12:43:05.240899,0,1,0,1,13092807,199,5818200
20160802 12:43:05.248712,0,1,0,1,13158600,200,5818456
20160802 12:43:05.256525,0,1,0,1,13224393,201,5818712
20160802 12:43:05.264337,0,1,0,1,13290186,202,5818968
20160802 12:43:05.272149,0,1,0,1,13355979,203,5819224
20160802 12:43:05.279962,0,1,0,1,13421772,204,5819480
20160802 12:43:05.287775,0,1,0,1,13487565,205,5819736
20160802 12:43:05.295587,0,1,0,1,13553358,206,5819992
20160802 12:43:05.303399,0,1,0,1,13619151,207,5820248
20160802 12:43:05.311212,0,1,0,1,13684944,208,5820504
20160802 12:43:05.319025,0,1,0,1,13750737,209,5820760
20160802 12:43:05.326837,0,1,0,1,13816530,210,5821016
20160802 12:43:05.334649,0,1,0,1,13882323,211,5821272
20160802 12:43:05.342462,0,1,0,1,13948116,212,5821528
20160802 12:43:05.350275,0,1,0,1,14013909,213,5821784
20160802 12:43:05.358087,0,1,0,1,14079702,214,5822040
20160802 12:43:05.365899,0,1,0,1,14145495,215,5822296
20160802 12:43:05.373712,0,1,0,1,14211288,216,5822552
20160802 12:43:05.381525,0,1,0,1,14277081,217,5822808
20160802 12:43:05.389337,0,1,0,1,14342874,218,5823064
20160802 12:43:05.397149,0,1,0,1,14408667,219,5823320
20160802 12:43:05.404962,0,1,0,1,14474460,220,5823576
20160802 12:43:05.412775,0,1,0,1,14540253,221,5823832
20160802 12:43:05.420587,0,1,0,1,14606046,222,5824088
20160802 12:43:05.428399,0,1,0,1,14671839,223,5824344
20160802 12:43:05.436212,0,1,0,1,14737632,224,5824600
20160802 12:43:05.444025,0,1,0,1,14803425,225,5824856
20160802 12:43:05.451837,0,1,0,1,14869218,226,5825112
20160802 12:43:05.459649,0,1,0,1,14935011,227,5825368
20160802 12:43:05.467462,0,1,0,1,15000804,228,5825624
20160802 12:43:05.475275,0,1,0,1,15066597,229,5825880
20160802 12:43:05.483087,0,1,0,1,15132390,230,5826136
20160802 12:43:05.490899,0,1,0,1,15198183,231,5826392
20160802 12:43:05.498712,0,1,0,1,15263976,232,5826648
20160802 12:43:05.506525,0,1,0,1,15329769,233,5826904
20160802 12:43:05.514337,0,1,0,1,15395562,234,5827160
20160802 12:43:05.522149,0,1,0,1,15461355,235,5827416
20160802 12:43:05.529962,0,1,0,1,15527148,236,5827672
20160802 12:43:05.537775,0,1,0,1,15592941,237,5827928
20160802 12:43:05.545587,0,1,0,1,15658734,238,5828184
20160802 12:43:05.553399,0,1,0,1,15724527,239,5828440
20160802 12:43:05.561212,0,1,0,1,15790320,240,5828696
20160802 12:43:05.569025,0,1,0,1,15856113,241,5828952
20160802 12:43:05.576837,0,1,0,1,15921906,242,5829208
20160802 12:43:05.584649,0,1,0,1,15987699,243,5829464
20160802 12:43:05.592462,0,1,0,1,16053492,244,5829720
20160802 12:43:05.600275,0,1,0,1,16119285,245,5829976
20160802 12:43:05.608087,0,1,0,1,16185078,246,5830232
20160802 12:43:05.615899,0,1,0,1,16250871,247,5830488
20160802 12:43:05.623712,0,1,0,1,16316664,248,5830744
20160802 12:43:05.631525,0,1,0,1,16382457,249,5831000
20160802 12:43:05.639337,0,1,0,1,16448250,250,5831256
20160802 12:43:05.647149,0,1,0,1,16514043,251,5831512
20160802 12:43:05.654962,0,1,0,1,16579836,252,5831768
20160802 12:43:05.662775,0,1,0,1,16645629,253,5832024
20160802 12:43:05.670587,0,1,0,1,16711422,254,5832280
20160802 12:43:05.678399,0,1,0,1,16777215,255,5832536
20160802 12:43:05.686212,0,1,0,1,0,0,5832793
20160802 12:43:05.694025,0,1,0,1,65793,1,5833049
20160802 12:43:05.701837,0,1,0,1,131586,2,5833305
20160802 12:43:05.709649,0,1,0,1,197379,3,5833561
20160802 12:43:05.717462,0,1,0,1,263172,4,5833817
20160802 12:43:05.725275,0,1,0,1,328965,5,5834073
20160802 12:43:05.733087,0,1,0,1,394758,6,5834329
20160802 12:43:05.740899,0,1,0,1,460551,7,5834585
20160802 12:43:05.748712,0,1,0,1,526344,8,5834841
20160802 12:43:05.756525,0,1,0,1,592137,9,5835097
20160802 12:43:05.764337,0,1,0,1,657930,10,5835353
20160802 12:43:05.772149,0,1,0,1,723723,11,5835609
20160802 12:43:05.779962,0,1,0,1,789516,12,5835865
20160802 12:43:05.787775,0,1,0,1,855309,13,5836121
20160802 12:43:05.795587,0,1,0,1,921102,14,5836377
20160802 12:43:05.803399,0,1,0,1,986895,15,5836633
20160802 12:43:05.811212,0,1,0,1,1052688,16,5836889
20160802 12:43:05.819025,0,1,0,1,1118481,17,5837145
20160802 12:43:05.826837,0,1,0,1,1184274,18,5837401
20160802 12:43:05.834649,0,1,0,1,1250067,19,5837657
20160802 12:43:05.842462,0,1,0,1,1315860,20,5837913
20160802 12:43:05.850275,0,1,0,1,1381653,21,5838169
20160802 12:43:05.858087,0,1,0,1,1447446,22,5838425
20160802 12:43:05.865899,0,1,0,1,1513239,23,5838681
20160802 12:43:05.873712,0,1,0,1,1579032,24,5838937
20160802 12:43:05.881525,0,1,0,1,1644825,25,5839193
20160802 12:43:05.889337,0,1,0,1,1710618,26,5839449
20160802 12:43:05.897149,0,1,0,1,1776411,27,5839705
20160802 12:43:05.904962,0,1,0,1,1842204,28,5839961
20160802 12:43:05.912775,0,1,0,1,1907997,29,5840217
20160802 12:43:05.920587,0,1,0,1,1973790,30,5840473
20160802 12:43:05.928399,0,1,0,1,2039583,31,5840729
20160802 12:43:05.936212,0,1,0,1,2105376,32,5840985
20160802 12:43:05.944025,0,1,0,1,2171169,33,5841241
20160802 12:43:05.951837,0,1,0,1,2236962,34,5841497
20160802 12:43:05.959649,0,1,0,1,2302755,35,5841753
20160802 12:43:05.967462,0,1,0,1,2368548,36,5842009
20160802 12:43:05.975275,0,1,0,1,2434341,37,5842265
20160802 12:43:05.983087,0,1,0,1,2500134,38,5842521
20160802 12:43:05.990899,0,1,0,1,2565927,39,5842777
20160802 12:43:05.998712,0,1,0,1,2631720,40,5843033
20160802 12:43:06.006525,0,1,0,1,2697513,41,5843289
20160802 12:43:06.014337,0,1,0,1,2763306,42,5843545
20160802 12:43:06.022149,0,1,0,1,2829099,43,5843801
20160802 12:43:06.029962,0,1,0,1,2894892,44,5844057
20160802 12:43:06.037775,0,1,0,1,2960685,45,5844313
20160802 12:43:06.045587,0,1,0,1,3026478,46,5844569
20160802 12:43:06.053399,0,1,0,1,3092271,47,5844825
20160802 12:43:06.061212,0,1,0,1,3158064,48,5845081
20160802 12:43:06.069025,0,1,0,1,3223857,49,5845337
20160802 12:43:06.076837,0,1,0,1,3289650,50,5845593
20160802 12:43:06.084649,0,1,0,1,3355443,51,5845849
20160802 12:43:06.092462,0,1,0,1,3421236,52,5846105
20160802 12:43:06.100275,0,1,0,1,3487029,53,5846361
20160802 12:43:06.108087,0,1,0,1,3552822,54,5846617
20160802 12:43:06.115899,0,1,0,1,3618615,55,5846873
20160802 12:43:06.123712,0,1,0,1,3684408,56,5847129
20160802 12:43:06.131525,0,1,0,1,3750201,57,5847385
20160802 12:43:06.139337,0,1,0,1,3815994,58,5847641
20160802 12:43:06.147149,0,1,0,1,3881787,59,5847897
20160802 12:43:06.154962,0,1,0,1,3947580,60,5848153
20160802 12:43:06.162775,0,1,0,1,4013373,61,5848409
20160802 12:43:06.170587,0,1,0,1,4079166,62,5848665
20160802 12:43:06.178399,0,1,0,1,4144959,63,5848921
20160802 12:43:06.186212,0,1,0,1,4210752,64,5849177
20160802 12:43:06.194025,0,1,0,1,4276545,65,5849433
20160802 12:43:06.201837,0,1,0,1,4342338,66,5849689
20160802 12:43:06.209649,0,1,0,1,4408131,67,5849945
20160802 12:43:06.217462,0,1,0,1,4473924,68,5850201
20160802 12:43:06.225275,0,1,0,1,4539717,69,5850457
20160802 12:43:06.233087,0,1,0,1,4605510,70,5850713
20160802 12:43:06.240899,0,1,0,1,4671303,71,5850969
20160802 12:43:06.248712,0,1,0,1,4737096,72,5851225
20160802 12:43:06.256525,0,1,0,1,4802889,73,5851481
20160802 12:43:06.264337,0,1,0,1,4868682,74,5851737
20160802 12:43:06.272149,0,1,0,1,4934475,75,5851993
20160802 12:43:06.279962,0,1,0,1,5000268,76,5852249
20160802 12:43:06.287775,0,1,0,1,5066061,77,5852505
20160802 12:43:06.295587,0,1,0,1,5131854,78,5852761
20160802 12:43:06.303399,0,1,0,1,5197647,79,5853017
20160802 12:43:06.311212,0,1,0,1,5263440,80,5853273
20160802 12:43:06.319025,0,1,0,1,5329233,81,5853529
20160802 12:43:06.326837,0,1,0,1,5395026,82,5853785
20160802 12:43:06.334649,0,1,0,1,5460819,83,5854041
20160802 12:43:06.342462,0,1,0,1,5526612,84,5854297
20160802 12:43:06.350275,0,1,0,1,5592405,85,5854553
20160802 12:43:06.358087,0,1,0,1,5658198,86,5854809
20160802 12:43:06.365899,0,1,0,1,5723991,87,5855065
20160802 12:43:06.373712,0,1,0,1,5789784,88,5855321
20160802 12:43:06.381525,0,1,0,1,5855577,89,5855577
20160802 12:43:06.389337,0,1,0,1,5921370,90,5855833
20160802 12:43:06.397149,0,1,0,1,5987163,91,5856089
20160802 12:43:06.404962,0,1,0,1,6052956,92,5856345
20160802 12:43:06.412775,0,1,0,1,6118749,93,5856601
20160802 12:43:06.420587,0,1,0,1,6184542,94,5856857
20160802 12:43:06.428399,0,1,0,1,6250335,95,5857113
20160802 12:43:06.436212,0,1,0,1,6316128,96,5857369
20160802 12:43:06.444025,0,1,0,1,6381921,97,5857625
20160802 12:43:06.451837,0,1,0,1,6447714,98,5857881
20160802 12:43:06.459649,0,1,0,1,6513507,99,5858137
20160802 12:43:06.467462,0,1,0,1,6579300,100,5858393
20160802 12:43:06.475275,0,1,0,1,6645093,101,5858649
20160802 12:43:06.483087,0,1,0,1,6710886,102,5858905
20160802 12:43:06.490899,0,1,0,1,6776679,103,5859161
20160802 12:43:06.498712,0,1,0,1,6842472,104,5859417
20160802 12:43:06.506525,0,1,0,1,6908265,105,5859673
20160802 12:43:06.514337,0,1,0,1,6974058,106,5859929
20160802 12:43:06.522149,0,1,0,1,7039851,107,5860185
20160802 12:43:06.529962,0,1,0,1,7105644,108,5860441
20160802 12:43:06.537775,0,1,0,1,7171437,109,5860697
20160802 12:43:06.545587,0,1,0,1,7237230,110,5860953
20160802 12:43:06.553399,0,1,0,1,7303023,111,5861209
20160802 12:43:06.561212,0,1,0,1,7368816,112,5861465
20160802 12:43:06.569025,0,1,0,1,7434609,113,5861721
20160802 12:43:06.576837,0,1,0,1,7500402,114,5861977
20160802 12:43:06.584649,0,1,0,1,7566195,115,5862233
20160802 12:43:06.592462,0,1,0,1,7631988,116,5862489
20160802 12:43:06.600275,0,1,0,1,7697781,117,5862745
20160802 12:43:06.608087,0,1,0,1,7763574,118,5863001
20160802 12:43:06.615899,0,1,0,1,7829367,119,5863257
20160802 12:43:06.623712,0,1,0,1,7895160,120,5863513
20160802 12:43:06.631525,0,1,0,1,7960953,121,5863769
20160802 12:43:06.639337,0,1,0,1,8026746,122,5864025
20160802 12:43:06.647149,0,1,0,1,8092539,123,5864281
20160802 12:43:06.654962,0,1,0,1,8158332,124,5864537
20160802 12:43:06.662775,0,1,0,1,8224125,125,5864793
20160802 12:43:06.670587,0,1,0,1,8289918,126,5865049
20160802 12:43:06.678399,0,1,0,1,8355711,127,5865305
20160802 12:43:06.686212,0,1,0,1,8421504,128,5865561
20160802 12:43:06.694025,0,1,0,1,8487297,129,5865817
20160802 12:43:06.701837,0,1,0,1,8553090,130,5866073
20160802 12:43:06.709649,0,1,0,1,8618883,131,5866329
20160802 12:43:06.717462,0,1,0,1,8684676,132,5866585
20160802 12:43:06.725275,0,1,0,1,8750469,133,5866841
20160802 12:43:06.733087,0,1,0,1,8816262,134,5867097
20160802 12:43:06.740899,0,1,0,1,8882055,135,5867353
20160802 12:43:06.748712,0,1,0,1,8947848,136,5867609
20160802 12:43:06.756525,0,1,0,1,9013641,137,5867865
20160802 12:43:06.764337,0,1,0,1,9079434,138,5868121
20160802 12:43:06.772149,0,1,0,1,9145227,139,5868377
20160802 12:43:06.779962,0,1,0,1,9211020,140,5868633
20160802 12:43:06.787775,0,1,0,1,9276813,141,5868889
20160802 12:43:06.795587,0,1,0,1,9342606,142,5869145
20160802 12:43:06.803399,0,1,0,1,9408399,143,5869401
20160802 12:43:06.811212,0,1,0,1,9474192,144,5869657
20160802 12:43:06.819025,0,1,0,1,9539985,145,5869913
20160802 12:43:06.826837,0,1,0,1,9605778,146,5870169
20160802 12:43:06.834649,0,1,0,1,9671571,147,5870425
20160802 12:43:06.842462,0,1,0,1,9737364,148,5870681
20160802 12:43:06.850275,0,1,0,1,9803157,149,5870937
20160802 12:43:06.858087,0,1,0,1,9868950,150,5871193
20160802 12:43:06.865899,0,1,0,1,9934743,151,5871449
20160802 12:43:06.873712,0,1,0,1,10000536,152,5871705
20160802 12:43:06.881525,0,1,0,1,10066329,153,5871961
20160802 12:43:06.889337,0,1,0,1,10132122,154,5872217
20160802 12:43:06.897149,0,1,0,1,10197915,155,5872473
20160802 12:43:06.904962,0,1,0,1,10263708,156,5872729
20160802 12:43:06.912775,0,1,0,1,10329501,157,5872985
20160802 12:43:06.920587,0,1,0,1,10395294,158,5873241
20160802 12:43:06.928399,0,1,0,1,10461087,159,5873497
20160802 12:43:06.936212,0,1,0,1,10526880,160,5873753
20160802 12:43:06.944025,0,1,0,1,10592673,161,5874009
20160802 12:43:06.951837,0,1,0,1,10658466,162,5874265
20160802 12:43:06.959649,0,1,0,1,10724259,163,5874521
20160802 12:43:06.967462,0,1,0,1,10790052,164,5874777
20160802 12:43:06.975275,0,1,0,1,10855845,165,5875033
20160802 12:43:06.983087,0,1,0,1,10921638,166,5875289
20160802 12:43:06.990899,0,1,0,1,10987431,167,5875545
20160802 12:43:06.998712,0,1,0,1,11053224,168,5875801
20160802 12:43:07.006525,0,1,0,1,11119017,169,5876057
20160802 12:43:07.014337,0,1,0,1,11184810,170,5876313
20160802 12:43:07.022149,0,1,0,1,11250603,171,5876569
20160802 12:43:07.029962,0,1,0,1,11316396,172,5876825
20160802 12:43:07.037775,0,1,0,1,11382189,173,5877081
20160802 12:43:07.045587,0,1,0,1,11447982,174,5877337
20160802 12:43:07.053399,0,1,0,1,11513775,175,5877593
20160802 12:43:07.061212,0,1,0,1,11579568,176,5877849
20160802 12:43:07.069025,0,1,0,1,11645361,177,5878105
20160802 12:43:07.076837,0,1,0,1,11711154,178,5878361
20160802 12:43:07.084649,0,1,0,1,11776947,179,5878617
20160802 12:43:07.092462,0,1,0,1,11842740,180,5878873
20160802 12:43:07.100275,0,1,0,1,11908533,181,5879129
20160802 12:43:07.108087,0,1,0,1,11974326,182,5879385
20160802 12:43:07.115899,0,1,0,1,12040119,183,5879641
20160802 12:43:07.123712,0,1,0,1,12105912,184,5879897
20160802 12:43:07.131525,0,1,0,1,12171705,185,5880153
20160802 12:43:07.139337,0,1,0,1,12237498,186,5880409
20160802 12:43:07.147149,0,1,0,1,12303291,187,5880665
20160802 12:43:07.154962,0,1,0,1,12369084,188,5880921
20160802 12:43:07.162775,0,1,0,1,12434877,189,5881177
20160802 12:43:07.170587,0,1,0,1,12500670,190,5881433
20160802 12:43:07.178399,0,1,0,1,12566463,191,5881689
20160802 12:43:07.186212,0,1,0,1,12632256,192,5881945
20160802 12:43:07.194025,0,1,0,1,12698049,193,5882201
20160802 12:43:07.201837,0,1,0,1,12763842,194,5882457
20160802 12:43:07.209649,0,1,0,1,12829635,195,5882713
20160802 12:43:07.217462,0,1,0,1,12895428,196,5882969
20160802 12:43:07.225275,0,1,0,1,12961221,197,5883225
20160802 12:43:07.233087,0,1,0,1,13027014,198,5883481
20160802 12:43:07.240899,0,1,0,1,13092807,199,5883737
20160802 12:43:07.248712,0,1,0,1,13158600,200,5883993
20160802 12:43:07.256525,0,1,0,1,13224393,201,5884249
20160802 12:43:07.264337,0,1,0,1,13290186,202,5884505
20160802 12:43:07.272149,0,1,0,1,13355979,203,5884761
20160802 12:43:07.279962,0,1,0,1,13421772,204,5885017
20160802 12:43:07.287775,0,1,0,1,13487565,205,5885273
20160802 12:43:07.295587,0,1,0,1,13553358,206,5885529
20160802 12:43:07.303399,0,1,0,1,13619151,207,5885785
20160802 12:43:07.311212,0,1,0,1,13684944,208,5886041
20160802 12:43:07.319025,0,1,0,1,13750737,209,5886297
20160802 12:43:07.326837,0,1,0,1,13816530,210,5886553
20160802 12:43:07.334649,0,1,0,1,13882323,211,5886809
20160802 12:43:07.342462,0,1,0,1,13948116,212,5887065
20160802 12:43:07.350275,0,1,0,1,14013909,213,5887321
20160802 12:43:07.358087,0,1,0,1,14079702,214,5887577
20160802 12:43:07.365899,0,1,0,1,14145495,215,5887833
