time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:01:49.167537,0,1,0,1,10461087,159,8101755
20160802 16:01:49.175349,0,1,0,1,10526880,160,8102011
20160802 16:01:49.183162,0,1,0,1,10592673,161,8102267
20160802 16:01:49.190975,0,1,0,1,10658466,162,8102523
20160802 16:01:49.198787,0,1,0,1,10724259,163,8102779
20160802 16:01:49.206599,0,1,0,1,10790052,164,8103035
20160802 16:01:49.214412,0,1,0,1,10855845,165,8103291
20160802 16:01:49.222225,0,1,0,1,10921638,166,8103547
20160802 16:01:49.230037,0,1,0,1,10987431,167,8103803
20160802 16:01:49.237849,0,1,0,1,11053224,168,8104059
20160802 16:01:49.245662,0,1,0,1,11119017,169,8104315
20160802 16:01:49.253475,0,1,0,1,11184810,170,8104571
20160802 16:01:49.261287,0,1,0,1,11250603,171,8104827
20160802 16:01:49.269099,0,1,0,1,11316396,172,8105083
20160802 16:01:49.276912,0,1,0,1,11382189,173,8105339
20160802 16:01:49.284725,0,1,0,1,11447982,174,8105595
20160802 16:01:49.292537,0,1,0,1,11513775,175,8105851
20160802 16:01:49.300349,0,1,0,1,11579568,176,8106107
20160802 16:01:49.308162,0,1,0,1,11645361,177,8106363
20160802 16:01:49.315975,0,1,0,1,11711154,178,8106619
20160802 16:01:49.323787,0,1,0,1,11776947,179,8106875
20160802 16:01:49.331599,0,1,0,1,11842740,180,8107131
20160802 16:01:49.339412,0,1,0,1,11908533,181,8107387
20160802 16:01:49.347225,0,1,0,1,11974326,182,8107643
20160802 16:01:49.355037,0,1,0,1,12040119,183,8107899
20160802 16:01:49.362849,0,1,0,1,12105912,184,8108155
20160802 16:01:49.370662,0,1,0,1,12171705,185,8108411
20160802 16:01:49.378475,0,1,0,1,12237498,186,8108667
20160802 16:01:49.386287,0,1,0,1,12303291,187,8108923
20160802 16:01:49.394099,0,1,0,1,12369084,188,8109179
20160802 16:01:49.401912,0,1,0,1,12434877,189,8109435
20160802 16:01:49.409725,0,1,0,1,12500670,190,8109691
20160802 16:01:49.417537,0,1,0,1,12566463,191,8109947
20160802 16:01:49.425349,0,1,0,1,12632256,192,8110203
20160802 16:01:49.433162,0,1,0,1,12698049,193,8110459
20160802 16:01:49.440975,0,1,0,1,12763842,194,8110715
20160802 16:01:49.448787,0,1,0,1,12829635,195,8110971
20160802 16:01:49.456599,0,1,0,1,12895428,196,8111227
20160802 16:01:49.464412,0,1,0,1,12961221,197,8111483
20160802 16:01:49.472225,0,1,0,1,13027014,198,8111739
20160802 16:01:49.480037,0,1,0,1,13092807,199,8111995
20160802 16:01:49.487849,0,1,0,1,13158600,200,8112251
20160802 16:01:49.495662,0,1,0,1,13224393,201,8112507
20160802 16:01:49.503475,0,1,0,1,13290186,202,8112763
20160802 16:01:49.511287,0,1,0,1,13355979,203,8113019
20160802 16:01:49.519099,0,1,0,1,13421772,204,8113275
20160802 16:01:49.526912,0,1,0,1,13487565,205,8113531
20160802 16:01:49.534725,0,1,0,1,13553358,206,8113787
20160802 16:01:49.542537,0,1,0,1,13619151,207,8114043
20160802 16:01:49.550349,0,1,0,1,13684944,208,8114299
20160802 16:01:49.558162,0,1,0,1,13750737,209,8114555
20160802 16:01:49.565975,0,1,0,1,13816530,210,8114811
20160802 16:01:49.573787,0,1,0,1,13882323,211,8115067
20160802 16:01:49.581599,0,1,0,1,13948116,212,8115323
20160802 16:01:49.589412,0,1,0,1,14013909,213,8115579
20160802 16:01:49.597225,0,1,0,1,14079702,214,8115835
20160802 16:01:49.605037,0,1,0,1,14145495,215,8116091
20160802 16:01:49.612849,0,1,0,1,14211288,216,8116347
20160802 16:01:49.620662,0,1,0,1,14277081,217,8116603
20160802 16:01:49.628475,0,1,0,1,14342874,218,8116859
20160802 16:01:49.636287,0,1,0,1,14408667,219,8117115
20160802 16:01:49.644099,0,1,0,1,14474460,220,8117371
20160802 16:01:49.651912,0,1,0,1,14540253,221,8117627
20160802 16:01:49.659725,0,1,0,1,14606046,222,8117883
20160802 16:01:49.667537,0,1,0,1,14671839,223,8118139
20160802 16:01:49.675349,0,1,0,1,14737632,224,8118395
20160802 16:01:49.683162,0,1,0,1,14803425,225,8118651
20160802 16:01:49.690975,0,1,0,1,14869218,226,8118907
20160802 16:01:49.698787,0,1,0,1,14935011,227,8119163
20160802 16:01:49.706599,0,1,0,1,15000804,228,8119419
20160802 16:01:49.714412,0,1,0,1,15066597,229,8119675
20160802 16:01:49.722225,0,1,0,1,15132390,230,8119931
20160802 16:01:49.730037,0,1,0,1,15198183,231,8120187
20160802 16:01:49.737849,0,1,0,1,15263976,232,8120443
20160802 16:01:49.745662,0,1,0,1,15329769,233,8120699
20160802 16:01:49.753475,0,1,0,1,15395562,234,8120955
20160802 16:01:49.761287,0,1,0,1,15461355,235,8121211
20160802 16:01:49.769099,0,1,0,1,15527148,236,8121467
20160802 16:01:49.776912,0,1,0,1,15592941,237,8121723
20160802 16:01:49.784725,0,1,0,1,15658734,238,8121979
20160802 16:01:49.792537,0,1,0,1,15724527,239,8122235
20160802 16:01:49.800349,0,1,0,1,15790320,240,8122491
20160802 16:01:49.808162,0,1,0,1,15856113,241,8122747
20160802 16:01:49.815975,0,1,0,1,15921906,242,8123003
20160802 16:01:49.823787,0,1,0,1,15987699,243,8123259
20160802 16:01:49.831599,0,1,0,1,16053492,244,8123515
20160802 16:01:49.839412,0,1,0,1,16119285,245,8123771
20160802 16:01:49.847225,0,1,0,1,16185078,246,8124027
20160802 16:01:49.855037,0,1,0,1,16250871,247,8124283
20160802 16:01:49.862849,0,1,0,1,16316664,248,8124539
20160802 16:01:49.870662,0,1,0,1,16382457,249,8124795
20160802 16:01:49.878475,0,1,0,1,16448250,250,8125051
20160802 16:01:49.886287,0,1,0,1,16514043,251,8125307
20160802 16:01:49.894099,0,1,0,1,16579836,252,8125563
20160802 16:01:49.901912,0,1,0,1,16645629,253,8125819
20160802 16:01:49.909725,0,1,0,1,16711422,254,8126075
20160802 16:01:49.917537,0,1,0,1,16777215,255,8126331
20160802 16:01:49.925349,0,1,0,1,0,0,8126588
20160802 16:01:49.933162,0,1,0,1,65793,1,8126844
20160802 16:01:49.940975,0,1,0,1,131586,2,8127100
20160802 16:01:49.948787,0,1,0,1,197379,3,8127356
20160802 16:01:49.956599,0,1,0,1,263172,4,8127612
20160802 16:01:49.964412,0,1,0,1,328965,5,8127868
20160802 16:01:49.972225,0,1,0,1,394758,6,8128124
20160802 16:01:49.980037,0,1,0,1,460551,7,8128380
20160802 16:01:49.987849,0,1,0,1,526344,8,8128636
20160802 16:01:49.995662,0,1,0,1,592137,9,8128892
20160802 16:01:50.003475,0,1,0,1,657930,10,8129148
20160802 16:01:50.011287,0,1,0,1,723723,11,8129404
20160802 16:01:50.019099,0,1,0,1,789516,12,8129660
20160802 16:01:50.026912,0,1,0,1,855309,13,8129916
20160802 16:01:50.034725,0,1,0,1,921102,14,8130172
20160802 16:01:50.042537,0,1,0,1,986895,15,8130428
20160802 16:01:50.050349,0,1,0,1,1052688,16,8130684
20160802 16:01:50.058162,0,1,0,1,1118481,17,8130940
20160802 16:01:50.065975,0,1,0,1,1184274,18,8131196
20160802 16:01:50.073787,0,1,0,1,1250067,19,8131452
20160802 16:01:50.081599,0,1,0,1,1315860,20,8131708
20160802 16:01:50.089412,0,1,0,1,1381653,21,8131964
20160802 16:01:50.097225,0,1,0,1,1447446,22,8132220
20160802 16:01:50.105037,0,1,0,1,1513239,23,8132476
20160802 16:01:50.112849,0,1,0,1,1579032,24,8132732
20160802 16:01:50.120662,0,1,0,1,1644825,25,8132988
20160802 16:01:50.128475,0,1,0,1,1710618,26,8133244
20160802 16:01:50.136287,0,1,0,1,1776411,27,8133500
20160802 16:01:50.144099,0,1,0,1,1842204,28,8133756
20160802 16:01:50.151912,0,1,0,1,1907997,29,8134012
20160802 16:01:50.159725,0,1,0,1,1973790,30,8134268
20160802 16:01:50.167537,0,1,0,1,2039583,31,8134524
20160802 16:01:50.175349,0,1,0,1,2105376,32,8134780
20160802 16:01:50.183162,0,1,0,1,2171169,33,8135036
20160802 16:01:50.190975,0,1,0,1,2236962,34,8135292
20160802 16:01:50.198787,0,1,0,1,2302755,35,8135548
20160802 16:01:50.206599,0,1,0,1,2368548,36,8135804
20160802 16:01:50.214412,0,1,0,1,2434341,37,8136060
20160802 16:01:50.222225,0,1,0,1,2500134,38,8136316
20160802 16:01:50.230037,0,1,0,1,2565927,39,8136572
20160802 16:01:50.237849,0,1,0,1,2631720,40,8136828
20160802 16:01:50.245662,0,1,0,1,2697513,41,8137084
20160802 16:01:50.253475,0,1,0,1,2763306,42,8137340
20160802 16:01:50.261287,0,1,0,1,2829099,43,8137596
20160802 16:01:50.269099,0,1,0,1,2894892,44,8137852
20160802 16:01:50.276912,0,1,0,1,2960685,45,8138108
20160802 16:01:50.284725,0,1,0,1,3026478,46,8138364
20160802 16:01:50.292537,0,1,0,1,3092271,47,8138620
20160802 16:01:50.300349,0,1,0,1,3158064,48,8138876
20160802 16:01:50.308162,0,1,0,1,3223857,49,8139132
20160802 16:01:50.315975,0,1,0,1,3289650,50,8139388
20160802 16:01:50.323787,0,1,0,1,3355443,51,8139644
20160802 16:01:50.331599,0,1,0,1,3421236,52,8139900
20160802 16:01:50.339412,0,1,0,1,3487029,53,8140156
20160802 16:01:50.347225,0,1,0,1,3552822,54,8140412
20160802 16:01:50.355037,0,1,0,1,3618615,55,8140668
20160802 16:01:50.362849,0,1,0,1,3684408,56,8140924
20160802 16:01:50.370662,0,1,0,1,3750201,57,8141180
20160802 16:01:50.378475,0,1,0,1,3815994,58,8141436
20160802 16:01:50.386287,0,1,0,1,3881787,59,8141692
20160802 16:01:50.394099,0,1,0,1,3947580,60,8141948
20160802 16:01:50.401912,0,1,0,1,4013373,61,8142204
20160802 16:01:50.409725,0,1,0,1,4079166,62,8142460
20160802 16:01:50.417537,0,1,0,1,4144959,63,8142716
20160802 16:01:50.425349,0,1,0,1,4210752,64,8142972
20160802 16:01:50.433162,0,1,0,1,4276545,65,8143228
20160802 16:01:50.440975,0,1,0,1,4342338,66,8143484
20160802 16:01:50.448787,0,1,0,1,4408131,67,8143740
20160802 16:01:50.456599,0,1,0,1,4473924,68,8143996
20160802 16:01:50.464412,0,1,0,1,4539717,69,8144252
20160802 16:01:50.472225,0,1,0,1,4605510,70,8144508
20160802 16:01:50.480037,0,1,0,1,4671303,71,8144764
20160802 16:01:50.487849,0,1,0,1,4737096,72,8145020
20160802 16:01:50.495662,0,1,0,1,4802889,73,8145276
20160802 16:01:50.503475,0,1,0,1,4868682,74,8145532
20160802 16:01:50.511287,0,1,0,1,4934475,75,8145788
20160802 16:01:50.519099,0,1,0,1,5000268,76,8146044
20160802 16:01:50.526912,0,1,0,1,5066061,77,8146300
20160802 16:01:50.534725,0,1,0,1,5131854,78,8146556
20160802 16:01:50.542537,0,1,0,1,5197647,79,8146812
20160802 16:01:50.550349,0,1,0,1,5263440,80,8147068
20160802 16:01:50.558162,0,1,0,1,5329233,81,8147324
20160802 16:01:50.565975,0,1,0,1,5395026,82,8147580
20160802 16:01:50.573787,0,1,0,1,5460819,83,8147836
20160802 16:01:50.581599,0,1,0,1,5526612,84,8148092
20160802 16:01:50.589412,0,1,0,1,5592405,85,8148348
20160802 16:01:50.597225,0,1,0,1,5658198,86,8148604
20160802 16:01:50.605037,0,1,0,1,5723991,87,8148860
20160802 16:01:50.612849,0,1,0,1,5789784,88,8149116
20160802 16:01:50.620662,0,1,0,1,5855577,89,8149372
20160802 16:01:50.628475,0,1,0,1,5921370,90,8149628
20160802 16:01:50.636287,0,1,0,1,5987163,91,8149884
20160802 16:01:50.644099,0,1,0,1,6052956,92,8150140
20160802 16:01:50.651912,0,1,0,1,6118749,93,8150396
20160802 16:01:50.659725,0,1,0,1,6184542,94,8150652
20160802 16:01:50.667537,0,1,0,1,6250335,95,8150908
20160802 16:01:50.675349,0,1,0,1,6316128,96,8151164
20160802 16:01:50.683162,0,1,0,1,6381921,97,8151420
20160802 16:01:50.690975,0,1,0,1,6447714,98,8151676
20160802 16:01:50.698787,0,1,0,1,6513507,99,8151932
20160802 16:01:50.706599,0,1,0,1,6579300,100,8152188
20160802 16:01:50.714412,0,1,0,1,6645093,101,8152444
20160802 16:01:50.722225,0,1,0,1,6710886,102,8152700
20160802 16:01:50.730037,0,1,0,1,6776679,103,8152956
20160802 16:01:50.737849,0,1,0,1,6842472,104,8153212
20160802 16:01:50.745662,0,1,0,1,6908265,105,8153468
20160802 16:01:50.753475,0,1,0,1,6974058,106,8153724
20160802 16:01:50.761287,0,1,0,1,7039851,107,8153980
20160802 16:01:50.769099,0,1,0,1,7105644,108,8154236
20160802 16:01:50.776912,0,1,0,1,7171437,109,8154492
20160802 16:01:50.784725,0,1,0,1,7237230,110,8154748
20160802 16:01:50.792537,0,1,0,1,7303023,111,8155004
20160802 16:01:50.800349,0,1,0,1,7368816,112,8155260
20160802 16:01:50.808162,0,1,0,1,7434609,113,8155516
20160802 16:01:50.815975,0,1,0,1,7500402,114,8155772
20160802 16:01:50.823787,0,1,0,1,7566195,115,8156028
20160802 16:01:50.831599,0,1,0,1,7631988,116,8156284
20160802 16:01:50.839412,0,1,0,1,7697781,117,8156540
20160802 16:01:50.847225,0,1,0,1,7763574,118,8156796
20160802 16:01:50.855037,0,1,0,1,7829367,119,8157052
20160802 16:01:50.862849,0,1,0,1,7895160,120,8157308
20160802 16:01:50.870662,0,1,0,1,7960953,121,8157564
20160802 16:01:50.878475,0,1,0,1,8026746,122,8157820
20160802 16:01:50.886287,0,1,0,1,8092539,123,8158076
20160802 16:01:50.894099,0,1,0,1,8158332,124,8158332
20160802 16:01:50.901912,0,1,0,1,8224125,125,8158588
20160802 16:01:50.909725,0,1,0,1,8289918,126,8158844
20160802 16:01:50.917537,0,1,0,1,8355711,127,8159100
20160802 16:01:50.925349,0,1,0,1,8421504,128,8159356
20160802 16:01:50.933162,0,1,0,1,8487297,129,8159612
20160802 16:01:50.940975,0,1,0,1,8553090,130,8159868
20160802 16:01:50.948787,0,1,0,1,8618883,131,8160124
20160802 16:01:50.956599,0,1,0,1,8684676,132,8160380
20160802 16:01:50.964412,0,1,0,1,8750469,133,8160636
20160802 16:01:50.972225,0,1,0,1,8816262,134,8160892
20160802 16:01:50.980037,0,1,0,1,8882055,135,8161148
20160802 16:01:50.987849,0,1,0,1,8947848,136,8161404
20160802 16:01:50.995662,0,1,0,1,9013641,137,8161660
20160802 16:01:51.003475,0,1,0,1,9079434,138,8161916
20160802 16:01:51.011287,0,1,0,1,9145227,139,8162172
20160802 16:01:51.019099,0,1,0,1,9211020,140,8162428
20160802 16:01:51.026912,0,1,0,1,9276813,141,8162684
20160802 16:01:51.034725,0,1,0,1,9342606,142,8162940
20160802 16:01:51.042537,0,1,0,1,9408399,143,8163196
20160802 16:01:51.050349,0,1,0,1,9474192,144,8163452
20160802 16:01:51.058162,0,1,0,1,9539985,145,8163708
20160802 16:01:51.065975,0,1,0,1,9605778,146,8163964
20160802 16:01:51.073787,0,1,0,1,9671571,147,8164220
20160802 16:01:51.081599,0,1,0,1,9737364,148,8164476
20160802 16:01:51.089412,0,1,0,1,9803157,149,8164732
20160802 16:01:51.097225,0,1,0,1,9868950,150,8164988
20160802 16:01:51.105037,0,1,0,1,9934743,151,8165244
20160802 16:01:51.112849,0,1,0,1,10000536,152,8165500
20160802 16:01:51.120662,0,1,0,1,10066329,153,8165756
20160802 16:01:51.128475,0,1,0,1,10132122,154,8166012
20160802 16:01:51.136287,0,1,0,1,10197915,155,8166268
20160802 16:01:51.144099,0,1,0,1,10263708,156,8166524
20160802 16:01:51.151912,0,1,0,1,10329501,157,8166780
20160802 16:01:51.159725,0,1,0,1,10395294,158,8167036
20160802 16:01:51.167537,0,1,0,1,10461087,159,8167292
20160802 16:01:51.175349,0,1,0,1,10526880,160,8167548
20160802 16:01:51.183162,0,1,0,1,10592673,161,8167804
20160802 16:01:51.190975,0,1,0,1,10658466,162,8168060
20160802 16:01:51.198787,0,1,0,1,10724259,163,8168316
20160802 16:01:51.206599,0,1,0,1,10790052,164,8168572
20160802 16:01:51.214412,0,1,0,1,10855845,165,8168828
20160802 16:01:51.222225,0,1,0,1,10921638,166,8169084
20160802 16:01:51.230037,0,1,0,1,10987431,167,8169340
20160802 16:01:51.237849,0,1,0,1,11053224,168,8169596
20160802 16:01:51.245662,0,1,0,1,11119017,169,8169852
20160802 16:01:51.253475,0,1,0,1,11184810,170,8170108
20160802 16:01:51.261287,0,1,0,1,11250603,171,8170364
20160802 16:01:51.269099,0,1,0,1,11316396,172,8170620
20160802 16:01:51.276912,0,1,0,1,11382189,173,8170876
20160802 16:01:51.284725,0,1,0,1,11447982,174,8171132
20160802 16:01:51.292537,0,1,0,1,11513775,175,8171388
20160802 16:01:51.300349,0,1,0,1,11579568,176,8171644
20160802 16:01:51.308162,0,1,0,1,11645361,177,8171900
20160802 16:01:51.315975,0,1,0,1,11711154,178,8172156
20160802 16:01:51.323787,0,1,0,1,11776947,179,8172412
20160802 16:01:51.331599,0,1,0,1,11842740,180,8172668
20160802 16:01:51.339412,0,1,0,1,11908533,181,8172924
20160802 16:01:51.347225,0,1,0,1,11974326,182,8173180
20160802 16:01:51.355037,0,1,0,1,12040119,183,8173436
20160802 16:01:51.362849,0,1,0,1,12105912,184,8173692
20160802 16:01:51.370662,0,1,0,1,12171705,185,8173948
20160802 16:01:51.378475,0,1,0,1,12237498,186,8174204
20160802 16:01:51.386287,0,1,0,1,12303291,187,8174460
20160802 16:01:51.394099,0,1,0,1,12369084,188,8174716
20160802 16:01:51.401912,0,1,0,1,12434877,189,8174972
20160802 16:01:51.409725,0,1,0,1,12500670,190,8175228
20160802 16:01:51.417537,0,1,0,1,12566463,191,8175484
20160802 16:01:51.425349,0,1,0,1,12632256,192,8175740
20160802 16:01:51.433162,0,1,0,1,12698049,193,8175996
20160802 16:01:51.440975,0,1,0,1,12763842,194,8176252
20160802 16:01:51.448787,0,1,0,1,12829635,195,8176508
20160802 16:01:51.456599,0,1,0,1,12895428,196,8176764
20160802 16:01:51.464412,0,1,0,1,12961221,197,8177020
20160802 16:01:51.472225,0,1,0,1,13027014,198,8177276
20160802 16:01:51.480037,0,1,0,1,13092807,199,8177532
20160802 16:01:51.487849,0,1,0,1,13158600,200,8177788
20160802 16:01:51.495662,0,1,0,1,13224393,201,8178044
20160802 16:01:51.503475,0,1,0,1,13290186,202,8178300
20160802 16:01:51.511287,0,1,0,1,13355979,203,8178556
20160802 16:01:51.519099,0,1,0,1,13421772,204,8178812
20160802 16:01:51.526912,0,1,0,1,13487565,205,8179068
20160802 16:01:51.534725,0,1,0,1,13553358,206,8179324
20160802 16:01:51.542537,0,1,0,1,13619151,207,8179580
20160802 16:01:51.550349,0,1,0,1,13684944,208,8179836
20160802 16:01:51.558162,0,1,0,1,13750737,209,8180092
20160802 16:01:51.565975,0,1,0,1,13816530,210,8180348
20160802 16:01:51.573787,0,1,0,1,13882323,211,8180604
20160802 16:01:51.581599,0,1,0,1,13948116,212,8180860
20160802 16:01:51.589412,0,1,0,1,14013909,213,8181116
20160802 16:01:51.597225,0,1,0,1,14079702,214,8181372
20160802 16:01:51.605037,0,1,0,1,14145495,215,8181628
20160802 16:01:51.612849,0,1,0,1,14211288,216,8181884
20160802 16:01:51.620662,0,1,0,1,14277081,217,8182140
20160802 16:01:51.628475,0,1,0,1,14342874,218,8182396
20160802 16:01:51.636287,0,1,0,1,14408667,219,8182652
20160802 16:01:51.644099,0,1,0,1,14474460,220,8182908
20160802 16:01:51.651912,0,1,0,1,14540253,221,8183164
20160802 16:01:51.659725,0,1,0,1,14606046,222,8183420
20160802 16:01:51.667537,0,1,0,1,14671839,223,8183676
20160802 16:01:51.675349,0,1,0,1,14737632,224,8183932
20160802 16:01:51.683162,0,1,0,1,14803425,225,8184188
20160802 16:01:51.690975,0,1,0,1,14869218,226,8184444
20160802 16:01:51.698787,0,1,0,1,14935011,227,8184700
20160802 16:01:51.706599,0,1,0,1,15000804,228,8184956
20160802 16:01:51.714412,0,1,0,1,15066597,229,8185212
20160802 16:01:51.722225,0,1,0,1,15132390,230,8185468
20160802 16:01:51.730037,0,1,0,1,15198183,231,8185724
20160802 16:01:51.737849,0,1,0,1,15263976,232,8185980
20160802 16:01:51.745662,0,1,0,1,15329769,233,8186236
20160802 16:01:51.753475,0,1,0,1,15395562,234,8186492
20160802 16:01:51.761287,0,1,0,1,15461355,235,8186748
20160802 16:01:51.769099,0,1,0,1,15527148,236,8187004
20160802 16:01:51.776912,0,1,0,1,15592941,237,8187260
20160802 16:01:51.784725,0,1,0,1,15658734,238,8187516
20160802 16:01:51.792537,0,1,0,1,15724527,239,8187772
20160802 16:01:51.800349,0,1,0,1,15790320,240,8188028
20160802 16:01:51.808162,0,1,0,1,15856113,241,8188284
20160802 16:01:51.815975,0,1,0,1,15921906,242,8188540
20160802 16:01:51.823787,0,1,0,1,15987699,243,8188796
20160802 16:01:51.831599,0,1,0,1,16053492,244,8189052
20160802 16:01:51.839412,0,1,0,1,16119285,245,8189308
20160802 16:01:51.847225,0,1,0,1,16185078,246,8189564
20160802 16:01:51.855037,0,1,0,1,16250871,247,8189820
20160802 16:01:51.862849,0,1,0,1,16316664,248,8190076
20160802 16:01:51.870662,0,1,0,1,16382457,249,8190332
20160802 16:01:51.878475,0,1,0,1,16448250,250,8190588
20160802 16:01:51.886287,0,1,0,1,16514043,251,8190844
20160802 16:01:51.894099,0,1,0,1,16579836,252,8191100
20160802 16:01:51.901912,0,1,0,1,16645629,253,8191356
20160802 16:01:51.909725,0,1,0,1,16711422,254,8191612
20160802 16:01:51.917537,0,1,0,1,16777215,255,8191868
20160802 16:01:51.925349,0,1,0,1,0,0,8192125
20160802 16:01:51.933162,0,1,0,1,65793,1,8192381
20160802 16:01:51.940975,0,1,0,1,131586,2,8192637
20160802 16:01:51.948787,0,1,0,1,197379,3,8192893
20160802 16:01:51.956599,0,1,0,1,263172,4,8193149
20160802 16:01:51.964412,0,1,0,1,328965,5,8193405
20160802 16:01:51.972225,0,1,0,1,394758,6,8193661
20160802 16:01:51.980037,0,1,0,1,460551,7,8193917
20160802 16:01:51.987849,0,1,0,1,526344,8,8194173
20160802 16:01:51.995662,0,1,0,1,592137,9,8194429
20160802 16:01:52.003475,0,1,0,1,657930,10,8194685
20160802 16:01:52.011287,0,1,0,1,723723,11,8194941
20160802 16:01:52.019099,0,1,0,1,789516,12,8195197
20160802 16:01:52.026912,0,1,0,1,855309,13,8195453
20160802 16:01:52.034725,0,1,0,1,921102,14,8195709
20160802 16:01:52.042537,0,1,0,1,986895,15,8195965
20160802 16:01:52.050349,0,1,0,1,1052688,16,8196221
20160802 16:01:52.058162,0,1,0,1,1118481,17,8196477
20160802 16:01:52.065975,0,1,0,1,1184274,18,8196733
20160802 16:01:52.073787,0,1,0,1,1250067,19,8196989
20160802 16:01:52.081599,0,1,0,1,1315860,20,8197245
20160802 16:01:52.089412,0,1,0,1,1381653,21,8197501
20160802 16:01:52.097225,0,1,0,1,1447446,22,8197757
20160802 16:01:52.105037,0,1,0,1,1513239,23,8198013
20160802 16:01:52.112849,0,1,0,1,1579032,24,8198269
20160802 16:01:52.120662,0,1,0,1,1644825,25,8198525
20160802 16:01:52.128475,0,1,0,1,1710618,26,8198781
20160802 16:01:52.136287,0,1,0,1,1776411,27,8199037
20160802 16:01:52.144099,0,1,0,1,1842204,28,8199293
20160802 16:01:52.151912,0,1,0,1,1907997,29,8199549
20160802 16:01:52.159725,0,1,0,1,1973790,30,8199805
20160802 16:01:52.167537,0,1,0,1,2039583,31,8200061
20160802 16:01:52.175349,0,1,0,1,2105376,32,8200317
20160802 16:01:52.183162,0,1,0,1,2171169,33,8200573
20160802 16:01:52.190975,0,1,0,1,2236962,34,8200829
20160802 16:01:52.198787,0,1,0,1,2302755,35,8201085
20160802 16:01:52.206599,0,1,0,1,2368548,36,8201341
20160802 16:01:52.214412,0,1,0,1,2434341,37,8201597
20160802 16:01:52.222225,0,1,0,1,2500134,38,8201853
20160802 16:01:52.230037,0,1,0,1,2565927,39,8202109
20160802 16:01:52.237849,0,1,0,1,2631720,40,8202365
20160802 16:01:52.245662,0,1,0,1,2697513,41,8202621
20160802 16:01:52.253475,0,1,0,1,2763306,42,8202877
20160802 16:01:52.261287,0,1,0,1,2829099,43,8203133
20160802 16:01:52.269099,0,1,0,1,2894892,44,8203389
20160802 16:01:52.276912,0,1,0,1,2960685,45,8203645
20160802 16:01:52.284725,0,1,0,1,3026478,46,8203901
20160802 16:01:52.292537,0,1,0,1,3092271,47,8204157
20160802 16:01:52.300349,0,1,0,1,3158064,48,8204413
20160802 16:01:52.308162,0,1,0,1,3223857,49,8204669
20160802 16:01:52.315975,0,1,0,1,3289650,50,8204925
20160802 16:01:52.323787,0,1,0,1,3355443,51,8205181
20160802 16:01:52.331599,0,1,0,1,3421236,52,8205437
20160802 16:01:52.339412,0,1,0,1,3487029,53,8205693
20160802 16:01:52.347225,0,1,0,1,3552822,54,8205949
20160802 16:01:52.355037,0,1,0,1,3618615,55,8206205
20160802 16:01:52.362849,0,1,0,1,3684408,56,8206461
20160802 16:01:52.370662,0,1,0,1,3750201,57,8206717
20160802 16:01:52.378475,0,1,0,1,3815994,58,8206973
20160802 16:01:52.386287,0,1,0,1,3881787,59,8207229
20160802 16:01:52.394099,0,1,0,1,3947580,60,8207485
20160802 16:01:52.401912,0,1,0,1,4013373,61,8207741
20160802 16:01:52.409725,0,1,0,1,4079166,62,8207997
20160802 16:01:52.417537,0,1,0,1,4144959,63,8208253
20160802 16:01:52.425349,0,1,0,1,4210752,64,8208509
20160802 16:01:52.433162,0,1,0,1,4276545,65,8208765
20160802 16:01:52.440975,0,1,0,1,4342338,66,8209021
20160802 16:01:52.448787,0,1,0,1,4408131,67,8209277
20160802 16:01:52.456599,0,1,0,1,4473924,68,8209533
20160802 16:01:52.464412,0,1,0,1,4539717,69,8209789
20160802 16:01:52.472225,0,1,0,1,4605510,70,8210045
20160802 16:01:52.480037,0,1,0,1,4671303,71,8210301
20160802 16:01:52.487849,0,1,0,1,4737096,72,8210557
20160802 16:01:52.495662,0,1,0,1,4802889,73,8210813
20160802 16:01:52.503475,0,1,0,1,4868682,74,8211069
20160802 16:01:52.511287,0,1,0,1,4934475,75,8211325
20160802 16:01:52.519099,0,1,0,1,5000268,76,8211581
20160802 16:01:52.526912,0,1,0,1,5066061,77,8211837
20160802 16:01:52.534725,0,1,0,1,5131854,78,8212093
20160802 16:01:52.542537,0,1,0,1,5197647,79,8212349
20160802 16:01:52.550349,0,1,0,1,5263440,80,8212605
20160802 16:01:52.558162,0,1,0,1,5329233,81,8212861
20160802 16:01:52.565975,0,1,0,1,5395026,82,8213117
20160802 16:01:52.573787,0,1,0,1,5460819,83,8213373
20160802 16:01:52.581599,0,1,0,1,5526612,84,8213629
20160802 16:01:52.589412,0,1,0,1,5592405,85,8213885
20160802 16:01:52.597225,0,1,0,1,5658198,86,8214141
20160802 16:01:52.605037,0,1,0,1,5723991,87,8214397
20160802 16:01:52.612849,0,1,0,1,5789784,88,8214653
20160802 16:01:52.620662,0,1,0,1,5855577,89,8214909
20160802 16:01:52.628475,0,1,0,1,5921370,90,8215165
20160802 16:01:52.636287,0,1,0,1,5987163,91,8215421
20160802 16:01:52.644099,0,1,0,1,6052956,92,8215677
20160802 16:01:52.651912,0,1,0,1,6118749,93,8215933
20160802 16:01:52.659725,0,1,0,1,6184542,94,8216189
20160802 16:01:52.667537,0,1,0,1,6250335,95,8216445
20160802 16:01:52.675349,0,1,0,1,6316128,96,8216701
20160802 16:01:52.683162,0,1,0,1,6381921,97,8216957
