time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 15:33:10.025704,0,1,0,1,0,3,48,5,67,3,893584181,17152
20160802 15:33:10.033517,0,1,0,1,0,3,48,5,68,3,893649717,17408
20160802 15:33:10.041329,0,1,0,1,0,3,48,5,69,3,893715253,17664
20160802 15:33:10.049141,0,1,0,1,0,3,48,5,70,3,893780789,17920
20160802 15:33:10.056954,0,1,0,1,0,3,48,5,71,3,893846325,18176
20160802 15:33:10.064767,0,1,0,1,0,3,48,5,72,3,893911861,18432
20160802 15:33:10.072579,0,1,0,1,0,3,48,5,73,3,893977397,18688
20160802 15:33:10.080391,0,1,0,1,0,3,48,5,74,3,894042933,18944
20160802 15:33:10.088204,0,1,0,1,0,3,48,5,75,3,894108469,19200
20160802 15:33:10.096017,0,1,0,1,0,3,48,5,76,3,894174005,19456
20160802 15:33:10.103829,0,1,0,1,0,3,48,5,77,3,894239541,19712
20160802 15:33:10.111641,0,1,0,1,0,3,48,5,78,3,894305077,19968
20160802 15:33:10.119454,0,1,0,1,0,3,48,5,79,3,894370613,20224
20160802 15:33:10.127267,0,1,0,1,0,3,48,5,80,3,894436149,20480
20160802 15:33:10.135079,0,1,0,1,0,3,48,5,81,3,894501685,20736
20160802 15:33:10.142891,0,1,0,1,0,3,48,5,82,3,894567221,20992
20160802 15:33:10.150704,0,1,0,1,0,3,48,5,83,3,894632757,21248
20160802 15:33:10.158517,0,1,0,1,0,3,48,5,84,3,894698293,21504
20160802 15:33:10.166329,0,1,0,1,0,3,48,5,85,3,894763829,21760
20160802 15:33:10.174141,0,1,0,1,0,3,48,5,86,3,894829365,22016
20160802 15:33:10.181954,0,1,0,1,0,3,48,5,87,3,894894901,22272
20160802 15:33:10.189767,0,1,0,1,0,3,48,5,88,3,894960437,22528
20160802 15:33:10.197579,0,1,0,1,0,3,48,5,89,3,895025973,22784
20160802 15:33:10.205391,0,1,0,1,0,3,48,5,90,3,895091509,23040
20160802 15:33:10.213204,0,1,0,1,0,3,48,5,91,3,895157045,23296
20160802 15:33:10.221017,0,1,0,1,0,3,48,5,92,3,895222581,23552
20160802 15:33:10.228829,0,1,0,1,0,3,48,5,93,3,895288117,23808
20160802 15:33:10.236641,0,1,0,1,0,3,48,5,94,3,895353653,24064
20160802 15:33:10.244454,0,1,0,1,0,3,48,5,95,3,895419189,24320
20160802 15:33:10.252267,0,1,0,1,0,3,48,5,96,3,895484725,24576
20160802 15:33:10.260079,0,1,0,1,0,3,48,5,97,3,895550261,24832
20160802 15:33:10.267891,0,1,0,1,0,3,48,5,98,3,895615797,25088
20160802 15:33:10.275704,0,1,0,1,0,3,48,5,99,3,895681333,25344
20160802 15:33:10.283517,0,1,0,1,0,3,48,5,100,3,895746869,25600
20160802 15:33:10.291329,0,1,0,1,0,3,48,5,101,3,895812405,25856
20160802 15:33:10.299141,0,1,0,1,0,3,48,5,102,3,895877941,26112
20160802 15:33:10.306954,0,1,0,1,0,3,48,5,103,3,895943477,26368
20160802 15:33:10.314767,0,1,0,1,0,3,48,5,104,3,896009013,26624
20160802 15:33:10.322579,0,1,0,1,0,3,48,5,105,3,896074549,26880
20160802 15:33:10.330391,0,1,0,1,0,3,48,5,106,3,896140085,27136
20160802 15:33:10.338204,0,1,0,1,0,3,48,5,107,3,896205621,27392
20160802 15:33:10.346017,0,1,0,1,0,3,48,5,108,3,896271157,27648
20160802 15:33:10.353829,0,1,0,1,0,3,48,5,109,3,896336693,27904
20160802 15:33:10.361641,0,1,0,1,0,3,48,5,110,3,896402229,28160
20160802 15:33:10.369454,0,1,0,1,0,3,48,5,111,3,896467765,28416
20160802 15:33:10.377267,0,1,0,1,0,3,48,5,112,3,896533301,28672
20160802 15:33:10.385079,0,1,0,1,0,3,48,5,113,3,896598837,28928
20160802 15:33:10.392891,0,1,0,1,0,3,48,5,114,3,896664373,29184
20160802 15:33:10.400704,0,1,0,1,0,3,48,5,115,3,896729909,29440
20160802 15:33:10.408517,0,1,0,1,0,3,48,5,116,3,896795445,29696
20160802 15:33:10.416329,0,1,0,1,0,3,48,5,117,3,896860981,29952
20160802 15:33:10.424141,0,1,0,1,0,3,48,5,118,3,896926517,30208
20160802 15:33:10.431954,0,1,0,1,0,3,48,5,119,3,896992053,30464
20160802 15:33:10.439767,0,1,0,1,0,3,48,5,120,3,897057589,30720
20160802 15:33:10.447579,0,1,0,1,0,3,48,5,121,3,897123125,30976
20160802 15:33:10.455391,0,1,0,1,0,3,48,5,122,3,897188661,31232
20160802 15:33:10.463204,0,1,0,1,0,3,48,5,123,3,897254197,31488
20160802 15:33:10.471017,0,1,0,1,0,3,48,5,124,3,897319733,31744
20160802 15:33:10.478829,0,1,0,1,0,3,48,5,125,3,897385269,32000
20160802 15:33:10.486641,0,1,0,1,0,3,48,5,126,3,897450805,32256
20160802 15:33:10.494454,0,1,0,1,0,3,48,5,127,3,897516341,32512
20160802 15:33:10.502267,0,1,0,1,0,3,48,5,128,3,897581877,32768
20160802 15:33:10.510079,0,1,0,1,0,3,48,5,129,3,897647413,33024
20160802 15:33:10.517891,0,1,0,1,0,3,48,5,130,3,897712949,33280
20160802 15:33:10.525704,0,1,0,1,0,3,48,5,131,3,897778485,33536
20160802 15:33:10.533517,0,1,0,1,0,3,48,5,132,3,897844021,33792
20160802 15:33:10.541329,0,1,0,1,0,3,48,5,133,3,897909557,34048
20160802 15:33:10.549141,0,1,0,1,0,3,48,5,134,3,897975093,34304
20160802 15:33:10.556954,0,1,0,1,0,3,48,5,135,3,898040629,34560
20160802 15:33:10.564767,0,1,0,1,0,3,48,5,136,3,898106165,34816
20160802 15:33:10.572579,0,1,0,1,0,3,48,5,137,3,898171701,35072
20160802 15:33:10.580391,0,1,0,1,0,3,48,5,138,3,898237237,35328
20160802 15:33:10.588204,0,1,0,1,0,3,48,5,139,3,898302773,35584
20160802 15:33:10.596017,0,1,0,1,0,3,48,5,140,3,898368309,35840
20160802 15:33:10.603829,0,1,0,1,0,3,48,5,141,3,898433845,36096
20160802 15:33:10.611641,0,1,0,1,0,3,48,5,142,3,898499381,36352
20160802 15:33:10.619454,0,1,0,1,0,3,48,5,143,3,898564917,36608
20160802 15:33:10.627267,0,1,0,1,0,3,48,5,144,3,898630453,36864
20160802 15:33:10.635079,0,1,0,1,0,3,48,5,145,3,898695989,37120
20160802 15:33:10.642891,0,1,0,1,0,3,48,5,146,3,898761525,37376
20160802 15:33:10.650704,0,1,0,1,0,3,48,5,147,3,898827061,37632
20160802 15:33:10.658517,0,1,0,1,0,3,48,5,148,3,898892597,37888
20160802 15:33:10.666329,0,1,0,1,0,3,48,5,149,3,898958133,38144
20160802 15:33:10.674141,0,1,0,1,0,3,48,5,150,3,899023669,38400
20160802 15:33:10.681954,0,1,0,1,0,3,48,5,151,3,899089205,38656
20160802 15:33:10.689767,0,1,0,1,0,3,48,5,152,3,899154741,38912
20160802 15:33:10.697579,0,1,0,1,0,3,48,5,153,3,899220277,39168
20160802 15:33:10.705391,0,1,0,1,0,3,48,5,154,3,899285813,39424
20160802 15:33:10.713204,0,1,0,1,0,3,48,5,155,3,899351349,39680
20160802 15:33:10.721017,0,1,0,1,0,3,48,5,156,3,899416885,39936
20160802 15:33:10.728829,0,1,0,1,0,3,48,5,157,3,899482421,40192
20160802 15:33:10.736641,0,1,0,1,0,3,48,5,158,3,899547957,40448
20160802 15:33:10.744454,0,1,0,1,0,3,48,5,159,3,899613493,40704
20160802 15:33:10.752267,0,1,0,1,0,3,48,5,160,3,899679029,40960
20160802 15:33:10.760079,0,1,0,1,0,3,48,5,161,3,899744565,41216
20160802 15:33:10.767891,0,1,0,1,0,3,48,5,162,3,899810101,41472
20160802 15:33:10.775704,0,1,0,1,0,3,48,5,163,3,899875637,41728
20160802 15:33:10.783517,0,1,0,1,0,3,48,5,164,3,899941173,41984
20160802 15:33:10.791329,0,1,0,1,0,3,48,5,165,3,900006709,42240
20160802 15:33:10.799141,0,1,0,1,0,3,48,5,166,3,900072245,42496
20160802 15:33:10.806954,0,1,0,1,0,3,48,5,167,3,900137781,42752
20160802 15:33:10.814767,0,1,0,1,0,3,48,5,168,3,900203317,43008
20160802 15:33:10.822579,0,1,0,1,0,3,48,5,169,3,900268853,43264
20160802 15:33:10.830391,0,1,0,1,0,3,48,5,170,3,900334389,43520
20160802 15:33:10.838204,0,1,0,1,0,3,48,5,171,3,900399925,43776
20160802 15:33:10.846017,0,1,0,1,0,3,48,5,172,3,900465461,44032
20160802 15:33:10.853829,0,1,0,1,0,3,48,5,173,3,900530997,44288
20160802 15:33:10.861641,0,1,0,1,0,3,48,5,174,3,900596533,44544
20160802 15:33:10.869454,0,1,0,1,0,3,48,5,175,3,900662069,44800
20160802 15:33:10.877267,0,1,0,1,0,3,48,5,176,3,900727605,45056
20160802 15:33:10.885079,0,1,0,1,0,3,48,5,177,3,900793141,45312
20160802 15:33:10.892891,0,1,0,1,0,3,48,5,178,3,900858677,45568
20160802 15:33:10.900704,0,1,0,1,0,3,48,5,179,3,900924213,45824
20160802 15:33:10.908517,0,1,0,1,0,3,48,5,180,3,900989749,46080
20160802 15:33:10.916329,0,1,0,1,0,3,48,5,181,3,901055285,46336
20160802 15:33:10.924141,0,1,0,1,0,3,48,5,182,3,901120821,46592
20160802 15:33:10.931954,0,1,0,1,0,3,48,5,183,3,901186357,46848
20160802 15:33:10.939767,0,1,0,1,0,3,48,5,184,3,901251893,47104
20160802 15:33:10.947579,0,1,0,1,0,3,48,5,185,3,901317429,47360
20160802 15:33:10.955391,0,1,0,1,0,3,48,5,186,3,901382965,47616
20160802 15:33:10.963204,0,1,0,1,0,3,48,5,187,3,901448501,47872
20160802 15:33:10.971017,0,1,0,1,0,3,48,5,188,3,901514037,48128
20160802 15:33:10.978829,0,1,0,1,0,3,48,5,189,3,901579573,48384
20160802 15:33:10.986641,0,1,0,1,0,3,48,5,190,3,901645109,48640
20160802 15:33:10.994454,0,1,0,1,0,3,48,5,191,3,901710645,48896
20160802 15:33:11.002267,0,1,0,1,0,3,48,5,192,3,901776181,49152
20160802 15:33:11.010079,0,1,0,1,0,3,48,5,193,3,901841717,49408
20160802 15:33:11.017891,0,1,0,1,0,3,48,5,194,3,901907253,49664
20160802 15:33:11.025704,0,1,0,1,0,3,48,5,195,3,901972789,49920
20160802 15:33:11.033517,0,1,0,1,0,3,48,5,196,3,902038325,50176
20160802 15:33:11.041329,0,1,0,1,0,3,48,5,197,3,902103861,50432
20160802 15:33:11.049141,0,1,0,1,0,3,48,5,198,3,902169397,50688
20160802 15:33:11.056954,0,1,0,1,0,3,48,5,199,3,902234933,50944
20160802 15:33:11.064767,0,1,0,1,0,3,48,5,200,3,902300469,51200
20160802 15:33:11.072579,0,1,0,1,0,3,48,5,201,3,902366005,51456
20160802 15:33:11.080391,0,1,0,1,0,3,48,5,202,3,902431541,51712
20160802 15:33:11.088204,0,1,0,1,0,3,48,5,203,3,902497077,51968
20160802 15:33:11.096017,0,1,0,1,0,3,48,5,204,3,902562613,52224
20160802 15:33:11.103829,0,1,0,1,0,3,48,5,205,3,902628149,52480
20160802 15:33:11.111641,0,1,0,1,0,3,48,5,206,3,902693685,52736
20160802 15:33:11.119454,0,1,0,1,0,3,48,5,207,3,902759221,52992
20160802 15:33:11.127267,0,1,0,1,0,3,48,5,208,3,902824757,53248
20160802 15:33:11.135079,0,1,0,1,0,3,48,5,209,3,902890293,53504
20160802 15:33:11.142891,0,1,0,1,0,3,48,5,210,3,902955829,53760
20160802 15:33:11.150704,0,1,0,1,0,3,48,5,211,3,903021365,54016
20160802 15:33:11.158517,0,1,0,1,0,3,48,5,212,3,903086901,54272
20160802 15:33:11.166329,0,1,0,1,0,3,48,5,213,3,903152437,54528
20160802 15:33:11.174141,0,1,0,1,0,3,48,5,214,3,903217973,54784
20160802 15:33:11.181954,0,1,0,1,0,3,48,5,215,3,903283509,55040
20160802 15:33:11.189767,0,1,0,1,0,3,48,5,216,3,903349045,55296
20160802 15:33:11.197579,0,1,0,1,0,3,48,5,217,3,903414581,55552
20160802 15:33:11.205391,0,1,0,1,0,3,48,5,218,3,903480117,55808
20160802 15:33:11.213204,0,1,0,1,0,3,48,5,219,3,903545653,56064
20160802 15:33:11.221017,0,1,0,1,0,3,48,5,220,3,903611189,56320
20160802 15:33:11.228829,0,1,0,1,0,3,48,5,221,3,903676725,56576
20160802 15:33:11.236641,0,1,0,1,0,3,48,5,222,3,903742261,56832
20160802 15:33:11.244454,0,1,0,1,0,3,48,5,223,3,903807797,57088
20160802 15:33:11.252267,0,1,0,1,0,3,48,5,224,3,903873333,57344
20160802 15:33:11.260079,0,1,0,1,0,3,48,5,225,3,903938869,57600
20160802 15:33:11.267891,0,1,0,1,0,3,48,5,226,3,904004405,57856
20160802 15:33:11.275704,0,1,0,1,0,3,48,5,227,3,904069941,58112
20160802 15:33:11.283517,0,1,0,1,0,3,48,5,228,3,904135477,58368
20160802 15:33:11.291329,0,1,0,1,0,3,48,5,229,3,904201013,58624
20160802 15:33:11.299141,0,1,0,1,0,3,48,5,230,3,904266549,58880
20160802 15:33:11.306954,0,1,0,1,0,3,48,5,231,3,904332085,59136
20160802 15:33:11.314767,0,1,0,1,0,3,48,5,232,3,904397621,59392
20160802 15:33:11.322579,0,1,0,1,0,3,48,5,233,3,904463157,59648
20160802 15:33:11.330391,0,1,0,1,0,3,48,5,234,3,904528693,59904
20160802 15:33:11.338204,0,1,0,1,0,3,48,5,235,3,904594229,60160
20160802 15:33:11.346017,0,1,0,1,0,3,48,5,236,3,904659765,60416
20160802 15:33:11.353829,0,1,0,1,0,3,48,5,237,3,904725301,60672
20160802 15:33:11.361641,0,1,0,1,0,3,48,5,238,3,904790837,60928
20160802 15:33:11.369454,0,1,0,1,0,3,48,5,239,3,904856373,61184
20160802 15:33:11.377267,0,1,0,1,0,3,48,5,240,3,904921909,61440
20160802 15:33:11.385079,0,1,0,1,0,3,48,5,241,3,904987445,61696
20160802 15:33:11.392891,0,1,0,1,0,3,48,5,242,3,905052981,61952
20160802 15:33:11.400704,0,1,0,1,0,3,48,5,243,3,905118517,62208
20160802 15:33:11.408517,0,1,0,1,0,3,48,5,244,3,905184053,62464
20160802 15:33:11.416329,0,1,0,1,0,3,48,5,245,3,905249589,62720
20160802 15:33:11.424141,0,1,0,1,0,3,48,5,246,3,905315125,62976
20160802 15:33:11.431954,0,1,0,1,0,3,48,5,247,3,905380661,63232
20160802 15:33:11.439767,0,1,0,1,0,3,48,5,248,3,905446197,63488
20160802 15:33:11.447579,0,1,0,1,0,3,48,5,249,3,905511733,63744
20160802 15:33:11.455391,0,1,0,1,0,3,48,5,250,3,905577269,64000
20160802 15:33:11.463204,0,1,0,1,0,3,48,5,251,3,905642805,64256
20160802 15:33:11.471017,0,1,0,1,0,3,48,5,252,3,905708341,64512
20160802 15:33:11.478829,0,1,0,1,0,3,48,5,253,3,905773877,64768
20160802 15:33:11.486641,0,1,0,1,0,3,48,5,254,3,905839413,65024
20160802 15:33:11.494454,0,1,0,1,0,3,48,5,255,3,905904949,65280
20160802 15:33:11.502267,0,1,0,1,0,3,48,6,0,3,905970486,0
20160802 15:33:11.510079,0,1,0,1,0,3,48,6,1,3,906036022,256
20160802 15:33:11.517891,0,1,0,1,0,3,48,6,2,3,906101558,512
20160802 15:33:11.525704,0,1,0,1,0,3,48,6,3,3,906167094,768
20160802 15:33:11.533517,0,1,0,1,0,3,48,6,4,3,906232630,1024
20160802 15:33:11.541329,0,1,0,1,0,3,48,6,5,3,906298166,1280
20160802 15:33:11.549141,0,1,0,1,0,3,48,6,6,3,906363702,1536
20160802 15:33:11.556954,0,1,0,1,0,3,48,6,7,3,906429238,1792
20160802 15:33:11.564767,0,1,0,1,0,3,48,6,8,3,906494774,2048
20160802 15:33:11.572579,0,1,0,1,0,3,48,6,9,3,906560310,2304
20160802 15:33:11.580391,0,1,0,1,0,3,48,6,10,3,906625846,2560
20160802 15:33:11.588204,0,1,0,1,0,3,48,6,11,3,906691382,2816
20160802 15:33:11.596017,0,1,0,1,0,3,48,6,12,3,906756918,3072
20160802 15:33:11.603829,0,1,0,1,0,3,48,6,13,3,906822454,3328
20160802 15:33:11.611641,0,1,0,1,0,3,48,6,14,3,906887990,3584
20160802 15:33:11.619454,0,1,0,1,0,3,48,6,15,3,906953526,3840
20160802 15:33:11.627267,0,1,0,1,0,3,48,6,16,3,907019062,4096
20160802 15:33:11.635079,0,1,0,1,0,3,48,6,17,3,907084598,4352
20160802 15:33:11.642891,0,1,0,1,0,3,48,6,18,3,907150134,4608
20160802 15:33:11.650704,0,1,0,1,0,3,48,6,19,3,907215670,4864
20160802 15:33:11.658517,0,1,0,1,0,3,48,6,20,3,907281206,5120
20160802 15:33:11.666329,0,1,0,1,0,3,48,6,21,3,907346742,5376
20160802 15:33:11.674141,0,1,0,1,0,3,48,6,22,3,907412278,5632
20160802 15:33:11.681954,0,1,0,1,0,3,48,6,23,3,907477814,5888
20160802 15:33:11.689767,0,1,0,1,0,3,48,6,24,3,907543350,6144
20160802 15:33:11.697579,0,1,0,1,0,3,48,6,25,3,907608886,6400
20160802 15:33:11.705391,0,1,0,1,0,3,48,6,26,3,907674422,6656
20160802 15:33:11.713204,0,1,0,1,0,3,48,6,27,3,907739958,6912
20160802 15:33:11.721017,0,1,0,1,0,3,48,6,28,3,907805494,7168
20160802 15:33:11.728829,0,1,0,1,0,3,48,6,29,3,907871030,7424
20160802 15:33:11.736641,0,1,0,1,0,3,48,6,30,3,907936566,7680
20160802 15:33:11.744454,0,1,0,1,0,3,48,6,31,3,908002102,7936
20160802 15:33:11.752267,0,1,0,1,0,3,48,6,32,3,908067638,8192
20160802 15:33:11.760079,0,1,0,1,0,3,48,6,33,3,908133174,8448
20160802 15:33:11.767891,0,1,0,1,0,3,48,6,34,3,908198710,8704
20160802 15:33:11.775704,0,1,0,1,0,3,48,6,35,3,908264246,8960
20160802 15:33:11.783517,0,1,0,1,0,3,48,6,36,3,908329782,9216
20160802 15:33:11.791329,0,1,0,1,0,3,48,6,37,3,908395318,9472
20160802 15:33:11.799141,0,1,0,1,0,3,48,6,38,3,908460854,9728
20160802 15:33:11.806954,0,1,0,1,0,3,48,6,39,3,908526390,9984
20160802 15:33:11.814767,0,1,0,1,0,3,48,6,40,3,908591926,10240
20160802 15:33:11.822579,0,1,0,1,0,3,48,6,41,3,908657462,10496
20160802 15:33:11.830391,0,1,0,1,0,3,48,6,42,3,908722998,10752
20160802 15:33:11.838204,0,1,0,1,0,3,48,6,43,3,908788534,11008
20160802 15:33:11.846017,0,1,0,1,0,3,48,6,44,3,908854070,11264
20160802 15:33:11.853829,0,1,0,1,0,3,48,6,45,3,908919606,11520
20160802 15:33:11.861641,0,1,0,1,0,3,48,6,46,3,908985142,11776
20160802 15:33:11.869454,0,1,0,1,0,3,48,6,47,3,909050678,12032
20160802 15:33:11.877267,0,1,0,1,0,3,48,6,48,3,909116214,12288
20160802 15:33:11.885079,0,1,0,1,0,3,48,6,49,3,909181750,12544
20160802 15:33:11.892891,0,1,0,1,0,3,48,6,50,3,909247286,12800
20160802 15:33:11.900704,0,1,0,1,0,3,48,6,51,3,909312822,13056
20160802 15:33:11.908517,0,1,0,1,0,3,48,6,52,3,909378358,13312
20160802 15:33:11.916329,0,1,0,1,0,3,48,6,53,3,909443894,13568
20160802 15:33:11.924141,0,1,0,1,0,3,48,6,54,3,909509430,13824
20160802 15:33:11.931954,0,1,0,1,0,3,48,6,55,3,909574966,14080
20160802 15:33:11.939767,0,1,0,1,0,3,48,6,56,3,909640502,14336
20160802 15:33:11.947579,0,1,0,1,0,3,48,6,57,3,909706038,14592
20160802 15:33:11.955391,0,1,0,1,0,3,48,6,58,3,909771574,14848
20160802 15:33:11.963204,0,1,0,1,0,3,48,6,59,3,909837110,15104
20160802 15:33:11.971017,0,1,0,1,0,3,48,6,60,3,909902646,15360
20160802 15:33:11.978829,0,1,0,1,0,3,48,6,61,3,909968182,15616
20160802 15:33:11.986641,0,1,0,1,0,3,48,6,62,3,910033718,15872
20160802 15:33:11.994454,0,1,0,1,0,3,48,6,63,3,910099254,16128
20160802 15:33:12.002267,0,1,0,1,0,3,48,6,64,3,910164790,16384
20160802 15:33:12.010079,0,1,0,1,0,3,48,6,65,3,910230326,16640
20160802 15:33:12.017891,0,1,0,1,0,3,48,6,66,3,910295862,16896
20160802 15:33:12.025704,0,1,0,1,0,3,48,6,67,3,910361398,17152
20160802 15:33:12.033517,0,1,0,1,0,3,48,6,68,3,910426934,17408
20160802 15:33:12.041329,0,1,0,1,0,3,48,6,69,3,910492470,17664
20160802 15:33:12.049141,0,1,0,1,0,3,48,6,70,3,910558006,17920
20160802 15:33:12.056954,0,1,0,1,0,3,48,6,71,3,910623542,18176
20160802 15:33:12.064767,0,1,0,1,0,3,48,6,72,3,910689078,18432
20160802 15:33:12.072579,0,1,0,1,0,3,48,6,73,3,910754614,18688
20160802 15:33:12.080391,0,1,0,1,0,3,48,6,74,3,910820150,18944
20160802 15:33:12.088204,0,1,0,1,0,3,48,6,75,3,910885686,19200
20160802 15:33:12.096017,0,1,0,1,0,3,48,6,76,3,910951222,19456
20160802 15:33:12.103829,0,1,0,1,0,3,48,6,77,3,911016758,19712
20160802 15:33:12.111641,0,1,0,1,0,3,48,6,78,3,911082294,19968
20160802 15:33:12.119454,0,1,0,1,0,3,48,6,79,3,911147830,20224
20160802 15:33:12.127267,0,1,0,1,0,3,48,6,80,3,911213366,20480
20160802 15:33:12.135079,0,1,0,1,0,3,48,6,81,3,911278902,20736
20160802 15:33:12.142891,0,1,0,1,0,3,48,6,82,3,911344438,20992
20160802 15:33:12.150704,0,1,0,1,0,3,48,6,83,3,911409974,21248
20160802 15:33:12.158517,0,1,0,1,0,3,48,6,84,3,911475510,21504
20160802 15:33:12.166329,0,1,0,1,0,3,48,6,85,3,911541046,21760
20160802 15:33:12.174141,0,1,0,1,0,3,48,6,86,3,911606582,22016
20160802 15:33:12.181954,0,1,0,1,0,3,48,6,87,3,911672118,22272
20160802 15:33:12.189767,0,1,0,1,0,3,48,6,88,3,911737654,22528
20160802 15:33:12.197579,0,1,0,1,0,3,48,6,89,3,911803190,22784
20160802 15:33:12.205391,0,1,0,1,0,3,48,6,90,3,911868726,23040
20160802 15:33:12.213204,0,1,0,1,0,3,48,6,91,3,911934262,23296
20160802 15:33:12.221017,0,1,0,1,0,3,48,6,92,3,911999798,23552
20160802 15:33:12.228829,0,1,0,1,0,3,48,6,93,3,912065334,23808
20160802 15:33:12.236641,0,1,0,1,0,3,48,6,94,3,912130870,24064
20160802 15:33:12.244454,0,1,0,1,0,3,48,6,95,3,912196406,24320
20160802 15:33:12.252267,0,1,0,1,0,3,48,6,96,3,912261942,24576
20160802 15:33:12.260079,0,1,0,1,0,3,48,6,97,3,912327478,24832
20160802 15:33:12.267891,0,1,0,1,0,3,48,6,98,3,912393014,25088
20160802 15:33:12.275704,0,1,0,1,0,3,48,6,99,3,912458550,25344
20160802 15:33:12.283517,0,1,0,1,0,3,48,6,100,3,912524086,25600
20160802 15:33:12.291329,0,1,0,1,0,3,48,6,101,3,912589622,25856
20160802 15:33:12.299141,0,1,0,1,0,3,48,6,102,3,912655158,26112
20160802 15:33:12.306954,0,1,0,1,0,3,48,6,103,3,912720694,26368
20160802 15:33:12.314767,0,1,0,1,0,3,48,6,104,3,912786230,26624
20160802 15:33:12.322579,0,1,0,1,0,3,48,6,105,3,912851766,26880
20160802 15:33:12.330391,0,1,0,1,0,3,48,6,106,3,912917302,27136
20160802 15:33:12.338204,0,1,0,1,0,3,48,6,107,3,912982838,27392
20160802 15:33:12.346017,0,1,0,1,0,3,48,6,108,3,913048374,27648
20160802 15:33:12.353829,0,1,0,1,0,3,48,6,109,3,913113910,27904
20160802 15:33:12.361641,0,1,0,1,0,3,48,6,110,3,913179446,28160
20160802 15:33:12.369454,0,1,0,1,0,3,48,6,111,3,913244982,28416
20160802 15:33:12.377267,0,1,0,1,0,3,48,6,112,3,913310518,28672
20160802 15:33:12.385079,0,1,0,1,0,3,48,6,113,3,913376054,28928
20160802 15:33:12.392891,0,1,0,1,0,3,48,6,114,3,913441590,29184
20160802 15:33:12.400704,0,1,0,1,0,3,48,6,115,3,913507126,29440
20160802 15:33:12.408517,0,1,0,1,0,3,48,6,116,3,913572662,29696
20160802 15:33:12.416329,0,1,0,1,0,3,48,6,117,3,913638198,29952
20160802 15:33:12.424141,0,1,0,1,0,3,48,6,118,3,913703734,30208
20160802 15:33:12.431954,0,1,0,1,0,3,48,6,119,3,913769270,30464
20160802 15:33:12.439767,0,1,0,1,0,3,48,6,120,3,913834806,30720
20160802 15:33:12.447579,0,1,0,1,0,3,48,6,121,3,913900342,30976
20160802 15:33:12.455391,0,1,0,1,0,3,48,6,122,3,913965878,31232
20160802 15:33:12.463204,0,1,0,1,0,3,48,6,123,3,914031414,31488
20160802 15:33:12.471017,0,1,0,1,0,3,48,6,124,3,914096950,31744
20160802 15:33:12.478829,0,1,0,1,0,3,48,6,125,3,914162486,32000
20160802 15:33:12.486641,0,1,0,1,0,3,48,6,126,3,914228022,32256
20160802 15:33:12.494454,0,1,0,1,0,3,48,6,127,3,914293558,32512
20160802 15:33:12.502267,0,1,0,1,0,3,48,6,128,3,914359094,32768
20160802 15:33:12.510079,0,1,0,1,0,3,48,6,129,3,914424630,33024
20160802 15:33:12.517891,0,1,0,1,0,3,48,6,130,3,914490166,33280
20160802 15:33:12.525704,0,1,0,1,0,3,48,6,131,3,914555702,33536
20160802 15:33:12.533517,0,1,0,1,0,3,48,6,132,3,914621238,33792
20160802 15:33:12.541329,0,1,0,1,0,3,48,6,133,3,914686774,34048
20160802 15:33:12.549141,0,1,0,1,0,3,48,6,134,3,914752310,34304
20160802 15:33:12.556954,0,1,0,1,0,3,48,6,135,3,914817846,34560
20160802 15:33:12.564767,0,1,0,1,0,3,48,6,136,3,914883382,34816
20160802 15:33:12.572579,0,1,0,1,0,3,48,6,137,3,914948918,35072
20160802 15:33:12.580391,0,1,0,1,0,3,48,6,138,3,915014454,35328
20160802 15:33:12.588204,0,1,0,1,0,3,48,6,139,3,915079990,35584
20160802 15:33:12.596017,0,1,0,1,0,3,48,6,140,3,915145526,35840
20160802 15:33:12.603829,0,1,0,1,0,3,48,6,141,3,915211062,36096
20160802 15:33:12.611641,0,1,0,1,0,3,48,6,142,3,915276598,36352
20160802 15:33:12.619454,0,1,0,1,0,3,48,6,143,3,915342134,36608
20160802 15:33:12.627267,0,1,0,1,0,3,48,6,144,3,915407670,36864
20160802 15:33:12.635079,0,1,0,1,0,3,48,6,145,3,915473206,37120
20160802 15:33:12.642891,0,1,0,1,0,3,48,6,146,3,915538742,37376
20160802 15:33:12.650704,0,1,0,1,0,3,48,6,147,3,915604278,37632
20160802 15:33:12.658517,0,1,0,1,0,3,48,6,148,3,915669814,37888
20160802 15:33:12.666329,0,1,0,1,0,3,48,6,149,3,915735350,38144
20160802 15:33:12.674141,0,1,0,1,0,3,48,6,150,3,915800886,38400
20160802 15:33:12.681954,0,1,0,1,0,3,48,6,151,3,915866422,38656
20160802 15:33:12.689767,0,1,0,1,0,3,48,6,152,3,915931958,38912
20160802 15:33:12.697579,0,1,0,1,0,3,48,6,153,3,915997494,39168
20160802 15:33:12.705391,0,1,0,1,0,3,48,6,154,3,916063030,39424
20160802 15:33:12.713204,0,1,0,1,0,3,48,6,155,3,916128566,39680
20160802 15:33:12.721017,0,1,0,1,0,3,48,6,156,3,916194102,39936
20160802 15:33:12.728829,0,1,0,1,0,3,48,6,157,3,916259638,40192
20160802 15:33:12.736641,0,1,0,1,0,3,48,6,158,3,916325174,40448
