time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 14:32:06.023750,0,1,0,1,16711422,254,130561
20160802 14:32:06.031563,0,1,0,1,16777215,255,130817
20160802 14:32:06.039375,0,1,0,1,0,0,131074
20160802 14:32:06.047187,0,1,0,1,65793,1,131330
20160802 14:32:06.055000,0,1,0,1,131586,2,131586
20160802 14:32:06.062813,0,1,0,1,197379,3,131842
20160802 14:32:06.070625,0,1,0,1,263172,4,132098
20160802 14:32:06.078437,0,1,0,1,328965,5,132354
20160802 14:32:06.086250,0,1,0,1,394758,6,132610
20160802 14:32:06.094063,0,1,0,1,460551,7,132866
20160802 14:32:06.101875,0,1,0,1,526344,8,133122
20160802 14:32:06.109687,0,1,0,1,592137,9,133378
20160802 14:32:06.117500,0,1,0,1,657930,10,133634
20160802 14:32:06.125313,0,1,0,1,723723,11,133890
20160802 14:32:06.133125,0,1,0,1,789516,12,134146
20160802 14:32:06.140937,0,1,0,1,855309,13,134402
20160802 14:32:06.148750,0,1,0,1,921102,14,134658
20160802 14:32:06.156563,0,1,0,1,986895,15,134914
20160802 14:32:06.164375,0,1,0,1,1052688,16,135170
20160802 14:32:06.172187,0,1,0,1,1118481,17,135426
20160802 14:32:06.180000,0,1,0,1,1184274,18,135682
20160802 14:32:06.187813,0,1,0,1,1250067,19,135938
20160802 14:32:06.195625,0,1,0,1,1315860,20,136194
20160802 14:32:06.203437,0,1,0,1,1381653,21,136450
20160802 14:32:06.211250,0,1,0,1,1447446,22,136706
20160802 14:32:06.219063,0,1,0,1,1513239,23,136962
20160802 14:32:06.226875,0,1,0,1,1579032,24,137218
20160802 14:32:06.234687,0,1,0,1,1644825,25,137474
20160802 14:32:06.242500,0,1,0,1,1710618,26,137730
20160802 14:32:06.250313,0,1,0,1,1776411,27,137986
20160802 14:32:06.258125,0,1,0,1,1842204,28,138242
20160802 14:32:06.265937,0,1,0,1,1907997,29,138498
20160802 14:32:06.273750,0,1,0,1,1973790,30,138754
20160802 14:32:06.281563,0,1,0,1,2039583,31,139010
20160802 14:32:06.289375,0,1,0,1,2105376,32,139266
20160802 14:32:06.297187,0,1,0,1,2171169,33,139522
20160802 14:32:06.305000,0,1,0,1,2236962,34,139778
20160802 14:32:06.312813,0,1,0,1,2302755,35,140034
20160802 14:32:06.320625,0,1,0,1,2368548,36,140290
20160802 14:32:06.328437,0,1,0,1,2434341,37,140546
20160802 14:32:06.336250,0,1,0,1,2500134,38,140802
20160802 14:32:06.344063,0,1,0,1,2565927,39,141058
20160802 14:32:06.351875,0,1,0,1,2631720,40,141314
20160802 14:32:06.359687,0,1,0,1,2697513,41,141570
20160802 14:32:06.367500,0,1,0,1,2763306,42,141826
20160802 14:32:06.375313,0,1,0,1,2829099,43,142082
20160802 14:32:06.383125,0,1,0,1,2894892,44,142338
20160802 14:32:06.390937,0,1,0,1,2960685,45,142594
20160802 14:32:06.398750,0,1,0,1,3026478,46,142850
20160802 14:32:06.406563,0,1,0,1,3092271,47,143106
20160802 14:32:06.414375,0,1,0,1,3158064,48,143362
20160802 14:32:06.422187,0,1,0,1,3223857,49,143618
20160802 14:32:06.430000,0,1,0,1,3289650,50,143874
20160802 14:32:06.437813,0,1,0,1,3355443,51,144130
20160802 14:32:06.445625,0,1,0,1,3421236,52,144386
20160802 14:32:06.453437,0,1,0,1,3487029,53,144642
20160802 14:32:06.461250,0,1,0,1,3552822,54,144898
20160802 14:32:06.469063,0,1,0,1,3618615,55,145154
20160802 14:32:06.476875,0,1,0,1,3684408,56,145410
20160802 14:32:06.484687,0,1,0,1,3750201,57,145666
20160802 14:32:06.492500,0,1,0,1,3815994,58,145922
20160802 14:32:06.500313,0,1,0,1,3881787,59,146178
20160802 14:32:06.508125,0,1,0,1,3947580,60,146434
20160802 14:32:06.515937,0,1,0,1,4013373,61,146690
20160802 14:32:06.523750,0,1,0,1,4079166,62,146946
20160802 14:32:06.531563,0,1,0,1,4144959,63,147202
20160802 14:32:06.539375,0,1,0,1,4210752,64,147458
20160802 14:32:06.547187,0,1,0,1,4276545,65,147714
20160802 14:32:06.555000,0,1,0,1,4342338,66,147970
20160802 14:32:06.562813,0,1,0,1,4408131,67,148226
20160802 14:32:06.570625,0,1,0,1,4473924,68,148482
20160802 14:32:06.578437,0,1,0,1,4539717,69,148738
20160802 14:32:06.586250,0,1,0,1,4605510,70,148994
20160802 14:32:06.594063,0,1,0,1,4671303,71,149250
20160802 14:32:06.601875,0,1,0,1,4737096,72,149506
20160802 14:32:06.609687,0,1,0,1,4802889,73,149762
20160802 14:32:06.617500,0,1,0,1,4868682,74,150018
20160802 14:32:06.625313,0,1,0,1,4934475,75,150274
20160802 14:32:06.633125,0,1,0,1,5000268,76,150530
20160802 14:32:06.640937,0,1,0,1,5066061,77,150786
20160802 14:32:06.648750,0,1,0,1,5131854,78,151042
20160802 14:32:06.656563,0,1,0,1,5197647,79,151298
20160802 14:32:06.664375,0,1,0,1,5263440,80,151554
20160802 14:32:06.672187,0,1,0,1,5329233,81,151810
20160802 14:32:06.680000,0,1,0,1,5395026,82,152066
20160802 14:32:06.687813,0,1,0,1,5460819,83,152322
20160802 14:32:06.695625,0,1,0,1,5526612,84,152578
20160802 14:32:06.703437,0,1,0,1,5592405,85,152834
20160802 14:32:06.711250,0,1,0,1,5658198,86,153090
20160802 14:32:06.719063,0,1,0,1,5723991,87,153346
20160802 14:32:06.726875,0,1,0,1,5789784,88,153602
20160802 14:32:06.734687,0,1,0,1,5855577,89,153858
20160802 14:32:06.742500,0,1,0,1,5921370,90,154114
20160802 14:32:06.750313,0,1,0,1,5987163,91,154370
20160802 14:32:06.758125,0,1,0,1,6052956,92,154626
20160802 14:32:06.765937,0,1,0,1,6118749,93,154882
20160802 14:32:06.773750,0,1,0,1,6184542,94,155138
20160802 14:32:06.781563,0,1,0,1,6250335,95,155394
20160802 14:32:06.789375,0,1,0,1,6316128,96,155650
20160802 14:32:06.797187,0,1,0,1,6381921,97,155906
20160802 14:32:06.805000,0,1,0,1,6447714,98,156162
20160802 14:32:06.812813,0,1,0,1,6513507,99,156418
20160802 14:32:06.820625,0,1,0,1,6579300,100,156674
20160802 14:32:06.828437,0,1,0,1,6645093,101,156930
20160802 14:32:06.836250,0,1,0,1,6710886,102,157186
20160802 14:32:06.844063,0,1,0,1,6776679,103,157442
20160802 14:32:06.851875,0,1,0,1,6842472,104,157698
20160802 14:32:06.859687,0,1,0,1,6908265,105,157954
20160802 14:32:06.867500,0,1,0,1,6974058,106,158210
20160802 14:32:06.875313,0,1,0,1,7039851,107,158466
20160802 14:32:06.883125,0,1,0,1,7105644,108,158722
20160802 14:32:06.890937,0,1,0,1,7171437,109,158978
20160802 14:32:06.898750,0,1,0,1,7237230,110,159234
20160802 14:32:06.906563,0,1,0,1,7303023,111,159490
20160802 14:32:06.914375,0,1,0,1,7368816,112,159746
20160802 14:32:06.922187,0,1,0,1,7434609,113,160002
20160802 14:32:06.930000,0,1,0,1,7500402,114,160258
20160802 14:32:06.937813,0,1,0,1,7566195,115,160514
20160802 14:32:06.945625,0,1,0,1,7631988,116,160770
20160802 14:32:06.953437,0,1,0,1,7697781,117,161026
20160802 14:32:06.961250,0,1,0,1,7763574,118,161282
20160802 14:32:06.969063,0,1,0,1,7829367,119,161538
20160802 14:32:06.976875,0,1,0,1,7895160,120,161794
20160802 14:32:06.984687,0,1,0,1,7960953,121,162050
20160802 14:32:06.992500,0,1,0,1,8026746,122,162306
20160802 14:32:07.000313,0,1,0,1,8092539,123,162562
20160802 14:32:07.008125,0,1,0,1,8158332,124,162818
20160802 14:32:07.015937,0,1,0,1,8224125,125,163074
20160802 14:32:07.023750,0,1,0,1,8289918,126,163330
20160802 14:32:07.031563,0,1,0,1,8355711,127,163586
20160802 14:32:07.039375,0,1,0,1,8421504,128,163842
20160802 14:32:07.047187,0,1,0,1,8487297,129,164098
20160802 14:32:07.055000,0,1,0,1,8553090,130,164354
20160802 14:32:07.062813,0,1,0,1,8618883,131,164610
20160802 14:32:07.070625,0,1,0,1,8684676,132,164866
20160802 14:32:07.078437,0,1,0,1,8750469,133,165122
20160802 14:32:07.086250,0,1,0,1,8816262,134,165378
20160802 14:32:07.094063,0,1,0,1,8882055,135,165634
20160802 14:32:07.101875,0,1,0,1,8947848,136,165890
20160802 14:32:07.109687,0,1,0,1,9013641,137,166146
20160802 14:32:07.117500,0,1,0,1,9079434,138,166402
20160802 14:32:07.125313,0,1,0,1,9145227,139,166658
20160802 14:32:07.133125,0,1,0,1,9211020,140,166914
20160802 14:32:07.140937,0,1,0,1,9276813,141,167170
20160802 14:32:07.148750,0,1,0,1,9342606,142,167426
20160802 14:32:07.156563,0,1,0,1,9408399,143,167682
20160802 14:32:07.164375,0,1,0,1,9474192,144,167938
20160802 14:32:07.172187,0,1,0,1,9539985,145,168194
20160802 14:32:07.180000,0,1,0,1,9605778,146,168450
20160802 14:32:07.187813,0,1,0,1,9671571,147,168706
20160802 14:32:07.195625,0,1,0,1,9737364,148,168962
20160802 14:32:07.203437,0,1,0,1,9803157,149,169218
20160802 14:32:07.211250,0,1,0,1,9868950,150,169474
20160802 14:32:07.219063,0,1,0,1,9934743,151,169730
20160802 14:32:07.226875,0,1,0,1,10000536,152,169986
20160802 14:32:07.234687,0,1,0,1,10066329,153,170242
20160802 14:32:07.242500,0,1,0,1,10132122,154,170498
20160802 14:32:07.250313,0,1,0,1,10197915,155,170754
20160802 14:32:07.258125,0,1,0,1,10263708,156,171010
20160802 14:32:07.265937,0,1,0,1,10329501,157,171266
20160802 14:32:07.273750,0,1,0,1,10395294,158,171522
20160802 14:32:07.281563,0,1,0,1,10461087,159,171778
20160802 14:32:07.289375,0,1,0,1,10526880,160,172034
20160802 14:32:07.297187,0,1,0,1,10592673,161,172290
20160802 14:32:07.305000,0,1,0,1,10658466,162,172546
20160802 14:32:07.312813,0,1,0,1,10724259,163,172802
20160802 14:32:07.320625,0,1,0,1,10790052,164,173058
20160802 14:32:07.328437,0,1,0,1,10855845,165,173314
20160802 14:32:07.336250,0,1,0,1,10921638,166,173570
20160802 14:32:07.344063,0,1,0,1,10987431,167,173826
20160802 14:32:07.351875,0,1,0,1,11053224,168,174082
20160802 14:32:07.359687,0,1,0,1,11119017,169,174338
20160802 14:32:07.367500,0,1,0,1,11184810,170,174594
20160802 14:32:07.375313,0,1,0,1,11250603,171,174850
20160802 14:32:07.383125,0,1,0,1,11316396,172,175106
20160802 14:32:07.390937,0,1,0,1,11382189,173,175362
20160802 14:32:07.398750,0,1,0,1,11447982,174,175618
20160802 14:32:07.406563,0,1,0,1,11513775,175,175874
20160802 14:32:07.414375,0,1,0,1,11579568,176,176130
20160802 14:32:07.422187,0,1,0,1,11645361,177,176386
20160802 14:32:07.430000,0,1,0,1,11711154,178,176642
20160802 14:32:07.437813,0,1,0,1,11776947,179,176898
20160802 14:32:07.445625,0,1,0,1,11842740,180,177154
20160802 14:32:07.453437,0,1,0,1,11908533,181,177410
20160802 14:32:07.461250,0,1,0,1,11974326,182,177666
20160802 14:32:07.469063,0,1,0,1,12040119,183,177922
20160802 14:32:07.476875,0,1,0,1,12105912,184,178178
20160802 14:32:07.484687,0,1,0,1,12171705,185,178434
20160802 14:32:07.492500,0,1,0,1,12237498,186,178690
20160802 14:32:07.500313,0,1,0,1,12303291,187,178946
20160802 14:32:07.508125,0,1,0,1,12369084,188,179202
20160802 14:32:07.515937,0,1,0,1,12434877,189,179458
20160802 14:32:07.523750,0,1,0,1,12500670,190,179714
20160802 14:32:07.531563,0,1,0,1,12566463,191,179970
20160802 14:32:07.539375,0,1,0,1,12632256,192,180226
20160802 14:32:07.547187,0,1,0,1,12698049,193,180482
20160802 14:32:07.555000,0,1,0,1,12763842,194,180738
20160802 14:32:07.562813,0,1,0,1,12829635,195,180994
20160802 14:32:07.570625,0,1,0,1,12895428,196,181250
20160802 14:32:07.578437,0,1,0,1,12961221,197,181506
20160802 14:32:07.586250,0,1,0,1,13027014,198,181762
20160802 14:32:07.594063,0,1,0,1,13092807,199,182018
20160802 14:32:07.601875,0,1,0,1,13158600,200,182274
20160802 14:32:07.609687,0,1,0,1,13224393,201,182530
20160802 14:32:07.617500,0,1,0,1,13290186,202,182786
20160802 14:32:07.625313,0,1,0,1,13355979,203,183042
20160802 14:32:07.633125,0,1,0,1,13421772,204,183298
20160802 14:32:07.640937,0,1,0,1,13487565,205,183554
20160802 14:32:07.648750,0,1,0,1,13553358,206,183810
20160802 14:32:07.656563,0,1,0,1,13619151,207,184066
20160802 14:32:07.664375,0,1,0,1,13684944,208,184322
20160802 14:32:07.672187,0,1,0,1,13750737,209,184578
20160802 14:32:07.680000,0,1,0,1,13816530,210,184834
20160802 14:32:07.687813,0,1,0,1,13882323,211,185090
20160802 14:32:07.695625,0,1,0,1,13948116,212,185346
20160802 14:32:07.703437,0,1,0,1,14013909,213,185602
20160802 14:32:07.711250,0,1,0,1,14079702,214,185858
20160802 14:32:07.719063,0,1,0,1,14145495,215,186114
20160802 14:32:07.726875,0,1,0,1,14211288,216,186370
20160802 14:32:07.734687,0,1,0,1,14277081,217,186626
20160802 14:32:07.742500,0,1,0,1,14342874,218,186882
20160802 14:32:07.750313,0,1,0,1,14408667,219,187138
20160802 14:32:07.758125,0,1,0,1,14474460,220,187394
20160802 14:32:07.765937,0,1,0,1,14540253,221,187650
20160802 14:32:07.773750,0,1,0,1,14606046,222,187906
20160802 14:32:07.781563,0,1,0,1,14671839,223,188162
20160802 14:32:07.789375,0,1,0,1,14737632,224,188418
20160802 14:32:07.797187,0,1,0,1,14803425,225,188674
20160802 14:32:07.805000,0,1,0,1,14869218,226,188930
20160802 14:32:07.812813,0,1,0,1,14935011,227,189186
20160802 14:32:07.820625,0,1,0,1,15000804,228,189442
20160802 14:32:07.828437,0,1,0,1,15066597,229,189698
20160802 14:32:07.836250,0,1,0,1,15132390,230,189954
20160802 14:32:07.844063,0,1,0,1,15198183,231,190210
20160802 14:32:07.851875,0,1,0,1,15263976,232,190466
20160802 14:32:07.859687,0,1,0,1,15329769,233,190722
20160802 14:32:07.867500,0,1,0,1,15395562,234,190978
20160802 14:32:07.875313,0,1,0,1,15461355,235,191234
20160802 14:32:07.883125,0,1,0,1,15527148,236,191490
20160802 14:32:07.890937,0,1,0,1,15592941,237,191746
20160802 14:32:07.898750,0,1,0,1,15658734,238,192002
20160802 14:32:07.906563,0,1,0,1,15724527,239,192258
20160802 14:32:07.914375,0,1,0,1,15790320,240,192514
20160802 14:32:07.922187,0,1,0,1,15856113,241,192770
20160802 14:32:07.930000,0,1,0,1,15921906,242,193026
20160802 14:32:07.937813,0,1,0,1,15987699,243,193282
20160802 14:32:07.945625,0,1,0,1,16053492,244,193538
20160802 14:32:07.953437,0,1,0,1,16119285,245,193794
20160802 14:32:07.961250,0,1,0,1,16185078,246,194050
20160802 14:32:07.969063,0,1,0,1,16250871,247,194306
20160802 14:32:07.976875,0,1,0,1,16316664,248,194562
20160802 14:32:07.984687,0,1,0,1,16382457,249,194818
20160802 14:32:07.992500,0,1,0,1,16448250,250,195074
20160802 14:32:08.000313,0,1,0,1,16514043,251,195330
20160802 14:32:08.008125,0,1,0,1,16579836,252,195586
20160802 14:32:08.015937,0,1,0,1,16645629,253,195842
20160802 14:32:08.023750,0,1,0,1,16711422,254,196098
20160802 14:32:08.031563,0,1,0,1,16777215,255,196354
20160802 14:32:08.039375,0,1,0,1,0,0,196611
20160802 14:32:08.047187,0,1,0,1,65793,1,196867
20160802 14:32:08.055000,0,1,0,1,131586,2,197123
20160802 14:32:08.062813,0,1,0,1,197379,3,197379
20160802 14:32:08.070625,0,1,0,1,263172,4,197635
20160802 14:32:08.078437,0,1,0,1,328965,5,197891
20160802 14:32:08.086250,0,1,0,1,394758,6,198147
20160802 14:32:08.094063,0,1,0,1,460551,7,198403
20160802 14:32:08.101875,0,1,0,1,526344,8,198659
20160802 14:32:08.109687,0,1,0,1,592137,9,198915
20160802 14:32:08.117500,0,1,0,1,657930,10,199171
20160802 14:32:08.125313,0,1,0,1,723723,11,199427
20160802 14:32:08.133125,0,1,0,1,789516,12,199683
20160802 14:32:08.140937,0,1,0,1,855309,13,199939
20160802 14:32:08.148750,0,1,0,1,921102,14,200195
20160802 14:32:08.156563,0,1,0,1,986895,15,200451
20160802 14:32:08.164375,0,1,0,1,1052688,16,200707
20160802 14:32:08.172187,0,1,0,1,1118481,17,200963
20160802 14:32:08.180000,0,1,0,1,1184274,18,201219
20160802 14:32:08.187813,0,1,0,1,1250067,19,201475
20160802 14:32:08.195625,0,1,0,1,1315860,20,201731
20160802 14:32:08.203437,0,1,0,1,1381653,21,201987
20160802 14:32:08.211250,0,1,0,1,1447446,22,202243
20160802 14:32:08.219063,0,1,0,1,1513239,23,202499
20160802 14:32:08.226875,0,1,0,1,1579032,24,202755
20160802 14:32:08.234687,0,1,0,1,1644825,25,203011
20160802 14:32:08.242500,0,1,0,1,1710618,26,203267
20160802 14:32:08.250313,0,1,0,1,1776411,27,203523
20160802 14:32:08.258125,0,1,0,1,1842204,28,203779
20160802 14:32:08.265937,0,1,0,1,1907997,29,204035
20160802 14:32:08.273750,0,1,0,1,1973790,30,204291
20160802 14:32:08.281563,0,1,0,1,2039583,31,204547
20160802 14:32:08.289375,0,1,0,1,2105376,32,204803
20160802 14:32:08.297187,0,1,0,1,2171169,33,205059
20160802 14:32:08.305000,0,1,0,1,2236962,34,205315
20160802 14:32:08.312813,0,1,0,1,2302755,35,205571
20160802 14:32:08.320625,0,1,0,1,2368548,36,205827
20160802 14:32:08.328437,0,1,0,1,2434341,37,206083
20160802 14:32:08.336250,0,1,0,1,2500134,38,206339
20160802 14:32:08.344063,0,1,0,1,2565927,39,206595
20160802 14:32:08.351875,0,1,0,1,2631720,40,206851
20160802 14:32:08.359687,0,1,0,1,2697513,41,207107
20160802 14:32:08.367500,0,1,0,1,2763306,42,207363
20160802 14:32:08.375313,0,1,0,1,2829099,43,207619
20160802 14:32:08.383125,0,1,0,1,2894892,44,207875
20160802 14:32:08.390937,0,1,0,1,2960685,45,208131
20160802 14:32:08.398750,0,1,0,1,3026478,46,208387
20160802 14:32:08.406563,0,1,0,1,3092271,47,208643
20160802 14:32:08.414375,0,1,0,1,3158064,48,208899
20160802 14:32:08.422187,0,1,0,1,3223857,49,209155
20160802 14:32:08.430000,0,1,0,1,3289650,50,209411
20160802 14:32:08.437813,0,1,0,1,3355443,51,209667
20160802 14:32:08.445625,0,1,0,1,3421236,52,209923
20160802 14:32:08.453437,0,1,0,1,3487029,53,210179
20160802 14:32:08.461250,0,1,0,1,3552822,54,210435
20160802 14:32:08.469063,0,1,0,1,3618615,55,210691
20160802 14:32:08.476875,0,1,0,1,3684408,56,210947
20160802 14:32:08.484687,0,1,0,1,3750201,57,211203
20160802 14:32:08.492500,0,1,0,1,3815994,58,211459
20160802 14:32:08.500313,0,1,0,1,3881787,59,211715
20160802 14:32:08.508125,0,1,0,1,3947580,60,211971
20160802 14:32:08.515937,0,1,0,1,4013373,61,212227
20160802 14:32:08.523750,0,1,0,1,4079166,62,212483
20160802 14:32:08.531563,0,1,0,1,4144959,63,212739
20160802 14:32:08.539375,0,1,0,1,4210752,64,212995
20160802 14:32:08.547187,0,1,0,1,4276545,65,213251
20160802 14:32:08.555000,0,1,0,1,4342338,66,213507
20160802 14:32:08.562813,0,1,0,1,4408131,67,213763
20160802 14:32:08.570625,0,1,0,1,4473924,68,214019
20160802 14:32:08.578437,0,1,0,1,4539717,69,214275
20160802 14:32:08.586250,0,1,0,1,4605510,70,214531
20160802 14:32:08.594063,0,1,0,1,4671303,71,214787
20160802 14:32:08.601875,0,1,0,1,4737096,72,215043
20160802 14:32:08.609687,0,1,0,1,4802889,73,215299
20160802 14:32:08.617500,0,1,0,1,4868682,74,215555
20160802 14:32:08.625313,0,1,0,1,4934475,75,215811
20160802 14:32:08.633125,0,1,0,1,5000268,76,216067
20160802 14:32:08.640937,0,1,0,1,5066061,77,216323
20160802 14:32:08.648750,0,1,0,1,5131854,78,216579
20160802 14:32:08.656563,0,1,0,1,5197647,79,216835
20160802 14:32:08.664375,0,1,0,1,5263440,80,217091
20160802 14:32:08.672187,0,1,0,1,5329233,81,217347
20160802 14:32:08.680000,0,1,0,1,5395026,82,217603
20160802 14:32:08.687813,0,1,0,1,5460819,83,217859
20160802 14:32:08.695625,0,1,0,1,5526612,84,218115
20160802 14:32:08.703437,0,1,0,1,5592405,85,218371
20160802 14:32:08.711250,0,1,0,1,5658198,86,218627
20160802 14:32:08.719063,0,1,0,1,5723991,87,218883
20160802 14:32:08.726875,0,1,0,1,5789784,88,219139
20160802 14:32:08.734687,0,1,0,1,5855577,89,219395
20160802 14:32:08.742500,0,1,0,1,5921370,90,219651
20160802 14:32:08.750313,0,1,0,1,5987163,91,219907
20160802 14:32:08.758125,0,1,0,1,6052956,92,220163
20160802 14:32:08.765937,0,1,0,1,6118749,93,220419
20160802 14:32:08.773750,0,1,0,1,6184542,94,220675
20160802 14:32:08.781563,0,1,0,1,6250335,95,220931
20160802 14:32:08.789375,0,1,0,1,6316128,96,221187
20160802 14:32:08.797187,0,1,0,1,6381921,97,221443
20160802 14:32:08.805000,0,1,0,1,6447714,98,221699
20160802 14:32:08.812813,0,1,0,1,6513507,99,221955
20160802 14:32:08.820625,0,1,0,1,6579300,100,222211
20160802 14:32:08.828437,0,1,0,1,6645093,101,222467
20160802 14:32:08.836250,0,1,0,1,6710886,102,222723
20160802 14:32:08.844063,0,1,0,1,6776679,103,222979
20160802 14:32:08.851875,0,1,0,1,6842472,104,223235
20160802 14:32:08.859687,0,1,0,1,6908265,105,223491
20160802 14:32:08.867500,0,1,0,1,6974058,106,223747
20160802 14:32:08.875313,0,1,0,1,7039851,107,224003
20160802 14:32:08.883125,0,1,0,1,7105644,108,224259
20160802 14:32:08.890937,0,1,0,1,7171437,109,224515
20160802 14:32:08.898750,0,1,0,1,7237230,110,224771
20160802 14:32:08.906563,0,1,0,1,7303023,111,225027
20160802 14:32:08.914375,0,1,0,1,7368816,112,225283
20160802 14:32:08.922187,0,1,0,1,7434609,113,225539
20160802 14:32:08.930000,0,1,0,1,7500402,114,225795
20160802 14:32:08.937813,0,1,0,1,7566195,115,226051
20160802 14:32:08.945625,0,1,0,1,7631988,116,226307
20160802 14:32:08.953437,0,1,0,1,7697781,117,226563
20160802 14:32:08.961250,0,1,0,1,7763574,118,226819
20160802 14:32:08.969063,0,1,0,1,7829367,119,227075
20160802 14:32:08.976875,0,1,0,1,7895160,120,227331
20160802 14:32:08.984687,0,1,0,1,7960953,121,227587
20160802 14:32:08.992500,0,1,0,1,8026746,122,227843
20160802 14:32:09.000313,0,1,0,1,8092539,123,228099
20160802 14:32:09.008125,0,1,0,1,8158332,124,228355
20160802 14:32:09.015937,0,1,0,1,8224125,125,228611
20160802 14:32:09.023750,0,1,0,1,8289918,126,228867
20160802 14:32:09.031563,0,1,0,1,8355711,127,229123
20160802 14:32:09.039375,0,1,0,1,8421504,128,229379
20160802 14:32:09.047187,0,1,0,1,8487297,129,229635
20160802 14:32:09.055000,0,1,0,1,8553090,130,229891
20160802 14:32:09.062813,0,1,0,1,8618883,131,230147
20160802 14:32:09.070625,0,1,0,1,8684676,132,230403
20160802 14:32:09.078437,0,1,0,1,8750469,133,230659
20160802 14:32:09.086250,0,1,0,1,8816262,134,230915
20160802 14:32:09.094063,0,1,0,1,8882055,135,231171
20160802 14:32:09.101875,0,1,0,1,8947848,136,231427
20160802 14:32:09.109687,0,1,0,1,9013641,137,231683
20160802 14:32:09.117500,0,1,0,1,9079434,138,231939
20160802 14:32:09.125313,0,1,0,1,9145227,139,232195
20160802 14:32:09.133125,0,1,0,1,9211020,140,232451
20160802 14:32:09.140937,0,1,0,1,9276813,141,232707
20160802 14:32:09.148750,0,1,0,1,9342606,142,232963
20160802 14:32:09.156563,0,1,0,1,9408399,143,233219
20160802 14:32:09.164375,0,1,0,1,9474192,144,233475
20160802 14:32:09.172187,0,1,0,1,9539985,145,233731
20160802 14:32:09.180000,0,1,0,1,9605778,146,233987
20160802 14:32:09.187813,0,1,0,1,9671571,147,234243
20160802 14:32:09.195625,0,1,0,1,9737364,148,234499
20160802 14:32:09.203437,0,1,0,1,9803157,149,234755
20160802 14:32:09.211250,0,1,0,1,9868950,150,235011
20160802 14:32:09.219063,0,1,0,1,9934743,151,235267
20160802 14:32:09.226875,0,1,0,1,10000536,152,235523
20160802 14:32:09.234687,0,1,0,1,10066329,153,235779
20160802 14:32:09.242500,0,1,0,1,10132122,154,236035
20160802 14:32:09.250313,0,1,0,1,10197915,155,236291
20160802 14:32:09.258125,0,1,0,1,10263708,156,236547
20160802 14:32:09.265937,0,1,0,1,10329501,157,236803
20160802 14:32:09.273750,0,1,0,1,10395294,158,237059
20160802 14:32:09.281563,0,1,0,1,10461087,159,237315
20160802 14:32:09.289375,0,1,0,1,10526880,160,237571
20160802 14:32:09.297187,0,1,0,1,10592673,161,237827
20160802 14:32:09.305000,0,1,0,1,10658466,162,238083
20160802 14:32:09.312813,0,1,0,1,10724259,163,238339
20160802 14:32:09.320625,0,1,0,1,10790052,164,238595
20160802 14:32:09.328437,0,1,0,1,10855845,165,238851
20160802 14:32:09.336250,0,1,0,1,10921638,166,239107
20160802 14:32:09.344063,0,1,0,1,10987431,167,239363
20160802 14:32:09.351875,0,1,0,1,11053224,168,239619
20160802 14:32:09.359687,0,1,0,1,11119017,169,239875
20160802 14:32:09.367500,0,1,0,1,11184810,170,240131
20160802 14:32:09.375313,0,1,0,1,11250603,171,240387
20160802 14:32:09.383125,0,1,0,1,11316396,172,240643
20160802 14:32:09.390937,0,1,0,1,11382189,173,240899
20160802 14:32:09.398750,0,1,0,1,11447982,174,241155
20160802 14:32:09.406563,0,1,0,1,11513775,175,241411
20160802 14:32:09.414375,0,1,0,1,11579568,176,241667
20160802 14:32:09.422187,0,1,0,1,11645361,177,241923
20160802 14:32:09.430000,0,1,0,1,11711154,178,242179
20160802 14:32:09.437813,0,1,0,1,11776947,179,242435
20160802 14:32:09.445625,0,1,0,1,11842740,180,242691
20160802 14:32:09.453437,0,1,0,1,11908533,181,242947
20160802 14:32:09.461250,0,1,0,1,11974326,182,243203
20160802 14:32:09.469063,0,1,0,1,12040119,183,243459
20160802 14:32:09.476875,0,1,0,1,12105912,184,243715
20160802 14:32:09.484687,0,1,0,1,12171705,185,243971
20160802 14:32:09.492500,0,1,0,1,12237498,186,244227
20160802 14:32:09.500313,0,1,0,1,12303291,187,244483
20160802 14:32:09.508125,0,1,0,1,12369084,188,244739
20160802 14:32:09.515937,0,1,0,1,12434877,189,244995
20160802 14:32:09.523750,0,1,0,1,12500670,190,245251
20160802 14:32:09.531563,0,1,0,1,12566463,191,245507
20160802 14:32:09.539375,0,1,0,1,12632256,192,245763
20160802 14:32:09.547187,0,1,0,1,12698049,193,246019
20160802 14:32:09.555000,0,1,0,1,12763842,194,246275
20160802 14:32:09.562813,0,1,0,1,12829635,195,246531
20160802 14:32:09.570625,0,1,0,1,12895428,196,246787
20160802 14:32:09.578437,0,1,0,1,12961221,197,247043
20160802 14:32:09.586250,0,1,0,1,13027014,198,247299
20160802 14:32:09.594063,0,1,0,1,13092807,199,247555
20160802 14:32:09.601875,0,1,0,1,13158600,200,247811
20160802 14:32:09.609687,0,1,0,1,13224393,201,248067
20160802 14:32:09.617500,0,1,0,1,13290186,202,248323
20160802 14:32:09.625313,0,1,0,1,13355979,203,248579
20160802 14:32:09.633125,0,1,0,1,13421772,204,248835
20160802 14:32:09.640937,0,1,0,1,13487565,205,249091
20160802 14:32:09.648750,0,1,0,1,13553358,206,249347
20160802 14:32:09.656563,0,1,0,1,13619151,207,249603
