time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 14:33:13.890648,0,1,0,1,11447982,174,2141728
20160802 14:33:13.898461,0,1,0,1,11513775,175,2141984
20160802 14:33:13.906274,0,1,0,1,11579568,176,2142240
20160802 14:33:13.914086,0,1,0,1,11645361,177,2142496
20160802 14:33:13.921898,0,1,0,1,11711154,178,2142752
20160802 14:33:13.929711,0,1,0,1,11776947,179,2143008
20160802 14:33:13.937524,0,1,0,1,11842740,180,2143264
20160802 14:33:13.945336,0,1,0,1,11908533,181,2143520
20160802 14:33:13.953148,0,1,0,1,11974326,182,2143776
20160802 14:33:13.960961,0,1,0,1,12040119,183,2144032
20160802 14:33:13.968774,0,1,0,1,12105912,184,2144288
20160802 14:33:13.976586,0,1,0,1,12171705,185,2144544
20160802 14:33:13.984398,0,1,0,1,12237498,186,2144800
20160802 14:33:13.992211,0,1,0,1,12303291,187,2145056
20160802 14:33:14.000024,0,1,0,1,12369084,188,2145312
20160802 14:33:14.007836,0,1,0,1,12434877,189,2145568
20160802 14:33:14.015648,0,1,0,1,12500670,190,2145824
20160802 14:33:14.023461,0,1,0,1,12566463,191,2146080
20160802 14:33:14.031274,0,1,0,1,12632256,192,2146336
20160802 14:33:14.039086,0,1,0,1,12698049,193,2146592
20160802 14:33:14.046898,0,1,0,1,12763842,194,2146848
20160802 14:33:14.054711,0,1,0,1,12829635,195,2147104
20160802 14:33:14.062524,0,1,0,1,12895428,196,2147360
20160802 14:33:14.070336,0,1,0,1,12961221,197,2147616
20160802 14:33:14.078148,0,1,0,1,13027014,198,2147872
20160802 14:33:14.085961,0,1,0,1,13092807,199,2148128
20160802 14:33:14.093774,0,1,0,1,13158600,200,2148384
20160802 14:33:14.101586,0,1,0,1,13224393,201,2148640
20160802 14:33:14.109398,0,1,0,1,13290186,202,2148896
20160802 14:33:14.117211,0,1,0,1,13355979,203,2149152
20160802 14:33:14.125024,0,1,0,1,13421772,204,2149408
20160802 14:33:14.132836,0,1,0,1,13487565,205,2149664
20160802 14:33:14.140648,0,1,0,1,13553358,206,2149920
20160802 14:33:14.148461,0,1,0,1,13619151,207,2150176
20160802 14:33:14.156274,0,1,0,1,13684944,208,2150432
20160802 14:33:14.164086,0,1,0,1,13750737,209,2150688
20160802 14:33:14.171898,0,1,0,1,13816530,210,2150944
20160802 14:33:14.179711,0,1,0,1,13882323,211,2151200
20160802 14:33:14.187524,0,1,0,1,13948116,212,2151456
20160802 14:33:14.195336,0,1,0,1,14013909,213,2151712
20160802 14:33:14.203148,0,1,0,1,14079702,214,2151968
20160802 14:33:14.210961,0,1,0,1,14145495,215,2152224
20160802 14:33:14.218774,0,1,0,1,14211288,216,2152480
20160802 14:33:14.226586,0,1,0,1,14277081,217,2152736
20160802 14:33:14.234398,0,1,0,1,14342874,218,2152992
20160802 14:33:14.242211,0,1,0,1,14408667,219,2153248
20160802 14:33:14.250024,0,1,0,1,14474460,220,2153504
20160802 14:33:14.257836,0,1,0,1,14540253,221,2153760
20160802 14:33:14.265648,0,1,0,1,14606046,222,2154016
20160802 14:33:14.273461,0,1,0,1,14671839,223,2154272
20160802 14:33:14.281274,0,1,0,1,14737632,224,2154528
20160802 14:33:14.289086,0,1,0,1,14803425,225,2154784
20160802 14:33:14.296898,0,1,0,1,14869218,226,2155040
20160802 14:33:14.304711,0,1,0,1,14935011,227,2155296
20160802 14:33:14.312524,0,1,0,1,15000804,228,2155552
20160802 14:33:14.320336,0,1,0,1,15066597,229,2155808
20160802 14:33:14.328148,0,1,0,1,15132390,230,2156064
20160802 14:33:14.335961,0,1,0,1,15198183,231,2156320
20160802 14:33:14.343774,0,1,0,1,15263976,232,2156576
20160802 14:33:14.351586,0,1,0,1,15329769,233,2156832
20160802 14:33:14.359398,0,1,0,1,15395562,234,2157088
20160802 14:33:14.367211,0,1,0,1,15461355,235,2157344
20160802 14:33:14.375024,0,1,0,1,15527148,236,2157600
20160802 14:33:14.382836,0,1,0,1,15592941,237,2157856
20160802 14:33:14.390648,0,1,0,1,15658734,238,2158112
20160802 14:33:14.398461,0,1,0,1,15724527,239,2158368
20160802 14:33:14.406274,0,1,0,1,15790320,240,2158624
20160802 14:33:14.414086,0,1,0,1,15856113,241,2158880
20160802 14:33:14.421898,0,1,0,1,15921906,242,2159136
20160802 14:33:14.429711,0,1,0,1,15987699,243,2159392
20160802 14:33:14.437524,0,1,0,1,16053492,244,2159648
20160802 14:33:14.445336,0,1,0,1,16119285,245,2159904
20160802 14:33:14.453148,0,1,0,1,16185078,246,2160160
20160802 14:33:14.460961,0,1,0,1,16250871,247,2160416
20160802 14:33:14.468774,0,1,0,1,16316664,248,2160672
20160802 14:33:14.476586,0,1,0,1,16382457,249,2160928
20160802 14:33:14.484398,0,1,0,1,16448250,250,2161184
20160802 14:33:14.492211,0,1,0,1,16514043,251,2161440
20160802 14:33:14.500024,0,1,0,1,16579836,252,2161696
20160802 14:33:14.507836,0,1,0,1,16645629,253,2161952
20160802 14:33:14.515648,0,1,0,1,16711422,254,2162208
20160802 14:33:14.523461,0,1,0,1,16777215,255,2162464
20160802 14:33:14.531274,0,1,0,1,0,0,2162721
20160802 14:33:14.539086,0,1,0,1,65793,1,2162977
20160802 14:33:14.546898,0,1,0,1,131586,2,2163233
20160802 14:33:14.554711,0,1,0,1,197379,3,2163489
20160802 14:33:14.562524,0,1,0,1,263172,4,2163745
20160802 14:33:14.570336,0,1,0,1,328965,5,2164001
20160802 14:33:14.578148,0,1,0,1,394758,6,2164257
20160802 14:33:14.585961,0,1,0,1,460551,7,2164513
20160802 14:33:14.593774,0,1,0,1,526344,8,2164769
20160802 14:33:14.601586,0,1,0,1,592137,9,2165025
20160802 14:33:14.609398,0,1,0,1,657930,10,2165281
20160802 14:33:14.617211,0,1,0,1,723723,11,2165537
20160802 14:33:14.625024,0,1,0,1,789516,12,2165793
20160802 14:33:14.632836,0,1,0,1,855309,13,2166049
20160802 14:33:14.640648,0,1,0,1,921102,14,2166305
20160802 14:33:14.648461,0,1,0,1,986895,15,2166561
20160802 14:33:14.656274,0,1,0,1,1052688,16,2166817
20160802 14:33:14.664086,0,1,0,1,1118481,17,2167073
20160802 14:33:14.671898,0,1,0,1,1184274,18,2167329
20160802 14:33:14.679711,0,1,0,1,1250067,19,2167585
20160802 14:33:14.687524,0,1,0,1,1315860,20,2167841
20160802 14:33:14.695336,0,1,0,1,1381653,21,2168097
20160802 14:33:14.703148,0,1,0,1,1447446,22,2168353
20160802 14:33:14.710961,0,1,0,1,1513239,23,2168609
20160802 14:33:14.718774,0,1,0,1,1579032,24,2168865
20160802 14:33:14.726586,0,1,0,1,1644825,25,2169121
20160802 14:33:14.734398,0,1,0,1,1710618,26,2169377
20160802 14:33:14.742211,0,1,0,1,1776411,27,2169633
20160802 14:33:14.750024,0,1,0,1,1842204,28,2169889
20160802 14:33:14.757836,0,1,0,1,1907997,29,2170145
20160802 14:33:14.765648,0,1,0,1,1973790,30,2170401
20160802 14:33:14.773461,0,1,0,1,2039583,31,2170657
20160802 14:33:14.781274,0,1,0,1,2105376,32,2170913
20160802 14:33:14.789086,0,1,0,1,2171169,33,2171169
20160802 14:33:14.796898,0,1,0,1,2236962,34,2171425
20160802 14:33:14.804711,0,1,0,1,2302755,35,2171681
20160802 14:33:14.812524,0,1,0,1,2368548,36,2171937
20160802 14:33:14.820336,0,1,0,1,2434341,37,2172193
20160802 14:33:14.828148,0,1,0,1,2500134,38,2172449
20160802 14:33:14.835961,0,1,0,1,2565927,39,2172705
20160802 14:33:14.843774,0,1,0,1,2631720,40,2172961
20160802 14:33:14.851586,0,1,0,1,2697513,41,2173217
20160802 14:33:14.859398,0,1,0,1,2763306,42,2173473
20160802 14:33:14.867211,0,1,0,1,2829099,43,2173729
20160802 14:33:14.875024,0,1,0,1,2894892,44,2173985
20160802 14:33:14.882836,0,1,0,1,2960685,45,2174241
20160802 14:33:14.890648,0,1,0,1,3026478,46,2174497
20160802 14:33:14.898461,0,1,0,1,3092271,47,2174753
20160802 14:33:14.906274,0,1,0,1,3158064,48,2175009
20160802 14:33:14.914086,0,1,0,1,3223857,49,2175265
20160802 14:33:14.921898,0,1,0,1,3289650,50,2175521
20160802 14:33:14.929711,0,1,0,1,3355443,51,2175777
20160802 14:33:14.937524,0,1,0,1,3421236,52,2176033
20160802 14:33:14.945336,0,1,0,1,3487029,53,2176289
20160802 14:33:14.953148,0,1,0,1,3552822,54,2176545
20160802 14:33:14.960961,0,1,0,1,3618615,55,2176801
20160802 14:33:14.968774,0,1,0,1,3684408,56,2177057
20160802 14:33:14.976586,0,1,0,1,3750201,57,2177313
20160802 14:33:14.984398,0,1,0,1,3815994,58,2177569
20160802 14:33:14.992211,0,1,0,1,3881787,59,2177825
20160802 14:33:15.000024,0,1,0,1,3947580,60,2178081
20160802 14:33:15.007836,0,1,0,1,4013373,61,2178337
20160802 14:33:15.015648,0,1,0,1,4079166,62,2178593
20160802 14:33:15.023461,0,1,0,1,4144959,63,2178849
20160802 14:33:15.031274,0,1,0,1,4210752,64,2179105
20160802 14:33:15.039086,0,1,0,1,4276545,65,2179361
20160802 14:33:15.046898,0,1,0,1,4342338,66,2179617
20160802 14:33:15.054711,0,1,0,1,4408131,67,2179873
20160802 14:33:15.062524,0,1,0,1,4473924,68,2180129
20160802 14:33:15.070336,0,1,0,1,4539717,69,2180385
20160802 14:33:15.078148,0,1,0,1,4605510,70,2180641
20160802 14:33:15.085961,0,1,0,1,4671303,71,2180897
20160802 14:33:15.093774,0,1,0,1,4737096,72,2181153
20160802 14:33:15.101586,0,1,0,1,4802889,73,2181409
20160802 14:33:15.109398,0,1,0,1,4868682,74,2181665
20160802 14:33:15.117211,0,1,0,1,4934475,75,2181921
20160802 14:33:15.125024,0,1,0,1,5000268,76,2182177
20160802 14:33:15.132836,0,1,0,1,5066061,77,2182433
20160802 14:33:15.140648,0,1,0,1,5131854,78,2182689
20160802 14:33:15.148461,0,1,0,1,5197647,79,2182945
20160802 14:33:15.156274,0,1,0,1,5263440,80,2183201
20160802 14:33:15.164086,0,1,0,1,5329233,81,2183457
20160802 14:33:15.171898,0,1,0,1,5395026,82,2183713
20160802 14:33:15.179711,0,1,0,1,5460819,83,2183969
20160802 14:33:15.187524,0,1,0,1,5526612,84,2184225
20160802 14:33:15.195336,0,1,0,1,5592405,85,2184481
20160802 14:33:15.203148,0,1,0,1,5658198,86,2184737
20160802 14:33:15.210961,0,1,0,1,5723991,87,2184993
20160802 14:33:15.218774,0,1,0,1,5789784,88,2185249
20160802 14:33:15.226586,0,1,0,1,5855577,89,2185505
20160802 14:33:15.234398,0,1,0,1,5921370,90,2185761
20160802 14:33:15.242211,0,1,0,1,5987163,91,2186017
20160802 14:33:15.250024,0,1,0,1,6052956,92,2186273
20160802 14:33:15.257836,0,1,0,1,6118749,93,2186529
20160802 14:33:15.265648,0,1,0,1,6184542,94,2186785
20160802 14:33:15.273461,0,1,0,1,6250335,95,2187041
20160802 14:33:15.281274,0,1,0,1,6316128,96,2187297
20160802 14:33:15.289086,0,1,0,1,6381921,97,2187553
20160802 14:33:15.296898,0,1,0,1,6447714,98,2187809
20160802 14:33:15.304711,0,1,0,1,6513507,99,2188065
20160802 14:33:15.312524,0,1,0,1,6579300,100,2188321
20160802 14:33:15.320336,0,1,0,1,6645093,101,2188577
20160802 14:33:15.328148,0,1,0,1,6710886,102,2188833
20160802 14:33:15.335961,0,1,0,1,6776679,103,2189089
20160802 14:33:15.343774,0,1,0,1,6842472,104,2189345
20160802 14:33:15.351586,0,1,0,1,6908265,105,2189601
20160802 14:33:15.359398,0,1,0,1,6974058,106,2189857
20160802 14:33:15.367211,0,1,0,1,7039851,107,2190113
20160802 14:33:15.375024,0,1,0,1,7105644,108,2190369
20160802 14:33:15.382836,0,1,0,1,7171437,109,2190625
20160802 14:33:15.390648,0,1,0,1,7237230,110,2190881
20160802 14:33:15.398461,0,1,0,1,7303023,111,2191137
20160802 14:33:15.406274,0,1,0,1,7368816,112,2191393
20160802 14:33:15.414086,0,1,0,1,7434609,113,2191649
20160802 14:33:15.421898,0,1,0,1,7500402,114,2191905
20160802 14:33:15.429711,0,1,0,1,7566195,115,2192161
20160802 14:33:15.437524,0,1,0,1,7631988,116,2192417
20160802 14:33:15.445336,0,1,0,1,7697781,117,2192673
20160802 14:33:15.453148,0,1,0,1,7763574,118,2192929
20160802 14:33:15.460961,0,1,0,1,7829367,119,2193185
20160802 14:33:15.468774,0,1,0,1,7895160,120,2193441
20160802 14:33:15.476586,0,1,0,1,7960953,121,2193697
20160802 14:33:15.484398,0,1,0,1,8026746,122,2193953
20160802 14:33:15.492211,0,1,0,1,8092539,123,2194209
20160802 14:33:15.500024,0,1,0,1,8158332,124,2194465
20160802 14:33:15.507836,0,1,0,1,8224125,125,2194721
20160802 14:33:15.515648,0,1,0,1,8289918,126,2194977
20160802 14:33:15.523461,0,1,0,1,8355711,127,2195233
20160802 14:33:15.531274,0,1,0,1,8421504,128,2195489
20160802 14:33:15.539086,0,1,0,1,8487297,129,2195745
20160802 14:33:15.546898,0,1,0,1,8553090,130,2196001
20160802 14:33:15.554711,0,1,0,1,8618883,131,2196257
20160802 14:33:15.562524,0,1,0,1,8684676,132,2196513
20160802 14:33:15.570336,0,1,0,1,8750469,133,2196769
20160802 14:33:15.578148,0,1,0,1,8816262,134,2197025
20160802 14:33:15.585961,0,1,0,1,8882055,135,2197281
20160802 14:33:15.593774,0,1,0,1,8947848,136,2197537
20160802 14:33:15.601586,0,1,0,1,9013641,137,2197793
20160802 14:33:15.609398,0,1,0,1,9079434,138,2198049
20160802 14:33:15.617211,0,1,0,1,9145227,139,2198305
20160802 14:33:15.625024,0,1,0,1,9211020,140,2198561
20160802 14:33:15.632836,0,1,0,1,9276813,141,2198817
20160802 14:33:15.640648,0,1,0,1,9342606,142,2199073
20160802 14:33:15.648461,0,1,0,1,9408399,143,2199329
20160802 14:33:15.656274,0,1,0,1,9474192,144,2199585
20160802 14:33:15.664086,0,1,0,1,9539985,145,2199841
20160802 14:33:15.671898,0,1,0,1,9605778,146,2200097
20160802 14:33:15.679711,0,1,0,1,9671571,147,2200353
20160802 14:33:15.687524,0,1,0,1,9737364,148,2200609
20160802 14:33:15.695336,0,1,0,1,9803157,149,2200865
20160802 14:33:15.703148,0,1,0,1,9868950,150,2201121
20160802 14:33:15.710961,0,1,0,1,9934743,151,2201377
20160802 14:33:15.718774,0,1,0,1,10000536,152,2201633
20160802 14:33:15.726586,0,1,0,1,10066329,153,2201889
20160802 14:33:15.734398,0,1,0,1,10132122,154,2202145
20160802 14:33:15.742211,0,1,0,1,10197915,155,2202401
20160802 14:33:15.750024,0,1,0,1,10263708,156,2202657
20160802 14:33:15.757836,0,1,0,1,10329501,157,2202913
20160802 14:33:15.765648,0,1,0,1,10395294,158,2203169
20160802 14:33:15.773461,0,1,0,1,10461087,159,2203425
20160802 14:33:15.781274,0,1,0,1,10526880,160,2203681
20160802 14:33:15.789086,0,1,0,1,10592673,161,2203937
20160802 14:33:15.796898,0,1,0,1,10658466,162,2204193
20160802 14:33:15.804711,0,1,0,1,10724259,163,2204449
20160802 14:33:15.812524,0,1,0,1,10790052,164,2204705
20160802 14:33:15.820336,0,1,0,1,10855845,165,2204961
20160802 14:33:15.828148,0,1,0,1,10921638,166,2205217
20160802 14:33:15.835961,0,1,0,1,10987431,167,2205473
20160802 14:33:15.843774,0,1,0,1,11053224,168,2205729
20160802 14:33:15.851586,0,1,0,1,11119017,169,2205985
20160802 14:33:15.859398,0,1,0,1,11184810,170,2206241
20160802 14:33:15.867211,0,1,0,1,11250603,171,2206497
20160802 14:33:15.875024,0,1,0,1,11316396,172,2206753
20160802 14:33:15.882836,0,1,0,1,11382189,173,2207009
20160802 14:33:15.890648,0,1,0,1,11447982,174,2207265
20160802 14:33:15.898461,0,1,0,1,11513775,175,2207521
20160802 14:33:15.906274,0,1,0,1,11579568,176,2207777
20160802 14:33:15.914086,0,1,0,1,11645361,177,2208033
20160802 14:33:15.921898,0,1,0,1,11711154,178,2208289
20160802 14:33:15.929711,0,1,0,1,11776947,179,2208545
20160802 14:33:15.937524,0,1,0,1,11842740,180,2208801
20160802 14:33:15.945336,0,1,0,1,11908533,181,2209057
20160802 14:33:15.953148,0,1,0,1,11974326,182,2209313
20160802 14:33:15.960961,0,1,0,1,12040119,183,2209569
20160802 14:33:15.968774,0,1,0,1,12105912,184,2209825
20160802 14:33:15.976586,0,1,0,1,12171705,185,2210081
20160802 14:33:15.984398,0,1,0,1,12237498,186,2210337
20160802 14:33:15.992211,0,1,0,1,12303291,187,2210593
20160802 14:33:16.000024,0,1,0,1,12369084,188,2210849
20160802 14:33:16.007836,0,1,0,1,12434877,189,2211105
20160802 14:33:16.015648,0,1,0,1,12500670,190,2211361
20160802 14:33:16.023461,0,1,0,1,12566463,191,2211617
20160802 14:33:16.031274,0,1,0,1,12632256,192,2211873
20160802 14:33:16.039086,0,1,0,1,12698049,193,2212129
20160802 14:33:16.046898,0,1,0,1,12763842,194,2212385
20160802 14:33:16.054711,0,1,0,1,12829635,195,2212641
20160802 14:33:16.062524,0,1,0,1,12895428,196,2212897
20160802 14:33:16.070336,0,1,0,1,12961221,197,2213153
20160802 14:33:16.078148,0,1,0,1,13027014,198,2213409
20160802 14:33:16.085961,0,1,0,1,13092807,199,2213665
20160802 14:33:16.093774,0,1,0,1,13158600,200,2213921
20160802 14:33:16.101586,0,1,0,1,13224393,201,2214177
20160802 14:33:16.109398,0,1,0,1,13290186,202,2214433
20160802 14:33:16.117211,0,1,0,1,13355979,203,2214689
20160802 14:33:16.125024,0,1,0,1,13421772,204,2214945
20160802 14:33:16.132836,0,1,0,1,13487565,205,2215201
20160802 14:33:16.140648,0,1,0,1,13553358,206,2215457
20160802 14:33:16.148461,0,1,0,1,13619151,207,2215713
20160802 14:33:16.156274,0,1,0,1,13684944,208,2215969
20160802 14:33:16.164086,0,1,0,1,13750737,209,2216225
20160802 14:33:16.171898,0,1,0,1,13816530,210,2216481
20160802 14:33:16.179711,0,1,0,1,13882323,211,2216737
20160802 14:33:16.187524,0,1,0,1,13948116,212,2216993
20160802 14:33:16.195336,0,1,0,1,14013909,213,2217249
20160802 14:33:16.203148,0,1,0,1,14079702,214,2217505
20160802 14:33:16.210961,0,1,0,1,14145495,215,2217761
20160802 14:33:16.218774,0,1,0,1,14211288,216,2218017
20160802 14:33:16.226586,0,1,0,1,14277081,217,2218273
20160802 14:33:16.234398,0,1,0,1,14342874,218,2218529
20160802 14:33:16.242211,0,1,0,1,14408667,219,2218785
20160802 14:33:16.250024,0,1,0,1,14474460,220,2219041
20160802 14:33:16.257836,0,1,0,1,14540253,221,2219297
20160802 14:33:16.265648,0,1,0,1,14606046,222,2219553
20160802 14:33:16.273461,0,1,0,1,14671839,223,2219809
20160802 14:33:16.281274,0,1,0,1,14737632,224,2220065
20160802 14:33:16.289086,0,1,0,1,14803425,225,2220321
20160802 14:33:16.296898,0,1,0,1,14869218,226,2220577
20160802 14:33:16.304711,0,1,0,1,14935011,227,2220833
20160802 14:33:16.312524,0,1,0,1,15000804,228,2221089
20160802 14:33:16.320336,0,1,0,1,15066597,229,2221345
20160802 14:33:16.328148,0,1,0,1,15132390,230,2221601
20160802 14:33:16.335961,0,1,0,1,15198183,231,2221857
20160802 14:33:16.343774,0,1,0,1,15263976,232,2222113
20160802 14:33:16.351586,0,1,0,1,15329769,233,2222369
20160802 14:33:16.359398,0,1,0,1,15395562,234,2222625
20160802 14:33:16.367211,0,1,0,1,15461355,235,2222881
20160802 14:33:16.375024,0,1,0,1,15527148,236,2223137
20160802 14:33:16.382836,0,1,0,1,15592941,237,2223393
20160802 14:33:16.390648,0,1,0,1,15658734,238,2223649
20160802 14:33:16.398461,0,1,0,1,15724527,239,2223905
20160802 14:33:16.406274,0,1,0,1,15790320,240,2224161
20160802 14:33:16.414086,0,1,0,1,15856113,241,2224417
20160802 14:33:16.421898,0,1,0,1,15921906,242,2224673
20160802 14:33:16.429711,0,1,0,1,15987699,243,2224929
20160802 14:33:16.437524,0,1,0,1,16053492,244,2225185
20160802 14:33:16.445336,0,1,0,1,16119285,245,2225441
20160802 14:33:16.453148,0,1,0,1,16185078,246,2225697
20160802 14:33:16.460961,0,1,0,1,16250871,247,2225953
20160802 14:33:16.468774,0,1,0,1,16316664,248,2226209
20160802 14:33:16.476586,0,1,0,1,16382457,249,2226465
20160802 14:33:16.484398,0,1,0,1,16448250,250,2226721
20160802 14:33:16.492211,0,1,0,1,16514043,251,2226977
20160802 14:33:16.500024,0,1,0,1,16579836,252,2227233
20160802 14:33:16.507836,0,1,0,1,16645629,253,2227489
20160802 14:33:16.515648,0,1,0,1,16711422,254,2227745
20160802 14:33:16.523461,0,1,0,1,16777215,255,2228001
20160802 14:33:16.531274,0,1,0,1,0,0,2228258
20160802 14:33:16.539086,0,1,0,1,65793,1,2228514
20160802 14:33:16.546898,0,1,0,1,131586,2,2228770
20160802 14:33:16.554711,0,1,0,1,197379,3,2229026
20160802 14:33:16.562524,0,1,0,1,263172,4,2229282
20160802 14:33:16.570336,0,1,0,1,328965,5,2229538
20160802 14:33:16.578148,0,1,0,1,394758,6,2229794
20160802 14:33:16.585961,0,1,0,1,460551,7,2230050
20160802 14:33:16.593774,0,1,0,1,526344,8,2230306
20160802 14:33:16.601586,0,1,0,1,592137,9,2230562
20160802 14:33:16.609398,0,1,0,1,657930,10,2230818
20160802 14:33:16.617211,0,1,0,1,723723,11,2231074
20160802 14:33:16.625024,0,1,0,1,789516,12,2231330
20160802 14:33:16.632836,0,1,0,1,855309,13,2231586
20160802 14:33:16.640648,0,1,0,1,921102,14,2231842
20160802 14:33:16.648461,0,1,0,1,986895,15,2232098
20160802 14:33:16.656274,0,1,0,1,1052688,16,2232354
20160802 14:33:16.664086,0,1,0,1,1118481,17,2232610
20160802 14:33:16.671898,0,1,0,1,1184274,18,2232866
20160802 14:33:16.679711,0,1,0,1,1250067,19,2233122
20160802 14:33:16.687524,0,1,0,1,1315860,20,2233378
20160802 14:33:16.695336,0,1,0,1,1381653,21,2233634
20160802 14:33:16.703148,0,1,0,1,1447446,22,2233890
20160802 14:33:16.710961,0,1,0,1,1513239,23,2234146
20160802 14:33:16.718774,0,1,0,1,1579032,24,2234402
20160802 14:33:16.726586,0,1,0,1,1644825,25,2234658
20160802 14:33:16.734398,0,1,0,1,1710618,26,2234914
20160802 14:33:16.742211,0,1,0,1,1776411,27,2235170
20160802 14:33:16.750024,0,1,0,1,1842204,28,2235426
20160802 14:33:16.757836,0,1,0,1,1907997,29,2235682
20160802 14:33:16.765648,0,1,0,1,1973790,30,2235938
20160802 14:33:16.773461,0,1,0,1,2039583,31,2236194
20160802 14:33:16.781274,0,1,0,1,2105376,32,2236450
20160802 14:33:16.789086,0,1,0,1,2171169,33,2236706
20160802 14:33:16.796898,0,1,0,1,2236962,34,2236962
20160802 14:33:16.804711,0,1,0,1,2302755,35,2237218
20160802 14:33:16.812524,0,1,0,1,2368548,36,2237474
20160802 14:33:16.820336,0,1,0,1,2434341,37,2237730
20160802 14:33:16.828148,0,1,0,1,2500134,38,2237986
20160802 14:33:16.835961,0,1,0,1,2565927,39,2238242
20160802 14:33:16.843774,0,1,0,1,2631720,40,2238498
20160802 14:33:16.851586,0,1,0,1,2697513,41,2238754
20160802 14:33:16.859398,0,1,0,1,2763306,42,2239010
20160802 14:33:16.867211,0,1,0,1,2829099,43,2239266
20160802 14:33:16.875024,0,1,0,1,2894892,44,2239522
20160802 14:33:16.882836,0,1,0,1,2960685,45,2239778
20160802 14:33:16.890648,0,1,0,1,3026478,46,2240034
20160802 14:33:16.898461,0,1,0,1,3092271,47,2240290
20160802 14:33:16.906274,0,1,0,1,3158064,48,2240546
20160802 14:33:16.914086,0,1,0,1,3223857,49,2240802
20160802 14:33:16.921898,0,1,0,1,3289650,50,2241058
20160802 14:33:16.929711,0,1,0,1,3355443,51,2241314
20160802 14:33:16.937524,0,1,0,1,3421236,52,2241570
20160802 14:33:16.945336,0,1,0,1,3487029,53,2241826
20160802 14:33:16.953148,0,1,0,1,3552822,54,2242082
20160802 14:33:16.960961,0,1,0,1,3618615,55,2242338
20160802 14:33:16.968774,0,1,0,1,3684408,56,2242594
20160802 14:33:16.976586,0,1,0,1,3750201,57,2242850
20160802 14:33:16.984398,0,1,0,1,3815994,58,2243106
20160802 14:33:16.992211,0,1,0,1,3881787,59,2243362
20160802 14:33:17.000024,0,1,0,1,3947580,60,2243618
20160802 14:33:17.007836,0,1,0,1,4013373,61,2243874
20160802 14:33:17.015648,0,1,0,1,4079166,62,2244130
20160802 14:33:17.023461,0,1,0,1,4144959,63,2244386
20160802 14:33:17.031274,0,1,0,1,4210752,64,2244642
20160802 14:33:17.039086,0,1,0,1,4276545,65,2244898
20160802 14:33:17.046898,0,1,0,1,4342338,66,2245154
20160802 14:33:17.054711,0,1,0,1,4408131,67,2245410
20160802 14:33:17.062524,0,1,0,1,4473924,68,2245666
20160802 14:33:17.070336,0,1,0,1,4539717,69,2245922
20160802 14:33:17.078148,0,1,0,1,4605510,70,2246178
20160802 14:33:17.085961,0,1,0,1,4671303,71,2246434
20160802 14:33:17.093774,0,1,0,1,4737096,72,2246690
20160802 14:33:17.101586,0,1,0,1,4802889,73,2246946
20160802 14:33:17.109398,0,1,0,1,4868682,74,2247202
20160802 14:33:17.117211,0,1,0,1,4934475,75,2247458
20160802 14:33:17.125024,0,1,0,1,5000268,76,2247714
20160802 14:33:17.132836,0,1,0,1,5066061,77,2247970
20160802 14:33:17.140648,0,1,0,1,5131854,78,2248226
20160802 14:33:17.148461,0,1,0,1,5197647,79,2248482
20160802 14:33:17.156274,0,1,0,1,5263440,80,2248738
20160802 14:33:17.164086,0,1,0,1,5329233,81,2248994
20160802 14:33:17.171898,0,1,0,1,5395026,82,2249250
20160802 14:33:17.179711,0,1,0,1,5460819,83,2249506
20160802 14:33:17.187524,0,1,0,1,5526612,84,2249762
20160802 14:33:17.195336,0,1,0,1,5592405,85,2250018
20160802 14:33:17.203148,0,1,0,1,5658198,86,2250274
20160802 14:33:17.210961,0,1,0,1,5723991,87,2250530
20160802 14:33:17.218774,0,1,0,1,5789784,88,2250786
20160802 14:33:17.226586,0,1,0,1,5855577,89,2251042
20160802 14:33:17.234398,0,1,0,1,5921370,90,2251298
20160802 14:33:17.242211,0,1,0,1,5987163,91,2251554
20160802 14:33:17.250024,0,1,0,1,6052956,92,2251810
20160802 14:33:17.257836,0,1,0,1,6118749,93,2252066
20160802 14:33:17.265648,0,1,0,1,6184542,94,2252322
20160802 14:33:17.273461,0,1,0,1,6250335,95,2252578
20160802 14:33:17.281274,0,1,0,1,6316128,96,2252834
20160802 14:33:17.289086,0,1,0,1,6381921,97,2253090
20160802 14:33:17.296898,0,1,0,1,6447714,98,2253346
20160802 14:33:17.304711,0,1,0,1,6513507,99,2253602
20160802 14:33:17.312524,0,1,0,1,6579300,100,2253858
20160802 14:33:17.320336,0,1,0,1,6645093,101,2254114
20160802 14:33:17.328148,0,1,0,1,6710886,102,2254370
20160802 14:33:17.335961,0,1,0,1,6776679,103,2254626
20160802 14:33:17.343774,0,1,0,1,6842472,104,2254882
20160802 14:33:17.351586,0,1,0,1,6908265,105,2255138
20160802 14:33:17.359398,0,1,0,1,6974058,106,2255394
20160802 14:33:17.367211,0,1,0,1,7039851,107,2255650
20160802 14:33:17.375024,0,1,0,1,7105644,108,2255906
20160802 14:33:17.382836,0,1,0,1,7171437,109,2256162
20160802 14:33:17.390648,0,1,0,1,7237230,110,2256418
20160802 14:33:17.398461,0,1,0,1,7303023,111,2256674
20160802 14:33:17.406274,0,1,0,1,7368816,112,2256930
