time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-123954,0,1,0,1,0,1,16,4,242,1,351404308,15859954
20160801-123954,0,1,0,1,0,1,16,4,243,1,351469844,15925491
20160801-123954,0,1,0,1,0,1,16,4,244,1,351535380,15991028
20160801-123954,0,1,0,1,0,1,16,4,245,1,351600916,16056565
20160801-123954,0,1,0,1,0,1,16,4,246,1,351666452,16122102
20160801-123954,0,1,0,1,0,1,16,4,247,1,351731988,16187639
20160801-123954,0,1,0,1,0,1,16,4,248,1,351797524,16253176
20160801-123954,0,1,0,1,0,1,16,4,249,1,351863060,16318713
20160801-123954,0,1,0,1,0,1,16,4,250,1,351928596,16384250
20160801-123954,0,1,0,1,0,1,16,4,251,1,351994132,16449787
20160801-123954,0,1,0,1,0,1,16,4,252,1,352059668,16515324
20160801-123954,0,1,0,1,0,1,16,4,253,1,352125204,16580861
20160801-123954,0,1,0,1,0,1,16,4,254,1,352190740,16646398
20160801-123954,0,1,0,1,0,1,16,4,255,1,352256276,16711935
20160801-123954,0,1,0,1,0,1,16,5,0,1,352321813,0
20160801-123954,0,1,0,1,0,1,16,5,1,1,352387349,65537
20160801-123954,0,1,0,1,0,1,16,5,2,1,352452885,131074
20160806-020241,21,3,21,3,0,0,0,3,3,3,50331925,196885
20160803-040343,4,4,4,4,0,4,0,0,1,21,67179776,1
20160809-032521,5,5,21,5,0,1,16,5,0,0,106753,257
20160902-091503,1,1,163,1,0,0,0,1,1,21,134288648,70920
20160801-123954,0,1,0,1,0,1,16,5,9,1,352911637,589833
20160801-123954,0,1,0,1,0,1,16,5,10,1,352977173,655370
20160801-123954,0,1,0,1,0,1,16,5,11,1,353042709,720907
20160801-123954,0,1,0,1,0,1,16,5,12,1,353108245,786444
20160801-123954,0,1,0,1,0,1,16,5,13,1,353173781,851981
20160801-123954,0,1,0,1,0,1,16,5,14,1,353239317,917518
20160801-123954,0,1,0,1,0,1,16,5,15,1,353304853,983055
20160801-123954,0,1,0,1,0,1,16,5,16,1,353370389,1048592
20160801-123954,0,1,0,1,0,1,16,5,17,1,353435925,1114129
20160801-123954,0,1,0,1,0,1,16,5,18,1,353501461,1179666
20160801-123954,0,1,0,1,0,1,16,5,19,1,353566997,1245203
20160801-123954,0,1,0,1,0,1,16,5,20,1,353632533,1310740
20160801-123954,0,1,0,1,0,1,16,5,21,1,353698069,1376277
20160801-123954,0,1,0,1,0,1,16,5,22,1,353763605,1441814
20160801-123954,0,1,0,1,0,1,16,5,23,1,353829141,1507351
20160801-123954,0,1,0,1,0,1,16,5,24,1,353894677,1572888
20160801-123954,0,1,0,1,0,1,16,5,25,1,353960213,1638425
20160801-123954,0,1,0,1,0,1,16,5,26,1,354025749,1703962
20160801-123954,0,1,0,1,0,1,16,5,27,1,354091285,1769499
20160801-123954,0,1,0,1,0,1,16,5,28,1,354156821,1835036
20160801-123954,0,1,0,1,0,1,16,5,29,1,354222357,1900573
20160801-123954,0,1,0,1,0,1,16,5,30,1,354287893,1966110
20160801-123954,0,1,0,1,0,1,16,5,31,1,354353429,2031647
20160801-123954,0,1,0,1,0,1,16,5,32,1,354418965,2097184
20160801-123954,0,1,0,1,0,1,16,5,33,1,354484501,2162721
20160801-123954,0,1,0,1,0,1,16,5,34,1,354550037,2228258
20160801-123954,0,1,0,1,0,1,16,5,35,1,354615573,2293795
20160801-123954,0,1,0,1,0,1,16,5,36,1,354681109,2359332
20160801-123954,0,1,0,1,0,1,16,5,37,1,354746645,2424869
20160801-123954,0,1,0,1,0,1,16,5,38,1,354812181,2490406
20160801-123954,0,1,0,1,0,1,16,5,39,1,354877717,2555943
20160801-123954,0,1,0,1,0,1,16,5,40,1,354943253,2621480
20160801-123954,0,1,0,1,0,1,16,5,41,1,355008789,2687017
20160801-123954,0,1,0,1,0,1,16,5,42,1,355074325,2752554
20160801-123954,0,1,0,1,0,1,16,5,43,1,355139861,2818091
20160801-123954,0,1,0,1,0,1,16,5,44,1,355205397,2883628
20160801-123954,0,1,0,1,0,1,16,5,45,1,355270933,2949165
20160801-123954,0,1,0,1,0,1,16,5,46,1,355336469,3014702
20160801-123954,0,1,0,1,0,1,16,5,47,1,355402005,3080239
20160801-123954,0,1,0,1,0,1,16,5,48,1,355467541,3145776
20160801-123954,0,1,0,1,0,1,16,5,49,1,355533077,3211313
20160801-123954,0,1,0,1,0,1,16,5,50,1,355598613,3276850
20160801-123954,0,1,0,1,0,1,16,5,51,1,355664149,3342387
20160801-123954,0,1,0,1,0,1,16,5,52,1,355729685,3407924
20160801-123954,0,1,0,1,0,1,16,5,53,1,355795221,3473461
20160801-123954,0,1,0,1,0,1,16,5,54,1,355860757,3538998
20160801-123954,0,1,0,1,0,1,16,5,55,1,355926293,3604535
20160801-123954,0,1,0,1,0,1,16,5,56,1,355991829,3670072
20160801-123954,0,1,0,1,0,1,16,5,57,1,356057365,3735609
20160801-123954,0,1,0,1,0,1,16,5,58,1,356122901,3801146
20160801-123954,0,1,0,1,0,1,16,5,59,1,356188437,3866683
20160801-123954,0,1,0,1,0,1,16,5,60,1,356253973,3932220
20160801-123954,0,1,0,1,0,1,16,5,61,1,356319509,3997757
20160801-123954,0,1,0,1,0,1,16,5,62,1,356385045,4063294
20160801-123954,0,1,0,1,0,1,16,5,63,1,356450581,4128831
20160801-123954,0,1,0,1,0,1,16,5,64,1,356516117,4194368
20160801-123954,0,1,0,1,0,1,16,5,65,1,356581653,4259905
20160801-123955,0,1,0,1,0,1,16,5,66,1,356647189,4325442
20160801-123955,0,1,0,1,0,1,16,5,67,1,356712725,4390979
20160801-123955,0,1,0,1,0,1,16,5,68,1,356778261,4456516
20160801-123955,0,1,0,1,0,1,16,5,69,1,356843797,4522053
20160801-123955,0,1,0,1,0,1,16,5,70,1,356909333,4587590
20160801-123955,0,1,0,1,0,1,16,5,71,1,356974869,4653127
20160801-123955,0,1,0,1,0,1,16,5,72,1,357040405,4718664
20160801-123955,0,1,0,1,0,1,16,5,73,1,357105941,4784201
20160801-123955,0,1,0,1,0,1,16,5,74,1,357171477,4849738
20160801-123955,0,1,0,1,0,1,16,5,75,1,357237013,4915275
20160801-123955,0,1,0,1,0,1,16,5,76,1,357302549,4980812
20160801-123955,0,1,0,1,0,1,16,5,77,1,357368085,5046349
20160801-123955,0,1,0,1,0,1,16,5,78,1,357433621,5111886
20160801-123955,0,1,0,1,0,1,16,5,79,1,357499157,5177423
20160801-123955,0,1,0,1,0,1,16,5,80,1,357564693,5242960
20160801-123955,0,1,0,1,0,1,16,5,81,1,357630229,5308497
20160801-123955,0,1,0,1,0,1,16,5,82,1,357695765,5374034
20160801-123955,0,1,0,1,0,1,16,5,83,1,357761301,5439571
20160801-123955,0,1,0,1,0,1,16,5,84,1,357826837,5505108
20160801-123955,0,1,0,1,0,1,16,5,85,1,357892373,5570645
20160801-123955,0,1,0,1,0,1,16,5,86,1,357957909,5636182
20160801-123955,0,1,0,1,0,1,16,5,87,1,358023445,5701719
20160801-123955,0,1,0,1,0,1,16,5,88,1,358088981,5767256
20160801-123955,0,1,0,1,0,1,16,5,89,1,358154517,5832793
20160801-123955,0,1,0,1,0,1,16,5,90,1,358220053,5898330
20160801-123955,0,1,0,1,0,1,16,5,91,1,358285589,5963867
20160801-123955,0,1,0,1,0,1,16,5,92,1,358351125,6029404
20160801-123955,0,1,0,1,0,1,16,5,93,1,358416661,6094941
20160801-123955,0,1,0,1,0,1,16,5,94,1,358482197,6160478
20160801-123955,0,1,0,1,0,1,16,5,95,1,358547733,6226015
20160801-123955,0,1,0,1,0,1,16,5,96,1,358613269,6291552
20160801-123955,0,1,0,1,0,1,16,5,97,1,358678805,6357089
20160801-123955,0,1,0,1,0,1,16,5,98,1,358744341,6422626
20160801-123955,0,1,0,1,0,1,16,5,99,1,358809877,6488163
20160801-123955,0,1,0,1,0,1,16,5,100,1,358875413,6553700
20160801-123955,0,1,0,1,0,1,16,5,101,1,358940949,6619237
20160801-123955,0,1,0,1,0,1,16,5,102,1,359006485,6684774
20160801-123955,0,1,0,1,0,1,16,5,103,1,359072021,6750311
20160801-123955,0,1,0,1,0,1,16,5,104,1,359137557,6815848
20160801-123955,0,1,0,1,0,1,16,5,105,1,359203093,6881385
20160801-123955,0,1,0,1,0,1,16,5,106,1,359268629,6946922
20160801-123955,0,1,0,1,0,1,16,5,107,1,359334165,7012459
20160801-123955,0,1,0,1,0,1,16,5,108,1,359399701,7077996
20160801-123955,0,1,0,1,0,1,16,5,109,1,359465237,7143533
20160801-123955,0,1,0,1,0,1,16,5,110,1,359530773,7209070
20160801-123955,0,1,0,1,0,1,16,5,111,1,359596309,7274607
20160801-123955,0,1,0,1,0,1,16,5,112,1,359661845,7340144
20160801-123955,0,1,0,1,0,1,16,5,113,1,359727381,7405681
20160801-123955,0,1,0,1,0,1,16,5,114,1,359792917,7471218
20160801-123955,0,1,0,1,0,1,16,5,115,1,359858453,7536755
20160801-123955,0,1,0,1,0,1,16,5,116,1,359923989,7602292
20160801-123955,0,1,0,1,0,1,16,5,117,1,359989525,7667829
20160801-123955,0,1,0,1,0,1,16,5,118,1,360055061,7733366
20160801-123955,0,1,0,1,0,1,16,5,119,1,360120597,7798903
20160801-123955,0,1,0,1,0,1,16,5,120,1,360186133,7864440
20160801-123955,0,1,0,1,0,1,16,5,121,1,360251669,7929977
20160801-123955,0,1,0,1,0,1,16,5,122,1,360317205,7995514
20160801-123955,0,1,0,1,0,1,16,5,123,1,360382741,8061051
20160801-123955,0,1,0,1,0,1,16,5,124,1,360448277,8126588
20160801-123955,0,1,0,1,0,1,16,5,125,1,360513813,8192125
20160801-123955,0,1,0,1,0,1,16,5,126,1,360579349,8257662
20160801-123955,0,1,0,1,0,1,16,5,127,1,360644885,8323199
20160801-123955,0,1,0,1,0,1,16,5,128,1,360710421,8388736
20160801-123955,0,1,0,1,0,1,16,5,129,1,360775957,8454273
20160801-123955,0,1,0,1,0,1,16,5,130,1,360841493,8519810
20160801-123955,0,1,0,1,0,1,16,5,131,1,360907029,8585347
20160801-123955,0,1,0,1,0,1,16,5,132,1,360972565,8650884
20160801-123955,0,1,0,1,0,1,16,5,133,1,361038101,8716421
20160801-123955,0,1,0,1,0,1,16,5,134,1,361103637,8781958
20160801-123955,0,1,0,1,0,1,16,5,135,1,361169173,8847495
20160801-123955,0,1,0,1,0,1,16,5,136,1,361234709,8913032
20160801-123955,0,1,0,1,0,1,16,5,137,1,361300245,8978569
20160801-123955,0,1,0,1,0,1,16,5,138,1,361365781,9044106
20160801-123955,0,1,0,1,0,1,16,5,139,1,361431317,9109643
20160801-123955,0,1,0,1,0,1,16,5,140,1,361496853,9175180
20160801-123955,0,1,0,1,0,1,16,5,141,1,361562389,9240717
20160801-123955,0,1,0,1,0,1,16,5,142,1,361627925,9306254
20160801-123955,0,1,0,1,0,1,16,5,143,1,361693461,9371791
20160801-123955,0,1,0,1,0,1,16,5,144,1,361758997,9437328
20160801-123955,0,1,0,1,0,1,16,5,145,1,361824533,9502865
20160801-123955,0,1,0,1,0,1,16,5,146,1,361890069,9568402
20160801-123955,0,1,0,1,0,1,16,5,147,1,361955605,9633939
20160801-123955,0,1,0,1,0,1,16,5,148,1,362021141,9699476
20160801-123955,0,1,0,1,0,1,16,5,149,1,362086677,9765013
20160801-123955,0,1,0,1,0,1,16,5,150,1,362152213,9830550
20160801-123955,0,1,0,1,0,1,16,5,151,1,362217749,9896087
20160801-123955,0,1,0,1,0,1,16,5,152,1,362283285,9961624
20160801-123955,0,1,0,1,0,1,16,5,153,1,362348821,10027161
20160801-123955,0,1,0,1,0,1,16,5,154,1,362414357,10092698
20160801-123955,0,1,0,1,0,1,16,5,155,1,362479893,10158235
20160801-123955,0,1,0,1,0,1,16,5,156,1,362545429,10223772
20160801-123955,0,1,0,1,0,1,16,5,157,1,362610965,10289309
20160801-123955,0,1,0,1,0,1,16,5,158,1,362676501,10354846
20160801-123955,0,1,0,1,0,1,16,5,159,1,362742037,10420383
20160801-123955,0,1,0,1,0,1,16,5,160,1,362807573,10485920
20160801-123955,0,1,0,1,0,1,16,5,161,1,362873109,10551457
20160801-123955,0,1,0,1,0,1,16,5,162,1,362938645,10616994
20160801-123955,0,1,0,1,0,1,16,5,163,1,363004181,10682531
20160801-123955,0,1,0,1,0,1,16,5,164,1,363069717,10748068
20160801-123955,0,1,0,1,0,1,16,5,165,1,363135253,10813605
20160801-123955,0,1,0,1,0,1,16,5,166,1,363200789,10879142
20160801-123955,0,1,0,1,0,1,16,5,167,1,363266325,10944679
20160801-123955,0,1,0,1,0,1,16,5,168,1,363331861,11010216
20160801-123955,0,1,0,1,0,1,16,5,169,1,363397397,11075753
20160801-123955,0,1,0,1,0,1,16,5,170,1,363462933,11141290
20160801-123955,0,1,0,1,0,1,16,5,171,1,363528469,11206827
20160801-123955,0,1,0,1,0,1,16,5,172,1,363594005,11272364
20160801-123955,0,1,0,1,0,1,16,5,173,1,363659541,11337901
20160801-123955,0,1,0,1,0,1,16,5,174,1,363725077,11403438
20160801-123955,0,1,0,1,0,1,16,5,175,1,363790613,11468975
20160801-123955,0,1,0,1,0,1,16,5,176,1,363856149,11534512
20160801-123955,0,1,0,1,0,1,16,5,177,1,363921685,11600049
20160801-123955,0,1,0,1,0,1,16,5,178,1,363987221,11665586
20160801-123955,0,1,0,1,0,1,16,5,179,1,364052757,11731123
20160801-123955,0,1,0,1,0,1,16,5,180,1,364118293,11796660
20160801-123955,0,1,0,1,0,1,16,5,181,1,364183829,11862197
20160801-123955,0,1,0,1,0,1,16,5,182,1,364249365,11927734
20160801-123955,0,1,0,1,0,1,16,5,183,1,364314901,11993271
20160801-123955,0,1,0,1,0,1,16,5,184,1,364380437,12058808
20160801-123955,0,1,0,1,0,1,16,5,185,1,364445973,12124345
20160801-123955,0,1,0,1,0,1,16,5,186,1,364511509,12189882
20160801-123955,0,1,0,1,0,1,16,5,187,1,364577045,12255419
20160801-123955,0,1,0,1,0,1,16,5,188,1,364642581,12320956
20160801-123955,0,1,0,1,0,1,16,5,189,1,364708117,12386493
20160801-123955,0,1,0,1,0,1,16,5,190,1,364773653,12452030
20160801-123955,0,1,0,1,0,1,16,5,191,1,364839189,12517567
20160801-123955,0,1,0,1,0,1,16,5,192,1,364904725,12583104
20160801-123955,0,1,0,1,0,1,16,5,193,1,364970261,12648641
20160801-123956,0,1,0,1,0,1,16,5,194,1,365035797,12714178
20160801-123956,0,1,0,1,0,1,16,5,195,1,365101333,12779715
20160801-123956,0,1,0,1,0,1,16,5,196,1,365166869,12845252
20160801-123956,0,1,0,1,0,1,16,5,197,1,365232405,12910789
20160801-123956,0,1,0,1,0,1,16,5,198,1,365297941,12976326
20160801-123956,0,1,0,1,0,1,16,5,199,1,365363477,13041863
20160801-123956,0,1,0,1,0,1,16,5,200,1,365429013,13107400
20160801-123956,0,1,0,1,0,1,16,5,201,1,365494549,13172937
20160801-123956,0,1,0,1,0,1,16,5,202,1,365560085,13238474
20160801-123956,0,1,0,1,0,1,16,5,203,1,365625621,13304011
20160801-123956,0,1,0,1,0,1,16,5,204,1,365691157,13369548
20160801-123956,0,1,0,1,0,1,16,5,205,1,365756693,13435085
20160801-123956,0,1,0,1,0,1,16,5,206,1,365822229,13500622
20160801-123956,0,1,0,1,0,1,16,5,207,1,365887765,13566159
20160801-123956,0,1,0,1,0,1,16,5,208,1,365953301,13631696
20160801-123956,0,1,0,1,0,1,16,5,209,1,366018837,13697233
20160801-123956,0,1,0,1,0,1,16,5,210,1,366084373,13762770
20160801-123956,0,1,0,1,0,1,16,5,211,1,366149909,13828307
20160801-123956,0,1,0,1,0,1,16,5,212,1,366215445,13893844
20160801-123956,0,1,0,1,0,1,16,5,213,1,366280981,13959381
20160801-123956,0,1,0,1,0,1,16,5,214,1,366346517,14024918
20160801-123956,0,1,0,1,0,1,16,5,215,1,366412053,14090455
20160801-123956,0,1,0,1,0,1,16,5,216,1,366477589,14155992
20160801-123956,0,1,0,1,0,1,16,5,217,1,366543125,14221529
20160801-123956,0,1,0,1,0,1,16,5,218,1,366608661,14287066
20160801-123956,0,1,0,1,0,1,16,5,219,1,366674197,14352603
20160801-123956,0,1,0,1,0,1,16,5,220,1,366739733,14418140
20160801-123956,0,1,0,1,0,1,16,5,221,1,366805269,14483677
20160801-123956,0,1,0,1,0,1,16,5,222,1,366870805,14549214
20160801-123956,0,1,0,1,0,1,16,5,223,1,366936341,14614751
20160801-123956,0,1,0,1,0,1,16,5,224,1,367001877,14680288
20160801-123956,0,1,0,1,0,1,16,5,225,1,367067413,14745825
20160801-123956,0,1,0,1,0,1,16,5,226,1,367132949,14811362
20160801-123956,0,1,0,1,0,1,16,5,227,1,367198485,14876899
20160801-123956,0,1,0,1,0,1,16,5,228,1,367264021,14942436
20160801-123956,0,1,0,1,0,1,16,5,229,1,367329557,15007973
20160801-123956,0,1,0,1,0,1,16,5,230,1,367395093,15073510
20160801-123956,0,1,0,1,0,1,16,5,231,1,367460629,15139047
20160801-123956,0,1,0,1,0,1,16,5,232,1,367526165,15204584
20160801-123956,0,1,0,1,0,1,16,5,233,1,367591701,15270121
20160801-123956,0,1,0,1,0,1,16,5,234,1,367657237,15335658
20160801-123956,0,1,0,1,0,1,16,5,235,1,367722773,15401195
20160801-123956,0,1,0,1,0,1,16,5,236,1,367788309,15466732
20160801-123956,0,1,0,1,0,1,16,5,237,1,367853845,15532269
20160801-123956,0,1,0,1,0,1,16,5,238,1,367919381,15597806
20160801-123956,0,1,0,1,0,1,16,5,239,1,367984917,15663343
20160801-123956,0,1,0,1,0,1,16,5,240,1,368050453,15728880
20160801-123956,0,1,0,1,0,1,16,5,241,1,368115989,15794417
20160801-123956,0,1,0,1,0,1,16,5,242,1,368181525,15859954
20160801-123956,0,1,0,1,0,1,16,5,243,1,368247061,15925491
20160801-123956,0,1,0,1,0,1,16,5,244,1,368312597,15991028
20160801-123956,0,1,0,1,0,1,16,5,245,1,368378133,16056565
20160801-123956,0,1,0,1,0,1,16,5,246,1,368443669,16122102
20160801-123956,0,1,0,1,0,1,16,5,247,1,368509205,16187639
20160801-123956,0,1,0,1,0,1,16,5,248,1,368574741,16253176
20160801-123956,0,1,0,1,0,1,16,5,249,1,368640277,16318713
20160801-123956,0,1,0,1,0,1,16,5,250,1,368705813,16384250
20160801-123956,0,1,0,1,0,1,16,5,251,1,368771349,16449787
20160801-123956,0,1,0,1,0,1,16,5,252,1,368836885,16515324
20160801-123956,0,1,0,1,0,1,16,5,253,1,368902421,16580861
20160801-123956,0,1,0,1,0,1,16,5,254,1,368967957,16646398
20160801-123956,0,1,0,1,0,1,16,5,255,1,369033493,16711935
20160801-123956,0,1,0,1,0,1,16,6,0,1,369099030,0
20160801-123956,0,1,0,1,0,1,16,6,1,1,369164566,65537
20160801-123956,0,1,0,1,0,1,16,6,2,1,369230102,131074
20160801-123956,0,1,0,1,0,1,16,6,3,1,369295638,196611
20160801-123956,0,1,0,1,0,1,16,6,4,1,369361174,262148
20160801-123956,0,1,0,1,0,1,16,6,5,1,369426710,327685
20160801-123956,0,1,0,1,0,1,16,6,6,1,369492246,393222
20160801-123956,0,1,0,1,0,1,16,6,7,1,369557782,458759
20160801-123956,0,1,0,1,0,1,16,6,8,1,369623318,524296
20160801-123956,0,1,0,1,0,1,16,6,9,1,369688854,589833
20160801-123956,0,1,0,1,0,1,16,6,10,1,369754390,655370
20160801-123956,0,1,0,1,0,1,16,6,11,1,369819926,720907
20160801-123956,0,1,0,1,0,1,16,6,12,1,369885462,786444
20160801-123956,0,1,0,1,0,1,16,6,13,1,369950998,851981
20160801-123956,0,1,0,1,0,1,16,6,14,1,370016534,917518
20160801-123956,0,1,0,1,0,1,16,6,15,1,370082070,983055
20160801-123956,0,1,0,1,0,1,16,6,16,1,370147606,1048592
20160801-123956,0,1,0,1,0,1,16,6,17,1,370213142,1114129
20160801-123956,0,1,0,1,0,1,16,6,18,1,370278678,1179666
20160801-123956,0,1,0,1,0,1,16,6,19,1,370344214,1245203
20160801-123956,0,1,0,1,0,1,16,6,20,1,370409750,1310740
20160801-123956,0,1,0,1,0,1,16,6,21,1,370475286,1376277
20160801-123956,0,1,0,1,0,1,16,6,22,1,370540822,1441814
20160801-123956,0,1,0,1,0,1,16,6,23,1,370606358,1507351
20160801-123956,0,1,0,1,0,1,16,6,24,1,370671894,1572888
20160801-123956,0,1,0,1,0,1,16,6,25,1,370737430,1638425
20160801-123956,0,1,0,1,0,1,16,6,26,1,370802966,1703962
20160801-123956,0,1,0,1,0,1,16,6,27,1,370868502,1769499
20160801-123956,0,1,0,1,0,1,16,6,28,1,370934038,1835036
20160801-123956,0,1,0,1,0,1,16,6,29,1,370999574,1900573
20160801-123956,0,1,0,1,0,1,16,6,30,1,371065110,1966110
20160801-123956,0,1,0,1,0,1,16,6,31,1,371130646,2031647
20160801-123956,0,1,0,1,0,1,16,6,32,1,371196182,2097184
20160801-123956,0,1,0,1,0,1,16,6,33,1,371261718,2162721
20160801-123956,0,1,0,1,0,1,16,6,34,1,371327254,2228258
20160801-123956,0,1,0,1,0,1,16,6,35,1,371392790,2293795
20160801-123956,0,1,0,1,0,1,16,6,36,1,371458326,2359332
20160801-123956,0,1,0,1,0,1,16,6,37,1,371523862,2424869
20160801-123956,0,1,0,1,0,1,16,6,38,1,371589398,2490406
20160801-123956,0,1,0,1,0,1,16,6,39,1,371654934,2555943
20160801-123956,0,1,0,1,0,1,16,6,40,1,371720470,2621480
20160801-123956,0,1,0,1,0,1,16,6,41,1,371786006,2687017
20160801-123956,0,1,0,1,0,1,16,6,42,1,371851542,2752554
20160801-123956,0,1,0,1,0,1,16,6,43,1,371917078,2818091
20160801-123956,0,1,0,1,0,1,16,6,44,1,371982614,2883628
20160801-123956,0,1,0,1,0,1,16,6,45,1,372048150,2949165
20160801-123956,0,1,0,1,0,1,16,6,46,1,372113686,3014702
20160801-123956,0,1,0,1,0,1,16,6,47,1,372179222,3080239
20160801-123956,0,1,0,1,0,1,16,6,48,1,372244758,3145776
20160801-123956,0,1,0,1,0,1,16,6,49,1,372310294,3211313
20160801-123956,0,1,0,1,0,1,16,6,50,1,372375830,3276850
20160801-123956,0,1,0,1,0,1,16,6,51,1,372441366,3342387
20160801-123956,0,1,0,1,0,1,16,6,52,1,372506902,3407924
20160801-123956,0,1,0,1,0,1,16,6,53,1,372572438,3473461
20160801-123956,0,1,0,1,0,1,16,6,54,1,372637974,3538998
20160801-123956,0,1,0,1,0,1,16,6,55,1,372703510,3604535
20160801-123956,0,1,0,1,0,1,16,6,56,1,372769046,3670072
20160801-123956,0,1,0,1,0,1,16,6,57,1,372834582,3735609
20160801-123956,0,1,0,1,0,1,16,6,58,1,372900118,3801146
20160801-123956,0,1,0,1,0,1,16,6,59,1,372965654,3866683
20160801-123956,0,1,0,1,0,1,16,6,60,1,373031190,3932220
20160801-123956,0,1,0,1,0,1,16,6,61,1,373096726,3997757
20160801-123956,0,1,0,1,0,1,16,6,62,1,373162262,4063294
20160801-123956,0,1,0,1,0,1,16,6,63,1,373227798,4128831
20160801-123956,0,1,0,1,0,1,16,6,64,1,373293334,4194368
20160801-123956,0,1,0,1,0,1,16,6,65,1,373358870,4259905
20160801-123957,0,1,0,1,0,1,16,6,66,1,373424406,4325442
20160801-123957,0,1,0,1,0,1,16,6,67,1,373489942,4390979
20160801-123957,0,1,0,1,0,1,16,6,68,1,373555478,4456516
20160801-123957,0,1,0,1,0,1,16,6,69,1,373621014,4522053
20160801-123957,0,1,0,1,0,1,16,6,70,1,373686550,4587590
20160801-123957,0,1,0,1,0,1,16,6,71,1,373752086,4653127
20160801-123957,0,1,0,1,0,1,16,6,72,1,373817622,4718664
20160801-123957,0,1,0,1,0,1,16,6,73,1,373883158,4784201
20160801-123957,0,1,0,1,0,1,16,6,74,1,373948694,4849738
20160801-123957,0,1,0,1,0,1,16,6,75,1,374014230,4915275
20160801-123957,0,1,0,1,0,1,16,6,76,1,374079766,4980812
20160801-123957,0,1,0,1,0,1,16,6,77,1,374145302,5046349
20160801-123957,0,1,0,1,0,1,16,6,78,1,374210838,5111886
20160801-123957,0,1,0,1,0,1,16,6,79,1,374276374,5177423
20160801-123957,0,1,0,1,0,1,16,6,80,1,374341910,5242960
20160801-123957,0,1,0,1,0,1,16,6,81,1,374407446,5308497
20160801-123957,0,1,0,1,0,1,16,6,82,1,374472982,5374034
20160801-123957,0,1,0,1,0,1,16,6,83,1,374538518,5439571
20160801-123957,0,1,0,1,0,1,16,6,84,1,374604054,5505108
20160801-123957,0,1,0,1,0,1,16,6,85,1,374669590,5570645
20160801-123957,0,1,0,1,0,1,16,6,86,1,374735126,5636182
20160801-123957,0,1,0,1,0,1,16,6,87,1,374800662,5701719
20160801-123957,0,1,0,1,0,1,16,6,88,1,374866198,5767256
20160801-123957,0,1,0,1,0,1,16,6,89,1,374931734,5832793
20160801-123957,0,1,0,1,0,1,16,6,90,1,374997270,5898330
20160801-123957,0,1,0,1,0,1,16,6,91,1,375062806,5963867
20160801-123957,0,1,0,1,0,1,16,6,92,1,375128342,6029404
20160801-123957,0,1,0,1,0,1,16,6,93,1,375193878,6094941
20160801-123957,0,1,0,1,0,1,16,6,94,1,375259414,6160478
20160801-123957,0,1,0,1,0,1,16,6,95,1,375324950,6226015
20160801-123957,0,1,0,1,0,1,16,6,96,1,375390486,6291552
20160801-123957,0,1,0,1,0,1,16,6,97,1,375456022,6357089
20160801-123957,0,1,0,1,0,1,16,6,98,1,375521558,6422626
20160801-123957,0,1,0,1,0,1,16,6,99,1,375587094,6488163
20160801-123957,0,1,0,1,0,1,16,6,100,1,375652630,6553700
20160801-123957,0,1,0,1,0,1,16,6,101,1,375718166,6619237
20160801-123957,0,1,0,1,0,1,16,6,102,1,375783702,6684774
20160801-123957,0,1,0,1,0,1,16,6,103,1,375849238,6750311
20160801-123957,0,1,0,1,0,1,16,6,104,1,375914774,6815848
20160801-123957,0,1,0,1,0,1,16,6,105,1,375980310,6881385
20160801-123957,0,1,0,1,0,1,16,6,106,1,376045846,6946922
20160801-123957,0,1,0,1,0,1,16,6,107,1,376111382,7012459
20160801-123957,0,1,0,1,0,1,16,6,108,1,376176918,7077996
20160801-123957,0,1,0,1,0,1,16,6,109,1,376242454,7143533
20160801-123957,0,1,0,1,0,1,16,6,110,1,376307990,7209070
20160801-123957,0,1,0,1,0,1,16,6,111,1,376373526,7274607
20160801-123957,0,1,0,1,0,1,16,6,112,1,376439062,7340144
20160801-123957,0,1,0,1,0,1,16,6,113,1,376504598,7405681
20160801-123957,0,1,0,1,0,1,16,6,114,1,376570134,7471218
20160801-123957,0,1,0,1,0,1,16,6,115,1,376635670,7536755
20160801-123957,0,1,0,1,0,1,16,6,116,1,376701206,7602292
20160801-123957,0,1,0,1,0,1,16,6,117,1,376766742,7667829
20160801-123957,0,1,0,1,0,1,16,6,118,1,376832278,7733366
20160801-123957,0,1,0,1,0,1,16,6,119,1,376897814,7798903
20160801-123957,0,1,0,1,0,1,16,6,120,1,376963350,7864440
20160801-123957,0,1,0,1,0,1,16,6,121,1,377028886,7929977
20160801-123957,0,1,0,1,0,1,16,6,122,1,377094422,7995514
20160801-123957,0,1,0,1,0,1,16,6,123,1,377159958,8061051
20160801-123957,0,1,0,1,0,1,16,6,124,1,377225494,8126588
20160801-123957,0,1,0,1,0,1,16,6,125,1,377291030,8192125
20160801-123957,0,1,0,1,0,1,16,6,126,1,377356566,8257662
20160801-123957,0,1,0,1,0,1,16,6,127,1,377422102,8323199
20160801-123957,0,1,0,1,0,1,16,6,128,1,377487638,8388736
20160801-123957,0,1,0,1,0,1,16,6,129,1,377553174,8454273
