time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 13:54:39.823004,0,0,0,1,80,4,80,4,84,84,557652,2178
20160804 13:54:39.830817,0,0,0,1,80,5,80,5,85,85,557653,2178
20160804 13:54:39.838629,0,0,0,1,80,6,80,6,86,86,557654,2178
20160804 13:54:39.846441,0,0,0,1,80,7,80,7,87,87,557655,2178
20160804 13:54:39.854254,0,0,0,1,80,8,80,8,88,88,557656,2178
20160804 13:54:39.862067,0,0,0,1,80,9,80,9,89,89,557657,2178
20160804 13:54:39.869879,0,0,0,1,80,10,80,10,90,90,557658,2178
20160804 13:54:39.877691,0,0,0,1,80,11,80,11,91,91,557659,2178
20160804 13:54:39.885504,0,0,0,1,80,12,80,12,92,92,557660,2178
20160804 13:54:39.893317,0,0,0,1,80,13,80,13,93,93,557661,2178
20160804 13:54:39.901129,0,0,0,1,80,14,80,14,94,94,557662,2178
20160804 13:54:39.908941,0,0,0,1,80,15,80,15,95,95,557663,2178
20160804 13:54:39.916754,0,0,0,1,96,0,96,0,96,96,557664,2178
20160804 13:54:39.924567,0,0,0,1,96,1,96,1,97,97,557665,2178
20160804 13:54:39.932379,0,0,0,1,96,2,96,2,98,98,557666,2178
20160804 13:54:39.940191,0,0,0,1,96,3,96,3,99,99,557667,2178
20160804 13:54:39.948004,0,0,0,1,96,4,96,4,100,100,557668,2178
20160804 13:54:39.955817,0,0,0,1,96,5,96,5,101,101,557669,2178
20160804 13:54:39.963629,0,0,0,1,96,6,96,6,102,102,557670,2178
20160804 13:54:39.971441,0,0,0,1,96,7,96,7,103,103,557671,2178
20160804 13:54:39.979254,0,0,0,1,96,8,96,8,104,104,557672,2178
20160804 13:54:39.987067,0,0,0,1,96,9,96,9,105,105,557673,2178
20160804 13:54:39.994879,0,0,0,1,96,10,96,10,106,106,557674,2178
20160804 13:54:40.002691,0,0,0,1,96,11,96,11,107,107,557675,2178
20160804 13:54:40.010504,0,0,0,1,96,12,96,12,108,108,557676,2178
20160804 13:54:40.018317,0,0,0,1,96,13,96,13,109,109,557677,2178
20160804 13:54:40.026129,0,0,0,1,96,14,96,14,110,110,557678,2178
20160804 13:54:40.033941,0,0,0,1,96,15,96,15,111,111,557679,2178
20160804 13:54:40.041754,0,0,0,1,112,0,112,0,112,112,557680,2178
20160804 13:54:40.049567,0,0,0,1,112,1,112,1,113,113,557681,2178
20160804 13:54:40.057379,0,0,0,1,112,2,112,2,114,114,557682,2178
20160804 13:54:40.065191,0,0,0,1,112,3,112,3,115,115,557683,2178
20160804 13:54:40.073004,0,0,0,1,112,4,112,4,116,116,557684,2178
20160804 13:54:40.080817,0,0,0,1,112,5,112,5,117,117,557685,2178
20160804 13:54:40.088629,0,0,0,1,112,6,112,6,118,118,557686,2178
20160804 13:54:40.096441,0,0,0,1,112,7,112,7,119,119,557687,2178
20160804 13:54:40.104254,0,0,0,1,112,8,112,8,120,120,557688,2178
20160804 13:54:40.112067,0,0,0,1,112,9,112,9,121,121,557689,2178
20160804 13:54:40.119879,0,0,0,1,112,10,112,10,122,122,557690,2178
20160804 13:54:40.127691,0,0,0,1,112,11,112,11,123,123,557691,2178
20160804 13:54:40.135504,0,0,0,1,112,12,112,12,124,124,557692,2178
20160804 13:54:40.143317,0,0,0,1,112,13,112,13,125,125,557693,2178
20160804 13:54:40.151129,0,0,0,1,112,14,112,14,126,126,557694,2178
20160804 13:54:40.158941,0,0,0,1,112,15,112,15,127,127,557695,2178
20160804 13:54:40.166754,0,0,0,1,128,0,128,0,128,128,557696,2178
20160804 13:54:40.174567,0,0,0,1,128,1,128,1,129,129,557697,2178
20160804 13:54:40.182379,0,0,0,1,128,2,128,2,130,130,557698,2178
20160804 13:54:40.190191,0,0,0,1,128,3,128,3,131,131,557699,2178
20160804 13:54:40.198004,0,0,0,1,128,4,128,4,132,132,557700,2178
20160804 13:54:40.205817,0,0,0,1,128,5,128,5,133,133,557701,2178
20160804 13:54:40.213629,0,0,0,1,128,6,128,6,134,134,557702,2178
20160804 13:54:40.221441,0,0,0,1,128,7,128,7,135,135,557703,2178
20160804 13:54:40.229254,0,0,0,1,128,8,128,8,136,136,557704,2178
20160804 13:54:40.237067,0,0,0,1,128,9,128,9,137,137,557705,2178
20160804 13:54:40.244879,0,0,0,1,128,10,128,10,138,138,557706,2178
20160804 13:54:40.252691,0,0,0,1,128,11,128,11,139,139,557707,2178
20160804 13:54:40.260504,0,0,0,1,128,12,128,12,140,140,557708,2178
20160804 13:54:40.268317,0,0,0,1,128,13,128,13,141,141,557709,2178
20160804 13:54:40.276129,0,0,0,1,128,14,128,14,142,142,557710,2178
20160804 13:54:40.283941,0,0,0,1,128,15,128,15,143,143,557711,2178
20160804 13:54:40.291754,0,0,0,1,144,0,144,0,144,144,557712,2178
20160804 13:54:40.299567,0,0,0,1,144,1,144,1,145,145,557713,2178
20160804 13:54:40.307379,0,0,0,1,144,2,144,2,146,146,557714,2178
20160804 13:54:40.315191,0,0,0,1,144,3,144,3,147,147,557715,2178
20160804 13:54:40.323004,0,0,0,1,144,4,144,4,148,148,557716,2178
20160804 13:54:40.330817,0,0,0,1,144,5,144,5,149,149,557717,2178
20160804 13:54:40.338629,0,0,0,1,144,6,144,6,150,150,557718,2178
20160804 13:54:40.346441,0,0,0,1,144,7,144,7,151,151,557719,2178
20160804 13:54:40.354254,0,0,0,1,144,8,144,8,152,152,557720,2178
20160804 13:54:40.362067,0,0,0,1,144,9,144,9,153,153,557721,2178
20160804 13:54:40.369879,0,0,0,1,144,10,144,10,154,154,557722,2178
20160804 13:54:40.377691,0,0,0,1,144,11,144,11,155,155,557723,2178
20160804 13:54:40.385504,0,0,0,1,144,12,144,12,156,156,557724,2178
20160804 13:54:40.393317,0,0,0,1,144,13,144,13,157,157,557725,2178
20160804 13:54:40.401129,0,0,0,1,144,14,144,14,158,158,557726,2178
20160804 13:54:40.408941,0,0,0,1,144,15,144,15,159,159,557727,2178
20160804 13:54:40.416754,0,0,0,1,160,0,160,0,160,160,557728,2178
20160804 13:54:40.424567,0,0,0,1,160,1,160,1,161,161,557729,2178
20160804 13:54:40.432379,0,0,0,1,160,2,160,2,162,162,557730,2178
20160804 13:54:40.440191,0,0,0,1,160,3,160,3,163,163,557731,2178
20160804 13:54:40.448004,0,0,0,1,160,4,160,4,164,164,557732,2178
20160804 13:54:40.455817,0,0,0,1,160,5,160,5,165,165,557733,2178
20160804 13:54:40.463629,0,0,0,1,160,6,160,6,166,166,557734,2178
20160804 13:54:40.471441,0,0,0,1,160,7,160,7,167,167,557735,2178
20160804 13:54:40.479254,0,0,0,1,160,8,160,8,168,168,557736,2178
20160804 13:54:40.487067,0,0,0,1,160,9,160,9,169,169,557737,2178
20160804 13:54:40.494879,0,0,0,1,160,10,160,10,170,170,557738,2178
20160804 13:54:40.502691,0,0,0,1,160,11,160,11,171,171,557739,2178
20160804 13:54:40.510504,0,0,0,1,160,12,160,12,172,172,557740,2178
20160804 13:54:40.518317,0,0,0,1,160,13,160,13,173,173,557741,2178
20160804 13:54:40.526129,0,0,0,1,160,14,160,14,174,174,557742,2178
20160804 13:54:40.533941,0,0,0,1,160,15,160,15,175,175,557743,2178
20160804 13:54:40.541754,0,0,0,1,176,0,176,0,176,176,557744,2178
20160804 13:54:40.549567,0,0,0,1,176,1,176,1,177,177,557745,2178
20160804 13:54:40.557379,0,0,0,1,176,2,176,2,178,178,557746,2178
20160804 13:54:40.565191,0,0,0,1,176,3,176,3,179,179,557747,2178
20160804 13:54:40.573004,0,0,0,1,176,4,176,4,180,180,557748,2178
20160804 13:54:40.580817,0,0,0,1,176,5,176,5,181,181,557749,2178
20160804 13:54:40.588629,0,0,0,1,176,6,176,6,182,182,557750,2178
20160804 13:54:40.596441,0,0,0,1,176,7,176,7,183,183,557751,2178
20160804 13:54:40.604254,0,0,0,1,176,8,176,8,184,184,557752,2178
20160804 13:54:40.612067,0,0,0,1,176,9,176,9,185,185,557753,2178
20160804 13:54:40.619879,0,0,0,1,176,10,176,10,186,186,557754,2178
20160804 13:54:40.627691,0,0,0,1,176,11,176,11,187,187,557755,2178
20160804 13:54:40.635504,0,0,0,1,176,12,176,12,188,188,557756,2178
20160804 13:54:40.643317,0,0,0,1,176,13,176,13,189,189,557757,2178
20160804 13:54:40.651129,0,0,0,1,176,14,176,14,190,190,557758,2178
20160804 13:54:40.658941,0,0,0,1,176,15,176,15,191,191,557759,2178
20160804 13:54:40.666754,0,0,0,1,192,0,192,0,192,192,557760,2178
20160804 13:54:40.674567,0,0,0,1,192,1,192,1,193,193,557761,2178
20160804 13:54:40.682379,0,0,0,1,192,2,192,2,194,194,557762,2178
20160804 13:54:40.690191,0,0,0,1,192,3,192,3,195,195,557763,2178
20160804 13:54:40.698004,0,0,0,1,192,4,192,4,196,196,557764,2178
20160804 13:54:40.705817,0,0,0,1,192,5,192,5,197,197,557765,2178
20160804 13:54:40.713629,0,0,0,1,192,6,192,6,198,198,557766,2178
20160804 13:54:40.721441,0,0,0,1,192,7,192,7,199,199,557767,2178
20160804 13:54:40.729254,0,0,0,1,192,8,192,8,200,200,557768,2178
20160804 13:54:40.737067,0,0,0,1,192,9,192,9,201,201,557769,2178
20160804 13:54:40.744879,0,0,0,1,192,10,192,10,202,202,557770,2178
20160804 13:54:40.752691,0,0,0,1,192,11,192,11,203,203,557771,2178
20160804 13:54:40.760504,0,0,0,1,192,12,192,12,204,204,557772,2178
20160804 13:54:40.768317,0,0,0,1,192,13,192,13,205,205,557773,2178
20160804 13:54:40.776129,0,0,0,1,192,14,192,14,206,206,557774,2178
20160804 13:54:40.783941,0,0,0,1,192,15,192,15,207,207,557775,2178
20160804 13:54:40.791754,0,0,0,1,208,0,208,0,208,208,557776,2178
20160804 13:54:40.799567,0,0,0,1,208,1,208,1,209,209,557777,2178
20160804 13:54:40.807379,0,0,0,1,208,2,208,2,210,210,557778,2178
20160804 13:54:40.815191,0,0,0,1,208,3,208,3,211,211,557779,2178
20160804 13:54:40.823004,0,0,0,1,208,4,208,4,212,212,557780,2178
20160804 13:54:40.830817,0,0,0,1,208,5,208,5,213,213,557781,2178
20160804 13:54:40.838629,0,0,0,1,208,6,208,6,214,214,557782,2178
20160804 13:54:40.846441,0,0,0,1,208,7,208,7,215,215,557783,2178
20160804 13:54:40.854254,0,0,0,1,208,8,208,8,216,216,557784,2178
20160804 13:54:40.862067,0,0,0,1,208,9,208,9,217,217,557785,2178
20160804 13:54:40.869879,0,0,0,1,208,10,208,10,218,218,557786,2178
20160804 13:54:40.877691,0,0,0,1,208,11,208,11,219,219,557787,2178
20160804 13:54:40.885504,0,0,0,1,208,12,208,12,220,220,557788,2178
20160804 13:54:40.893317,0,0,0,1,208,13,208,13,221,221,557789,2178
20160804 13:54:40.901129,0,0,0,1,208,14,208,14,222,222,557790,2178
20160804 13:54:40.908941,0,0,0,1,208,15,208,15,223,223,557791,2178
20160804 13:54:40.916754,0,0,0,1,224,0,224,0,224,224,557792,2178
20160804 13:54:40.924567,0,0,0,1,224,1,224,1,225,225,557793,2178
20160804 13:54:40.932379,0,0,0,1,224,2,224,2,226,226,557794,2178
20160804 13:54:40.940191,0,0,0,1,224,3,224,3,227,227,557795,2178
20160804 13:54:40.948004,0,0,0,1,224,4,224,4,228,228,557796,2178
20160804 13:54:40.955817,0,0,0,1,224,5,224,5,229,229,557797,2178
20160804 13:54:40.963629,0,0,0,1,224,6,224,6,230,230,557798,2178
20160804 13:54:40.971441,0,0,0,1,224,7,224,7,231,231,557799,2178
20160804 13:54:40.979254,0,0,0,1,224,8,224,8,232,232,557800,2178
20160804 13:54:40.987067,0,0,0,1,224,9,224,9,233,233,557801,2178
20160804 13:54:40.994879,0,0,0,1,224,10,224,10,234,234,557802,2178
20160804 13:54:41.002691,0,0,0,1,224,11,224,11,235,235,557803,2178
20160804 13:54:41.010504,0,0,0,1,224,12,224,12,236,236,557804,2178
20160804 13:54:41.018317,0,0,0,1,224,13,224,13,237,237,557805,2178
20160804 13:54:41.026129,0,0,0,1,224,14,224,14,238,238,557806,2178
20160804 13:54:41.033941,0,0,0,1,224,15,224,15,239,239,557807,2178
20160804 13:54:41.041754,0,0,0,1,240,0,240,0,240,240,557808,2178
20160804 13:54:41.049567,0,0,0,1,240,1,240,1,241,241,557809,2178
20160804 13:54:41.057379,0,0,0,1,240,2,240,2,242,242,557810,2178
20160804 13:54:41.065191,0,0,0,1,240,3,240,3,243,243,557811,2178
20160804 13:54:41.073004,0,0,0,1,240,4,240,4,244,244,557812,2178
20160804 13:54:41.080817,0,0,0,1,240,5,240,5,245,245,557813,2178
20160804 13:54:41.088629,0,0,0,1,240,6,240,6,246,246,557814,2178
20160804 13:54:41.096441,0,0,0,1,240,7,240,7,247,247,557815,2178
20160804 13:54:41.104254,0,0,0,1,240,8,240,8,248,248,557816,2178
20160804 13:54:41.112067,0,0,0,1,240,9,240,9,249,249,557817,2178
20160804 13:54:41.119879,0,0,0,1,240,10,240,10,250,250,557818,2178
20160804 13:54:41.127691,0,0,0,1,240,11,240,11,251,251,557819,2178
20160804 13:54:41.135504,0,0,0,1,240,12,240,12,252,252,557820,2178
20160804 13:54:41.143317,0,0,0,1,240,13,240,13,253,253,557821,2178
20160804 13:54:41.151129,0,0,0,1,240,14,240,14,254,254,557822,2178
20160804 13:54:41.158941,0,0,0,1,240,15,240,15,255,255,557823,2178
20160804 13:54:41.166754,0,0,0,1,0,0,0,0,0,0,557824,2179
20160804 13:54:41.174567,0,0,0,1,0,1,0,1,1,1,557825,2179
20160804 13:54:41.182379,0,0,0,1,0,2,0,2,2,2,557826,2179
20160804 13:54:41.190191,0,0,0,1,0,3,0,3,3,3,557827,2179
20160804 13:54:41.198004,0,0,0,1,0,4,0,4,4,4,557828,2179
20160804 13:54:41.205817,0,0,0,1,0,5,0,5,5,5,557829,2179
20160804 13:54:41.213629,0,0,0,1,0,6,0,6,6,6,557830,2179
20160804 13:54:41.221441,0,0,0,1,0,7,0,7,7,7,557831,2179
20160804 13:54:41.229254,0,0,0,1,0,8,0,8,8,8,557832,2179
20160804 13:54:41.237067,0,0,0,1,0,9,0,9,9,9,557833,2179
20160804 13:54:41.244879,0,0,0,1,0,10,0,10,10,10,557834,2179
20160804 13:54:41.252691,0,0,0,1,0,11,0,11,11,11,557835,2179
20160804 13:54:41.260504,0,0,0,1,0,12,0,12,12,12,557836,2179
20160804 13:54:41.268317,0,0,0,1,0,13,0,13,13,13,557837,2179
20160804 13:54:41.276129,0,0,0,1,0,14,0,14,14,14,557838,2179
20160804 13:54:41.283941,0,0,0,1,0,15,0,15,15,15,557839,2179
20160804 13:54:41.291754,0,0,0,1,16,0,16,0,16,16,557840,2179
20160804 13:54:41.299567,0,0,0,1,16,1,16,1,17,17,557841,2179
20160804 13:54:41.307379,0,0,0,1,16,2,16,2,18,18,557842,2179
20160804 13:54:41.315191,0,0,0,1,16,3,16,3,19,19,557843,2179
20160804 13:54:41.323004,0,0,0,1,16,4,16,4,20,20,557844,2179
20160804 13:54:41.330817,0,0,0,1,16,5,16,5,21,21,557845,2179
20160804 13:54:41.338629,0,0,0,1,16,6,16,6,22,22,557846,2179
20160804 13:54:41.346441,0,0,0,1,16,7,16,7,23,23,557847,2179
20160804 13:54:41.354254,0,0,0,1,16,8,16,8,24,24,557848,2179
20160804 13:54:41.362067,0,0,0,1,16,9,16,9,25,25,557849,2179
20160804 13:54:41.369879,0,0,0,1,16,10,16,10,26,26,557850,2179
20160804 13:54:41.377691,0,0,0,1,16,11,16,11,27,27,557851,2179
20160804 13:54:41.385504,0,0,0,1,16,12,16,12,28,28,557852,2179
20160804 13:54:41.393317,0,0,0,1,16,13,16,13,29,29,557853,2179
20160804 13:54:41.401129,0,0,0,1,16,14,16,14,30,30,557854,2179
20160804 13:54:41.408941,0,0,0,1,16,15,16,15,31,31,557855,2179
20160804 13:54:41.416754,0,0,0,1,32,0,32,0,32,32,557856,2179
20160804 13:54:41.424567,0,0,0,1,32,1,32,1,33,33,557857,2179
20160804 13:54:41.432379,0,0,0,1,32,2,32,2,34,34,557858,2179
20160804 13:54:41.440191,0,0,0,1,32,3,32,3,35,35,557859,2179
20160804 13:54:41.448004,0,0,0,1,32,4,32,4,36,36,557860,2179
20160804 13:54:41.455817,0,0,0,1,32,5,32,5,37,37,557861,2179
20160804 13:54:41.463629,0,0,0,1,32,6,32,6,38,38,557862,2179
20160804 13:54:41.471441,0,0,0,1,32,7,32,7,39,39,557863,2179
20160804 13:54:41.479254,0,0,0,1,32,8,32,8,40,40,557864,2179
20160804 13:54:41.487067,0,0,0,1,32,9,32,9,41,41,557865,2179
20160804 13:54:41.494879,0,0,0,1,32,10,32,10,42,42,557866,2179
20160804 13:54:41.502691,0,0,0,1,32,11,32,11,43,43,557867,2179
20160804 13:54:41.510504,0,0,0,1,32,12,32,12,44,44,557868,2179
20160804 13:54:41.518317,0,0,0,1,32,13,32,13,45,45,557869,2179
20160804 13:54:41.526129,0,0,0,1,32,14,32,14,46,46,557870,2179
20160804 13:54:41.533941,0,0,0,1,32,15,32,15,47,47,557871,2179
20160804 13:54:41.541754,0,0,0,1,48,0,48,0,48,48,557872,2179
20160804 13:54:41.549567,0,0,0,1,48,1,48,1,49,49,557873,2179
20160804 13:54:41.557379,0,0,0,1,48,2,48,2,50,50,557874,2179
20160804 13:54:41.565191,0,0,0,1,48,3,48,3,51,51,557875,2179
20160804 13:54:41.573004,0,0,0,1,48,4,48,4,52,52,557876,2179
20160804 13:54:41.580817,0,0,0,1,48,5,48,5,53,53,557877,2179
20160804 13:54:41.588629,0,0,0,1,48,6,48,6,54,54,557878,2179
20160804 13:54:41.596441,0,0,0,1,48,7,48,7,55,55,557879,2179
20160804 13:54:41.604254,0,0,0,1,48,8,48,8,56,56,557880,2179
20160804 13:54:41.612067,0,0,0,1,48,9,48,9,57,57,557881,2179
20160804 13:54:41.619879,0,0,0,1,48,10,48,10,58,58,557882,2179
20160804 13:54:41.627691,0,0,0,1,48,11,48,11,59,59,557883,2179
20160804 13:54:41.635504,0,0,0,1,48,12,48,12,60,60,557884,2179
20160804 13:54:41.643317,0,0,0,1,48,13,48,13,61,61,557885,2179
20160804 13:54:41.651129,0,0,0,1,48,14,48,14,62,62,557886,2179
20160804 13:54:41.658941,0,0,0,1,48,15,48,15,63,63,557887,2179
20160804 13:54:41.666754,0,0,0,1,64,0,64,0,64,64,557888,2179
20160804 13:54:41.674567,0,0,0,1,64,1,64,1,65,65,557889,2179
20160804 13:54:41.682379,0,0,0,1,64,2,64,2,66,66,557890,2179
20160804 13:54:41.690191,0,0,0,1,64,3,64,3,67,67,557891,2179
20160804 13:54:41.698004,0,0,0,1,64,4,64,4,68,68,557892,2179
20160804 13:54:41.705817,0,0,0,1,64,5,64,5,69,69,557893,2179
20160804 13:54:41.713629,0,0,0,1,64,6,64,6,70,70,557894,2179
20160804 13:54:41.721441,0,0,0,1,64,7,64,7,71,71,557895,2179
20160804 13:54:41.729254,0,0,0,1,64,8,64,8,72,72,557896,2179
20160804 13:54:41.737067,0,0,0,1,64,9,64,9,73,73,557897,2179
20160804 13:54:41.744879,0,0,0,1,64,10,64,10,74,74,557898,2179
20160804 13:54:41.752691,0,0,0,1,64,11,64,11,75,75,557899,2179
20160804 13:54:41.760504,0,0,0,1,64,12,64,12,76,76,557900,2179
20160804 13:54:41.768317,0,0,0,1,64,13,64,13,77,77,557901,2179
20160804 13:54:41.776129,0,0,0,1,64,14,64,14,78,78,557902,2179
20160804 13:54:41.783941,0,0,0,1,64,15,64,15,79,79,557903,2179
20160804 13:54:41.791754,0,0,0,1,80,0,80,0,80,80,557904,2179
20160804 13:54:41.799567,0,0,0,1,80,1,80,1,81,81,557905,2179
20160804 13:54:41.807379,0,0,0,1,80,2,80,2,82,82,557906,2179
20160804 13:54:41.815191,0,0,0,1,80,3,80,3,83,83,557907,2179
20160804 13:54:41.823004,0,0,0,1,80,4,80,4,84,84,557908,2179
20160804 13:54:41.830817,0,0,0,1,80,5,80,5,85,85,557909,2179
20160804 13:54:41.838629,0,0,0,1,80,6,80,6,86,86,557910,2179
20160804 13:54:41.846441,0,0,0,1,80,7,80,7,87,87,557911,2179
20160804 13:54:41.854254,0,0,0,1,80,8,80,8,88,88,557912,2179
20160804 13:54:41.862067,0,0,0,1,80,9,80,9,89,89,557913,2179
20160804 13:54:41.869879,0,0,0,1,80,10,80,10,90,90,557914,2179
20160804 13:54:41.877691,0,0,0,1,80,11,80,11,91,91,557915,2179
20160804 13:54:41.885504,0,0,0,1,80,12,80,12,92,92,557916,2179
20160804 13:54:41.893317,0,0,0,1,80,13,80,13,93,93,557917,2179
20160804 13:54:41.901129,0,0,0,1,80,14,80,14,94,94,557918,2179
20160804 13:54:41.908941,0,0,0,1,80,15,80,15,95,95,557919,2179
20160804 13:54:41.916754,0,0,0,1,96,0,96,0,96,96,557920,2179
20160804 13:54:41.924567,0,0,0,1,96,1,96,1,97,97,557921,2179
20160804 13:54:41.932379,0,0,0,1,96,2,96,2,98,98,557922,2179
20160804 13:54:41.940191,0,0,0,1,96,3,96,3,99,99,557923,2179
20160804 13:54:41.948004,0,0,0,1,96,4,96,4,100,100,557924,2179
20160804 13:54:41.955817,0,0,0,1,96,5,96,5,101,101,557925,2179
20160804 13:54:41.963629,0,0,0,1,96,6,96,6,102,102,557926,2179
20160804 13:54:41.971441,0,0,0,1,96,7,96,7,103,103,557927,2179
20160804 13:54:41.979254,0,0,0,1,96,8,96,8,104,104,557928,2179
20160804 13:54:41.987067,0,0,0,1,96,9,96,9,105,105,557929,2179
20160804 13:54:41.994879,0,0,0,1,96,10,96,10,106,106,557930,2179
20160804 13:54:42.002691,0,0,0,1,96,11,96,11,107,107,557931,2179
20160804 13:54:42.010504,0,0,0,1,96,12,96,12,108,108,557932,2179
20160804 13:54:42.018317,0,0,0,1,96,13,96,13,109,109,557933,2179
20160804 13:54:42.026129,0,0,0,1,96,14,96,14,110,110,557934,2179
20160804 13:54:42.033941,0,0,0,1,96,15,96,15,111,111,557935,2179
20160804 13:54:42.041754,0,0,0,1,112,0,112,0,112,112,557936,2179
20160804 13:54:42.049567,0,0,0,1,112,1,112,1,113,113,557937,2179
20160804 13:54:42.057379,0,0,0,1,112,2,112,2,114,114,557938,2179
20160804 13:54:42.065191,0,0,0,1,112,3,112,3,115,115,557939,2179
20160804 13:54:42.073004,0,0,0,1,112,4,112,4,116,116,557940,2179
20160804 13:54:42.080817,0,0,0,1,112,5,112,5,117,117,557941,2179
20160804 13:54:42.088629,0,0,0,1,112,6,112,6,118,118,557942,2179
20160804 13:54:42.096441,0,0,0,1,112,7,112,7,119,119,557943,2179
20160804 13:54:42.104254,0,0,0,1,112,8,112,8,120,120,557944,2179
20160804 13:54:42.112067,0,0,0,1,112,9,112,9,121,121,557945,2179
20160804 13:54:42.119879,0,0,0,1,112,10,112,10,122,122,557946,2179
20160804 13:54:42.127691,0,0,0,1,112,11,112,11,123,123,557947,2179
20160804 13:54:42.135504,0,0,0,1,112,12,112,12,124,124,557948,2179
20160804 13:54:42.143317,0,0,0,1,112,13,112,13,125,125,557949,2179
20160804 13:54:42.151129,0,0,0,1,112,14,112,14,126,126,557950,2179
20160804 13:54:42.158941,0,0,0,1,112,15,112,15,127,127,557951,2179
20160804 13:54:42.166754,0,0,0,1,128,0,128,0,128,128,557952,2179
20160804 13:54:42.174567,0,0,0,1,128,1,128,1,129,129,557953,2179
20160804 13:54:42.182379,0,0,0,1,128,2,128,2,130,130,557954,2179
20160804 13:54:42.190191,0,0,0,1,128,3,128,3,131,131,557955,2179
20160804 13:54:42.198004,0,0,0,1,128,4,128,4,132,132,557956,2179
20160804 13:54:42.205817,0,0,0,1,128,5,128,5,133,133,557957,2179
20160804 13:54:42.213629,0,0,0,1,128,6,128,6,134,134,557958,2179
20160804 13:54:42.221441,0,0,0,1,128,7,128,7,135,135,557959,2179
20160804 13:54:42.229254,0,0,0,1,128,8,128,8,136,136,557960,2179
20160804 13:54:42.237067,0,0,0,1,128,9,128,9,137,137,557961,2179
20160804 13:54:42.244879,0,0,0,1,128,10,128,10,138,138,557962,2179
20160804 13:54:42.252691,0,0,0,1,128,11,128,11,139,139,557963,2179
20160804 13:54:42.260504,0,0,0,1,128,12,128,12,140,140,557964,2179
20160804 13:54:42.268317,0,0,0,1,128,13,128,13,141,141,557965,2179
20160804 13:54:42.276129,0,0,0,1,128,14,128,14,142,142,557966,2179
20160804 13:54:42.283941,0,0,0,1,128,15,128,15,143,143,557967,2179
20160804 13:54:42.291754,0,0,0,1,144,0,144,0,144,144,557968,2179
20160804 13:54:42.299567,0,0,0,1,144,1,144,1,145,145,557969,2179
20160804 13:54:42.307379,0,0,0,1,144,2,144,2,146,146,557970,2179
20160804 13:54:42.315191,0,0,0,1,144,3,144,3,147,147,557971,2179
20160804 13:54:42.323004,0,0,0,1,144,4,144,4,148,148,557972,2179
20160804 13:54:42.330817,0,0,0,1,144,5,144,5,149,149,557973,2179
20160804 13:54:42.338629,0,0,0,1,144,6,144,6,150,150,557974,2179
20160804 13:54:42.346441,0,0,0,1,144,7,144,7,151,151,557975,2179
20160804 13:54:42.354254,0,0,0,1,144,8,144,8,152,152,557976,2179
20160804 13:54:42.362067,0,0,0,1,144,9,144,9,153,153,557977,2179
20160804 13:54:42.369879,0,0,0,1,144,10,144,10,154,154,557978,2179
20160804 13:54:42.377691,0,0,0,1,144,11,144,11,155,155,557979,2179
20160804 13:54:42.385504,0,0,0,1,144,12,144,12,156,156,557980,2179
20160804 13:54:42.393317,0,0,0,1,144,13,144,13,157,157,557981,2179
20160804 13:54:42.401129,0,0,0,1,144,14,144,14,158,158,557982,2179
20160804 13:54:42.408941,0,0,0,1,144,15,144,15,159,159,557983,2179
20160804 13:54:42.416754,0,0,0,1,160,0,160,0,160,160,557984,2179
20160804 13:54:42.424567,0,0,0,1,160,1,160,1,161,161,557985,2179
20160804 13:54:42.432379,0,0,0,1,160,2,160,2,162,162,557986,2179
20160804 13:54:42.440191,0,0,0,1,160,3,160,3,163,163,557987,2179
20160804 13:54:42.448004,0,0,0,1,160,4,160,4,164,164,557988,2179
20160804 13:54:42.455817,0,0,0,1,160,5,160,5,165,165,557989,2179
20160804 13:54:42.463629,0,0,0,1,160,6,160,6,166,166,557990,2179
20160804 13:54:42.471441,0,0,0,1,160,7,160,7,167,167,557991,2179
20160804 13:54:42.479254,0,0,0,1,160,8,160,8,168,168,557992,2179
20160804 13:54:42.487067,0,0,0,1,160,9,160,9,169,169,557993,2179
20160804 13:54:42.494879,0,0,0,1,160,10,160,10,170,170,557994,2179
20160804 13:54:42.502691,0,0,0,1,160,11,160,11,171,171,557995,2179
20160804 13:54:42.510504,0,0,0,1,160,12,160,12,172,172,557996,2179
20160804 13:54:42.518317,0,0,0,1,160,13,160,13,173,173,557997,2179
20160804 13:54:42.526129,0,0,0,1,160,14,160,14,174,174,557998,2179
20160804 13:54:42.533941,0,0,0,1,160,15,160,15,175,175,557999,2179
20160804 13:54:42.541754,0,0,0,1,176,0,176,0,176,176,558000,2179
20160804 13:54:42.549567,0,0,0,1,176,1,176,1,177,177,558001,2179
20160804 13:54:42.557379,0,0,0,1,176,2,176,2,178,178,558002,2179
20160804 13:54:42.565191,0,0,0,1,176,3,176,3,179,179,558003,2179
20160804 13:54:42.573004,0,0,0,1,176,4,176,4,180,180,558004,2179
20160804 13:54:42.580817,0,0,0,1,176,5,176,5,181,181,558005,2179
20160804 13:54:42.588629,0,0,0,1,176,6,176,6,182,182,558006,2179
20160804 13:54:42.596441,0,0,0,1,176,7,176,7,183,183,558007,2179
20160804 13:54:42.604254,0,0,0,1,176,8,176,8,184,184,558008,2179
