time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 15:22:06.577405,0,1,0,1,0,1,240,1,156,1,4053533169,39936
20160802 15:22:06.585217,0,1,0,1,0,1,240,1,157,1,4053598705,40192
20160802 15:22:06.593030,0,1,0,1,0,1,240,1,158,1,4053664241,40448
20160802 15:22:06.600843,0,1,0,1,0,1,240,1,159,1,4053729777,40704
20160802 15:22:06.608655,0,1,0,1,0,1,240,1,160,1,4053795313,40960
20160802 15:22:06.616467,0,1,0,1,0,1,240,1,161,1,4053860849,41216
20160802 15:22:06.624280,0,1,0,1,0,1,240,1,162,1,4053926385,41472
20160802 15:22:06.632093,0,1,0,1,0,1,240,1,163,1,4053991921,41728
20160802 15:22:06.639905,0,1,0,1,0,1,240,1,164,1,4054057457,41984
20160802 15:22:06.647717,0,1,0,1,0,1,240,1,165,1,4054122993,42240
20160802 15:22:06.655530,0,1,0,1,0,1,240,1,166,1,4054188529,42496
20160802 15:22:06.663343,0,1,0,1,0,1,240,1,167,1,4054254065,42752
20160802 15:22:06.671155,0,1,0,1,0,1,240,1,168,1,4054319601,43008
20160802 15:22:06.678967,0,1,0,1,0,1,240,1,169,1,4054385137,43264
20160802 15:22:06.686780,0,1,0,1,0,1,240,1,170,1,4054450673,43520
20160802 15:22:06.694593,0,1,0,1,0,1,240,1,171,1,4054516209,43776
20160802 15:22:06.702405,0,1,0,1,0,1,240,1,172,1,4054581745,44032
20160802 15:22:06.710217,0,1,0,1,0,1,240,1,173,1,4054647281,44288
20160802 15:22:06.718030,0,1,0,1,0,1,240,1,174,1,4054712817,44544
20160802 15:22:06.725843,0,1,0,1,0,1,240,1,175,1,4054778353,44800
20160802 15:22:06.733655,0,1,0,1,0,1,240,1,176,1,4054843889,45056
20160802 15:22:06.741467,0,1,0,1,0,1,240,1,177,1,4054909425,45312
20160802 15:22:06.749280,0,1,0,1,0,1,240,1,178,1,4054974961,45568
20160802 15:22:06.757093,0,1,0,1,0,1,240,1,179,1,4055040497,45824
20160802 15:22:06.764905,0,1,0,1,0,1,240,1,180,1,4055106033,46080
20160802 15:22:06.772717,0,1,0,1,0,1,240,1,181,1,4055171569,46336
20160802 15:22:06.780530,0,1,0,1,0,1,240,1,182,1,4055237105,46592
20160802 15:22:06.788343,0,1,0,1,0,1,240,1,183,1,4055302641,46848
20160802 15:22:06.796155,0,1,0,1,0,1,240,1,184,1,4055368177,47104
20160802 15:22:06.803967,0,1,0,1,0,1,240,1,185,1,4055433713,47360
20160802 15:22:06.811780,0,1,0,1,0,1,240,1,186,1,4055499249,47616
20160802 15:22:06.819593,0,1,0,1,0,1,240,1,187,1,4055564785,47872
20160802 15:22:06.827405,0,1,0,1,0,1,240,1,188,1,4055630321,48128
20160802 15:22:06.835217,0,1,0,1,0,1,240,1,189,1,4055695857,48384
20160802 15:22:06.843030,0,1,0,1,0,1,240,1,190,1,4055761393,48640
20160802 15:22:06.850843,0,1,0,1,0,1,240,1,191,1,4055826929,48896
20160802 15:22:06.858655,0,1,0,1,0,1,240,1,192,1,4055892465,49152
20160802 15:22:06.866467,0,1,0,1,0,1,240,1,193,1,4055958001,49408
20160802 15:22:06.874280,0,1,0,1,0,1,240,1,194,1,4056023537,49664
20160802 15:22:06.882093,0,1,0,1,0,1,240,1,195,1,4056089073,49920
20160802 15:22:06.889905,0,1,0,1,0,1,240,1,196,1,4056154609,50176
20160802 15:22:06.897717,0,1,0,1,0,1,240,1,197,1,4056220145,50432
20160802 15:22:06.905530,0,1,0,1,0,1,240,1,198,1,4056285681,50688
20160802 15:22:06.913343,0,1,0,1,0,1,240,1,199,1,4056351217,50944
20160802 15:22:06.921155,0,1,0,1,0,1,240,1,200,1,4056416753,51200
20160802 15:22:06.928967,0,1,0,1,0,1,240,1,201,1,4056482289,51456
20160802 15:22:06.936780,0,1,0,1,0,1,240,1,202,1,4056547825,51712
20160802 15:22:06.944593,0,1,0,1,0,1,240,1,203,1,4056613361,51968
20160802 15:22:06.952405,0,1,0,1,0,1,240,1,204,1,4056678897,52224
20160802 15:22:06.960217,0,1,0,1,0,1,240,1,205,1,4056744433,52480
20160802 15:22:06.968030,0,1,0,1,0,1,240,1,206,1,4056809969,52736
20160802 15:22:06.975843,0,1,0,1,0,1,240,1,207,1,4056875505,52992
20160802 15:22:06.983655,0,1,0,1,0,1,240,1,208,1,4056941041,53248
20160802 15:22:06.991467,0,1,0,1,0,1,240,1,209,1,4057006577,53504
20160802 15:22:06.999280,0,1,0,1,0,1,240,1,210,1,4057072113,53760
20160802 15:22:07.007093,0,1,0,1,0,1,240,1,211,1,4057137649,54016
20160802 15:22:07.014905,0,1,0,1,0,1,240,1,212,1,4057203185,54272
20160802 15:22:07.022717,0,1,0,1,0,1,240,1,213,1,4057268721,54528
20160802 15:22:07.030530,0,1,0,1,0,1,240,1,214,1,4057334257,54784
20160802 15:22:07.038343,0,1,0,1,0,1,240,1,215,1,4057399793,55040
20160802 15:22:07.046155,0,1,0,1,0,1,240,1,216,1,4057465329,55296
20160802 15:22:07.053967,0,1,0,1,0,1,240,1,217,1,4057530865,55552
20160802 15:22:07.061780,0,1,0,1,0,1,240,1,218,1,4057596401,55808
20160802 15:22:07.069593,0,1,0,1,0,1,240,1,219,1,4057661937,56064
20160802 15:22:07.077405,0,1,0,1,0,1,240,1,220,1,4057727473,56320
20160802 15:22:07.085217,0,1,0,1,0,1,240,1,221,1,4057793009,56576
20160802 15:22:07.093030,0,1,0,1,0,1,240,1,222,1,4057858545,56832
20160802 15:22:07.100843,0,1,0,1,0,1,240,1,223,1,4057924081,57088
20160802 15:22:07.108655,0,1,0,1,0,1,240,1,224,1,4057989617,57344
20160802 15:22:07.116467,0,1,0,1,0,1,240,1,225,1,4058055153,57600
20160802 15:22:07.124280,0,1,0,1,0,1,240,1,226,1,4058120689,57856
20160802 15:22:07.132093,0,1,0,1,0,1,240,1,227,1,4058186225,58112
20160802 15:22:07.139905,0,1,0,1,0,1,240,1,228,1,4058251761,58368
20160802 15:22:07.147717,0,1,0,1,0,1,240,1,229,1,4058317297,58624
20160802 15:22:07.155530,0,1,0,1,0,1,240,1,230,1,4058382833,58880
20160802 15:22:07.163343,0,1,0,1,0,1,240,1,231,1,4058448369,59136
20160802 15:22:07.171155,0,1,0,1,0,1,240,1,232,1,4058513905,59392
20160802 15:22:07.178967,0,1,0,1,0,1,240,1,233,1,4058579441,59648
20160802 15:22:07.186780,0,1,0,1,0,1,240,1,234,1,4058644977,59904
20160802 15:22:07.194593,0,1,0,1,0,1,240,1,235,1,4058710513,60160
20160802 15:22:07.202405,0,1,0,1,0,1,240,1,236,1,4058776049,60416
20160802 15:22:07.210217,0,1,0,1,0,1,240,1,237,1,4058841585,60672
20160802 15:22:07.218030,0,1,0,1,0,1,240,1,238,1,4058907121,60928
20160802 15:22:07.225843,0,1,0,1,0,1,240,1,239,1,4058972657,61184
20160802 15:22:07.233655,0,1,0,1,0,1,240,1,240,1,4059038193,61440
20160802 15:22:07.241467,0,1,0,1,0,1,240,1,241,1,4059103729,61696
20160802 15:22:07.249280,0,1,0,1,0,1,240,1,242,1,4059169265,61952
20160802 15:22:07.257093,0,1,0,1,0,1,240,1,243,1,4059234801,62208
20160802 15:22:07.264905,0,1,0,1,0,1,240,1,244,1,4059300337,62464
20160802 15:22:07.272717,0,1,0,1,0,1,240,1,245,1,4059365873,62720
20160802 15:22:07.280530,0,1,0,1,0,1,240,1,246,1,4059431409,62976
20160802 15:22:07.288343,0,1,0,1,0,1,240,1,247,1,4059496945,63232
20160802 15:22:07.296155,0,1,0,1,0,1,240,1,248,1,4059562481,63488
20160802 15:22:07.303967,0,1,0,1,0,1,240,1,249,1,4059628017,63744
20160802 15:22:07.311780,0,1,0,1,0,1,240,1,250,1,4059693553,64000
20160802 15:22:07.319593,0,1,0,1,0,1,240,1,251,1,4059759089,64256
20160802 15:22:07.327405,0,1,0,1,0,1,240,1,252,1,4059824625,64512
20160802 15:22:07.335217,0,1,0,1,0,1,240,1,253,1,4059890161,64768
20160802 15:22:07.343030,0,1,0,1,0,1,240,1,254,1,4059955697,65024
20160802 15:22:07.350843,0,1,0,1,0,1,240,1,255,1,4060021233,65280
20160802 15:22:07.358655,0,1,0,1,0,1,240,2,0,1,4060086770,0
20160802 15:22:07.366467,0,1,0,1,0,1,240,2,1,1,4060152306,256
20160802 15:22:07.374280,0,1,0,1,0,1,240,2,2,1,4060217842,512
20160802 15:22:07.382093,0,1,0,1,0,1,240,2,3,1,4060283378,768
20160802 15:22:07.389905,0,1,0,1,0,1,240,2,4,1,4060348914,1024
20160802 15:22:07.397717,0,1,0,1,0,1,240,2,5,1,4060414450,1280
20160802 15:22:07.405530,0,1,0,1,0,1,240,2,6,1,4060479986,1536
20160802 15:22:07.413343,0,1,0,1,0,1,240,2,7,1,4060545522,1792
20160802 15:22:07.421155,0,1,0,1,0,1,240,2,8,1,4060611058,2048
20160802 15:22:07.428967,0,1,0,1,0,1,240,2,9,1,4060676594,2304
20160802 15:22:07.436780,0,1,0,1,0,1,240,2,10,1,4060742130,2560
20160802 15:22:07.444593,0,1,0,1,0,1,240,2,11,1,4060807666,2816
20160802 15:22:07.452405,0,1,0,1,0,1,240,2,12,1,4060873202,3072
20160802 15:22:07.460217,0,1,0,1,0,1,240,2,13,1,4060938738,3328
20160802 15:22:07.468030,0,1,0,1,0,1,240,2,14,1,4061004274,3584
20160802 15:22:07.475843,0,1,0,1,0,1,240,2,15,1,4061069810,3840
20160802 15:22:07.483655,0,1,0,1,0,1,240,2,16,1,4061135346,4096
20160802 15:22:07.491467,0,1,0,1,0,1,240,2,17,1,4061200882,4352
20160802 15:22:07.499280,0,1,0,1,0,1,240,2,18,1,4061266418,4608
20160802 15:22:07.507093,0,1,0,1,0,1,240,2,19,1,4061331954,4864
20160802 15:22:07.514905,0,1,0,1,0,1,240,2,20,1,4061397490,5120
20160802 15:22:07.522717,0,1,0,1,0,1,240,2,21,1,4061463026,5376
20160802 15:22:07.530530,0,1,0,1,0,1,240,2,22,1,4061528562,5632
20160802 15:22:07.538343,0,1,0,1,0,1,240,2,23,1,4061594098,5888
20160802 15:22:07.546155,0,1,0,1,0,1,240,2,24,1,4061659634,6144
20160802 15:22:07.553967,0,1,0,1,0,1,240,2,25,1,4061725170,6400
20160802 15:22:07.561780,0,1,0,1,0,1,240,2,26,1,4061790706,6656
20160802 15:22:07.569593,0,1,0,1,0,1,240,2,27,1,4061856242,6912
20160802 15:22:07.577405,0,1,0,1,0,1,240,2,28,1,4061921778,7168
20160802 15:22:07.585217,0,1,0,1,0,1,240,2,29,1,4061987314,7424
20160802 15:22:07.593030,0,1,0,1,0,1,240,2,30,1,4062052850,7680
20160802 15:22:07.600843,0,1,0,1,0,1,240,2,31,1,4062118386,7936
20160802 15:22:07.608655,0,1,0,1,0,1,240,2,32,1,4062183922,8192
20160802 15:22:07.616467,0,1,0,1,0,1,240,2,33,1,4062249458,8448
20160802 15:22:07.624280,0,1,0,1,0,1,240,2,34,1,4062314994,8704
20160802 15:22:07.632093,0,1,0,1,0,1,240,2,35,1,4062380530,8960
20160802 15:22:07.639905,0,1,0,1,0,1,240,2,36,1,4062446066,9216
20160802 15:22:07.647717,0,1,0,1,0,1,240,2,37,1,4062511602,9472
20160802 15:22:07.655530,0,1,0,1,0,1,240,2,38,1,4062577138,9728
20160802 15:22:07.663343,0,1,0,1,0,1,240,2,39,1,4062642674,9984
20160802 15:22:07.671155,0,1,0,1,0,1,240,2,40,1,4062708210,10240
20160802 15:22:07.678967,0,1,0,1,0,1,240,2,41,1,4062773746,10496
20160802 15:22:07.686780,0,1,0,1,0,1,240,2,42,1,4062839282,10752
20160802 15:22:07.694593,0,1,0,1,0,1,240,2,43,1,4062904818,11008
20160802 15:22:07.702405,0,1,0,1,0,1,240,2,44,1,4062970354,11264
20160802 15:22:07.710217,0,1,0,1,0,1,240,2,45,1,4063035890,11520
20160802 15:22:07.718030,0,1,0,1,0,1,240,2,46,1,4063101426,11776
20160802 15:22:07.725843,0,1,0,1,0,1,240,2,47,1,4063166962,12032
20160802 15:22:07.733655,0,1,0,1,0,1,240,2,48,1,4063232498,12288
20160802 15:22:07.741467,0,1,0,1,0,1,240,2,49,1,4063298034,12544
20160802 15:22:07.749280,0,1,0,1,0,1,240,2,50,1,4063363570,12800
20160802 15:22:07.757093,0,1,0,1,0,1,240,2,51,1,4063429106,13056
20160802 15:22:07.764905,0,1,0,1,0,1,240,2,52,1,4063494642,13312
20160802 15:22:07.772717,0,1,0,1,0,1,240,2,53,1,4063560178,13568
20160802 15:22:07.780530,0,1,0,1,0,1,240,2,54,1,4063625714,13824
20160802 15:22:07.788343,0,1,0,1,0,1,240,2,55,1,4063691250,14080
20160802 15:22:07.796155,0,1,0,1,0,1,240,2,56,1,4063756786,14336
20160802 15:22:07.803967,0,1,0,1,0,1,240,2,57,1,4063822322,14592
20160802 15:22:07.811780,0,1,0,1,0,1,240,2,58,1,4063887858,14848
20160802 15:22:07.819593,0,1,0,1,0,1,240,2,59,1,4063953394,15104
20160802 15:22:07.827405,0,1,0,1,0,1,240,2,60,1,4064018930,15360
20160802 15:22:07.835217,0,1,0,1,0,1,240,2,61,1,4064084466,15616
20160802 15:22:07.843030,0,1,0,1,0,1,240,2,62,1,4064150002,15872
20160802 15:22:07.850843,0,1,0,1,0,1,240,2,63,1,4064215538,16128
20160802 15:22:07.858655,0,1,0,1,0,1,240,2,64,1,4064281074,16384
20160802 15:22:07.866467,0,1,0,1,0,1,240,2,65,1,4064346610,16640
20160802 15:22:07.874280,0,1,0,1,0,1,240,2,66,1,4064412146,16896
20160802 15:22:07.882093,0,1,0,1,0,1,240,2,67,1,4064477682,17152
20160802 15:22:07.889905,0,1,0,1,0,1,240,2,68,1,4064543218,17408
20160802 15:22:07.897717,0,1,0,1,0,1,240,2,69,1,4064608754,17664
20160802 15:22:07.905530,0,1,0,1,0,1,240,2,70,1,4064674290,17920
20160802 15:22:07.913343,0,1,0,1,0,1,240,2,71,1,4064739826,18176
20160802 15:22:07.921155,0,1,0,1,0,1,240,2,72,1,4064805362,18432
20160802 15:22:07.928967,0,1,0,1,0,1,240,2,73,1,4064870898,18688
20160802 15:22:07.936780,0,1,0,1,0,1,240,2,74,1,4064936434,18944
20160802 15:22:07.944593,0,1,0,1,0,1,240,2,75,1,4065001970,19200
20160802 15:22:07.952405,0,1,0,1,0,1,240,2,76,1,4065067506,19456
20160802 15:22:07.960217,0,1,0,1,0,1,240,2,77,1,4065133042,19712
20160802 15:22:07.968030,0,1,0,1,0,1,240,2,78,1,4065198578,19968
20160802 15:22:07.975843,0,1,0,1,0,1,240,2,79,1,4065264114,20224
20160802 15:22:07.983655,0,1,0,1,0,1,240,2,80,1,4065329650,20480
20160802 15:22:07.991467,0,1,0,1,0,1,240,2,81,1,4065395186,20736
20160802 15:22:07.999280,0,1,0,1,0,1,240,2,82,1,4065460722,20992
20160802 15:22:08.007093,0,1,0,1,0,1,240,2,83,1,4065526258,21248
20160802 15:22:08.014905,0,1,0,1,0,1,240,2,84,1,4065591794,21504
20160802 15:22:08.022717,0,1,0,1,0,1,240,2,85,1,4065657330,21760
20160802 15:22:08.030530,0,1,0,1,0,1,240,2,86,1,4065722866,22016
20160802 15:22:08.038343,0,1,0,1,0,1,240,2,87,1,4065788402,22272
20160802 15:22:08.046155,0,1,0,1,0,1,240,2,88,1,4065853938,22528
20160802 15:22:08.053967,0,1,0,1,0,1,240,2,89,1,4065919474,22784
20160802 15:22:08.061780,0,1,0,1,0,1,240,2,90,1,4065985010,23040
20160802 15:22:08.069593,0,1,0,1,0,1,240,2,91,1,4066050546,23296
20160802 15:22:08.077405,0,1,0,1,0,1,240,2,92,1,4066116082,23552
20160802 15:22:08.085217,0,1,0,1,0,1,240,2,93,1,4066181618,23808
20160802 15:22:08.093030,0,1,0,1,0,1,240,2,94,1,4066247154,24064
20160802 15:22:08.100843,0,1,0,1,0,1,240,2,95,1,4066312690,24320
20160802 15:22:08.108655,0,1,0,1,0,1,240,2,96,1,4066378226,24576
20160802 15:22:08.116467,0,1,0,1,0,1,240,2,97,1,4066443762,24832
20160802 15:22:08.124280,0,1,0,1,0,1,240,2,98,1,4066509298,25088
20160802 15:22:08.132093,0,1,0,1,0,1,240,2,99,1,4066574834,25344
20160802 15:22:08.139905,0,1,0,1,0,1,240,2,100,1,4066640370,25600
20160802 15:22:08.147717,0,1,0,1,0,1,240,2,101,1,4066705906,25856
20160802 15:22:08.155530,0,1,0,1,0,1,240,2,102,1,4066771442,26112
20160802 15:22:08.163343,0,1,0,1,0,1,240,2,103,1,4066836978,26368
20160802 15:22:08.171155,0,1,0,1,0,1,240,2,104,1,4066902514,26624
20160802 15:22:08.178967,0,1,0,1,0,1,240,2,105,1,4066968050,26880
20160802 15:22:08.186780,0,1,0,1,0,1,240,2,106,1,4067033586,27136
20160802 15:22:08.194593,0,1,0,1,0,1,240,2,107,1,4067099122,27392
20160802 15:22:08.202405,0,1,0,1,0,1,240,2,108,1,4067164658,27648
20160802 15:22:08.210217,0,1,0,1,0,1,240,2,109,1,4067230194,27904
20160802 15:22:08.218030,0,1,0,1,0,1,240,2,110,1,4067295730,28160
20160802 15:22:08.225843,0,1,0,1,0,1,240,2,111,1,4067361266,28416
20160802 15:22:08.233655,0,1,0,1,0,1,240,2,112,1,4067426802,28672
20160802 15:22:08.241467,0,1,0,1,0,1,240,2,113,1,4067492338,28928
20160802 15:22:08.249280,0,1,0,1,0,1,240,2,114,1,4067557874,29184
20160802 15:22:08.257093,0,1,0,1,0,1,240,2,115,1,4067623410,29440
20160802 15:22:08.264905,0,1,0,1,0,1,240,2,116,1,4067688946,29696
20160802 15:22:08.272717,0,1,0,1,0,1,240,2,117,1,4067754482,29952
20160802 15:22:08.280530,0,1,0,1,0,1,240,2,118,1,4067820018,30208
20160802 15:22:08.288343,0,1,0,1,0,1,240,2,119,1,4067885554,30464
20160802 15:22:08.296155,0,1,0,1,0,1,240,2,120,1,4067951090,30720
20160802 15:22:08.303967,0,1,0,1,0,1,240,2,121,1,4068016626,30976
20160802 15:22:08.311780,0,1,0,1,0,1,240,2,122,1,4068082162,31232
20160802 15:22:08.319593,0,1,0,1,0,1,240,2,123,1,4068147698,31488
20160802 15:22:08.327405,0,1,0,1,0,1,240,2,124,1,4068213234,31744
20160802 15:22:08.335217,0,1,0,1,0,1,240,2,125,1,4068278770,32000
20160802 15:22:08.343030,0,1,0,1,0,1,240,2,126,1,4068344306,32256
20160802 15:22:08.350843,0,1,0,1,0,1,240,2,127,1,4068409842,32512
20160802 15:22:08.358655,0,1,0,1,0,1,240,2,128,1,4068475378,32768
20160802 15:22:08.366467,0,1,0,1,0,1,240,2,129,1,4068540914,33024
20160802 15:22:08.374280,0,1,0,1,0,1,240,2,130,1,4068606450,33280
20160802 15:22:08.382093,0,1,0,1,0,1,240,2,131,1,4068671986,33536
20160802 15:22:08.389905,0,1,0,1,0,1,240,2,132,1,4068737522,33792
20160802 15:22:08.397717,0,1,0,1,0,1,240,2,133,1,4068803058,34048
20160802 15:22:08.405530,0,1,0,1,0,1,240,2,134,1,4068868594,34304
20160802 15:22:08.413343,0,1,0,1,0,1,240,2,135,1,4068934130,34560
20160802 15:22:08.421155,0,1,0,1,0,1,240,2,136,1,4068999666,34816
20160802 15:22:08.428967,0,1,0,1,0,1,240,2,137,1,4069065202,35072
20160802 15:22:08.436780,0,1,0,1,0,1,240,2,138,1,4069130738,35328
20160802 15:22:08.444593,0,1,0,1,0,1,240,2,139,1,4069196274,35584
20160802 15:22:08.452405,0,1,0,1,0,1,240,2,140,1,4069261810,35840
20160802 15:22:08.460217,0,1,0,1,0,1,240,2,141,1,4069327346,36096
20160802 15:22:08.468030,0,1,0,1,0,1,240,2,142,1,4069392882,36352
20160802 15:22:08.475843,0,1,0,1,0,1,240,2,143,1,4069458418,36608
20160802 15:22:08.483655,0,1,0,1,0,1,240,2,144,1,4069523954,36864
20160802 15:22:08.491467,0,1,0,1,0,1,240,2,145,1,4069589490,37120
20160802 15:22:08.499280,0,1,0,1,0,1,240,2,146,1,4069655026,37376
20160802 15:22:08.507093,0,1,0,1,0,1,240,2,147,1,4069720562,37632
20160802 15:22:08.514905,0,1,0,1,0,1,240,2,148,1,4069786098,37888
20160802 15:22:08.522717,0,1,0,1,0,1,240,2,149,1,4069851634,38144
20160802 15:22:08.530530,0,1,0,1,0,1,240,2,150,1,4069917170,38400
20160802 15:22:08.538343,0,1,0,1,0,1,240,2,151,1,4069982706,38656
20160802 15:22:08.546155,0,1,0,1,0,1,240,2,152,1,4070048242,38912
20160802 15:22:08.553967,0,1,0,1,0,1,240,2,153,1,4070113778,39168
20160802 15:22:08.561780,0,1,0,1,0,1,240,2,154,1,4070179314,39424
20160802 15:22:08.569593,0,1,0,1,0,1,240,2,155,1,4070244850,39680
20160802 15:22:08.577405,0,1,0,1,0,1,240,2,156,1,4070310386,39936
20160802 15:22:08.585217,0,1,0,1,0,1,240,2,157,1,4070375922,40192
20160802 15:22:08.593030,0,1,0,1,0,1,240,2,158,1,4070441458,40448
20160802 15:22:08.600843,0,1,0,1,0,1,240,2,159,1,4070506994,40704
20160802 15:22:08.608655,0,1,0,1,0,1,240,2,160,1,4070572530,40960
20160802 15:22:08.616467,0,1,0,1,0,1,240,2,161,1,4070638066,41216
20160802 15:22:08.624280,0,1,0,1,0,1,240,2,162,1,4070703602,41472
20160802 15:22:08.632093,0,1,0,1,0,1,240,2,163,1,4070769138,41728
20160802 15:22:08.639905,0,1,0,1,0,1,240,2,164,1,4070834674,41984
20160802 15:22:08.647717,0,1,0,1,0,1,240,2,165,1,4070900210,42240
20160802 15:22:08.655530,0,1,0,1,0,1,240,2,166,1,4070965746,42496
20160802 15:22:08.663343,0,1,0,1,0,1,240,2,167,1,4071031282,42752
20160802 15:22:08.671155,0,1,0,1,0,1,240,2,168,1,4071096818,43008
20160802 15:22:08.678967,0,1,0,1,0,1,240,2,169,1,4071162354,43264
20160802 15:22:08.686780,0,1,0,1,0,1,240,2,170,1,4071227890,43520
20160802 15:22:08.694593,0,1,0,1,0,1,240,2,171,1,4071293426,43776
20160802 15:22:08.702405,0,1,0,1,0,1,240,2,172,1,4071358962,44032
20160802 15:22:08.710217,0,1,0,1,0,1,240,2,173,1,4071424498,44288
20160802 15:22:08.718030,0,1,0,1,0,1,240,2,174,1,4071490034,44544
20160802 15:22:08.725843,0,1,0,1,0,1,240,2,175,1,4071555570,44800
20160802 15:22:08.733655,0,1,0,1,0,1,240,2,176,1,4071621106,45056
20160802 15:22:08.741467,0,1,0,1,0,1,240,2,177,1,4071686642,45312
20160802 15:22:08.749280,0,1,0,1,0,1,240,2,178,1,4071752178,45568
20160802 15:22:08.757093,0,1,0,1,0,1,240,2,179,1,4071817714,45824
20160802 15:22:08.764905,0,1,0,1,0,1,240,2,180,1,4071883250,46080
20160802 15:22:08.772717,0,1,0,1,0,1,240,2,181,1,4071948786,46336
20160802 15:22:08.780530,0,1,0,1,0,1,240,2,182,1,4072014322,46592
20160802 15:22:08.788343,0,1,0,1,0,1,240,2,183,1,4072079858,46848
20160802 15:22:08.796155,0,1,0,1,0,1,240,2,184,1,4072145394,47104
20160802 15:22:08.803967,0,1,0,1,0,1,240,2,185,1,4072210930,47360
20160802 15:22:08.811780,0,1,0,1,0,1,240,2,186,1,4072276466,47616
20160802 15:22:08.819593,0,1,0,1,0,1,240,2,187,1,4072342002,47872
20160802 15:22:08.827405,0,1,0,1,0,1,240,2,188,1,4072407538,48128
20160802 15:22:08.835217,0,1,0,1,0,1,240,2,189,1,4072473074,48384
20160802 15:22:08.843030,0,1,0,1,0,1,240,2,190,1,4072538610,48640
20160802 15:22:08.850843,0,1,0,1,0,1,240,2,191,1,4072604146,48896
20160802 15:22:08.858655,0,1,0,1,0,1,240,2,192,1,4072669682,49152
20160802 15:22:08.866467,0,1,0,1,0,1,240,2,193,1,4072735218,49408
20160802 15:22:08.874280,0,1,0,1,0,1,240,2,194,1,4072800754,49664
20160802 15:22:08.882093,0,1,0,1,0,1,240,2,195,1,4072866290,49920
20160802 15:22:08.889905,0,1,0,1,0,1,240,2,196,1,4072931826,50176
20160802 15:22:08.897717,0,1,0,1,0,1,240,2,197,1,4072997362,50432
20160802 15:22:08.905530,0,1,0,1,0,1,240,2,198,1,4073062898,50688
20160802 15:22:08.913343,0,1,0,1,0,1,240,2,199,1,4073128434,50944
20160802 15:22:08.921155,0,1,0,1,0,1,240,2,200,1,4073193970,51200
20160802 15:22:08.928967,0,1,0,1,0,1,240,2,201,1,4073259506,51456
20160802 15:22:08.936780,0,1,0,1,0,1,240,2,202,1,4073325042,51712
20160802 15:22:08.944593,0,1,0,1,0,1,240,2,203,1,4073390578,51968
20160802 15:22:08.952405,0,1,0,1,0,1,240,2,204,1,4073456114,52224
20160802 15:22:08.960217,0,1,0,1,0,1,240,2,205,1,4073521650,52480
20160802 15:22:08.968030,0,1,0,1,0,1,240,2,206,1,4073587186,52736
20160802 15:22:08.975843,0,1,0,1,0,1,240,2,207,1,4073652722,52992
20160802 15:22:08.983655,0,1,0,1,0,1,240,2,208,1,4073718258,53248
20160802 15:22:08.991467,0,1,0,1,0,1,240,2,209,1,4073783794,53504
20160802 15:22:08.999280,0,1,0,1,0,1,240,2,210,1,4073849330,53760
20160802 15:22:09.007093,0,1,0,1,0,1,240,2,211,1,4073914866,54016
20160802 15:22:09.014905,0,1,0,1,0,1,240,2,212,1,4073980402,54272
20160802 15:22:09.022717,0,1,0,1,0,1,240,2,213,1,4074045938,54528
20160802 15:22:09.030530,0,1,0,1,0,1,240,2,214,1,4074111474,54784
20160802 15:22:09.038343,0,1,0,1,0,1,240,2,215,1,4074177010,55040
20160802 15:22:09.046155,0,1,0,1,0,1,240,2,216,1,4074242546,55296
20160802 15:22:09.053967,0,1,0,1,0,1,240,2,217,1,4074308082,55552
20160802 15:22:09.061780,0,1,0,1,0,1,240,2,218,1,4074373618,55808
20160802 15:22:09.069593,0,1,0,1,0,1,240,2,219,1,4074439154,56064
20160802 15:22:09.077405,0,1,0,1,0,1,240,2,220,1,4074504690,56320
20160802 15:22:09.085217,0,1,0,1,0,1,240,2,221,1,4074570226,56576
20160802 15:22:09.093030,0,1,0,1,0,1,240,2,222,1,4074635762,56832
20160802 15:22:09.100843,0,1,0,1,0,1,240,2,223,1,4074701298,57088
20160802 15:22:09.108655,0,1,0,1,0,1,240,2,224,1,4074766834,57344
20160802 15:22:09.116467,0,1,0,1,0,1,240,2,225,1,4074832370,57600
20160802 15:22:09.124280,0,1,0,1,0,1,240,2,226,1,4074897906,57856
20160802 15:22:09.132093,0,1,0,1,0,1,240,2,227,1,4074963442,58112
20160802 15:22:09.139905,0,1,0,1,0,1,240,2,228,1,4075028978,58368
20160802 15:22:09.147717,0,1,0,1,0,1,240,2,229,1,4075094514,58624
20160802 15:22:09.155530,0,1,0,1,0,1,240,2,230,1,4075160050,58880
20160802 15:22:09.163343,0,1,0,1,0,1,240,2,231,1,4075225586,59136
20160802 15:22:09.171155,0,1,0,1,0,1,240,2,232,1,4075291122,59392
20160802 15:22:09.178967,0,1,0,1,0,1,240,2,233,1,4075356658,59648
20160802 15:22:09.186780,0,1,0,1,0,1,240,2,234,1,4075422194,59904
20160802 15:22:09.194593,0,1,0,1,0,1,240,2,235,1,4075487730,60160
20160802 15:22:09.202405,0,1,0,1,0,1,240,2,236,1,4075553266,60416
20160802 15:22:09.210217,0,1,0,1,0,1,240,2,237,1,4075618802,60672
20160802 15:22:09.218030,0,1,0,1,0,1,240,2,238,1,4075684338,60928
