time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 09:59:36.853789,0,1,0,1,0,0,80,14,212,0,1590952030,54272
20160802 09:59:36.861601,0,1,0,1,0,0,80,14,213,0,1591017566,54528
20160802 09:59:36.869414,0,1,0,1,0,0,80,14,214,0,1591083102,54784
20160802 09:59:36.877227,0,1,0,1,0,0,80,14,215,0,1591148638,55040
20160802 09:59:36.885039,0,1,0,1,0,0,80,14,216,0,1591214174,55296
20160802 09:59:36.892851,0,1,0,1,0,0,80,14,217,0,1591279710,55552
20160802 09:59:36.900664,0,1,0,1,0,0,80,14,218,0,1591345246,55808
20160802 09:59:36.908477,0,1,0,1,0,0,80,14,219,0,1591410782,56064
20160802 09:59:36.916289,0,1,0,1,0,0,80,14,220,0,1591476318,56320
20160802 09:59:36.924101,0,1,0,1,0,0,80,14,221,0,1591541854,56576
20160802 09:59:36.931914,0,1,0,1,0,0,80,14,222,0,1591607390,56832
20160802 09:59:36.939727,0,1,0,1,0,0,80,14,223,0,1591672926,57088
20160802 09:59:36.947539,0,1,0,1,0,0,80,14,224,0,1591738462,57344
20160802 09:59:36.955351,0,1,0,1,0,0,80,14,225,0,1591803998,57600
20160802 09:59:36.963164,0,1,0,1,0,0,80,14,226,0,1591869534,57856
20160802 09:59:36.970977,0,1,0,1,0,0,80,14,227,0,1591935070,58112
20160802 09:59:36.978789,0,1,0,1,0,0,80,14,228,0,1592000606,58368
20160802 09:59:36.986601,0,1,0,1,0,0,80,14,229,0,1592066142,58624
20160802 09:59:36.994414,0,1,0,1,0,0,80,14,230,0,1592131678,58880
20160802 09:59:37.002227,0,1,0,1,0,0,80,14,231,0,1592197214,59136
20160802 09:59:37.010039,0,1,0,1,0,0,80,14,232,0,1592262750,59392
20160802 09:59:37.017851,0,1,0,1,0,0,80,14,233,0,1592328286,59648
20160802 09:59:37.025664,0,1,0,1,0,0,80,14,234,0,1592393822,59904
20160802 09:59:37.033477,0,1,0,1,0,0,80,14,235,0,1592459358,60160
20160802 09:59:37.041289,0,1,0,1,0,0,80,14,236,0,1592524894,60416
20160802 09:59:37.049101,0,1,0,1,0,0,80,14,237,0,1592590430,60672
20160802 09:59:37.056914,0,1,0,1,0,0,80,14,238,0,1592655966,60928
20160802 09:59:37.064727,0,1,0,1,0,0,80,14,239,0,1592721502,61184
20160802 09:59:37.072539,0,1,0,1,0,0,80,14,240,0,1592787038,61440
20160802 09:59:37.080351,0,1,0,1,0,0,80,14,241,0,1592852574,61696
20160802 09:59:37.088164,0,1,0,1,0,0,80,14,242,0,1592918110,61952
20160802 09:59:37.095977,0,1,0,1,0,0,80,14,243,0,1592983646,62208
20160802 09:59:37.103789,0,1,0,1,0,0,80,14,244,0,1593049182,62464
20160802 09:59:37.111601,0,1,0,1,0,0,80,14,245,0,1593114718,62720
20160802 09:59:37.119414,0,1,0,1,0,0,80,14,246,0,1593180254,62976
20160802 09:59:37.127227,0,1,0,1,0,0,80,14,247,0,1593245790,63232
20160802 09:59:37.135039,0,1,0,1,0,0,80,14,248,0,1593311326,63488
20160802 09:59:37.142851,0,1,0,1,0,0,80,14,249,0,1593376862,63744
20160802 09:59:37.150664,0,1,0,1,0,0,80,14,250,0,1593442398,64000
20160802 09:59:37.158477,0,1,0,1,0,0,80,14,251,0,1593507934,64256
20160802 09:59:37.166289,0,1,0,1,0,0,80,14,252,0,1593573470,64512
20160802 09:59:37.174101,0,1,0,1,0,0,80,14,253,0,1593639006,64768
20160802 09:59:37.181914,0,1,0,1,0,0,80,14,254,0,1593704542,65024
20160802 09:59:37.189727,0,1,0,1,0,0,80,14,255,0,1593770078,65280
20160802 09:59:37.197539,0,1,0,1,0,0,80,15,0,0,1593835615,0
20160802 09:59:37.205351,0,1,0,1,0,0,80,15,1,0,1593901151,256
20160802 09:59:37.213164,0,1,0,1,0,0,80,15,2,0,1593966687,512
20160802 09:59:37.220977,0,1,0,1,0,0,80,15,3,0,1594032223,768
20160802 09:59:37.228789,0,1,0,1,0,0,80,15,4,0,1594097759,1024
20160802 09:59:37.236601,0,1,0,1,0,0,80,15,5,0,1594163295,1280
20160802 09:59:37.244414,0,1,0,1,0,0,80,15,6,0,1594228831,1536
20160802 09:59:37.252227,0,1,0,1,0,0,80,15,7,0,1594294367,1792
20160802 09:59:37.260039,0,1,0,1,0,0,80,15,8,0,1594359903,2048
20160802 09:59:37.267851,0,1,0,1,0,0,80,15,9,0,1594425439,2304
20160802 09:59:37.275664,0,1,0,1,0,0,80,15,10,0,1594490975,2560
20160802 09:59:37.283477,0,1,0,1,0,0,80,15,11,0,1594556511,2816
20160802 09:59:37.291289,0,1,0,1,0,0,80,15,12,0,1594622047,3072
20160802 09:59:37.299101,0,1,0,1,0,0,80,15,13,0,1594687583,3328
20160802 09:59:37.306914,0,1,0,1,0,0,80,15,14,0,1594753119,3584
20160802 09:59:37.314727,0,1,0,1,0,0,80,15,15,0,1594818655,3840
20160802 09:59:37.322539,0,1,0,1,0,0,80,15,16,0,1594884191,4096
20160802 09:59:37.330351,0,1,0,1,0,0,80,15,17,0,1594949727,4352
20160802 09:59:37.338164,0,1,0,1,0,0,80,15,18,0,1595015263,4608
20160802 09:59:37.345977,0,1,0,1,0,0,80,15,19,0,1595080799,4864
20160802 09:59:37.353789,0,1,0,1,0,0,80,15,20,0,1595146335,5120
20160802 09:59:37.361601,0,1,0,1,0,0,80,15,21,0,1595211871,5376
20160802 09:59:37.369414,0,1,0,1,0,0,80,15,22,0,1595277407,5632
20160802 09:59:37.377227,0,1,0,1,0,0,80,15,23,0,1595342943,5888
20160802 09:59:37.385039,0,1,0,1,0,0,80,15,24,0,1595408479,6144
20160802 09:59:37.392851,0,1,0,1,0,0,80,15,25,0,1595474015,6400
20160802 09:59:37.400664,0,1,0,1,0,0,80,15,26,0,1595539551,6656
20160802 09:59:37.408477,0,1,0,1,0,0,80,15,27,0,1595605087,6912
20160802 09:59:37.416289,0,1,0,1,0,0,80,15,28,0,1595670623,7168
20160802 09:59:37.424101,0,1,0,1,0,0,80,15,29,0,1595736159,7424
20160802 09:59:37.431914,0,1,0,1,0,0,80,15,30,0,1595801695,7680
20160802 09:59:37.439727,0,1,0,1,0,0,80,15,31,0,1595867231,7936
20160802 09:59:37.447539,0,1,0,1,0,0,80,15,32,0,1595932767,8192
20160802 09:59:37.455351,0,1,0,1,0,0,80,15,33,0,1595998303,8448
20160802 09:59:37.463164,0,1,0,1,0,0,80,15,34,0,1596063839,8704
20160802 09:59:37.470977,0,1,0,1,0,0,80,15,35,0,1596129375,8960
20160802 09:59:37.478789,0,1,0,1,0,0,80,15,36,0,1596194911,9216
20160802 09:59:37.486601,0,1,0,1,0,0,80,15,37,0,1596260447,9472
20160802 09:59:37.494414,0,1,0,1,0,0,80,15,38,0,1596325983,9728
20160802 09:59:37.502227,0,1,0,1,0,0,80,15,39,0,1596391519,9984
20160802 09:59:37.510039,0,1,0,1,0,0,80,15,40,0,1596457055,10240
20160802 09:59:37.517851,0,1,0,1,0,0,80,15,41,0,1596522591,10496
20160802 09:59:37.525664,0,1,0,1,0,0,80,15,42,0,1596588127,10752
20160802 09:59:37.533477,0,1,0,1,0,0,80,15,43,0,1596653663,11008
20160802 09:59:37.541289,0,1,0,1,0,0,80,15,44,0,1596719199,11264
20160802 09:59:37.549101,0,1,0,1,0,0,80,15,45,0,1596784735,11520
20160802 09:59:37.556914,0,1,0,1,0,0,80,15,46,0,1596850271,11776
20160802 09:59:37.564727,0,1,0,1,0,0,80,15,47,0,1596915807,12032
20160802 09:59:37.572539,0,1,0,1,0,0,80,15,48,0,1596981343,12288
20160802 09:59:37.580351,0,1,0,1,0,0,80,15,49,0,1597046879,12544
20160802 09:59:37.588164,0,1,0,1,0,0,80,15,50,0,1597112415,12800
20160802 09:59:37.595977,0,1,0,1,0,0,80,15,51,0,1597177951,13056
20160802 09:59:37.603789,0,1,0,1,0,0,80,15,52,0,1597243487,13312
20160802 09:59:37.611601,0,1,0,1,0,0,80,15,53,0,1597309023,13568
20160802 09:59:37.619414,0,1,0,1,0,0,80,15,54,0,1597374559,13824
20160802 09:59:37.627227,0,1,0,1,0,0,80,15,55,0,1597440095,14080
20160802 09:59:37.635039,0,1,0,1,0,0,80,15,56,0,1597505631,14336
20160802 09:59:37.642851,0,1,0,1,0,0,80,15,57,0,1597571167,14592
20160802 09:59:37.650664,0,1,0,1,0,0,80,15,58,0,1597636703,14848
20160802 09:59:37.658477,0,1,0,1,0,0,80,15,59,0,1597702239,15104
20160802 09:59:37.666289,0,1,0,1,0,0,80,15,60,0,1597767775,15360
20160802 09:59:37.674101,0,1,0,1,0,0,80,15,61,0,1597833311,15616
20160802 09:59:37.681914,0,1,0,1,0,0,80,15,62,0,1597898847,15872
20160802 09:59:37.689727,0,1,0,1,0,0,80,15,63,0,1597964383,16128
20160802 09:59:37.697539,0,1,0,1,0,0,80,15,64,0,1598029919,16384
20160802 09:59:37.705351,0,1,0,1,0,0,80,15,65,0,1598095455,16640
20160802 09:59:37.713164,0,1,0,1,0,0,80,15,66,0,1598160991,16896
20160802 09:59:37.720977,0,1,0,1,0,0,80,15,67,0,1598226527,17152
20160802 09:59:37.728789,0,1,0,1,0,0,80,15,68,0,1598292063,17408
20160802 09:59:37.736601,0,1,0,1,0,0,80,15,69,0,1598357599,17664
20160802 09:59:37.744414,0,1,0,1,0,0,80,15,70,0,1598423135,17920
20160802 09:59:37.752227,0,1,0,1,0,0,80,15,71,0,1598488671,18176
20160802 09:59:37.760039,0,1,0,1,0,0,80,15,72,0,1598554207,18432
20160802 09:59:37.767851,0,1,0,1,0,0,80,15,73,0,1598619743,18688
20160802 09:59:37.775664,0,1,0,1,0,0,80,15,74,0,1598685279,18944
20160802 09:59:37.783477,0,1,0,1,0,0,80,15,75,0,1598750815,19200
20160802 09:59:37.791289,0,1,0,1,0,0,80,15,76,0,1598816351,19456
20160802 09:59:37.799101,0,1,0,1,0,0,80,15,77,0,1598881887,19712
20160802 09:59:37.806914,0,1,0,1,0,0,80,15,78,0,1598947423,19968
20160802 09:59:37.814727,0,1,0,1,0,0,80,15,79,0,1599012959,20224
20160802 09:59:37.822539,0,1,0,1,0,0,80,15,80,0,1599078495,20480
20160802 09:59:37.830351,0,1,0,1,0,0,80,15,81,0,1599144031,20736
20160802 09:59:37.838164,0,1,0,1,0,0,80,15,82,0,1599209567,20992
20160802 09:59:37.845977,0,1,0,1,0,0,80,15,83,0,1599275103,21248
20160802 09:59:37.853789,0,1,0,1,0,0,80,15,84,0,1599340639,21504
20160802 09:59:37.861601,0,1,0,1,0,0,80,15,85,0,1599406175,21760
20160802 09:59:37.869414,0,1,0,1,0,0,80,15,86,0,1599471711,22016
20160802 09:59:37.877227,0,1,0,1,0,0,80,15,87,0,1599537247,22272
20160802 09:59:37.885039,0,1,0,1,0,0,80,15,88,0,1599602783,22528
20160802 09:59:37.892851,0,1,0,1,0,0,80,15,89,0,1599668319,22784
20160802 09:59:37.900664,0,1,0,1,0,0,80,15,90,0,1599733855,23040
20160802 09:59:37.908477,0,1,0,1,0,0,80,15,91,0,1599799391,23296
20160802 09:59:37.916289,0,1,0,1,0,0,80,15,92,0,1599864927,23552
20160802 09:59:37.924101,0,1,0,1,0,0,80,15,93,0,1599930463,23808
20160802 09:59:37.931914,0,1,0,1,0,0,80,15,94,0,1599995999,24064
20160802 09:59:37.939727,0,1,0,1,0,0,80,15,95,0,1600061535,24320
20160802 09:59:37.947539,0,1,0,1,0,0,80,15,96,0,1600127071,24576
20160802 09:59:37.955351,0,1,0,1,0,0,80,15,97,0,1600192607,24832
20160802 09:59:37.963164,0,1,0,1,0,0,80,15,98,0,1600258143,25088
20160802 09:59:37.970977,0,1,0,1,0,0,80,15,99,0,1600323679,25344
20160802 09:59:37.978789,0,1,0,1,0,0,80,15,100,0,1600389215,25600
20160802 09:59:37.986601,0,1,0,1,0,0,80,15,101,0,1600454751,25856
20160802 09:59:37.994414,0,1,0,1,0,0,80,15,102,0,1600520287,26112
20160802 09:59:38.002227,0,1,0,1,0,0,80,15,103,0,1600585823,26368
20160802 09:59:38.010039,0,1,0,1,0,0,80,15,104,0,1600651359,26624
20160802 09:59:38.017851,0,1,0,1,0,0,80,15,105,0,1600716895,26880
20160802 09:59:38.025664,0,1,0,1,0,0,80,15,106,0,1600782431,27136
20160802 09:59:38.033477,0,1,0,1,0,0,80,15,107,0,1600847967,27392
20160802 09:59:38.041289,0,1,0,1,0,0,80,15,108,0,1600913503,27648
20160802 09:59:38.049101,0,1,0,1,0,0,80,15,109,0,1600979039,27904
20160802 09:59:38.056914,0,1,0,1,0,0,80,15,110,0,1601044575,28160
20160802 09:59:38.064727,0,1,0,1,0,0,80,15,111,0,1601110111,28416
20160802 09:59:38.072539,0,1,0,1,0,0,80,15,112,0,1601175647,28672
20160802 09:59:38.080351,0,1,0,1,0,0,80,15,113,0,1601241183,28928
20160802 09:59:38.088164,0,1,0,1,0,0,80,15,114,0,1601306719,29184
20160802 09:59:38.095977,0,1,0,1,0,0,80,15,115,0,1601372255,29440
20160802 09:59:38.103789,0,1,0,1,0,0,80,15,116,0,1601437791,29696
20160802 09:59:38.111601,0,1,0,1,0,0,80,15,117,0,1601503327,29952
20160802 09:59:38.119414,0,1,0,1,0,0,80,15,118,0,1601568863,30208
20160802 09:59:38.127227,0,1,0,1,0,0,80,15,119,0,1601634399,30464
20160802 09:59:38.135039,0,1,0,1,0,0,80,15,120,0,1601699935,30720
20160802 09:59:38.142851,0,1,0,1,0,0,80,15,121,0,1601765471,30976
20160802 09:59:38.150664,0,1,0,1,0,0,80,15,122,0,1601831007,31232
20160802 09:59:38.158477,0,1,0,1,0,0,80,15,123,0,1601896543,31488
20160802 09:59:38.166289,0,1,0,1,0,0,80,15,124,0,1601962079,31744
20160802 09:59:38.174101,0,1,0,1,0,0,80,15,125,0,1602027615,32000
20160802 09:59:38.181914,0,1,0,1,0,0,80,15,126,0,1602093151,32256
20160802 09:59:38.189727,0,1,0,1,0,0,80,15,127,0,1602158687,32512
20160802 09:59:38.197539,0,1,0,1,0,0,80,15,128,0,1602224223,32768
20160802 09:59:38.205351,0,1,0,1,0,0,80,15,129,0,1602289759,33024
20160802 09:59:38.213164,0,1,0,1,0,0,80,15,130,0,1602355295,33280
20160802 09:59:38.220977,0,1,0,1,0,0,80,15,131,0,1602420831,33536
20160802 09:59:38.228789,0,1,0,1,0,0,80,15,132,0,1602486367,33792
20160802 09:59:38.236601,0,1,0,1,0,0,80,15,133,0,1602551903,34048
20160802 09:59:38.244414,0,1,0,1,0,0,80,15,134,0,1602617439,34304
20160802 09:59:38.252227,0,1,0,1,0,0,80,15,135,0,1602682975,34560
20160802 09:59:38.260039,0,1,0,1,0,0,80,15,136,0,1602748511,34816
20160802 09:59:38.267851,0,1,0,1,0,0,80,15,137,0,1602814047,35072
20160802 09:59:38.275664,0,1,0,1,0,0,80,15,138,0,1602879583,35328
20160802 09:59:38.283477,0,1,0,1,0,0,80,15,139,0,1602945119,35584
20160802 09:59:38.291289,0,1,0,1,0,0,80,15,140,0,1603010655,35840
20160802 09:59:38.299101,0,1,0,1,0,0,80,15,141,0,1603076191,36096
20160802 09:59:38.306914,0,1,0,1,0,0,80,15,142,0,1603141727,36352
20160802 09:59:38.314727,0,1,0,1,0,0,80,15,143,0,1603207263,36608
20160802 09:59:38.322539,0,1,0,1,0,0,80,15,144,0,1603272799,36864
20160802 09:59:38.330351,0,1,0,1,0,0,80,15,145,0,1603338335,37120
20160802 09:59:38.338164,0,1,0,1,0,0,80,15,146,0,1603403871,37376
20160802 09:59:38.345977,0,1,0,1,0,0,80,15,147,0,1603469407,37632
20160802 09:59:38.353789,0,1,0,1,0,0,80,15,148,0,1603534943,37888
20160802 09:59:38.361601,0,1,0,1,0,0,80,15,149,0,1603600479,38144
20160802 09:59:38.369414,0,1,0,1,0,0,80,15,150,0,1603666015,38400
20160802 09:59:38.377227,0,1,0,1,0,0,80,15,151,0,1603731551,38656
20160802 09:59:38.385039,0,1,0,1,0,0,80,15,152,0,1603797087,38912
20160802 09:59:38.392851,0,1,0,1,0,0,80,15,153,0,1603862623,39168
20160802 09:59:38.400664,0,1,0,1,0,0,80,15,154,0,1603928159,39424
20160802 09:59:38.408477,0,1,0,1,0,0,80,15,155,0,1603993695,39680
20160802 09:59:38.416289,0,1,0,1,0,0,80,15,156,0,1604059231,39936
20160802 09:59:38.424101,0,1,0,1,0,0,80,15,157,0,1604124767,40192
20160802 09:59:38.431914,0,1,0,1,0,0,80,15,158,0,1604190303,40448
20160802 09:59:38.439727,0,1,0,1,0,0,80,15,159,0,1604255839,40704
20160802 09:59:38.447539,0,1,0,1,0,0,80,15,160,0,1604321375,40960
20160802 09:59:38.455351,0,1,0,1,0,0,80,15,161,0,1604386911,41216
20160802 09:59:38.463164,0,1,0,1,0,0,80,15,162,0,1604452447,41472
20160802 09:59:38.470977,0,1,0,1,0,0,80,15,163,0,1604517983,41728
20160802 09:59:38.478789,0,1,0,1,0,0,80,15,164,0,1604583519,41984
20160802 09:59:38.486601,0,1,0,1,0,0,80,15,165,0,1604649055,42240
20160802 09:59:38.494414,0,1,0,1,0,0,80,15,166,0,1604714591,42496
20160802 09:59:38.502227,0,1,0,1,0,0,80,15,167,0,1604780127,42752
20160802 09:59:38.510039,0,1,0,1,0,0,80,15,168,0,1604845663,43008
20160802 09:59:38.517851,0,1,0,1,0,0,80,15,169,0,1604911199,43264
20160802 09:59:38.525664,0,1,0,1,0,0,80,15,170,0,1604976735,43520
20160802 09:59:38.533477,0,1,0,1,0,0,80,15,171,0,1605042271,43776
20160802 09:59:38.541289,0,1,0,1,0,0,80,15,172,0,1605107807,44032
20160802 09:59:38.549101,0,1,0,1,0,0,80,15,173,0,1605173343,44288
20160802 09:59:38.556914,0,1,0,1,0,0,80,15,174,0,1605238879,44544
20160802 09:59:38.564727,0,1,0,1,0,0,80,15,175,0,1605304415,44800
20160802 09:59:38.572539,0,1,0,1,0,0,80,15,176,0,1605369951,45056
20160802 09:59:38.580351,0,1,0,1,0,0,80,15,177,0,1605435487,45312
20160802 09:59:38.588164,0,1,0,1,0,0,80,15,178,0,1605501023,45568
20160802 09:59:38.595977,0,1,0,1,0,0,80,15,179,0,1605566559,45824
20160802 09:59:38.603789,0,1,0,1,0,0,80,15,180,0,1605632095,46080
20160802 09:59:38.611601,0,1,0,1,0,0,80,15,181,0,1605697631,46336
20160802 09:59:38.619414,0,1,0,1,0,0,80,15,182,0,1605763167,46592
20160802 09:59:38.627227,0,1,0,1,0,0,80,15,183,0,1605828703,46848
20160802 09:59:38.635039,0,1,0,1,0,0,80,15,184,0,1605894239,47104
20160802 09:59:38.642851,0,1,0,1,0,0,80,15,185,0,1605959775,47360
20160802 09:59:38.650664,0,1,0,1,0,0,80,15,186,0,1606025311,47616
20160802 09:59:38.658477,0,1,0,1,0,0,80,15,187,0,1606090847,47872
20160802 09:59:38.666289,0,1,0,1,0,0,80,15,188,0,1606156383,48128
20160802 09:59:38.674101,0,1,0,1,0,0,80,15,189,0,1606221919,48384
20160802 09:59:38.681914,0,1,0,1,0,0,80,15,190,0,1606287455,48640
20160802 09:59:38.689727,0,1,0,1,0,0,80,15,191,0,1606352991,48896
20160802 09:59:38.697539,0,1,0,1,0,0,80,15,192,0,1606418527,49152
20160802 09:59:38.705351,0,1,0,1,0,0,80,15,193,0,1606484063,49408
20160802 09:59:38.713164,0,1,0,1,0,0,80,15,194,0,1606549599,49664
20160802 09:59:38.720977,0,1,0,1,0,0,80,15,195,0,1606615135,49920
20160802 09:59:38.728789,0,1,0,1,0,0,80,15,196,0,1606680671,50176
20160802 09:59:38.736601,0,1,0,1,0,0,80,15,197,0,1606746207,50432
20160802 09:59:38.744414,0,1,0,1,0,0,80,15,198,0,1606811743,50688
20160802 09:59:38.752227,0,1,0,1,0,0,80,15,199,0,1606877279,50944
20160802 09:59:38.760039,0,1,0,1,0,0,80,15,200,0,1606942815,51200
20160802 09:59:38.767851,0,1,0,1,0,0,80,15,201,0,1607008351,51456
20160802 09:59:38.775664,0,1,0,1,0,0,80,15,202,0,1607073887,51712
20160802 09:59:38.783477,0,1,0,1,0,0,80,15,203,0,1607139423,51968
20160802 09:59:38.791289,0,1,0,1,0,0,80,15,204,0,1607204959,52224
20160802 09:59:38.799101,0,1,0,1,0,0,80,15,205,0,1607270495,52480
20160802 09:59:38.806914,0,1,0,1,0,0,80,15,206,0,1607336031,52736
20160802 09:59:38.814727,0,1,0,1,0,0,80,15,207,0,1607401567,52992
20160802 09:59:38.822539,0,1,0,1,0,0,80,15,208,0,1607467103,53248
20160802 09:59:38.830351,0,1,0,1,0,0,80,15,209,0,1607532639,53504
20160802 09:59:38.838164,0,1,0,1,0,0,80,15,210,0,1607598175,53760
20160802 09:59:38.845977,0,1,0,1,0,0,80,15,211,0,1607663711,54016
20160802 09:59:38.853789,0,1,0,1,0,0,80,15,212,0,1607729247,54272
20160802 09:59:38.861601,0,1,0,1,0,0,80,15,213,0,1607794783,54528
20160802 09:59:38.869414,0,1,0,1,0,0,80,15,214,0,1607860319,54784
20160802 09:59:38.877227,0,1,0,1,0,0,80,15,215,0,1607925855,55040
20160802 09:59:38.885039,0,1,0,1,0,0,80,15,216,0,1607991391,55296
20160802 09:59:38.892851,0,1,0,1,0,0,80,15,217,0,1608056927,55552
20160802 09:59:38.900664,0,1,0,1,0,0,80,15,218,0,1608122463,55808
20160802 09:59:38.908477,0,1,0,1,0,0,80,15,219,0,1608187999,56064
20160802 09:59:38.916289,0,1,0,1,0,0,80,15,220,0,1608253535,56320
20160802 09:59:38.924101,0,1,0,1,0,0,80,15,221,0,1608319071,56576
20160802 09:59:38.931914,0,1,0,1,0,0,80,15,222,0,1608384607,56832
20160802 09:59:38.939727,0,1,0,1,0,0,80,15,223,0,1608450143,57088
20160802 09:59:38.947539,0,1,0,1,0,0,80,15,224,0,1608515679,57344
20160802 09:59:38.955351,0,1,0,1,0,0,80,15,225,0,1608581215,57600
20160802 09:59:38.963164,0,1,0,1,0,0,80,15,226,0,1608646751,57856
20160802 09:59:38.970977,0,1,0,1,0,0,80,15,227,0,1608712287,58112
20160802 09:59:38.978789,0,1,0,1,0,0,80,15,228,0,1608777823,58368
20160802 09:59:38.986601,0,1,0,1,0,0,80,15,229,0,1608843359,58624
20160802 09:59:38.994414,0,1,0,1,0,0,80,15,230,0,1608908895,58880
20160802 09:59:39.002227,0,1,0,1,0,0,80,15,231,0,1608974431,59136
20160802 09:59:39.010039,0,1,0,1,0,0,80,15,232,0,1609039967,59392
20160802 09:59:39.017851,0,1,0,1,0,0,80,15,233,0,1609105503,59648
20160802 09:59:39.025664,0,1,0,1,0,0,80,15,234,0,1609171039,59904
20160802 09:59:39.033477,0,1,0,1,0,0,80,15,235,0,1609236575,60160
20160802 09:59:39.041289,0,1,0,1,0,0,80,15,236,0,1609302111,60416
20160802 09:59:39.049101,0,1,0,1,0,0,80,15,237,0,1609367647,60672
20160802 09:59:39.056914,0,1,0,1,0,0,80,15,238,0,1609433183,60928
20160802 09:59:39.064727,0,1,0,1,0,0,80,15,239,0,1609498719,61184
20160802 09:59:39.072539,0,1,0,1,0,0,80,15,240,0,1609564255,61440
20160802 09:59:39.080351,0,1,0,1,0,0,80,15,241,0,1609629791,61696
20160802 09:59:39.088164,0,1,0,1,0,0,80,15,242,0,1609695327,61952
20160802 09:59:39.095977,0,1,0,1,0,0,80,15,243,0,1609760863,62208
20160802 09:59:39.103789,0,1,0,1,0,0,80,15,244,0,1609826399,62464
20160802 09:59:39.111601,0,1,0,1,0,0,80,15,245,0,1609891935,62720
20160802 09:59:39.119414,0,1,0,1,0,0,80,15,246,0,1609957471,62976
20160802 09:59:39.127227,0,1,0,1,0,0,80,15,247,0,1610023007,63232
20160802 09:59:39.135039,0,1,0,1,0,0,80,15,248,0,1610088543,63488
20160802 09:59:39.142851,0,1,0,1,0,0,80,15,249,0,1610154079,63744
20160802 09:59:39.150664,0,1,0,1,0,0,80,15,250,0,1610219615,64000
20160802 09:59:39.158477,0,1,0,1,0,0,80,15,251,0,1610285151,64256
20160802 09:59:39.166289,0,1,0,1,0,0,80,15,252,0,1610350687,64512
20160802 09:59:39.174101,0,1,0,1,0,0,80,15,253,0,1610416223,64768
20160802 09:59:39.181914,0,1,0,1,0,0,80,15,254,0,1610481759,65024
20160802 09:59:39.189727,0,1,0,1,0,0,80,15,255,0,1610547295,65280
20160802 09:59:39.197539,0,1,0,1,0,0,96,0,0,0,1610612832,0
20160802 09:59:39.205351,0,1,0,1,0,0,96,0,1,0,1610678368,256
20160802 09:59:39.213164,0,1,0,1,0,0,96,0,2,0,1610743904,512
20160802 09:59:39.220977,0,1,0,1,0,0,96,0,3,0,1610809440,768
20160802 09:59:39.228789,0,1,0,1,0,0,96,0,4,0,1610874976,1024
20160802 09:59:39.236601,0,1,0,1,0,0,96,0,5,0,1610940512,1280
20160802 09:59:39.244414,0,1,0,1,0,0,96,0,6,0,1611006048,1536
20160802 09:59:39.252227,0,1,0,1,0,0,96,0,7,0,1611071584,1792
20160802 09:59:39.260039,0,1,0,1,0,0,96,0,8,0,1611137120,2048
20160802 09:59:39.267851,0,1,0,1,0,0,96,0,9,0,1611202656,2304
20160802 09:59:39.275664,0,1,0,1,0,0,96,0,10,0,1611268192,2560
20160802 09:59:39.283477,0,1,0,1,0,0,96,0,11,0,1611333728,2816
20160802 09:59:39.291289,0,1,0,1,0,0,96,0,12,0,1611399264,3072
20160802 09:59:39.299101,0,1,0,1,0,0,96,0,13,0,1611464800,3328
20160802 09:59:39.306914,0,1,0,1,0,0,96,0,14,0,1611530336,3584
20160802 09:59:39.314727,0,1,0,1,0,0,96,0,15,0,1611595872,3840
20160802 09:59:39.322539,0,1,0,1,0,0,96,0,16,0,1611661408,4096
20160802 09:59:39.330351,0,1,0,1,0,0,96,0,17,0,1611726944,4352
20160802 09:59:39.338164,0,1,0,1,0,0,96,0,18,0,1611792480,4608
20160802 09:59:39.345977,0,1,0,1,0,0,96,0,19,0,1611858016,4864
20160802 09:59:39.353789,0,1,0,1,0,0,96,0,20,0,1611923552,5120
20160802 09:59:39.361601,0,1,0,1,0,0,96,0,21,0,1611989088,5376
20160802 09:59:39.369414,0,1,0,1,0,0,96,0,22,0,1612054624,5632
20160802 09:59:39.377227,0,1,0,1,0,0,96,0,23,0,1612120160,5888
20160802 09:59:39.385039,0,1,0,1,0,0,96,0,24,0,1612185696,6144
20160802 09:59:39.392851,0,1,0,1,0,0,96,0,25,0,1612251232,6400
20160802 09:59:39.400664,0,1,0,1,0,0,96,0,26,0,1612316768,6656
20160802 09:59:39.408477,0,1,0,1,0,0,96,0,27,0,1612382304,6912
20160802 09:59:39.416289,0,1,0,1,0,0,96,0,28,0,1612447840,7168
20160802 09:59:39.424101,0,1,0,1,0,0,96,0,29,0,1612513376,7424
20160802 09:59:39.431914,0,1,0,1,0,0,96,0,30,0,1612578912,7680
20160802 09:59:39.439727,0,1,0,1,0,0,96,0,31,0,1612644448,7936
20160802 09:59:39.447539,0,1,0,1,0,0,96,0,32,0,1612709984,8192
20160802 09:59:39.455351,0,1,0,1,0,0,96,0,33,0,1612775520,8448
20160802 09:59:39.463164,0,1,0,1,0,0,96,0,34,0,1612841056,8704
20160802 09:59:39.470977,0,1,0,1,0,0,96,0,35,0,1612906592,8960
20160802 09:59:39.478789,0,1,0,1,0,0,96,0,36,0,1612972128,9216
20160802 09:59:39.486601,0,1,0,1,0,0,96,0,37,0,1613037664,9472
20160802 09:59:39.494414,0,1,0,1,0,0,96,0,38,0,1613103200,9728
