time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 10:17:21.191982,0,1,0,1,16448250,65786,5896793
20160802 10:17:21.199795,0,1,0,1,16514043,65787,5897049
20160802 10:17:21.207608,0,1,0,1,16579836,65788,5897305
20160802 10:17:21.215420,0,1,0,1,16645629,65789,5897561
20160802 10:17:21.223232,0,1,0,1,16711422,65790,5897817
20160802 10:17:21.231045,0,1,0,1,16777215,65791,5898073
20160802 10:17:21.238858,0,1,0,1,0,65536,5898330
20160802 10:17:21.246670,0,1,0,1,65793,65537,5898586
20160802 10:17:21.254482,0,1,0,1,131586,65538,5898842
20160802 10:17:21.262295,0,1,0,1,197379,65539,5899098
20160802 10:17:21.270108,0,1,0,1,263172,65540,5899354
20160802 10:17:21.277920,0,1,0,1,328965,65541,5899610
20160802 10:17:21.285732,0,1,0,1,394758,65542,5899866
20160802 10:17:21.293545,0,1,0,1,460551,65543,5900122
20160802 10:17:21.301358,0,1,0,1,526344,65544,5900378
20160802 10:17:21.309170,0,1,0,1,592137,65545,5900634
20160802 10:17:21.316982,0,1,0,1,657930,65546,5900890
20160802 10:17:21.324795,0,1,0,1,723723,65547,5901146
20160802 10:17:21.332608,0,1,0,1,789516,65548,5901402
20160802 10:17:21.340420,0,1,0,1,855309,65549,5901658
20160802 10:17:21.348232,0,1,0,1,921102,65550,5901914
20160802 10:17:21.356045,0,1,0,1,986895,65551,5902170
20160802 10:17:21.363858,0,1,0,1,1052688,65552,5902426
20160802 10:17:21.371670,0,1,0,1,1118481,65553,5902682
20160802 10:17:21.379482,0,1,0,1,1184274,65554,5902938
20160802 10:17:21.387295,0,1,0,1,1250067,65555,5903194
20160802 10:17:21.395108,0,1,0,1,1315860,65556,5903450
20160802 10:17:21.402920,0,1,0,1,1381653,65557,5903706
20160802 10:17:21.410732,0,1,0,1,1447446,65558,5903962
20160802 10:17:21.418545,0,1,0,1,1513239,65559,5904218
20160802 10:17:21.426358,0,1,0,1,1579032,65560,5904474
20160802 10:17:21.434170,0,1,0,1,1644825,65561,5904730
20160802 10:17:21.441982,0,1,0,1,1710618,65562,5904986
20160802 10:17:21.449795,0,1,0,1,1776411,65563,5905242
20160802 10:17:21.457608,0,1,0,1,1842204,65564,5905498
20160802 10:17:21.465420,0,1,0,1,1907997,65565,5905754
20160802 10:17:21.473232,0,1,0,1,1973790,65566,5906010
20160802 10:17:21.481045,0,1,0,1,2039583,65567,5906266
20160802 10:17:21.488858,0,1,0,1,2105376,65568,5906522
20160802 10:17:21.496670,0,1,0,1,2171169,65569,5906778
20160802 10:17:21.504482,0,1,0,1,2236962,65570,5907034
20160802 10:17:21.512295,0,1,0,1,2302755,65571,5907290
20160802 10:17:21.520108,0,1,0,1,2368548,65572,5907546
20160802 10:17:21.527920,0,1,0,1,2434341,65573,5907802
20160802 10:17:21.535732,0,1,0,1,2500134,65574,5908058
20160802 10:17:21.543545,0,1,0,1,2565927,65575,5908314
20160802 10:17:21.551358,0,1,0,1,2631720,65576,5908570
20160802 10:17:21.559170,0,1,0,1,2697513,65577,5908826
20160802 10:17:21.566982,0,1,0,1,2763306,65578,5909082
20160802 10:17:21.574795,0,1,0,1,2829099,65579,5909338
20160802 10:17:21.582608,0,1,0,1,2894892,65580,5909594
20160802 10:17:21.590420,0,1,0,1,2960685,65581,5909850
20160802 10:17:21.598232,0,1,0,1,3026478,65582,5910106
20160802 10:17:21.606045,0,1,0,1,3092271,65583,5910362
20160802 10:17:21.613858,0,1,0,1,3158064,65584,5910618
20160802 10:17:21.621670,0,1,0,1,3223857,65585,5910874
20160802 10:17:21.629482,0,1,0,1,3289650,65586,5911130
20160802 10:17:21.637295,0,1,0,1,3355443,65587,5911386
20160802 10:17:21.645108,0,1,0,1,3421236,65588,5911642
20160802 10:17:21.652920,0,1,0,1,3487029,65589,5911898
20160802 10:17:21.660732,0,1,0,1,3552822,65590,5912154
20160802 10:17:21.668545,0,1,0,1,3618615,65591,5912410
20160802 10:17:21.676358,0,1,0,1,3684408,65592,5912666
20160802 10:17:21.684170,0,1,0,1,3750201,65593,5912922
20160802 10:17:21.691982,0,1,0,1,3815994,65594,5913178
20160802 10:17:21.699795,0,1,0,1,3881787,65595,5913434
20160802 10:17:21.707608,0,1,0,1,3947580,65596,5913690
20160802 10:17:21.715420,0,1,0,1,4013373,65597,5913946
20160802 10:17:21.723232,0,1,0,1,4079166,65598,5914202
20160802 10:17:21.731045,0,1,0,1,4144959,65599,5914458
20160802 10:17:21.738858,0,1,0,1,4210752,65600,5914714
20160802 10:17:21.746670,0,1,0,1,4276545,65601,5914970
20160802 10:17:21.754482,0,1,0,1,4342338,65602,5915226
20160802 10:17:21.762295,0,1,0,1,4408131,65603,5915482
20160802 10:17:21.770108,0,1,0,1,4473924,65604,5915738
20160802 10:17:21.777920,0,1,0,1,4539717,65605,5915994
20160802 10:17:21.785732,0,1,0,1,4605510,65606,5916250
20160802 10:17:21.793545,0,1,0,1,4671303,65607,5916506
20160802 10:17:21.801358,0,1,0,1,4737096,65608,5916762
20160802 10:17:21.809170,0,1,0,1,4802889,65609,5917018
20160802 10:17:21.816982,0,1,0,1,4868682,65610,5917274
20160802 10:17:21.824795,0,1,0,1,4934475,65611,5917530
20160802 10:17:21.832608,0,1,0,1,5000268,65612,5917786
20160802 10:17:21.840420,0,1,0,1,5066061,65613,5918042
20160802 10:17:21.848232,0,1,0,1,5131854,65614,5918298
20160802 10:17:21.856045,0,1,0,1,5197647,65615,5918554
20160802 10:17:21.863858,0,1,0,1,5263440,65616,5918810
20160802 10:17:21.871670,0,1,0,1,5329233,65617,5919066
20160802 10:17:21.879482,0,1,0,1,5395026,65618,5919322
20160802 10:17:21.887295,0,1,0,1,5460819,65619,5919578
20160802 10:17:21.895108,0,1,0,1,5526612,65620,5919834
20160802 10:17:21.902920,0,1,0,1,5592405,65621,5920090
20160802 10:17:21.910732,0,1,0,1,5658198,65622,5920346
20160802 10:17:21.918545,0,1,0,1,5723991,65623,5920602
20160802 10:17:21.926358,0,1,0,1,5789784,65624,5920858
20160802 10:17:21.934170,0,1,0,1,5855577,65625,5921114
20160802 10:17:21.941982,0,1,0,1,5921370,65626,5921370
20160802 10:17:21.949795,0,1,0,1,5987163,65627,5921626
20160802 10:17:21.957608,0,1,0,1,6052956,65628,5921882
20160802 10:17:21.965420,0,1,0,1,6118749,65629,5922138
20160802 10:17:21.973232,0,1,0,1,6184542,65630,5922394
20160802 10:17:21.981045,0,1,0,1,6250335,65631,5922650
20160802 10:17:21.988858,0,1,0,1,6316128,65632,5922906
20160802 10:17:21.996670,0,1,0,1,6381921,65633,5923162
20160802 10:17:22.004482,0,1,0,1,6447714,65634,5923418
20160802 10:17:22.012295,0,1,0,1,6513507,65635,5923674
20160802 10:17:22.020108,0,1,0,1,6579300,65636,5923930
20160802 10:17:22.027920,0,1,0,1,6645093,65637,5924186
20160802 10:17:22.035732,0,1,0,1,6710886,65638,5924442
20160802 10:17:22.043545,0,1,0,1,6776679,65639,5924698
20160802 10:17:22.051358,0,1,0,1,6842472,65640,5924954
20160802 10:17:22.059170,0,1,0,1,6908265,65641,5925210
20160802 10:17:22.066982,0,1,0,1,6974058,65642,5925466
20160802 10:17:22.074795,0,1,0,1,7039851,65643,5925722
20160802 10:17:22.082608,0,1,0,1,7105644,65644,5925978
20160802 10:17:22.090420,0,1,0,1,7171437,65645,5926234
20160802 10:17:22.098232,0,1,0,1,7237230,65646,5926490
20160802 10:17:22.106045,0,1,0,1,7303023,65647,5926746
20160802 10:17:22.113858,0,1,0,1,7368816,65648,5927002
20160802 10:17:22.121670,0,1,0,1,7434609,65649,5927258
20160802 10:17:22.129482,0,1,0,1,7500402,65650,5927514
20160802 10:17:22.137295,0,1,0,1,7566195,65651,5927770
20160802 10:17:22.145108,0,1,0,1,7631988,65652,5928026
20160802 10:17:22.152920,0,1,0,1,7697781,65653,5928282
20160802 10:17:22.160732,0,1,0,1,7763574,65654,5928538
20160802 10:17:22.168545,0,1,0,1,7829367,65655,5928794
20160802 10:17:22.176358,0,1,0,1,7895160,65656,5929050
20160802 10:17:22.184170,0,1,0,1,7960953,65657,5929306
20160802 10:17:22.191982,0,1,0,1,8026746,65658,5929562
20160802 10:17:22.199795,0,1,0,1,8092539,65659,5929818
20160802 10:17:22.207608,0,1,0,1,8158332,65660,5930074
20160802 10:17:22.215420,0,1,0,1,8224125,65661,5930330
20160802 10:17:22.223232,0,1,0,1,8289918,65662,5930586
20160802 10:17:22.231045,0,1,0,1,8355711,65663,5930842
20160802 10:17:22.238858,0,1,0,1,8421504,65664,5931098
20160802 10:17:22.246670,0,1,0,1,8487297,65665,5931354
20160802 10:17:22.254482,0,1,0,1,8553090,65666,5931610
20160802 10:17:22.262295,0,1,0,1,8618883,65667,5931866
20160802 10:17:22.270108,0,1,0,1,8684676,65668,5932122
20160802 10:17:22.277920,0,1,0,1,8750469,65669,5932378
20160802 10:17:22.285732,0,1,0,1,8816262,65670,5932634
20160802 10:17:22.293545,0,1,0,1,8882055,65671,5932890
20160802 10:17:22.301358,0,1,0,1,8947848,65672,5933146
20160802 10:17:22.309170,0,1,0,1,9013641,65673,5933402
20160802 10:17:22.316982,0,1,0,1,9079434,65674,5933658
20160802 10:17:22.324795,0,1,0,1,9145227,65675,5933914
20160802 10:17:22.332608,0,1,0,1,9211020,65676,5934170
20160802 10:17:22.340420,0,1,0,1,9276813,65677,5934426
20160802 10:17:22.348232,0,1,0,1,9342606,65678,5934682
20160802 10:17:22.356045,0,1,0,1,9408399,65679,5934938
20160802 10:17:22.363858,0,1,0,1,9474192,65680,5935194
20160802 10:17:22.371670,0,1,0,1,9539985,65681,5935450
20160802 10:17:22.379482,0,1,0,1,9605778,65682,5935706
20160802 10:17:22.387295,0,1,0,1,9671571,65683,5935962
20160802 10:17:22.395108,0,1,0,1,9737364,65684,5936218
20160802 10:17:22.402920,0,1,0,1,9803157,65685,5936474
20160802 10:17:22.410732,0,1,0,1,9868950,65686,5936730
20160802 10:17:22.418545,0,1,0,1,9934743,65687,5936986
20160802 10:17:22.426358,0,1,0,1,10000536,65688,5937242
20160802 10:17:22.434170,0,1,0,1,10066329,65689,5937498
20160802 10:17:22.441982,0,1,0,1,10132122,65690,5937754
20160802 10:17:22.449795,0,1,0,1,10197915,65691,5938010
20160802 10:17:22.457608,0,1,0,1,10263708,65692,5938266
20160802 10:17:22.465420,0,1,0,1,10329501,65693,5938522
20160802 10:17:22.473232,0,1,0,1,10395294,65694,5938778
20160802 10:17:22.481045,0,1,0,1,10461087,65695,5939034
20160802 10:17:22.488858,0,1,0,1,10526880,65696,5939290
20160802 10:17:22.496670,0,1,0,1,10592673,65697,5939546
20160802 10:17:22.504482,0,1,0,1,10658466,65698,5939802
20160802 10:17:22.512295,0,1,0,1,10724259,65699,5940058
20160802 10:17:22.520108,0,1,0,1,10790052,65700,5940314
20160802 10:17:22.527920,0,1,0,1,10855845,65701,5940570
20160802 10:17:22.535732,0,1,0,1,10921638,65702,5940826
20160802 10:17:22.543545,0,1,0,1,10987431,65703,5941082
20160802 10:17:22.551358,0,1,0,1,11053224,65704,5941338
20160802 10:17:22.559170,0,1,0,1,11119017,65705,5941594
20160802 10:17:22.566982,0,1,0,1,11184810,65706,5941850
20160802 10:17:22.574795,0,1,0,1,11250603,65707,5942106
20160802 10:17:22.582608,0,1,0,1,11316396,65708,5942362
20160802 10:17:22.590420,0,1,0,1,11382189,65709,5942618
20160802 10:17:22.598232,0,1,0,1,11447982,65710,5942874
20160802 10:17:22.606045,0,1,0,1,11513775,65711,5943130
20160802 10:17:22.613858,0,1,0,1,11579568,65712,5943386
20160802 10:17:22.621670,0,1,0,1,11645361,65713,5943642
20160802 10:17:22.629482,0,1,0,1,11711154,65714,5943898
20160802 10:17:22.637295,0,1,0,1,11776947,65715,5944154
20160802 10:17:22.645108,0,1,0,1,11842740,65716,5944410
20160802 10:17:22.652920,0,1,0,1,11908533,65717,5944666
20160802 10:17:22.660732,0,1,0,1,11974326,65718,5944922
20160802 10:17:22.668545,0,1,0,1,12040119,65719,5945178
20160802 10:17:22.676358,0,1,0,1,12105912,65720,5945434
20160802 10:17:22.684170,0,1,0,1,12171705,65721,5945690
20160802 10:17:22.691982,0,1,0,1,12237498,65722,5945946
20160802 10:17:22.699795,0,1,0,1,12303291,65723,5946202
20160802 10:17:22.707608,0,1,0,1,12369084,65724,5946458
20160802 10:17:22.715420,0,1,0,1,12434877,65725,5946714
20160802 10:17:22.723232,0,1,0,1,12500670,65726,5946970
20160802 10:17:22.731045,0,1,0,1,12566463,65727,5947226
20160802 10:17:22.738858,0,1,0,1,12632256,65728,5947482
20160802 10:17:22.746670,0,1,0,1,12698049,65729,5947738
20160802 10:17:22.754482,0,1,0,1,12763842,65730,5947994
20160802 10:17:22.762295,0,1,0,1,12829635,65731,5948250
20160802 10:17:22.770108,0,1,0,1,12895428,65732,5948506
20160802 10:17:22.777920,0,1,0,1,12961221,65733,5948762
20160802 10:17:22.785732,0,1,0,1,13027014,65734,5949018
20160802 10:17:22.793545,0,1,0,1,13092807,65735,5949274
20160802 10:17:22.801358,0,1,0,1,13158600,65736,5949530
20160802 10:17:22.809170,0,1,0,1,13224393,65737,5949786
20160802 10:17:22.816982,0,1,0,1,13290186,65738,5950042
20160802 10:17:22.824795,0,1,0,1,13355979,65739,5950298
20160802 10:17:22.832608,0,1,0,1,13421772,65740,5950554
20160802 10:17:22.840420,0,1,0,1,13487565,65741,5950810
20160802 10:17:22.848232,0,1,0,1,13553358,65742,5951066
20160802 10:17:22.856045,0,1,0,1,13619151,65743,5951322
20160802 10:17:22.863858,0,1,0,1,13684944,65744,5951578
20160802 10:17:22.871670,0,1,0,1,13750737,65745,5951834
20160802 10:17:22.879482,0,1,0,1,13816530,65746,5952090
20160802 10:17:22.887295,0,1,0,1,13882323,65747,5952346
20160802 10:17:22.895108,0,1,0,1,13948116,65748,5952602
20160802 10:17:22.902920,0,1,0,1,14013909,65749,5952858
20160802 10:17:22.910732,0,1,0,1,14079702,65750,5953114
20160802 10:17:22.918545,0,1,0,1,14145495,65751,5953370
20160802 10:17:22.926358,0,1,0,1,14211288,65752,5953626
20160802 10:17:22.934170,0,1,0,1,14277081,65753,5953882
20160802 10:17:22.941982,0,1,0,1,14342874,65754,5954138
20160802 10:17:22.949795,0,1,0,1,14408667,65755,5954394
20160802 10:17:22.957608,0,1,0,1,14474460,65756,5954650
20160802 10:17:22.965420,0,1,0,1,14540253,65757,5954906
20160802 10:17:22.973232,0,1,0,1,14606046,65758,5955162
20160802 10:17:22.981045,0,1,0,1,14671839,65759,5955418
20160802 10:17:22.988858,0,1,0,1,14737632,65760,5955674
20160802 10:17:22.996670,0,1,0,1,14803425,65761,5955930
20160802 10:17:23.004482,0,1,0,1,14869218,65762,5956186
20160802 10:17:23.012295,0,1,0,1,14935011,65763,5956442
20160802 10:17:23.020108,0,1,0,1,15000804,65764,5956698
20160802 10:17:23.027920,0,1,0,1,15066597,65765,5956954
20160802 10:17:23.035732,0,1,0,1,15132390,65766,5957210
20160802 10:17:23.043545,0,1,0,1,15198183,65767,5957466
20160802 10:17:23.051358,0,1,0,1,15263976,65768,5957722
20160802 10:17:23.059170,0,1,0,1,15329769,65769,5957978
20160802 10:17:23.066982,0,1,0,1,15395562,65770,5958234
20160802 10:17:23.074795,0,1,0,1,15461355,65771,5958490
20160802 10:17:23.082608,0,1,0,1,15527148,65772,5958746
20160802 10:17:23.090420,0,1,0,1,15592941,65773,5959002
20160802 10:17:23.098232,0,1,0,1,15658734,65774,5959258
20160802 10:17:23.106045,0,1,0,1,15724527,65775,5959514
20160802 10:17:23.113858,0,1,0,1,15790320,65776,5959770
20160802 10:17:23.121670,0,1,0,1,15856113,65777,5960026
20160802 10:17:23.129482,0,1,0,1,15921906,65778,5960282
20160802 10:17:23.137295,0,1,0,1,15987699,65779,5960538
20160802 10:17:23.145108,0,1,0,1,16053492,65780,5960794
20160802 10:17:23.152920,0,1,0,1,16119285,65781,5961050
20160802 10:17:23.160732,0,1,0,1,16185078,65782,5961306
20160802 10:17:23.168545,0,1,0,1,16250871,65783,5961562
20160802 10:17:23.176358,0,1,0,1,16316664,65784,5961818
20160802 10:17:23.184170,0,1,0,1,16382457,65785,5962074
20160802 10:17:23.191982,0,1,0,1,16448250,65786,5962330
20160802 10:17:23.199795,0,1,0,1,16514043,65787,5962586
20160802 10:17:23.207608,0,1,0,1,16579836,65788,5962842
20160802 10:17:23.215420,0,1,0,1,16645629,65789,5963098
20160802 10:17:23.223232,0,1,0,1,16711422,65790,5963354
20160802 10:17:23.231045,0,1,0,1,16777215,65791,5963610
20160802 10:17:23.238858,0,1,0,1,0,65536,5963867
20160802 10:17:23.246670,0,1,0,1,65793,65537,5964123
20160802 10:17:23.254482,0,1,0,1,131586,65538,5964379
20160802 10:17:23.262295,0,1,0,1,197379,65539,5964635
20160802 10:17:23.270108,0,1,0,1,263172,65540,5964891
20160802 10:17:23.277920,0,1,0,1,328965,65541,5965147
20160802 10:17:23.285732,0,1,0,1,394758,65542,5965403
20160802 10:17:23.293545,0,1,0,1,460551,65543,5965659
20160802 10:17:23.301358,0,1,0,1,526344,65544,5965915
20160802 10:17:23.309170,0,1,0,1,592137,65545,5966171
20160802 10:17:23.316982,0,1,0,1,657930,65546,5966427
20160802 10:17:23.324795,0,1,0,1,723723,65547,5966683
20160802 10:17:23.332608,0,1,0,1,789516,65548,5966939
20160802 10:17:23.340420,0,1,0,1,855309,65549,5967195
20160802 10:17:23.348232,0,1,0,1,921102,65550,5967451
20160802 10:17:23.356045,0,1,0,1,986895,65551,5967707
20160802 10:17:23.363858,0,1,0,1,1052688,65552,5967963
20160802 10:17:23.371670,0,1,0,1,1118481,65553,5968219
20160802 10:17:23.379482,0,1,0,1,1184274,65554,5968475
20160802 10:17:23.387295,0,1,0,1,1250067,65555,5968731
20160802 10:17:23.395108,0,1,0,1,1315860,65556,5968987
20160802 10:17:23.402920,0,1,0,1,1381653,65557,5969243
20160802 10:17:23.410732,0,1,0,1,1447446,65558,5969499
20160802 10:17:23.418545,0,1,0,1,1513239,65559,5969755
20160802 10:17:23.426358,0,1,0,1,1579032,65560,5970011
20160802 10:17:23.434170,0,1,0,1,1644825,65561,5970267
20160802 10:17:23.441982,0,1,0,1,1710618,65562,5970523
20160802 10:17:23.449795,0,1,0,1,1776411,65563,5970779
20160802 10:17:23.457608,0,1,0,1,1842204,65564,5971035
20160802 10:17:23.465420,0,1,0,1,1907997,65565,5971291
20160802 10:17:23.473232,0,1,0,1,1973790,65566,5971547
20160802 10:17:23.481045,0,1,0,1,2039583,65567,5971803
20160802 10:17:23.488858,0,1,0,1,2105376,65568,5972059
20160802 10:17:23.496670,0,1,0,1,2171169,65569,5972315
20160802 10:17:23.504482,0,1,0,1,2236962,65570,5972571
20160802 10:17:23.512295,0,1,0,1,2302755,65571,5972827
20160802 10:17:23.520108,0,1,0,1,2368548,65572,5973083
20160802 10:17:23.527920,0,1,0,1,2434341,65573,5973339
20160802 10:17:23.535732,0,1,0,1,2500134,65574,5973595
20160802 10:17:23.543545,0,1,0,1,2565927,65575,5973851
20160802 10:17:23.551358,0,1,0,1,2631720,65576,5974107
20160802 10:17:23.559170,0,1,0,1,2697513,65577,5974363
20160802 10:17:23.566982,0,1,0,1,2763306,65578,5974619
20160802 10:17:23.574795,0,1,0,1,2829099,65579,5974875
20160802 10:17:23.582608,0,1,0,1,2894892,65580,5975131
20160802 10:17:23.590420,0,1,0,1,2960685,65581,5975387
20160802 10:17:23.598232,0,1,0,1,3026478,65582,5975643
20160802 10:17:23.606045,0,1,0,1,3092271,65583,5975899
20160802 10:17:23.613858,0,1,0,1,3158064,65584,5976155
20160802 10:17:23.621670,0,1,0,1,3223857,65585,5976411
20160802 10:17:23.629482,0,1,0,1,3289650,65586,5976667
20160802 10:17:23.637295,0,1,0,1,3355443,65587,5976923
20160802 10:17:23.645108,0,1,0,1,3421236,65588,5977179
20160802 10:17:23.652920,0,1,0,1,3487029,65589,5977435
20160802 10:17:23.660732,0,1,0,1,3552822,65590,5977691
20160802 10:17:23.668545,0,1,0,1,3618615,65591,5977947
20160802 10:17:23.676358,0,1,0,1,3684408,65592,5978203
20160802 10:17:23.684170,0,1,0,1,3750201,65593,5978459
20160802 10:17:23.691982,0,1,0,1,3815994,65594,5978715
20160802 10:17:23.699795,0,1,0,1,3881787,65595,5978971
20160802 10:17:23.707608,0,1,0,1,3947580,65596,5979227
20160802 10:17:23.715420,0,1,0,1,4013373,65597,5979483
20160802 10:17:23.723232,0,1,0,1,4079166,65598,5979739
20160802 10:17:23.731045,0,1,0,1,4144959,65599,5979995
20160802 10:17:23.738858,0,1,0,1,4210752,65600,5980251
20160802 10:17:23.746670,0,1,0,1,4276545,65601,5980507
20160802 10:17:23.754482,0,1,0,1,4342338,65602,5980763
20160802 10:17:23.762295,0,1,0,1,4408131,65603,5981019
20160802 10:17:23.770108,0,1,0,1,4473924,65604,5981275
20160802 10:17:23.777920,0,1,0,1,4539717,65605,5981531
20160802 10:17:23.785732,0,1,0,1,4605510,65606,5981787
20160802 10:17:23.793545,0,1,0,1,4671303,65607,5982043
20160802 10:17:23.801358,0,1,0,1,4737096,65608,5982299
20160802 10:17:23.809170,0,1,0,1,4802889,65609,5982555
20160802 10:17:23.816982,0,1,0,1,4868682,65610,5982811
20160802 10:17:23.824795,0,1,0,1,4934475,65611,5983067
20160802 10:17:23.832608,0,1,0,1,5000268,65612,5983323
20160802 10:17:23.840420,0,1,0,1,5066061,65613,5983579
20160802 10:17:23.848232,0,1,0,1,5131854,65614,5983835
20160802 10:17:23.856045,0,1,0,1,5197647,65615,5984091
20160802 10:17:23.863858,0,1,0,1,5263440,65616,5984347
20160802 10:17:23.871670,0,1,0,1,5329233,65617,5984603
20160802 10:17:23.879482,0,1,0,1,5395026,65618,5984859
20160802 10:17:23.887295,0,1,0,1,5460819,65619,5985115
20160802 10:17:23.895108,0,1,0,1,5526612,65620,5985371
20160802 10:17:23.902920,0,1,0,1,5592405,65621,5985627
20160802 10:17:23.910732,0,1,0,1,5658198,65622,5985883
20160802 10:17:23.918545,0,1,0,1,5723991,65623,5986139
20160802 10:17:23.926358,0,1,0,1,5789784,65624,5986395
20160802 10:17:23.934170,0,1,0,1,5855577,65625,5986651
20160802 10:17:23.941982,0,1,0,1,5921370,65626,5986907
20160802 10:17:23.949795,0,1,0,1,5987163,65627,5987163
20160802 10:17:23.957608,0,1,0,1,6052956,65628,5987419
20160802 10:17:23.965420,0,1,0,1,6118749,65629,5987675
20160802 10:17:23.973232,0,1,0,1,6184542,65630,5987931
20160802 10:17:23.981045,0,1,0,1,6250335,65631,5988187
20160802 10:17:23.988858,0,1,0,1,6316128,65632,5988443
20160802 10:17:23.996670,0,1,0,1,6381921,65633,5988699
20160802 10:17:24.004482,0,1,0,1,6447714,65634,5988955
20160802 10:17:24.012295,0,1,0,1,6513507,65635,5989211
20160802 10:17:24.020108,0,1,0,1,6579300,65636,5989467
20160802 10:17:24.027920,0,1,0,1,6645093,65637,5989723
20160802 10:17:24.035732,0,1,0,1,6710886,65638,5989979
20160802 10:17:24.043545,0,1,0,1,6776679,65639,5990235
20160802 10:17:24.051358,0,1,0,1,6842472,65640,5990491
20160802 10:17:24.059170,0,1,0,1,6908265,65641,5990747
20160802 10:17:24.066982,0,1,0,1,6974058,65642,5991003
20160802 10:17:24.074795,0,1,0,1,7039851,65643,5991259
20160802 10:17:24.082608,0,1,0,1,7105644,65644,5991515
20160802 10:17:24.090420,0,1,0,1,7171437,65645,5991771
20160802 10:17:24.098232,0,1,0,1,7237230,65646,5992027
20160802 10:17:24.106045,0,1,0,1,7303023,65647,5992283
20160802 10:17:24.113858,0,1,0,1,7368816,65648,5992539
20160802 10:17:24.121670,0,1,0,1,7434609,65649,5992795
20160802 10:17:24.129482,0,1,0,1,7500402,65650,5993051
20160802 10:17:24.137295,0,1,0,1,7566195,65651,5993307
20160802 10:17:24.145108,0,1,0,1,7631988,65652,5993563
20160802 10:17:24.152920,0,1,0,1,7697781,65653,5993819
20160802 10:17:24.160732,0,1,0,1,7763574,65654,5994075
20160802 10:17:24.168545,0,1,0,1,7829367,65655,5994331
20160802 10:17:24.176358,0,1,0,1,7895160,65656,5994587
20160802 10:17:24.184170,0,1,0,1,7960953,65657,5994843
20160802 10:17:24.191982,0,1,0,1,8026746,65658,5995099
20160802 10:17:24.199795,0,1,0,1,8092539,65659,5995355
20160802 10:17:24.207608,0,1,0,1,8158332,65660,5995611
20160802 10:17:24.215420,0,1,0,1,8224125,65661,5995867
20160802 10:17:24.223232,0,1,0,1,8289918,65662,5996123
20160802 10:17:24.231045,0,1,0,1,8355711,65663,5996379
20160802 10:17:24.238858,0,1,0,1,8421504,65664,5996635
20160802 10:17:24.246670,0,1,0,1,8487297,65665,5996891
20160802 10:17:24.254482,0,1,0,1,8553090,65666,5997147
20160802 10:17:24.262295,0,1,0,1,8618883,65667,5997403
20160802 10:17:24.270108,0,1,0,1,8684676,65668,5997659
20160802 10:17:24.277920,0,1,0,1,8750469,65669,5997915
20160802 10:17:24.285732,0,1,0,1,8816262,65670,5998171
20160802 10:17:24.293545,0,1,0,1,8882055,65671,5998427
20160802 10:17:24.301358,0,1,0,1,8947848,65672,5998683
20160802 10:17:24.309170,0,1,0,1,9013641,65673,5998939
20160802 10:17:24.316982,0,1,0,1,9079434,65674,5999195
20160802 10:17:24.324795,0,1,0,1,9145227,65675,5999451
20160802 10:17:24.332608,0,1,0,1,9211020,65676,5999707
20160802 10:17:24.340420,0,1,0,1,9276813,65677,5999963
20160802 10:17:24.348232,0,1,0,1,9342606,65678,6000219
20160802 10:17:24.356045,0,1,0,1,9408399,65679,6000475
20160802 10:17:24.363858,0,1,0,1,9474192,65680,6000731
20160802 10:17:24.371670,0,1,0,1,9539985,65681,6000987
20160802 10:17:24.379482,0,1,0,1,9605778,65682,6001243
20160802 10:17:24.387295,0,1,0,1,9671571,65683,6001499
20160802 10:17:24.395108,0,1,0,1,9737364,65684,6001755
20160802 10:17:24.402920,0,1,0,1,9803157,65685,6002011
20160802 10:17:24.410732,0,1,0,1,9868950,65686,6002267
20160802 10:17:24.418545,0,1,0,1,9934743,65687,6002523
20160802 10:17:24.426358,0,1,0,1,10000536,65688,6002779
20160802 10:17:24.434170,0,1,0,1,10066329,65689,6003035
20160802 10:17:24.441982,0,1,0,1,10132122,65690,6003291
20160802 10:17:24.449795,0,1,0,1,10197915,65691,6003547
20160802 10:17:24.457608,0,1,0,1,10263708,65692,6003803
20160802 10:17:24.465420,0,1,0,1,10329501,65693,6004059
20160802 10:17:24.473232,0,1,0,1,10395294,65694,6004315
20160802 10:17:24.481045,0,1,0,1,10461087,65695,6004571
20160802 10:17:24.488858,0,1,0,1,10526880,65696,6004827
20160802 10:17:24.496670,0,1,0,1,10592673,65697,6005083
20160802 10:17:24.504482,0,1,0,1,10658466,65698,6005339
20160802 10:17:24.512295,0,1,0,1,10724259,65699,6005595
20160802 10:17:24.520108,0,1,0,1,10790052,65700,6005851
20160802 10:17:24.527920,0,1,0,1,10855845,65701,6006107
20160802 10:17:24.535732,0,1,0,1,10921638,65702,6006363
20160802 10:17:24.543545,0,1,0,1,10987431,65703,6006619
20160802 10:17:24.551358,0,1,0,1,11053224,65704,6006875
20160802 10:17:24.559170,0,1,0,1,11119017,65705,6007131
20160802 10:17:24.566982,0,1,0,1,11184810,65706,6007387
20160802 10:17:24.574795,0,1,0,1,11250603,65707,6007643
20160802 10:17:24.582608,0,1,0,1,11316396,65708,6007899
20160802 10:17:24.590420,0,1,0,1,11382189,65709,6008155
20160802 10:17:24.598232,0,1,0,1,11447982,65710,6008411
