time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:00:59.266820,0,1,0,1,11250603,171,6531939
20160802 16:00:59.274632,0,1,0,1,11316396,172,6532195
20160802 16:00:59.282444,0,1,0,1,11382189,173,6532451
20160802 16:00:59.290257,0,1,0,1,11447982,174,6532707
20160802 16:00:59.298070,0,1,0,1,11513775,175,6532963
20160802 16:00:59.305882,0,1,0,1,11579568,176,6533219
20160802 16:00:59.313694,0,1,0,1,11645361,177,6533475
20160802 16:00:59.321507,0,1,0,1,11711154,178,6533731
20160802 16:00:59.329320,0,1,0,1,11776947,179,6533987
20160802 16:00:59.337132,0,1,0,1,11842740,180,6534243
20160802 16:00:59.344944,0,1,0,1,11908533,181,6534499
20160802 16:00:59.352757,0,1,0,1,11974326,182,6534755
20160802 16:00:59.360570,0,1,0,1,12040119,183,6535011
20160802 16:00:59.368382,0,1,0,1,12105912,184,6535267
20160802 16:00:59.376194,0,1,0,1,12171705,185,6535523
20160802 16:00:59.384007,0,1,0,1,12237498,186,6535779
20160802 16:00:59.391820,0,1,0,1,12303291,187,6536035
20160802 16:00:59.399632,0,1,0,1,12369084,188,6536291
20160802 16:00:59.407444,0,1,0,1,12434877,189,6536547
20160802 16:00:59.415257,0,1,0,1,12500670,190,6536803
20160802 16:00:59.423070,0,1,0,1,12566463,191,6537059
20160802 16:00:59.430882,0,1,0,1,12632256,192,6537315
20160802 16:00:59.438694,0,1,0,1,12698049,193,6537571
20160802 16:00:59.446507,0,1,0,1,12763842,194,6537827
20160802 16:00:59.454320,0,1,0,1,12829635,195,6538083
20160802 16:00:59.462132,0,1,0,1,12895428,196,6538339
20160802 16:00:59.469944,0,1,0,1,12961221,197,6538595
20160802 16:00:59.477757,0,1,0,1,13027014,198,6538851
20160802 16:00:59.485570,0,1,0,1,13092807,199,6539107
20160802 16:00:59.493382,0,1,0,1,13158600,200,6539363
20160802 16:00:59.501194,0,1,0,1,13224393,201,6539619
20160802 16:00:59.509007,0,1,0,1,13290186,202,6539875
20160802 16:00:59.516820,0,1,0,1,13355979,203,6540131
20160802 16:00:59.524632,0,1,0,1,13421772,204,6540387
20160802 16:00:59.532444,0,1,0,1,13487565,205,6540643
20160802 16:00:59.540257,0,1,0,1,13553358,206,6540899
20160802 16:00:59.548070,0,1,0,1,13619151,207,6541155
20160802 16:00:59.555882,0,1,0,1,13684944,208,6541411
20160802 16:00:59.563694,0,1,0,1,13750737,209,6541667
20160802 16:00:59.571507,0,1,0,1,13816530,210,6541923
20160802 16:00:59.579320,0,1,0,1,13882323,211,6542179
20160802 16:00:59.587132,0,1,0,1,13948116,212,6542435
20160802 16:00:59.594944,0,1,0,1,14013909,213,6542691
20160802 16:00:59.602757,0,1,0,1,14079702,214,6542947
20160802 16:00:59.610570,0,1,0,1,14145495,215,6543203
20160802 16:00:59.618382,0,1,0,1,14211288,216,6543459
20160802 16:00:59.626194,0,1,0,1,14277081,217,6543715
20160802 16:00:59.634007,0,1,0,1,14342874,218,6543971
20160802 16:00:59.641820,0,1,0,1,14408667,219,6544227
20160802 16:00:59.649632,0,1,0,1,14474460,220,6544483
20160802 16:00:59.657444,0,1,0,1,14540253,221,6544739
20160802 16:00:59.665257,0,1,0,1,14606046,222,6544995
20160802 16:00:59.673070,0,1,0,1,14671839,223,6545251
20160802 16:00:59.680882,0,1,0,1,14737632,224,6545507
20160802 16:00:59.688694,0,1,0,1,14803425,225,6545763
20160802 16:00:59.696507,0,1,0,1,14869218,226,6546019
20160802 16:00:59.704320,0,1,0,1,14935011,227,6546275
20160802 16:00:59.712132,0,1,0,1,15000804,228,6546531
20160802 16:00:59.719944,0,1,0,1,15066597,229,6546787
20160802 16:00:59.727757,0,1,0,1,15132390,230,6547043
20160802 16:00:59.735570,0,1,0,1,15198183,231,6547299
20160802 16:00:59.743382,0,1,0,1,15263976,232,6547555
20160802 16:00:59.751194,0,1,0,1,15329769,233,6547811
20160802 16:00:59.759007,0,1,0,1,15395562,234,6548067
20160802 16:00:59.766820,0,1,0,1,15461355,235,6548323
20160802 16:00:59.774632,0,1,0,1,15527148,236,6548579
20160802 16:00:59.782444,0,1,0,1,15592941,237,6548835
20160802 16:00:59.790257,0,1,0,1,15658734,238,6549091
20160802 16:00:59.798070,0,1,0,1,15724527,239,6549347
20160802 16:00:59.805882,0,1,0,1,15790320,240,6549603
20160802 16:00:59.813694,0,1,0,1,15856113,241,6549859
20160802 16:00:59.821507,0,1,0,1,15921906,242,6550115
20160802 16:00:59.829320,0,1,0,1,15987699,243,6550371
20160802 16:00:59.837132,0,1,0,1,16053492,244,6550627
20160802 16:00:59.844944,0,1,0,1,16119285,245,6550883
20160802 16:00:59.852757,0,1,0,1,16185078,246,6551139
20160802 16:00:59.860570,0,1,0,1,16250871,247,6551395
20160802 16:00:59.868382,0,1,0,1,16316664,248,6551651
20160802 16:00:59.876194,0,1,0,1,16382457,249,6551907
20160802 16:00:59.884007,0,1,0,1,16448250,250,6552163
20160802 16:00:59.891820,0,1,0,1,16514043,251,6552419
20160802 16:00:59.899632,0,1,0,1,16579836,252,6552675
20160802 16:00:59.907444,0,1,0,1,16645629,253,6552931
20160802 16:00:59.915257,0,1,0,1,16711422,254,6553187
20160802 16:00:59.923070,0,1,0,1,16777215,255,6553443
20160802 16:00:59.930882,0,1,0,1,0,0,6553700
20160802 16:00:59.938694,0,1,0,1,65793,1,6553956
20160802 16:00:59.946507,0,1,0,1,131586,2,6554212
20160802 16:00:59.954320,0,1,0,1,197379,3,6554468
20160802 16:00:59.962132,0,1,0,1,263172,4,6554724
20160802 16:00:59.969944,0,1,0,1,328965,5,6554980
20160802 16:00:59.977757,0,1,0,1,394758,6,6555236
20160802 16:00:59.985570,0,1,0,1,460551,7,6555492
20160802 16:00:59.993382,0,1,0,1,526344,8,6555748
20160802 16:01:00.001194,0,1,0,1,592137,9,6556004
20160802 16:01:00.009007,0,1,0,1,657930,10,6556260
20160802 16:01:00.016820,0,1,0,1,723723,11,6556516
20160802 16:01:00.024632,0,1,0,1,789516,12,6556772
20160802 16:01:00.032444,0,1,0,1,855309,13,6557028
20160802 16:01:00.040257,0,1,0,1,921102,14,6557284
20160802 16:01:00.048070,0,1,0,1,986895,15,6557540
20160802 16:01:00.055882,0,1,0,1,1052688,16,6557796
20160802 16:01:00.063694,0,1,0,1,1118481,17,6558052
20160802 16:01:00.071507,0,1,0,1,1184274,18,6558308
20160802 16:01:00.079320,0,1,0,1,1250067,19,6558564
20160802 16:01:00.087132,0,1,0,1,1315860,20,6558820
20160802 16:01:00.094944,0,1,0,1,1381653,21,6559076
20160802 16:01:00.102757,0,1,0,1,1447446,22,6559332
20160802 16:01:00.110570,0,1,0,1,1513239,23,6559588
20160802 16:01:00.118382,0,1,0,1,1579032,24,6559844
20160802 16:01:00.126194,0,1,0,1,1644825,25,6560100
20160802 16:01:00.134007,0,1,0,1,1710618,26,6560356
20160802 16:01:00.141820,0,1,0,1,1776411,27,6560612
20160802 16:01:00.149632,0,1,0,1,1842204,28,6560868
20160802 16:01:00.157444,0,1,0,1,1907997,29,6561124
20160802 16:01:00.165257,0,1,0,1,1973790,30,6561380
20160802 16:01:00.173070,0,1,0,1,2039583,31,6561636
20160802 16:01:00.180882,0,1,0,1,2105376,32,6561892
20160802 16:01:00.188694,0,1,0,1,2171169,33,6562148
20160802 16:01:00.196507,0,1,0,1,2236962,34,6562404
20160802 16:01:00.204320,0,1,0,1,2302755,35,6562660
20160802 16:01:00.212132,0,1,0,1,2368548,36,6562916
20160802 16:01:00.219944,0,1,0,1,2434341,37,6563172
20160802 16:01:00.227757,0,1,0,1,2500134,38,6563428
20160802 16:01:00.235570,0,1,0,1,2565927,39,6563684
20160802 16:01:00.243382,0,1,0,1,2631720,40,6563940
20160802 16:01:00.251194,0,1,0,1,2697513,41,6564196
20160802 16:01:00.259007,0,1,0,1,2763306,42,6564452
20160802 16:01:00.266820,0,1,0,1,2829099,43,6564708
20160802 16:01:00.274632,0,1,0,1,2894892,44,6564964
20160802 16:01:00.282444,0,1,0,1,2960685,45,6565220
20160802 16:01:00.290257,0,1,0,1,3026478,46,6565476
20160802 16:01:00.298070,0,1,0,1,3092271,47,6565732
20160802 16:01:00.305882,0,1,0,1,3158064,48,6565988
20160802 16:01:00.313694,0,1,0,1,3223857,49,6566244
20160802 16:01:00.321507,0,1,0,1,3289650,50,6566500
20160802 16:01:00.329320,0,1,0,1,3355443,51,6566756
20160802 16:01:00.337132,0,1,0,1,3421236,52,6567012
20160802 16:01:00.344944,0,1,0,1,3487029,53,6567268
20160802 16:01:00.352757,0,1,0,1,3552822,54,6567524
20160802 16:01:00.360570,0,1,0,1,3618615,55,6567780
20160802 16:01:00.368382,0,1,0,1,3684408,56,6568036
20160802 16:01:00.376194,0,1,0,1,3750201,57,6568292
20160802 16:01:00.384007,0,1,0,1,3815994,58,6568548
20160802 16:01:00.391820,0,1,0,1,3881787,59,6568804
20160802 16:01:00.399632,0,1,0,1,3947580,60,6569060
20160802 16:01:00.407444,0,1,0,1,4013373,61,6569316
20160802 16:01:00.415257,0,1,0,1,4079166,62,6569572
20160802 16:01:00.423070,0,1,0,1,4144959,63,6569828
20160802 16:01:00.430882,0,1,0,1,4210752,64,6570084
20160802 16:01:00.438694,0,1,0,1,4276545,65,6570340
20160802 16:01:00.446507,0,1,0,1,4342338,66,6570596
20160802 16:01:00.454320,0,1,0,1,4408131,67,6570852
20160802 16:01:00.462132,0,1,0,1,4473924,68,6571108
20160802 16:01:00.469944,0,1,0,1,4539717,69,6571364
20160802 16:01:00.477757,0,1,0,1,4605510,70,6571620
20160802 16:01:00.485570,0,1,0,1,4671303,71,6571876
20160802 16:01:00.493382,0,1,0,1,4737096,72,6572132
20160802 16:01:00.501194,0,1,0,1,4802889,73,6572388
20160802 16:01:00.509007,0,1,0,1,4868682,74,6572644
20160802 16:01:00.516820,0,1,0,1,4934475,75,6572900
20160802 16:01:00.524632,0,1,0,1,5000268,76,6573156
20160802 16:01:00.532444,0,1,0,1,5066061,77,6573412
20160802 16:01:00.540257,0,1,0,1,5131854,78,6573668
20160802 16:01:00.548070,0,1,0,1,5197647,79,6573924
20160802 16:01:00.555882,0,1,0,1,5263440,80,6574180
20160802 16:01:00.563694,0,1,0,1,5329233,81,6574436
20160802 16:01:00.571507,0,1,0,1,5395026,82,6574692
20160802 16:01:00.579320,0,1,0,1,5460819,83,6574948
20160802 16:01:00.587132,0,1,0,1,5526612,84,6575204
20160802 16:01:00.594944,0,1,0,1,5592405,85,6575460
20160802 16:01:00.602757,0,1,0,1,5658198,86,6575716
20160802 16:01:00.610570,0,1,0,1,5723991,87,6575972
20160802 16:01:00.618382,0,1,0,1,5789784,88,6576228
20160802 16:01:00.626194,0,1,0,1,5855577,89,6576484
20160802 16:01:00.634007,0,1,0,1,5921370,90,6576740
20160802 16:01:00.641820,0,1,0,1,5987163,91,6576996
20160802 16:01:00.649632,0,1,0,1,6052956,92,6577252
20160802 16:01:00.657444,0,1,0,1,6118749,93,6577508
20160802 16:01:00.665257,0,1,0,1,6184542,94,6577764
20160802 16:01:00.673070,0,1,0,1,6250335,95,6578020
20160802 16:01:00.680882,0,1,0,1,6316128,96,6578276
20160802 16:01:00.688694,0,1,0,1,6381921,97,6578532
20160802 16:01:00.696507,0,1,0,1,6447714,98,6578788
20160802 16:01:00.704320,0,1,0,1,6513507,99,6579044
20160802 16:01:00.712132,0,1,0,1,6579300,100,6579300
20160802 16:01:00.719944,0,1,0,1,6645093,101,6579556
20160802 16:01:00.727757,0,1,0,1,6710886,102,6579812
20160802 16:01:00.735570,0,1,0,1,6776679,103,6580068
20160802 16:01:00.743382,0,1,0,1,6842472,104,6580324
20160802 16:01:00.751194,0,1,0,1,6908265,105,6580580
20160802 16:01:00.759007,0,1,0,1,6974058,106,6580836
20160802 16:01:00.766820,0,1,0,1,7039851,107,6581092
20160802 16:01:00.774632,0,1,0,1,7105644,108,6581348
20160802 16:01:00.782444,0,1,0,1,7171437,109,6581604
20160802 16:01:00.790257,0,1,0,1,7237230,110,6581860
20160802 16:01:00.798070,0,1,0,1,7303023,111,6582116
20160802 16:01:00.805882,0,1,0,1,7368816,112,6582372
20160802 16:01:00.813694,0,1,0,1,7434609,113,6582628
20160802 16:01:00.821507,0,1,0,1,7500402,114,6582884
20160802 16:01:00.829320,0,1,0,1,7566195,115,6583140
20160802 16:01:00.837132,0,1,0,1,7631988,116,6583396
20160802 16:01:00.844944,0,1,0,1,7697781,117,6583652
20160802 16:01:00.852757,0,1,0,1,7763574,118,6583908
20160802 16:01:00.860570,0,1,0,1,7829367,119,6584164
20160802 16:01:00.868382,0,1,0,1,7895160,120,6584420
20160802 16:01:00.876194,0,1,0,1,7960953,121,6584676
20160802 16:01:00.884007,0,1,0,1,8026746,122,6584932
20160802 16:01:00.891820,0,1,0,1,8092539,123,6585188
20160802 16:01:00.899632,0,1,0,1,8158332,124,6585444
20160802 16:01:00.907444,0,1,0,1,8224125,125,6585700
20160802 16:01:00.915257,0,1,0,1,8289918,126,6585956
20160802 16:01:00.923070,0,1,0,1,8355711,127,6586212
20160802 16:01:00.930882,0,1,0,1,8421504,128,6586468
20160802 16:01:00.938694,0,1,0,1,8487297,129,6586724
20160802 16:01:00.946507,0,1,0,1,8553090,130,6586980
20160802 16:01:00.954320,0,1,0,1,8618883,131,6587236
20160802 16:01:00.962132,0,1,0,1,8684676,132,6587492
20160802 16:01:00.969944,0,1,0,1,8750469,133,6587748
20160802 16:01:00.977757,0,1,0,1,8816262,134,6588004
20160802 16:01:00.985570,0,1,0,1,8882055,135,6588260
20160802 16:01:00.993382,0,1,0,1,8947848,136,6588516
20160802 16:01:01.001194,0,1,0,1,9013641,137,6588772
20160802 16:01:01.009007,0,1,0,1,9079434,138,6589028
20160802 16:01:01.016820,0,1,0,1,9145227,139,6589284
20160802 16:01:01.024632,0,1,0,1,9211020,140,6589540
20160802 16:01:01.032444,0,1,0,1,9276813,141,6589796
20160802 16:01:01.040257,0,1,0,1,9342606,142,6590052
20160802 16:01:01.048070,0,1,0,1,9408399,143,6590308
20160802 16:01:01.055882,0,1,0,1,9474192,144,6590564
20160802 16:01:01.063694,0,1,0,1,9539985,145,6590820
20160802 16:01:01.071507,0,1,0,1,9605778,146,6591076
20160802 16:01:01.079320,0,1,0,1,9671571,147,6591332
20160802 16:01:01.087132,0,1,0,1,9737364,148,6591588
20160802 16:01:01.094944,0,1,0,1,9803157,149,6591844
20160802 16:01:01.102757,0,1,0,1,9868950,150,6592100
20160802 16:01:01.110570,0,1,0,1,9934743,151,6592356
20160802 16:01:01.118382,0,1,0,1,10000536,152,6592612
20160802 16:01:01.126194,0,1,0,1,10066329,153,6592868
20160802 16:01:01.134007,0,1,0,1,10132122,154,6593124
20160802 16:01:01.141820,0,1,0,1,10197915,155,6593380
20160802 16:01:01.149632,0,1,0,1,10263708,156,6593636
20160802 16:01:01.157444,0,1,0,1,10329501,157,6593892
20160802 16:01:01.165257,0,1,0,1,10395294,158,6594148
20160802 16:01:01.173070,0,1,0,1,10461087,159,6594404
20160802 16:01:01.180882,0,1,0,1,10526880,160,6594660
20160802 16:01:01.188694,0,1,0,1,10592673,161,6594916
20160802 16:01:01.196507,0,1,0,1,10658466,162,6595172
20160802 16:01:01.204320,0,1,0,1,10724259,163,6595428
20160802 16:01:01.212132,0,1,0,1,10790052,164,6595684
20160802 16:01:01.219944,0,1,0,1,10855845,165,6595940
20160802 16:01:01.227757,0,1,0,1,10921638,166,6596196
20160802 16:01:01.235570,0,1,0,1,10987431,167,6596452
20160802 16:01:01.243382,0,1,0,1,11053224,168,6596708
20160802 16:01:01.251194,0,1,0,1,11119017,169,6596964
20160802 16:01:01.259007,0,1,0,1,11184810,170,6597220
20160802 16:01:01.266820,0,1,0,1,11250603,171,6597476
20160802 16:01:01.274632,0,1,0,1,11316396,172,6597732
20160802 16:01:01.282444,0,1,0,1,11382189,173,6597988
20160802 16:01:01.290257,0,1,0,1,11447982,174,6598244
20160802 16:01:01.298070,0,1,0,1,11513775,175,6598500
20160802 16:01:01.305882,0,1,0,1,11579568,176,6598756
20160802 16:01:01.313694,0,1,0,1,11645361,177,6599012
20160802 16:01:01.321507,0,1,0,1,11711154,178,6599268
20160802 16:01:01.329320,0,1,0,1,11776947,179,6599524
20160802 16:01:01.337132,0,1,0,1,11842740,180,6599780
20160802 16:01:01.344944,0,1,0,1,11908533,181,6600036
20160802 16:01:01.352757,0,1,0,1,11974326,182,6600292
20160802 16:01:01.360570,0,1,0,1,12040119,183,6600548
20160802 16:01:01.368382,0,1,0,1,12105912,184,6600804
20160802 16:01:01.376194,0,1,0,1,12171705,185,6601060
20160802 16:01:01.384007,0,1,0,1,12237498,186,6601316
20160802 16:01:01.391820,0,1,0,1,12303291,187,6601572
20160802 16:01:01.399632,0,1,0,1,12369084,188,6601828
20160802 16:01:01.407444,0,1,0,1,12434877,189,6602084
20160802 16:01:01.415257,0,1,0,1,12500670,190,6602340
20160802 16:01:01.423070,0,1,0,1,12566463,191,6602596
20160802 16:01:01.430882,0,1,0,1,12632256,192,6602852
20160802 16:01:01.438694,0,1,0,1,12698049,193,6603108
20160802 16:01:01.446507,0,1,0,1,12763842,194,6603364
20160802 16:01:01.454320,0,1,0,1,12829635,195,6603620
20160802 16:01:01.462132,0,1,0,1,12895428,196,6603876
20160802 16:01:01.469944,0,1,0,1,12961221,197,6604132
20160802 16:01:01.477757,0,1,0,1,13027014,198,6604388
20160802 16:01:01.485570,0,1,0,1,13092807,199,6604644
20160802 16:01:01.493382,0,1,0,1,13158600,200,6604900
20160802 16:01:01.501194,0,1,0,1,13224393,201,6605156
20160802 16:01:01.509007,0,1,0,1,13290186,202,6605412
20160802 16:01:01.516820,0,1,0,1,13355979,203,6605668
20160802 16:01:01.524632,0,1,0,1,13421772,204,6605924
20160802 16:01:01.532444,0,1,0,1,13487565,205,6606180
20160802 16:01:01.540257,0,1,0,1,13553358,206,6606436
20160802 16:01:01.548070,0,1,0,1,13619151,207,6606692
20160802 16:01:01.555882,0,1,0,1,13684944,208,6606948
20160802 16:01:01.563694,0,1,0,1,13750737,209,6607204
20160802 16:01:01.571507,0,1,0,1,13816530,210,6607460
20160802 16:01:01.579320,0,1,0,1,13882323,211,6607716
20160802 16:01:01.587132,0,1,0,1,13948116,212,6607972
20160802 16:01:01.594944,0,1,0,1,14013909,213,6608228
20160802 16:01:01.602757,0,1,0,1,14079702,214,6608484
20160802 16:01:01.610570,0,1,0,1,14145495,215,6608740
20160802 16:01:01.618382,0,1,0,1,14211288,216,6608996
20160802 16:01:01.626194,0,1,0,1,14277081,217,6609252
20160802 16:01:01.634007,0,1,0,1,14342874,218,6609508
20160802 16:01:01.641820,0,1,0,1,14408667,219,6609764
20160802 16:01:01.649632,0,1,0,1,14474460,220,6610020
20160802 16:01:01.657444,0,1,0,1,14540253,221,6610276
20160802 16:01:01.665257,0,1,0,1,14606046,222,6610532
20160802 16:01:01.673070,0,1,0,1,14671839,223,6610788
20160802 16:01:01.680882,0,1,0,1,14737632,224,6611044
20160802 16:01:01.688694,0,1,0,1,14803425,225,6611300
20160802 16:01:01.696507,0,1,0,1,14869218,226,6611556
20160802 16:01:01.704320,0,1,0,1,14935011,227,6611812
20160802 16:01:01.712132,0,1,0,1,15000804,228,6612068
20160802 16:01:01.719944,0,1,0,1,15066597,229,6612324
20160802 16:01:01.727757,0,1,0,1,15132390,230,6612580
20160802 16:01:01.735570,0,1,0,1,15198183,231,6612836
20160802 16:01:01.743382,0,1,0,1,15263976,232,6613092
20160802 16:01:01.751194,0,1,0,1,15329769,233,6613348
20160802 16:01:01.759007,0,1,0,1,15395562,234,6613604
20160802 16:01:01.766820,0,1,0,1,15461355,235,6613860
20160802 16:01:01.774632,0,1,0,1,15527148,236,6614116
20160802 16:01:01.782444,0,1,0,1,15592941,237,6614372
20160802 16:01:01.790257,0,1,0,1,15658734,238,6614628
20160802 16:01:01.798070,0,1,0,1,15724527,239,6614884
20160802 16:01:01.805882,0,1,0,1,15790320,240,6615140
20160802 16:01:01.813694,0,1,0,1,15856113,241,6615396
20160802 16:01:01.821507,0,1,0,1,15921906,242,6615652
20160802 16:01:01.829320,0,1,0,1,15987699,243,6615908
20160802 16:01:01.837132,0,1,0,1,16053492,244,6616164
20160802 16:01:01.844944,0,1,0,1,16119285,245,6616420
20160802 16:01:01.852757,0,1,0,1,16185078,246,6616676
20160802 16:01:01.860570,0,1,0,1,16250871,247,6616932
20160802 16:01:01.868382,0,1,0,1,16316664,248,6617188
20160802 16:01:01.876194,0,1,0,1,16382457,249,6617444
20160802 16:01:01.884007,0,1,0,1,16448250,250,6617700
20160802 16:01:01.891820,0,1,0,1,16514043,251,6617956
20160802 16:01:01.899632,0,1,0,1,16579836,252,6618212
20160802 16:01:01.907444,0,1,0,1,16645629,253,6618468
20160802 16:01:01.915257,0,1,0,1,16711422,254,6618724
20160802 16:01:01.923070,0,1,0,1,16777215,255,6618980
20160802 16:01:01.930882,0,1,0,1,0,0,6619237
20160802 16:01:01.938694,0,1,0,1,65793,1,6619493
20160802 16:01:01.946507,0,1,0,1,131586,2,6619749
20160802 16:01:01.954320,0,1,0,1,197379,3,6620005
20160802 16:01:01.962132,0,1,0,1,263172,4,6620261
20160802 16:01:01.969944,0,1,0,1,328965,5,6620517
20160802 16:01:01.977757,0,1,0,1,394758,6,6620773
20160802 16:01:01.985570,0,1,0,1,460551,7,6621029
20160802 16:01:01.993382,0,1,0,1,526344,8,6621285
20160802 16:01:02.001194,0,1,0,1,592137,9,6621541
20160802 16:01:02.009007,0,1,0,1,657930,10,6621797
20160802 16:01:02.016820,0,1,0,1,723723,11,6622053
20160802 16:01:02.024632,0,1,0,1,789516,12,6622309
20160802 16:01:02.032444,0,1,0,1,855309,13,6622565
20160802 16:01:02.040257,0,1,0,1,921102,14,6622821
20160802 16:01:02.048070,0,1,0,1,986895,15,6623077
20160802 16:01:02.055882,0,1,0,1,1052688,16,6623333
20160802 16:01:02.063694,0,1,0,1,1118481,17,6623589
20160802 16:01:02.071507,0,1,0,1,1184274,18,6623845
20160802 16:01:02.079320,0,1,0,1,1250067,19,6624101
20160802 16:01:02.087132,0,1,0,1,1315860,20,6624357
20160802 16:01:02.094944,0,1,0,1,1381653,21,6624613
20160802 16:01:02.102757,0,1,0,1,1447446,22,6624869
20160802 16:01:02.110570,0,1,0,1,1513239,23,6625125
20160802 16:01:02.118382,0,1,0,1,1579032,24,6625381
20160802 16:01:02.126194,0,1,0,1,1644825,25,6625637
20160802 16:01:02.134007,0,1,0,1,1710618,26,6625893
20160802 16:01:02.141820,0,1,0,1,1776411,27,6626149
20160802 16:01:02.149632,0,1,0,1,1842204,28,6626405
20160802 16:01:02.157444,0,1,0,1,1907997,29,6626661
20160802 16:01:02.165257,0,1,0,1,1973790,30,6626917
20160802 16:01:02.173070,0,1,0,1,2039583,31,6627173
20160802 16:01:02.180882,0,1,0,1,2105376,32,6627429
20160802 16:01:02.188694,0,1,0,1,2171169,33,6627685
20160802 16:01:02.196507,0,1,0,1,2236962,34,6627941
20160802 16:01:02.204320,0,1,0,1,2302755,35,6628197
20160802 16:01:02.212132,0,1,0,1,2368548,36,6628453
20160802 16:01:02.219944,0,1,0,1,2434341,37,6628709
20160802 16:01:02.227757,0,1,0,1,2500134,38,6628965
20160802 16:01:02.235570,0,1,0,1,2565927,39,6629221
20160802 16:01:02.243382,0,1,0,1,2631720,40,6629477
20160802 16:01:02.251194,0,1,0,1,2697513,41,6629733
20160802 16:01:02.259007,0,1,0,1,2763306,42,6629989
20160802 16:01:02.266820,0,1,0,1,2829099,43,6630245
20160802 16:01:02.274632,0,1,0,1,2894892,44,6630501
20160802 16:01:02.282444,0,1,0,1,2960685,45,6630757
20160802 16:01:02.290257,0,1,0,1,3026478,46,6631013
20160802 16:01:02.298070,0,1,0,1,3092271,47,6631269
20160802 16:01:02.305882,0,1,0,1,3158064,48,6631525
20160802 16:01:02.313694,0,1,0,1,3223857,49,6631781
20160802 16:01:02.321507,0,1,0,1,3289650,50,6632037
20160802 16:01:02.329320,0,1,0,1,3355443,51,6632293
20160802 16:01:02.337132,0,1,0,1,3421236,52,6632549
20160802 16:01:02.344944,0,1,0,1,3487029,53,6632805
20160802 16:01:02.352757,0,1,0,1,3552822,54,6633061
20160802 16:01:02.360570,0,1,0,1,3618615,55,6633317
20160802 16:01:02.368382,0,1,0,1,3684408,56,6633573
20160802 16:01:02.376194,0,1,0,1,3750201,57,6633829
20160802 16:01:02.384007,0,1,0,1,3815994,58,6634085
20160802 16:01:02.391820,0,1,0,1,3881787,59,6634341
20160802 16:01:02.399632,0,1,0,1,3947580,60,6634597
20160802 16:01:02.407444,0,1,0,1,4013373,61,6634853
20160802 16:01:02.415257,0,1,0,1,4079166,62,6635109
20160802 16:01:02.423070,0,1,0,1,4144959,63,6635365
20160802 16:01:02.430882,0,1,0,1,4210752,64,6635621
20160802 16:01:02.438694,0,1,0,1,4276545,65,6635877
20160802 16:01:02.446507,0,1,0,1,4342338,66,6636133
20160802 16:01:02.454320,0,1,0,1,4408131,67,6636389
20160802 16:01:02.462132,0,1,0,1,4473924,68,6636645
20160802 16:01:02.469944,0,1,0,1,4539717,69,6636901
20160802 16:01:02.477757,0,1,0,1,4605510,70,6637157
20160802 16:01:02.485570,0,1,0,1,4671303,71,6637413
20160802 16:01:02.493382,0,1,0,1,4737096,72,6637669
20160802 16:01:02.501194,0,1,0,1,4802889,73,6637925
20160802 16:01:02.509007,0,1,0,1,4868682,74,6638181
20160802 16:01:02.516820,0,1,0,1,4934475,75,6638437
20160802 16:01:02.524632,0,1,0,1,5000268,76,6638693
20160802 16:01:02.532444,0,1,0,1,5066061,77,6638949
20160802 16:01:02.540257,0,1,0,1,5131854,78,6639205
20160802 16:01:02.548070,0,1,0,1,5197647,79,6639461
20160802 16:01:02.555882,0,1,0,1,5263440,80,6639717
20160802 16:01:02.563694,0,1,0,1,5329233,81,6639973
20160802 16:01:02.571507,0,1,0,1,5395026,82,6640229
20160802 16:01:02.579320,0,1,0,1,5460819,83,6640485
20160802 16:01:02.587132,0,1,0,1,5526612,84,6640741
20160802 16:01:02.594944,0,1,0,1,5592405,85,6640997
20160802 16:01:02.602757,0,1,0,1,5658198,86,6641253
20160802 16:01:02.610570,0,1,0,1,5723991,87,6641509
20160802 16:01:02.618382,0,1,0,1,5789784,88,6641765
20160802 16:01:02.626194,0,1,0,1,5855577,89,6642021
20160802 16:01:02.634007,0,1,0,1,5921370,90,6642277
20160802 16:01:02.641820,0,1,0,1,5987163,91,6642533
20160802 16:01:02.649632,0,1,0,1,6052956,92,6642789
20160802 16:01:02.657444,0,1,0,1,6118749,93,6643045
20160802 16:01:02.665257,0,1,0,1,6184542,94,6643301
20160802 16:01:02.673070,0,1,0,1,6250335,95,6643557
20160802 16:01:02.680882,0,1,0,1,6316128,96,6643813
20160802 16:01:02.688694,0,1,0,1,6381921,97,6644069
20160802 16:01:02.696507,0,1,0,1,6447714,98,6644325
20160802 16:01:02.704320,0,1,0,1,6513507,99,6644581
20160802 16:01:02.712132,0,1,0,1,6579300,100,6644837
20160802 16:01:02.719944,0,1,0,1,6645093,101,6645093
20160802 16:01:02.727757,0,1,0,1,6710886,102,6645349
20160802 16:01:02.735570,0,1,0,1,6776679,103,6645605
20160802 16:01:02.743382,0,1,0,1,6842472,104,6645861
20160802 16:01:02.751194,0,1,0,1,6908265,105,6646117
20160802 16:01:02.759007,0,1,0,1,6974058,106,6646373
20160802 16:01:02.766820,0,1,0,1,7039851,107,6646629
20160802 16:01:02.774632,0,1,0,1,7105644,108,6646885
20160802 16:01:02.782444,0,1,0,1,7171437,109,6647141
