time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 10:14:47.376005,0,1,0,1,0,1,16,15,28,1,521928991,7168
20160802 10:14:47.383817,0,1,0,1,0,1,16,15,29,1,521994527,7424
20160802 10:14:47.391629,0,1,0,1,0,1,16,15,30,1,522060063,7680
20160802 10:14:47.399442,0,1,0,1,0,1,16,15,31,1,522125599,7936
20160802 10:14:47.407255,0,1,0,1,0,1,16,15,32,1,522191135,8192
20160802 10:14:47.415067,0,1,0,1,0,1,16,15,33,1,522256671,8448
20160802 10:14:47.422879,0,1,0,1,0,1,16,15,34,1,522322207,8704
20160802 10:14:47.430692,0,1,0,1,0,1,16,15,35,1,522387743,8960
20160802 10:14:47.438505,0,1,0,1,0,1,16,15,36,1,522453279,9216
20160802 10:14:47.446317,0,1,0,1,0,1,16,15,37,1,522518815,9472
20160802 10:14:47.454129,0,1,0,1,0,1,16,15,38,1,522584351,9728
20160802 10:14:47.461942,0,1,0,1,0,1,16,15,39,1,522649887,9984
20160802 10:14:47.469755,0,1,0,1,0,1,16,15,40,1,522715423,10240
20160802 10:14:47.477567,0,1,0,1,0,1,16,15,41,1,522780959,10496
20160802 10:14:47.485379,0,1,0,1,0,1,16,15,42,1,522846495,10752
20160802 10:14:47.493192,0,1,0,1,0,1,16,15,43,1,522912031,11008
20160802 10:14:47.501005,0,1,0,1,0,1,16,15,44,1,522977567,11264
20160802 10:14:47.508817,0,1,0,1,0,1,16,15,45,1,523043103,11520
20160802 10:14:47.516629,0,1,0,1,0,1,16,15,46,1,523108639,11776
20160802 10:14:47.524442,0,1,0,1,0,1,16,15,47,1,523174175,12032
20160802 10:14:47.532255,0,1,0,1,0,1,16,15,48,1,523239711,12288
20160802 10:14:47.540067,0,1,0,1,0,1,16,15,49,1,523305247,12544
20160802 10:14:47.547879,0,1,0,1,0,1,16,15,50,1,523370783,12800
20160802 10:14:47.555692,0,1,0,1,0,1,16,15,51,1,523436319,13056
20160802 10:14:47.563505,0,1,0,1,0,1,16,15,52,1,523501855,13312
20160802 10:14:47.571317,0,1,0,1,0,1,16,15,53,1,523567391,13568
20160802 10:14:47.579129,0,1,0,1,0,1,16,15,54,1,523632927,13824
20160802 10:14:47.586942,0,1,0,1,0,1,16,15,55,1,523698463,14080
20160802 10:14:47.594755,0,1,0,1,0,1,16,15,56,1,523763999,14336
20160802 10:14:47.602567,0,1,0,1,0,1,16,15,57,1,523829535,14592
20160802 10:14:47.610379,0,1,0,1,0,1,16,15,58,1,523895071,14848
20160802 10:14:47.618192,0,1,0,1,0,1,16,15,59,1,523960607,15104
20160802 10:14:47.626005,0,1,0,1,0,1,16,15,60,1,524026143,15360
20160802 10:14:47.633817,0,1,0,1,0,1,16,15,61,1,524091679,15616
20160802 10:14:47.641629,0,1,0,1,0,1,16,15,62,1,524157215,15872
20160802 10:14:47.649442,0,1,0,1,0,1,16,15,63,1,524222751,16128
20160802 10:14:47.657255,0,1,0,1,0,1,16,15,64,1,524288287,16384
20160802 10:14:47.665067,0,1,0,1,0,1,16,15,65,1,524353823,16640
20160802 10:14:47.672879,0,1,0,1,0,1,16,15,66,1,524419359,16896
20160802 10:14:47.680692,0,1,0,1,0,1,16,15,67,1,524484895,17152
20160802 10:14:47.688505,0,1,0,1,0,1,16,15,68,1,524550431,17408
20160802 10:14:47.696317,0,1,0,1,0,1,16,15,69,1,524615967,17664
20160802 10:14:47.704129,0,1,0,1,0,1,16,15,70,1,524681503,17920
20160802 10:14:47.711942,0,1,0,1,0,1,16,15,71,1,524747039,18176
20160802 10:14:47.719755,0,1,0,1,0,1,16,15,72,1,524812575,18432
20160802 10:14:47.727567,0,1,0,1,0,1,16,15,73,1,524878111,18688
20160802 10:14:47.735379,0,1,0,1,0,1,16,15,74,1,524943647,18944
20160802 10:14:47.743192,0,1,0,1,0,1,16,15,75,1,525009183,19200
20160802 10:14:47.751005,0,1,0,1,0,1,16,15,76,1,525074719,19456
20160802 10:14:47.758817,0,1,0,1,0,1,16,15,77,1,525140255,19712
20160802 10:14:47.766629,0,1,0,1,0,1,16,15,78,1,525205791,19968
20160802 10:14:47.774442,0,1,0,1,0,1,16,15,79,1,525271327,20224
20160802 10:14:47.782255,0,1,0,1,0,1,16,15,80,1,525336863,20480
20160802 10:14:47.790067,0,1,0,1,0,1,16,15,81,1,525402399,20736
20160802 10:14:47.797879,0,1,0,1,0,1,16,15,82,1,525467935,20992
20160802 10:14:47.805692,0,1,0,1,0,1,16,15,83,1,525533471,21248
20160802 10:14:47.813505,0,1,0,1,0,1,16,15,84,1,525599007,21504
20160802 10:14:47.821317,0,1,0,1,0,1,16,15,85,1,525664543,21760
20160802 10:14:47.829129,0,1,0,1,0,1,16,15,86,1,525730079,22016
20160802 10:14:47.836942,0,1,0,1,0,1,16,15,87,1,525795615,22272
20160802 10:14:47.844755,0,1,0,1,0,1,16,15,88,1,525861151,22528
20160802 10:14:47.852567,0,1,0,1,0,1,16,15,89,1,525926687,22784
20160802 10:14:47.860379,0,1,0,1,0,1,16,15,90,1,525992223,23040
20160802 10:14:47.868192,0,1,0,1,0,1,16,15,91,1,526057759,23296
20160802 10:14:47.876005,0,1,0,1,0,1,16,15,92,1,526123295,23552
20160802 10:14:47.883817,0,1,0,1,0,1,16,15,93,1,526188831,23808
20160802 10:14:47.891629,0,1,0,1,0,1,16,15,94,1,526254367,24064
20160802 10:14:47.899442,0,1,0,1,0,1,16,15,95,1,526319903,24320
20160802 10:14:47.907255,0,1,0,1,0,1,16,15,96,1,526385439,24576
20160802 10:14:47.915067,0,1,0,1,0,1,16,15,97,1,526450975,24832
20160802 10:14:47.922879,0,1,0,1,0,1,16,15,98,1,526516511,25088
20160802 10:14:47.930692,0,1,0,1,0,1,16,15,99,1,526582047,25344
20160802 10:14:47.938505,0,1,0,1,0,1,16,15,100,1,526647583,25600
20160802 10:14:47.946317,0,1,0,1,0,1,16,15,101,1,526713119,25856
20160802 10:14:47.954129,0,1,0,1,0,1,16,15,102,1,526778655,26112
20160802 10:14:47.961942,0,1,0,1,0,1,16,15,103,1,526844191,26368
20160802 10:14:47.969755,0,1,0,1,0,1,16,15,104,1,526909727,26624
20160802 10:14:47.977567,0,1,0,1,0,1,16,15,105,1,526975263,26880
20160802 10:14:47.985379,0,1,0,1,0,1,16,15,106,1,527040799,27136
20160802 10:14:47.993192,0,1,0,1,0,1,16,15,107,1,527106335,27392
20160802 10:14:48.001005,0,1,0,1,0,1,16,15,108,1,527171871,27648
20160802 10:14:48.008817,0,1,0,1,0,1,16,15,109,1,527237407,27904
20160802 10:14:48.016629,0,1,0,1,0,1,16,15,110,1,527302943,28160
20160802 10:14:48.024442,0,1,0,1,0,1,16,15,111,1,527368479,28416
20160802 10:14:48.032255,0,1,0,1,0,1,16,15,112,1,527434015,28672
20160802 10:14:48.040067,0,1,0,1,0,1,16,15,113,1,527499551,28928
20160802 10:14:48.047879,0,1,0,1,0,1,16,15,114,1,527565087,29184
20160802 10:14:48.055692,0,1,0,1,0,1,16,15,115,1,527630623,29440
20160802 10:14:48.063505,0,1,0,1,0,1,16,15,116,1,527696159,29696
20160802 10:14:48.071317,0,1,0,1,0,1,16,15,117,1,527761695,29952
20160802 10:14:48.079129,0,1,0,1,0,1,16,15,118,1,527827231,30208
20160802 10:14:48.086942,0,1,0,1,0,1,16,15,119,1,527892767,30464
20160802 10:14:48.094755,0,1,0,1,0,1,16,15,120,1,527958303,30720
20160802 10:14:48.102567,0,1,0,1,0,1,16,15,121,1,528023839,30976
20160802 10:14:48.110379,0,1,0,1,0,1,16,15,122,1,528089375,31232
20160802 10:14:48.118192,0,1,0,1,0,1,16,15,123,1,528154911,31488
20160802 10:14:48.126005,0,1,0,1,0,1,16,15,124,1,528220447,31744
20160802 10:14:48.133817,0,1,0,1,0,1,16,15,125,1,528285983,32000
20160802 10:14:48.141629,0,1,0,1,0,1,16,15,126,1,528351519,32256
20160802 10:14:48.149442,0,1,0,1,0,1,16,15,127,1,528417055,32512
20160802 10:14:48.157255,0,1,0,1,0,1,16,15,128,1,528482591,32768
20160802 10:14:48.165067,0,1,0,1,0,1,16,15,129,1,528548127,33024
20160802 10:14:48.172879,0,1,0,1,0,1,16,15,130,1,528613663,33280
20160802 10:14:48.180692,0,1,0,1,0,1,16,15,131,1,528679199,33536
20160802 10:14:48.188505,0,1,0,1,0,1,16,15,132,1,528744735,33792
20160802 10:14:48.196317,0,1,0,1,0,1,16,15,133,1,528810271,34048
20160802 10:14:48.204129,0,1,0,1,0,1,16,15,134,1,528875807,34304
20160802 10:14:48.211942,0,1,0,1,0,1,16,15,135,1,528941343,34560
20160802 10:14:48.219755,0,1,0,1,0,1,16,15,136,1,529006879,34816
20160802 10:14:48.227567,0,1,0,1,0,1,16,15,137,1,529072415,35072
20160802 10:14:48.235379,0,1,0,1,0,1,16,15,138,1,529137951,35328
20160802 10:14:48.243192,0,1,0,1,0,1,16,15,139,1,529203487,35584
20160802 10:14:48.251005,0,1,0,1,0,1,16,15,140,1,529269023,35840
20160802 10:14:48.258817,0,1,0,1,0,1,16,15,141,1,529334559,36096
20160802 10:14:48.266629,0,1,0,1,0,1,16,15,142,1,529400095,36352
20160802 10:14:48.274442,0,1,0,1,0,1,16,15,143,1,529465631,36608
20160802 10:14:48.282255,0,1,0,1,0,1,16,15,144,1,529531167,36864
20160802 10:14:48.290067,0,1,0,1,0,1,16,15,145,1,529596703,37120
20160802 10:14:48.297879,0,1,0,1,0,1,16,15,146,1,529662239,37376
20160802 10:14:48.305692,0,1,0,1,0,1,16,15,147,1,529727775,37632
20160802 10:14:48.313505,0,1,0,1,0,1,16,15,148,1,529793311,37888
20160802 10:14:48.321317,0,1,0,1,0,1,16,15,149,1,529858847,38144
20160802 10:14:48.329129,0,1,0,1,0,1,16,15,150,1,529924383,38400
20160802 10:14:48.336942,0,1,0,1,0,1,16,15,151,1,529989919,38656
20160802 10:14:48.344755,0,1,0,1,0,1,16,15,152,1,530055455,38912
20160802 10:14:48.352567,0,1,0,1,0,1,16,15,153,1,530120991,39168
20160802 10:14:48.360379,0,1,0,1,0,1,16,15,154,1,530186527,39424
20160802 10:14:48.368192,0,1,0,1,0,1,16,15,155,1,530252063,39680
20160802 10:14:48.376005,0,1,0,1,0,1,16,15,156,1,530317599,39936
20160802 10:14:48.383817,0,1,0,1,0,1,16,15,157,1,530383135,40192
20160802 10:14:48.391629,0,1,0,1,0,1,16,15,158,1,530448671,40448
20160802 10:14:48.399442,0,1,0,1,0,1,16,15,159,1,530514207,40704
20160802 10:14:48.407255,0,1,0,1,0,1,16,15,160,1,530579743,40960
20160802 10:14:48.415067,0,1,0,1,0,1,16,15,161,1,530645279,41216
20160802 10:14:48.422879,0,1,0,1,0,1,16,15,162,1,530710815,41472
20160802 10:14:48.430692,0,1,0,1,0,1,16,15,163,1,530776351,41728
20160802 10:14:48.438505,0,1,0,1,0,1,16,15,164,1,530841887,41984
20160802 10:14:48.446317,0,1,0,1,0,1,16,15,165,1,530907423,42240
20160802 10:14:48.454129,0,1,0,1,0,1,16,15,166,1,530972959,42496
20160802 10:14:48.461942,0,1,0,1,0,1,16,15,167,1,531038495,42752
20160802 10:14:48.469755,0,1,0,1,0,1,16,15,168,1,531104031,43008
20160802 10:14:48.477567,0,1,0,1,0,1,16,15,169,1,531169567,43264
20160802 10:14:48.485379,0,1,0,1,0,1,16,15,170,1,531235103,43520
20160802 10:14:48.493192,0,1,0,1,0,1,16,15,171,1,531300639,43776
20160802 10:14:48.501005,0,1,0,1,0,1,16,15,172,1,531366175,44032
20160802 10:14:48.508817,0,1,0,1,0,1,16,15,173,1,531431711,44288
20160802 10:14:48.516629,0,1,0,1,0,1,16,15,174,1,531497247,44544
20160802 10:14:48.524442,0,1,0,1,0,1,16,15,175,1,531562783,44800
20160802 10:14:48.532255,0,1,0,1,0,1,16,15,176,1,531628319,45056
20160802 10:14:48.540067,0,1,0,1,0,1,16,15,177,1,531693855,45312
20160802 10:14:48.547879,0,1,0,1,0,1,16,15,178,1,531759391,45568
20160802 10:14:48.555692,0,1,0,1,0,1,16,15,179,1,531824927,45824
20160802 10:14:48.563505,0,1,0,1,0,1,16,15,180,1,531890463,46080
20160802 10:14:48.571317,0,1,0,1,0,1,16,15,181,1,531955999,46336
20160802 10:14:48.579129,0,1,0,1,0,1,16,15,182,1,532021535,46592
20160802 10:14:48.586942,0,1,0,1,0,1,16,15,183,1,532087071,46848
20160802 10:14:48.594755,0,1,0,1,0,1,16,15,184,1,532152607,47104
20160802 10:14:48.602567,0,1,0,1,0,1,16,15,185,1,532218143,47360
20160802 10:14:48.610379,0,1,0,1,0,1,16,15,186,1,532283679,47616
20160802 10:14:48.618192,0,1,0,1,0,1,16,15,187,1,532349215,47872
20160802 10:14:48.626005,0,1,0,1,0,1,16,15,188,1,532414751,48128
20160802 10:14:48.633817,0,1,0,1,0,1,16,15,189,1,532480287,48384
20160802 10:14:48.641629,0,1,0,1,0,1,16,15,190,1,532545823,48640
20160802 10:14:48.649442,0,1,0,1,0,1,16,15,191,1,532611359,48896
20160802 10:14:48.657255,0,1,0,1,0,1,16,15,192,1,532676895,49152
20160802 10:14:48.665067,0,1,0,1,0,1,16,15,193,1,532742431,49408
20160802 10:14:48.672879,0,1,0,1,0,1,16,15,194,1,532807967,49664
20160802 10:14:48.680692,0,1,0,1,0,1,16,15,195,1,532873503,49920
20160802 10:14:48.688505,0,1,0,1,0,1,16,15,196,1,532939039,50176
20160802 10:14:48.696317,0,1,0,1,0,1,16,15,197,1,533004575,50432
20160802 10:14:48.704129,0,1,0,1,0,1,16,15,198,1,533070111,50688
20160802 10:14:48.711942,0,1,0,1,0,1,16,15,199,1,533135647,50944
20160802 10:14:48.719755,0,1,0,1,0,1,16,15,200,1,533201183,51200
20160802 10:14:48.727567,0,1,0,1,0,1,16,15,201,1,533266719,51456
20160802 10:14:48.735379,0,1,0,1,0,1,16,15,202,1,533332255,51712
20160802 10:14:48.743192,0,1,0,1,0,1,16,15,203,1,533397791,51968
20160802 10:14:48.751005,0,1,0,1,0,1,16,15,204,1,533463327,52224
20160802 10:14:48.758817,0,1,0,1,0,1,16,15,205,1,533528863,52480
20160802 10:14:48.766629,0,1,0,1,0,1,16,15,206,1,533594399,52736
20160802 10:14:48.774442,0,1,0,1,0,1,16,15,207,1,533659935,52992
20160802 10:14:48.782255,0,1,0,1,0,1,16,15,208,1,533725471,53248
20160802 10:14:48.790067,0,1,0,1,0,1,16,15,209,1,533791007,53504
20160802 10:14:48.797879,0,1,0,1,0,1,16,15,210,1,533856543,53760
20160802 10:14:48.805692,0,1,0,1,0,1,16,15,211,1,533922079,54016
20160802 10:14:48.813505,0,1,0,1,0,1,16,15,212,1,533987615,54272
20160802 10:14:48.821317,0,1,0,1,0,1,16,15,213,1,534053151,54528
20160802 10:14:48.829129,0,1,0,1,0,1,16,15,214,1,534118687,54784
20160802 10:14:48.836942,0,1,0,1,0,1,16,15,215,1,534184223,55040
20160802 10:14:48.844755,0,1,0,1,0,1,16,15,216,1,534249759,55296
20160802 10:14:48.852567,0,1,0,1,0,1,16,15,217,1,534315295,55552
20160802 10:14:48.860379,0,1,0,1,0,1,16,15,218,1,534380831,55808
20160802 10:14:48.868192,0,1,0,1,0,1,16,15,219,1,534446367,56064
20160802 10:14:48.876005,0,1,0,1,0,1,16,15,220,1,534511903,56320
20160802 10:14:48.883817,0,1,0,1,0,1,16,15,221,1,534577439,56576
20160802 10:14:48.891629,0,1,0,1,0,1,16,15,222,1,534642975,56832
20160802 10:14:48.899442,0,1,0,1,0,1,16,15,223,1,534708511,57088
20160802 10:14:48.907255,0,1,0,1,0,1,16,15,224,1,534774047,57344
20160802 10:14:48.915067,0,1,0,1,0,1,16,15,225,1,534839583,57600
20160802 10:14:48.922879,0,1,0,1,0,1,16,15,226,1,534905119,57856
20160802 10:14:48.930692,0,1,0,1,0,1,16,15,227,1,534970655,58112
20160802 10:14:48.938505,0,1,0,1,0,1,16,15,228,1,535036191,58368
20160802 10:14:48.946317,0,1,0,1,0,1,16,15,229,1,535101727,58624
20160802 10:14:48.954129,0,1,0,1,0,1,16,15,230,1,535167263,58880
20160802 10:14:48.961942,0,1,0,1,0,1,16,15,231,1,535232799,59136
20160802 10:14:48.969755,0,1,0,1,0,1,16,15,232,1,535298335,59392
20160802 10:14:48.977567,0,1,0,1,0,1,16,15,233,1,535363871,59648
20160802 10:14:48.985379,0,1,0,1,0,1,16,15,234,1,535429407,59904
20160802 10:14:48.993192,0,1,0,1,0,1,16,15,235,1,535494943,60160
20160802 10:14:49.001005,0,1,0,1,0,1,16,15,236,1,535560479,60416
20160802 10:14:49.008817,0,1,0,1,0,1,16,15,237,1,535626015,60672
20160802 10:14:49.016629,0,1,0,1,0,1,16,15,238,1,535691551,60928
20160802 10:14:49.024442,0,1,0,1,0,1,16,15,239,1,535757087,61184
20160802 10:14:49.032255,0,1,0,1,0,1,16,15,240,1,535822623,61440
20160802 10:14:49.040067,0,1,0,1,0,1,16,15,241,1,535888159,61696
20160802 10:14:49.047879,0,1,0,1,0,1,16,15,242,1,535953695,61952
20160802 10:14:49.055692,0,1,0,1,0,1,16,15,243,1,536019231,62208
20160802 10:14:49.063505,0,1,0,1,0,1,16,15,244,1,536084767,62464
20160802 10:14:49.071317,0,1,0,1,0,1,16,15,245,1,536150303,62720
20160802 10:14:49.079129,0,1,0,1,0,1,16,15,246,1,536215839,62976
20160802 10:14:49.086942,0,1,0,1,0,1,16,15,247,1,536281375,63232
20160802 10:14:49.094755,0,1,0,1,0,1,16,15,248,1,536346911,63488
20160802 10:14:49.102567,0,1,0,1,0,1,16,15,249,1,536412447,63744
20160802 10:14:49.110379,0,1,0,1,0,1,16,15,250,1,536477983,64000
20160802 10:14:49.118192,0,1,0,1,0,1,16,15,251,1,536543519,64256
20160802 10:14:49.126005,0,1,0,1,0,1,16,15,252,1,536609055,64512
20160802 10:14:49.133817,0,1,0,1,0,1,16,15,253,1,536674591,64768
20160802 10:14:49.141629,0,1,0,1,0,1,16,15,254,1,536740127,65024
20160802 10:14:49.149442,0,1,0,1,0,1,16,15,255,1,536805663,65280
20160802 10:14:49.157255,0,1,0,1,0,1,32,0,0,1,536871200,0
20160802 10:14:49.165067,0,1,0,1,0,1,32,0,1,1,536936736,256
20160802 10:14:49.172879,0,1,0,1,0,1,32,0,2,1,537002272,512
20160802 10:14:49.180692,0,1,0,1,0,1,32,0,3,1,537067808,768
20160802 10:14:49.188505,0,1,0,1,0,1,32,0,4,1,537133344,1024
20160802 10:14:49.196317,0,1,0,1,0,1,32,0,5,1,537198880,1280
20160802 10:14:49.204129,0,1,0,1,0,1,32,0,6,1,537264416,1536
20160802 10:14:49.211942,0,1,0,1,0,1,32,0,7,1,537329952,1792
20160802 10:14:49.219755,0,1,0,1,0,1,32,0,8,1,537395488,2048
20160802 10:14:49.227567,0,1,0,1,0,1,32,0,9,1,537461024,2304
20160802 10:14:49.235379,0,1,0,1,0,1,32,0,10,1,537526560,2560
20160802 10:14:49.243192,0,1,0,1,0,1,32,0,11,1,537592096,2816
20160802 10:14:49.251005,0,1,0,1,0,1,32,0,12,1,537657632,3072
20160802 10:14:49.258817,0,1,0,1,0,1,32,0,13,1,537723168,3328
20160802 10:14:49.266629,0,1,0,1,0,1,32,0,14,1,537788704,3584
20160802 10:14:49.274442,0,1,0,1,0,1,32,0,15,1,537854240,3840
20160802 10:14:49.282255,0,1,0,1,0,1,32,0,16,1,537919776,4096
20160802 10:14:49.290067,0,1,0,1,0,1,32,0,17,1,537985312,4352
20160802 10:14:49.297879,0,1,0,1,0,1,32,0,18,1,538050848,4608
20160802 10:14:49.305692,0,1,0,1,0,1,32,0,19,1,538116384,4864
20160802 10:14:49.313505,0,1,0,1,0,1,32,0,20,1,538181920,5120
20160802 10:14:49.321317,0,1,0,1,0,1,32,0,21,1,538247456,5376
20160802 10:14:49.329129,0,1,0,1,0,1,32,0,22,1,538312992,5632
20160802 10:14:49.336942,0,1,0,1,0,1,32,0,23,1,538378528,5888
20160802 10:14:49.344755,0,1,0,1,0,1,32,0,24,1,538444064,6144
20160802 10:14:49.352567,0,1,0,1,0,1,32,0,25,1,538509600,6400
20160802 10:14:49.360379,0,1,0,1,0,1,32,0,26,1,538575136,6656
20160802 10:14:49.368192,0,1,0,1,0,1,32,0,27,1,538640672,6912
20160802 10:14:49.376005,0,1,0,1,0,1,32,0,28,1,538706208,7168
20160802 10:14:49.383817,0,1,0,1,0,1,32,0,29,1,538771744,7424
20160802 10:14:49.391629,0,1,0,1,0,1,32,0,30,1,538837280,7680
20160802 10:14:49.399442,0,1,0,1,0,1,32,0,31,1,538902816,7936
20160802 10:14:49.407255,0,1,0,1,0,1,32,0,32,1,538968352,8192
20160802 10:14:49.415067,0,1,0,1,0,1,32,0,33,1,539033888,8448
20160802 10:14:49.422879,0,1,0,1,0,1,32,0,34,1,539099424,8704
20160802 10:14:49.430692,0,1,0,1,0,1,32,0,35,1,539164960,8960
20160802 10:14:49.438505,0,1,0,1,0,1,32,0,36,1,539230496,9216
20160802 10:14:49.446317,0,1,0,1,0,1,32,0,37,1,539296032,9472
20160802 10:14:49.454129,0,1,0,1,0,1,32,0,38,1,539361568,9728
20160802 10:14:49.461942,0,1,0,1,0,1,32,0,39,1,539427104,9984
20160802 10:14:49.469755,0,1,0,1,0,1,32,0,40,1,539492640,10240
20160802 10:14:49.477567,0,1,0,1,0,1,32,0,41,1,539558176,10496
20160802 10:14:49.485379,0,1,0,1,0,1,32,0,42,1,539623712,10752
20160802 10:14:49.493192,0,1,0,1,0,1,32,0,43,1,539689248,11008
20160802 10:14:49.501005,0,1,0,1,0,1,32,0,44,1,539754784,11264
20160802 10:14:49.508817,0,1,0,1,0,1,32,0,45,1,539820320,11520
20160802 10:14:49.516629,0,1,0,1,0,1,32,0,46,1,539885856,11776
20160802 10:14:49.524442,0,1,0,1,0,1,32,0,47,1,539951392,12032
20160802 10:14:49.532255,0,1,0,1,0,1,32,0,48,1,540016928,12288
20160802 10:14:49.540067,0,1,0,1,0,1,32,0,49,1,540082464,12544
20160802 10:14:49.547879,0,1,0,1,0,1,32,0,50,1,540148000,12800
20160802 10:14:49.555692,0,1,0,1,0,1,32,0,51,1,540213536,13056
20160802 10:14:49.563505,0,1,0,1,0,1,32,0,52,1,540279072,13312
20160802 10:14:49.571317,0,1,0,1,0,1,32,0,53,1,540344608,13568
20160802 10:14:49.579129,0,1,0,1,0,1,32,0,54,1,540410144,13824
20160802 10:14:49.586942,0,1,0,1,0,1,32,0,55,1,540475680,14080
20160802 10:14:49.594755,0,1,0,1,0,1,32,0,56,1,540541216,14336
20160802 10:14:49.602567,0,1,0,1,0,1,32,0,57,1,540606752,14592
20160802 10:14:49.610379,0,1,0,1,0,1,32,0,58,1,540672288,14848
20160802 10:14:49.618192,0,1,0,1,0,1,32,0,59,1,540737824,15104
20160802 10:14:49.626005,0,1,0,1,0,1,32,0,60,1,540803360,15360
20160802 10:14:49.633817,0,1,0,1,0,1,32,0,61,1,540868896,15616
20160802 10:14:49.641629,0,1,0,1,0,1,32,0,62,1,540934432,15872
20160802 10:14:49.649442,0,1,0,1,0,1,32,0,63,1,540999968,16128
20160802 10:14:49.657255,0,1,0,1,0,1,32,0,64,1,541065504,16384
20160802 10:14:49.665067,0,1,0,1,0,1,32,0,65,1,541131040,16640
20160802 10:14:49.672879,0,1,0,1,0,1,32,0,66,1,541196576,16896
20160802 10:14:49.680692,0,1,0,1,0,1,32,0,67,1,541262112,17152
20160802 10:14:49.688505,0,1,0,1,0,1,32,0,68,1,541327648,17408
20160802 10:14:49.696317,0,1,0,1,0,1,32,0,69,1,541393184,17664
20160802 10:14:49.704129,0,1,0,1,0,1,32,0,70,1,541458720,17920
20160802 10:14:49.711942,0,1,0,1,0,1,32,0,71,1,541524256,18176
20160802 10:14:49.719755,0,1,0,1,0,1,32,0,72,1,541589792,18432
20160802 10:14:49.727567,0,1,0,1,0,1,32,0,73,1,541655328,18688
20160802 10:14:49.735379,0,1,0,1,0,1,32,0,74,1,541720864,18944
20160802 10:14:49.743192,0,1,0,1,0,1,32,0,75,1,541786400,19200
20160802 10:14:49.751005,0,1,0,1,0,1,32,0,76,1,541851936,19456
20160802 10:14:49.758817,0,1,0,1,0,1,32,0,77,1,541917472,19712
20160802 10:14:49.766629,0,1,0,1,0,1,32,0,78,1,541983008,19968
20160802 10:14:49.774442,0,1,0,1,0,1,32,0,79,1,542048544,20224
20160802 10:14:49.782255,0,1,0,1,0,1,32,0,80,1,542114080,20480
20160802 10:14:49.790067,0,1,0,1,0,1,32,0,81,1,542179616,20736
20160802 10:14:49.797879,0,1,0,1,0,1,32,0,82,1,542245152,20992
20160802 10:14:49.805692,0,1,0,1,0,1,32,0,83,1,542310688,21248
20160802 10:14:49.813505,0,1,0,1,0,1,32,0,84,1,542376224,21504
20160802 10:14:49.821317,0,1,0,1,0,1,32,0,85,1,542441760,21760
20160802 10:14:49.829129,0,1,0,1,0,1,32,0,86,1,542507296,22016
20160802 10:14:49.836942,0,1,0,1,0,1,32,0,87,1,542572832,22272
20160802 10:14:49.844755,0,1,0,1,0,1,32,0,88,1,542638368,22528
20160802 10:14:49.852567,0,1,0,1,0,1,32,0,89,1,542703904,22784
20160802 10:14:49.860379,0,1,0,1,0,1,32,0,90,1,542769440,23040
20160802 10:14:49.868192,0,1,0,1,0,1,32,0,91,1,542834976,23296
20160802 10:14:49.876005,0,1,0,1,0,1,32,0,92,1,542900512,23552
20160802 10:14:49.883817,0,1,0,1,0,1,32,0,93,1,542966048,23808
20160802 10:14:49.891629,0,1,0,1,0,1,32,0,94,1,543031584,24064
20160802 10:14:49.899442,0,1,0,1,0,1,32,0,95,1,543097120,24320
20160802 10:14:49.907255,0,1,0,1,0,1,32,0,96,1,543162656,24576
20160802 10:14:49.915067,0,1,0,1,0,1,32,0,97,1,543228192,24832
20160802 10:14:49.922879,0,1,0,1,0,1,32,0,98,1,543293728,25088
20160802 10:14:49.930692,0,1,0,1,0,1,32,0,99,1,543359264,25344
20160802 10:14:49.938505,0,1,0,1,0,1,32,0,100,1,543424800,25600
20160802 10:14:49.946317,0,1,0,1,0,1,32,0,101,1,543490336,25856
20160802 10:14:49.954129,0,1,0,1,0,1,32,0,102,1,543555872,26112
20160802 10:14:49.961942,0,1,0,1,0,1,32,0,103,1,543621408,26368
20160802 10:14:49.969755,0,1,0,1,0,1,32,0,104,1,543686944,26624
20160802 10:14:49.977567,0,1,0,1,0,1,32,0,105,1,543752480,26880
20160802 10:14:49.985379,0,1,0,1,0,1,32,0,106,1,543818016,27136
20160802 10:14:49.993192,0,1,0,1,0,1,32,0,107,1,543883552,27392
20160802 10:14:50.001005,0,1,0,1,0,1,32,0,108,1,543949088,27648
20160802 10:14:50.008817,0,1,0,1,0,1,32,0,109,1,544014624,27904
20160802 10:14:50.016629,0,1,0,1,0,1,32,0,110,1,544080160,28160
20160802 10:14:50.024442,0,1,0,1,0,1,32,0,111,1,544145696,28416
20160802 10:14:50.032255,0,1,0,1,0,1,32,0,112,1,544211232,28672
20160802 10:14:50.040067,0,1,0,1,0,1,32,0,113,1,544276768,28928
20160802 10:14:50.047879,0,1,0,1,0,1,32,0,114,1,544342304,29184
20160802 10:14:50.055692,0,1,0,1,0,1,32,0,115,1,544407840,29440
20160802 10:14:50.063505,0,1,0,1,0,1,32,0,116,1,544473376,29696
20160802 10:14:50.071317,0,1,0,1,0,1,32,0,117,1,544538912,29952
20160802 10:14:50.079129,0,1,0,1,0,1,32,0,118,1,544604448,30208
20160802 10:14:50.086942,0,1,0,1,0,1,32,0,119,1,544669984,30464
