time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 09:57:43.395785,0,1,0,1,3815994,58,2767402
20160802 09:57:43.403598,0,1,0,1,3881787,59,2767658
20160802 09:57:43.411411,0,1,0,1,3947580,60,2767914
20160802 09:57:43.419223,0,1,0,1,4013373,61,2768170
20160802 09:57:43.427035,0,1,0,1,4079166,62,2768426
20160802 09:57:43.434848,0,1,0,1,4144959,63,2768682
20160802 09:57:43.442661,0,1,0,1,4210752,64,2768938
20160802 09:57:43.450473,0,1,0,1,4276545,65,2769194
20160802 09:57:43.458285,0,1,0,1,4342338,66,2769450
20160802 09:57:43.466098,0,1,0,1,4408131,67,2769706
20160802 09:57:43.473911,0,1,0,1,4473924,68,2769962
20160802 09:57:43.481723,0,1,0,1,4539717,69,2770218
20160802 09:57:43.489535,0,1,0,1,4605510,70,2770474
20160802 09:57:43.497348,0,1,0,1,4671303,71,2770730
20160802 09:57:43.505161,0,1,0,1,4737096,72,2770986
20160802 09:57:43.512973,0,1,0,1,4802889,73,2771242
20160802 09:57:43.520785,0,1,0,1,4868682,74,2771498
20160802 09:57:43.528598,0,1,0,1,4934475,75,2771754
20160802 09:57:43.536411,0,1,0,1,5000268,76,2772010
20160802 09:57:43.544223,0,1,0,1,5066061,77,2772266
20160802 09:57:43.552035,0,1,0,1,5131854,78,2772522
20160802 09:57:43.559848,0,1,0,1,5197647,79,2772778
20160802 09:57:43.567661,0,1,0,1,5263440,80,2773034
20160802 09:57:43.575473,0,1,0,1,5329233,81,2773290
20160802 09:57:43.583285,0,1,0,1,5395026,82,2773546
20160802 09:57:43.591098,0,1,0,1,5460819,83,2773802
20160802 09:57:43.598911,0,1,0,1,5526612,84,2774058
20160802 09:57:43.606723,0,1,0,1,5592405,85,2774314
20160802 09:57:43.614535,0,1,0,1,5658198,86,2774570
20160802 09:57:43.622348,0,1,0,1,5723991,87,2774826
20160802 09:57:43.630161,0,1,0,1,5789784,88,2775082
20160802 09:57:43.637973,0,1,0,1,5855577,89,2775338
20160802 09:57:43.645785,0,1,0,1,5921370,90,2775594
20160802 09:57:43.653598,0,1,0,1,5987163,91,2775850
20160802 09:57:43.661411,0,1,0,1,6052956,92,2776106
20160802 09:57:43.669223,0,1,0,1,6118749,93,2776362
20160802 09:57:43.677035,0,1,0,1,6184542,94,2776618
20160802 09:57:43.684848,0,1,0,1,6250335,95,2776874
20160802 09:57:43.692661,0,1,0,1,6316128,96,2777130
20160802 09:57:43.700473,0,1,0,1,6381921,97,2777386
20160802 09:57:43.708285,0,1,0,1,6447714,98,2777642
20160802 09:57:43.716098,0,1,0,1,6513507,99,2777898
20160802 09:57:43.723911,0,1,0,1,6579300,100,2778154
20160802 09:57:43.731723,0,1,0,1,6645093,101,2778410
20160802 09:57:43.739535,0,1,0,1,6710886,102,2778666
20160802 09:57:43.747348,0,1,0,1,6776679,103,2778922
20160802 09:57:43.755161,0,1,0,1,6842472,104,2779178
20160802 09:57:43.762973,0,1,0,1,6908265,105,2779434
20160802 09:57:43.770785,0,1,0,1,6974058,106,2779690
20160802 09:57:43.778598,0,1,0,1,7039851,107,2779946
20160802 09:57:43.786411,0,1,0,1,7105644,108,2780202
20160802 09:57:43.794223,0,1,0,1,7171437,109,2780458
20160802 09:57:43.802035,0,1,0,1,7237230,110,2780714
20160802 09:57:43.809848,0,1,0,1,7303023,111,2780970
20160802 09:57:43.817661,0,1,0,1,7368816,112,2781226
20160802 09:57:43.825473,0,1,0,1,7434609,113,2781482
20160802 09:57:43.833285,0,1,0,1,7500402,114,2781738
20160802 09:57:43.841098,0,1,0,1,7566195,115,2781994
20160802 09:57:43.848911,0,1,0,1,7631988,116,2782250
20160802 09:57:43.856723,0,1,0,1,7697781,117,2782506
20160802 09:57:43.864535,0,1,0,1,7763574,118,2782762
20160802 09:57:43.872348,0,1,0,1,7829367,119,2783018
20160802 09:57:43.880161,0,1,0,1,7895160,120,2783274
20160802 09:57:43.887973,0,1,0,1,7960953,121,2783530
20160802 09:57:43.895785,0,1,0,1,8026746,122,2783786
20160802 09:57:43.903598,0,1,0,1,8092539,123,2784042
20160802 09:57:43.911411,0,1,0,1,8158332,124,2784298
20160802 09:57:43.919223,0,1,0,1,8224125,125,2784554
20160802 09:57:43.927035,0,1,0,1,8289918,126,2784810
20160802 09:57:43.934848,0,1,0,1,8355711,127,2785066
20160802 09:57:43.942661,0,1,0,1,8421504,128,2785322
20160802 09:57:43.950473,0,1,0,1,8487297,129,2785578
20160802 09:57:43.958285,0,1,0,1,8553090,130,2785834
20160802 09:57:43.966098,0,1,0,1,8618883,131,2786090
20160802 09:57:43.973911,0,1,0,1,8684676,132,2786346
20160802 09:57:43.981723,0,1,0,1,8750469,133,2786602
20160802 09:57:43.989535,0,1,0,1,8816262,134,2786858
20160802 09:57:43.997348,0,1,0,1,8882055,135,2787114
20160802 09:57:44.005161,0,1,0,1,8947848,136,2787370
20160802 09:57:44.012973,0,1,0,1,9013641,137,2787626
20160802 09:57:44.020785,0,1,0,1,9079434,138,2787882
20160802 09:57:44.028598,0,1,0,1,9145227,139,2788138
20160802 09:57:44.036411,0,1,0,1,9211020,140,2788394
20160802 09:57:44.044223,0,1,0,1,9276813,141,2788650
20160802 09:57:44.052035,0,1,0,1,9342606,142,2788906
20160802 09:57:44.059848,0,1,0,1,9408399,143,2789162
20160802 09:57:44.067661,0,1,0,1,9474192,144,2789418
20160802 09:57:44.075473,0,1,0,1,9539985,145,2789674
20160802 09:57:44.083285,0,1,0,1,9605778,146,2789930
20160802 09:57:44.091098,0,1,0,1,9671571,147,2790186
20160802 09:57:44.098911,0,1,0,1,9737364,148,2790442
20160802 09:57:44.106723,0,1,0,1,9803157,149,2790698
20160802 09:57:44.114535,0,1,0,1,9868950,150,2790954
20160802 09:57:44.122348,0,1,0,1,9934743,151,2791210
20160802 09:57:44.130161,0,1,0,1,10000536,152,2791466
20160802 09:57:44.137973,0,1,0,1,10066329,153,2791722
20160802 09:57:44.145785,0,1,0,1,10132122,154,2791978
20160802 09:57:44.153598,0,1,0,1,10197915,155,2792234
20160802 09:57:44.161411,0,1,0,1,10263708,156,2792490
20160802 09:57:44.169223,0,1,0,1,10329501,157,2792746
20160802 09:57:44.177035,0,1,0,1,10395294,158,2793002
20160802 09:57:44.184848,0,1,0,1,10461087,159,2793258
20160802 09:57:44.192661,0,1,0,1,10526880,160,2793514
20160802 09:57:44.200473,0,1,0,1,10592673,161,2793770
20160802 09:57:44.208285,0,1,0,1,10658466,162,2794026
20160802 09:57:44.216098,0,1,0,1,10724259,163,2794282
20160802 09:57:44.223911,0,1,0,1,10790052,164,2794538
20160802 09:57:44.231723,0,1,0,1,10855845,165,2794794
20160802 09:57:44.239535,0,1,0,1,10921638,166,2795050
20160802 09:57:44.247348,0,1,0,1,10987431,167,2795306
20160802 09:57:44.255161,0,1,0,1,11053224,168,2795562
20160802 09:57:44.262973,0,1,0,1,11119017,169,2795818
20160802 09:57:44.270785,0,1,0,1,11184810,170,2796074
20160802 09:57:44.278598,0,1,0,1,11250603,171,2796330
20160802 09:57:44.286411,0,1,0,1,11316396,172,2796586
20160802 09:57:44.294223,0,1,0,1,11382189,173,2796842
20160802 09:57:44.302035,0,1,0,1,11447982,174,2797098
20160802 09:57:44.309848,0,1,0,1,11513775,175,2797354
20160802 09:57:44.317661,0,1,0,1,11579568,176,2797610
20160802 09:57:44.325473,0,1,0,1,11645361,177,2797866
20160802 09:57:44.333285,0,1,0,1,11711154,178,2798122
20160802 09:57:44.341098,0,1,0,1,11776947,179,2798378
20160802 09:57:44.348911,0,1,0,1,11842740,180,2798634
20160802 09:57:44.356723,0,1,0,1,11908533,181,2798890
20160802 09:57:44.364535,0,1,0,1,11974326,182,2799146
20160802 09:57:44.372348,0,1,0,1,12040119,183,2799402
20160802 09:57:44.380161,0,1,0,1,12105912,184,2799658
20160802 09:57:44.387973,0,1,0,1,12171705,185,2799914
20160802 09:57:44.395785,0,1,0,1,12237498,186,2800170
20160802 09:57:44.403598,0,1,0,1,12303291,187,2800426
20160802 09:57:44.411411,0,1,0,1,12369084,188,2800682
20160802 09:57:44.419223,0,1,0,1,12434877,189,2800938
20160802 09:57:44.427035,0,1,0,1,12500670,190,2801194
20160802 09:57:44.434848,0,1,0,1,12566463,191,2801450
20160802 09:57:44.442661,0,1,0,1,12632256,192,2801706
20160802 09:57:44.450473,0,1,0,1,12698049,193,2801962
20160802 09:57:44.458285,0,1,0,1,12763842,194,2802218
20160802 09:57:44.466098,0,1,0,1,12829635,195,2802474
20160802 09:57:44.473911,0,1,0,1,12895428,196,2802730
20160802 09:57:44.481723,0,1,0,1,12961221,197,2802986
20160802 09:57:44.489535,0,1,0,1,13027014,198,2803242
20160802 09:57:44.497348,0,1,0,1,13092807,199,2803498
20160802 09:57:44.505161,0,1,0,1,13158600,200,2803754
20160802 09:57:44.512973,0,1,0,1,13224393,201,2804010
20160802 09:57:44.520785,0,1,0,1,13290186,202,2804266
20160802 09:57:44.528598,0,1,0,1,13355979,203,2804522
20160802 09:57:44.536411,0,1,0,1,13421772,204,2804778
20160802 09:57:44.544223,0,1,0,1,13487565,205,2805034
20160802 09:57:44.552035,0,1,0,1,13553358,206,2805290
20160802 09:57:44.559848,0,1,0,1,13619151,207,2805546
20160802 09:57:44.567661,0,1,0,1,13684944,208,2805802
20160802 09:57:44.575473,0,1,0,1,13750737,209,2806058
20160802 09:57:44.583285,0,1,0,1,13816530,210,2806314
20160802 09:57:44.591098,0,1,0,1,13882323,211,2806570
20160802 09:57:44.598911,0,1,0,1,13948116,212,2806826
20160802 09:57:44.606723,0,1,0,1,14013909,213,2807082
20160802 09:57:44.614535,0,1,0,1,14079702,214,2807338
20160802 09:57:44.622348,0,1,0,1,14145495,215,2807594
20160802 09:57:44.630161,0,1,0,1,14211288,216,2807850
20160802 09:57:44.637973,0,1,0,1,14277081,217,2808106
20160802 09:57:44.645785,0,1,0,1,14342874,218,2808362
20160802 09:57:44.653598,0,1,0,1,14408667,219,2808618
20160802 09:57:44.661411,0,1,0,1,14474460,220,2808874
20160802 09:57:44.669223,0,1,0,1,14540253,221,2809130
20160802 09:57:44.677035,0,1,0,1,14606046,222,2809386
20160802 09:57:44.684848,0,1,0,1,14671839,223,2809642
20160802 09:57:44.692661,0,1,0,1,14737632,224,2809898
20160802 09:57:44.700473,0,1,0,1,14803425,225,2810154
20160802 09:57:44.708285,0,1,0,1,14869218,226,2810410
20160802 09:57:44.716098,0,1,0,1,14935011,227,2810666
20160802 09:57:44.723911,0,1,0,1,15000804,228,2810922
20160802 09:57:44.731723,0,1,0,1,15066597,229,2811178
20160802 09:57:44.739535,0,1,0,1,15132390,230,2811434
20160802 09:57:44.747348,0,1,0,1,15198183,231,2811690
20160802 09:57:44.755161,0,1,0,1,15263976,232,2811946
20160802 09:57:44.762973,0,1,0,1,15329769,233,2812202
20160802 09:57:44.770785,0,1,0,1,15395562,234,2812458
20160802 09:57:44.778598,0,1,0,1,15461355,235,2812714
20160802 09:57:44.786411,0,1,0,1,15527148,236,2812970
20160802 09:57:44.794223,0,1,0,1,15592941,237,2813226
20160802 09:57:44.802035,0,1,0,1,15658734,238,2813482
20160802 09:57:44.809848,0,1,0,1,15724527,239,2813738
20160802 09:57:44.817661,0,1,0,1,15790320,240,2813994
20160802 09:57:44.825473,0,1,0,1,15856113,241,2814250
20160802 09:57:44.833285,0,1,0,1,15921906,242,2814506
20160802 09:57:44.841098,0,1,0,1,15987699,243,2814762
20160802 09:57:44.848911,0,1,0,1,16053492,244,2815018
20160802 09:57:44.856723,0,1,0,1,16119285,245,2815274
20160802 09:57:44.864535,0,1,0,1,16185078,246,2815530
20160802 09:57:44.872348,0,1,0,1,16250871,247,2815786
20160802 09:57:44.880161,0,1,0,1,16316664,248,2816042
20160802 09:57:44.887973,0,1,0,1,16382457,249,2816298
20160802 09:57:44.895785,0,1,0,1,16448250,250,2816554
20160802 09:57:44.903598,0,1,0,1,16514043,251,2816810
20160802 09:57:44.911411,0,1,0,1,16579836,252,2817066
20160802 09:57:44.919223,0,1,0,1,16645629,253,2817322
20160802 09:57:44.927035,0,1,0,1,16711422,254,2817578
20160802 09:57:44.934848,0,1,0,1,16777215,255,2817834
20160802 09:57:44.942661,0,1,0,1,0,0,2818091
20160802 09:57:44.950473,0,1,0,1,65793,1,2818347
20160802 09:57:44.958285,0,1,0,1,131586,2,2818603
20160802 09:57:44.966098,0,1,0,1,197379,3,2818859
20160802 09:57:44.973911,0,1,0,1,263172,4,2819115
20160802 09:57:44.981723,0,1,0,1,328965,5,2819371
20160802 09:57:44.989535,0,1,0,1,394758,6,2819627
20160802 09:57:44.997348,0,1,0,1,460551,7,2819883
20160802 09:57:45.005161,0,1,0,1,526344,8,2820139
20160802 09:57:45.012973,0,1,0,1,592137,9,2820395
20160802 09:57:45.020785,0,1,0,1,657930,10,2820651
20160802 09:57:45.028598,0,1,0,1,723723,11,2820907
20160802 09:57:45.036411,0,1,0,1,789516,12,2821163
20160802 09:57:45.044223,0,1,0,1,855309,13,2821419
20160802 09:57:45.052035,0,1,0,1,921102,14,2821675
20160802 09:57:45.059848,0,1,0,1,986895,15,2821931
20160802 09:57:45.067661,0,1,0,1,1052688,16,2822187
20160802 09:57:45.075473,0,1,0,1,1118481,17,2822443
20160802 09:57:45.083285,0,1,0,1,1184274,18,2822699
20160802 09:57:45.091098,0,1,0,1,1250067,19,2822955
20160802 09:57:45.098911,0,1,0,1,1315860,20,2823211
20160802 09:57:45.106723,0,1,0,1,1381653,21,2823467
20160802 09:57:45.114535,0,1,0,1,1447446,22,2823723
20160802 09:57:45.122348,0,1,0,1,1513239,23,2823979
20160802 09:57:45.130161,0,1,0,1,1579032,24,2824235
20160802 09:57:45.137973,0,1,0,1,1644825,25,2824491
20160802 09:57:45.145785,0,1,0,1,1710618,26,2824747
20160802 09:57:45.153598,0,1,0,1,1776411,27,2825003
20160802 09:57:45.161411,0,1,0,1,1842204,28,2825259
20160802 09:57:45.169223,0,1,0,1,1907997,29,2825515
20160802 09:57:45.177035,0,1,0,1,1973790,30,2825771
20160802 09:57:45.184848,0,1,0,1,2039583,31,2826027
20160802 09:57:45.192661,0,1,0,1,2105376,32,2826283
20160802 09:57:45.200473,0,1,0,1,2171169,33,2826539
20160802 09:57:45.208285,0,1,0,1,2236962,34,2826795
20160802 09:57:45.216098,0,1,0,1,2302755,35,2827051
20160802 09:57:45.223911,0,1,0,1,2368548,36,2827307
20160802 09:57:45.231723,0,1,0,1,2434341,37,2827563
20160802 09:57:45.239535,0,1,0,1,2500134,38,2827819
20160802 09:57:45.247348,0,1,0,1,2565927,39,2828075
20160802 09:57:45.255161,0,1,0,1,2631720,40,2828331
20160802 09:57:45.262973,0,1,0,1,2697513,41,2828587
20160802 09:57:45.270785,0,1,0,1,2763306,42,2828843
20160802 09:57:45.278598,0,1,0,1,2829099,43,2829099
20160802 09:57:45.286411,0,1,0,1,2894892,44,2829355
20160802 09:57:45.294223,0,1,0,1,2960685,45,2829611
20160802 09:57:45.302035,0,1,0,1,3026478,46,2829867
20160802 09:57:45.309848,0,1,0,1,3092271,47,2830123
20160802 09:57:45.317661,0,1,0,1,3158064,48,2830379
20160802 09:57:45.325473,0,1,0,1,3223857,49,2830635
20160802 09:57:45.333285,0,1,0,1,3289650,50,2830891
20160802 09:57:45.341098,0,1,0,1,3355443,51,2831147
20160802 09:57:45.348911,0,1,0,1,3421236,52,2831403
20160802 09:57:45.356723,0,1,0,1,3487029,53,2831659
20160802 09:57:45.364535,0,1,0,1,3552822,54,2831915
20160802 09:57:45.372348,0,1,0,1,3618615,55,2832171
20160802 09:57:45.380161,0,1,0,1,3684408,56,2832427
20160802 09:57:45.387973,0,1,0,1,3750201,57,2832683
20160802 09:57:45.395785,0,1,0,1,3815994,58,2832939
20160802 09:57:45.403598,0,1,0,1,3881787,59,2833195
20160802 09:57:45.411411,0,1,0,1,3947580,60,2833451
20160802 09:57:45.419223,0,1,0,1,4013373,61,2833707
20160802 09:57:45.427035,0,1,0,1,4079166,62,2833963
20160802 09:57:45.434848,0,1,0,1,4144959,63,2834219
20160802 09:57:45.442661,0,1,0,1,4210752,64,2834475
20160802 09:57:45.450473,0,1,0,1,4276545,65,2834731
20160802 09:57:45.458285,0,1,0,1,4342338,66,2834987
20160802 09:57:45.466098,0,1,0,1,4408131,67,2835243
20160802 09:57:45.473911,0,1,0,1,4473924,68,2835499
20160802 09:57:45.481723,0,1,0,1,4539717,69,2835755
20160802 09:57:45.489535,0,1,0,1,4605510,70,2836011
20160802 09:57:45.497348,0,1,0,1,4671303,71,2836267
20160802 09:57:45.505161,0,1,0,1,4737096,72,2836523
20160802 09:57:45.512973,0,1,0,1,4802889,73,2836779
20160802 09:57:45.520785,0,1,0,1,4868682,74,2837035
20160802 09:57:45.528598,0,1,0,1,4934475,75,2837291
20160802 09:57:45.536411,0,1,0,1,5000268,76,2837547
20160802 09:57:45.544223,0,1,0,1,5066061,77,2837803
20160802 09:57:45.552035,0,1,0,1,5131854,78,2838059
20160802 09:57:45.559848,0,1,0,1,5197647,79,2838315
20160802 09:57:45.567661,0,1,0,1,5263440,80,2838571
20160802 09:57:45.575473,0,1,0,1,5329233,81,2838827
20160802 09:57:45.583285,0,1,0,1,5395026,82,2839083
20160802 09:57:45.591098,0,1,0,1,5460819,83,2839339
20160802 09:57:45.598911,0,1,0,1,5526612,84,2839595
20160802 09:57:45.606723,0,1,0,1,5592405,85,2839851
20160802 09:57:45.614535,0,1,0,1,5658198,86,2840107
20160802 09:57:45.622348,0,1,0,1,5723991,87,2840363
20160802 09:57:45.630161,0,1,0,1,5789784,88,2840619
20160802 09:57:45.637973,0,1,0,1,5855577,89,2840875
20160802 09:57:45.645785,0,1,0,1,5921370,90,2841131
20160802 09:57:45.653598,0,1,0,1,5987163,91,2841387
20160802 09:57:45.661411,0,1,0,1,6052956,92,2841643
20160802 09:57:45.669223,0,1,0,1,6118749,93,2841899
20160802 09:57:45.677035,0,1,0,1,6184542,94,2842155
20160802 09:57:45.684848,0,1,0,1,6250335,95,2842411
20160802 09:57:45.692661,0,1,0,1,6316128,96,2842667
20160802 09:57:45.700473,0,1,0,1,6381921,97,2842923
20160802 09:57:45.708285,0,1,0,1,6447714,98,2843179
20160802 09:57:45.716098,0,1,0,1,6513507,99,2843435
20160802 09:57:45.723911,0,1,0,1,6579300,100,2843691
20160802 09:57:45.731723,0,1,0,1,6645093,101,2843947
20160802 09:57:45.739535,0,1,0,1,6710886,102,2844203
20160802 09:57:45.747348,0,1,0,1,6776679,103,2844459
20160802 09:57:45.755161,0,1,0,1,6842472,104,2844715
20160802 09:57:45.762973,0,1,0,1,6908265,105,2844971
20160802 09:57:45.770785,0,1,0,1,6974058,106,2845227
20160802 09:57:45.778598,0,1,0,1,7039851,107,2845483
20160802 09:57:45.786411,0,1,0,1,7105644,108,2845739
20160802 09:57:45.794223,0,1,0,1,7171437,109,2845995
20160802 09:57:45.802035,0,1,0,1,7237230,110,2846251
20160802 09:57:45.809848,0,1,0,1,7303023,111,2846507
20160802 09:57:45.817661,0,1,0,1,7368816,112,2846763
20160802 09:57:45.825473,0,1,0,1,7434609,113,2847019
20160802 09:57:45.833285,0,1,0,1,7500402,114,2847275
20160802 09:57:45.841098,0,1,0,1,7566195,115,2847531
20160802 09:57:45.848911,0,1,0,1,7631988,116,2847787
20160802 09:57:45.856723,0,1,0,1,7697781,117,2848043
20160802 09:57:45.864535,0,1,0,1,7763574,118,2848299
20160802 09:57:45.872348,0,1,0,1,7829367,119,2848555
20160802 09:57:45.880161,0,1,0,1,7895160,120,2848811
20160802 09:57:45.887973,0,1,0,1,7960953,121,2849067
20160802 09:57:45.895785,0,1,0,1,8026746,122,2849323
20160802 09:57:45.903598,0,1,0,1,8092539,123,2849579
20160802 09:57:45.911411,0,1,0,1,8158332,124,2849835
20160802 09:57:45.919223,0,1,0,1,8224125,125,2850091
20160802 09:57:45.927035,0,1,0,1,8289918,126,2850347
20160802 09:57:45.934848,0,1,0,1,8355711,127,2850603
20160802 09:57:45.942661,0,1,0,1,8421504,128,2850859
20160802 09:57:45.950473,0,1,0,1,8487297,129,2851115
20160802 09:57:45.958285,0,1,0,1,8553090,130,2851371
20160802 09:57:45.966098,0,1,0,1,8618883,131,2851627
20160802 09:57:45.973911,0,1,0,1,8684676,132,2851883
20160802 09:57:45.981723,0,1,0,1,8750469,133,2852139
20160802 09:57:45.989535,0,1,0,1,8816262,134,2852395
20160802 09:57:45.997348,0,1,0,1,8882055,135,2852651
20160802 09:57:46.005161,0,1,0,1,8947848,136,2852907
20160802 09:57:46.012973,0,1,0,1,9013641,137,2853163
20160802 09:57:46.020785,0,1,0,1,9079434,138,2853419
20160802 09:57:46.028598,0,1,0,1,9145227,139,2853675
20160802 09:57:46.036411,0,1,0,1,9211020,140,2853931
20160802 09:57:46.044223,0,1,0,1,9276813,141,2854187
20160802 09:57:46.052035,0,1,0,1,9342606,142,2854443
20160802 09:57:46.059848,0,1,0,1,9408399,143,2854699
20160802 09:57:46.067661,0,1,0,1,9474192,144,2854955
20160802 09:57:46.075473,0,1,0,1,9539985,145,2855211
20160802 09:57:46.083285,0,1,0,1,9605778,146,2855467
20160802 09:57:46.091098,0,1,0,1,9671571,147,2855723
20160802 09:57:46.098911,0,1,0,1,9737364,148,2855979
20160802 09:57:46.106723,0,1,0,1,9803157,149,2856235
20160802 09:57:46.114535,0,1,0,1,9868950,150,2856491
20160802 09:57:46.122348,0,1,0,1,9934743,151,2856747
20160802 09:57:46.130161,0,1,0,1,10000536,152,2857003
20160802 09:57:46.137973,0,1,0,1,10066329,153,2857259
20160802 09:57:46.145785,0,1,0,1,10132122,154,2857515
20160802 09:57:46.153598,0,1,0,1,10197915,155,2857771
20160802 09:57:46.161411,0,1,0,1,10263708,156,2858027
20160802 09:57:46.169223,0,1,0,1,10329501,157,2858283
20160802 09:57:46.177035,0,1,0,1,10395294,158,2858539
20160802 09:57:46.184848,0,1,0,1,10461087,159,2858795
20160802 09:57:46.192661,0,1,0,1,10526880,160,2859051
20160802 09:57:46.200473,0,1,0,1,10592673,161,2859307
20160802 09:57:46.208285,0,1,0,1,10658466,162,2859563
20160802 09:57:46.216098,0,1,0,1,10724259,163,2859819
20160802 09:57:46.223911,0,1,0,1,10790052,164,2860075
20160802 09:57:46.231723,0,1,0,1,10855845,165,2860331
20160802 09:57:46.239535,0,1,0,1,10921638,166,2860587
20160802 09:57:46.247348,0,1,0,1,10987431,167,2860843
20160802 09:57:46.255161,0,1,0,1,11053224,168,2861099
20160802 09:57:46.262973,0,1,0,1,11119017,169,2861355
20160802 09:57:46.270785,0,1,0,1,11184810,170,2861611
20160802 09:57:46.278598,0,1,0,1,11250603,171,2861867
20160802 09:57:46.286411,0,1,0,1,11316396,172,2862123
20160802 09:57:46.294223,0,1,0,1,11382189,173,2862379
20160802 09:57:46.302035,0,1,0,1,11447982,174,2862635
20160802 09:57:46.309848,0,1,0,1,11513775,175,2862891
20160802 09:57:46.317661,0,1,0,1,11579568,176,2863147
20160802 09:57:46.325473,0,1,0,1,11645361,177,2863403
20160802 09:57:46.333285,0,1,0,1,11711154,178,2863659
20160802 09:57:46.341098,0,1,0,1,11776947,179,2863915
20160802 09:57:46.348911,0,1,0,1,11842740,180,2864171
20160802 09:57:46.356723,0,1,0,1,11908533,181,2864427
20160802 09:57:46.364535,0,1,0,1,11974326,182,2864683
20160802 09:57:46.372348,0,1,0,1,12040119,183,2864939
20160802 09:57:46.380161,0,1,0,1,12105912,184,2865195
20160802 09:57:46.387973,0,1,0,1,12171705,185,2865451
20160802 09:57:46.395785,0,1,0,1,12237498,186,2865707
20160802 09:57:46.403598,0,1,0,1,12303291,187,2865963
20160802 09:57:46.411411,0,1,0,1,12369084,188,2866219
20160802 09:57:46.419223,0,1,0,1,12434877,189,2866475
20160802 09:57:46.427035,0,1,0,1,12500670,190,2866731
20160802 09:57:46.434848,0,1,0,1,12566463,191,2866987
20160802 09:57:46.442661,0,1,0,1,12632256,192,2867243
20160802 09:57:46.450473,0,1,0,1,12698049,193,2867499
20160802 09:57:46.458285,0,1,0,1,12763842,194,2867755
20160802 09:57:46.466098,0,1,0,1,12829635,195,2868011
20160802 09:57:46.473911,0,1,0,1,12895428,196,2868267
20160802 09:57:46.481723,0,1,0,1,12961221,197,2868523
20160802 09:57:46.489535,0,1,0,1,13027014,198,2868779
20160802 09:57:46.497348,0,1,0,1,13092807,199,2869035
20160802 09:57:46.505161,0,1,0,1,13158600,200,2869291
20160802 09:57:46.512973,0,1,0,1,13224393,201,2869547
20160802 09:57:46.520785,0,1,0,1,13290186,202,2869803
20160802 09:57:46.528598,0,1,0,1,13355979,203,2870059
20160802 09:57:46.536411,0,1,0,1,13421772,204,2870315
20160802 09:57:46.544223,0,1,0,1,13487565,205,2870571
20160802 09:57:46.552035,0,1,0,1,13553358,206,2870827
20160802 09:57:46.559848,0,1,0,1,13619151,207,2871083
20160802 09:57:46.567661,0,1,0,1,13684944,208,2871339
20160802 09:57:46.575473,0,1,0,1,13750737,209,2871595
20160802 09:57:46.583285,0,1,0,1,13816530,210,2871851
20160802 09:57:46.591098,0,1,0,1,13882323,211,2872107
20160802 09:57:46.598911,0,1,0,1,13948116,212,2872363
20160802 09:57:46.606723,0,1,0,1,14013909,213,2872619
20160802 09:57:46.614535,0,1,0,1,14079702,214,2872875
20160802 09:57:46.622348,0,1,0,1,14145495,215,2873131
20160802 09:57:46.630161,0,1,0,1,14211288,216,2873387
20160802 09:57:46.637973,0,1,0,1,14277081,217,2873643
20160802 09:57:46.645785,0,1,0,1,14342874,218,2873899
20160802 09:57:46.653598,0,1,0,1,14408667,219,2874155
20160802 09:57:46.661411,0,1,0,1,14474460,220,2874411
20160802 09:57:46.669223,0,1,0,1,14540253,221,2874667
20160802 09:57:46.677035,0,1,0,1,14606046,222,2874923
20160802 09:57:46.684848,0,1,0,1,14671839,223,2875179
20160802 09:57:46.692661,0,1,0,1,14737632,224,2875435
20160802 09:57:46.700473,0,1,0,1,14803425,225,2875691
20160802 09:57:46.708285,0,1,0,1,14869218,226,2875947
20160802 09:57:46.716098,0,1,0,1,14935011,227,2876203
20160802 09:57:46.723911,0,1,0,1,15000804,228,2876459
20160802 09:57:46.731723,0,1,0,1,15066597,229,2876715
20160802 09:57:46.739535,0,1,0,1,15132390,230,2876971
20160802 09:57:46.747348,0,1,0,1,15198183,231,2877227
20160802 09:57:46.755161,0,1,0,1,15263976,232,2877483
20160802 09:57:46.762973,0,1,0,1,15329769,233,2877739
20160802 09:57:46.770785,0,1,0,1,15395562,234,2877995
20160802 09:57:46.778598,0,1,0,1,15461355,235,2878251
20160802 09:57:46.786411,0,1,0,1,15527148,236,2878507
20160802 09:57:46.794223,0,1,0,1,15592941,237,2878763
20160802 09:57:46.802035,0,1,0,1,15658734,238,2879019
20160802 09:57:46.809848,0,1,0,1,15724527,239,2879275
20160802 09:57:46.817661,0,1,0,1,15790320,240,2879531
20160802 09:57:46.825473,0,1,0,1,15856113,241,2879787
20160802 09:57:46.833285,0,1,0,1,15921906,242,2880043
20160802 09:57:46.841098,0,1,0,1,15987699,243,2880299
20160802 09:57:46.848911,0,1,0,1,16053492,244,2880555
20160802 09:57:46.856723,0,1,0,1,16119285,245,2880811
20160802 09:57:46.864535,0,1,0,1,16185078,246,2881067
20160802 09:57:46.872348,0,1,0,1,16250871,247,2881323
20160802 09:57:46.880161,0,1,0,1,16316664,248,2881579
20160802 09:57:46.887973,0,1,0,1,16382457,249,2881835
20160802 09:57:46.895785,0,1,0,1,16448250,250,2882091
20160802 09:57:46.903598,0,1,0,1,16514043,251,2882347
20160802 09:57:46.911411,0,1,0,1,16579836,252,2882603
