time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801 17:17:10.225646,0,1,0,1,80,10,80,10,90,90,986458,3853
20160801 17:17:10.233458,0,1,0,1,80,11,80,11,91,91,986459,3853
20160801 17:17:10.241271,0,1,0,1,80,12,80,12,92,92,986460,3853
20160801 17:17:10.249084,0,1,0,1,80,13,80,13,93,93,986461,3853
20160801 17:17:10.256896,0,1,0,1,80,14,80,14,94,94,986462,3853
20160801 17:17:10.264708,0,1,0,1,80,15,80,15,95,95,986463,3853
20160801 17:17:10.272521,0,1,0,1,96,0,96,0,96,96,986464,3853
20160801 17:17:10.280334,0,1,0,1,96,1,96,1,97,97,986465,3853
20160801 17:17:10.288146,0,1,0,1,96,2,96,2,98,98,986466,3853
20160801 17:17:10.295958,0,1,0,1,96,3,96,3,99,99,986467,3853
20160801 17:17:10.303771,0,1,0,1,96,4,96,4,100,100,986468,3853
20160801 17:17:10.311584,0,1,0,1,96,5,96,5,101,101,986469,3853
20160801 17:17:10.319396,0,1,0,1,96,6,96,6,102,102,986470,3853
20160801 17:17:10.327208,0,1,0,1,96,7,96,7,103,103,986471,3853
20160801 17:17:10.335021,0,1,0,1,96,8,96,8,104,104,986472,3853
20160801 17:17:10.342834,0,1,0,1,96,9,96,9,105,105,986473,3853
20160801 17:17:10.350646,0,1,0,1,96,10,96,10,106,106,986474,3853
20160801 17:17:10.358458,0,1,0,1,96,11,96,11,107,107,986475,3853
20160801 17:17:10.366271,0,1,0,1,96,12,96,12,108,108,986476,3853
20160801 17:17:10.374084,0,1,0,1,96,13,96,13,109,109,986477,3853
20160801 17:17:10.381896,0,1,0,1,96,14,96,14,110,110,986478,3853
20160801 17:17:10.389708,0,1,0,1,96,15,96,15,111,111,986479,3853
20160801 17:17:10.397521,0,1,0,1,112,0,112,0,112,112,986480,3853
20160801 17:17:10.405334,0,1,0,1,112,1,112,1,113,113,986481,3853
20160801 17:17:10.413146,0,1,0,1,112,2,112,2,114,114,986482,3853
20160801 17:17:10.420958,0,1,0,1,112,3,112,3,115,115,986483,3853
20160801 17:17:10.428771,0,1,0,1,112,4,112,4,116,116,986484,3853
20160801 17:17:10.436584,0,1,0,1,112,5,112,5,117,117,986485,3853
20160801 17:17:10.444396,0,1,0,1,112,6,112,6,118,118,986486,3853
20160801 17:17:10.452208,0,1,0,1,112,7,112,7,119,119,986487,3853
20160801 17:17:10.460021,0,1,0,1,112,8,112,8,120,120,986488,3853
20160801 17:17:10.467834,0,1,0,1,112,9,112,9,121,121,986489,3853
20160801 17:17:10.475646,0,1,0,1,112,10,112,10,122,122,986490,3853
20160801 17:17:10.483458,0,1,0,1,112,11,112,11,123,123,986491,3853
20160801 17:17:10.491271,0,1,0,1,112,12,112,12,124,124,986492,3853
20160801 17:17:10.499084,0,1,0,1,112,13,112,13,125,125,986493,3853
20160801 17:17:10.506896,0,1,0,1,112,14,112,14,126,126,986494,3853
20160801 17:17:10.514708,0,1,0,1,112,15,112,15,127,127,986495,3853
20160801 17:17:10.522521,0,1,0,1,128,0,128,0,128,128,986496,3853
20160801 17:17:10.530334,0,1,0,1,128,1,128,1,129,129,986497,3853
20160801 17:17:10.538146,0,1,0,1,128,2,128,2,130,130,986498,3853
20160801 17:17:10.545958,0,1,0,1,128,3,128,3,131,131,986499,3853
20160801 17:17:10.553771,0,1,0,1,128,4,128,4,132,132,986500,3853
20160801 17:17:10.561584,0,1,0,1,128,5,128,5,133,133,986501,3853
20160801 17:17:10.569396,0,1,0,1,128,6,128,6,134,134,986502,3853
20160801 17:17:10.577208,0,1,0,1,128,7,128,7,135,135,986503,3853
20160801 17:17:10.585021,0,1,0,1,128,8,128,8,136,136,986504,3853
20160801 17:17:10.592834,0,1,0,1,128,9,128,9,137,137,986505,3853
20160801 17:17:10.600646,0,1,0,1,128,10,128,10,138,138,986506,3853
20160801 17:17:10.608458,0,1,0,1,128,11,128,11,139,139,986507,3853
20160801 17:17:10.616271,0,1,0,1,128,12,128,12,140,140,986508,3853
20160801 17:17:10.624084,0,1,0,1,128,13,128,13,141,141,986509,3853
20160801 17:17:10.631896,0,1,0,1,128,14,128,14,142,142,986510,3853
20160801 17:17:10.639708,0,1,0,1,128,15,128,15,143,143,986511,3853
20160801 17:17:10.647521,0,1,0,1,144,0,144,0,144,144,986512,3853
20160801 17:17:10.655334,0,1,0,1,144,1,144,1,145,145,986513,3853
20160801 17:17:10.663146,0,1,0,1,144,2,144,2,146,146,986514,3853
20160801 17:17:10.670958,0,1,0,1,144,3,144,3,147,147,986515,3853
20160801 17:17:10.678771,0,1,0,1,144,4,144,4,148,148,986516,3853
20160801 17:17:10.686584,0,1,0,1,144,5,144,5,149,149,986517,3853
20160801 17:17:10.694396,0,1,0,1,144,6,144,6,150,150,986518,3853
20160801 17:17:10.702208,0,1,0,1,144,7,144,7,151,151,986519,3853
20160801 17:17:10.710021,0,1,0,1,144,8,144,8,152,152,986520,3853
20160801 17:17:10.717834,0,1,0,1,144,9,144,9,153,153,986521,3853
20160801 17:17:10.725646,0,1,0,1,144,10,144,10,154,154,986522,3853
20160801 17:17:10.733458,0,1,0,1,144,11,144,11,155,155,986523,3853
20160801 17:17:10.741271,0,1,0,1,144,12,144,12,156,156,986524,3853
20160801 17:17:10.749084,0,1,0,1,144,13,144,13,157,157,986525,3853
20160801 17:17:10.756896,0,1,0,1,144,14,144,14,158,158,986526,3853
20160801 17:17:10.764708,0,1,0,1,144,15,144,15,159,159,986527,3853
20160801 17:17:10.772521,0,1,0,1,160,0,160,0,160,160,986528,3853
20160801 17:17:10.780334,0,1,0,1,160,1,160,1,161,161,986529,3853
20160801 17:17:10.788146,0,1,0,1,160,2,160,2,162,162,986530,3853
20160801 17:17:10.795958,0,1,0,1,160,3,160,3,163,163,986531,3853
20160801 17:17:10.803771,0,1,0,1,160,4,160,4,164,164,986532,3853
20160801 17:17:10.811584,0,1,0,1,160,5,160,5,165,165,986533,3853
20160801 17:17:10.819396,0,1,0,1,160,6,160,6,166,166,986534,3853
20160801 17:17:10.827208,0,1,0,1,160,7,160,7,167,167,986535,3853
20160801 17:17:10.835021,0,1,0,1,160,8,160,8,168,168,986536,3853
20160801 17:17:10.842834,0,1,0,1,160,9,160,9,169,169,986537,3853
20160801 17:17:10.850646,0,1,0,1,160,10,160,10,170,170,986538,3853
20160801 17:17:10.858458,0,1,0,1,160,11,160,11,171,171,986539,3853
20160801 17:17:10.866271,0,1,0,1,160,12,160,12,172,172,986540,3853
20160801 17:17:10.874084,0,1,0,1,160,13,160,13,173,173,986541,3853
20160801 17:17:10.881896,0,1,0,1,160,14,160,14,174,174,986542,3853
20160801 17:17:10.889708,0,1,0,1,160,15,160,15,175,175,986543,3853
20160801 17:17:10.897521,0,1,0,1,176,0,176,0,176,176,986544,3853
20160801 17:17:10.905334,0,1,0,1,176,1,176,1,177,177,986545,3853
20160801 17:17:10.913146,0,1,0,1,176,2,176,2,178,178,986546,3853
20160801 17:17:10.920958,0,1,0,1,176,3,176,3,179,179,986547,3853
20160801 17:17:10.928771,0,1,0,1,176,4,176,4,180,180,986548,3853
20160801 17:17:10.936584,0,1,0,1,176,5,176,5,181,181,986549,3853
20160801 17:17:10.944396,0,1,0,1,176,6,176,6,182,182,986550,3853
20160801 17:17:10.952208,0,1,0,1,176,7,176,7,183,183,986551,3853
20160801 17:17:10.960021,0,1,0,1,176,8,176,8,184,184,986552,3853
20160801 17:17:10.967834,0,1,0,1,176,9,176,9,185,185,986553,3853
20160801 17:17:10.975646,0,1,0,1,176,10,176,10,186,186,986554,3853
20160801 17:17:10.983458,0,1,0,1,176,11,176,11,187,187,986555,3853
20160801 17:17:10.991271,0,1,0,1,176,12,176,12,188,188,986556,3853
20160801 17:17:10.999084,0,1,0,1,176,13,176,13,189,189,986557,3853
20160801 17:17:11.006896,0,1,0,1,176,14,176,14,190,190,986558,3853
20160801 17:17:11.014708,0,1,0,1,176,15,176,15,191,191,986559,3853
20160801 17:17:11.022521,0,1,0,1,192,0,192,0,192,192,986560,3853
20160801 17:17:11.030334,0,1,0,1,192,1,192,1,193,193,986561,3853
20160801 17:17:11.038146,0,1,0,1,192,2,192,2,194,194,986562,3853
20160801 17:17:11.045958,0,1,0,1,192,3,192,3,195,195,986563,3853
20160801 17:17:11.053771,0,1,0,1,192,4,192,4,196,196,986564,3853
20160801 17:17:11.061584,0,1,0,1,192,5,192,5,197,197,986565,3853
20160801 17:17:11.069396,0,1,0,1,192,6,192,6,198,198,986566,3853
20160801 17:17:11.077208,0,1,0,1,192,7,192,7,199,199,986567,3853
20160801 17:17:11.085021,0,1,0,1,192,8,192,8,200,200,986568,3853
20160801 17:17:11.092834,0,1,0,1,192,9,192,9,201,201,986569,3853
20160801 17:17:11.100646,0,1,0,1,192,10,192,10,202,202,986570,3853
20160801 17:17:11.108458,0,1,0,1,192,11,192,11,203,203,986571,3853
20160801 17:17:11.116271,0,1,0,1,192,12,192,12,204,204,986572,3853
20160801 17:17:11.124084,0,1,0,1,192,13,192,13,205,205,986573,3853
20160801 17:17:11.131896,0,1,0,1,192,14,192,14,206,206,986574,3853
20160801 17:17:11.139708,0,1,0,1,192,15,192,15,207,207,986575,3853
20160801 17:17:11.147521,0,1,0,1,208,0,208,0,208,208,986576,3853
20160801 17:17:11.155334,0,1,0,1,208,1,208,1,209,209,986577,3853
20160801 17:17:11.163146,0,1,0,1,208,2,208,2,210,210,986578,3853
20160801 17:17:11.170958,0,1,0,1,208,3,208,3,211,211,986579,3853
20160801 17:17:11.178771,0,1,0,1,208,4,208,4,212,212,986580,3853
20160801 17:17:11.186584,0,1,0,1,208,5,208,5,213,213,986581,3853
20160801 17:17:11.194396,0,1,0,1,208,6,208,6,214,214,986582,3853
20160801 17:17:11.202208,0,1,0,1,208,7,208,7,215,215,986583,3853
20160801 17:17:11.210021,0,1,0,1,208,8,208,8,216,216,986584,3853
20160801 17:17:11.217834,0,1,0,1,208,9,208,9,217,217,986585,3853
20160801 17:17:11.225646,0,1,0,1,208,10,208,10,218,218,986586,3853
20160801 17:17:11.233458,0,1,0,1,208,11,208,11,219,219,986587,3853
20160801 17:17:11.241271,0,1,0,1,208,12,208,12,220,220,986588,3853
20160801 17:17:11.249084,0,1,0,1,208,13,208,13,221,221,986589,3853
20160801 17:17:11.256896,0,1,0,1,208,14,208,14,222,222,986590,3853
20160801 17:17:11.264708,0,1,0,1,208,15,208,15,223,223,986591,3853
20160801 17:17:11.272521,0,1,0,1,224,0,224,0,224,224,986592,3853
20160801 17:17:11.280334,0,1,0,1,224,1,224,1,225,225,986593,3853
20160801 17:17:11.288146,0,1,0,1,224,2,224,2,226,226,986594,3853
20160801 17:17:11.295958,0,1,0,1,224,3,224,3,227,227,986595,3853
20160801 17:17:11.303771,0,1,0,1,224,4,224,4,228,228,986596,3853
20160801 17:17:11.311584,0,1,0,1,224,5,224,5,229,229,986597,3853
20160801 17:17:11.319396,0,1,0,1,224,6,224,6,230,230,986598,3853
20160801 17:17:11.327208,0,1,0,1,224,7,224,7,231,231,986599,3853
20160801 17:17:11.335021,0,1,0,1,224,8,224,8,232,232,986600,3853
20160801 17:17:11.342834,0,1,0,1,224,9,224,9,233,233,986601,3853
20160801 17:17:11.350646,0,1,0,1,224,10,224,10,234,234,986602,3853
20160801 17:17:11.358458,0,1,0,1,224,11,224,11,235,235,986603,3853
20160801 17:17:11.366271,0,1,0,1,224,12,224,12,236,236,986604,3853
20160801 17:17:11.374084,0,1,0,1,224,13,224,13,237,237,986605,3853
20160801 17:17:11.381896,0,1,0,1,224,14,224,14,238,238,986606,3853
20160801 17:17:11.389708,0,1,0,1,224,15,224,15,239,239,986607,3853
20160801 17:17:11.397521,0,1,0,1,240,0,240,0,240,240,986608,3853
20160801 17:17:11.405334,0,1,0,1,240,1,240,1,241,241,986609,3853
20160801 17:17:11.413146,0,1,0,1,240,2,240,2,242,242,986610,3853
20160801 17:17:11.420958,0,1,0,1,240,3,240,3,243,243,986611,3853
20160801 17:17:11.428771,0,1,0,1,240,4,240,4,244,244,986612,3853
20160801 17:17:11.436584,0,1,0,1,240,5,240,5,245,245,986613,3853
20160801 17:17:11.444396,0,1,0,1,240,6,240,6,246,246,986614,3853
20160801 17:17:11.452208,0,1,0,1,240,7,240,7,247,247,986615,3853
20160801 17:17:11.460021,0,1,0,1,240,8,240,8,248,248,986616,3853
20160801 17:17:11.467834,0,1,0,1,240,9,240,9,249,249,986617,3853
20160801 17:17:11.475646,0,1,0,1,240,10,240,10,250,250,986618,3853
20160801 17:17:11.483458,0,1,0,1,240,11,240,11,251,251,986619,3853
20160801 17:17:11.491271,0,1,0,1,240,12,240,12,252,252,986620,3853
20160801 17:17:11.499084,0,1,0,1,240,13,240,13,253,253,986621,3853
20160801 17:17:11.506896,0,1,0,1,240,14,240,14,254,254,986622,3853
20160801 17:17:11.514708,0,1,0,1,240,15,240,15,255,255,986623,3853
20160801 17:17:11.522521,0,1,0,1,0,0,0,0,0,0,986624,3854
20160801 17:17:11.530334,0,1,0,1,0,1,0,1,1,1,986625,3854
20160801 17:17:11.538146,0,1,0,1,0,2,0,2,2,2,986626,3854
20160801 17:17:11.545958,0,1,0,1,0,3,0,3,3,3,986627,3854
20160801 17:17:11.553771,0,1,0,1,0,4,0,4,4,4,986628,3854
20160801 17:17:11.561584,0,1,0,1,0,5,0,5,5,5,986629,3854
20160801 17:17:11.569396,0,1,0,1,0,6,0,6,6,6,986630,3854
20160801 17:17:11.577208,0,1,0,1,0,7,0,7,7,7,986631,3854
20160801 17:17:11.585021,0,1,0,1,0,8,0,8,8,8,986632,3854
20160801 17:17:11.592834,0,1,0,1,0,9,0,9,9,9,986633,3854
20160801 17:17:11.600646,0,1,0,1,0,10,0,10,10,10,986634,3854
20160801 17:17:11.608458,0,1,0,1,0,11,0,11,11,11,986635,3854
20160801 17:17:11.616271,0,1,0,1,0,12,0,12,12,12,986636,3854
20160801 17:17:11.624084,0,1,0,1,0,13,0,13,13,13,986637,3854
20160801 17:17:11.631896,0,1,0,1,0,14,0,14,14,14,986638,3854
20160801 17:17:11.639708,0,1,0,1,0,15,0,15,15,15,986639,3854
20160801 17:17:11.647521,0,1,0,1,16,0,16,0,16,16,986640,3854
20160801 17:17:11.655334,0,1,0,1,16,1,16,1,17,17,986641,3854
20160801 17:17:11.663146,0,1,0,1,16,2,16,2,18,18,986642,3854
20160801 17:17:11.670958,0,1,0,1,16,3,16,3,19,19,986643,3854
20160801 17:17:11.678771,0,1,0,1,16,4,16,4,20,20,986644,3854
20160801 17:17:11.686584,0,1,0,1,16,5,16,5,21,21,986645,3854
20160801 17:17:11.694396,0,1,0,1,16,6,16,6,22,22,986646,3854
20160801 17:17:11.702208,0,1,0,1,16,7,16,7,23,23,986647,3854
20160801 17:17:11.710021,0,1,0,1,16,8,16,8,24,24,986648,3854
20160801 17:17:11.717834,0,1,0,1,16,9,16,9,25,25,986649,3854
20160801 17:17:11.725646,0,1,0,1,16,10,16,10,26,26,986650,3854
20160801 17:17:11.733458,0,1,0,1,16,11,16,11,27,27,986651,3854
20160801 17:17:11.741271,0,1,0,1,16,12,16,12,28,28,986652,3854
20160801 17:17:11.749084,0,1,0,1,16,13,16,13,29,29,986653,3854
20160801 17:17:11.756896,0,1,0,1,16,14,16,14,30,30,986654,3854
20160801 17:17:11.764708,0,1,0,1,16,15,16,15,31,31,986655,3854
20160801 17:17:11.772521,0,1,0,1,32,0,32,0,32,32,986656,3854
20160801 17:17:11.780334,0,1,0,1,32,1,32,1,33,33,986657,3854
20160801 17:17:11.788146,0,1,0,1,32,2,32,2,34,34,986658,3854
20160801 17:17:11.795958,0,1,0,1,32,3,32,3,35,35,986659,3854
20160801 17:17:11.803771,0,1,0,1,32,4,32,4,36,36,986660,3854
20160801 17:17:11.811584,0,1,0,1,32,5,32,5,37,37,986661,3854
20160801 17:17:11.819396,0,1,0,1,32,6,32,6,38,38,986662,3854
20160801 17:17:11.827208,0,1,0,1,32,7,32,7,39,39,986663,3854
20160801 17:17:11.835021,0,1,0,1,32,8,32,8,40,40,986664,3854
20160801 17:17:11.842834,0,1,0,1,32,9,32,9,41,41,986665,3854
20160801 17:17:11.850646,0,1,0,1,32,10,32,10,42,42,986666,3854
20160801 17:17:11.858458,0,1,0,1,32,11,32,11,43,43,986667,3854
20160801 17:17:11.866271,0,1,0,1,32,12,32,12,44,44,986668,3854
20160801 17:17:11.874084,0,1,0,1,32,13,32,13,45,45,986669,3854
20160801 17:17:11.881896,0,1,0,1,32,14,32,14,46,46,986670,3854
20160801 17:17:11.889708,0,1,0,1,32,15,32,15,47,47,986671,3854
20160801 17:17:11.897521,0,1,0,1,48,0,48,0,48,48,986672,3854
20160801 17:17:11.905334,0,1,0,1,48,1,48,1,49,49,986673,3854
20160801 17:17:11.913146,0,1,0,1,48,2,48,2,50,50,986674,3854
20160801 17:17:11.920958,0,1,0,1,48,3,48,3,51,51,986675,3854
20160801 17:17:11.928771,0,1,0,1,48,4,48,4,52,52,986676,3854
20160801 17:17:11.936584,0,1,0,1,48,5,48,5,53,53,986677,3854
20160801 17:17:11.944396,0,1,0,1,48,6,48,6,54,54,986678,3854
20160801 17:17:11.952208,0,1,0,1,48,7,48,7,55,55,986679,3854
20160801 17:17:11.960021,0,1,0,1,48,8,48,8,56,56,986680,3854
20160801 17:17:11.967834,0,1,0,1,48,9,48,9,57,57,986681,3854
20160801 17:17:11.975646,0,1,0,1,48,10,48,10,58,58,986682,3854
20160801 17:17:11.983458,0,1,0,1,48,11,48,11,59,59,986683,3854
20160801 17:17:11.991271,0,1,0,1,48,12,48,12,60,60,986684,3854
20160801 17:17:11.999084,0,1,0,1,48,13,48,13,61,61,986685,3854
20160801 17:17:12.006896,0,1,0,1,48,14,48,14,62,62,986686,3854
20160801 17:17:12.014708,0,1,0,1,48,15,48,15,63,63,986687,3854
20160801 17:17:12.022521,0,1,0,1,64,0,64,0,64,64,986688,3854
20160801 17:17:12.030334,0,1,0,1,64,1,64,1,65,65,986689,3854
20160801 17:17:12.038146,0,1,0,1,64,2,64,2,66,66,986690,3854
20160801 17:17:12.045958,0,1,0,1,64,3,64,3,67,67,986691,3854
20160801 17:17:12.053771,0,1,0,1,64,4,64,4,68,68,986692,3854
20160801 17:17:12.061584,0,1,0,1,64,5,64,5,69,69,986693,3854
20160801 17:17:12.069396,0,1,0,1,64,6,64,6,70,70,986694,3854
20160801 17:17:12.077208,0,1,0,1,64,7,64,7,71,71,986695,3854
20160801 17:17:12.085021,0,1,0,1,64,8,64,8,72,72,986696,3854
20160801 17:17:12.092834,0,1,0,1,64,9,64,9,73,73,986697,3854
20160801 17:17:12.100646,0,1,0,1,64,10,64,10,74,74,986698,3854
20160801 17:17:12.108458,0,1,0,1,64,11,64,11,75,75,986699,3854
20160801 17:17:12.116271,0,1,0,1,64,12,64,12,76,76,986700,3854
20160801 17:17:12.124084,0,1,0,1,64,13,64,13,77,77,986701,3854
20160801 17:17:12.131896,0,1,0,1,64,14,64,14,78,78,986702,3854
20160801 17:17:12.139708,0,1,0,1,64,15,64,15,79,79,986703,3854
20160801 17:17:12.147521,0,1,0,1,80,0,80,0,80,80,986704,3854
20160801 17:17:12.155334,0,1,0,1,80,1,80,1,81,81,986705,3854
20160801 17:17:12.163146,0,1,0,1,80,2,80,2,82,82,986706,3854
20160801 17:17:12.170958,0,1,0,1,80,3,80,3,83,83,986707,3854
20160801 17:17:12.178771,0,1,0,1,80,4,80,4,84,84,986708,3854
20160801 17:17:12.186584,0,1,0,1,80,5,80,5,85,85,986709,3854
20160801 17:17:12.194396,0,1,0,1,80,6,80,6,86,86,986710,3854
20160801 17:17:12.202208,0,1,0,1,80,7,80,7,87,87,986711,3854
20160801 17:17:12.210021,0,1,0,1,80,8,80,8,88,88,986712,3854
20160801 17:17:12.217834,0,1,0,1,80,9,80,9,89,89,986713,3854
20160801 17:17:12.225646,0,1,0,1,80,10,80,10,90,90,986714,3854
20160801 17:17:12.233458,0,1,0,1,80,11,80,11,91,91,986715,3854
20160801 17:17:12.241271,0,1,0,1,80,12,80,12,92,92,986716,3854
20160801 17:17:12.249084,0,1,0,1,80,13,80,13,93,93,986717,3854
20160801 17:17:12.256896,0,1,0,1,80,14,80,14,94,94,986718,3854
20160801 17:17:12.264708,0,1,0,1,80,15,80,15,95,95,986719,3854
20160801 17:17:12.272521,0,1,0,1,96,0,96,0,96,96,986720,3854
20160801 17:17:12.280334,0,1,0,1,96,1,96,1,97,97,986721,3854
20160801 17:17:12.288146,0,1,0,1,96,2,96,2,98,98,986722,3854
20160801 17:17:12.295958,0,1,0,1,96,3,96,3,99,99,986723,3854
20160801 17:17:12.303771,0,1,0,1,96,4,96,4,100,100,986724,3854
20160801 17:17:12.311584,0,1,0,1,96,5,96,5,101,101,986725,3854
20160801 17:17:12.319396,0,1,0,1,96,6,96,6,102,102,986726,3854
20160801 17:17:12.327208,0,1,0,1,96,7,96,7,103,103,986727,3854
20160801 17:17:12.335021,0,1,0,1,96,8,96,8,104,104,986728,3854
20160801 17:17:12.342834,0,1,0,1,96,9,96,9,105,105,986729,3854
20160801 17:17:12.350646,0,1,0,1,96,10,96,10,106,106,986730,3854
20160801 17:17:12.358458,0,1,0,1,96,11,96,11,107,107,986731,3854
20160801 17:17:12.366271,0,1,0,1,96,12,96,12,108,108,986732,3854
20160801 17:17:12.374084,0,1,0,1,96,13,96,13,109,109,986733,3854
20160801 17:17:12.381896,0,1,0,1,96,14,96,14,110,110,986734,3854
20160801 17:17:12.389708,0,1,0,1,96,15,96,15,111,111,986735,3854
20160801 17:17:12.397521,0,1,0,1,112,0,112,0,112,112,986736,3854
20160801 17:17:12.405334,0,1,0,1,112,1,112,1,113,113,986737,3854
20160801 17:17:12.413146,0,1,0,1,112,2,112,2,114,114,986738,3854
20160801 17:17:12.420958,0,1,0,1,112,3,112,3,115,115,986739,3854
20160801 17:17:12.428771,0,1,0,1,112,4,112,4,116,116,986740,3854
20160801 17:17:12.436584,0,1,0,1,112,5,112,5,117,117,986741,3854
20160801 17:17:12.444396,0,1,0,1,112,6,112,6,118,118,986742,3854
20160801 17:17:12.452208,0,1,0,1,112,7,112,7,119,119,986743,3854
20160801 17:17:12.460021,0,1,0,1,112,8,112,8,120,120,986744,3854
20160801 17:17:12.467834,0,1,0,1,112,9,112,9,121,121,986745,3854
20160801 17:17:12.475646,0,1,0,1,112,10,112,10,122,122,986746,3854
20160801 17:17:12.483458,0,1,0,1,112,11,112,11,123,123,986747,3854
20160801 17:17:12.491271,0,1,0,1,112,12,112,12,124,124,986748,3854
20160801 17:17:12.499084,0,1,0,1,112,13,112,13,125,125,986749,3854
20160801 17:17:12.506896,0,1,0,1,112,14,112,14,126,126,986750,3854
20160801 17:17:12.514708,0,1,0,1,112,15,112,15,127,127,986751,3854
20160801 17:17:12.522521,0,1,0,1,128,0,128,0,128,128,986752,3854
20160801 17:17:12.530334,0,1,0,1,128,1,128,1,129,129,986753,3854
20160801 17:17:12.538146,0,1,0,1,128,2,128,2,130,130,986754,3854
20160801 17:17:12.545958,0,1,0,1,128,3,128,3,131,131,986755,3854
20160801 17:17:12.553771,0,1,0,1,128,4,128,4,132,132,986756,3854
20160801 17:17:12.561584,0,1,0,1,128,5,128,5,133,133,986757,3854
20160801 17:17:12.569396,0,1,0,1,128,6,128,6,134,134,986758,3854
20160801 17:17:12.577208,0,1,0,1,128,7,128,7,135,135,986759,3854
20160801 17:17:12.585021,0,1,0,1,128,8,128,8,136,136,986760,3854
20160801 17:17:12.592834,0,1,0,1,128,9,128,9,137,137,986761,3854
20160801 17:17:12.600646,0,1,0,1,128,10,128,10,138,138,986762,3854
20160801 17:17:12.608458,0,1,0,1,128,11,128,11,139,139,986763,3854
20160801 17:17:12.616271,0,1,0,1,128,12,128,12,140,140,986764,3854
20160801 17:17:12.624084,0,1,0,1,128,13,128,13,141,141,986765,3854
20160801 17:17:12.631896,0,1,0,1,128,14,128,14,142,142,986766,3854
20160801 17:17:12.639708,0,1,0,1,128,15,128,15,143,143,986767,3854
20160801 17:17:12.647521,0,1,0,1,144,0,144,0,144,144,986768,3854
20160801 17:17:12.655334,0,1,0,1,144,1,144,1,145,145,986769,3854
20160801 17:17:12.663146,0,1,0,1,144,2,144,2,146,146,986770,3854
20160801 17:17:12.670958,0,1,0,1,144,3,144,3,147,147,986771,3854
20160801 17:17:12.678771,0,1,0,1,144,4,144,4,148,148,986772,3854
20160801 17:17:12.686584,0,1,0,1,144,5,144,5,149,149,986773,3854
20160801 17:17:12.694396,0,1,0,1,144,6,144,6,150,150,986774,3854
20160801 17:17:12.702208,0,1,0,1,144,7,144,7,151,151,986775,3854
20160801 17:17:12.710021,0,1,0,1,144,8,144,8,152,152,986776,3854
20160801 17:17:12.717834,0,1,0,1,144,9,144,9,153,153,986777,3854
20160801 17:17:12.725646,0,1,0,1,144,10,144,10,154,154,986778,3854
20160801 17:17:12.733458,0,1,0,1,144,11,144,11,155,155,986779,3854
20160801 17:17:12.741271,0,1,0,1,144,12,144,12,156,156,986780,3854
20160801 17:17:12.749084,0,1,0,1,144,13,144,13,157,157,986781,3854
20160801 17:17:12.756896,0,1,0,1,144,14,144,14,158,158,986782,3854
20160801 17:17:12.764708,0,1,0,1,144,15,144,15,159,159,986783,3854
20160801 17:17:12.772521,0,1,0,1,160,0,160,0,160,160,986784,3854
20160801 17:17:12.780334,0,1,0,1,160,1,160,1,161,161,986785,3854
20160801 17:17:12.788146,0,1,0,1,160,2,160,2,162,162,986786,3854
20160801 17:17:12.795958,0,1,0,1,160,3,160,3,163,163,986787,3854
20160801 17:17:12.803771,0,1,0,1,160,4,160,4,164,164,986788,3854
20160801 17:17:12.811584,0,1,0,1,160,5,160,5,165,165,986789,3854
20160801 17:17:12.819396,0,1,0,1,160,6,160,6,166,166,986790,3854
20160801 17:17:12.827208,0,1,0,1,160,7,160,7,167,167,986791,3854
20160801 17:17:12.835021,0,1,0,1,160,8,160,8,168,168,986792,3854
20160801 17:17:12.842834,0,1,0,1,160,9,160,9,169,169,986793,3854
20160801 17:17:12.850646,0,1,0,1,160,10,160,10,170,170,986794,3854
20160801 17:17:12.858458,0,1,0,1,160,11,160,11,171,171,986795,3854
20160801 17:17:12.866271,0,1,0,1,160,12,160,12,172,172,986796,3854
20160801 17:17:12.874084,0,1,0,1,160,13,160,13,173,173,986797,3854
20160801 17:17:12.881896,0,1,0,1,160,14,160,14,174,174,986798,3854
20160801 17:17:12.889708,0,1,0,1,160,15,160,15,175,175,986799,3854
20160801 17:17:12.897521,0,1,0,1,176,0,176,0,176,176,986800,3854
20160801 17:17:12.905334,0,1,0,1,176,1,176,1,177,177,986801,3854
20160801 17:17:12.913146,0,1,0,1,176,2,176,2,178,178,986802,3854
20160801 17:17:12.920958,0,1,0,1,176,3,176,3,179,179,986803,3854
20160801 17:17:12.928771,0,1,0,1,176,4,176,4,180,180,986804,3854
20160801 17:17:12.936584,0,1,0,1,176,5,176,5,181,181,986805,3854
20160801 17:17:12.944396,0,1,0,1,176,6,176,6,182,182,986806,3854
20160801 17:17:12.952208,0,1,0,1,176,7,176,7,183,183,986807,3854
20160801 17:17:12.960021,0,1,0,1,176,8,176,8,184,184,986808,3854
20160801 17:17:12.967834,0,1,0,1,176,9,176,9,185,185,986809,3854
20160801 17:17:12.975646,0,1,0,1,176,10,176,10,186,186,986810,3854
20160801 17:17:12.983458,0,1,0,1,176,11,176,11,187,187,986811,3854
20160801 17:17:12.991271,0,1,0,1,176,12,176,12,188,188,986812,3854
20160801 17:17:12.999084,0,1,0,1,176,13,176,13,189,189,986813,3854
20160801 17:17:13.006896,0,1,0,1,176,14,176,14,190,190,986814,3854
