time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 15:58:53.227630,0,1,0,1,0,0,32,5,165,0,631570469,42240
20160802 15:58:53.235442,0,1,0,1,0,0,32,5,166,0,631636005,42496
20160802 15:58:53.243255,0,1,0,1,0,0,32,5,167,0,631701541,42752
20160802 15:58:53.251068,0,1,0,1,0,0,32,5,168,0,631767077,43008
20160802 15:58:53.258880,0,1,0,1,0,0,32,5,169,0,631832613,43264
20160802 15:58:53.266692,0,1,0,1,0,0,32,5,170,0,631898149,43520
20160802 15:58:53.274505,0,1,0,1,0,0,32,5,171,0,631963685,43776
20160802 15:58:53.282318,0,1,0,1,0,0,32,5,172,0,632029221,44032
20160802 15:58:53.290130,0,1,0,1,0,0,32,5,173,0,632094757,44288
20160802 15:58:53.297942,0,1,0,1,0,0,32,5,174,0,632160293,44544
20160802 15:58:53.305755,0,1,0,1,0,0,32,5,175,0,632225829,44800
20160802 15:58:53.313568,0,1,0,1,0,0,32,5,176,0,632291365,45056
20160802 15:58:53.321380,0,1,0,1,0,0,32,5,177,0,632356901,45312
20160802 15:58:53.329192,0,1,0,1,0,0,32,5,178,0,632422437,45568
20160802 15:58:53.337005,0,1,0,1,0,0,32,5,179,0,632487973,45824
20160802 15:58:53.344818,0,1,0,1,0,0,32,5,180,0,632553509,46080
20160802 15:58:53.352630,0,1,0,1,0,0,32,5,181,0,632619045,46336
20160802 15:58:53.360442,0,1,0,1,0,0,32,5,182,0,632684581,46592
20160802 15:58:53.368255,0,1,0,1,0,0,32,5,183,0,632750117,46848
20160802 15:58:53.376068,0,1,0,1,0,0,32,5,184,0,632815653,47104
20160802 15:58:53.383880,0,1,0,1,0,0,32,5,185,0,632881189,47360
20160802 15:58:53.391692,0,1,0,1,0,0,32,5,186,0,632946725,47616
20160802 15:58:53.399505,0,1,0,1,0,0,32,5,187,0,633012261,47872
20160802 15:58:53.407318,0,1,0,1,0,0,32,5,188,0,633077797,48128
20160802 15:58:53.415130,0,1,0,1,0,0,32,5,189,0,633143333,48384
20160802 15:58:53.422942,0,1,0,1,0,0,32,5,190,0,633208869,48640
20160802 15:58:53.430755,0,1,0,1,0,0,32,5,191,0,633274405,48896
20160802 15:58:53.438568,0,1,0,1,0,0,32,5,192,0,633339941,49152
20160802 15:58:53.446380,0,1,0,1,0,0,32,5,193,0,633405477,49408
20160802 15:58:53.454192,0,1,0,1,0,0,32,5,194,0,633471013,49664
20160802 15:58:53.462005,0,1,0,1,0,0,32,5,195,0,633536549,49920
20160802 15:58:53.469818,0,1,0,1,0,0,32,5,196,0,633602085,50176
20160802 15:58:53.477630,0,1,0,1,0,0,32,5,197,0,633667621,50432
20160802 15:58:53.485442,0,1,0,1,0,0,32,5,198,0,633733157,50688
20160802 15:58:53.493255,0,1,0,1,0,0,32,5,199,0,633798693,50944
20160802 15:58:53.501068,0,1,0,1,0,0,32,5,200,0,633864229,51200
20160802 15:58:53.508880,0,1,0,1,0,0,32,5,201,0,633929765,51456
20160802 15:58:53.516692,0,1,0,1,0,0,32,5,202,0,633995301,51712
20160802 15:58:53.524505,0,1,0,1,0,0,32,5,203,0,634060837,51968
20160802 15:58:53.532318,0,1,0,1,0,0,32,5,204,0,634126373,52224
20160802 15:58:53.540130,0,1,0,1,0,0,32,5,205,0,634191909,52480
20160802 15:58:53.547942,0,1,0,1,0,0,32,5,206,0,634257445,52736
20160802 15:58:53.555755,0,1,0,1,0,0,32,5,207,0,634322981,52992
20160802 15:58:53.563568,0,1,0,1,0,0,32,5,208,0,634388517,53248
20160802 15:58:53.571380,0,1,0,1,0,0,32,5,209,0,634454053,53504
20160802 15:58:53.579192,0,1,0,1,0,0,32,5,210,0,634519589,53760
20160802 15:58:53.587005,0,1,0,1,0,0,32,5,211,0,634585125,54016
20160802 15:58:53.594818,0,1,0,1,0,0,32,5,212,0,634650661,54272
20160802 15:58:53.602630,0,1,0,1,0,0,32,5,213,0,634716197,54528
20160802 15:58:53.610442,0,1,0,1,0,0,32,5,214,0,634781733,54784
20160802 15:58:53.618255,0,1,0,1,0,0,32,5,215,0,634847269,55040
20160802 15:58:53.626068,0,1,0,1,0,0,32,5,216,0,634912805,55296
20160802 15:58:53.633880,0,1,0,1,0,0,32,5,217,0,634978341,55552
20160802 15:58:53.641692,0,1,0,1,0,0,32,5,218,0,635043877,55808
20160802 15:58:53.649505,0,1,0,1,0,0,32,5,219,0,635109413,56064
20160802 15:58:53.657318,0,1,0,1,0,0,32,5,220,0,635174949,56320
20160802 15:58:53.665130,0,1,0,1,0,0,32,5,221,0,635240485,56576
20160802 15:58:53.672942,0,1,0,1,0,0,32,5,222,0,635306021,56832
20160802 15:58:53.680755,0,1,0,1,0,0,32,5,223,0,635371557,57088
20160802 15:58:53.688568,0,1,0,1,0,0,32,5,224,0,635437093,57344
20160802 15:58:53.696380,0,1,0,1,0,0,32,5,225,0,635502629,57600
20160802 15:58:53.704192,0,1,0,1,0,0,32,5,226,0,635568165,57856
20160802 15:58:53.712005,0,1,0,1,0,0,32,5,227,0,635633701,58112
20160802 15:58:53.719818,0,1,0,1,0,0,32,5,228,0,635699237,58368
20160802 15:58:53.727630,0,1,0,1,0,0,32,5,229,0,635764773,58624
20160802 15:58:53.735442,0,1,0,1,0,0,32,5,230,0,635830309,58880
20160802 15:58:53.743255,0,1,0,1,0,0,32,5,231,0,635895845,59136
20160802 15:58:53.751068,0,1,0,1,0,0,32,5,232,0,635961381,59392
20160802 15:58:53.758880,0,1,0,1,0,0,32,5,233,0,636026917,59648
20160802 15:58:53.766692,0,1,0,1,0,0,32,5,234,0,636092453,59904
20160802 15:58:53.774505,0,1,0,1,0,0,32,5,235,0,636157989,60160
20160802 15:58:53.782318,0,1,0,1,0,0,32,5,236,0,636223525,60416
20160802 15:58:53.790130,0,1,0,1,0,0,32,5,237,0,636289061,60672
20160802 15:58:53.797942,0,1,0,1,0,0,32,5,238,0,636354597,60928
20160802 15:58:53.805755,0,1,0,1,0,0,32,5,239,0,636420133,61184
20160802 15:58:53.813568,0,1,0,1,0,0,32,5,240,0,636485669,61440
20160802 15:58:53.821380,0,1,0,1,0,0,32,5,241,0,636551205,61696
20160802 15:58:53.829192,0,1,0,1,0,0,32,5,242,0,636616741,61952
20160802 15:58:53.837005,0,1,0,1,0,0,32,5,243,0,636682277,62208
20160802 15:58:53.844818,0,1,0,1,0,0,32,5,244,0,636747813,62464
20160802 15:58:53.852630,0,1,0,1,0,0,32,5,245,0,636813349,62720
20160802 15:58:53.860442,0,1,0,1,0,0,32,5,246,0,636878885,62976
20160802 15:58:53.868255,0,1,0,1,0,0,32,5,247,0,636944421,63232
20160802 15:58:53.876068,0,1,0,1,0,0,32,5,248,0,637009957,63488
20160802 15:58:53.883880,0,1,0,1,0,0,32,5,249,0,637075493,63744
20160802 15:58:53.891692,0,1,0,1,0,0,32,5,250,0,637141029,64000
20160802 15:58:53.899505,0,1,0,1,0,0,32,5,251,0,637206565,64256
20160802 15:58:53.907318,0,1,0,1,0,0,32,5,252,0,637272101,64512
20160802 15:58:53.915130,0,1,0,1,0,0,32,5,253,0,637337637,64768
20160802 15:58:53.922942,0,1,0,1,0,0,32,5,254,0,637403173,65024
20160802 15:58:53.930755,0,1,0,1,0,0,32,5,255,0,637468709,65280
20160802 15:58:53.938568,0,1,0,1,0,0,32,6,0,0,637534246,0
20160802 15:58:53.946380,0,1,0,1,0,0,32,6,1,0,637599782,256
20160802 15:58:53.954192,0,1,0,1,0,0,32,6,2,0,637665318,512
20160802 15:58:53.962005,0,1,0,1,0,0,32,6,3,0,637730854,768
20160802 15:58:53.969818,0,1,0,1,0,0,32,6,4,0,637796390,1024
20160802 15:58:53.977630,0,1,0,1,0,0,32,6,5,0,637861926,1280
20160802 15:58:53.985442,0,1,0,1,0,0,32,6,6,0,637927462,1536
20160802 15:58:53.993255,0,1,0,1,0,0,32,6,7,0,637992998,1792
20160802 15:58:54.001068,0,1,0,1,0,0,32,6,8,0,638058534,2048
20160802 15:58:54.008880,0,1,0,1,0,0,32,6,9,0,638124070,2304
20160802 15:58:54.016692,0,1,0,1,0,0,32,6,10,0,638189606,2560
20160802 15:58:54.024505,0,1,0,1,0,0,32,6,11,0,638255142,2816
20160802 15:58:54.032318,0,1,0,1,0,0,32,6,12,0,638320678,3072
20160802 15:58:54.040130,0,1,0,1,0,0,32,6,13,0,638386214,3328
20160802 15:58:54.047942,0,1,0,1,0,0,32,6,14,0,638451750,3584
20160802 15:58:54.055755,0,1,0,1,0,0,32,6,15,0,638517286,3840
20160802 15:58:54.063568,0,1,0,1,0,0,32,6,16,0,638582822,4096
20160802 15:58:54.071380,0,1,0,1,0,0,32,6,17,0,638648358,4352
20160802 15:58:54.079192,0,1,0,1,0,0,32,6,18,0,638713894,4608
20160802 15:58:54.087005,0,1,0,1,0,0,32,6,19,0,638779430,4864
20160802 15:58:54.094818,0,1,0,1,0,0,32,6,20,0,638844966,5120
20160802 15:58:54.102630,0,1,0,1,0,0,32,6,21,0,638910502,5376
20160802 15:58:54.110442,0,1,0,1,0,0,32,6,22,0,638976038,5632
20160802 15:58:54.118255,0,1,0,1,0,0,32,6,23,0,639041574,5888
20160802 15:58:54.126068,0,1,0,1,0,0,32,6,24,0,639107110,6144
20160802 15:58:54.133880,0,1,0,1,0,0,32,6,25,0,639172646,6400
20160802 15:58:54.141692,0,1,0,1,0,0,32,6,26,0,639238182,6656
20160802 15:58:54.149505,0,1,0,1,0,0,32,6,27,0,639303718,6912
20160802 15:58:54.157318,0,1,0,1,0,0,32,6,28,0,639369254,7168
20160802 15:58:54.165130,0,1,0,1,0,0,32,6,29,0,639434790,7424
20160802 15:58:54.172942,0,1,0,1,0,0,32,6,30,0,639500326,7680
20160802 15:58:54.180755,0,1,0,1,0,0,32,6,31,0,639565862,7936
20160802 15:58:54.188568,0,1,0,1,0,0,32,6,32,0,639631398,8192
20160802 15:58:54.196380,0,1,0,1,0,0,32,6,33,0,639696934,8448
20160802 15:58:54.204192,0,1,0,1,0,0,32,6,34,0,639762470,8704
20160802 15:58:54.212005,0,1,0,1,0,0,32,6,35,0,639828006,8960
20160802 15:58:54.219818,0,1,0,1,0,0,32,6,36,0,639893542,9216
20160802 15:58:54.227630,0,1,0,1,0,0,32,6,37,0,639959078,9472
20160802 15:58:54.235442,0,1,0,1,0,0,32,6,38,0,640024614,9728
20160802 15:58:54.243255,0,1,0,1,0,0,32,6,39,0,640090150,9984
20160802 15:58:54.251068,0,1,0,1,0,0,32,6,40,0,640155686,10240
20160802 15:58:54.258880,0,1,0,1,0,0,32,6,41,0,640221222,10496
20160802 15:58:54.266692,0,1,0,1,0,0,32,6,42,0,640286758,10752
20160802 15:58:54.274505,0,1,0,1,0,0,32,6,43,0,640352294,11008
20160802 15:58:54.282318,0,1,0,1,0,0,32,6,44,0,640417830,11264
20160802 15:58:54.290130,0,1,0,1,0,0,32,6,45,0,640483366,11520
20160802 15:58:54.297942,0,1,0,1,0,0,32,6,46,0,640548902,11776
20160802 15:58:54.305755,0,1,0,1,0,0,32,6,47,0,640614438,12032
20160802 15:58:54.313568,0,1,0,1,0,0,32,6,48,0,640679974,12288
20160802 15:58:54.321380,0,1,0,1,0,0,32,6,49,0,640745510,12544
20160802 15:58:54.329192,0,1,0,1,0,0,32,6,50,0,640811046,12800
20160802 15:58:54.337005,0,1,0,1,0,0,32,6,51,0,640876582,13056
20160802 15:58:54.344818,0,1,0,1,0,0,32,6,52,0,640942118,13312
20160802 15:58:54.352630,0,1,0,1,0,0,32,6,53,0,641007654,13568
20160802 15:58:54.360442,0,1,0,1,0,0,32,6,54,0,641073190,13824
20160802 15:58:54.368255,0,1,0,1,0,0,32,6,55,0,641138726,14080
20160802 15:58:54.376068,0,1,0,1,0,0,32,6,56,0,641204262,14336
20160802 15:58:54.383880,0,1,0,1,0,0,32,6,57,0,641269798,14592
20160802 15:58:54.391692,0,1,0,1,0,0,32,6,58,0,641335334,14848
20160802 15:58:54.399505,0,1,0,1,0,0,32,6,59,0,641400870,15104
20160802 15:58:54.407318,0,1,0,1,0,0,32,6,60,0,641466406,15360
20160802 15:58:54.415130,0,1,0,1,0,0,32,6,61,0,641531942,15616
20160802 15:58:54.422942,0,1,0,1,0,0,32,6,62,0,641597478,15872
20160802 15:58:54.430755,0,1,0,1,0,0,32,6,63,0,641663014,16128
20160802 15:58:54.438568,0,1,0,1,0,0,32,6,64,0,641728550,16384
20160802 15:58:54.446380,0,1,0,1,0,0,32,6,65,0,641794086,16640
20160802 15:58:54.454192,0,1,0,1,0,0,32,6,66,0,641859622,16896
20160802 15:58:54.462005,0,1,0,1,0,0,32,6,67,0,641925158,17152
20160802 15:58:54.469818,0,1,0,1,0,0,32,6,68,0,641990694,17408
20160802 15:58:54.477630,0,1,0,1,0,0,32,6,69,0,642056230,17664
20160802 15:58:54.485442,0,1,0,1,0,0,32,6,70,0,642121766,17920
20160802 15:58:54.493255,0,1,0,1,0,0,32,6,71,0,642187302,18176
20160802 15:58:54.501068,0,1,0,1,0,0,32,6,72,0,642252838,18432
20160802 15:58:54.508880,0,1,0,1,0,0,32,6,73,0,642318374,18688
20160802 15:58:54.516692,0,1,0,1,0,0,32,6,74,0,642383910,18944
20160802 15:58:54.524505,0,1,0,1,0,0,32,6,75,0,642449446,19200
20160802 15:58:54.532318,0,1,0,1,0,0,32,6,76,0,642514982,19456
20160802 15:58:54.540130,0,1,0,1,0,0,32,6,77,0,642580518,19712
20160802 15:58:54.547942,0,1,0,1,0,0,32,6,78,0,642646054,19968
20160802 15:58:54.555755,0,1,0,1,0,0,32,6,79,0,642711590,20224
20160802 15:58:54.563568,0,1,0,1,0,0,32,6,80,0,642777126,20480
20160802 15:58:54.571380,0,1,0,1,0,0,32,6,81,0,642842662,20736
20160802 15:58:54.579192,0,1,0,1,0,0,32,6,82,0,642908198,20992
20160802 15:58:54.587005,0,1,0,1,0,0,32,6,83,0,642973734,21248
20160802 15:58:54.594818,0,1,0,1,0,0,32,6,84,0,643039270,21504
20160802 15:58:54.602630,0,1,0,1,0,0,32,6,85,0,643104806,21760
20160802 15:58:54.610442,0,1,0,1,0,0,32,6,86,0,643170342,22016
20160802 15:58:54.618255,0,1,0,1,0,0,32,6,87,0,643235878,22272
20160802 15:58:54.626068,0,1,0,1,0,0,32,6,88,0,643301414,22528
20160802 15:58:54.633880,0,1,0,1,0,0,32,6,89,0,643366950,22784
20160802 15:58:54.641692,0,1,0,1,0,0,32,6,90,0,643432486,23040
20160802 15:58:54.649505,0,1,0,1,0,0,32,6,91,0,643498022,23296
20160802 15:58:54.657318,0,1,0,1,0,0,32,6,92,0,643563558,23552
20160802 15:58:54.665130,0,1,0,1,0,0,32,6,93,0,643629094,23808
20160802 15:58:54.672942,0,1,0,1,0,0,32,6,94,0,643694630,24064
20160802 15:58:54.680755,0,1,0,1,0,0,32,6,95,0,643760166,24320
20160802 15:58:54.688568,0,1,0,1,0,0,32,6,96,0,643825702,24576
20160802 15:58:54.696380,0,1,0,1,0,0,32,6,97,0,643891238,24832
20160802 15:58:54.704192,0,1,0,1,0,0,32,6,98,0,643956774,25088
20160802 15:58:54.712005,0,1,0,1,0,0,32,6,99,0,644022310,25344
20160802 15:58:54.719818,0,1,0,1,0,0,32,6,100,0,644087846,25600
20160802 15:58:54.727630,0,1,0,1,0,0,32,6,101,0,644153382,25856
20160802 15:58:54.735442,0,1,0,1,0,0,32,6,102,0,644218918,26112
20160802 15:58:54.743255,0,1,0,1,0,0,32,6,103,0,644284454,26368
20160802 15:58:54.751068,0,1,0,1,0,0,32,6,104,0,644349990,26624
20160802 15:58:54.758880,0,1,0,1,0,0,32,6,105,0,644415526,26880
20160802 15:58:54.766692,0,1,0,1,0,0,32,6,106,0,644481062,27136
20160802 15:58:54.774505,0,1,0,1,0,0,32,6,107,0,644546598,27392
20160802 15:58:54.782318,0,1,0,1,0,0,32,6,108,0,644612134,27648
20160802 15:58:54.790130,0,1,0,1,0,0,32,6,109,0,644677670,27904
20160802 15:58:54.797942,0,1,0,1,0,0,32,6,110,0,644743206,28160
20160802 15:58:54.805755,0,1,0,1,0,0,32,6,111,0,644808742,28416
20160802 15:58:54.813568,0,1,0,1,0,0,32,6,112,0,644874278,28672
20160802 15:58:54.821380,0,1,0,1,0,0,32,6,113,0,644939814,28928
20160802 15:58:54.829192,0,1,0,1,0,0,32,6,114,0,645005350,29184
20160802 15:58:54.837005,0,1,0,1,0,0,32,6,115,0,645070886,29440
20160802 15:58:54.844818,0,1,0,1,0,0,32,6,116,0,645136422,29696
20160802 15:58:54.852630,0,1,0,1,0,0,32,6,117,0,645201958,29952
20160802 15:58:54.860442,0,1,0,1,0,0,32,6,118,0,645267494,30208
20160802 15:58:54.868255,0,1,0,1,0,0,32,6,119,0,645333030,30464
20160802 15:58:54.876068,0,1,0,1,0,0,32,6,120,0,645398566,30720
20160802 15:58:54.883880,0,1,0,1,0,0,32,6,121,0,645464102,30976
20160802 15:58:54.891692,0,1,0,1,0,0,32,6,122,0,645529638,31232
20160802 15:58:54.899505,0,1,0,1,0,0,32,6,123,0,645595174,31488
20160802 15:58:54.907318,0,1,0,1,0,0,32,6,124,0,645660710,31744
20160802 15:58:54.915130,0,1,0,1,0,0,32,6,125,0,645726246,32000
20160802 15:58:54.922942,0,1,0,1,0,0,32,6,126,0,645791782,32256
20160802 15:58:54.930755,0,1,0,1,0,0,32,6,127,0,645857318,32512
20160802 15:58:54.938568,0,1,0,1,0,0,32,6,128,0,645922854,32768
20160802 15:58:54.946380,0,1,0,1,0,0,32,6,129,0,645988390,33024
20160802 15:58:54.954192,0,1,0,1,0,0,32,6,130,0,646053926,33280
20160802 15:58:54.962005,0,1,0,1,0,0,32,6,131,0,646119462,33536
20160802 15:58:54.969818,0,1,0,1,0,0,32,6,132,0,646184998,33792
20160802 15:58:54.977630,0,1,0,1,0,0,32,6,133,0,646250534,34048
20160802 15:58:54.985442,0,1,0,1,0,0,32,6,134,0,646316070,34304
20160802 15:58:54.993255,0,1,0,1,0,0,32,6,135,0,646381606,34560
20160802 15:58:55.001068,0,1,0,1,0,0,32,6,136,0,646447142,34816
20160802 15:58:55.008880,0,1,0,1,0,0,32,6,137,0,646512678,35072
20160802 15:58:55.016692,0,1,0,1,0,0,32,6,138,0,646578214,35328
20160802 15:58:55.024505,0,1,0,1,0,0,32,6,139,0,646643750,35584
20160802 15:58:55.032318,0,1,0,1,0,0,32,6,140,0,646709286,35840
20160802 15:58:55.040130,0,1,0,1,0,0,32,6,141,0,646774822,36096
20160802 15:58:55.047942,0,1,0,1,0,0,32,6,142,0,646840358,36352
20160802 15:58:55.055755,0,1,0,1,0,0,32,6,143,0,646905894,36608
20160802 15:58:55.063568,0,1,0,1,0,0,32,6,144,0,646971430,36864
20160802 15:58:55.071380,0,1,0,1,0,0,32,6,145,0,647036966,37120
20160802 15:58:55.079192,0,1,0,1,0,0,32,6,146,0,647102502,37376
20160802 15:58:55.087005,0,1,0,1,0,0,32,6,147,0,647168038,37632
20160802 15:58:55.094818,0,1,0,1,0,0,32,6,148,0,647233574,37888
20160802 15:58:55.102630,0,1,0,1,0,0,32,6,149,0,647299110,38144
20160802 15:58:55.110442,0,1,0,1,0,0,32,6,150,0,647364646,38400
20160802 15:58:55.118255,0,1,0,1,0,0,32,6,151,0,647430182,38656
20160802 15:58:55.126068,0,1,0,1,0,0,32,6,152,0,647495718,38912
20160802 15:58:55.133880,0,1,0,1,0,0,32,6,153,0,647561254,39168
20160802 15:58:55.141692,0,1,0,1,0,0,32,6,154,0,647626790,39424
20160802 15:58:55.149505,0,1,0,1,0,0,32,6,155,0,647692326,39680
20160802 15:58:55.157318,0,1,0,1,0,0,32,6,156,0,647757862,39936
20160802 15:58:55.165130,0,1,0,1,0,0,32,6,157,0,647823398,40192
20160802 15:58:55.172942,0,1,0,1,0,0,32,6,158,0,647888934,40448
20160802 15:58:55.180755,0,1,0,1,0,0,32,6,159,0,647954470,40704
20160802 15:58:55.188568,0,1,0,1,0,0,32,6,160,0,648020006,40960
20160802 15:58:55.196380,0,1,0,1,0,0,32,6,161,0,648085542,41216
20160802 15:58:55.204192,0,1,0,1,0,0,32,6,162,0,648151078,41472
20160802 15:58:55.212005,0,1,0,1,0,0,32,6,163,0,648216614,41728
20160802 15:58:55.219818,0,1,0,1,0,0,32,6,164,0,648282150,41984
20160802 15:58:55.227630,0,1,0,1,0,0,32,6,165,0,648347686,42240
20160802 15:58:55.235442,0,1,0,1,0,0,32,6,166,0,648413222,42496
20160802 15:58:55.243255,0,1,0,1,0,0,32,6,167,0,648478758,42752
20160802 15:58:55.251068,0,1,0,1,0,0,32,6,168,0,648544294,43008
20160802 15:58:55.258880,0,1,0,1,0,0,32,6,169,0,648609830,43264
20160802 15:58:55.266692,0,1,0,1,0,0,32,6,170,0,648675366,43520
20160802 15:58:55.274505,0,1,0,1,0,0,32,6,171,0,648740902,43776
20160802 15:58:55.282318,0,1,0,1,0,0,32,6,172,0,648806438,44032
20160802 15:58:55.290130,0,1,0,1,0,0,32,6,173,0,648871974,44288
20160802 15:58:55.297942,0,1,0,1,0,0,32,6,174,0,648937510,44544
20160802 15:58:55.305755,0,1,0,1,0,0,32,6,175,0,649003046,44800
20160802 15:58:55.313568,0,1,0,1,0,0,32,6,176,0,649068582,45056
20160802 15:58:55.321380,0,1,0,1,0,0,32,6,177,0,649134118,45312
20160802 15:58:55.329192,0,1,0,1,0,0,32,6,178,0,649199654,45568
20160802 15:58:55.337005,0,1,0,1,0,0,32,6,179,0,649265190,45824
20160802 15:58:55.344818,0,1,0,1,0,0,32,6,180,0,649330726,46080
20160802 15:58:55.352630,0,1,0,1,0,0,32,6,181,0,649396262,46336
20160802 15:58:55.360442,0,1,0,1,0,0,32,6,182,0,649461798,46592
20160802 15:58:55.368255,0,1,0,1,0,0,32,6,183,0,649527334,46848
20160802 15:58:55.376068,0,1,0,1,0,0,32,6,184,0,649592870,47104
20160802 15:58:55.383880,0,1,0,1,0,0,32,6,185,0,649658406,47360
20160802 15:58:55.391692,0,1,0,1,0,0,32,6,186,0,649723942,47616
20160802 15:58:55.399505,0,1,0,1,0,0,32,6,187,0,649789478,47872
20160802 15:58:55.407318,0,1,0,1,0,0,32,6,188,0,649855014,48128
20160802 15:58:55.415130,0,1,0,1,0,0,32,6,189,0,649920550,48384
20160802 15:58:55.422942,0,1,0,1,0,0,32,6,190,0,649986086,48640
20160802 15:58:55.430755,0,1,0,1,0,0,32,6,191,0,650051622,48896
20160802 15:58:55.438568,0,1,0,1,0,0,32,6,192,0,650117158,49152
20160802 15:58:55.446380,0,1,0,1,0,0,32,6,193,0,650182694,49408
20160802 15:58:55.454192,0,1,0,1,0,0,32,6,194,0,650248230,49664
20160802 15:58:55.462005,0,1,0,1,0,0,32,6,195,0,650313766,49920
20160802 15:58:55.469818,0,1,0,1,0,0,32,6,196,0,650379302,50176
20160802 15:58:55.477630,0,1,0,1,0,0,32,6,197,0,650444838,50432
20160802 15:58:55.485442,0,1,0,1,0,0,32,6,198,0,650510374,50688
20160802 15:58:55.493255,0,1,0,1,0,0,32,6,199,0,650575910,50944
20160802 15:58:55.501068,0,1,0,1,0,0,32,6,200,0,650641446,51200
20160802 15:58:55.508880,0,1,0,1,0,0,32,6,201,0,650706982,51456
20160802 15:58:55.516692,0,1,0,1,0,0,32,6,202,0,650772518,51712
20160802 15:58:55.524505,0,1,0,1,0,0,32,6,203,0,650838054,51968
20160802 15:58:55.532318,0,1,0,1,0,0,32,6,204,0,650903590,52224
20160802 15:58:55.540130,0,1,0,1,0,0,32,6,205,0,650969126,52480
20160802 15:58:55.547942,0,1,0,1,0,0,32,6,206,0,651034662,52736
20160802 15:58:55.555755,0,1,0,1,0,0,32,6,207,0,651100198,52992
20160802 15:58:55.563568,0,1,0,1,0,0,32,6,208,0,651165734,53248
20160802 15:58:55.571380,0,1,0,1,0,0,32,6,209,0,651231270,53504
20160802 15:58:55.579192,0,1,0,1,0,0,32,6,210,0,651296806,53760
20160802 15:58:55.587005,0,1,0,1,0,0,32,6,211,0,651362342,54016
20160802 15:58:55.594818,0,1,0,1,0,0,32,6,212,0,651427878,54272
20160802 15:58:55.602630,0,1,0,1,0,0,32,6,213,0,651493414,54528
20160802 15:58:55.610442,0,1,0,1,0,0,32,6,214,0,651558950,54784
20160802 15:58:55.618255,0,1,0,1,0,0,32,6,215,0,651624486,55040
20160802 15:58:55.626068,0,1,0,1,0,0,32,6,216,0,651690022,55296
20160802 15:58:55.633880,0,1,0,1,0,0,32,6,217,0,651755558,55552
20160802 15:58:55.641692,0,1,0,1,0,0,32,6,218,0,651821094,55808
20160802 15:58:55.649505,0,1,0,1,0,0,32,6,219,0,651886630,56064
20160802 15:58:55.657318,0,1,0,1,0,0,32,6,220,0,651952166,56320
20160802 15:58:55.665130,0,1,0,1,0,0,32,6,221,0,652017702,56576
20160802 15:58:55.672942,0,1,0,1,0,0,32,6,222,0,652083238,56832
20160802 15:58:55.680755,0,1,0,1,0,0,32,6,223,0,652148774,57088
20160802 15:58:55.688568,0,1,0,1,0,0,32,6,224,0,652214310,57344
20160802 15:58:55.696380,0,1,0,1,0,0,32,6,225,0,652279846,57600
20160802 15:58:55.704192,0,1,0,1,0,0,32,6,226,0,652345382,57856
20160802 15:58:55.712005,0,1,0,1,0,0,32,6,227,0,652410918,58112
20160802 15:58:55.719818,0,1,0,1,0,0,32,6,228,0,652476454,58368
20160802 15:58:55.727630,0,1,0,1,0,0,32,6,229,0,652541990,58624
20160802 15:58:55.735442,0,1,0,1,0,0,32,6,230,0,652607526,58880
20160802 15:58:55.743255,0,1,0,1,0,0,32,6,231,0,652673062,59136
20160802 15:58:55.751068,0,1,0,1,0,0,32,6,232,0,652738598,59392
20160802 15:58:55.758880,0,1,0,1,0,0,32,6,233,0,652804134,59648
20160802 15:58:55.766692,0,1,0,1,0,0,32,6,234,0,652869670,59904
20160802 15:58:55.774505,0,1,0,1,0,0,32,6,235,0,652935206,60160
20160802 15:58:55.782318,0,1,0,1,0,0,32,6,236,0,653000742,60416
20160802 15:58:55.790130,0,1,0,1,0,0,32,6,237,0,653066278,60672
20160802 15:58:55.797942,0,1,0,1,0,0,32,6,238,0,653131814,60928
20160802 15:58:55.805755,0,1,0,1,0,0,32,6,239,0,653197350,61184
20160802 15:58:55.813568,0,1,0,1,0,0,32,6,240,0,653262886,61440
20160802 15:58:55.821380,0,1,0,1,0,0,32,6,241,0,653328422,61696
20160802 15:58:55.829192,0,1,0,1,0,0,32,6,242,0,653393958,61952
20160802 15:58:55.837005,0,1,0,1,0,0,32,6,243,0,653459494,62208
20160802 15:58:55.844818,0,1,0,1,0,0,32,6,244,0,653525030,62464
20160802 15:58:55.852630,0,1,0,1,0,0,32,6,245,0,653590566,62720
20160802 15:58:55.860442,0,1,0,1,0,0,32,6,246,0,653656102,62976
20160802 15:58:55.868255,0,1,0,1,0,0,32,6,247,0,653721638,63232
20160802 15:58:55.876068,0,1,0,1,0,0,32,6,248,0,653787174,63488
20160802 15:58:55.883880,0,1,0,1,0,0,32,6,249,0,653852710,63744
20160802 15:58:55.891692,0,1,0,1,0,0,32,6,250,0,653918246,64000
20160802 15:58:55.899505,0,1,0,1,0,0,32,6,251,0,653983782,64256
20160802 15:58:55.907318,0,1,0,1,0,0,32,6,252,0,654049318,64512
20160802 15:58:55.915130,0,1,0,1,0,0,32,6,253,0,654114854,64768
20160802 15:58:55.922942,0,1,0,1,0,0,32,6,254,0,654180390,65024
20160802 15:58:55.930755,0,1,0,1,0,0,32,6,255,0,654245926,65280
20160802 15:58:55.938568,0,1,0,1,0,0,32,7,0,0,654311463,0
