time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 09:57:45.598911,0,1,0,1,0,0,32,11,84,0,726925355,21504
20160802 09:57:45.606723,0,1,0,1,0,0,32,11,85,0,726990891,21760
20160802 09:57:45.614535,0,1,0,1,0,0,32,11,86,0,727056427,22016
20160802 09:57:45.622348,0,1,0,1,0,0,32,11,87,0,727121963,22272
20160802 09:57:45.630161,0,1,0,1,0,0,32,11,88,0,727187499,22528
20160802 09:57:45.637973,0,1,0,1,0,0,32,11,89,0,727253035,22784
20160802 09:57:45.645785,0,1,0,1,0,0,32,11,90,0,727318571,23040
20160802 09:57:45.653598,0,1,0,1,0,0,32,11,91,0,727384107,23296
20160802 09:57:45.661411,0,1,0,1,0,0,32,11,92,0,727449643,23552
20160802 09:57:45.669223,0,1,0,1,0,0,32,11,93,0,727515179,23808
20160802 09:57:45.677035,0,1,0,1,0,0,32,11,94,0,727580715,24064
20160802 09:57:45.684848,0,1,0,1,0,0,32,11,95,0,727646251,24320
20160802 09:57:45.692661,0,1,0,1,0,0,32,11,96,0,727711787,24576
20160802 09:57:45.700473,0,1,0,1,0,0,32,11,97,0,727777323,24832
20160802 09:57:45.708285,0,1,0,1,0,0,32,11,98,0,727842859,25088
20160802 09:57:45.716098,0,1,0,1,0,0,32,11,99,0,727908395,25344
20160802 09:57:45.723911,0,1,0,1,0,0,32,11,100,0,727973931,25600
20160802 09:57:45.731723,0,1,0,1,0,0,32,11,101,0,728039467,25856
20160802 09:57:45.739535,0,1,0,1,0,0,32,11,102,0,728105003,26112
20160802 09:57:45.747348,0,1,0,1,0,0,32,11,103,0,728170539,26368
20160802 09:57:45.755161,0,1,0,1,0,0,32,11,104,0,728236075,26624
20160802 09:57:45.762973,0,1,0,1,0,0,32,11,105,0,728301611,26880
20160802 09:57:45.770785,0,1,0,1,0,0,32,11,106,0,728367147,27136
20160802 09:57:45.778598,0,1,0,1,0,0,32,11,107,0,728432683,27392
20160802 09:57:45.786411,0,1,0,1,0,0,32,11,108,0,728498219,27648
20160802 09:57:45.794223,0,1,0,1,0,0,32,11,109,0,728563755,27904
20160802 09:57:45.802035,0,1,0,1,0,0,32,11,110,0,728629291,28160
20160802 09:57:45.809848,0,1,0,1,0,0,32,11,111,0,728694827,28416
20160802 09:57:45.817661,0,1,0,1,0,0,32,11,112,0,728760363,28672
20160802 09:57:45.825473,0,1,0,1,0,0,32,11,113,0,728825899,28928
20160802 09:57:45.833285,0,1,0,1,0,0,32,11,114,0,728891435,29184
20160802 09:57:45.841098,0,1,0,1,0,0,32,11,115,0,728956971,29440
20160802 09:57:45.848911,0,1,0,1,0,0,32,11,116,0,729022507,29696
20160802 09:57:45.856723,0,1,0,1,0,0,32,11,117,0,729088043,29952
20160802 09:57:45.864535,0,1,0,1,0,0,32,11,118,0,729153579,30208
20160802 09:57:45.872348,0,1,0,1,0,0,32,11,119,0,729219115,30464
20160802 09:57:45.880161,0,1,0,1,0,0,32,11,120,0,729284651,30720
20160802 09:57:45.887973,0,1,0,1,0,0,32,11,121,0,729350187,30976
20160802 09:57:45.895785,0,1,0,1,0,0,32,11,122,0,729415723,31232
20160802 09:57:45.903598,0,1,0,1,0,0,32,11,123,0,729481259,31488
20160802 09:57:45.911411,0,1,0,1,0,0,32,11,124,0,729546795,31744
20160802 09:57:45.919223,0,1,0,1,0,0,32,11,125,0,729612331,32000
20160802 09:57:45.927035,0,1,0,1,0,0,32,11,126,0,729677867,32256
20160802 09:57:45.934848,0,1,0,1,0,0,32,11,127,0,729743403,32512
20160802 09:57:45.942661,0,1,0,1,0,0,32,11,128,0,729808939,32768
20160802 09:57:45.950473,0,1,0,1,0,0,32,11,129,0,729874475,33024
20160802 09:57:45.958285,0,1,0,1,0,0,32,11,130,0,729940011,33280
20160802 09:57:45.966098,0,1,0,1,0,0,32,11,131,0,730005547,33536
20160802 09:57:45.973911,0,1,0,1,0,0,32,11,132,0,730071083,33792
20160802 09:57:45.981723,0,1,0,1,0,0,32,11,133,0,730136619,34048
20160802 09:57:45.989535,0,1,0,1,0,0,32,11,134,0,730202155,34304
20160802 09:57:45.997348,0,1,0,1,0,0,32,11,135,0,730267691,34560
20160802 09:57:46.005161,0,1,0,1,0,0,32,11,136,0,730333227,34816
20160802 09:57:46.012973,0,1,0,1,0,0,32,11,137,0,730398763,35072
20160802 09:57:46.020785,0,1,0,1,0,0,32,11,138,0,730464299,35328
20160802 09:57:46.028598,0,1,0,1,0,0,32,11,139,0,730529835,35584
20160802 09:57:46.036411,0,1,0,1,0,0,32,11,140,0,730595371,35840
20160802 09:57:46.044223,0,1,0,1,0,0,32,11,141,0,730660907,36096
20160802 09:57:46.052035,0,1,0,1,0,0,32,11,142,0,730726443,36352
20160802 09:57:46.059848,0,1,0,1,0,0,32,11,143,0,730791979,36608
20160802 09:57:46.067661,0,1,0,1,0,0,32,11,144,0,730857515,36864
20160802 09:57:46.075473,0,1,0,1,0,0,32,11,145,0,730923051,37120
20160802 09:57:46.083285,0,1,0,1,0,0,32,11,146,0,730988587,37376
20160802 09:57:46.091098,0,1,0,1,0,0,32,11,147,0,731054123,37632
20160802 09:57:46.098911,0,1,0,1,0,0,32,11,148,0,731119659,37888
20160802 09:57:46.106723,0,1,0,1,0,0,32,11,149,0,731185195,38144
20160802 09:57:46.114535,0,1,0,1,0,0,32,11,150,0,731250731,38400
20160802 09:57:46.122348,0,1,0,1,0,0,32,11,151,0,731316267,38656
20160802 09:57:46.130161,0,1,0,1,0,0,32,11,152,0,731381803,38912
20160802 09:57:46.137973,0,1,0,1,0,0,32,11,153,0,731447339,39168
20160802 09:57:46.145785,0,1,0,1,0,0,32,11,154,0,731512875,39424
20160802 09:57:46.153598,0,1,0,1,0,0,32,11,155,0,731578411,39680
20160802 09:57:46.161411,0,1,0,1,0,0,32,11,156,0,731643947,39936
20160802 09:57:46.169223,0,1,0,1,0,0,32,11,157,0,731709483,40192
20160802 09:57:46.177035,0,1,0,1,0,0,32,11,158,0,731775019,40448
20160802 09:57:46.184848,0,1,0,1,0,0,32,11,159,0,731840555,40704
20160802 09:57:46.192661,0,1,0,1,0,0,32,11,160,0,731906091,40960
20160802 09:57:46.200473,0,1,0,1,0,0,32,11,161,0,731971627,41216
20160802 09:57:46.208285,0,1,0,1,0,0,32,11,162,0,732037163,41472
20160802 09:57:46.216098,0,1,0,1,0,0,32,11,163,0,732102699,41728
20160802 09:57:46.223911,0,1,0,1,0,0,32,11,164,0,732168235,41984
20160802 09:57:46.231723,0,1,0,1,0,0,32,11,165,0,732233771,42240
20160802 09:57:46.239535,0,1,0,1,0,0,32,11,166,0,732299307,42496
20160802 09:57:46.247348,0,1,0,1,0,0,32,11,167,0,732364843,42752
20160802 09:57:46.255161,0,1,0,1,0,0,32,11,168,0,732430379,43008
20160802 09:57:46.262973,0,1,0,1,0,0,32,11,169,0,732495915,43264
20160802 09:57:46.270785,0,1,0,1,0,0,32,11,170,0,732561451,43520
20160802 09:57:46.278598,0,1,0,1,0,0,32,11,171,0,732626987,43776
20160802 09:57:46.286411,0,1,0,1,0,0,32,11,172,0,732692523,44032
20160802 09:57:46.294223,0,1,0,1,0,0,32,11,173,0,732758059,44288
20160802 09:57:46.302035,0,1,0,1,0,0,32,11,174,0,732823595,44544
20160802 09:57:46.309848,0,1,0,1,0,0,32,11,175,0,732889131,44800
20160802 09:57:46.317661,0,1,0,1,0,0,32,11,176,0,732954667,45056
20160802 09:57:46.325473,0,1,0,1,0,0,32,11,177,0,733020203,45312
20160802 09:57:46.333285,0,1,0,1,0,0,32,11,178,0,733085739,45568
20160802 09:57:46.341098,0,1,0,1,0,0,32,11,179,0,733151275,45824
20160802 09:57:46.348911,0,1,0,1,0,0,32,11,180,0,733216811,46080
20160802 09:57:46.356723,0,1,0,1,0,0,32,11,181,0,733282347,46336
20160802 09:57:46.364535,0,1,0,1,0,0,32,11,182,0,733347883,46592
20160802 09:57:46.372348,0,1,0,1,0,0,32,11,183,0,733413419,46848
20160802 09:57:46.380161,0,1,0,1,0,0,32,11,184,0,733478955,47104
20160802 09:57:46.387973,0,1,0,1,0,0,32,11,185,0,733544491,47360
20160802 09:57:46.395785,0,1,0,1,0,0,32,11,186,0,733610027,47616
20160802 09:57:46.403598,0,1,0,1,0,0,32,11,187,0,733675563,47872
20160802 09:57:46.411411,0,1,0,1,0,0,32,11,188,0,733741099,48128
20160802 09:57:46.419223,0,1,0,1,0,0,32,11,189,0,733806635,48384
20160802 09:57:46.427035,0,1,0,1,0,0,32,11,190,0,733872171,48640
20160802 09:57:46.434848,0,1,0,1,0,0,32,11,191,0,733937707,48896
20160802 09:57:46.442661,0,1,0,1,0,0,32,11,192,0,734003243,49152
20160802 09:57:46.450473,0,1,0,1,0,0,32,11,193,0,734068779,49408
20160802 09:57:46.458285,0,1,0,1,0,0,32,11,194,0,734134315,49664
20160802 09:57:46.466098,0,1,0,1,0,0,32,11,195,0,734199851,49920
20160802 09:57:46.473911,0,1,0,1,0,0,32,11,196,0,734265387,50176
20160802 09:57:46.481723,0,1,0,1,0,0,32,11,197,0,734330923,50432
20160802 09:57:46.489535,0,1,0,1,0,0,32,11,198,0,734396459,50688
20160802 09:57:46.497348,0,1,0,1,0,0,32,11,199,0,734461995,50944
20160802 09:57:46.505161,0,1,0,1,0,0,32,11,200,0,734527531,51200
20160802 09:57:46.512973,0,1,0,1,0,0,32,11,201,0,734593067,51456
20160802 09:57:46.520785,0,1,0,1,0,0,32,11,202,0,734658603,51712
20160802 09:57:46.528598,0,1,0,1,0,0,32,11,203,0,734724139,51968
20160802 09:57:46.536411,0,1,0,1,0,0,32,11,204,0,734789675,52224
20160802 09:57:46.544223,0,1,0,1,0,0,32,11,205,0,734855211,52480
20160802 09:57:46.552035,0,1,0,1,0,0,32,11,206,0,734920747,52736
20160802 09:57:46.559848,0,1,0,1,0,0,32,11,207,0,734986283,52992
20160802 09:57:46.567661,0,1,0,1,0,0,32,11,208,0,735051819,53248
20160802 09:57:46.575473,0,1,0,1,0,0,32,11,209,0,735117355,53504
20160802 09:57:46.583285,0,1,0,1,0,0,32,11,210,0,735182891,53760
20160802 09:57:46.591098,0,1,0,1,0,0,32,11,211,0,735248427,54016
20160802 09:57:46.598911,0,1,0,1,0,0,32,11,212,0,735313963,54272
20160802 09:57:46.606723,0,1,0,1,0,0,32,11,213,0,735379499,54528
20160802 09:57:46.614535,0,1,0,1,0,0,32,11,214,0,735445035,54784
20160802 09:57:46.622348,0,1,0,1,0,0,32,11,215,0,735510571,55040
20160802 09:57:46.630161,0,1,0,1,0,0,32,11,216,0,735576107,55296
20160802 09:57:46.637973,0,1,0,1,0,0,32,11,217,0,735641643,55552
20160802 09:57:46.645785,0,1,0,1,0,0,32,11,218,0,735707179,55808
20160802 09:57:46.653598,0,1,0,1,0,0,32,11,219,0,735772715,56064
20160802 09:57:46.661411,0,1,0,1,0,0,32,11,220,0,735838251,56320
20160802 09:57:46.669223,0,1,0,1,0,0,32,11,221,0,735903787,56576
20160802 09:57:46.677035,0,1,0,1,0,0,32,11,222,0,735969323,56832
20160802 09:57:46.684848,0,1,0,1,0,0,32,11,223,0,736034859,57088
20160802 09:57:46.692661,0,1,0,1,0,0,32,11,224,0,736100395,57344
20160802 09:57:46.700473,0,1,0,1,0,0,32,11,225,0,736165931,57600
20160802 09:57:46.708285,0,1,0,1,0,0,32,11,226,0,736231467,57856
20160802 09:57:46.716098,0,1,0,1,0,0,32,11,227,0,736297003,58112
20160802 09:57:46.723911,0,1,0,1,0,0,32,11,228,0,736362539,58368
20160802 09:57:46.731723,0,1,0,1,0,0,32,11,229,0,736428075,58624
20160802 09:57:46.739535,0,1,0,1,0,0,32,11,230,0,736493611,58880
20160802 09:57:46.747348,0,1,0,1,0,0,32,11,231,0,736559147,59136
20160802 09:57:46.755161,0,1,0,1,0,0,32,11,232,0,736624683,59392
20160802 09:57:46.762973,0,1,0,1,0,0,32,11,233,0,736690219,59648
20160802 09:57:46.770785,0,1,0,1,0,0,32,11,234,0,736755755,59904
20160802 09:57:46.778598,0,1,0,1,0,0,32,11,235,0,736821291,60160
20160802 09:57:46.786411,0,1,0,1,0,0,32,11,236,0,736886827,60416
20160802 09:57:46.794223,0,1,0,1,0,0,32,11,237,0,736952363,60672
20160802 09:57:46.802035,0,1,0,1,0,0,32,11,238,0,737017899,60928
20160802 09:57:46.809848,0,1,0,1,0,0,32,11,239,0,737083435,61184
20160802 09:57:46.817661,0,1,0,1,0,0,32,11,240,0,737148971,61440
20160802 09:57:46.825473,0,1,0,1,0,0,32,11,241,0,737214507,61696
20160802 09:57:46.833285,0,1,0,1,0,0,32,11,242,0,737280043,61952
20160802 09:57:46.841098,0,1,0,1,0,0,32,11,243,0,737345579,62208
20160802 09:57:46.848911,0,1,0,1,0,0,32,11,244,0,737411115,62464
20160802 09:57:46.856723,0,1,0,1,0,0,32,11,245,0,737476651,62720
20160802 09:57:46.864535,0,1,0,1,0,0,32,11,246,0,737542187,62976
20160802 09:57:46.872348,0,1,0,1,0,0,32,11,247,0,737607723,63232
20160802 09:57:46.880161,0,1,0,1,0,0,32,11,248,0,737673259,63488
20160802 09:57:46.887973,0,1,0,1,0,0,32,11,249,0,737738795,63744
20160802 09:57:46.895785,0,1,0,1,0,0,32,11,250,0,737804331,64000
20160802 09:57:46.903598,0,1,0,1,0,0,32,11,251,0,737869867,64256
20160802 09:57:46.911411,0,1,0,1,0,0,32,11,252,0,737935403,64512
20160802 09:57:46.919223,0,1,0,1,0,0,32,11,253,0,738000939,64768
20160802 09:57:46.927035,0,1,0,1,0,0,32,11,254,0,738066475,65024
20160802 09:57:46.934848,0,1,0,1,0,0,32,11,255,0,738132011,65280
20160802 09:57:46.942661,0,1,0,1,0,0,32,12,0,0,738197548,0
20160802 09:57:46.950473,0,1,0,1,0,0,32,12,1,0,738263084,256
20160802 09:57:46.958285,0,1,0,1,0,0,32,12,2,0,738328620,512
20160802 09:57:46.966098,0,1,0,1,0,0,32,12,3,0,738394156,768
20160802 09:57:46.973911,0,1,0,1,0,0,32,12,4,0,738459692,1024
20160802 09:57:46.981723,0,1,0,1,0,0,32,12,5,0,738525228,1280
20160802 09:57:46.989535,0,1,0,1,0,0,32,12,6,0,738590764,1536
20160802 09:57:46.997348,0,1,0,1,0,0,32,12,7,0,738656300,1792
20160802 09:57:47.005161,0,1,0,1,0,0,32,12,8,0,738721836,2048
20160802 09:57:47.012973,0,1,0,1,0,0,32,12,9,0,738787372,2304
20160802 09:57:47.020785,0,1,0,1,0,0,32,12,10,0,738852908,2560
20160802 09:57:47.028598,0,1,0,1,0,0,32,12,11,0,738918444,2816
20160802 09:57:47.036411,0,1,0,1,0,0,32,12,12,0,738983980,3072
20160802 09:57:47.044223,0,1,0,1,0,0,32,12,13,0,739049516,3328
20160802 09:57:47.052035,0,1,0,1,0,0,32,12,14,0,739115052,3584
20160802 09:57:47.059848,0,1,0,1,0,0,32,12,15,0,739180588,3840
20160802 09:57:47.067661,0,1,0,1,0,0,32,12,16,0,739246124,4096
20160802 09:57:47.075473,0,1,0,1,0,0,32,12,17,0,739311660,4352
20160802 09:57:47.083285,0,1,0,1,0,0,32,12,18,0,739377196,4608
20160802 09:57:47.091098,0,1,0,1,0,0,32,12,19,0,739442732,4864
20160802 09:57:47.098911,0,1,0,1,0,0,32,12,20,0,739508268,5120
20160802 09:57:47.106723,0,1,0,1,0,0,32,12,21,0,739573804,5376
20160802 09:57:47.114535,0,1,0,1,0,0,32,12,22,0,739639340,5632
20160802 09:57:47.122348,0,1,0,1,0,0,32,12,23,0,739704876,5888
20160802 09:57:47.130161,0,1,0,1,0,0,32,12,24,0,739770412,6144
20160802 09:57:47.137973,0,1,0,1,0,0,32,12,25,0,739835948,6400
20160802 09:57:47.145785,0,1,0,1,0,0,32,12,26,0,739901484,6656
20160802 09:57:47.153598,0,1,0,1,0,0,32,12,27,0,739967020,6912
20160802 09:57:47.161411,0,1,0,1,0,0,32,12,28,0,740032556,7168
20160802 09:57:47.169223,0,1,0,1,0,0,32,12,29,0,740098092,7424
20160802 09:57:47.177035,0,1,0,1,0,0,32,12,30,0,740163628,7680
20160802 09:57:47.184848,0,1,0,1,0,0,32,12,31,0,740229164,7936
20160802 09:57:47.192661,0,1,0,1,0,0,32,12,32,0,740294700,8192
20160802 09:57:47.200473,0,1,0,1,0,0,32,12,33,0,740360236,8448
20160802 09:57:47.208285,0,1,0,1,0,0,32,12,34,0,740425772,8704
20160802 09:57:47.216098,0,1,0,1,0,0,32,12,35,0,740491308,8960
20160802 09:57:47.223911,0,1,0,1,0,0,32,12,36,0,740556844,9216
20160802 09:57:47.231723,0,1,0,1,0,0,32,12,37,0,740622380,9472
20160802 09:57:47.239535,0,1,0,1,0,0,32,12,38,0,740687916,9728
20160802 09:57:47.247348,0,1,0,1,0,0,32,12,39,0,740753452,9984
20160802 09:57:47.255161,0,1,0,1,0,0,32,12,40,0,740818988,10240
20160802 09:57:47.262973,0,1,0,1,0,0,32,12,41,0,740884524,10496
20160802 09:57:47.270785,0,1,0,1,0,0,32,12,42,0,740950060,10752
20160802 09:57:47.278598,0,1,0,1,0,0,32,12,43,0,741015596,11008
20160802 09:57:47.286411,0,1,0,1,0,0,32,12,44,0,741081132,11264
20160802 09:57:47.294223,0,1,0,1,0,0,32,12,45,0,741146668,11520
20160802 09:57:47.302035,0,1,0,1,0,0,32,12,46,0,741212204,11776
20160802 09:57:47.309848,0,1,0,1,0,0,32,12,47,0,741277740,12032
20160802 09:57:47.317661,0,1,0,1,0,0,32,12,48,0,741343276,12288
20160802 09:57:47.325473,0,1,0,1,0,0,32,12,49,0,741408812,12544
20160802 09:57:47.333285,0,1,0,1,0,0,32,12,50,0,741474348,12800
20160802 09:57:47.341098,0,1,0,1,0,0,32,12,51,0,741539884,13056
20160802 09:57:47.348911,0,1,0,1,0,0,32,12,52,0,741605420,13312
20160802 09:57:47.356723,0,1,0,1,0,0,32,12,53,0,741670956,13568
20160802 09:57:47.364535,0,1,0,1,0,0,32,12,54,0,741736492,13824
20160802 09:57:47.372348,0,1,0,1,0,0,32,12,55,0,741802028,14080
20160802 09:57:47.380161,0,1,0,1,0,0,32,12,56,0,741867564,14336
20160802 09:57:47.387973,0,1,0,1,0,0,32,12,57,0,741933100,14592
20160802 09:57:47.395785,0,1,0,1,0,0,32,12,58,0,741998636,14848
20160802 09:57:47.403598,0,1,0,1,0,0,32,12,59,0,742064172,15104
20160802 09:57:47.411411,0,1,0,1,0,0,32,12,60,0,742129708,15360
20160802 09:57:47.419223,0,1,0,1,0,0,32,12,61,0,742195244,15616
20160802 09:57:47.427035,0,1,0,1,0,0,32,12,62,0,742260780,15872
20160802 09:57:47.434848,0,1,0,1,0,0,32,12,63,0,742326316,16128
20160802 09:57:47.442661,0,1,0,1,0,0,32,12,64,0,742391852,16384
20160802 09:57:47.450473,0,1,0,1,0,0,32,12,65,0,742457388,16640
20160802 09:57:47.458285,0,1,0,1,0,0,32,12,66,0,742522924,16896
20160802 09:57:47.466098,0,1,0,1,0,0,32,12,67,0,742588460,17152
20160802 09:57:47.473911,0,1,0,1,0,0,32,12,68,0,742653996,17408
20160802 09:57:47.481723,0,1,0,1,0,0,32,12,69,0,742719532,17664
20160802 09:57:47.489535,0,1,0,1,0,0,32,12,70,0,742785068,17920
20160802 09:57:47.497348,0,1,0,1,0,0,32,12,71,0,742850604,18176
20160802 09:57:47.505161,0,1,0,1,0,0,32,12,72,0,742916140,18432
20160802 09:57:47.512973,0,1,0,1,0,0,32,12,73,0,742981676,18688
20160802 09:57:47.520785,0,1,0,1,0,0,32,12,74,0,743047212,18944
20160802 09:57:47.528598,0,1,0,1,0,0,32,12,75,0,743112748,19200
20160802 09:57:47.536411,0,1,0,1,0,0,32,12,76,0,743178284,19456
20160802 09:57:47.544223,0,1,0,1,0,0,32,12,77,0,743243820,19712
20160802 09:57:47.552035,0,1,0,1,0,0,32,12,78,0,743309356,19968
20160802 09:57:47.559848,0,1,0,1,0,0,32,12,79,0,743374892,20224
20160802 09:57:47.567661,0,1,0,1,0,0,32,12,80,0,743440428,20480
20160802 09:57:47.575473,0,1,0,1,0,0,32,12,81,0,743505964,20736
20160802 09:57:47.583285,0,1,0,1,0,0,32,12,82,0,743571500,20992
20160802 09:57:47.591098,0,1,0,1,0,0,32,12,83,0,743637036,21248
20160802 09:57:47.598911,0,1,0,1,0,0,32,12,84,0,743702572,21504
20160802 09:57:47.606723,0,1,0,1,0,0,32,12,85,0,743768108,21760
20160802 09:57:47.614535,0,1,0,1,0,0,32,12,86,0,743833644,22016
20160802 09:57:47.622348,0,1,0,1,0,0,32,12,87,0,743899180,22272
20160802 09:57:47.630161,0,1,0,1,0,0,32,12,88,0,743964716,22528
20160802 09:57:47.637973,0,1,0,1,0,0,32,12,89,0,744030252,22784
20160802 09:57:47.645785,0,1,0,1,0,0,32,12,90,0,744095788,23040
20160802 09:57:47.653598,0,1,0,1,0,0,32,12,91,0,744161324,23296
20160802 09:57:47.661411,0,1,0,1,0,0,32,12,92,0,744226860,23552
20160802 09:57:47.669223,0,1,0,1,0,0,32,12,93,0,744292396,23808
20160802 09:57:47.677035,0,1,0,1,0,0,32,12,94,0,744357932,24064
20160802 09:57:47.684848,0,1,0,1,0,0,32,12,95,0,744423468,24320
20160802 09:57:47.692661,0,1,0,1,0,0,32,12,96,0,744489004,24576
20160802 09:57:47.700473,0,1,0,1,0,0,32,12,97,0,744554540,24832
20160802 09:57:47.708285,0,1,0,1,0,0,32,12,98,0,744620076,25088
20160802 09:57:47.716098,0,1,0,1,0,0,32,12,99,0,744685612,25344
20160802 09:57:47.723911,0,1,0,1,0,0,32,12,100,0,744751148,25600
20160802 09:57:47.731723,0,1,0,1,0,0,32,12,101,0,744816684,25856
20160802 09:57:47.739535,0,1,0,1,0,0,32,12,102,0,744882220,26112
20160802 09:57:47.747348,0,1,0,1,0,0,32,12,103,0,744947756,26368
20160802 09:57:47.755161,0,1,0,1,0,0,32,12,104,0,745013292,26624
20160802 09:57:47.762973,0,1,0,1,0,0,32,12,105,0,745078828,26880
20160802 09:57:47.770785,0,1,0,1,0,0,32,12,106,0,745144364,27136
20160802 09:57:47.778598,0,1,0,1,0,0,32,12,107,0,745209900,27392
20160802 09:57:47.786411,0,1,0,1,0,0,32,12,108,0,745275436,27648
20160802 09:57:47.794223,0,1,0,1,0,0,32,12,109,0,745340972,27904
20160802 09:57:47.802035,0,1,0,1,0,0,32,12,110,0,745406508,28160
20160802 09:57:47.809848,0,1,0,1,0,0,32,12,111,0,745472044,28416
20160802 09:57:47.817661,0,1,0,1,0,0,32,12,112,0,745537580,28672
20160802 09:57:47.825473,0,1,0,1,0,0,32,12,113,0,745603116,28928
20160802 09:57:47.833285,0,1,0,1,0,0,32,12,114,0,745668652,29184
20160802 09:57:47.841098,0,1,0,1,0,0,32,12,115,0,745734188,29440
20160802 09:57:47.848911,0,1,0,1,0,0,32,12,116,0,745799724,29696
20160802 09:57:47.856723,0,1,0,1,0,0,32,12,117,0,745865260,29952
20160802 09:57:47.864535,0,1,0,1,0,0,32,12,118,0,745930796,30208
20160802 09:57:47.872348,0,1,0,1,0,0,32,12,119,0,745996332,30464
20160802 09:57:47.880161,0,1,0,1,0,0,32,12,120,0,746061868,30720
20160802 09:57:47.887973,0,1,0,1,0,0,32,12,121,0,746127404,30976
20160802 09:57:47.895785,0,1,0,1,0,0,32,12,122,0,746192940,31232
20160802 09:57:47.903598,0,1,0,1,0,0,32,12,123,0,746258476,31488
20160802 09:57:47.911411,0,1,0,1,0,0,32,12,124,0,746324012,31744
20160802 09:57:47.919223,0,1,0,1,0,0,32,12,125,0,746389548,32000
20160802 09:57:47.927035,0,1,0,1,0,0,32,12,126,0,746455084,32256
20160802 09:57:47.934848,0,1,0,1,0,0,32,12,127,0,746520620,32512
20160802 09:57:47.942661,0,1,0,1,0,0,32,12,128,0,746586156,32768
20160802 09:57:47.950473,0,1,0,1,0,0,32,12,129,0,746651692,33024
20160802 09:57:47.958285,0,1,0,1,0,0,32,12,130,0,746717228,33280
20160802 09:57:47.966098,0,1,0,1,0,0,32,12,131,0,746782764,33536
20160802 09:57:47.973911,0,1,0,1,0,0,32,12,132,0,746848300,33792
20160802 09:57:47.981723,0,1,0,1,0,0,32,12,133,0,746913836,34048
20160802 09:57:47.989535,0,1,0,1,0,0,32,12,134,0,746979372,34304
20160802 09:57:47.997348,0,1,0,1,0,0,32,12,135,0,747044908,34560
20160802 09:57:48.005161,0,1,0,1,0,0,32,12,136,0,747110444,34816
20160802 09:57:48.012973,0,1,0,1,0,0,32,12,137,0,747175980,35072
20160802 09:57:48.020785,0,1,0,1,0,0,32,12,138,0,747241516,35328
20160802 09:57:48.028598,0,1,0,1,0,0,32,12,139,0,747307052,35584
20160802 09:57:48.036411,0,1,0,1,0,0,32,12,140,0,747372588,35840
20160802 09:57:48.044223,0,1,0,1,0,0,32,12,141,0,747438124,36096
20160802 09:57:48.052035,0,1,0,1,0,0,32,12,142,0,747503660,36352
20160802 09:57:48.059848,0,1,0,1,0,0,32,12,143,0,747569196,36608
20160802 09:57:48.067661,0,1,0,1,0,0,32,12,144,0,747634732,36864
20160802 09:57:48.075473,0,1,0,1,0,0,32,12,145,0,747700268,37120
20160802 09:57:48.083285,0,1,0,1,0,0,32,12,146,0,747765804,37376
20160802 09:57:48.091098,0,1,0,1,0,0,32,12,147,0,747831340,37632
20160802 09:57:48.098911,0,1,0,1,0,0,32,12,148,0,747896876,37888
20160802 09:57:48.106723,0,1,0,1,0,0,32,12,149,0,747962412,38144
20160802 09:57:48.114535,0,1,0,1,0,0,32,12,150,0,748027948,38400
20160802 09:57:48.122348,0,1,0,1,0,0,32,12,151,0,748093484,38656
20160802 09:57:48.130161,0,1,0,1,0,0,32,12,152,0,748159020,38912
20160802 09:57:48.137973,0,1,0,1,0,0,32,12,153,0,748224556,39168
20160802 09:57:48.145785,0,1,0,1,0,0,32,12,154,0,748290092,39424
20160802 09:57:48.153598,0,1,0,1,0,0,32,12,155,0,748355628,39680
20160802 09:57:48.161411,0,1,0,1,0,0,32,12,156,0,748421164,39936
20160802 09:57:48.169223,0,1,0,1,0,0,32,12,157,0,748486700,40192
20160802 09:57:48.177035,0,1,0,1,0,0,32,12,158,0,748552236,40448
20160802 09:57:48.184848,0,1,0,1,0,0,32,12,159,0,748617772,40704
20160802 09:57:48.192661,0,1,0,1,0,0,32,12,160,0,748683308,40960
20160802 09:57:48.200473,0,1,0,1,0,0,32,12,161,0,748748844,41216
20160802 09:57:48.208285,0,1,0,1,0,0,32,12,162,0,748814380,41472
20160802 09:57:48.216098,0,1,0,1,0,0,32,12,163,0,748879916,41728
20160802 09:57:48.223911,0,1,0,1,0,0,32,12,164,0,748945452,41984
20160802 09:57:48.231723,0,1,0,1,0,0,32,12,165,0,749010988,42240
20160802 09:57:48.239535,0,1,0,1,0,0,32,12,166,0,749076524,42496
20160802 09:57:48.247348,0,1,0,1,0,0,32,12,167,0,749142060,42752
20160802 09:57:48.255161,0,1,0,1,0,0,32,12,168,0,749207596,43008
20160802 09:57:48.262973,0,1,0,1,0,0,32,12,169,0,749273132,43264
20160802 09:57:48.270785,0,1,0,1,0,0,32,12,170,0,749338668,43520
20160802 09:57:48.278598,0,1,0,1,0,0,32,12,171,0,749404204,43776
20160802 09:57:48.286411,0,1,0,1,0,0,32,12,172,0,749469740,44032
20160802 09:57:48.294223,0,1,0,1,0,0,32,12,173,0,749535276,44288
20160802 09:57:48.302035,0,1,0,1,0,0,32,12,174,0,749600812,44544
20160802 09:57:48.309848,0,1,0,1,0,0,32,12,175,0,749666348,44800
