time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-124852.104999,0,1,0,1,0,1,240,11,56,1,4214751739,3670070
20160801-124852.112811,0,1,0,1,0,1,240,11,57,1,4214817275,3735607
20160801-124852.120623,0,1,0,1,0,1,240,11,58,1,4214882811,3801144
20160801-124852.128436,0,1,0,1,0,1,240,11,59,1,4214948347,3866681
20160801-124852.136249,0,1,0,1,0,1,240,11,60,1,4215013883,3932218
20160801-124852.144061,0,1,0,1,0,1,240,11,61,1,4215079419,3997755
20160801-124852.151873,0,1,0,1,0,1,240,11,62,1,4215144955,4063292
20160801-124852.159686,0,1,0,1,0,1,240,11,63,1,4215210491,4128829
20160801-124852.167499,0,1,0,1,0,1,240,11,64,1,4215276027,4194366
20160801-124852.175311,0,1,0,1,0,1,240,11,65,1,4215341563,4259903
20160801-124852.183123,0,1,0,1,0,1,240,11,66,1,4215407099,4325440
20160801-124852.190936,0,1,0,1,0,1,240,11,67,1,4215472635,4390977
20160801-124852.198749,0,1,0,1,0,1,240,11,68,1,4215538171,4456514
20160801-124852.206561,0,1,0,1,0,1,240,11,69,1,4215603707,4522051
20160801-124852.214373,0,1,0,1,0,1,240,11,70,1,4215669243,4587588
20160801-124852.222186,0,1,0,1,0,1,240,11,71,1,4215734779,4653125
20160801-124852.229999,0,1,0,1,0,1,240,11,72,1,4215800315,4718662
20160801-124852.237811,0,1,0,1,0,1,240,11,73,1,4215865851,4784199
20160801-124852.245623,0,1,0,1,0,1,240,11,74,1,4215931387,4849736
20160801-124852.253436,0,1,0,1,0,1,240,11,75,1,4215996923,4915273
20160801-124852.261249,0,1,0,1,0,1,240,11,76,1,4216062459,4980810
20160801-124852.269061,0,1,0,1,0,1,240,11,77,1,4216127995,5046347
20160801-124852.276873,0,1,0,1,0,1,240,11,78,1,4216193531,5111884
20160801-124852.284686,0,1,0,1,0,1,240,11,79,1,4216259067,5177421
20160801-124852.292499,0,1,0,1,0,1,240,11,80,1,4216324603,5242958
20160801-124852.300311,0,1,0,1,0,1,240,11,81,1,4216390139,5308495
20160801-124852.308123,0,1,0,1,0,1,240,11,82,1,4216455675,5374032
20160801-124852.315936,0,1,0,1,0,1,240,11,83,1,4216521211,5439569
20160801-124852.323749,0,1,0,1,0,1,240,11,84,1,4216586747,5505106
20160801-124852.331561,0,1,0,1,0,1,240,11,85,1,4216652283,5570643
20160801-124852.339373,0,1,0,1,0,1,240,11,86,1,4216717819,5636180
20160801-124852.347186,0,1,0,1,0,1,240,11,87,1,4216783355,5701717
20160801-124852.354999,0,1,0,1,0,1,240,11,88,1,4216848891,5767254
20160801-124852.362811,0,1,0,1,0,1,240,11,89,1,4216914427,5832791
20160801-124852.370623,0,1,0,1,0,1,240,11,90,1,4216979963,5898328
20160801-124852.378436,0,1,0,1,0,1,240,11,91,1,4217045499,5963865
20160801-124852.386249,0,1,0,1,0,1,240,11,92,1,4217111035,6029402
20160801-124852.394061,0,1,0,1,0,1,240,11,93,1,4217176571,6094939
20160801-124852.401873,0,1,0,1,0,1,240,11,94,1,4217242107,6160476
20160801-124852.409686,0,1,0,1,0,1,240,11,95,1,4217307643,6226013
20160801-124852.417499,0,1,0,1,0,1,240,11,96,1,4217373179,6291550
20160801-124852.425311,0,1,0,1,0,1,240,11,97,1,4217438715,6357087
20160801-124852.433123,0,1,0,1,0,1,240,11,98,1,4217504251,6422624
20160801-124852.440936,0,1,0,1,0,1,240,11,99,1,4217569787,6488161
20160801-124852.448749,0,1,0,1,0,1,240,11,100,1,4217635323,6553698
20160801-124852.456561,0,1,0,1,0,1,240,11,101,1,4217700859,6619235
20160801-124852.464373,0,1,0,1,0,1,240,11,102,1,4217766395,6684772
20160801-124852.472186,0,1,0,1,0,1,240,11,103,1,4217831931,6750309
20160801-124852.479999,0,1,0,1,0,1,240,11,104,1,4217897467,6815846
20160801-124852.487811,0,1,0,1,0,1,240,11,105,1,4217963003,6881383
20160801-124852.495623,0,1,0,1,0,1,240,11,106,1,4218028539,6946920
20160801-124852.503436,0,1,0,1,0,1,240,11,107,1,4218094075,7012457
20160801-124852.511249,0,1,0,1,0,1,240,11,108,1,4218159611,7077994
20160801-124852.519061,0,1,0,1,0,1,240,11,109,1,4218225147,7143531
20160801-124852.526873,0,1,0,1,0,1,240,11,110,1,4218290683,7209068
20160801-124852.534686,0,1,0,1,0,1,240,11,111,1,4218356219,7274605
20160801-124852.542499,0,1,0,1,0,1,240,11,112,1,4218421755,7340142
20160801-124852.550311,0,1,0,1,0,1,240,11,113,1,4218487291,7405679
20160801-124852.558123,0,1,0,1,0,1,240,11,114,1,4218552827,7471216
20160801-124852.565936,0,1,0,1,0,1,240,11,115,1,4218618363,7536753
20160801-124852.573749,0,1,0,1,0,1,240,11,116,1,4218683899,7602290
20160801-124852.581561,0,1,0,1,0,1,240,11,117,1,4218749435,7667827
20160801-124852.589373,0,1,0,1,0,1,240,11,118,1,4218814971,7733364
20160801-124852.597186,0,1,0,1,0,1,240,11,119,1,4218880507,7798901
20160801-124852.604999,0,1,0,1,0,1,240,11,120,1,4218946043,7864438
20160801-124852.612811,0,1,0,1,0,1,240,11,121,1,4219011579,7929975
20160801-124852.620623,0,1,0,1,0,1,240,11,122,1,4219077115,7995512
20160801-124852.628436,0,1,0,1,0,1,240,11,123,1,4219142651,8061049
20160801-124852.636249,0,1,0,1,0,1,240,11,124,1,4219208187,8126586
20160801-124852.644061,0,1,0,1,0,1,240,11,125,1,4219273723,8192123
20160801-124852.651873,0,1,0,1,0,1,240,11,126,1,4219339259,8257660
20160801-124852.659686,0,1,0,1,0,1,240,11,127,1,4219404795,8323197
20160801-124852.667499,0,1,0,1,0,1,240,11,128,1,4219470331,8388734
20160801-124852.675311,0,1,0,1,0,1,240,11,129,1,4219535867,8454271
20160801-124852.683123,0,1,0,1,0,1,240,11,130,1,4219601403,8519808
20160801-124852.690936,0,1,0,1,0,1,240,11,131,1,4219666939,8585345
20160801-124852.698749,0,1,0,1,0,1,240,11,132,1,4219732475,8650882
20160801-124852.706561,0,1,0,1,0,1,240,11,133,1,4219798011,8716419
20160801-124852.714373,0,1,0,1,0,1,240,11,134,1,4219863547,8781956
20160801-124852.722186,0,1,0,1,0,1,240,11,135,1,4219929083,8847493
20160801-124852.729999,0,1,0,1,0,1,240,11,136,1,4219994619,8913030
20160801-124852.737811,0,1,0,1,0,1,240,11,137,1,4220060155,8978567
20160801-124852.745623,0,1,0,1,0,1,240,11,138,1,4220125691,9044104
20160801-124852.753436,0,1,0,1,0,1,240,11,139,1,4220191227,9109641
20160801-124852.761249,0,1,0,1,0,1,240,11,140,1,4220256763,9175178
20160801-124852.769061,0,1,0,1,0,1,240,11,141,1,4220322299,9240715
20160801-124852.776873,0,1,0,1,0,1,240,11,142,1,4220387835,9306252
20160801-124852.784686,0,1,0,1,0,1,240,11,143,1,4220453371,9371789
20160801-124852.792499,0,1,0,1,0,1,240,11,144,1,4220518907,9437326
20160801-124852.800311,0,1,0,1,0,1,240,11,145,1,4220584443,9502863
20160801-124852.808123,0,1,0,1,0,1,240,11,146,1,4220649979,9568400
20160801-124852.815936,0,1,0,1,0,1,240,11,147,1,4220715515,9633937
20160801-124852.823749,0,1,0,1,0,1,240,11,148,1,4220781051,9699474
20160801-124852.831561,0,1,0,1,0,1,240,11,149,1,4220846587,9765011
20160801-124852.839373,0,1,0,1,0,1,240,11,150,1,4220912123,9830548
20160801-124852.847186,0,1,0,1,0,1,240,11,151,1,4220977659,9896085
20160801-124852.854999,0,1,0,1,0,1,240,11,152,1,4221043195,9961622
20160801-124852.862811,0,1,0,1,0,1,240,11,153,1,4221108731,10027159
20160801-124852.870623,0,1,0,1,0,1,240,11,154,1,4221174267,10092696
20160801-124852.878436,0,1,0,1,0,1,240,11,155,1,4221239803,10158233
20160801-124852.886249,0,1,0,1,0,1,240,11,156,1,4221305339,10223770
20160801-124852.894061,0,1,0,1,0,1,240,11,157,1,4221370875,10289307
20160801-124852.901873,0,1,0,1,0,1,240,11,158,1,4221436411,10354844
20160801-124852.909686,0,1,0,1,0,1,240,11,159,1,4221501947,10420381
20160801-124852.917499,0,1,0,1,0,1,240,11,160,1,4221567483,10485918
20160801-124852.925311,0,1,0,1,0,1,240,11,161,1,4221633019,10551455
20160801-124852.933123,0,1,0,1,0,1,240,11,162,1,4221698555,10616992
20160801-124852.940936,0,1,0,1,0,1,240,11,163,1,4221764091,10682529
20160801-124852.948749,0,1,0,1,0,1,240,11,164,1,4221829627,10748066
20160801-124852.956561,0,1,0,1,0,1,240,11,165,1,4221895163,10813603
20160801-124852.964373,0,1,0,1,0,1,240,11,166,1,4221960699,10879140
20160801-124852.972186,0,1,0,1,0,1,240,11,167,1,4222026235,10944677
20160801-124852.979999,0,1,0,1,0,1,240,11,168,1,4222091771,11010214
20160801-124852.987811,0,1,0,1,0,1,240,11,169,1,4222157307,11075751
20160801-124852.995623,0,1,0,1,0,1,240,11,170,1,4222222843,11141288
20160801-124853.003436,0,1,0,1,0,1,240,11,171,1,4222288379,11206825
20160801-124853.011249,0,1,0,1,0,1,240,11,172,1,4222353915,11272362
20160801-124853.019061,0,1,0,1,0,1,240,11,173,1,4222419451,11337899
20160801-124853.026873,0,1,0,1,0,1,240,11,174,1,4222484987,11403436
20160801-124853.034686,0,1,0,1,0,1,240,11,175,1,4222550523,11468973
20160801-124853.042499,0,1,0,1,0,1,240,11,176,1,4222616059,11534510
20160801-124853.050311,0,1,0,1,0,1,240,11,177,1,4222681595,11600047
20160801-124853.058123,0,1,0,1,0,1,240,11,178,1,4222747131,11665584
20160801-124853.065936,0,1,0,1,0,1,240,11,179,1,4222812667,11731121
20160801-124853.073749,0,1,0,1,0,1,240,11,180,1,4222878203,11796658
20160801-124853.081561,0,1,0,1,0,1,240,11,181,1,4222943739,11862195
20160801-124853.089373,0,1,0,1,0,1,240,11,182,1,4223009275,11927732
20160801-124853.097186,0,1,0,1,0,1,240,11,183,1,4223074811,11993269
20160801-124853.104999,0,1,0,1,0,1,240,11,184,1,4223140347,12058806
20160801-124853.112811,0,1,0,1,0,1,240,11,185,1,4223205883,12124343
20160801-124853.120623,0,1,0,1,0,1,240,11,186,1,4223271419,12189880
20160801-124853.128436,0,1,0,1,0,1,240,11,187,1,4223336955,12255417
20160801-124853.136249,0,1,0,1,0,1,240,11,188,1,4223402491,12320954
20160801-124853.144061,0,1,0,1,0,1,240,11,189,1,4223468027,12386491
20160801-124853.151873,0,1,0,1,0,1,240,11,190,1,4223533563,12452028
20160801-124853.159686,0,1,0,1,0,1,240,11,191,1,4223599099,12517565
20160801-124853.167499,0,1,0,1,0,1,240,11,192,1,4223664635,12583102
20160801-124853.175311,0,1,0,1,0,1,240,11,193,1,4223730171,12648639
20160801-124853.183123,0,1,0,1,0,1,240,11,194,1,4223795707,12714176
20160801-124853.190936,0,1,0,1,0,1,240,11,195,1,4223861243,12779713
20160801-124853.198749,0,1,0,1,0,1,240,11,196,1,4223926779,12845250
20160801-124853.206561,0,1,0,1,0,1,240,11,197,1,4223992315,12910787
20160801-124853.214373,0,1,0,1,0,1,240,11,198,1,4224057851,12976324
20160801-124853.222186,0,1,0,1,0,1,240,11,199,1,4224123387,13041861
20160801-124853.229999,0,1,0,1,0,1,240,11,200,1,4224188923,13107398
20160801-124853.237811,0,1,0,1,0,1,240,11,201,1,4224254459,13172935
20160801-124853.245623,0,1,0,1,0,1,240,11,202,1,4224319995,13238472
20160801-124853.253436,0,1,0,1,0,1,240,11,203,1,4224385531,13304009
20160801-124853.261249,0,1,0,1,0,1,240,11,204,1,4224451067,13369546
20160801-124853.269061,0,1,0,1,0,1,240,11,205,1,4224516603,13435083
20160801-124853.276873,0,1,0,1,0,1,240,11,206,1,4224582139,13500620
20160801-124853.284686,0,1,0,1,0,1,240,11,207,1,4224647675,13566157
20160801-124853.292499,0,1,0,1,0,1,240,11,208,1,4224713211,13631694
20160801-124853.300311,0,1,0,1,0,1,240,11,209,1,4224778747,13697231
20160801-124853.308123,0,1,0,1,0,1,240,11,210,1,4224844283,13762768
20160801-124853.315936,0,1,0,1,0,1,240,11,211,1,4224909819,13828305
20160801-124853.323749,0,1,0,1,0,1,240,11,212,1,4224975355,13893842
20160801-124853.331561,0,1,0,1,0,1,240,11,213,1,4225040891,13959379
20160801-124853.339373,0,1,0,1,0,1,240,11,214,1,4225106427,14024916
20160801-124853.347186,0,1,0,1,0,1,240,11,215,1,4225171963,14090453
20160801-124853.354999,0,1,0,1,0,1,240,11,216,1,4225237499,14155990
20160801-124853.362811,0,1,0,1,0,1,240,11,217,1,4225303035,14221527
20160801-124853.370623,0,1,0,1,0,1,240,11,218,1,4225368571,14287064
20160801-124853.378436,0,1,0,1,0,1,240,11,219,1,4225434107,14352601
20160801-124853.386249,0,1,0,1,0,1,240,11,220,1,4225499643,14418138
20160801-124853.394061,0,1,0,1,0,1,240,11,221,1,4225565179,14483675
20160801-124853.401873,0,1,0,1,0,1,240,11,222,1,4225630715,14549212
20160801-124853.409686,0,1,0,1,0,1,240,11,223,1,4225696251,14614749
20160801-124853.417499,0,1,0,1,0,1,240,11,224,1,4225761787,14680286
20160801-124853.425311,0,1,0,1,0,1,240,11,225,1,4225827323,14745823
20160801-124853.433123,0,1,0,1,0,1,240,11,226,1,4225892859,14811360
20160801-124853.440936,0,1,0,1,0,1,240,11,227,1,4225958395,14876897
20160801-124853.448749,0,1,0,1,0,1,240,11,228,1,4226023931,14942434
20160801-124853.456561,0,1,0,1,0,1,240,11,229,1,4226089467,15007971
20160801-124853.464373,0,1,0,1,0,1,240,11,230,1,4226155003,15073508
20160801-124853.472186,0,1,0,1,0,1,240,11,231,1,4226220539,15139045
20160801-124853.479999,0,1,0,1,0,1,240,11,232,1,4226286075,15204582
20160801-124853.487811,0,1,0,1,0,1,240,11,233,1,4226351611,15270119
20160801-124853.495623,0,1,0,1,0,1,240,11,234,1,4226417147,15335656
20160801-124853.503436,0,1,0,1,0,1,240,11,235,1,4226482683,15401193
20160801-124853.511249,0,1,0,1,0,1,240,11,236,1,4226548219,15466730
20160801-124853.519061,0,1,0,1,0,1,240,11,237,1,4226613755,15532267
20160801-124853.526873,0,1,0,1,0,1,240,11,238,1,4226679291,15597804
20160801-124853.534686,0,1,0,1,0,1,240,11,239,1,4226744827,15663341
20160801-124853.542499,0,1,0,1,0,1,240,11,240,1,4226810363,15728878
20160801-124853.550311,0,1,0,1,0,1,240,11,241,1,4226875899,15794415
20160801-124853.558123,0,1,0,1,0,1,240,11,242,1,4226941435,15859952
20160801-124853.565936,0,1,0,1,0,1,240,11,243,1,4227006971,15925489
20160801-124853.573749,0,1,0,1,0,1,240,11,244,1,4227072507,15991026
20160801-124853.581561,0,1,0,1,0,1,240,11,245,1,4227138043,16056563
20160801-124853.589373,0,1,0,1,0,1,240,11,246,1,4227203579,16122100
20160801-124853.597186,0,1,0,1,0,1,240,11,247,1,4227269115,16187637
20160801-124853.604999,0,1,0,1,0,1,240,11,248,1,4227334651,16253174
20160801-124853.612811,0,1,0,1,0,1,240,11,249,1,4227400187,16318711
20160801-124853.620623,0,1,0,1,0,1,240,11,250,1,4227465723,16384248
20160801-124853.628436,0,1,0,1,0,1,240,11,251,1,4227531259,16449785
20160801-124853.636249,0,1,0,1,0,1,240,11,252,1,4227596795,16515322
20160801-124853.644061,0,1,0,1,0,1,240,11,253,1,4227662331,16580859
20160801-124853.651873,0,1,0,1,0,1,240,11,254,1,4227727867,16646396
20160801-124853.659686,0,1,0,1,0,1,240,11,255,1,4227793403,16711933
20160801-124853.667499,0,1,0,1,0,1,240,12,0,1,4227858940,254
20160801-124853.675311,0,1,0,1,0,1,240,12,1,1,4227924476,65791
20160801-124853.683123,0,1,0,1,0,1,240,12,2,1,4227990012,131072
20160801-124853.690936,0,1,0,1,0,1,240,12,3,1,4228055548,196609
20160801-124853.698749,0,1,0,1,0,1,240,12,4,1,4228121084,262146
20160801-124853.706561,0,1,0,1,0,1,240,12,5,1,4228186620,327683
20160801-124853.714373,0,1,0,1,0,1,240,12,6,1,4228252156,393220
20160801-124853.722186,0,1,0,1,0,1,240,12,7,1,4228317692,458757
20160801-124853.729999,0,1,0,1,0,1,240,12,8,1,4228383228,524294
20160801-124853.737811,0,1,0,1,0,1,240,12,9,1,4228448764,589831
20160801-124853.745623,0,1,0,1,0,1,240,12,10,1,4228514300,655368
20160801-124853.753436,0,1,0,1,0,1,240,12,11,1,4228579836,720905
20160801-124853.761249,0,1,0,1,0,1,240,12,12,1,4228645372,786442
20160801-124853.769061,0,1,0,1,0,1,240,12,13,1,4228710908,851979
20160801-124853.776873,0,1,0,1,0,1,240,12,14,1,4228776444,917516
20160801-124853.784686,0,1,0,1,0,1,240,12,15,1,4228841980,983053
20160801-124853.792499,0,1,0,1,0,1,240,12,16,1,4228907516,1048590
20160801-124853.800311,0,1,0,1,0,1,240,12,17,1,4228973052,1114127
20160801-124853.808123,0,1,0,1,0,1,240,12,18,1,4229038588,1179664
20160801-124853.815936,0,1,0,1,0,1,240,12,19,1,4229104124,1245201
20160801-124853.823749,0,1,0,1,0,1,240,12,20,1,4229169660,1310738
20160801-124853.831561,0,1,0,1,0,1,240,12,21,1,4229235196,1376275
20160801-124853.839373,0,1,0,1,0,1,240,12,22,1,4229300732,1441812
20160801-124853.847186,0,1,0,1,0,1,240,12,23,1,4229366268,1507349
20160801-124853.854999,0,1,0,1,0,1,240,12,24,1,4229431804,1572886
20160801-124853.862811,0,1,0,1,0,1,240,12,25,1,4229497340,1638423
20160801-124853.870623,0,1,0,1,0,1,240,12,26,1,4229562876,1703960
20160801-124853.878436,0,1,0,1,0,1,240,12,27,1,4229628412,1769497
20160801-124853.886249,0,1,0,1,0,1,240,12,28,1,4229693948,1835034
20160801-124853.894061,0,1,0,1,0,1,240,12,29,1,4229759484,1900571
20160801-124853.901873,0,1,0,1,0,1,240,12,30,1,4229825020,1966108
20160801-124853.909686,0,1,0,1,0,1,240,12,31,1,4229890556,2031645
20160801-124853.917499,0,1,0,1,0,1,240,12,32,1,4229956092,2097182
20160801-124853.925311,0,1,0,1,0,1,240,12,33,1,4230021628,2162719
20160801-124853.933123,0,1,0,1,0,1,240,12,34,1,4230087164,2228256
20160801-124853.940936,0,1,0,1,0,1,240,12,35,1,4230152700,2293793
20160801-124853.948749,0,1,0,1,0,1,240,12,36,1,4230218236,2359330
20160801-124853.956561,0,1,0,1,0,1,240,12,37,1,4230283772,2424867
20160801-124853.964373,0,1,0,1,0,1,240,12,38,1,4230349308,2490404
20160801-124853.972186,0,1,0,1,0,1,240,12,39,1,4230414844,2555941
20160801-124853.979999,0,1,0,1,0,1,240,12,40,1,4230480380,2621478
20160801-124853.987811,0,1,0,1,0,1,240,12,41,1,4230545916,2687015
20160801-124853.995623,0,1,0,1,0,1,240,12,42,1,4230611452,2752552
20160801-124854.003436,0,1,0,1,0,1,240,12,43,1,4230676988,2818089
20160801-124854.011249,0,1,0,1,0,1,240,12,44,1,4230742524,2883626
20160801-124854.019061,0,1,0,1,0,1,240,12,45,1,4230808060,2949163
20160801-124854.026873,0,1,0,1,0,1,240,12,46,1,4230873596,3014700
20160801-124854.034686,0,1,0,1,0,1,240,12,47,1,4230939132,3080237
20160801-124854.042499,0,1,0,1,0,1,240,12,48,1,4231004668,3145774
20160801-124854.050311,0,1,0,1,0,1,240,12,49,1,4231070204,3211311
20160801-124854.058123,0,1,0,1,0,1,240,12,50,1,4231135740,3276848
20160801-124854.065936,0,1,0,1,0,1,240,12,51,1,4231201276,3342385
20160801-124854.073749,0,1,0,1,0,1,240,12,52,1,4231266812,3407922
20160801-124854.081561,0,1,0,1,0,1,240,12,53,1,4231332348,3473459
20160801-124854.089373,0,1,0,1,0,1,240,12,54,1,4231397884,3538996
20160801-124854.097186,0,1,0,1,0,1,240,12,55,1,4231463420,3604533
20160801-124854.104999,0,1,0,1,0,1,240,12,56,1,4231528956,3670070
20160801-124854.112811,0,1,0,1,0,1,240,12,57,1,4231594492,3735607
20160801-124854.120623,0,1,0,1,0,1,240,12,58,1,4231660028,3801144
20160801-124854.128436,0,1,0,1,0,1,240,12,59,1,4231725564,3866681
20160801-124854.136249,0,1,0,1,0,1,240,12,60,1,4231791100,3932218
20160801-124854.144061,0,1,0,1,0,1,240,12,61,1,4231856636,3997755
20160801-124854.151873,0,1,0,1,0,1,240,12,62,1,4231922172,4063292
20160801-124854.159686,0,1,0,1,0,1,240,12,63,1,4231987708,4128829
20160801-124854.167499,0,1,0,1,0,1,240,12,64,1,4232053244,4194366
20160801-124854.175311,0,1,0,1,0,1,240,12,65,1,4232118780,4259903
20160801-124854.183123,0,1,0,1,0,1,240,12,66,1,4232184316,4325440
20160801-124854.190936,0,1,0,1,0,1,240,12,67,1,4232249852,4390977
20160801-124854.198749,0,1,0,1,0,1,240,12,68,1,4232315388,4456514
20160801-124854.206561,0,1,0,1,0,1,240,12,69,1,4232380924,4522051
20160801-124854.214373,0,1,0,1,0,1,240,12,70,1,4232446460,4587588
20160801-124854.222186,0,1,0,1,0,1,240,12,71,1,4232511996,4653125
20160801-124854.229999,0,1,0,1,0,1,240,12,72,1,4232577532,4718662
20160801-124854.237811,0,1,0,1,0,1,240,12,73,1,4232643068,4784199
20160801-124854.245623,0,1,0,1,0,1,240,12,74,1,4232708604,4849736
20160801-124854.253436,0,1,0,1,0,1,240,12,75,1,4232774140,4915273
20160801-124854.261249,0,1,0,1,0,1,240,12,76,1,4232839676,4980810
20160801-124854.269061,0,1,0,1,0,1,240,12,77,1,4232905212,5046347
20160801-124854.276873,0,1,0,1,0,1,240,12,78,1,4232970748,5111884
20160801-124854.284686,0,1,0,1,0,1,240,12,79,1,4233036284,5177421
20160801-124854.292499,0,1,0,1,0,1,240,12,80,1,4233101820,5242958
20160801-124854.300311,0,1,0,1,0,1,240,12,81,1,4233167356,5308495
20160801-124854.308123,0,1,0,1,0,1,240,12,82,1,4233232892,5374032
20160801-124854.315936,0,1,0,1,0,1,240,12,83,1,4233298428,5439569
20160801-124854.323749,0,1,0,1,0,1,240,12,84,1,4233363964,5505106
20160801-124854.331561,0,1,0,1,0,1,240,12,85,1,4233429500,5570643
20160801-124854.339373,0,1,0,1,0,1,240,12,86,1,4233495036,5636180
20160801-124854.347186,0,1,0,1,0,1,240,12,87,1,4233560572,5701717
20160801-124854.354999,0,1,0,1,0,1,240,12,88,1,4233626108,5767254
20160801-124854.362811,0,1,0,1,0,1,240,12,89,1,4233691644,5832791
20160801-124854.370623,0,1,0,1,0,1,240,12,90,1,4233757180,5898328
20160801-124854.378436,0,1,0,1,0,1,240,12,91,1,4233822716,5963865
20160801-124854.386249,0,1,0,1,0,1,240,12,92,1,4233888252,6029402
20160801-124854.394061,0,1,0,1,0,1,240,12,93,1,4233953788,6094939
20160801-124854.401873,0,1,0,1,0,1,240,12,94,1,4234019324,6160476
20160801-124854.409686,0,1,0,1,0,1,240,12,95,1,4234084860,6226013
20160801-124854.417499,0,1,0,1,0,1,240,12,96,1,4234150396,6291550
20160801-124854.425311,0,1,0,1,0,1,240,12,97,1,4234215932,6357087
20160801-124854.433123,0,1,0,1,0,1,240,12,98,1,4234281468,6422624
20160801-124854.440936,0,1,0,1,0,1,240,12,99,1,4234347004,6488161
20160801-124854.448749,0,1,0,1,0,1,240,12,100,1,4234412540,6553698
20160801-124854.456561,0,1,0,1,0,1,240,12,101,1,4234478076,6619235
20160801-124854.464373,0,1,0,1,0,1,240,12,102,1,4234543612,6684772
20160801-124854.472186,0,1,0,1,0,1,240,12,103,1,4234609148,6750309
20160801-124854.479999,0,1,0,1,0,1,240,12,104,1,4234674684,6815846
20160801-124854.487811,0,1,0,1,0,1,240,12,105,1,4234740220,6881383
20160801-124854.495623,0,1,0,1,0,1,240,12,106,1,4234805756,6946920
20160801-124854.503436,0,1,0,1,0,1,240,12,107,1,4234871292,7012457
20160801-124854.511249,0,1,0,1,0,1,240,12,108,1,4234936828,7077994
20160801-124854.519061,0,1,0,1,0,1,240,12,109,1,4235002364,7143531
20160801-124854.526873,0,1,0,1,0,1,240,12,110,1,4235067900,7209068
20160801-124854.534686,0,1,0,1,0,1,240,12,111,1,4235133436,7274605
20160801-124854.542499,0,1,0,1,0,1,240,12,112,1,4235198972,7340142
20160801-124854.550311,0,1,0,1,0,1,240,12,113,1,4235264508,7405679
20160801-124854.558123,0,1,0,1,0,1,240,12,114,1,4235330044,7471216
20160801-124854.565936,0,1,0,1,0,1,240,12,115,1,4235395580,7536753
20160801-124854.573749,0,1,0,1,0,1,240,12,116,1,4235461116,7602290
20160801-124854.581561,0,1,0,1,0,1,240,12,117,1,4235526652,7667827
20160801-124854.589373,0,1,0,1,0,1,240,12,118,1,4235592188,7733364
20160801-124854.597186,0,1,0,1,0,1,240,12,119,1,4235657724,7798901
20160801-124854.604999,0,1,0,1,0,1,240,12,120,1,4235723260,7864438
20160801-124854.612811,0,1,0,1,0,1,240,12,121,1,4235788796,7929975
20160801-124854.620623,0,1,0,1,0,1,240,12,122,1,4235854332,7995512
20160801-124854.628436,0,1,0,1,0,1,240,12,123,1,4235919868,8061049
20160801-124854.636249,0,1,0,1,0,1,240,12,124,1,4235985404,8126586
20160801-124854.644061,0,1,0,1,0,1,240,12,125,1,4236050940,8192123
20160801-124854.651873,0,1,0,1,0,1,240,12,126,1,4236116476,8257660
20160801-124854.659686,0,1,0,1,0,1,240,12,127,1,4236182012,8323197
20160801-124854.667499,0,1,0,1,0,1,240,12,128,1,4236247548,8388734
20160801-124854.675311,0,1,0,1,0,1,240,12,129,1,4236313084,8454271
20160801-124854.683123,0,1,0,1,0,1,240,12,130,1,4236378620,8519808
20160801-124854.690936,0,1,0,1,0,1,240,12,131,1,4236444156,8585345
20160801-124854.698749,0,1,0,1,0,1,240,12,132,1,4236509692,8650882
20160801-124854.706561,0,1,0,1,0,1,240,12,133,1,4236575228,8716419
20160801-124854.714373,0,1,0,1,0,1,240,12,134,1,4236640764,8781956
20160801-124854.722186,0,1,0,1,0,1,240,12,135,1,4236706300,8847493
20160801-124854.729999,0,1,0,1,0,1,240,12,136,1,4236771836,8913030
20160801-124854.737811,0,1,0,1,0,1,240,12,137,1,4236837372,8978567
20160801-124854.745623,0,1,0,1,0,1,240,12,138,1,4236902908,9044104
20160801-124854.753436,0,1,0,1,0,1,240,12,139,1,4236968444,9109641
20160801-124854.761249,0,1,0,1,0,1,240,12,140,1,4237033980,9175178
20160801-124854.769061,0,1,0,1,0,1,240,12,141,1,4237099516,9240715
20160801-124854.776873,0,1,0,1,0,1,240,12,142,1,4237165052,9306252
20160801-124854.784686,0,1,0,1,0,1,240,12,143,1,4237230588,9371789
20160801-124854.792499,0,1,0,1,0,1,240,12,144,1,4237296124,9437326
20160801-124854.800311,0,1,0,1,0,1,240,12,145,1,4237361660,9502863
20160801-124854.808123,0,1,0,1,0,1,240,12,146,1,4237427196,9568400
20160801-124854.815936,0,1,0,1,0,1,240,12,147,1,4237492732,9633937
20160801-124854.823749,0,1,0,1,0,1,240,12,148,1,4237558268,9699474
20160801-124854.831561,0,1,0,1,0,1,240,12,149,1,4237623804,9765011
20160801-124854.839373,0,1,0,1,0,1,240,12,150,1,4237689340,9830548
20160801-124854.847186,0,1,0,1,0,1,240,12,151,1,4237754876,9896085
20160801-124854.854999,0,1,0,1,0,1,240,12,152,1,4237820412,9961622
20160801-124854.862811,0,1,0,1,0,1,240,12,153,1,4237885948,10027159
20160801-124854.870623,0,1,0,1,0,1,240,12,154,1,4237951484,10092696
20160801-124854.878436,0,1,0,1,0,1,240,12,155,1,4238017020,10158233
20160801-124854.886249,0,1,0,1,0,1,240,12,156,1,4238082556,10223770
