time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 14:32:05.094063,0,1,0,1,0,0,0,1,135,0,25624577,34560
20160802 14:32:05.101875,0,1,0,1,0,0,0,1,136,0,25690113,34816
20160802 14:32:05.109687,0,1,0,1,0,0,0,1,137,0,25755649,35072
20160802 14:32:05.117500,0,1,0,1,0,0,0,1,138,0,25821185,35328
20160802 14:32:05.125313,0,1,0,1,0,0,0,1,139,0,25886721,35584
20160802 14:32:05.133125,0,1,0,1,0,0,0,1,140,0,25952257,35840
20160802 14:32:05.140937,0,1,0,1,0,0,0,1,141,0,26017793,36096
20160802 14:32:05.148750,0,1,0,1,0,0,0,1,142,0,26083329,36352
20160802 14:32:05.156563,0,1,0,1,0,0,0,1,143,0,26148865,36608
20160802 14:32:05.164375,0,1,0,1,0,0,0,1,144,0,26214401,36864
20160802 14:32:05.172187,0,1,0,1,0,0,0,1,145,0,26279937,37120
20160802 14:32:05.180000,0,1,0,1,0,0,0,1,146,0,26345473,37376
20160802 14:32:05.187813,0,1,0,1,0,0,0,1,147,0,26411009,37632
20160802 14:32:05.195625,0,1,0,1,0,0,0,1,148,0,26476545,37888
20160802 14:32:05.203437,0,1,0,1,0,0,0,1,149,0,26542081,38144
20160802 14:32:05.211250,0,1,0,1,0,0,0,1,150,0,26607617,38400
20160802 14:32:05.219063,0,1,0,1,0,0,0,1,151,0,26673153,38656
20160802 14:32:05.226875,0,1,0,1,0,0,0,1,152,0,26738689,38912
20160802 14:32:05.234687,0,1,0,1,0,0,0,1,153,0,26804225,39168
20160802 14:32:05.242500,0,1,0,1,0,0,0,1,154,0,26869761,39424
20160802 14:32:05.250313,0,1,0,1,0,0,0,1,155,0,26935297,39680
20160802 14:32:05.258125,0,1,0,1,0,0,0,1,156,0,27000833,39936
20160802 14:32:05.265937,0,1,0,1,0,0,0,1,157,0,27066369,40192
20160802 14:32:05.273750,0,1,0,1,0,0,0,1,158,0,27131905,40448
20160802 14:32:05.281563,0,1,0,1,0,0,0,1,159,0,27197441,40704
20160802 14:32:05.289375,0,1,0,1,0,0,0,1,160,0,27262977,40960
20160802 14:32:05.297187,0,1,0,1,0,0,0,1,161,0,27328513,41216
20160802 14:32:05.305000,0,1,0,1,0,0,0,1,162,0,27394049,41472
20160802 14:32:05.312813,0,1,0,1,0,0,0,1,163,0,27459585,41728
20160802 14:32:05.320625,0,1,0,1,0,0,0,1,164,0,27525121,41984
20160802 14:32:05.328437,0,1,0,1,0,0,0,1,165,0,27590657,42240
20160802 14:32:05.336250,0,1,0,1,0,0,0,1,166,0,27656193,42496
20160802 14:32:05.344063,0,1,0,1,0,0,0,1,167,0,27721729,42752
20160802 14:32:05.351875,0,1,0,1,0,0,0,1,168,0,27787265,43008
20160802 14:32:05.359687,0,1,0,1,0,0,0,1,169,0,27852801,43264
20160802 14:32:05.367500,0,1,0,1,0,0,0,1,170,0,27918337,43520
20160802 14:32:05.375313,0,1,0,1,0,0,0,1,171,0,27983873,43776
20160802 14:32:05.383125,0,1,0,1,0,0,0,1,172,0,28049409,44032
20160802 14:32:05.390937,0,1,0,1,0,0,0,1,173,0,28114945,44288
20160802 14:32:05.398750,0,1,0,1,0,0,0,1,174,0,28180481,44544
20160802 14:32:05.406563,0,1,0,1,0,0,0,1,175,0,28246017,44800
20160802 14:32:05.414375,0,1,0,1,0,0,0,1,176,0,28311553,45056
20160802 14:32:05.422187,0,1,0,1,0,0,0,1,177,0,28377089,45312
20160802 14:32:05.430000,0,1,0,1,0,0,0,1,178,0,28442625,45568
20160802 14:32:05.437813,0,1,0,1,0,0,0,1,179,0,28508161,45824
20160802 14:32:05.445625,0,1,0,1,0,0,0,1,180,0,28573697,46080
20160802 14:32:05.453437,0,1,0,1,0,0,0,1,181,0,28639233,46336
20160802 14:32:05.461250,0,1,0,1,0,0,0,1,182,0,28704769,46592
20160802 14:32:05.469063,0,1,0,1,0,0,0,1,183,0,28770305,46848
20160802 14:32:05.476875,0,1,0,1,0,0,0,1,184,0,28835841,47104
20160802 14:32:05.484687,0,1,0,1,0,0,0,1,185,0,28901377,47360
20160802 14:32:05.492500,0,1,0,1,0,0,0,1,186,0,28966913,47616
20160802 14:32:05.500313,0,1,0,1,0,0,0,1,187,0,29032449,47872
20160802 14:32:05.508125,0,1,0,1,0,0,0,1,188,0,29097985,48128
20160802 14:32:05.515937,0,1,0,1,0,0,0,1,189,0,29163521,48384
20160802 14:32:05.523750,0,1,0,1,0,0,0,1,190,0,29229057,48640
20160802 14:32:05.531563,0,1,0,1,0,0,0,1,191,0,29294593,48896
20160802 14:32:05.539375,0,1,0,1,0,0,0,1,192,0,29360129,49152
20160802 14:32:05.547187,0,1,0,1,0,0,0,1,193,0,29425665,49408
20160802 14:32:05.555000,0,1,0,1,0,0,0,1,194,0,29491201,49664
20160802 14:32:05.562813,0,1,0,1,0,0,0,1,195,0,29556737,49920
20160802 14:32:05.570625,0,1,0,1,0,0,0,1,196,0,29622273,50176
20160802 14:32:05.578437,0,1,0,1,0,0,0,1,197,0,29687809,50432
20160802 14:32:05.586250,0,1,0,1,0,0,0,1,198,0,29753345,50688
20160802 14:32:05.594063,0,1,0,1,0,0,0,1,199,0,29818881,50944
20160802 14:32:05.601875,0,1,0,1,0,0,0,1,200,0,29884417,51200
20160802 14:32:05.609687,0,1,0,1,0,0,0,1,201,0,29949953,51456
20160802 14:32:05.617500,0,1,0,1,0,0,0,1,202,0,30015489,51712
20160802 14:32:05.625313,0,1,0,1,0,0,0,1,203,0,30081025,51968
20160802 14:32:05.633125,0,1,0,1,0,0,0,1,204,0,30146561,52224
20160802 14:32:05.640937,0,1,0,1,0,0,0,1,205,0,30212097,52480
20160802 14:32:05.648750,0,1,0,1,0,0,0,1,206,0,30277633,52736
20160802 14:32:05.656563,0,1,0,1,0,0,0,1,207,0,30343169,52992
20160802 14:32:05.664375,0,1,0,1,0,0,0,1,208,0,30408705,53248
20160802 14:32:05.672187,0,1,0,1,0,0,0,1,209,0,30474241,53504
20160802 14:32:05.680000,0,1,0,1,0,0,0,1,210,0,30539777,53760
20160802 14:32:05.687813,0,1,0,1,0,0,0,1,211,0,30605313,54016
20160802 14:32:05.695625,0,1,0,1,0,0,0,1,212,0,30670849,54272
20160802 14:32:05.703437,0,1,0,1,0,0,0,1,213,0,30736385,54528
20160802 14:32:05.711250,0,1,0,1,0,0,0,1,214,0,30801921,54784
20160802 14:32:05.719063,0,1,0,1,0,0,0,1,215,0,30867457,55040
20160802 14:32:05.726875,0,1,0,1,0,0,0,1,216,0,30932993,55296
20160802 14:32:05.734687,0,1,0,1,0,0,0,1,217,0,30998529,55552
20160802 14:32:05.742500,0,1,0,1,0,0,0,1,218,0,31064065,55808
20160802 14:32:05.750313,0,1,0,1,0,0,0,1,219,0,31129601,56064
20160802 14:32:05.758125,0,1,0,1,0,0,0,1,220,0,31195137,56320
20160802 14:32:05.765937,0,1,0,1,0,0,0,1,221,0,31260673,56576
20160802 14:32:05.773750,0,1,0,1,0,0,0,1,222,0,31326209,56832
20160802 14:32:05.781563,0,1,0,1,0,0,0,1,223,0,31391745,57088
20160802 14:32:05.789375,0,1,0,1,0,0,0,1,224,0,31457281,57344
20160802 14:32:05.797187,0,1,0,1,0,0,0,1,225,0,31522817,57600
20160802 14:32:05.805000,0,1,0,1,0,0,0,1,226,0,31588353,57856
20160802 14:32:05.812813,0,1,0,1,0,0,0,1,227,0,31653889,58112
20160802 14:32:05.820625,0,1,0,1,0,0,0,1,228,0,31719425,58368
20160802 14:32:05.828437,0,1,0,1,0,0,0,1,229,0,31784961,58624
20160802 14:32:05.836250,0,1,0,1,0,0,0,1,230,0,31850497,58880
20160802 14:32:05.844063,0,1,0,1,0,0,0,1,231,0,31916033,59136
20160802 14:32:05.851875,0,1,0,1,0,0,0,1,232,0,31981569,59392
20160802 14:32:05.859687,0,1,0,1,0,0,0,1,233,0,32047105,59648
20160802 14:32:05.867500,0,1,0,1,0,0,0,1,234,0,32112641,59904
20160802 14:32:05.875313,0,1,0,1,0,0,0,1,235,0,32178177,60160
20160802 14:32:05.883125,0,1,0,1,0,0,0,1,236,0,32243713,60416
20160802 14:32:05.890937,0,1,0,1,0,0,0,1,237,0,32309249,60672
20160802 14:32:05.898750,0,1,0,1,0,0,0,1,238,0,32374785,60928
20160802 14:32:05.906563,0,1,0,1,0,0,0,1,239,0,32440321,61184
20160802 14:32:05.914375,0,1,0,1,0,0,0,1,240,0,32505857,61440
20160802 14:32:05.922187,0,1,0,1,0,0,0,1,241,0,32571393,61696
20160802 14:32:05.930000,0,1,0,1,0,0,0,1,242,0,32636929,61952
20160802 14:32:05.937813,0,1,0,1,0,0,0,1,243,0,32702465,62208
20160802 14:32:05.945625,0,1,0,1,0,0,0,1,244,0,32768001,62464
20160802 14:32:05.953437,0,1,0,1,0,0,0,1,245,0,32833537,62720
20160802 14:32:05.961250,0,1,0,1,0,0,0,1,246,0,32899073,62976
20160802 14:32:05.969063,0,1,0,1,0,0,0,1,247,0,32964609,63232
20160802 14:32:05.976875,0,1,0,1,0,0,0,1,248,0,33030145,63488
20160802 14:32:05.984687,0,1,0,1,0,0,0,1,249,0,33095681,63744
20160802 14:32:05.992500,0,1,0,1,0,0,0,1,250,0,33161217,64000
20160802 14:32:06.000313,0,1,0,1,0,0,0,1,251,0,33226753,64256
20160802 14:32:06.008125,0,1,0,1,0,0,0,1,252,0,33292289,64512
20160802 14:32:06.015937,0,1,0,1,0,0,0,1,253,0,33357825,64768
20160802 14:32:06.023750,0,1,0,1,0,0,0,1,254,0,33423361,65024
20160802 14:32:06.031563,0,1,0,1,0,0,0,1,255,0,33488897,65280
20160802 14:32:06.039375,0,1,0,1,0,0,0,2,0,0,33554434,0
20160802 14:32:06.047187,0,1,0,1,0,0,0,2,1,0,33619970,256
20160802 14:32:06.055000,0,1,0,1,0,0,0,2,2,0,33685506,512
20160802 14:32:06.062813,0,1,0,1,0,0,0,2,3,0,33751042,768
20160802 14:32:06.070625,0,1,0,1,0,0,0,2,4,0,33816578,1024
20160802 14:32:06.078437,0,1,0,1,0,0,0,2,5,0,33882114,1280
20160802 14:32:06.086250,0,1,0,1,0,0,0,2,6,0,33947650,1536
20160802 14:32:06.094063,0,1,0,1,0,0,0,2,7,0,34013186,1792
20160802 14:32:06.101875,0,1,0,1,0,0,0,2,8,0,34078722,2048
20160802 14:32:06.109687,0,1,0,1,0,0,0,2,9,0,34144258,2304
20160802 14:32:06.117500,0,1,0,1,0,0,0,2,10,0,34209794,2560
20160802 14:32:06.125313,0,1,0,1,0,0,0,2,11,0,34275330,2816
20160802 14:32:06.133125,0,1,0,1,0,0,0,2,12,0,34340866,3072
20160802 14:32:06.140937,0,1,0,1,0,0,0,2,13,0,34406402,3328
20160802 14:32:06.148750,0,1,0,1,0,0,0,2,14,0,34471938,3584
20160802 14:32:06.156563,0,1,0,1,0,0,0,2,15,0,34537474,3840
20160802 14:32:06.164375,0,1,0,1,0,0,0,2,16,0,34603010,4096
20160802 14:32:06.172187,0,1,0,1,0,0,0,2,17,0,34668546,4352
20160802 14:32:06.180000,0,1,0,1,0,0,0,2,18,0,34734082,4608
20160802 14:32:06.187813,0,1,0,1,0,0,0,2,19,0,34799618,4864
20160802 14:32:06.195625,0,1,0,1,0,0,0,2,20,0,34865154,5120
20160802 14:32:06.203437,0,1,0,1,0,0,0,2,21,0,34930690,5376
20160802 14:32:06.211250,0,1,0,1,0,0,0,2,22,0,34996226,5632
20160802 14:32:06.219063,0,1,0,1,0,0,0,2,23,0,35061762,5888
20160802 14:32:06.226875,0,1,0,1,0,0,0,2,24,0,35127298,6144
20160802 14:32:06.234687,0,1,0,1,0,0,0,2,25,0,35192834,6400
20160802 14:32:06.242500,0,1,0,1,0,0,0,2,26,0,35258370,6656
20160802 14:32:06.250313,0,1,0,1,0,0,0,2,27,0,35323906,6912
20160802 14:32:06.258125,0,1,0,1,0,0,0,2,28,0,35389442,7168
20160802 14:32:06.265937,0,1,0,1,0,0,0,2,29,0,35454978,7424
20160802 14:32:06.273750,0,1,0,1,0,0,0,2,30,0,35520514,7680
20160802 14:32:06.281563,0,1,0,1,0,0,0,2,31,0,35586050,7936
20160802 14:32:06.289375,0,1,0,1,0,0,0,2,32,0,35651586,8192
20160802 14:32:06.297187,0,1,0,1,0,0,0,2,33,0,35717122,8448
20160802 14:32:06.305000,0,1,0,1,0,0,0,2,34,0,35782658,8704
20160802 14:32:06.312813,0,1,0,1,0,0,0,2,35,0,35848194,8960
20160802 14:32:06.320625,0,1,0,1,0,0,0,2,36,0,35913730,9216
20160802 14:32:06.328437,0,1,0,1,0,0,0,2,37,0,35979266,9472
20160802 14:32:06.336250,0,1,0,1,0,0,0,2,38,0,36044802,9728
20160802 14:32:06.344063,0,1,0,1,0,0,0,2,39,0,36110338,9984
20160802 14:32:06.351875,0,1,0,1,0,0,0,2,40,0,36175874,10240
20160802 14:32:06.359687,0,1,0,1,0,0,0,2,41,0,36241410,10496
20160802 14:32:06.367500,0,1,0,1,0,0,0,2,42,0,36306946,10752
20160802 14:32:06.375313,0,1,0,1,0,0,0,2,43,0,36372482,11008
20160802 14:32:06.383125,0,1,0,1,0,0,0,2,44,0,36438018,11264
20160802 14:32:06.390937,0,1,0,1,0,0,0,2,45,0,36503554,11520
20160802 14:32:06.398750,0,1,0,1,0,0,0,2,46,0,36569090,11776
20160802 14:32:06.406563,0,1,0,1,0,0,0,2,47,0,36634626,12032
20160802 14:32:06.414375,0,1,0,1,0,0,0,2,48,0,36700162,12288
20160802 14:32:06.422187,0,1,0,1,0,0,0,2,49,0,36765698,12544
20160802 14:32:06.430000,0,1,0,1,0,0,0,2,50,0,36831234,12800
20160802 14:32:06.437813,0,1,0,1,0,0,0,2,51,0,36896770,13056
20160802 14:32:06.445625,0,1,0,1,0,0,0,2,52,0,36962306,13312
20160802 14:32:06.453437,0,1,0,1,0,0,0,2,53,0,37027842,13568
20160802 14:32:06.461250,0,1,0,1,0,0,0,2,54,0,37093378,13824
20160802 14:32:06.469063,0,1,0,1,0,0,0,2,55,0,37158914,14080
20160802 14:32:06.476875,0,1,0,1,0,0,0,2,56,0,37224450,14336
20160802 14:32:06.484687,0,1,0,1,0,0,0,2,57,0,37289986,14592
20160802 14:32:06.492500,0,1,0,1,0,0,0,2,58,0,37355522,14848
20160802 14:32:06.500313,0,1,0,1,0,0,0,2,59,0,37421058,15104
20160802 14:32:06.508125,0,1,0,1,0,0,0,2,60,0,37486594,15360
20160802 14:32:06.515937,0,1,0,1,0,0,0,2,61,0,37552130,15616
20160802 14:32:06.523750,0,1,0,1,0,0,0,2,62,0,37617666,15872
20160802 14:32:06.531563,0,1,0,1,0,0,0,2,63,0,37683202,16128
20160802 14:32:06.539375,0,1,0,1,0,0,0,2,64,0,37748738,16384
20160802 14:32:06.547187,0,1,0,1,0,0,0,2,65,0,37814274,16640
20160802 14:32:06.555000,0,1,0,1,0,0,0,2,66,0,37879810,16896
20160802 14:32:06.562813,0,1,0,1,0,0,0,2,67,0,37945346,17152
20160802 14:32:06.570625,0,1,0,1,0,0,0,2,68,0,38010882,17408
20160802 14:32:06.578437,0,1,0,1,0,0,0,2,69,0,38076418,17664
20160802 14:32:06.586250,0,1,0,1,0,0,0,2,70,0,38141954,17920
20160802 14:32:06.594063,0,1,0,1,0,0,0,2,71,0,38207490,18176
20160802 14:32:06.601875,0,1,0,1,0,0,0,2,72,0,38273026,18432
20160802 14:32:06.609687,0,1,0,1,0,0,0,2,73,0,38338562,18688
20160802 14:32:06.617500,0,1,0,1,0,0,0,2,74,0,38404098,18944
20160802 14:32:06.625313,0,1,0,1,0,0,0,2,75,0,38469634,19200
20160802 14:32:06.633125,0,1,0,1,0,0,0,2,76,0,38535170,19456
20160802 14:32:06.640937,0,1,0,1,0,0,0,2,77,0,38600706,19712
20160802 14:32:06.648750,0,1,0,1,0,0,0,2,78,0,38666242,19968
20160802 14:32:06.656563,0,1,0,1,0,0,0,2,79,0,38731778,20224
20160802 14:32:06.664375,0,1,0,1,0,0,0,2,80,0,38797314,20480
20160802 14:32:06.672187,0,1,0,1,0,0,0,2,81,0,38862850,20736
20160802 14:32:06.680000,0,1,0,1,0,0,0,2,82,0,38928386,20992
20160802 14:32:06.687813,0,1,0,1,0,0,0,2,83,0,38993922,21248
20160802 14:32:06.695625,0,1,0,1,0,0,0,2,84,0,39059458,21504
20160802 14:32:06.703437,0,1,0,1,0,0,0,2,85,0,39124994,21760
20160802 14:32:06.711250,0,1,0,1,0,0,0,2,86,0,39190530,22016
20160802 14:32:06.719063,0,1,0,1,0,0,0,2,87,0,39256066,22272
20160802 14:32:06.726875,0,1,0,1,0,0,0,2,88,0,39321602,22528
20160802 14:32:06.734687,0,1,0,1,0,0,0,2,89,0,39387138,22784
20160802 14:32:06.742500,0,1,0,1,0,0,0,2,90,0,39452674,23040
20160802 14:32:06.750313,0,1,0,1,0,0,0,2,91,0,39518210,23296
20160802 14:32:06.758125,0,1,0,1,0,0,0,2,92,0,39583746,23552
20160802 14:32:06.765937,0,1,0,1,0,0,0,2,93,0,39649282,23808
20160802 14:32:06.773750,0,1,0,1,0,0,0,2,94,0,39714818,24064
20160802 14:32:06.781563,0,1,0,1,0,0,0,2,95,0,39780354,24320
20160802 14:32:06.789375,0,1,0,1,0,0,0,2,96,0,39845890,24576
20160802 14:32:06.797187,0,1,0,1,0,0,0,2,97,0,39911426,24832
20160802 14:32:06.805000,0,1,0,1,0,0,0,2,98,0,39976962,25088
20160802 14:32:06.812813,0,1,0,1,0,0,0,2,99,0,40042498,25344
20160802 14:32:06.820625,0,1,0,1,0,0,0,2,100,0,40108034,25600
20160802 14:32:06.828437,0,1,0,1,0,0,0,2,101,0,40173570,25856
20160802 14:32:06.836250,0,1,0,1,0,0,0,2,102,0,40239106,26112
20160802 14:32:06.844063,0,1,0,1,0,0,0,2,103,0,40304642,26368
20160802 14:32:06.851875,0,1,0,1,0,0,0,2,104,0,40370178,26624
20160802 14:32:06.859687,0,1,0,1,0,0,0,2,105,0,40435714,26880
20160802 14:32:06.867500,0,1,0,1,0,0,0,2,106,0,40501250,27136
20160802 14:32:06.875313,0,1,0,1,0,0,0,2,107,0,40566786,27392
20160802 14:32:06.883125,0,1,0,1,0,0,0,2,108,0,40632322,27648
20160802 14:32:06.890937,0,1,0,1,0,0,0,2,109,0,40697858,27904
20160802 14:32:06.898750,0,1,0,1,0,0,0,2,110,0,40763394,28160
20160802 14:32:06.906563,0,1,0,1,0,0,0,2,111,0,40828930,28416
20160802 14:32:06.914375,0,1,0,1,0,0,0,2,112,0,40894466,28672
20160802 14:32:06.922187,0,1,0,1,0,0,0,2,113,0,40960002,28928
20160802 14:32:06.930000,0,1,0,1,0,0,0,2,114,0,41025538,29184
20160802 14:32:06.937813,0,1,0,1,0,0,0,2,115,0,41091074,29440
20160802 14:32:06.945625,0,1,0,1,0,0,0,2,116,0,41156610,29696
20160802 14:32:06.953437,0,1,0,1,0,0,0,2,117,0,41222146,29952
20160802 14:32:06.961250,0,1,0,1,0,0,0,2,118,0,41287682,30208
20160802 14:32:06.969063,0,1,0,1,0,0,0,2,119,0,41353218,30464
20160802 14:32:06.976875,0,1,0,1,0,0,0,2,120,0,41418754,30720
20160802 14:32:06.984687,0,1,0,1,0,0,0,2,121,0,41484290,30976
20160802 14:32:06.992500,0,1,0,1,0,0,0,2,122,0,41549826,31232
20160802 14:32:07.000313,0,1,0,1,0,0,0,2,123,0,41615362,31488
20160802 14:32:07.008125,0,1,0,1,0,0,0,2,124,0,41680898,31744
20160802 14:32:07.015937,0,1,0,1,0,0,0,2,125,0,41746434,32000
20160802 14:32:07.023750,0,1,0,1,0,0,0,2,126,0,41811970,32256
20160802 14:32:07.031563,0,1,0,1,0,0,0,2,127,0,41877506,32512
20160802 14:32:07.039375,0,1,0,1,0,0,0,2,128,0,41943042,32768
20160802 14:32:07.047187,0,1,0,1,0,0,0,2,129,0,42008578,33024
20160802 14:32:07.055000,0,1,0,1,0,0,0,2,130,0,42074114,33280
20160802 14:32:07.062813,0,1,0,1,0,0,0,2,131,0,42139650,33536
20160802 14:32:07.070625,0,1,0,1,0,0,0,2,132,0,42205186,33792
20160802 14:32:07.078437,0,1,0,1,0,0,0,2,133,0,42270722,34048
20160802 14:32:07.086250,0,1,0,1,0,0,0,2,134,0,42336258,34304
20160802 14:32:07.094063,0,1,0,1,0,0,0,2,135,0,42401794,34560
20160802 14:32:07.101875,0,1,0,1,0,0,0,2,136,0,42467330,34816
20160802 14:32:07.109687,0,1,0,1,0,0,0,2,137,0,42532866,35072
20160802 14:32:07.117500,0,1,0,1,0,0,0,2,138,0,42598402,35328
20160802 14:32:07.125313,0,1,0,1,0,0,0,2,139,0,42663938,35584
20160802 14:32:07.133125,0,1,0,1,0,0,0,2,140,0,42729474,35840
20160802 14:32:07.140937,0,1,0,1,0,0,0,2,141,0,42795010,36096
20160802 14:32:07.148750,0,1,0,1,0,0,0,2,142,0,42860546,36352
20160802 14:32:07.156563,0,1,0,1,0,0,0,2,143,0,42926082,36608
20160802 14:32:07.164375,0,1,0,1,0,0,0,2,144,0,42991618,36864
20160802 14:32:07.172187,0,1,0,1,0,0,0,2,145,0,43057154,37120
20160802 14:32:07.180000,0,1,0,1,0,0,0,2,146,0,43122690,37376
20160802 14:32:07.187813,0,1,0,1,0,0,0,2,147,0,43188226,37632
20160802 14:32:07.195625,0,1,0,1,0,0,0,2,148,0,43253762,37888
20160802 14:32:07.203437,0,1,0,1,0,0,0,2,149,0,43319298,38144
20160802 14:32:07.211250,0,1,0,1,0,0,0,2,150,0,43384834,38400
20160802 14:32:07.219063,0,1,0,1,0,0,0,2,151,0,43450370,38656
20160802 14:32:07.226875,0,1,0,1,0,0,0,2,152,0,43515906,38912
20160802 14:32:07.234687,0,1,0,1,0,0,0,2,153,0,43581442,39168
20160802 14:32:07.242500,0,1,0,1,0,0,0,2,154,0,43646978,39424
20160802 14:32:07.250313,0,1,0,1,0,0,0,2,155,0,43712514,39680
20160802 14:32:07.258125,0,1,0,1,0,0,0,2,156,0,43778050,39936
20160802 14:32:07.265937,0,1,0,1,0,0,0,2,157,0,43843586,40192
20160802 14:32:07.273750,0,1,0,1,0,0,0,2,158,0,43909122,40448
20160802 14:32:07.281563,0,1,0,1,0,0,0,2,159,0,43974658,40704
20160802 14:32:07.289375,0,1,0,1,0,0,0,2,160,0,44040194,40960
20160802 14:32:07.297187,0,1,0,1,0,0,0,2,161,0,44105730,41216
20160802 14:32:07.305000,0,1,0,1,0,0,0,2,162,0,44171266,41472
20160802 14:32:07.312813,0,1,0,1,0,0,0,2,163,0,44236802,41728
20160802 14:32:07.320625,0,1,0,1,0,0,0,2,164,0,44302338,41984
20160802 14:32:07.328437,0,1,0,1,0,0,0,2,165,0,44367874,42240
20160802 14:32:07.336250,0,1,0,1,0,0,0,2,166,0,44433410,42496
20160802 14:32:07.344063,0,1,0,1,0,0,0,2,167,0,44498946,42752
20160802 14:32:07.351875,0,1,0,1,0,0,0,2,168,0,44564482,43008
20160802 14:32:07.359687,0,1,0,1,0,0,0,2,169,0,44630018,43264
20160802 14:32:07.367500,0,1,0,1,0,0,0,2,170,0,44695554,43520
20160802 14:32:07.375313,0,1,0,1,0,0,0,2,171,0,44761090,43776
20160802 14:32:07.383125,0,1,0,1,0,0,0,2,172,0,44826626,44032
20160802 14:32:07.390937,0,1,0,1,0,0,0,2,173,0,44892162,44288
20160802 14:32:07.398750,0,1,0,1,0,0,0,2,174,0,44957698,44544
20160802 14:32:07.406563,0,1,0,1,0,0,0,2,175,0,45023234,44800
20160802 14:32:07.414375,0,1,0,1,0,0,0,2,176,0,45088770,45056
20160802 14:32:07.422187,0,1,0,1,0,0,0,2,177,0,45154306,45312
20160802 14:32:07.430000,0,1,0,1,0,0,0,2,178,0,45219842,45568
20160802 14:32:07.437813,0,1,0,1,0,0,0,2,179,0,45285378,45824
20160802 14:32:07.445625,0,1,0,1,0,0,0,2,180,0,45350914,46080
20160802 14:32:07.453437,0,1,0,1,0,0,0,2,181,0,45416450,46336
20160802 14:32:07.461250,0,1,0,1,0,0,0,2,182,0,45481986,46592
20160802 14:32:07.469063,0,1,0,1,0,0,0,2,183,0,45547522,46848
20160802 14:32:07.476875,0,1,0,1,0,0,0,2,184,0,45613058,47104
20160802 14:32:07.484687,0,1,0,1,0,0,0,2,185,0,45678594,47360
20160802 14:32:07.492500,0,1,0,1,0,0,0,2,186,0,45744130,47616
20160802 14:32:07.500313,0,1,0,1,0,0,0,2,187,0,45809666,47872
20160802 14:32:07.508125,0,1,0,1,0,0,0,2,188,0,45875202,48128
20160802 14:32:07.515937,0,1,0,1,0,0,0,2,189,0,45940738,48384
20160802 14:32:07.523750,0,1,0,1,0,0,0,2,190,0,46006274,48640
20160802 14:32:07.531563,0,1,0,1,0,0,0,2,191,0,46071810,48896
20160802 14:32:07.539375,0,1,0,1,0,0,0,2,192,0,46137346,49152
20160802 14:32:07.547187,0,1,0,1,0,0,0,2,193,0,46202882,49408
20160802 14:32:07.555000,0,1,0,1,0,0,0,2,194,0,46268418,49664
20160802 14:32:07.562813,0,1,0,1,0,0,0,2,195,0,46333954,49920
20160802 14:32:07.570625,0,1,0,1,0,0,0,2,196,0,46399490,50176
20160802 14:32:07.578437,0,1,0,1,0,0,0,2,197,0,46465026,50432
20160802 14:32:07.586250,0,1,0,1,0,0,0,2,198,0,46530562,50688
20160802 14:32:07.594063,0,1,0,1,0,0,0,2,199,0,46596098,50944
20160802 14:32:07.601875,0,1,0,1,0,0,0,2,200,0,46661634,51200
20160802 14:32:07.609687,0,1,0,1,0,0,0,2,201,0,46727170,51456
20160802 14:32:07.617500,0,1,0,1,0,0,0,2,202,0,46792706,51712
20160802 14:32:07.625313,0,1,0,1,0,0,0,2,203,0,46858242,51968
20160802 14:32:07.633125,0,1,0,1,0,0,0,2,204,0,46923778,52224
20160802 14:32:07.640937,0,1,0,1,0,0,0,2,205,0,46989314,52480
20160802 14:32:07.648750,0,1,0,1,0,0,0,2,206,0,47054850,52736
20160802 14:32:07.656563,0,1,0,1,0,0,0,2,207,0,47120386,52992
20160802 14:32:07.664375,0,1,0,1,0,0,0,2,208,0,47185922,53248
20160802 14:32:07.672187,0,1,0,1,0,0,0,2,209,0,47251458,53504
20160802 14:32:07.680000,0,1,0,1,0,0,0,2,210,0,47316994,53760
20160802 14:32:07.687813,0,1,0,1,0,0,0,2,211,0,47382530,54016
20160802 14:32:07.695625,0,1,0,1,0,0,0,2,212,0,47448066,54272
20160802 14:32:07.703437,0,1,0,1,0,0,0,2,213,0,47513602,54528
20160802 14:32:07.711250,0,1,0,1,0,0,0,2,214,0,47579138,54784
20160802 14:32:07.719063,0,1,0,1,0,0,0,2,215,0,47644674,55040
20160802 14:32:07.726875,0,1,0,1,0,0,0,2,216,0,47710210,55296
20160802 14:32:07.734687,0,1,0,1,0,0,0,2,217,0,47775746,55552
20160802 14:32:07.742500,0,1,0,1,0,0,0,2,218,0,47841282,55808
20160802 14:32:07.750313,0,1,0,1,0,0,0,2,219,0,47906818,56064
20160802 14:32:07.758125,0,1,0,1,0,0,0,2,220,0,47972354,56320
20160802 14:32:07.765937,0,1,0,1,0,0,0,2,221,0,48037890,56576
20160802 14:32:07.773750,0,1,0,1,0,0,0,2,222,0,48103426,56832
20160802 14:32:07.781563,0,1,0,1,0,0,0,2,223,0,48168962,57088
20160802 14:32:07.789375,0,1,0,1,0,0,0,2,224,0,48234498,57344
20160802 14:32:07.797187,0,1,0,1,0,0,0,2,225,0,48300034,57600
20160802 14:32:07.805000,0,1,0,1,0,0,0,2,226,0,48365570,57856
