time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-124058,0,1,0,1,0,1,48,4,75,1,877330740,4915274
20160801-124058,0,1,0,1,0,1,48,4,76,1,877396276,4980811
20160801-124058,0,1,0,1,0,1,48,4,77,1,877461812,5046348
20160801-124058,0,1,0,1,0,1,48,4,78,1,877527348,5111885
20160801-124058,0,1,0,1,0,1,48,4,79,1,877592884,5177422
20160801-124058,0,1,0,1,0,1,48,4,80,1,877658420,5242959
20160801-124058,0,1,0,1,0,1,48,4,81,1,877723956,5308496
20160801-124058,0,1,0,1,0,1,48,4,82,1,877789492,5374033
20160801-124058,0,1,0,1,0,1,48,4,83,1,877855028,5439570
20160801-124058,0,1,0,1,0,1,48,4,84,1,877920564,5505107
20160801-124058,0,1,0,1,0,1,48,4,85,1,877986100,5570644
20160801-124058,0,1,0,1,0,1,48,4,86,1,878051636,5636181
20160801-124058,0,1,0,1,0,1,48,4,87,1,878117172,5701718
20160801-124058,0,1,0,1,0,1,48,4,88,1,878182708,5767255
20160801-124058,0,1,0,1,0,1,48,4,89,1,878248244,5832792
20160801-124058,0,1,0,1,0,1,48,4,90,1,878313780,5898329
20160801-124058,0,1,0,1,0,1,48,4,91,1,878379316,5963866
20160801-124058,0,1,0,1,0,1,48,4,92,1,878444852,6029403
20160801-124058,0,1,0,1,0,1,48,4,93,1,878510388,6094940
20160801-124058,0,1,0,1,0,1,48,4,94,1,878575924,6160477
20160801-124058,0,1,0,1,0,1,48,4,95,1,878641460,6226014
20160801-124058,0,1,0,1,0,1,48,4,96,1,878706996,6291551
20160801-124058,0,1,0,1,0,1,48,4,97,1,878772532,6357088
20160801-124058,0,1,0,1,0,1,48,4,98,1,878838068,6422625
20160801-124058,0,1,0,1,0,1,48,4,99,1,878903604,6488162
20160801-124058,0,1,0,1,0,1,48,4,100,1,878969140,6553699
20160801-124058,0,1,0,1,0,1,48,4,101,1,879034676,6619236
20160801-124058,0,1,0,1,0,1,48,4,102,1,879100212,6684773
20160801-124058,0,1,0,1,0,1,48,4,103,1,879165748,6750310
20160801-124058,0,1,0,1,0,1,48,4,104,1,879231284,6815847
20160801-124058,0,1,0,1,0,1,48,4,105,1,879296820,6881384
20160801-124058,0,1,0,1,0,1,48,4,106,1,879362356,6946921
20160801-124058,0,1,0,1,0,1,48,4,107,1,879427892,7012458
20160801-124058,0,1,0,1,0,1,48,4,108,1,879493428,7077995
20160801-124058,0,1,0,1,0,1,48,4,109,1,879558964,7143532
20160801-124058,0,1,0,1,0,1,48,4,110,1,879624500,7209069
20160801-124058,0,1,0,1,0,1,48,4,111,1,879690036,7274606
20160801-124058,0,1,0,1,0,1,48,4,112,1,879755572,7340143
20160801-124058,0,1,0,1,0,1,48,4,113,1,879821108,7405680
20160801-124058,0,1,0,1,0,1,48,4,114,1,879886644,7471217
20160801-124058,0,1,0,1,0,1,48,4,115,1,879952180,7536754
20160801-124058,0,1,0,1,0,1,48,4,116,1,880017716,7602291
20160801-124058,0,1,0,1,0,1,48,4,117,1,880083252,7667828
20160801-124058,0,1,0,1,0,1,48,4,118,1,880148788,7733365
20160801-124058,0,1,0,1,0,1,48,4,119,1,880214324,7798902
20160801-124058,0,1,0,1,0,1,48,4,120,1,880279860,7864439
20160801-124058,0,1,0,1,0,1,48,4,121,1,880345396,7929976
20160801-124058,0,1,0,1,0,1,48,4,122,1,880410932,7995513
20160801-124058,0,1,0,1,0,1,48,4,123,1,880476468,8061050
20160801-124058,0,1,0,1,0,1,48,4,124,1,880542004,8126587
20160801-124058,0,1,0,1,0,1,48,4,125,1,880607540,8192124
20160801-124058,0,1,0,1,0,1,48,4,126,1,880673076,8257661
20160801-124058,0,1,0,1,0,1,48,4,127,1,880738612,8323198
20160801-124058,0,1,0,1,0,1,48,4,128,1,880804148,8388735
20160801-124058,0,1,0,1,0,1,48,4,129,1,880869684,8454272
20160801-124058,0,1,0,1,0,1,48,4,130,1,880935220,8519809
20160801-124058,0,1,0,1,0,1,48,4,131,1,881000756,8585346
20160801-124058,0,1,0,1,0,1,48,4,132,1,881066292,8650883
20160801-124058,0,1,0,1,0,1,48,4,133,1,881131828,8716420
20160801-124058,0,1,0,1,0,1,48,4,134,1,881197364,8781957
20160801-124058,0,1,0,1,0,1,48,4,135,1,881262900,8847494
20160801-124058,0,1,0,1,0,1,48,4,136,1,881328436,8913031
20160801-124058,0,1,0,1,0,1,48,4,137,1,881393972,8978568
20160801-124058,0,1,0,1,0,1,48,4,138,1,881459508,9044105
20160801-124058,0,1,0,1,0,1,48,4,139,1,881525044,9109642
20160801-124058,0,1,0,1,0,1,48,4,140,1,881590580,9175179
20160801-124058,0,1,0,1,0,1,48,4,141,1,881656116,9240716
20160801-124058,0,1,0,1,0,1,48,4,142,1,881721652,9306253
20160801-124058,0,1,0,1,0,1,48,4,143,1,881787188,9371790
20160801-124058,0,1,0,1,0,1,48,4,144,1,881852724,9437327
20160801-124058,0,1,0,1,0,1,48,4,145,1,881918260,9502864
20160801-124058,0,1,0,1,0,1,48,4,146,1,881983796,9568401
20160801-124058,0,1,0,1,0,1,48,4,147,1,882049332,9633938
20160801-124058,0,1,0,1,0,1,48,4,148,1,882114868,9699475
20160801-124058,0,1,0,1,0,1,48,4,149,1,882180404,9765012
20160801-124058,0,1,0,1,0,1,48,4,150,1,882245940,9830549
20160801-124058,0,1,0,1,0,1,48,4,151,1,882311476,9896086
20160801-124058,0,1,0,1,0,1,48,4,152,1,882377012,9961623
20160801-124058,0,1,0,1,0,1,48,4,153,1,882442548,10027160
20160801-124058,0,1,0,1,0,1,48,4,154,1,882508084,10092697
20160801-124058,0,1,0,1,0,1,48,4,155,1,882573620,10158234
20160801-124058,0,1,0,1,0,1,48,4,156,1,882639156,10223771
20160801-124058,0,1,0,1,0,1,48,4,157,1,882704692,10289308
20160801-124058,0,1,0,1,0,1,48,4,158,1,882770228,10354845
20160801-124058,0,1,0,1,0,1,48,4,159,1,882835764,10420382
20160801-124058,0,1,0,1,0,1,48,4,160,1,882901300,10485919
20160801-124058,0,1,0,1,0,1,48,4,161,1,882966836,10551456
20160801-124058,0,1,0,1,0,1,48,4,162,1,883032372,10616993
20160801-124058,0,1,0,1,0,1,48,4,163,1,883097908,10682530
20160801-124058,0,1,0,1,0,1,48,4,164,1,883163444,10748067
20160801-124058,0,1,0,1,0,1,48,4,165,1,883228980,10813604
20160801-124058,0,1,0,1,0,1,48,4,166,1,883294516,10879141
20160801-124058,0,1,0,1,0,1,48,4,167,1,883360052,10944678
20160801-124058,0,1,0,1,0,1,48,4,168,1,883425588,11010215
20160801-124058,0,1,0,1,0,1,48,4,169,1,883491124,11075752
20160801-124058,0,1,0,1,0,1,48,4,170,1,883556660,11141289
20160801-124058,0,1,0,1,0,1,48,4,171,1,883622196,11206826
20160801-124058,0,1,0,1,0,1,48,4,172,1,883687732,11272363
20160801-124058,0,1,0,1,0,1,48,4,173,1,883753268,11337900
20160801-124058,0,1,0,1,0,1,48,4,174,1,883818804,11403437
20160801-124058,0,1,0,1,0,1,48,4,175,1,883884340,11468974
20160801-124058,0,1,0,1,0,1,48,4,176,1,883949876,11534511
20160801-124058,0,1,0,1,0,1,48,4,177,1,884015412,11600048
20160801-124058,0,1,0,1,0,1,48,4,178,1,884080948,11665585
20160801-124058,0,1,0,1,0,1,48,4,179,1,884146484,11731122
20160801-124058,0,1,0,1,0,1,48,4,180,1,884212020,11796659
20160801-124058,0,1,0,1,0,1,48,4,181,1,884277556,11862196
20160801-124058,0,1,0,1,0,1,48,4,182,1,884343092,11927733
20160801-124058,0,1,0,1,0,1,48,4,183,1,884408628,11993270
20160801-124058,0,1,0,1,0,1,48,4,184,1,884474164,12058807
20160801-124058,0,1,0,1,0,1,48,4,185,1,884539700,12124344
20160801-124058,0,1,0,1,0,1,48,4,186,1,884605236,12189881
20160801-124058,0,1,0,1,0,1,48,4,187,1,884670772,12255418
20160801-124058,0,1,0,1,0,1,48,4,188,1,884736308,12320955
20160801-124058,0,1,0,1,0,1,48,4,189,1,884801844,12386492
20160801-124058,0,1,0,1,0,1,48,4,190,1,884867380,12452029
20160801-124058,0,1,0,1,0,1,48,4,191,1,884932916,12517566
20160801-124058,0,1,0,1,0,1,48,4,192,1,884998452,12583103
20160801-124058,0,1,0,1,0,1,48,4,193,1,885063988,12648640
20160801-124058,0,1,0,1,0,1,48,4,194,1,885129524,12714177
20160801-124058,0,1,0,1,0,1,48,4,195,1,885195060,12779714
20160801-124058,0,1,0,1,0,1,48,4,196,1,885260596,12845251
20160801-124059,0,1,0,1,0,1,48,4,197,1,885326132,12910788
20160801-124059,0,1,0,1,0,1,48,4,198,1,885391668,12976325
20160801-124059,0,1,0,1,0,1,48,4,199,1,885457204,13041862
20160801-124059,0,1,0,1,0,1,48,4,200,1,885522740,13107399
20160801-124059,0,1,0,1,0,1,48,4,201,1,885588276,13172936
20160801-124059,0,1,0,1,0,1,48,4,202,1,885653812,13238473
20160801-124059,0,1,0,1,0,1,48,4,203,1,885719348,13304010
20160801-124059,0,1,0,1,0,1,48,4,204,1,885784884,13369547
20160801-124059,0,1,0,1,0,1,48,4,205,1,885850420,13435084
20160801-124059,0,1,0,1,0,1,48,4,206,1,885915956,13500621
20160801-124059,0,1,0,1,0,1,48,4,207,1,885981492,13566158
20160801-124059,0,1,0,1,0,1,48,4,208,1,886047028,13631695
20160801-124059,0,1,0,1,0,1,48,4,209,1,886112564,13697232
20160801-124059,0,1,0,1,0,1,48,4,210,1,886178100,13762769
20160801-124059,0,1,0,1,0,1,48,4,211,1,886243636,13828306
20160801-124059,0,1,0,1,0,1,48,4,212,1,886309172,13893843
20160801-124059,0,1,0,1,0,1,48,4,213,1,886374708,13959380
20160801-124059,0,1,0,1,0,1,48,4,214,1,886440244,14024917
20160801-124059,0,1,0,1,0,1,48,4,215,1,886505780,14090454
20160801-124059,0,1,0,1,0,1,48,4,216,1,886571316,14155991
20160801-124059,0,1,0,1,0,1,48,4,217,1,886636852,14221528
20160801-124059,0,1,0,1,0,1,48,4,218,1,886702388,14287065
20160801-124059,0,1,0,1,0,1,48,4,219,1,886767924,14352602
20160801-124059,0,1,0,1,0,1,48,4,220,1,886833460,14418139
20160801-124059,0,1,0,1,0,1,48,4,221,1,886898996,14483676
20160801-124059,0,1,0,1,0,1,48,4,222,1,886964532,14549213
20160801-124059,0,1,0,1,0,1,48,4,223,1,887030068,14614750
20160801-124059,0,1,0,1,0,1,48,4,224,1,887095604,14680287
20160801-124059,0,1,0,1,0,1,48,4,225,1,887161140,14745824
20160801-124059,0,1,0,1,0,1,48,4,226,1,887226676,14811361
20160801-124059,0,1,0,1,0,1,48,4,227,1,887292212,14876898
20160801-124059,0,1,0,1,0,1,48,4,228,1,887357748,14942435
20160801-124059,0,1,0,1,0,1,48,4,229,1,887423284,15007972
20160801-124059,0,1,0,1,0,1,48,4,230,1,887488820,15073509
20160801-124059,0,1,0,1,0,1,48,4,231,1,887554356,15139046
20160801-124059,0,1,0,1,0,1,48,4,232,1,887619892,15204583
20160801-124059,0,1,0,1,0,1,48,4,233,1,887685428,15270120
20160801-124059,0,1,0,1,0,1,48,4,234,1,887750964,15335657
20160801-124059,0,1,0,1,0,1,48,4,235,1,887816500,15401194
20160801-124059,0,1,0,1,0,1,48,4,236,1,887882036,15466731
20160801-124059,0,1,0,1,0,1,48,4,237,1,887947572,15532268
20160801-124059,0,1,0,1,0,1,48,4,238,1,888013108,15597805
20160801-124059,0,1,0,1,0,1,48,4,239,1,888078644,15663342
20160801-124059,0,1,0,1,0,1,48,4,240,1,888144180,15728879
20160801-124059,0,1,0,1,0,1,48,4,241,1,888209716,15794416
20160801-124059,0,1,0,1,0,1,48,4,242,1,888275252,15859953
20160801-124059,0,1,0,1,0,1,48,4,243,1,888340788,15925490
20160801-124059,0,1,0,1,0,1,48,4,244,1,888406324,15991027
20160801-124059,0,1,0,1,0,1,48,4,245,1,888471860,16056564
20160801-124059,0,1,0,1,0,1,48,4,246,1,888537396,16122101
20160801-124059,0,1,0,1,0,1,48,4,247,1,888602932,16187638
20160801-124059,0,1,0,1,0,1,48,4,248,1,888668468,16253175
20160801-124059,0,1,0,1,0,1,48,4,249,1,888734004,16318712
20160801-124059,0,1,0,1,0,1,48,4,250,1,888799540,16384249
20160801-124059,0,1,0,1,0,1,48,4,251,1,888865076,16449786
20160801-124059,0,1,0,1,0,1,48,4,252,1,888930612,16515323
20160801-124059,0,1,0,1,0,1,48,4,253,1,888996148,16580860
20160801-124059,0,1,0,1,0,1,48,4,254,1,889061684,16646397
20160801-124059,0,1,0,1,0,1,48,4,255,1,889127220,16711934
20160801-124059,0,1,0,1,0,1,48,5,0,1,889192757,255
20160801-124059,0,1,0,1,0,1,48,5,1,1,889258293,65536
20160801-124059,0,1,0,1,0,1,48,5,2,1,889323829,131073
20160801-124059,0,1,0,1,0,1,48,5,3,1,889389365,196610
20160801-124059,0,1,0,1,0,1,48,5,4,1,889454901,262147
20160801-124059,0,1,0,1,0,1,48,5,5,1,889520437,327684
20160801-124059,0,1,0,1,0,1,48,5,6,1,889585973,393221
20160801-124059,0,1,0,1,0,1,48,5,7,1,889651509,458758
20160801-124059,0,1,0,1,0,1,48,5,8,1,889717045,524295
20160801-124059,0,1,0,1,0,1,48,5,9,1,889782581,589832
20160801-124059,0,1,0,1,0,1,48,5,10,1,889848117,655369
20160801-124059,0,1,0,1,0,1,48,5,11,1,889913653,720906
20160801-124059,0,1,0,1,0,1,48,5,12,1,889979189,786443
20160801-124059,0,1,0,1,0,1,48,5,13,1,890044725,851980
20160801-124059,0,1,0,1,0,1,48,5,14,1,890110261,917517
20160801-124059,0,1,0,1,0,1,48,5,15,1,890175797,983054
20160801-124059,0,1,0,1,0,1,48,5,16,1,890241333,1048591
20160801-124059,0,1,0,1,0,1,48,5,17,1,890306869,1114128
20160801-124059,0,1,0,1,0,1,48,5,18,1,890372405,1179665
20160801-124059,0,1,0,1,0,1,48,5,19,1,890437941,1245202
20160801-124059,0,1,0,1,0,1,48,5,20,1,890503477,1310739
20160801-124059,0,1,0,1,0,1,48,5,21,1,890569013,1376276
20160801-124059,0,1,0,1,0,1,48,5,22,1,890634549,1441813
20160801-124059,0,1,0,1,0,1,48,5,23,1,890700085,1507350
20160801-124059,0,1,0,1,0,1,48,5,24,1,890765621,1572887
20160801-124059,0,1,0,1,0,1,48,5,25,1,890831157,1638424
20160801-124059,0,1,0,1,0,1,48,5,26,1,890896693,1703961
20160801-124059,0,1,0,1,0,1,48,5,27,1,890962229,1769498
20160801-124059,0,1,0,1,0,1,48,5,28,1,891027765,1835035
20160801-124059,0,1,0,1,0,1,48,5,29,1,891093301,1900572
20160801-124059,0,1,0,1,0,1,48,5,30,1,891158837,1966109
20160801-124059,0,1,0,1,0,1,48,5,31,1,891224373,2031646
20160801-124059,0,1,0,1,0,1,48,5,32,1,891289909,2097183
20160801-124059,0,1,0,1,0,1,48,5,33,1,891355445,2162720
20160801-124059,0,1,0,1,0,1,48,5,34,1,891420981,2228257
20160801-124059,0,1,0,1,0,1,48,5,35,1,891486517,2293794
20160801-124059,0,1,0,1,0,1,48,5,36,1,891552053,2359331
20160801-124059,0,1,0,1,0,1,48,5,37,1,891617589,2424868
20160801-124059,0,1,0,1,0,1,48,5,38,1,891683125,2490405
20160801-124059,0,1,0,1,0,1,48,5,39,1,891748661,2555942
20160801-124059,0,1,0,1,0,1,48,5,40,1,891814197,2621479
20160801-124059,0,1,0,1,0,1,48,5,41,1,891879733,2687016
20160801-124059,0,1,0,1,0,1,48,5,42,1,891945269,2752553
20160801-124059,0,1,0,1,0,1,48,5,43,1,892010805,2818090
20160801-124059,0,1,0,1,0,1,48,5,44,1,892076341,2883627
20160801-124059,0,1,0,1,0,1,48,5,45,1,892141877,2949164
20160801-124059,0,1,0,1,0,1,48,5,46,1,892207413,3014701
20160801-124059,0,1,0,1,0,1,48,5,47,1,892272949,3080238
20160801-124059,0,1,0,1,0,1,48,5,48,1,892338485,3145775
20160801-124059,0,1,0,1,0,1,48,5,49,1,892404021,3211312
20160801-124059,0,1,0,1,0,1,48,5,50,1,892469557,3276849
20160801-124059,0,1,0,1,0,1,48,5,51,1,892535093,3342386
20160801-124059,0,1,0,1,0,1,48,5,52,1,892600629,3407923
20160801-124059,0,1,0,1,0,1,48,5,53,1,892666165,3473460
20160801-124059,0,1,0,1,0,1,48,5,54,1,892731701,3538997
20160801-124059,0,1,0,1,0,1,48,5,55,1,892797237,3604534
20160801-124059,0,1,0,1,0,1,48,5,56,1,892862773,3670071
20160801-124059,0,1,0,1,0,1,48,5,57,1,892928309,3735608
20160801-124059,0,1,0,1,0,1,48,5,58,1,892993845,3801145
20160801-124059,0,1,0,1,0,1,48,5,59,1,893059381,3866682
20160801-124059,0,1,0,1,0,1,48,5,60,1,893124917,3932219
20160801-124059,0,1,0,1,0,1,48,5,61,1,893190453,3997756
20160801-124059,0,1,0,1,0,1,48,5,62,1,893255989,4063293
20160801-124059,0,1,0,1,0,1,48,5,63,1,893321525,4128830
20160801-124059,0,1,0,1,0,1,48,5,64,1,893387061,4194367
20160801-124059,0,1,0,1,0,1,48,5,65,1,893452597,4259904
20160801-124059,0,1,0,1,0,1,48,5,66,1,893518133,4325441
20160801-124059,0,1,0,1,0,1,48,5,67,1,893583669,4390978
20160801-124059,0,1,0,1,0,1,48,5,68,1,893649205,4456515
20160801-124100,0,1,0,1,0,1,48,5,69,1,893714741,4522052
20160801-124100,0,1,0,1,0,1,48,5,70,1,893780277,4587589
20160801-124100,0,1,0,1,0,1,48,5,71,1,893845813,4653126
20160801-124100,0,1,0,1,0,1,48,5,72,1,893911349,4718663
20160801-124100,0,1,0,1,0,1,48,5,73,1,893976885,4784200
20160801-124100,0,1,0,1,0,1,48,5,74,1,894042421,4849737
20160801-124100,0,1,0,1,0,1,48,5,75,1,894107957,4915274
20160801-124100,0,1,0,1,0,1,48,5,76,1,894173493,4980811
20160801-124100,0,1,0,1,0,1,48,5,77,1,894239029,5046348
20160801-124100,0,1,0,1,0,1,48,5,78,1,894304565,5111885
20160801-124100,0,1,0,1,0,1,48,5,79,1,894370101,5177422
20160801-124100,0,1,0,1,0,1,48,5,80,1,894435637,5242959
20160801-124100,0,1,0,1,0,1,48,5,81,1,894501173,5308496
20160801-124100,0,1,0,1,0,1,48,5,82,1,894566709,5374033
20160801-124100,0,1,0,1,0,1,48,5,83,1,894632245,5439570
20160801-124100,0,1,0,1,0,1,48,5,84,1,894697781,5505107
20160801-124100,0,1,0,1,0,1,48,5,85,1,894763317,5570644
20160801-124100,0,1,0,1,0,1,48,5,86,1,894828853,5636181
20160801-124100,0,1,0,1,0,1,48,5,87,1,894894389,5701718
20160801-124100,0,1,0,1,0,1,48,5,88,1,894959925,5767255
20160801-124100,0,1,0,1,0,1,48,5,89,1,895025461,5832792
20160801-124100,0,1,0,1,0,1,48,5,90,1,895090997,5898329
20160801-124100,0,1,0,1,0,1,48,5,91,1,895156533,5963866
20160801-124100,0,1,0,1,0,1,48,5,92,1,895222069,6029403
20160801-124100,0,1,0,1,0,1,48,5,93,1,895287605,6094940
20160801-124100,0,1,0,1,0,1,48,5,94,1,895353141,6160477
20160801-124100,0,1,0,1,0,1,48,5,95,1,895418677,6226014
20160801-124100,0,1,0,1,0,1,48,5,96,1,895484213,6291551
20160801-124100,0,1,0,1,0,1,48,5,97,1,895549749,6357088
20160801-124100,0,1,0,1,0,1,48,5,98,1,895615285,6422625
20160801-124100,0,1,0,1,0,1,48,5,99,1,895680821,6488162
20160801-124100,0,1,0,1,0,1,48,5,100,1,895746357,6553699
20160801-124100,0,1,0,1,0,1,48,5,101,1,895811893,6619236
20160801-124100,0,1,0,1,0,1,48,5,102,1,895877429,6684773
20160801-124100,0,1,0,1,0,1,48,5,103,1,895942965,6750310
20160801-124100,0,1,0,1,0,1,48,5,104,1,896008501,6815847
20160801-124100,0,1,0,1,0,1,48,5,105,1,896074037,6881384
20160801-124100,0,1,0,1,0,1,48,5,106,1,896139573,6946921
20160801-124100,0,1,0,1,0,1,48,5,107,1,896205109,7012458
20160801-124100,0,1,0,1,0,1,48,5,108,1,896270645,7077995
20160801-124100,0,1,0,1,0,1,48,5,109,1,896336181,7143532
20160801-124100,0,1,0,1,0,1,48,5,110,1,896401717,7209069
20160801-124100,0,1,0,1,0,1,48,5,111,1,896467253,7274606
20160801-124100,0,1,0,1,0,1,48,5,112,1,896532789,7340143
20160801-124100,0,1,0,1,0,1,48,5,113,1,896598325,7405680
20160801-124100,0,1,0,1,0,1,48,5,114,1,896663861,7471217
20160801-124100,0,1,0,1,0,1,48,5,115,1,896729397,7536754
20160801-124100,0,1,0,1,0,1,48,5,116,1,896794933,7602291
20160801-124100,0,1,0,1,0,1,48,5,117,1,896860469,7667828
20160801-124100,0,1,0,1,0,1,48,5,118,1,896926005,7733365
20160801-124100,0,1,0,1,0,1,48,5,119,1,896991541,7798902
20160801-124100,0,1,0,1,0,1,48,5,120,1,897057077,7864439
20160801-124100,0,1,0,1,0,1,48,5,121,1,897122613,7929976
20160801-124100,0,1,0,1,0,1,48,5,122,1,897188149,7995513
20160801-124100,0,1,0,1,0,1,48,5,123,1,897253685,8061050
20160801-124100,0,1,0,1,0,1,48,5,124,1,897319221,8126587
20160801-124100,0,1,0,1,0,1,48,5,125,1,897384757,8192124
20160801-124100,0,1,0,1,0,1,48,5,126,1,897450293,8257661
20160801-124100,0,1,0,1,0,1,48,5,127,1,897515829,8323198
20160801-124100,0,1,0,1,0,1,48,5,128,1,897581365,8388735
20160801-124100,0,1,0,1,0,1,48,5,129,1,897646901,8454272
20160801-124100,0,1,0,1,0,1,48,5,130,1,897712437,8519809
20160801-124100,0,1,0,1,0,1,48,5,131,1,897777973,8585346
20160801-124100,0,1,0,1,0,1,48,5,132,1,897843509,8650883
20160801-124100,0,1,0,1,0,1,48,5,133,1,897909045,8716420
20160801-124100,0,1,0,1,0,1,48,5,134,1,897974581,8781957
20160801-124100,0,1,0,1,0,1,48,5,135,1,898040117,8847494
20160801-124100,0,1,0,1,0,1,48,5,136,1,898105653,8913031
20160801-124100,0,1,0,1,0,1,48,5,137,1,898171189,8978568
20160801-124100,0,1,0,1,0,1,48,5,138,1,898236725,9044105
20160801-124100,0,1,0,1,0,1,48,5,139,1,898302261,9109642
20160801-124100,0,1,0,1,0,1,48,5,140,1,898367797,9175179
20160801-124100,0,1,0,1,0,1,48,5,141,1,898433333,9240716
20160801-124100,0,1,0,1,0,1,48,5,142,1,898498869,9306253
20160801-124100,0,1,0,1,0,1,48,5,143,1,898564405,9371790
20160801-124100,0,1,0,1,0,1,48,5,144,1,898629941,9437327
20160801-124100,0,1,0,1,0,1,48,5,145,1,898695477,9502864
20160801-124100,0,1,0,1,0,1,48,5,146,1,898761013,9568401
20160801-124100,0,1,0,1,0,1,48,5,147,1,898826549,9633938
20160801-124100,0,1,0,1,0,1,48,5,148,1,898892085,9699475
20160801-124100,0,1,0,1,0,1,48,5,149,1,898957621,9765012
20160801-124100,0,1,0,1,0,1,48,5,150,1,899023157,9830549
20160801-124100,0,1,0,1,0,1,48,5,151,1,899088693,9896086
20160801-124100,0,1,0,1,0,1,48,5,152,1,899154229,9961623
20160801-124100,0,1,0,1,0,1,48,5,153,1,899219765,10027160
20160801-124100,0,1,0,1,0,1,48,5,154,1,899285301,10092697
20160801-124100,0,1,0,1,0,1,48,5,155,1,899350837,10158234
20160801-124100,0,1,0,1,0,1,48,5,156,1,899416373,10223771
20160801-124100,0,1,0,1,0,1,48,5,157,1,899481909,10289308
20160801-124100,0,1,0,1,0,1,48,5,158,1,899547445,10354845
20160801-124100,0,1,0,1,0,1,48,5,159,1,899612981,10420382
20160801-124100,0,1,0,1,0,1,48,5,160,1,899678517,10485919
20160801-124100,0,1,0,1,0,1,48,5,161,1,899744053,10551456
20160801-124100,0,1,0,1,0,1,48,5,162,1,899809589,10616993
20160801-124100,0,1,0,1,0,1,48,5,163,1,899875125,10682530
20160801-124100,0,1,0,1,0,1,48,5,164,1,899940661,10748067
20160801-124100,0,1,0,1,0,1,48,5,165,1,900006197,10813604
20160801-124100,0,1,0,1,0,1,48,5,166,1,900071733,10879141
20160801-124100,0,1,0,1,0,1,48,5,167,1,900137269,10944678
20160801-124100,0,1,0,1,0,1,48,5,168,1,900202805,11010215
20160801-124100,0,1,0,1,0,1,48,5,169,1,900268341,11075752
20160801-124100,0,1,0,1,0,1,48,5,170,1,900333877,11141289
20160801-124100,0,1,0,1,0,1,48,5,171,1,900399413,11206826
20160801-124100,0,1,0,1,0,1,48,5,172,1,900464949,11272363
20160801-124100,0,1,0,1,0,1,48,5,173,1,900530485,11337900
20160801-124100,0,1,0,1,0,1,48,5,174,1,900596021,11403437
20160801-124100,0,1,0,1,0,1,48,5,175,1,900661557,11468974
20160801-124100,0,1,0,1,0,1,48,5,176,1,900727093,11534511
20160801-124100,0,1,0,1,0,1,48,5,177,1,900792629,11600048
20160801-124100,0,1,0,1,0,1,48,5,178,1,900858165,11665585
20160801-124100,0,1,0,1,0,1,48,5,179,1,900923701,11731122
20160801-124100,0,1,0,1,0,1,48,5,180,1,900989237,11796659
20160801-124100,0,1,0,1,0,1,48,5,181,1,901054773,11862196
20160801-124100,0,1,0,1,0,1,48,5,182,1,901120309,11927733
20160801-124100,0,1,0,1,0,1,48,5,183,1,901185845,11993270
20160801-124100,0,1,0,1,0,1,48,5,184,1,901251381,12058807
20160801-124100,0,1,0,1,0,1,48,5,185,1,901316917,12124344
20160801-124100,0,1,0,1,0,1,48,5,186,1,901382453,12189881
20160801-124100,0,1,0,1,0,1,48,5,187,1,901447989,12255418
20160801-124100,0,1,0,1,0,1,48,5,188,1,901513525,12320955
20160801-124100,0,1,0,1,0,1,48,5,189,1,901579061,12386492
20160801-124100,0,1,0,1,0,1,48,5,190,1,901644597,12452029
20160801-124100,0,1,0,1,0,1,48,5,191,1,901710133,12517566
20160801-124100,0,1,0,1,0,1,48,5,192,1,901775669,12583103
20160801-124100,0,1,0,1,0,1,48,5,193,1,901841205,12648640
20160801-124100,0,1,0,1,0,1,48,5,194,1,901906741,12714177
20160801-124100,0,1,0,1,0,1,48,5,195,1,901972277,12779714
20160801-124100,0,1,0,1,0,1,48,5,196,1,902037813,12845251
20160801-124101,0,1,0,1,0,1,48,5,197,1,902103349,12910788
20160801-124101,0,1,0,1,0,1,48,5,198,1,902168885,12976325
20160801-124101,0,1,0,1,0,1,48,5,199,1,902234421,13041862
20160801-124101,0,1,0,1,0,1,48,5,200,1,902299957,13107399
20160801-124101,0,1,0,1,0,1,48,5,201,1,902365493,13172936
20160801-124101,0,1,0,1,0,1,48,5,202,1,902431029,13238473
20160801-124101,0,1,0,1,0,1,48,5,203,1,902496565,13304010
20160801-124101,0,1,0,1,0,1,48,5,204,1,902562101,13369547
20160801-124101,0,1,0,1,0,1,48,5,205,1,902627637,13435084
20160801-124101,0,1,0,1,0,1,48,5,206,1,902693173,13500621
20160801-124101,0,1,0,1,0,1,48,5,207,1,902758709,13566158
20160801-124101,0,1,0,1,0,1,48,5,208,1,902824245,13631695
20160801-124101,0,1,0,1,0,1,48,5,209,1,902889781,13697232
20160801-124101,0,1,0,1,0,1,48,5,210,1,902955317,13762769
20160801-124101,0,1,0,1,0,1,48,5,211,1,903020853,13828306
20160801-124101,0,1,0,1,0,1,48,5,212,1,903086389,13893843
20160801-124101,0,1,0,1,0,1,48,5,213,1,903151925,13959380
20160801-124101,0,1,0,1,0,1,48,5,214,1,903217461,14024917
20160801-124101,0,1,0,1,0,1,48,5,215,1,903282997,14090454
20160801-124101,0,1,0,1,0,1,48,5,216,1,903348533,14155991
