time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 12:45:25.296390,0,1,0,1,1315860,20,7738486
20160802 12:45:25.304202,0,1,0,1,1381653,21,7738742
20160802 12:45:25.312015,0,1,0,1,1447446,22,7738998
20160802 12:45:25.319828,0,1,0,1,1513239,23,7739254
20160802 12:45:25.327640,0,1,0,1,1579032,24,7739510
20160802 12:45:25.335452,0,1,0,1,1644825,25,7739766
20160802 12:45:25.343265,0,1,0,1,1710618,26,7740022
20160802 12:45:25.351078,0,1,0,1,1776411,27,7740278
20160802 12:45:25.358890,0,1,0,1,1842204,28,7740534
20160802 12:45:25.366702,0,1,0,1,1907997,29,7740790
20160802 12:45:25.374515,0,1,0,1,1973790,30,7741046
20160802 12:45:25.382328,0,1,0,1,2039583,31,7741302
20160802 12:45:25.390140,0,1,0,1,2105376,32,7741558
20160802 12:45:25.397952,0,1,0,1,2171169,33,7741814
20160802 12:45:25.405765,0,1,0,1,2236962,34,7742070
20160802 12:45:25.413578,0,1,0,1,2302755,35,7742326
20160802 12:45:25.421390,0,1,0,1,2368548,36,7742582
20160802 12:45:25.429202,0,1,0,1,2434341,37,7742838
20160802 12:45:25.437015,0,1,0,1,2500134,38,7743094
20160802 12:45:25.444828,0,1,0,1,2565927,39,7743350
20160802 12:45:25.452640,0,1,0,1,2631720,40,7743606
20160802 12:45:25.460452,0,1,0,1,2697513,41,7743862
20160802 12:45:25.468265,0,1,0,1,2763306,42,7744118
20160802 12:45:25.476078,0,1,0,1,2829099,43,7744374
20160802 12:45:25.483890,0,1,0,1,2894892,44,7744630
20160802 12:45:25.491702,0,1,0,1,2960685,45,7744886
20160802 12:45:25.499515,0,1,0,1,3026478,46,7745142
20160802 12:45:25.507328,0,1,0,1,3092271,47,7745398
20160802 12:45:25.515140,0,1,0,1,3158064,48,7745654
20160802 12:45:25.522952,0,1,0,1,3223857,49,7745910
20160802 12:45:25.530765,0,1,0,1,3289650,50,7746166
20160802 12:45:25.538578,0,1,0,1,3355443,51,7746422
20160802 12:45:25.546390,0,1,0,1,3421236,52,7746678
20160802 12:45:25.554202,0,1,0,1,3487029,53,7746934
20160802 12:45:25.562015,0,1,0,1,3552822,54,7747190
20160802 12:45:25.569828,0,1,0,1,3618615,55,7747446
20160802 12:45:25.577640,0,1,0,1,3684408,56,7747702
20160802 12:45:25.585452,0,1,0,1,3750201,57,7747958
20160802 12:45:25.593265,0,1,0,1,3815994,58,7748214
20160802 12:45:25.601078,0,1,0,1,3881787,59,7748470
20160802 12:45:25.608890,0,1,0,1,3947580,60,7748726
20160802 12:45:25.616702,0,1,0,1,4013373,61,7748982
20160802 12:45:25.624515,0,1,0,1,4079166,62,7749238
20160802 12:45:25.632328,0,1,0,1,4144959,63,7749494
20160802 12:45:25.640140,0,1,0,1,4210752,64,7749750
20160802 12:45:25.647952,0,1,0,1,4276545,65,7750006
20160802 12:45:25.655765,0,1,0,1,4342338,66,7750262
20160802 12:45:25.663578,0,1,0,1,4408131,67,7750518
20160802 12:45:25.671390,0,1,0,1,4473924,68,7750774
20160802 12:45:25.679202,0,1,0,1,4539717,69,7751030
20160802 12:45:25.687015,0,1,0,1,4605510,70,7751286
20160802 12:45:25.694828,0,1,0,1,4671303,71,7751542
20160802 12:45:25.702640,0,1,0,1,4737096,72,7751798
20160802 12:45:25.710452,0,1,0,1,4802889,73,7752054
20160802 12:45:25.718265,0,1,0,1,4868682,74,7752310
20160802 12:45:25.726078,0,1,0,1,4934475,75,7752566
20160802 12:45:25.733890,0,1,0,1,5000268,76,7752822
20160802 12:45:25.741702,0,1,0,1,5066061,77,7753078
20160802 12:45:25.749515,0,1,0,1,5131854,78,7753334
20160802 12:45:25.757328,0,1,0,1,5197647,79,7753590
20160802 12:45:25.765140,0,1,0,1,5263440,80,7753846
20160802 12:45:25.772952,0,1,0,1,5329233,81,7754102
20160802 12:45:25.780765,0,1,0,1,5395026,82,7754358
20160802 12:45:25.788578,0,1,0,1,5460819,83,7754614
20160802 12:45:25.796390,0,1,0,1,5526612,84,7754870
20160802 12:45:25.804202,0,1,0,1,5592405,85,7755126
20160802 12:45:25.812015,0,1,0,1,5658198,86,7755382
20160802 12:45:25.819828,0,1,0,1,5723991,87,7755638
20160802 12:45:25.827640,0,1,0,1,5789784,88,7755894
20160802 12:45:25.835452,0,1,0,1,5855577,89,7756150
20160802 12:45:25.843265,0,1,0,1,5921370,90,7756406
20160802 12:45:25.851078,0,1,0,1,5987163,91,7756662
20160802 12:45:25.858890,0,1,0,1,6052956,92,7756918
20160802 12:45:25.866702,0,1,0,1,6118749,93,7757174
20160802 12:45:25.874515,0,1,0,1,6184542,94,7757430
20160802 12:45:25.882328,0,1,0,1,6250335,95,7757686
20160802 12:45:25.890140,0,1,0,1,6316128,96,7757942
20160802 12:45:25.897952,0,1,0,1,6381921,97,7758198
20160802 12:45:25.905765,0,1,0,1,6447714,98,7758454
20160802 12:45:25.913578,0,1,0,1,6513507,99,7758710
20160802 12:45:25.921390,0,1,0,1,6579300,100,7758966
20160802 12:45:25.929202,0,1,0,1,6645093,101,7759222
20160802 12:45:25.937015,0,1,0,1,6710886,102,7759478
20160802 12:45:25.944828,0,1,0,1,6776679,103,7759734
20160802 12:45:25.952640,0,1,0,1,6842472,104,7759990
20160802 12:45:25.960452,0,1,0,1,6908265,105,7760246
20160802 12:45:25.968265,0,1,0,1,6974058,106,7760502
20160802 12:45:25.976078,0,1,0,1,7039851,107,7760758
20160802 12:45:25.983890,0,1,0,1,7105644,108,7761014
20160802 12:45:25.991702,0,1,0,1,7171437,109,7761270
20160802 12:45:25.999515,0,1,0,1,7237230,110,7761526
20160802 12:45:26.007328,0,1,0,1,7303023,111,7761782
20160802 12:45:26.015140,0,1,0,1,7368816,112,7762038
20160802 12:45:26.022952,0,1,0,1,7434609,113,7762294
20160802 12:45:26.030765,0,1,0,1,7500402,114,7762550
20160802 12:45:26.038578,0,1,0,1,7566195,115,7762806
20160802 12:45:26.046390,0,1,0,1,7631988,116,7763062
20160802 12:45:26.054202,0,1,0,1,7697781,117,7763318
20160802 12:45:26.062015,0,1,0,1,7763574,118,7763574
20160802 12:45:26.069828,0,1,0,1,7829367,119,7763830
20160802 12:45:26.077640,0,1,0,1,7895160,120,7764086
20160802 12:45:26.085452,0,1,0,1,7960953,121,7764342
20160802 12:45:26.093265,0,1,0,1,8026746,122,7764598
20160802 12:45:26.101078,0,1,0,1,8092539,123,7764854
20160802 12:45:26.108890,0,1,0,1,8158332,124,7765110
20160802 12:45:26.116702,0,1,0,1,8224125,125,7765366
20160802 12:45:26.124515,0,1,0,1,8289918,126,7765622
20160802 12:45:26.132328,0,1,0,1,8355711,127,7765878
20160802 12:45:26.140140,0,1,0,1,8421504,128,7766134
20160802 12:45:26.147952,0,1,0,1,8487297,129,7766390
20160802 12:45:26.155765,0,1,0,1,8553090,130,7766646
20160802 12:45:26.163578,0,1,0,1,8618883,131,7766902
20160802 12:45:26.171390,0,1,0,1,8684676,132,7767158
20160802 12:45:26.179202,0,1,0,1,8750469,133,7767414
20160802 12:45:26.187015,0,1,0,1,8816262,134,7767670
20160802 12:45:26.194828,0,1,0,1,8882055,135,7767926
20160802 12:45:26.202640,0,1,0,1,8947848,136,7768182
20160802 12:45:26.210452,0,1,0,1,9013641,137,7768438
20160802 12:45:26.218265,0,1,0,1,9079434,138,7768694
20160802 12:45:26.226078,0,1,0,1,9145227,139,7768950
20160802 12:45:26.233890,0,1,0,1,9211020,140,7769206
20160802 12:45:26.241702,0,1,0,1,9276813,141,7769462
20160802 12:45:26.249515,0,1,0,1,9342606,142,7769718
20160802 12:45:26.257328,0,1,0,1,9408399,143,7769974
20160802 12:45:26.265140,0,1,0,1,9474192,144,7770230
20160802 12:45:26.272952,0,1,0,1,9539985,145,7770486
20160802 12:45:26.280765,0,1,0,1,9605778,146,7770742
20160802 12:45:26.288578,0,1,0,1,9671571,147,7770998
20160802 12:45:26.296390,0,1,0,1,9737364,148,7771254
20160802 12:45:26.304202,0,1,0,1,9803157,149,7771510
20160802 12:45:26.312015,0,1,0,1,9868950,150,7771766
20160802 12:45:26.319828,0,1,0,1,9934743,151,7772022
20160802 12:45:26.327640,0,1,0,1,10000536,152,7772278
20160802 12:45:26.335452,0,1,0,1,10066329,153,7772534
20160802 12:45:26.343265,0,1,0,1,10132122,154,7772790
20160802 12:45:26.351078,0,1,0,1,10197915,155,7773046
20160802 12:45:26.358890,0,1,0,1,10263708,156,7773302
20160802 12:45:26.366702,0,1,0,1,10329501,157,7773558
20160802 12:45:26.374515,0,1,0,1,10395294,158,7773814
20160802 12:45:26.382328,0,1,0,1,10461087,159,7774070
20160802 12:45:26.390140,0,1,0,1,10526880,160,7774326
20160802 12:45:26.397952,0,1,0,1,10592673,161,7774582
20160802 12:45:26.405765,0,1,0,1,10658466,162,7774838
20160802 12:45:26.413578,0,1,0,1,10724259,163,7775094
20160802 12:45:26.421390,0,1,0,1,10790052,164,7775350
20160802 12:45:26.429202,0,1,0,1,10855845,165,7775606
20160802 12:45:26.437015,0,1,0,1,10921638,166,7775862
20160802 12:45:26.444828,0,1,0,1,10987431,167,7776118
20160802 12:45:26.452640,0,1,0,1,11053224,168,7776374
20160802 12:45:26.460452,0,1,0,1,11119017,169,7776630
20160802 12:45:26.468265,0,1,0,1,11184810,170,7776886
20160802 12:45:26.476078,0,1,0,1,11250603,171,7777142
20160802 12:45:26.483890,0,1,0,1,11316396,172,7777398
20160802 12:45:26.491702,0,1,0,1,11382189,173,7777654
20160802 12:45:26.499515,0,1,0,1,11447982,174,7777910
20160802 12:45:26.507328,0,1,0,1,11513775,175,7778166
20160802 12:45:26.515140,0,1,0,1,11579568,176,7778422
20160802 12:45:26.522952,0,1,0,1,11645361,177,7778678
20160802 12:45:26.530765,0,1,0,1,11711154,178,7778934
20160802 12:45:26.538578,0,1,0,1,11776947,179,7779190
20160802 12:45:26.546390,0,1,0,1,11842740,180,7779446
20160802 12:45:26.554202,0,1,0,1,11908533,181,7779702
20160802 12:45:26.562015,0,1,0,1,11974326,182,7779958
20160802 12:45:26.569828,0,1,0,1,12040119,183,7780214
20160802 12:45:26.577640,0,1,0,1,12105912,184,7780470
20160802 12:45:26.585452,0,1,0,1,12171705,185,7780726
20160802 12:45:26.593265,0,1,0,1,12237498,186,7780982
20160802 12:45:26.601078,0,1,0,1,12303291,187,7781238
20160802 12:45:26.608890,0,1,0,1,12369084,188,7781494
20160802 12:45:26.616702,0,1,0,1,12434877,189,7781750
20160802 12:45:26.624515,0,1,0,1,12500670,190,7782006
20160802 12:45:26.632328,0,1,0,1,12566463,191,7782262
20160802 12:45:26.640140,0,1,0,1,12632256,192,7782518
20160802 12:45:26.647952,0,1,0,1,12698049,193,7782774
20160802 12:45:26.655765,0,1,0,1,12763842,194,7783030
20160802 12:45:26.663578,0,1,0,1,12829635,195,7783286
20160802 12:45:26.671390,0,1,0,1,12895428,196,7783542
20160802 12:45:26.679202,0,1,0,1,12961221,197,7783798
20160802 12:45:26.687015,0,1,0,1,13027014,198,7784054
20160802 12:45:26.694828,0,1,0,1,13092807,199,7784310
20160802 12:45:26.702640,0,1,0,1,13158600,200,7784566
20160802 12:45:26.710452,0,1,0,1,13224393,201,7784822
20160802 12:45:26.718265,0,1,0,1,13290186,202,7785078
20160802 12:45:26.726078,0,1,0,1,13355979,203,7785334
20160802 12:45:26.733890,0,1,0,1,13421772,204,7785590
20160802 12:45:26.741702,0,1,0,1,13487565,205,7785846
20160802 12:45:26.749515,0,1,0,1,13553358,206,7786102
20160802 12:45:26.757328,0,1,0,1,13619151,207,7786358
20160802 12:45:26.765140,0,1,0,1,13684944,208,7786614
20160802 12:45:26.772952,0,1,0,1,13750737,209,7786870
20160802 12:45:26.780765,0,1,0,1,13816530,210,7787126
20160802 12:45:26.788578,0,1,0,1,13882323,211,7787382
20160802 12:45:26.796390,0,1,0,1,13948116,212,7787638
20160802 12:45:26.804202,0,1,0,1,14013909,213,7787894
20160802 12:45:26.812015,0,1,0,1,14079702,214,7788150
20160802 12:45:26.819828,0,1,0,1,14145495,215,7788406
20160802 12:45:26.827640,0,1,0,1,14211288,216,7788662
20160802 12:45:26.835452,0,1,0,1,14277081,217,7788918
20160802 12:45:26.843265,0,1,0,1,14342874,218,7789174
20160802 12:45:26.851078,0,1,0,1,14408667,219,7789430
20160802 12:45:26.858890,0,1,0,1,14474460,220,7789686
20160802 12:45:26.866702,0,1,0,1,14540253,221,7789942
20160802 12:45:26.874515,0,1,0,1,14606046,222,7790198
20160802 12:45:26.882328,0,1,0,1,14671839,223,7790454
20160802 12:45:26.890140,0,1,0,1,14737632,224,7790710
20160802 12:45:26.897952,0,1,0,1,14803425,225,7790966
20160802 12:45:26.905765,0,1,0,1,14869218,226,7791222
20160802 12:45:26.913578,0,1,0,1,14935011,227,7791478
20160802 12:45:26.921390,0,1,0,1,15000804,228,7791734
20160802 12:45:26.929202,0,1,0,1,15066597,229,7791990
20160802 12:45:26.937015,0,1,0,1,15132390,230,7792246
20160802 12:45:26.944828,0,1,0,1,15198183,231,7792502
20160802 12:45:26.952640,0,1,0,1,15263976,232,7792758
20160802 12:45:26.960452,0,1,0,1,15329769,233,7793014
20160802 12:45:26.968265,0,1,0,1,15395562,234,7793270
20160802 12:45:26.976078,0,1,0,1,15461355,235,7793526
20160802 12:45:26.983890,0,1,0,1,15527148,236,7793782
20160802 12:45:26.991702,0,1,0,1,15592941,237,7794038
20160802 12:45:26.999515,0,1,0,1,15658734,238,7794294
20160802 12:45:27.007328,0,1,0,1,15724527,239,7794550
20160802 12:45:27.015140,0,1,0,1,15790320,240,7794806
20160802 12:45:27.022952,0,1,0,1,15856113,241,7795062
20160802 12:45:27.030765,0,1,0,1,15921906,242,7795318
20160802 12:45:27.038578,0,1,0,1,15987699,243,7795574
20160802 12:45:27.046390,0,1,0,1,16053492,244,7795830
20160802 12:45:27.054202,0,1,0,1,16119285,245,7796086
20160802 12:45:27.062015,0,1,0,1,16185078,246,7796342
20160802 12:45:27.069828,0,1,0,1,16250871,247,7796598
20160802 12:45:27.077640,0,1,0,1,16316664,248,7796854
20160802 12:45:27.085452,0,1,0,1,16382457,249,7797110
20160802 12:45:27.093265,0,1,0,1,16448250,250,7797366
20160802 12:45:27.101078,0,1,0,1,16514043,251,7797622
20160802 12:45:27.108890,0,1,0,1,16579836,252,7797878
20160802 12:45:27.116702,0,1,0,1,16645629,253,7798134
20160802 12:45:27.124515,0,1,0,1,16711422,254,7798390
20160802 12:45:27.132328,0,1,0,1,16777215,255,7798646
20160802 12:45:27.140140,0,1,0,1,0,0,7798903
20160802 12:45:27.147952,0,1,0,1,65793,1,7799159
20160802 12:45:27.155765,0,1,0,1,131586,2,7799415
20160802 12:45:27.163578,0,1,0,1,197379,3,7799671
20160802 12:45:27.171390,0,1,0,1,263172,4,7799927
20160802 12:45:27.179202,0,1,0,1,328965,5,7800183
20160802 12:45:27.187015,0,1,0,1,394758,6,7800439
20160802 12:45:27.194828,0,1,0,1,460551,7,7800695
20160802 12:45:27.202640,0,1,0,1,526344,8,7800951
20160802 12:45:27.210452,0,1,0,1,592137,9,7801207
20160802 12:45:27.218265,0,1,0,1,657930,10,7801463
20160802 12:45:27.226078,0,1,0,1,723723,11,7801719
20160802 12:45:27.233890,0,1,0,1,789516,12,7801975
20160802 12:45:27.241702,0,1,0,1,855309,13,7802231
20160802 12:45:27.249515,0,1,0,1,921102,14,7802487
20160802 12:45:27.257328,0,1,0,1,986895,15,7802743
20160802 12:45:27.265140,0,1,0,1,1052688,16,7802999
20160802 12:45:27.272952,0,1,0,1,1118481,17,7803255
20160802 12:45:27.280765,0,1,0,1,1184274,18,7803511
20160802 12:45:27.288578,0,1,0,1,1250067,19,7803767
20160802 12:45:27.296390,0,1,0,1,1315860,20,7804023
20160802 12:45:27.304202,0,1,0,1,1381653,21,7804279
20160802 12:45:27.312015,0,1,0,1,1447446,22,7804535
20160802 12:45:27.319828,0,1,0,1,1513239,23,7804791
20160802 12:45:27.327640,0,1,0,1,1579032,24,7805047
20160802 12:45:27.335452,0,1,0,1,1644825,25,7805303
20160802 12:45:27.343265,0,1,0,1,1710618,26,7805559
20160802 12:45:27.351078,0,1,0,1,1776411,27,7805815
20160802 12:45:27.358890,0,1,0,1,1842204,28,7806071
20160802 12:45:27.366702,0,1,0,1,1907997,29,7806327
20160802 12:45:27.374515,0,1,0,1,1973790,30,7806583
20160802 12:45:27.382328,0,1,0,1,2039583,31,7806839
20160802 12:45:27.390140,0,1,0,1,2105376,32,7807095
20160802 12:45:27.397952,0,1,0,1,2171169,33,7807351
20160802 12:45:27.405765,0,1,0,1,2236962,34,7807607
20160802 12:45:27.413578,0,1,0,1,2302755,35,7807863
20160802 12:45:27.421390,0,1,0,1,2368548,36,7808119
20160802 12:45:27.429202,0,1,0,1,2434341,37,7808375
20160802 12:45:27.437015,0,1,0,1,2500134,38,7808631
20160802 12:45:27.444828,0,1,0,1,2565927,39,7808887
20160802 12:45:27.452640,0,1,0,1,2631720,40,7809143
20160802 12:45:27.460452,0,1,0,1,2697513,41,7809399
20160802 12:45:27.468265,0,1,0,1,2763306,42,7809655
20160802 12:45:27.476078,0,1,0,1,2829099,43,7809911
20160802 12:45:27.483890,0,1,0,1,2894892,44,7810167
20160802 12:45:27.491702,0,1,0,1,2960685,45,7810423
20160802 12:45:27.499515,0,1,0,1,3026478,46,7810679
20160802 12:45:27.507328,0,1,0,1,3092271,47,7810935
20160802 12:45:27.515140,0,1,0,1,3158064,48,7811191
20160802 12:45:27.522952,0,1,0,1,3223857,49,7811447
20160802 12:45:27.530765,0,1,0,1,3289650,50,7811703
20160802 12:45:27.538578,0,1,0,1,3355443,51,7811959
20160802 12:45:27.546390,0,1,0,1,3421236,52,7812215
20160802 12:45:27.554202,0,1,0,1,3487029,53,7812471
20160802 12:45:27.562015,0,1,0,1,3552822,54,7812727
20160802 12:45:27.569828,0,1,0,1,3618615,55,7812983
20160802 12:45:27.577640,0,1,0,1,3684408,56,7813239
20160802 12:45:27.585452,0,1,0,1,3750201,57,7813495
20160802 12:45:27.593265,0,1,0,1,3815994,58,7813751
20160802 12:45:27.601078,0,1,0,1,3881787,59,7814007
20160802 12:45:27.608890,0,1,0,1,3947580,60,7814263
20160802 12:45:27.616702,0,1,0,1,4013373,61,7814519
20160802 12:45:27.624515,0,1,0,1,4079166,62,7814775
20160802 12:45:27.632328,0,1,0,1,4144959,63,7815031
20160802 12:45:27.640140,0,1,0,1,4210752,64,7815287
20160802 12:45:27.647952,0,1,0,1,4276545,65,7815543
20160802 12:45:27.655765,0,1,0,1,4342338,66,7815799
20160802 12:45:27.663578,0,1,0,1,4408131,67,7816055
20160802 12:45:27.671390,0,1,0,1,4473924,68,7816311
20160802 12:45:27.679202,0,1,0,1,4539717,69,7816567
20160802 12:45:27.687015,0,1,0,1,4605510,70,7816823
20160802 12:45:27.694828,0,1,0,1,4671303,71,7817079
20160802 12:45:27.702640,0,1,0,1,4737096,72,7817335
20160802 12:45:27.710452,0,1,0,1,4802889,73,7817591
20160802 12:45:27.718265,0,1,0,1,4868682,74,7817847
20160802 12:45:27.726078,0,1,0,1,4934475,75,7818103
20160802 12:45:27.733890,0,1,0,1,5000268,76,7818359
20160802 12:45:27.741702,0,1,0,1,5066061,77,7818615
20160802 12:45:27.749515,0,1,0,1,5131854,78,7818871
20160802 12:45:27.757328,0,1,0,1,5197647,79,7819127
20160802 12:45:27.765140,0,1,0,1,5263440,80,7819383
20160802 12:45:27.772952,0,1,0,1,5329233,81,7819639
20160802 12:45:27.780765,0,1,0,1,5395026,82,7819895
20160802 12:45:27.788578,0,1,0,1,5460819,83,7820151
20160802 12:45:27.796390,0,1,0,1,5526612,84,7820407
20160802 12:45:27.804202,0,1,0,1,5592405,85,7820663
20160802 12:45:27.812015,0,1,0,1,5658198,86,7820919
20160802 12:45:27.819828,0,1,0,1,5723991,87,7821175
20160802 12:45:27.827640,0,1,0,1,5789784,88,7821431
20160802 12:45:27.835452,0,1,0,1,5855577,89,7821687
20160802 12:45:27.843265,0,1,0,1,5921370,90,7821943
20160802 12:45:27.851078,0,1,0,1,5987163,91,7822199
20160802 12:45:27.858890,0,1,0,1,6052956,92,7822455
20160802 12:45:27.866702,0,1,0,1,6118749,93,7822711
20160802 12:45:27.874515,0,1,0,1,6184542,94,7822967
20160802 12:45:27.882328,0,1,0,1,6250335,95,7823223
20160802 12:45:27.890140,0,1,0,1,6316128,96,7823479
20160802 12:45:27.897952,0,1,0,1,6381921,97,7823735
20160802 12:45:27.905765,0,1,0,1,6447714,98,7823991
20160802 12:45:27.913578,0,1,0,1,6513507,99,7824247
20160802 12:45:27.921390,0,1,0,1,6579300,100,7824503
20160802 12:45:27.929202,0,1,0,1,6645093,101,7824759
20160802 12:45:27.937015,0,1,0,1,6710886,102,7825015
20160802 12:45:27.944828,0,1,0,1,6776679,103,7825271
20160802 12:45:27.952640,0,1,0,1,6842472,104,7825527
20160802 12:45:27.960452,0,1,0,1,6908265,105,7825783
20160802 12:45:27.968265,0,1,0,1,6974058,106,7826039
20160802 12:45:27.976078,0,1,0,1,7039851,107,7826295
20160802 12:45:27.983890,0,1,0,1,7105644,108,7826551
20160802 12:45:27.991702,0,1,0,1,7171437,109,7826807
20160802 12:45:27.999515,0,1,0,1,7237230,110,7827063
20160802 12:45:28.007328,0,1,0,1,7303023,111,7827319
20160802 12:45:28.015140,0,1,0,1,7368816,112,7827575
20160802 12:45:28.022952,0,1,0,1,7434609,113,7827831
20160802 12:45:28.030765,0,1,0,1,7500402,114,7828087
20160802 12:45:28.038578,0,1,0,1,7566195,115,7828343
20160802 12:45:28.046390,0,1,0,1,7631988,116,7828599
20160802 12:45:28.054202,0,1,0,1,7697781,117,7828855
20160802 12:45:28.062015,0,1,0,1,7763574,118,7829111
20160802 12:45:28.069828,0,1,0,1,7829367,119,7829367
20160802 12:45:28.077640,0,1,0,1,7895160,120,7829623
20160802 12:45:28.085452,0,1,0,1,7960953,121,7829879
20160802 12:45:28.093265,0,1,0,1,8026746,122,7830135
20160802 12:45:28.101078,0,1,0,1,8092539,123,7830391
20160802 12:45:28.108890,0,1,0,1,8158332,124,7830647
20160802 12:45:28.116702,0,1,0,1,8224125,125,7830903
20160802 12:45:28.124515,0,1,0,1,8289918,126,7831159
20160802 12:45:28.132328,0,1,0,1,8355711,127,7831415
20160802 12:45:28.140140,0,1,0,1,8421504,128,7831671
20160802 12:45:28.147952,0,1,0,1,8487297,129,7831927
20160802 12:45:28.155765,0,1,0,1,8553090,130,7832183
20160802 12:45:28.163578,0,1,0,1,8618883,131,7832439
20160802 12:45:28.171390,0,1,0,1,8684676,132,7832695
20160802 12:45:28.179202,0,1,0,1,8750469,133,7832951
20160802 12:45:28.187015,0,1,0,1,8816262,134,7833207
20160802 12:45:28.194828,0,1,0,1,8882055,135,7833463
20160802 12:45:28.202640,0,1,0,1,8947848,136,7833719
20160802 12:45:28.210452,0,1,0,1,9013641,137,7833975
20160802 12:45:28.218265,0,1,0,1,9079434,138,7834231
20160802 12:45:28.226078,0,1,0,1,9145227,139,7834487
20160802 12:45:28.233890,0,1,0,1,9211020,140,7834743
20160802 12:45:28.241702,0,1,0,1,9276813,141,7834999
20160802 12:45:28.249515,0,1,0,1,9342606,142,7835255
20160802 12:45:28.257328,0,1,0,1,9408399,143,7835511
20160802 12:45:28.265140,0,1,0,1,9474192,144,7835767
20160802 12:45:28.272952,0,1,0,1,9539985,145,7836023
20160802 12:45:28.280765,0,1,0,1,9605778,146,7836279
20160802 12:45:28.288578,0,1,0,1,9671571,147,7836535
20160802 12:45:28.296390,0,1,0,1,9737364,148,7836791
20160802 12:45:28.304202,0,1,0,1,9803157,149,7837047
20160802 12:45:28.312015,0,1,0,1,9868950,150,7837303
20160802 12:45:28.319828,0,1,0,1,9934743,151,7837559
20160802 12:45:28.327640,0,1,0,1,10000536,152,7837815
20160802 12:45:28.335452,0,1,0,1,10066329,153,7838071
20160802 12:45:28.343265,0,1,0,1,10132122,154,7838327
20160802 12:45:28.351078,0,1,0,1,10197915,155,7838583
20160802 12:45:28.358890,0,1,0,1,10263708,156,7838839
20160802 12:45:28.366702,0,1,0,1,10329501,157,7839095
20160802 12:45:28.374515,0,1,0,1,10395294,158,7839351
20160802 12:45:28.382328,0,1,0,1,10461087,159,7839607
20160802 12:45:28.390140,0,1,0,1,10526880,160,7839863
20160802 12:45:28.397952,0,1,0,1,10592673,161,7840119
20160802 12:45:28.405765,0,1,0,1,10658466,162,7840375
20160802 12:45:28.413578,0,1,0,1,10724259,163,7840631
20160802 12:45:28.421390,0,1,0,1,10790052,164,7840887
20160802 12:45:28.429202,0,1,0,1,10855845,165,7841143
20160802 12:45:28.437015,0,1,0,1,10921638,166,7841399
20160802 12:45:28.444828,0,1,0,1,10987431,167,7841655
20160802 12:45:28.452640,0,1,0,1,11053224,168,7841911
20160802 12:45:28.460452,0,1,0,1,11119017,169,7842167
20160802 12:45:28.468265,0,1,0,1,11184810,170,7842423
20160802 12:45:28.476078,0,1,0,1,11250603,171,7842679
20160802 12:45:28.483890,0,1,0,1,11316396,172,7842935
20160802 12:45:28.491702,0,1,0,1,11382189,173,7843191
20160802 12:45:28.499515,0,1,0,1,11447982,174,7843447
20160802 12:45:28.507328,0,1,0,1,11513775,175,7843703
20160802 12:45:28.515140,0,1,0,1,11579568,176,7843959
20160802 12:45:28.522952,0,1,0,1,11645361,177,7844215
20160802 12:45:28.530765,0,1,0,1,11711154,178,7844471
20160802 12:45:28.538578,0,1,0,1,11776947,179,7844727
20160802 12:45:28.546390,0,1,0,1,11842740,180,7844983
20160802 12:45:28.554202,0,1,0,1,11908533,181,7845239
20160802 12:45:28.562015,0,1,0,1,11974326,182,7845495
20160802 12:45:28.569828,0,1,0,1,12040119,183,7845751
20160802 12:45:28.577640,0,1,0,1,12105912,184,7846007
20160802 12:45:28.585452,0,1,0,1,12171705,185,7846263
20160802 12:45:28.593265,0,1,0,1,12237498,186,7846519
20160802 12:45:28.601078,0,1,0,1,12303291,187,7846775
20160802 12:45:28.608890,0,1,0,1,12369084,188,7847031
20160802 12:45:28.616702,0,1,0,1,12434877,189,7847287
20160802 12:45:28.624515,0,1,0,1,12500670,190,7847543
20160802 12:45:28.632328,0,1,0,1,12566463,191,7847799
20160802 12:45:28.640140,0,1,0,1,12632256,192,7848055
20160802 12:45:28.647952,0,1,0,1,12698049,193,7848311
20160802 12:45:28.655765,0,1,0,1,12763842,194,7848567
20160802 12:45:28.663578,0,1,0,1,12829635,195,7848823
20160802 12:45:28.671390,0,1,0,1,12895428,196,7849079
20160802 12:45:28.679202,0,1,0,1,12961221,197,7849335
20160802 12:45:28.687015,0,1,0,1,13027014,198,7849591
20160802 12:45:28.694828,0,1,0,1,13092807,199,7849847
20160802 12:45:28.702640,0,1,0,1,13158600,200,7850103
20160802 12:45:28.710452,0,1,0,1,13224393,201,7850359
20160802 12:45:28.718265,0,1,0,1,13290186,202,7850615
20160802 12:45:28.726078,0,1,0,1,13355979,203,7850871
20160802 12:45:28.733890,0,1,0,1,13421772,204,7851127
20160802 12:45:28.741702,0,1,0,1,13487565,205,7851383
20160802 12:45:28.749515,0,1,0,1,13553358,206,7851639
20160802 12:45:28.757328,0,1,0,1,13619151,207,7851895
20160802 12:45:28.765140,0,1,0,1,13684944,208,7852151
20160802 12:45:28.772952,0,1,0,1,13750737,209,7852407
20160802 12:45:28.780765,0,1,0,1,13816530,210,7852663
20160802 12:45:28.788578,0,1,0,1,13882323,211,7852919
20160802 12:45:28.796390,0,1,0,1,13948116,212,7853175
20160802 12:45:28.804202,0,1,0,1,14013909,213,7853431
20160802 12:45:28.812015,0,1,0,1,14079702,214,7853687
