time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 12:43:02.959649,0,1,0,1,0,0,80,7,162,0,1470234711,41472
20160802 12:43:02.967462,0,1,0,1,0,0,80,7,163,0,1470300247,41728
20160802 12:43:02.975275,0,1,0,1,0,0,80,7,164,0,1470365783,41984
20160802 12:43:02.983087,0,1,0,1,0,0,80,7,165,0,1470431319,42240
20160802 12:43:02.990899,0,1,0,1,0,0,80,7,166,0,1470496855,42496
20160802 12:43:02.998712,0,1,0,1,0,0,80,7,167,0,1470562391,42752
20160802 12:43:03.006525,0,1,0,1,0,0,80,7,168,0,1470627927,43008
20160802 12:43:03.014337,0,1,0,1,0,0,80,7,169,0,1470693463,43264
20160802 12:43:03.022149,0,1,0,1,0,0,80,7,170,0,1470758999,43520
20160802 12:43:03.029962,0,1,0,1,0,0,80,7,171,0,1470824535,43776
20160802 12:43:03.037775,0,1,0,1,0,0,80,7,172,0,1470890071,44032
20160802 12:43:03.045587,0,1,0,1,0,0,80,7,173,0,1470955607,44288
20160802 12:43:03.053399,0,1,0,1,0,0,80,7,174,0,1471021143,44544
20160802 12:43:03.061212,0,1,0,1,0,0,80,7,175,0,1471086679,44800
20160802 12:43:03.069025,0,1,0,1,0,0,80,7,176,0,1471152215,45056
20160802 12:43:03.076837,0,1,0,1,0,0,80,7,177,0,1471217751,45312
20160802 12:43:03.084649,0,1,0,1,0,0,80,7,178,0,1471283287,45568
20160802 12:43:03.092462,0,1,0,1,0,0,80,7,179,0,1471348823,45824
20160802 12:43:03.100275,0,1,0,1,0,0,80,7,180,0,1471414359,46080
20160802 12:43:03.108087,0,1,0,1,0,0,80,7,181,0,1471479895,46336
20160802 12:43:03.115899,0,1,0,1,0,0,80,7,182,0,1471545431,46592
20160802 12:43:03.123712,0,1,0,1,0,0,80,7,183,0,1471610967,46848
20160802 12:43:03.131525,0,1,0,1,0,0,80,7,184,0,1471676503,47104
20160802 12:43:03.139337,0,1,0,1,0,0,80,7,185,0,1471742039,47360
20160802 12:43:03.147149,0,1,0,1,0,0,80,7,186,0,1471807575,47616
20160802 12:43:03.154962,0,1,0,1,0,0,80,7,187,0,1471873111,47872
20160802 12:43:03.162775,0,1,0,1,0,0,80,7,188,0,1471938647,48128
20160802 12:43:03.170587,0,1,0,1,0,0,80,7,189,0,1472004183,48384
20160802 12:43:03.178399,0,1,0,1,0,0,80,7,190,0,1472069719,48640
20160802 12:43:03.186212,0,1,0,1,0,0,80,7,191,0,1472135255,48896
20160802 12:43:03.194025,0,1,0,1,0,0,80,7,192,0,1472200791,49152
20160802 12:43:03.201837,0,1,0,1,0,0,80,7,193,0,1472266327,49408
20160802 12:43:03.209649,0,1,0,1,0,0,80,7,194,0,1472331863,49664
20160802 12:43:03.217462,0,1,0,1,0,0,80,7,195,0,1472397399,49920
20160802 12:43:03.225275,0,1,0,1,0,0,80,7,196,0,1472462935,50176
20160802 12:43:03.233087,0,1,0,1,0,0,80,7,197,0,1472528471,50432
20160802 12:43:03.240899,0,1,0,1,0,0,80,7,198,0,1472594007,50688
20160802 12:43:03.248712,0,1,0,1,0,0,80,7,199,0,1472659543,50944
20160802 12:43:03.256525,0,1,0,1,0,0,80,7,200,0,1472725079,51200
20160802 12:43:03.264337,0,1,0,1,0,0,80,7,201,0,1472790615,51456
20160802 12:43:03.272149,0,1,0,1,0,0,80,7,202,0,1472856151,51712
20160802 12:43:03.279962,0,1,0,1,0,0,80,7,203,0,1472921687,51968
20160802 12:43:03.287775,0,1,0,1,0,0,80,7,204,0,1472987223,52224
20160802 12:43:03.295587,0,1,0,1,0,0,80,7,205,0,1473052759,52480
20160802 12:43:03.303399,0,1,0,1,0,0,80,7,206,0,1473118295,52736
20160802 12:43:03.311212,0,1,0,1,0,0,80,7,207,0,1473183831,52992
20160802 12:43:03.319025,0,1,0,1,0,0,80,7,208,0,1473249367,53248
20160802 12:43:03.326837,0,1,0,1,0,0,80,7,209,0,1473314903,53504
20160802 12:43:03.334649,0,1,0,1,0,0,80,7,210,0,1473380439,53760
20160802 12:43:03.342462,0,1,0,1,0,0,80,7,211,0,1473445975,54016
20160802 12:43:03.350275,0,1,0,1,0,0,80,7,212,0,1473511511,54272
20160802 12:43:03.358087,0,1,0,1,0,0,80,7,213,0,1473577047,54528
20160802 12:43:03.365899,0,1,0,1,0,0,80,7,214,0,1473642583,54784
20160802 12:43:03.373712,0,1,0,1,0,0,80,7,215,0,1473708119,55040
20160802 12:43:03.381525,0,1,0,1,0,0,80,7,216,0,1473773655,55296
20160802 12:43:03.389337,0,1,0,1,0,0,80,7,217,0,1473839191,55552
20160802 12:43:03.397149,0,1,0,1,0,0,80,7,218,0,1473904727,55808
20160802 12:43:03.404962,0,1,0,1,0,0,80,7,219,0,1473970263,56064
20160802 12:43:03.412775,0,1,0,1,0,0,80,7,220,0,1474035799,56320
20160802 12:43:03.420587,0,1,0,1,0,0,80,7,221,0,1474101335,56576
20160802 12:43:03.428399,0,1,0,1,0,0,80,7,222,0,1474166871,56832
20160802 12:43:03.436212,0,1,0,1,0,0,80,7,223,0,1474232407,57088
20160802 12:43:03.444025,0,1,0,1,0,0,80,7,224,0,1474297943,57344
20160802 12:43:03.451837,0,1,0,1,0,0,80,7,225,0,1474363479,57600
20160802 12:43:03.459649,0,1,0,1,0,0,80,7,226,0,1474429015,57856
20160802 12:43:03.467462,0,1,0,1,0,0,80,7,227,0,1474494551,58112
20160802 12:43:03.475275,0,1,0,1,0,0,80,7,228,0,1474560087,58368
20160802 12:43:03.483087,0,1,0,1,0,0,80,7,229,0,1474625623,58624
20160802 12:43:03.490899,0,1,0,1,0,0,80,7,230,0,1474691159,58880
20160802 12:43:03.498712,0,1,0,1,0,0,80,7,231,0,1474756695,59136
20160802 12:43:03.506525,0,1,0,1,0,0,80,7,232,0,1474822231,59392
20160802 12:43:03.514337,0,1,0,1,0,0,80,7,233,0,1474887767,59648
20160802 12:43:03.522149,0,1,0,1,0,0,80,7,234,0,1474953303,59904
20160802 12:43:03.529962,0,1,0,1,0,0,80,7,235,0,1475018839,60160
20160802 12:43:03.537775,0,1,0,1,0,0,80,7,236,0,1475084375,60416
20160802 12:43:03.545587,0,1,0,1,0,0,80,7,237,0,1475149911,60672
20160802 12:43:03.553399,0,1,0,1,0,0,80,7,238,0,1475215447,60928
20160802 12:43:03.561212,0,1,0,1,0,0,80,7,239,0,1475280983,61184
20160802 12:43:03.569025,0,1,0,1,0,0,80,7,240,0,1475346519,61440
20160802 12:43:03.576837,0,1,0,1,0,0,80,7,241,0,1475412055,61696
20160802 12:43:03.584649,0,1,0,1,0,0,80,7,242,0,1475477591,61952
20160802 12:43:03.592462,0,1,0,1,0,0,80,7,243,0,1475543127,62208
20160802 12:43:03.600275,0,1,0,1,0,0,80,7,244,0,1475608663,62464
20160802 12:43:03.608087,0,1,0,1,0,0,80,7,245,0,1475674199,62720
20160802 12:43:03.615899,0,1,0,1,0,0,80,7,246,0,1475739735,62976
20160802 12:43:03.623712,0,1,0,1,0,0,80,7,247,0,1475805271,63232
20160802 12:43:03.631525,0,1,0,1,0,0,80,7,248,0,1475870807,63488
20160802 12:43:03.639337,0,1,0,1,0,0,80,7,249,0,1475936343,63744
20160802 12:43:03.647149,0,1,0,1,0,0,80,7,250,0,1476001879,64000
20160802 12:43:03.654962,0,1,0,1,0,0,80,7,251,0,1476067415,64256
20160802 12:43:03.662775,0,1,0,1,0,0,80,7,252,0,1476132951,64512
20160802 12:43:03.670587,0,1,0,1,0,0,80,7,253,0,1476198487,64768
20160802 12:43:03.678399,0,1,0,1,0,0,80,7,254,0,1476264023,65024
20160802 12:43:03.686212,0,1,0,1,0,0,80,7,255,0,1476329559,65280
20160802 12:43:03.694025,0,1,0,1,0,0,80,8,0,0,1476395096,0
20160802 12:43:03.701837,0,1,0,1,0,0,80,8,1,0,1476460632,256
20160802 12:43:03.709649,0,1,0,1,0,0,80,8,2,0,1476526168,512
20160802 12:43:03.717462,0,1,0,1,0,0,80,8,3,0,1476591704,768
20160802 12:43:03.725275,0,1,0,1,0,0,80,8,4,0,1476657240,1024
20160802 12:43:03.733087,0,1,0,1,0,0,80,8,5,0,1476722776,1280
20160802 12:43:03.740899,0,1,0,1,0,0,80,8,6,0,1476788312,1536
20160802 12:43:03.748712,0,1,0,1,0,0,80,8,7,0,1476853848,1792
20160802 12:43:03.756525,0,1,0,1,0,0,80,8,8,0,1476919384,2048
20160802 12:43:03.764337,0,1,0,1,0,0,80,8,9,0,1476984920,2304
20160802 12:43:03.772149,0,1,0,1,0,0,80,8,10,0,1477050456,2560
20160802 12:43:03.779962,0,1,0,1,0,0,80,8,11,0,1477115992,2816
20160802 12:43:03.787775,0,1,0,1,0,0,80,8,12,0,1477181528,3072
20160802 12:43:03.795587,0,1,0,1,0,0,80,8,13,0,1477247064,3328
20160802 12:43:03.803399,0,1,0,1,0,0,80,8,14,0,1477312600,3584
20160802 12:43:03.811212,0,1,0,1,0,0,80,8,15,0,1477378136,3840
20160802 12:43:03.819025,0,1,0,1,0,0,80,8,16,0,1477443672,4096
20160802 12:43:03.826837,0,1,0,1,0,0,80,8,17,0,1477509208,4352
20160802 12:43:03.834649,0,1,0,1,0,0,80,8,18,0,1477574744,4608
20160802 12:43:03.842462,0,1,0,1,0,0,80,8,19,0,1477640280,4864
20160802 12:43:03.850275,0,1,0,1,0,0,80,8,20,0,1477705816,5120
20160802 12:43:03.858087,0,1,0,1,0,0,80,8,21,0,1477771352,5376
20160802 12:43:03.865899,0,1,0,1,0,0,80,8,22,0,1477836888,5632
20160802 12:43:03.873712,0,1,0,1,0,0,80,8,23,0,1477902424,5888
20160802 12:43:03.881525,0,1,0,1,0,0,80,8,24,0,1477967960,6144
20160802 12:43:03.889337,0,1,0,1,0,0,80,8,25,0,1478033496,6400
20160802 12:43:03.897149,0,1,0,1,0,0,80,8,26,0,1478099032,6656
20160802 12:43:03.904962,0,1,0,1,0,0,80,8,27,0,1478164568,6912
20160802 12:43:03.912775,0,1,0,1,0,0,80,8,28,0,1478230104,7168
20160802 12:43:03.920587,0,1,0,1,0,0,80,8,29,0,1478295640,7424
20160802 12:43:03.928399,0,1,0,1,0,0,80,8,30,0,1478361176,7680
20160802 12:43:03.936212,0,1,0,1,0,0,80,8,31,0,1478426712,7936
20160802 12:43:03.944025,0,1,0,1,0,0,80,8,32,0,1478492248,8192
20160802 12:43:03.951837,0,1,0,1,0,0,80,8,33,0,1478557784,8448
20160802 12:43:03.959649,0,1,0,1,0,0,80,8,34,0,1478623320,8704
20160802 12:43:03.967462,0,1,0,1,0,0,80,8,35,0,1478688856,8960
20160802 12:43:03.975275,0,1,0,1,0,0,80,8,36,0,1478754392,9216
20160802 12:43:03.983087,0,1,0,1,0,0,80,8,37,0,1478819928,9472
20160802 12:43:03.990899,0,1,0,1,0,0,80,8,38,0,1478885464,9728
20160802 12:43:03.998712,0,1,0,1,0,0,80,8,39,0,1478951000,9984
20160802 12:43:04.006525,0,1,0,1,0,0,80,8,40,0,1479016536,10240
20160802 12:43:04.014337,0,1,0,1,0,0,80,8,41,0,1479082072,10496
20160802 12:43:04.022149,0,1,0,1,0,0,80,8,42,0,1479147608,10752
20160802 12:43:04.029962,0,1,0,1,0,0,80,8,43,0,1479213144,11008
20160802 12:43:04.037775,0,1,0,1,0,0,80,8,44,0,1479278680,11264
20160802 12:43:04.045587,0,1,0,1,0,0,80,8,45,0,1479344216,11520
20160802 12:43:04.053399,0,1,0,1,0,0,80,8,46,0,1479409752,11776
20160802 12:43:04.061212,0,1,0,1,0,0,80,8,47,0,1479475288,12032
20160802 12:43:04.069025,0,1,0,1,0,0,80,8,48,0,1479540824,12288
20160802 12:43:04.076837,0,1,0,1,0,0,80,8,49,0,1479606360,12544
20160802 12:43:04.084649,0,1,0,1,0,0,80,8,50,0,1479671896,12800
20160802 12:43:04.092462,0,1,0,1,0,0,80,8,51,0,1479737432,13056
20160802 12:43:04.100275,0,1,0,1,0,0,80,8,52,0,1479802968,13312
20160802 12:43:04.108087,0,1,0,1,0,0,80,8,53,0,1479868504,13568
20160802 12:43:04.115899,0,1,0,1,0,0,80,8,54,0,1479934040,13824
20160802 12:43:04.123712,0,1,0,1,0,0,80,8,55,0,1479999576,14080
20160802 12:43:04.131525,0,1,0,1,0,0,80,8,56,0,1480065112,14336
20160802 12:43:04.139337,0,1,0,1,0,0,80,8,57,0,1480130648,14592
20160802 12:43:04.147149,0,1,0,1,0,0,80,8,58,0,1480196184,14848
20160802 12:43:04.154962,0,1,0,1,0,0,80,8,59,0,1480261720,15104
20160802 12:43:04.162775,0,1,0,1,0,0,80,8,60,0,1480327256,15360
20160802 12:43:04.170587,0,1,0,1,0,0,80,8,61,0,1480392792,15616
20160802 12:43:04.178399,0,1,0,1,0,0,80,8,62,0,1480458328,15872
20160802 12:43:04.186212,0,1,0,1,0,0,80,8,63,0,1480523864,16128
20160802 12:43:04.194025,0,1,0,1,0,0,80,8,64,0,1480589400,16384
20160802 12:43:04.201837,0,1,0,1,0,0,80,8,65,0,1480654936,16640
20160802 12:43:04.209649,0,1,0,1,0,0,80,8,66,0,1480720472,16896
20160802 12:43:04.217462,0,1,0,1,0,0,80,8,67,0,1480786008,17152
20160802 12:43:04.225275,0,1,0,1,0,0,80,8,68,0,1480851544,17408
20160802 12:43:04.233087,0,1,0,1,0,0,80,8,69,0,1480917080,17664
20160802 12:43:04.240899,0,1,0,1,0,0,80,8,70,0,1480982616,17920
20160802 12:43:04.248712,0,1,0,1,0,0,80,8,71,0,1481048152,18176
20160802 12:43:04.256525,0,1,0,1,0,0,80,8,72,0,1481113688,18432
20160802 12:43:04.264337,0,1,0,1,0,0,80,8,73,0,1481179224,18688
20160802 12:43:04.272149,0,1,0,1,0,0,80,8,74,0,1481244760,18944
20160802 12:43:04.279962,0,1,0,1,0,0,80,8,75,0,1481310296,19200
20160802 12:43:04.287775,0,1,0,1,0,0,80,8,76,0,1481375832,19456
20160802 12:43:04.295587,0,1,0,1,0,0,80,8,77,0,1481441368,19712
20160802 12:43:04.303399,0,1,0,1,0,0,80,8,78,0,1481506904,19968
20160802 12:43:04.311212,0,1,0,1,0,0,80,8,79,0,1481572440,20224
20160802 12:43:04.319025,0,1,0,1,0,0,80,8,80,0,1481637976,20480
20160802 12:43:04.326837,0,1,0,1,0,0,80,8,81,0,1481703512,20736
20160802 12:43:04.334649,0,1,0,1,0,0,80,8,82,0,1481769048,20992
20160802 12:43:04.342462,0,1,0,1,0,0,80,8,83,0,1481834584,21248
20160802 12:43:04.350275,0,1,0,1,0,0,80,8,84,0,1481900120,21504
20160802 12:43:04.358087,0,1,0,1,0,0,80,8,85,0,1481965656,21760
20160802 12:43:04.365899,0,1,0,1,0,0,80,8,86,0,1482031192,22016
20160802 12:43:04.373712,0,1,0,1,0,0,80,8,87,0,1482096728,22272
20160802 12:43:04.381525,0,1,0,1,0,0,80,8,88,0,1482162264,22528
20160802 12:43:04.389337,0,1,0,1,0,0,80,8,89,0,1482227800,22784
20160802 12:43:04.397149,0,1,0,1,0,0,80,8,90,0,1482293336,23040
20160802 12:43:04.404962,0,1,0,1,0,0,80,8,91,0,1482358872,23296
20160802 12:43:04.412775,0,1,0,1,0,0,80,8,92,0,1482424408,23552
20160802 12:43:04.420587,0,1,0,1,0,0,80,8,93,0,1482489944,23808
20160802 12:43:04.428399,0,1,0,1,0,0,80,8,94,0,1482555480,24064
20160802 12:43:04.436212,0,1,0,1,0,0,80,8,95,0,1482621016,24320
20160802 12:43:04.444025,0,1,0,1,0,0,80,8,96,0,1482686552,24576
20160802 12:43:04.451837,0,1,0,1,0,0,80,8,97,0,1482752088,24832
20160802 12:43:04.459649,0,1,0,1,0,0,80,8,98,0,1482817624,25088
20160802 12:43:04.467462,0,1,0,1,0,0,80,8,99,0,1482883160,25344
20160802 12:43:04.475275,0,1,0,1,0,0,80,8,100,0,1482948696,25600
20160802 12:43:04.483087,0,1,0,1,0,0,80,8,101,0,1483014232,25856
20160802 12:43:04.490899,0,1,0,1,0,0,80,8,102,0,1483079768,26112
20160802 12:43:04.498712,0,1,0,1,0,0,80,8,103,0,1483145304,26368
20160802 12:43:04.506525,0,1,0,1,0,0,80,8,104,0,1483210840,26624
20160802 12:43:04.514337,0,1,0,1,0,0,80,8,105,0,1483276376,26880
20160802 12:43:04.522149,0,1,0,1,0,0,80,8,106,0,1483341912,27136
20160802 12:43:04.529962,0,1,0,1,0,0,80,8,107,0,1483407448,27392
20160802 12:43:04.537775,0,1,0,1,0,0,80,8,108,0,1483472984,27648
20160802 12:43:04.545587,0,1,0,1,0,0,80,8,109,0,1483538520,27904
20160802 12:43:04.553399,0,1,0,1,0,0,80,8,110,0,1483604056,28160
20160802 12:43:04.561212,0,1,0,1,0,0,80,8,111,0,1483669592,28416
20160802 12:43:04.569025,0,1,0,1,0,0,80,8,112,0,1483735128,28672
20160802 12:43:04.576837,0,1,0,1,0,0,80,8,113,0,1483800664,28928
20160802 12:43:04.584649,0,1,0,1,0,0,80,8,114,0,1483866200,29184
20160802 12:43:04.592462,0,1,0,1,0,0,80,8,115,0,1483931736,29440
20160802 12:43:04.600275,0,1,0,1,0,0,80,8,116,0,1483997272,29696
20160802 12:43:04.608087,0,1,0,1,0,0,80,8,117,0,1484062808,29952
20160802 12:43:04.615899,0,1,0,1,0,0,80,8,118,0,1484128344,30208
20160802 12:43:04.623712,0,1,0,1,0,0,80,8,119,0,1484193880,30464
20160802 12:43:04.631525,0,1,0,1,0,0,80,8,120,0,1484259416,30720
20160802 12:43:04.639337,0,1,0,1,0,0,80,8,121,0,1484324952,30976
20160802 12:43:04.647149,0,1,0,1,0,0,80,8,122,0,1484390488,31232
20160802 12:43:04.654962,0,1,0,1,0,0,80,8,123,0,1484456024,31488
20160802 12:43:04.662775,0,1,0,1,0,0,80,8,124,0,1484521560,31744
20160802 12:43:04.670587,0,1,0,1,0,0,80,8,125,0,1484587096,32000
20160802 12:43:04.678399,0,1,0,1,0,0,80,8,126,0,1484652632,32256
20160802 12:43:04.686212,0,1,0,1,0,0,80,8,127,0,1484718168,32512
20160802 12:43:04.694025,0,1,0,1,0,0,80,8,128,0,1484783704,32768
20160802 12:43:04.701837,0,1,0,1,0,0,80,8,129,0,1484849240,33024
20160802 12:43:04.709649,0,1,0,1,0,0,80,8,130,0,1484914776,33280
20160802 12:43:04.717462,0,1,0,1,0,0,80,8,131,0,1484980312,33536
20160802 12:43:04.725275,0,1,0,1,0,0,80,8,132,0,1485045848,33792
20160802 12:43:04.733087,0,1,0,1,0,0,80,8,133,0,1485111384,34048
20160802 12:43:04.740899,0,1,0,1,0,0,80,8,134,0,1485176920,34304
20160802 12:43:04.748712,0,1,0,1,0,0,80,8,135,0,1485242456,34560
20160802 12:43:04.756525,0,1,0,1,0,0,80,8,136,0,1485307992,34816
20160802 12:43:04.764337,0,1,0,1,0,0,80,8,137,0,1485373528,35072
20160802 12:43:04.772149,0,1,0,1,0,0,80,8,138,0,1485439064,35328
20160802 12:43:04.779962,0,1,0,1,0,0,80,8,139,0,1485504600,35584
20160802 12:43:04.787775,0,1,0,1,0,0,80,8,140,0,1485570136,35840
20160802 12:43:04.795587,0,1,0,1,0,0,80,8,141,0,1485635672,36096
20160802 12:43:04.803399,0,1,0,1,0,0,80,8,142,0,1485701208,36352
20160802 12:43:04.811212,0,1,0,1,0,0,80,8,143,0,1485766744,36608
20160802 12:43:04.819025,0,1,0,1,0,0,80,8,144,0,1485832280,36864
20160802 12:43:04.826837,0,1,0,1,0,0,80,8,145,0,1485897816,37120
20160802 12:43:04.834649,0,1,0,1,0,0,80,8,146,0,1485963352,37376
20160802 12:43:04.842462,0,1,0,1,0,0,80,8,147,0,1486028888,37632
20160802 12:43:04.850275,0,1,0,1,0,0,80,8,148,0,1486094424,37888
20160802 12:43:04.858087,0,1,0,1,0,0,80,8,149,0,1486159960,38144
20160802 12:43:04.865899,0,1,0,1,0,0,80,8,150,0,1486225496,38400
20160802 12:43:04.873712,0,1,0,1,0,0,80,8,151,0,1486291032,38656
20160802 12:43:04.881525,0,1,0,1,0,0,80,8,152,0,1486356568,38912
20160802 12:43:04.889337,0,1,0,1,0,0,80,8,153,0,1486422104,39168
20160802 12:43:04.897149,0,1,0,1,0,0,80,8,154,0,1486487640,39424
20160802 12:43:04.904962,0,1,0,1,0,0,80,8,155,0,1486553176,39680
20160802 12:43:04.912775,0,1,0,1,0,0,80,8,156,0,1486618712,39936
20160802 12:43:04.920587,0,1,0,1,0,0,80,8,157,0,1486684248,40192
20160802 12:43:04.928399,0,1,0,1,0,0,80,8,158,0,1486749784,40448
20160802 12:43:04.936212,0,1,0,1,0,0,80,8,159,0,1486815320,40704
20160802 12:43:04.944025,0,1,0,1,0,0,80,8,160,0,1486880856,40960
20160802 12:43:04.951837,0,1,0,1,0,0,80,8,161,0,1486946392,41216
20160802 12:43:04.959649,0,1,0,1,0,0,80,8,162,0,1487011928,41472
20160802 12:43:04.967462,0,1,0,1,0,0,80,8,163,0,1487077464,41728
20160802 12:43:04.975275,0,1,0,1,0,0,80,8,164,0,1487143000,41984
20160802 12:43:04.983087,0,1,0,1,0,0,80,8,165,0,1487208536,42240
20160802 12:43:04.990899,0,1,0,1,0,0,80,8,166,0,1487274072,42496
20160802 12:43:04.998712,0,1,0,1,0,0,80,8,167,0,1487339608,42752
20160802 12:43:05.006525,0,1,0,1,0,0,80,8,168,0,1487405144,43008
20160802 12:43:05.014337,0,1,0,1,0,0,80,8,169,0,1487470680,43264
20160802 12:43:05.022149,0,1,0,1,0,0,80,8,170,0,1487536216,43520
20160802 12:43:05.029962,0,1,0,1,0,0,80,8,171,0,1487601752,43776
20160802 12:43:05.037775,0,1,0,1,0,0,80,8,172,0,1487667288,44032
20160802 12:43:05.045587,0,1,0,1,0,0,80,8,173,0,1487732824,44288
20160802 12:43:05.053399,0,1,0,1,0,0,80,8,174,0,1487798360,44544
20160802 12:43:05.061212,0,1,0,1,0,0,80,8,175,0,1487863896,44800
20160802 12:43:05.069025,0,1,0,1,0,0,80,8,176,0,1487929432,45056
20160802 12:43:05.076837,0,1,0,1,0,0,80,8,177,0,1487994968,45312
20160802 12:43:05.084649,0,1,0,1,0,0,80,8,178,0,1488060504,45568
20160802 12:43:05.092462,0,1,0,1,0,0,80,8,179,0,1488126040,45824
20160802 12:43:05.100275,0,1,0,1,0,0,80,8,180,0,1488191576,46080
20160802 12:43:05.108087,0,1,0,1,0,0,80,8,181,0,1488257112,46336
20160802 12:43:05.115899,0,1,0,1,0,0,80,8,182,0,1488322648,46592
20160802 12:43:05.123712,0,1,0,1,0,0,80,8,183,0,1488388184,46848
20160802 12:43:05.131525,0,1,0,1,0,0,80,8,184,0,1488453720,47104
20160802 12:43:05.139337,0,1,0,1,0,0,80,8,185,0,1488519256,47360
20160802 12:43:05.147149,0,1,0,1,0,0,80,8,186,0,1488584792,47616
20160802 12:43:05.154962,0,1,0,1,0,0,80,8,187,0,1488650328,47872
20160802 12:43:05.162775,0,1,0,1,0,0,80,8,188,0,1488715864,48128
20160802 12:43:05.170587,0,1,0,1,0,0,80,8,189,0,1488781400,48384
20160802 12:43:05.178399,0,1,0,1,0,0,80,8,190,0,1488846936,48640
20160802 12:43:05.186212,0,1,0,1,0,0,80,8,191,0,1488912472,48896
20160802 12:43:05.194025,0,1,0,1,0,0,80,8,192,0,1488978008,49152
20160802 12:43:05.201837,0,1,0,1,0,0,80,8,193,0,1489043544,49408
20160802 12:43:05.209649,0,1,0,1,0,0,80,8,194,0,1489109080,49664
20160802 12:43:05.217462,0,1,0,1,0,0,80,8,195,0,1489174616,49920
20160802 12:43:05.225275,0,1,0,1,0,0,80,8,196,0,1489240152,50176
20160802 12:43:05.233087,0,1,0,1,0,0,80,8,197,0,1489305688,50432
20160802 12:43:05.240899,0,1,0,1,0,0,80,8,198,0,1489371224,50688
20160802 12:43:05.248712,0,1,0,1,0,0,80,8,199,0,1489436760,50944
20160802 12:43:05.256525,0,1,0,1,0,0,80,8,200,0,1489502296,51200
20160802 12:43:05.264337,0,1,0,1,0,0,80,8,201,0,1489567832,51456
20160802 12:43:05.272149,0,1,0,1,0,0,80,8,202,0,1489633368,51712
20160802 12:43:05.279962,0,1,0,1,0,0,80,8,203,0,1489698904,51968
20160802 12:43:05.287775,0,1,0,1,0,0,80,8,204,0,1489764440,52224
20160802 12:43:05.295587,0,1,0,1,0,0,80,8,205,0,1489829976,52480
20160802 12:43:05.303399,0,1,0,1,0,0,80,8,206,0,1489895512,52736
20160802 12:43:05.311212,0,1,0,1,0,0,80,8,207,0,1489961048,52992
20160802 12:43:05.319025,0,1,0,1,0,0,80,8,208,0,1490026584,53248
20160802 12:43:05.326837,0,1,0,1,0,0,80,8,209,0,1490092120,53504
20160802 12:43:05.334649,0,1,0,1,0,0,80,8,210,0,1490157656,53760
20160802 12:43:05.342462,0,1,0,1,0,0,80,8,211,0,1490223192,54016
20160802 12:43:05.350275,0,1,0,1,0,0,80,8,212,0,1490288728,54272
20160802 12:43:05.358087,0,1,0,1,0,0,80,8,213,0,1490354264,54528
20160802 12:43:05.365899,0,1,0,1,0,0,80,8,214,0,1490419800,54784
20160802 12:43:05.373712,0,1,0,1,0,0,80,8,215,0,1490485336,55040
20160802 12:43:05.381525,0,1,0,1,0,0,80,8,216,0,1490550872,55296
20160802 12:43:05.389337,0,1,0,1,0,0,80,8,217,0,1490616408,55552
20160802 12:43:05.397149,0,1,0,1,0,0,80,8,218,0,1490681944,55808
20160802 12:43:05.404962,0,1,0,1,0,0,80,8,219,0,1490747480,56064
20160802 12:43:05.412775,0,1,0,1,0,0,80,8,220,0,1490813016,56320
20160802 12:43:05.420587,0,1,0,1,0,0,80,8,221,0,1490878552,56576
20160802 12:43:05.428399,0,1,0,1,0,0,80,8,222,0,1490944088,56832
20160802 12:43:05.436212,0,1,0,1,0,0,80,8,223,0,1491009624,57088
20160802 12:43:05.444025,0,1,0,1,0,0,80,8,224,0,1491075160,57344
20160802 12:43:05.451837,0,1,0,1,0,0,80,8,225,0,1491140696,57600
20160802 12:43:05.459649,0,1,0,1,0,0,80,8,226,0,1491206232,57856
20160802 12:43:05.467462,0,1,0,1,0,0,80,8,227,0,1491271768,58112
20160802 12:43:05.475275,0,1,0,1,0,0,80,8,228,0,1491337304,58368
20160802 12:43:05.483087,0,1,0,1,0,0,80,8,229,0,1491402840,58624
20160802 12:43:05.490899,0,1,0,1,0,0,80,8,230,0,1491468376,58880
20160802 12:43:05.498712,0,1,0,1,0,0,80,8,231,0,1491533912,59136
20160802 12:43:05.506525,0,1,0,1,0,0,80,8,232,0,1491599448,59392
20160802 12:43:05.514337,0,1,0,1,0,0,80,8,233,0,1491664984,59648
20160802 12:43:05.522149,0,1,0,1,0,0,80,8,234,0,1491730520,59904
20160802 12:43:05.529962,0,1,0,1,0,0,80,8,235,0,1491796056,60160
20160802 12:43:05.537775,0,1,0,1,0,0,80,8,236,0,1491861592,60416
20160802 12:43:05.545587,0,1,0,1,0,0,80,8,237,0,1491927128,60672
20160802 12:43:05.553399,0,1,0,1,0,0,80,8,238,0,1491992664,60928
20160802 12:43:05.561212,0,1,0,1,0,0,80,8,239,0,1492058200,61184
20160802 12:43:05.569025,0,1,0,1,0,0,80,8,240,0,1492123736,61440
20160802 12:43:05.576837,0,1,0,1,0,0,80,8,241,0,1492189272,61696
20160802 12:43:05.584649,0,1,0,1,0,0,80,8,242,0,1492254808,61952
20160802 12:43:05.592462,0,1,0,1,0,0,80,8,243,0,1492320344,62208
20160802 12:43:05.600275,0,1,0,1,0,0,80,8,244,0,1492385880,62464
