time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 09:56:23.473620,0,1,0,1,0,0,0,6,40,0,103284742,10240
20160802 09:56:23.481432,0,1,0,1,0,0,0,6,41,0,103350278,10496
20160802 09:56:23.489245,0,1,0,1,0,0,0,6,42,0,103415814,10752
20160802 09:56:23.497058,0,1,0,1,0,0,0,6,43,0,103481350,11008
20160802 09:56:23.504870,0,1,0,1,0,0,0,6,44,0,103546886,11264
20160802 09:56:23.512682,0,1,0,1,0,0,0,6,45,0,103612422,11520
20160802 09:56:23.520495,0,1,0,1,0,0,0,6,46,0,103677958,11776
20160802 09:56:23.528308,0,1,0,1,0,0,0,6,47,0,103743494,12032
20160802 09:56:23.536120,0,1,0,1,0,0,0,6,48,0,103809030,12288
20160802 09:56:23.543932,0,1,0,1,0,0,0,6,49,0,103874566,12544
20160802 09:56:23.551745,0,1,0,1,0,0,0,6,50,0,103940102,12800
20160802 09:56:23.559558,0,1,0,1,0,0,0,6,51,0,104005638,13056
20160802 09:56:23.567370,0,1,0,1,0,0,0,6,52,0,104071174,13312
20160802 09:56:23.575182,0,1,0,1,0,0,0,6,53,0,104136710,13568
20160802 09:56:23.582995,0,1,0,1,0,0,0,6,54,0,104202246,13824
20160802 09:56:23.590808,0,1,0,1,0,0,0,6,55,0,104267782,14080
20160802 09:56:23.598620,0,1,0,1,0,0,0,6,56,0,104333318,14336
20160802 09:56:23.606432,0,1,0,1,0,0,0,6,57,0,104398854,14592
20160802 09:56:23.614245,0,1,0,1,0,0,0,6,58,0,104464390,14848
20160802 09:56:23.622058,0,1,0,1,0,0,0,6,59,0,104529926,15104
20160802 09:56:23.629870,0,1,0,1,0,0,0,6,60,0,104595462,15360
20160802 09:56:23.637682,0,1,0,1,0,0,0,6,61,0,104660998,15616
20160802 09:56:23.645495,0,1,0,1,0,0,0,6,62,0,104726534,15872
20160802 09:56:23.653308,0,1,0,1,0,0,0,6,63,0,104792070,16128
20160802 09:56:23.661120,0,1,0,1,0,0,0,6,64,0,104857606,16384
20160802 09:56:23.668932,0,1,0,1,0,0,0,6,65,0,104923142,16640
20160802 09:56:23.676745,0,1,0,1,0,0,0,6,66,0,104988678,16896
20160802 09:56:23.684558,0,1,0,1,0,0,0,6,67,0,105054214,17152
20160802 09:56:23.692370,0,1,0,1,0,0,0,6,68,0,105119750,17408
20160802 09:56:23.700182,0,1,0,1,0,0,0,6,69,0,105185286,17664
20160802 09:56:23.707995,0,1,0,1,0,0,0,6,70,0,105250822,17920
20160802 09:56:23.715808,0,1,0,1,0,0,0,6,71,0,105316358,18176
20160802 09:56:23.723620,0,1,0,1,0,0,0,6,72,0,105381894,18432
20160802 09:56:23.731432,0,1,0,1,0,0,0,6,73,0,105447430,18688
20160802 09:56:23.739245,0,1,0,1,0,0,0,6,74,0,105512966,18944
20160802 09:56:23.747058,0,1,0,1,0,0,0,6,75,0,105578502,19200
20160802 09:56:23.754870,0,1,0,1,0,0,0,6,76,0,105644038,19456
20160802 09:56:23.762682,0,1,0,1,0,0,0,6,77,0,105709574,19712
20160802 09:56:23.770495,0,1,0,1,0,0,0,6,78,0,105775110,19968
20160802 09:56:23.778308,0,1,0,1,0,0,0,6,79,0,105840646,20224
20160802 09:56:23.786120,0,1,0,1,0,0,0,6,80,0,105906182,20480
20160802 09:56:23.793932,0,1,0,1,0,0,0,6,81,0,105971718,20736
20160802 09:56:23.801745,0,1,0,1,0,0,0,6,82,0,106037254,20992
20160802 09:56:23.809558,0,1,0,1,0,0,0,6,83,0,106102790,21248
20160802 09:56:23.817370,0,1,0,1,0,0,0,6,84,0,106168326,21504
20160802 09:56:23.825182,0,1,0,1,0,0,0,6,85,0,106233862,21760
20160802 09:56:23.832995,0,1,0,1,0,0,0,6,86,0,106299398,22016
20160802 09:56:23.840808,0,1,0,1,0,0,0,6,87,0,106364934,22272
20160802 09:56:23.848620,0,1,0,1,0,0,0,6,88,0,106430470,22528
20160802 09:56:23.856432,0,1,0,1,0,0,0,6,89,0,106496006,22784
20160802 09:56:23.864245,0,1,0,1,0,0,0,6,90,0,106561542,23040
20160802 09:56:23.872058,0,1,0,1,0,0,0,6,91,0,106627078,23296
20160802 09:56:23.879870,0,1,0,1,0,0,0,6,92,0,106692614,23552
20160802 09:56:23.887682,0,1,0,1,0,0,0,6,93,0,106758150,23808
20160802 09:56:23.895495,0,1,0,1,0,0,0,6,94,0,106823686,24064
20160802 09:56:23.903308,0,1,0,1,0,0,0,6,95,0,106889222,24320
20160802 09:56:23.911120,0,1,0,1,0,0,0,6,96,0,106954758,24576
20160802 09:56:23.918932,0,1,0,1,0,0,0,6,97,0,107020294,24832
20160802 09:56:23.926745,0,1,0,1,0,0,0,6,98,0,107085830,25088
20160802 09:56:23.934558,0,1,0,1,0,0,0,6,99,0,107151366,25344
20160802 09:56:23.942370,0,1,0,1,0,0,0,6,100,0,107216902,25600
20160802 09:56:23.950182,0,1,0,1,0,0,0,6,101,0,107282438,25856
20160802 09:56:23.957995,0,1,0,1,0,0,0,6,102,0,107347974,26112
20160802 09:56:23.965808,0,1,0,1,0,0,0,6,103,0,107413510,26368
20160802 09:56:23.973620,0,1,0,1,0,0,0,6,104,0,107479046,26624
20160802 09:56:23.981432,0,1,0,1,0,0,0,6,105,0,107544582,26880
20160802 09:56:23.989245,0,1,0,1,0,0,0,6,106,0,107610118,27136
20160802 09:56:23.997058,0,1,0,1,0,0,0,6,107,0,107675654,27392
20160802 09:56:24.004870,0,1,0,1,0,0,0,6,108,0,107741190,27648
20160802 09:56:24.012682,0,1,0,1,0,0,0,6,109,0,107806726,27904
20160802 09:56:24.020495,0,1,0,1,0,0,0,6,110,0,107872262,28160
20160802 09:56:24.028308,0,1,0,1,0,0,0,6,111,0,107937798,28416
20160802 09:56:24.036120,0,1,0,1,0,0,0,6,112,0,108003334,28672
20160802 09:56:24.043932,0,1,0,1,0,0,0,6,113,0,108068870,28928
20160802 09:56:24.051745,0,1,0,1,0,0,0,6,114,0,108134406,29184
20160802 09:56:24.059558,0,1,0,1,0,0,0,6,115,0,108199942,29440
20160802 09:56:24.067370,0,1,0,1,0,0,0,6,116,0,108265478,29696
20160802 09:56:24.075182,0,1,0,1,0,0,0,6,117,0,108331014,29952
20160802 09:56:24.082995,0,1,0,1,0,0,0,6,118,0,108396550,30208
20160802 09:56:24.090808,0,1,0,1,0,0,0,6,119,0,108462086,30464
20160802 09:56:24.098620,0,1,0,1,0,0,0,6,120,0,108527622,30720
20160802 09:56:24.106432,0,1,0,1,0,0,0,6,121,0,108593158,30976
20160802 09:56:24.114245,0,1,0,1,0,0,0,6,122,0,108658694,31232
20160802 09:56:24.122058,0,1,0,1,0,0,0,6,123,0,108724230,31488
20160802 09:56:24.129870,0,1,0,1,0,0,0,6,124,0,108789766,31744
20160802 09:56:24.137682,0,1,0,1,0,0,0,6,125,0,108855302,32000
20160802 09:56:24.145495,0,1,0,1,0,0,0,6,126,0,108920838,32256
20160802 09:56:24.153308,0,1,0,1,0,0,0,6,127,0,108986374,32512
20160802 09:56:24.161120,0,1,0,1,0,0,0,6,128,0,109051910,32768
20160802 09:56:24.168932,0,1,0,1,0,0,0,6,129,0,109117446,33024
20160802 09:56:24.176745,0,1,0,1,0,0,0,6,130,0,109182982,33280
20160802 09:56:24.184558,0,1,0,1,0,0,0,6,131,0,109248518,33536
20160802 09:56:24.192370,0,1,0,1,0,0,0,6,132,0,109314054,33792
20160802 09:56:24.200182,0,1,0,1,0,0,0,6,133,0,109379590,34048
20160802 09:56:24.207995,0,1,0,1,0,0,0,6,134,0,109445126,34304
20160802 09:56:24.215808,0,1,0,1,0,0,0,6,135,0,109510662,34560
20160802 09:56:24.223620,0,1,0,1,0,0,0,6,136,0,109576198,34816
20160802 09:56:24.231432,0,1,0,1,0,0,0,6,137,0,109641734,35072
20160802 09:56:24.239245,0,1,0,1,0,0,0,6,138,0,109707270,35328
20160802 09:56:24.247058,0,1,0,1,0,0,0,6,139,0,109772806,35584
20160802 09:56:24.254870,0,1,0,1,0,0,0,6,140,0,109838342,35840
20160802 09:56:24.262682,0,1,0,1,0,0,0,6,141,0,109903878,36096
20160802 09:56:24.270495,0,1,0,1,0,0,0,6,142,0,109969414,36352
20160802 09:56:24.278308,0,1,0,1,0,0,0,6,143,0,110034950,36608
20160802 09:56:24.286120,0,1,0,1,0,0,0,6,144,0,110100486,36864
20160802 09:56:24.293932,0,1,0,1,0,0,0,6,145,0,110166022,37120
20160802 09:56:24.301745,0,1,0,1,0,0,0,6,146,0,110231558,37376
20160802 09:56:24.309558,0,1,0,1,0,0,0,6,147,0,110297094,37632
20160802 09:56:24.317370,0,1,0,1,0,0,0,6,148,0,110362630,37888
20160802 09:56:24.325182,0,1,0,1,0,0,0,6,149,0,110428166,38144
20160802 09:56:24.332995,0,1,0,1,0,0,0,6,150,0,110493702,38400
20160802 09:56:24.340808,0,1,0,1,0,0,0,6,151,0,110559238,38656
20160802 09:56:24.348620,0,1,0,1,0,0,0,6,152,0,110624774,38912
20160802 09:56:24.356432,0,1,0,1,0,0,0,6,153,0,110690310,39168
20160802 09:56:24.364245,0,1,0,1,0,0,0,6,154,0,110755846,39424
20160802 09:56:24.372058,0,1,0,1,0,0,0,6,155,0,110821382,39680
20160802 09:56:24.379870,0,1,0,1,0,0,0,6,156,0,110886918,39936
20160802 09:56:24.387682,0,1,0,1,0,0,0,6,157,0,110952454,40192
20160802 09:56:24.395495,0,1,0,1,0,0,0,6,158,0,111017990,40448
20160802 09:56:24.403308,0,1,0,1,0,0,0,6,159,0,111083526,40704
20160802 09:56:24.411120,0,1,0,1,0,0,0,6,160,0,111149062,40960
20160802 09:56:24.418932,0,1,0,1,0,0,0,6,161,0,111214598,41216
20160802 09:56:24.426745,0,1,0,1,0,0,0,6,162,0,111280134,41472
20160802 09:56:24.434558,0,1,0,1,0,0,0,6,163,0,111345670,41728
20160802 09:56:24.442370,0,1,0,1,0,0,0,6,164,0,111411206,41984
20160802 09:56:24.450182,0,1,0,1,0,0,0,6,165,0,111476742,42240
20160802 09:56:24.457995,0,1,0,1,0,0,0,6,166,0,111542278,42496
20160802 09:56:24.465808,0,1,0,1,0,0,0,6,167,0,111607814,42752
20160802 09:56:24.473620,0,1,0,1,0,0,0,6,168,0,111673350,43008
20160802 09:56:24.481432,0,1,0,1,0,0,0,6,169,0,111738886,43264
20160802 09:56:24.489245,0,1,0,1,0,0,0,6,170,0,111804422,43520
20160802 09:56:24.497058,0,1,0,1,0,0,0,6,171,0,111869958,43776
20160802 09:56:24.504870,0,1,0,1,0,0,0,6,172,0,111935494,44032
20160802 09:56:24.512682,0,1,0,1,0,0,0,6,173,0,112001030,44288
20160802 09:56:24.520495,0,1,0,1,0,0,0,6,174,0,112066566,44544
20160802 09:56:24.528308,0,1,0,1,0,0,0,6,175,0,112132102,44800
20160802 09:56:24.536120,0,1,0,1,0,0,0,6,176,0,112197638,45056
20160802 09:56:24.543932,0,1,0,1,0,0,0,6,177,0,112263174,45312
20160802 09:56:24.551745,0,1,0,1,0,0,0,6,178,0,112328710,45568
20160802 09:56:24.559558,0,1,0,1,0,0,0,6,179,0,112394246,45824
20160802 09:56:24.567370,0,1,0,1,0,0,0,6,180,0,112459782,46080
20160802 09:56:24.575182,0,1,0,1,0,0,0,6,181,0,112525318,46336
20160802 09:56:24.582995,0,1,0,1,0,0,0,6,182,0,112590854,46592
20160802 09:56:24.590808,0,1,0,1,0,0,0,6,183,0,112656390,46848
20160802 09:56:24.598620,0,1,0,1,0,0,0,6,184,0,112721926,47104
20160802 09:56:24.606432,0,1,0,1,0,0,0,6,185,0,112787462,47360
20160802 09:56:24.614245,0,1,0,1,0,0,0,6,186,0,112852998,47616
20160802 09:56:24.622058,0,1,0,1,0,0,0,6,187,0,112918534,47872
20160802 09:56:24.629870,0,1,0,1,0,0,0,6,188,0,112984070,48128
20160802 09:56:24.637682,0,1,0,1,0,0,0,6,189,0,113049606,48384
20160802 09:56:24.645495,0,1,0,1,0,0,0,6,190,0,113115142,48640
20160802 09:56:24.653308,0,1,0,1,0,0,0,6,191,0,113180678,48896
20160802 09:56:24.661120,0,1,0,1,0,0,0,6,192,0,113246214,49152
20160802 09:56:24.668932,0,1,0,1,0,0,0,6,193,0,113311750,49408
20160802 09:56:24.676745,0,1,0,1,0,0,0,6,194,0,113377286,49664
20160802 09:56:24.684558,0,1,0,1,0,0,0,6,195,0,113442822,49920
20160802 09:56:24.692370,0,1,0,1,0,0,0,6,196,0,113508358,50176
20160802 09:56:24.700182,0,1,0,1,0,0,0,6,197,0,113573894,50432
20160802 09:56:24.707995,0,1,0,1,0,0,0,6,198,0,113639430,50688
20160802 09:56:24.715808,0,1,0,1,0,0,0,6,199,0,113704966,50944
20160802 09:56:24.723620,0,1,0,1,0,0,0,6,200,0,113770502,51200
20160802 09:56:24.731432,0,1,0,1,0,0,0,6,201,0,113836038,51456
20160802 09:56:24.739245,0,1,0,1,0,0,0,6,202,0,113901574,51712
20160802 09:56:24.747058,0,1,0,1,0,0,0,6,203,0,113967110,51968
20160802 09:56:24.754870,0,1,0,1,0,0,0,6,204,0,114032646,52224
20160802 09:56:24.762682,0,1,0,1,0,0,0,6,205,0,114098182,52480
20160802 09:56:24.770495,0,1,0,1,0,0,0,6,206,0,114163718,52736
20160802 09:56:24.778308,0,1,0,1,0,0,0,6,207,0,114229254,52992
20160802 09:56:24.786120,0,1,0,1,0,0,0,6,208,0,114294790,53248
20160802 09:56:24.793932,0,1,0,1,0,0,0,6,209,0,114360326,53504
20160802 09:56:24.801745,0,1,0,1,0,0,0,6,210,0,114425862,53760
20160802 09:56:24.809558,0,1,0,1,0,0,0,6,211,0,114491398,54016
20160802 09:56:24.817370,0,1,0,1,0,0,0,6,212,0,114556934,54272
20160802 09:56:24.825182,0,1,0,1,0,0,0,6,213,0,114622470,54528
20160802 09:56:24.832995,0,1,0,1,0,0,0,6,214,0,114688006,54784
20160802 09:56:24.840808,0,1,0,1,0,0,0,6,215,0,114753542,55040
20160802 09:56:24.848620,0,1,0,1,0,0,0,6,216,0,114819078,55296
20160802 09:56:24.856432,0,1,0,1,0,0,0,6,217,0,114884614,55552
20160802 09:56:24.864245,0,1,0,1,0,0,0,6,218,0,114950150,55808
20160802 09:56:24.872058,0,1,0,1,0,0,0,6,219,0,115015686,56064
20160802 09:56:24.879870,0,1,0,1,0,0,0,6,220,0,115081222,56320
20160802 09:56:24.887682,0,1,0,1,0,0,0,6,221,0,115146758,56576
20160802 09:56:24.895495,0,1,0,1,0,0,0,6,222,0,115212294,56832
20160802 09:56:24.903308,0,1,0,1,0,0,0,6,223,0,115277830,57088
20160802 09:56:24.911120,0,1,0,1,0,0,0,6,224,0,115343366,57344
20160802 09:56:24.918932,0,1,0,1,0,0,0,6,225,0,115408902,57600
20160802 09:56:24.926745,0,1,0,1,0,0,0,6,226,0,115474438,57856
20160802 09:56:24.934558,0,1,0,1,0,0,0,6,227,0,115539974,58112
20160802 09:56:24.942370,0,1,0,1,0,0,0,6,228,0,115605510,58368
20160802 09:56:24.950182,0,1,0,1,0,0,0,6,229,0,115671046,58624
20160802 09:56:24.957995,0,1,0,1,0,0,0,6,230,0,115736582,58880
20160802 09:56:24.965808,0,1,0,1,0,0,0,6,231,0,115802118,59136
20160802 09:56:24.973620,0,1,0,1,0,0,0,6,232,0,115867654,59392
20160802 09:56:24.981432,0,1,0,1,0,0,0,6,233,0,115933190,59648
20160802 09:56:24.989245,0,1,0,1,0,0,0,6,234,0,115998726,59904
20160802 09:56:24.997058,0,1,0,1,0,0,0,6,235,0,116064262,60160
20160802 09:56:25.004870,0,1,0,1,0,0,0,6,236,0,116129798,60416
20160802 09:56:25.012682,0,1,0,1,0,0,0,6,237,0,116195334,60672
20160802 09:56:25.020495,0,1,0,1,0,0,0,6,238,0,116260870,60928
20160802 09:56:25.028308,0,1,0,1,0,0,0,6,239,0,116326406,61184
20160802 09:56:25.036120,0,1,0,1,0,0,0,6,240,0,116391942,61440
20160802 09:56:25.043932,0,1,0,1,0,0,0,6,241,0,116457478,61696
20160802 09:56:25.051745,0,1,0,1,0,0,0,6,242,0,116523014,61952
20160802 09:56:25.059558,0,1,0,1,0,0,0,6,243,0,116588550,62208
20160802 09:56:25.067370,0,1,0,1,0,0,0,6,244,0,116654086,62464
20160802 09:56:25.075182,0,1,0,1,0,0,0,6,245,0,116719622,62720
20160802 09:56:25.082995,0,1,0,1,0,0,0,6,246,0,116785158,62976
20160802 09:56:25.090808,0,1,0,1,0,0,0,6,247,0,116850694,63232
20160802 09:56:25.098620,0,1,0,1,0,0,0,6,248,0,116916230,63488
20160802 09:56:25.106432,0,1,0,1,0,0,0,6,249,0,116981766,63744
20160802 09:56:25.114245,0,1,0,1,0,0,0,6,250,0,117047302,64000
20160802 09:56:25.122058,0,1,0,1,0,0,0,6,251,0,117112838,64256
20160802 09:56:25.129870,0,1,0,1,0,0,0,6,252,0,117178374,64512
20160802 09:56:25.137682,0,1,0,1,0,0,0,6,253,0,117243910,64768
20160802 09:56:25.145495,0,1,0,1,0,0,0,6,254,0,117309446,65024
20160802 09:56:25.153308,0,1,0,1,0,0,0,6,255,0,117374982,65280
20160802 09:56:25.161120,0,1,0,1,0,0,0,7,0,0,117440519,0
20160802 09:56:25.168932,0,1,0,1,0,0,0,7,1,0,117506055,256
20160802 09:56:25.176745,0,1,0,1,0,0,0,7,2,0,117571591,512
20160802 09:56:25.184558,0,1,0,1,0,0,0,7,3,0,117637127,768
20160802 09:56:25.192370,0,1,0,1,0,0,0,7,4,0,117702663,1024
20160802 09:56:25.200182,0,1,0,1,0,0,0,7,5,0,117768199,1280
20160802 09:56:25.207995,0,1,0,1,0,0,0,7,6,0,117833735,1536
20160802 09:56:25.215808,0,1,0,1,0,0,0,7,7,0,117899271,1792
20160802 09:56:25.223620,0,1,0,1,0,0,0,7,8,0,117964807,2048
20160802 09:56:25.231432,0,1,0,1,0,0,0,7,9,0,118030343,2304
20160802 09:56:25.239245,0,1,0,1,0,0,0,7,10,0,118095879,2560
20160802 09:56:25.247058,0,1,0,1,0,0,0,7,11,0,118161415,2816
20160802 09:56:25.254870,0,1,0,1,0,0,0,7,12,0,118226951,3072
20160802 09:56:25.262682,0,1,0,1,0,0,0,7,13,0,118292487,3328
20160802 09:56:25.270495,0,1,0,1,0,0,0,7,14,0,118358023,3584
20160802 09:56:25.278308,0,1,0,1,0,0,0,7,15,0,118423559,3840
20160802 09:56:25.286120,0,1,0,1,0,0,0,7,16,0,118489095,4096
20160802 09:56:25.293932,0,1,0,1,0,0,0,7,17,0,118554631,4352
20160802 09:56:25.301745,0,1,0,1,0,0,0,7,18,0,118620167,4608
20160802 09:56:25.309558,0,1,0,1,0,0,0,7,19,0,118685703,4864
20160802 09:56:25.317370,0,1,0,1,0,0,0,7,20,0,118751239,5120
20160802 09:56:25.325182,0,1,0,1,0,0,0,7,21,0,118816775,5376
20160802 09:56:25.332995,0,1,0,1,0,0,0,7,22,0,118882311,5632
20160802 09:56:25.340808,0,1,0,1,0,0,0,7,23,0,118947847,5888
20160802 09:56:25.348620,0,1,0,1,0,0,0,7,24,0,119013383,6144
20160802 09:56:25.356432,0,1,0,1,0,0,0,7,25,0,119078919,6400
20160802 09:56:25.364245,0,1,0,1,0,0,0,7,26,0,119144455,6656
20160802 09:56:25.372058,0,1,0,1,0,0,0,7,27,0,119209991,6912
20160802 09:56:25.379870,0,1,0,1,0,0,0,7,28,0,119275527,7168
20160802 09:56:25.387682,0,1,0,1,0,0,0,7,29,0,119341063,7424
20160802 09:56:25.395495,0,1,0,1,0,0,0,7,30,0,119406599,7680
20160802 09:56:25.403308,0,1,0,1,0,0,0,7,31,0,119472135,7936
20160802 09:56:25.411120,0,1,0,1,0,0,0,7,32,0,119537671,8192
20160802 09:56:25.418932,0,1,0,1,0,0,0,7,33,0,119603207,8448
20160802 09:56:25.426745,0,1,0,1,0,0,0,7,34,0,119668743,8704
20160802 09:56:25.434558,0,1,0,1,0,0,0,7,35,0,119734279,8960
20160802 09:56:25.442370,0,1,0,1,0,0,0,7,36,0,119799815,9216
20160802 09:56:25.450182,0,1,0,1,0,0,0,7,37,0,119865351,9472
20160802 09:56:25.457995,0,1,0,1,0,0,0,7,38,0,119930887,9728
20160802 09:56:25.465808,0,1,0,1,0,0,0,7,39,0,119996423,9984
20160802 09:56:25.473620,0,1,0,1,0,0,0,7,40,0,120061959,10240
20160802 09:56:25.481432,0,1,0,1,0,0,0,7,41,0,120127495,10496
20160802 09:56:25.489245,0,1,0,1,0,0,0,7,42,0,120193031,10752
20160802 09:56:25.497058,0,1,0,1,0,0,0,7,43,0,120258567,11008
20160802 09:56:25.504870,0,1,0,1,0,0,0,7,44,0,120324103,11264
20160802 09:56:25.512682,0,1,0,1,0,0,0,7,45,0,120389639,11520
20160802 09:56:25.520495,0,1,0,1,0,0,0,7,46,0,120455175,11776
20160802 09:56:25.528308,0,1,0,1,0,0,0,7,47,0,120520711,12032
20160802 09:56:25.536120,0,1,0,1,0,0,0,7,48,0,120586247,12288
20160802 09:56:25.543932,0,1,0,1,0,0,0,7,49,0,120651783,12544
20160802 09:56:25.551745,0,1,0,1,0,0,0,7,50,0,120717319,12800
20160802 09:56:25.559558,0,1,0,1,0,0,0,7,51,0,120782855,13056
20160802 09:56:25.567370,0,1,0,1,0,0,0,7,52,0,120848391,13312
20160802 09:56:25.575182,0,1,0,1,0,0,0,7,53,0,120913927,13568
20160802 09:56:25.582995,0,1,0,1,0,0,0,7,54,0,120979463,13824
20160802 09:56:25.590808,0,1,0,1,0,0,0,7,55,0,121044999,14080
20160802 09:56:25.598620,0,1,0,1,0,0,0,7,56,0,121110535,14336
20160802 09:56:25.606432,0,1,0,1,0,0,0,7,57,0,121176071,14592
20160802 09:56:25.614245,0,1,0,1,0,0,0,7,58,0,121241607,14848
20160802 09:56:25.622058,0,1,0,1,0,0,0,7,59,0,121307143,15104
20160802 09:56:25.629870,0,1,0,1,0,0,0,7,60,0,121372679,15360
20160802 09:56:25.637682,0,1,0,1,0,0,0,7,61,0,121438215,15616
20160802 09:56:25.645495,0,1,0,1,0,0,0,7,62,0,121503751,15872
20160802 09:56:25.653308,0,1,0,1,0,0,0,7,63,0,121569287,16128
20160802 09:56:25.661120,0,1,0,1,0,0,0,7,64,0,121634823,16384
20160802 09:56:25.668932,0,1,0,1,0,0,0,7,65,0,121700359,16640
20160802 09:56:25.676745,0,1,0,1,0,0,0,7,66,0,121765895,16896
20160802 09:56:25.684558,0,1,0,1,0,0,0,7,67,0,121831431,17152
20160802 09:56:25.692370,0,1,0,1,0,0,0,7,68,0,121896967,17408
20160802 09:56:25.700182,0,1,0,1,0,0,0,7,69,0,121962503,17664
20160802 09:56:25.707995,0,1,0,1,0,0,0,7,70,0,122028039,17920
20160802 09:56:25.715808,0,1,0,1,0,0,0,7,71,0,122093575,18176
20160802 09:56:25.723620,0,1,0,1,0,0,0,7,72,0,122159111,18432
20160802 09:56:25.731432,0,1,0,1,0,0,0,7,73,0,122224647,18688
20160802 09:56:25.739245,0,1,0,1,0,0,0,7,74,0,122290183,18944
20160802 09:56:25.747058,0,1,0,1,0,0,0,7,75,0,122355719,19200
20160802 09:56:25.754870,0,1,0,1,0,0,0,7,76,0,122421255,19456
20160802 09:56:25.762682,0,1,0,1,0,0,0,7,77,0,122486791,19712
20160802 09:56:25.770495,0,1,0,1,0,0,0,7,78,0,122552327,19968
20160802 09:56:25.778308,0,1,0,1,0,0,0,7,79,0,122617863,20224
20160802 09:56:25.786120,0,1,0,1,0,0,0,7,80,0,122683399,20480
20160802 09:56:25.793932,0,1,0,1,0,0,0,7,81,0,122748935,20736
20160802 09:56:25.801745,0,1,0,1,0,0,0,7,82,0,122814471,20992
20160802 09:56:25.809558,0,1,0,1,0,0,0,7,83,0,122880007,21248
20160802 09:56:25.817370,0,1,0,1,0,0,0,7,84,0,122945543,21504
20160802 09:56:25.825182,0,1,0,1,0,0,0,7,85,0,123011079,21760
20160802 09:56:25.832995,0,1,0,1,0,0,0,7,86,0,123076615,22016
20160802 09:56:25.840808,0,1,0,1,0,0,0,7,87,0,123142151,22272
20160802 09:56:25.848620,0,1,0,1,0,0,0,7,88,0,123207687,22528
20160802 09:56:25.856432,0,1,0,1,0,0,0,7,89,0,123273223,22784
20160802 09:56:25.864245,0,1,0,1,0,0,0,7,90,0,123338759,23040
20160802 09:56:25.872058,0,1,0,1,0,0,0,7,91,0,123404295,23296
20160802 09:56:25.879870,0,1,0,1,0,0,0,7,92,0,123469831,23552
20160802 09:56:25.887682,0,1,0,1,0,0,0,7,93,0,123535367,23808
20160802 09:56:25.895495,0,1,0,1,0,0,0,7,94,0,123600903,24064
20160802 09:56:25.903308,0,1,0,1,0,0,0,7,95,0,123666439,24320
20160802 09:56:25.911120,0,1,0,1,0,0,0,7,96,0,123731975,24576
20160802 09:56:25.918932,0,1,0,1,0,0,0,7,97,0,123797511,24832
20160802 09:56:25.926745,0,1,0,1,0,0,0,7,98,0,123863047,25088
20160802 09:56:25.934558,0,1,0,1,0,0,0,7,99,0,123928583,25344
20160802 09:56:25.942370,0,1,0,1,0,0,0,7,100,0,123994119,25600
20160802 09:56:25.950182,0,1,0,1,0,0,0,7,101,0,124059655,25856
20160802 09:56:25.957995,0,1,0,1,0,0,0,7,102,0,124125191,26112
20160802 09:56:25.965808,0,1,0,1,0,0,0,7,103,0,124190727,26368
20160802 09:56:25.973620,0,1,0,1,0,0,0,7,104,0,124256263,26624
20160802 09:56:25.981432,0,1,0,1,0,0,0,7,105,0,124321799,26880
20160802 09:56:25.989245,0,1,0,1,0,0,0,7,106,0,124387335,27136
20160802 09:56:25.997058,0,1,0,1,0,0,0,7,107,0,124452871,27392
20160802 09:56:26.004870,0,1,0,1,0,0,0,7,108,0,124518407,27648
20160802 09:56:26.012682,0,1,0,1,0,0,0,7,109,0,124583943,27904
20160802 09:56:26.020495,0,1,0,1,0,0,0,7,110,0,124649479,28160
20160802 09:56:26.028308,0,1,0,1,0,0,0,7,111,0,124715015,28416
20160802 09:56:26.036120,0,1,0,1,0,0,0,7,112,0,124780551,28672
20160802 09:56:26.043932,0,1,0,1,0,0,0,7,113,0,124846087,28928
20160802 09:56:26.051745,0,1,0,1,0,0,0,7,114,0,124911623,29184
20160802 09:56:26.059558,0,1,0,1,0,0,0,7,115,0,124977159,29440
20160802 09:56:26.067370,0,1,0,1,0,0,0,7,116,0,125042695,29696
20160802 09:56:26.075182,0,1,0,1,0,0,0,7,117,0,125108231,29952
20160802 09:56:26.082995,0,1,0,1,0,0,0,7,118,0,125173767,30208
20160802 09:56:26.090808,0,1,0,1,0,0,0,7,119,0,125239303,30464
20160802 09:56:26.098620,0,1,0,1,0,0,0,7,120,0,125304839,30720
20160802 09:56:26.106432,0,1,0,1,0,0,0,7,121,0,125370375,30976
20160802 09:56:26.114245,0,1,0,1,0,0,0,7,122,0,125435911,31232
20160802 09:56:26.122058,0,1,0,1,0,0,0,7,123,0,125501447,31488
20160802 09:56:26.129870,0,1,0,1,0,0,0,7,124,0,125566983,31744
20160802 09:56:26.137682,0,1,0,1,0,0,0,7,125,0,125632519,32000
20160802 09:56:26.145495,0,1,0,1,0,0,0,7,126,0,125698055,32256
20160802 09:56:26.153308,0,1,0,1,0,0,0,7,127,0,125763591,32512
20160802 09:56:26.161120,0,1,0,1,0,0,0,7,128,0,125829127,32768
20160802 09:56:26.168932,0,1,0,1,0,0,0,7,129,0,125894663,33024
20160802 09:56:26.176745,0,1,0,1,0,0,0,7,130,0,125960199,33280
20160802 09:56:26.184558,0,1,0,1,0,0,0,7,131,0,126025735,33536
